Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
67912;6.4575;15.1974;1.5812;0.0155;3.3614;273.8062;353.9638;True;True;15.0614;1.1748;0.2755;5.8390;294.7220;2.8758;-0.0071;0.0251;0.0428;0.0000;True;True;15.0112;1.1889;-0.2251;7.3261;254.0795;14.3297;-0.0003;0.0140;0.0683;0.0000;2;En movimiento;12.7472;0.9832;-0.0856
67915;6.4994;15.1979;1.5812;0.0166;3.2864;273.7071;354.0886;True;True;15.0609;1.1758;0.2772;5.6504;294.6554;2.8369;-0.0132;0.0206;0.0363;0.0000;True;True;15.0110;1.1894;-0.2226;7.1892;254.2666;14.3974;-0.0030;0.0084;0.0552;0.0000;2;En movimiento;12.8723;0.9814;-0.0753
67918;6.5415;15.1985;1.5813;0.0180;3.2517;273.6099;354.1890;True;True;15.0604;1.1765;0.2786;5.5340;294.5973;2.8429;-0.0125;0.0140;0.0345;0.0000;True;True;15.0111;1.1896;-0.2205;7.0775;254.3438;14.3602;0.0034;0.0001;0.0396;0.0000;2;En movimiento;12.9982;0.9791;-0.0649
67921;6.5827;15.1990;1.5813;0.0193;3.2096;273.4901;354.2827;True;True;15.0598;1.1769;0.2800;5.4570;294.4967;2.8325;-0.0159;0.0093;0.0323;0.0000;True;True;15.0112;1.1895;-0.2193;7.1496;254.2566;14.4615;0.0048;-0.0035;0.0352;0.0000;2;En movimiento;13.1214;0.9773;-0.0548
67924;6.6249;15.1997;1.5814;0.0205;3.1020;273.3713;354.3606;True;True;15.0592;1.1770;0.2817;5.4274;294.3663;2.8457;-0.0152;0.0009;0.0394;0.0000;True;True;15.0116;1.1895;-0.2178;7.1591;254.0901;14.4990;0.0115;0.0003;0.0350;0.0000;2;En movimiento;13.2477;1.0961;-0.0444
67927;6.6665;15.2004;1.5816;0.0219;2.9438;273.1922;354.4568;True;True;15.0584;1.1769;0.2833;5.3925;294.2360;2.9457;-0.0199;-0.0046;0.0437;0.0000;True;True;15.0121;1.1894;-0.2167;7.1531;253.9323;14.5020;0.0126;-0.0032;0.0253;0.0000;2;En movimiento;13.3720;0.9734;-0.0342
67930;6.7082;15.2011;1.5817;0.0231;2.7967;272.9691;354.6392;True;True;15.0578;1.1765;0.2855;5.4327;294.1991;2.8730;-0.0197;-0.0106;0.0653;0.0000;True;True;15.0127;1.1894;-0.2156;7.1398;253.7520;14.4899;0.0149;-0.0007;0.0285;0.0000;2;En movimiento;13.4966;0.9717;-0.0239
67933;6.7504;15.2017;1.5818;0.0243;2.7291;272.7404;354.9573;True;True;15.0572;1.1764;0.2878;5.4253;294.2358;2.8165;-0.0135;-0.0052;0.0537;0.0000;True;True;15.0133;1.1894;-0.2145;7.1608;253.5628;14.4358;0.0147;0.0039;0.0281;0.0000;2;En movimiento;13.6229;1.0951;-0.0135
67936;6.7921;15.2022;1.5820;0.0254;2.6207;272.4887;355.3649;True;True;15.0568;1.1764;0.2903;5.3677;294.2492;2.8729;-0.0129;0.0038;0.0740;0.0000;True;True;15.0140;1.1899;-0.2132;7.0530;253.3579;14.4034;0.0170;0.0124;0.0366;0.0000;2;En movimiento;13.7474;0.9678;-0.0032
67939;6.8333;15.2030;1.5820;0.0262;2.5186;272.1717;355.7394;True;True;15.0564;1.1767;0.2933;5.2798;294.3314;2.8342;-0.0093;0.0066;0.0686;0.0000;True;True;15.0145;1.1903;-0.2118;6.9621;253.2655;14.4409;0.0092;0.0130;0.0302;0.0000;2;En movimiento;13.8705;0.9662;0.0069
67942;6.8750;15.2037;1.5822;0.0270;2.4106;271.7643;356.1143;True;True;15.0561;1.1771;0.2964;5.1460;294.4667;2.8789;-0.0058;0.0149;0.0742;0.0000;True;True;15.0148;1.1909;-0.2103;6.8345;253.0922;14.4137;0.0052;0.0084;0.0364;0.0000;2;En movimiento;13.9951;1.0942;0.0171
67945;6.9167;15.2044;1.5824;0.0278;2.2601;271.3123;356.4155;True;True;15.0559;1.1779;0.2996;5.0179;294.6293;2.8816;-0.0019;0.0190;0.0742;0.0000;True;True;15.0150;1.1913;-0.2087;6.7984;253.0703;14.5128;0.0050;0.0109;0.0403;0.0000;2;En movimiento;14.0494;0.9836;0.0322
67948;6.9582;15.2052;1.5826;0.0285;2.1129;270.8884;356.6862;True;True;15.0558;1.1786;0.3028;4.8380;294.8591;2.9082;-0.0036;0.0163;0.0845;0.0000;True;True;15.0150;1.1916;-0.2069;6.7333;253.0691;14.4818;-0.0018;0.0050;0.0465;0.0000;2;En movimiento;14.0954;1.0058;0.0578
67951;6.9997;15.2059;1.5832;0.0288;1.9032;270.5478;356.9447;True;True;15.0558;1.1792;0.3062;4.7549;295.1389;3.0033;0.0018;0.0160;0.0804;0.0000;True;True;15.0149;1.1920;-0.2049;6.6826;253.1366;14.5293;-0.0020;0.0117;0.0491;0.0000;2;En movimiento;14.2248;1.0043;0.0926
67954;7.0415;15.2069;1.5841;0.0290;1.6277;270.2465;357.2737;True;True;15.0557;1.1798;0.3095;4.7422;295.3410;3.0208;-0.0044;0.0154;0.0809;0.0000;True;True;15.0146;1.1921;-0.2033;6.7122;253.1837;14.5431;-0.0111;0.0012;0.0375;0.0000;2;En movimiento;14.4270;1.0022;0.1929
67957;7.0831;15.2082;1.5851;0.0286;1.1974;269.9441;357.6952;True;True;15.0554;1.1804;0.3132;4.7569;295.7148;3.2581;-0.0043;0.0161;0.0937;0.0000;True;True;15.0141;1.1924;-0.2019;6.7812;253.1753;14.6384;-0.0154;0.0074;0.0344;0.0000;2;En movimiento;14.7394;1.0007;0.1554
67960;7.1248;15.2094;1.5864;0.0276;0.7892;269.5216;358.1779;True;True;15.0552;1.1812;0.3169;4.7753;296.1468;3.2635;-0.0106;0.0199;0.0860;0.0000;True;True;15.0133;1.1928;-0.2005;6.7904;253.2484;14.7217;-0.0212;0.0114;0.0347;0.0000;2;En movimiento;14.8360;1.1227;0.1122
67963;7.1664;15.2107;1.5876;0.0255;0.3964;268.9251;358.7819;True;True;15.0545;1.1820;0.3202;4.9037;296.4358;3.5727;-0.0165;0.0196;0.0786;0.0000;True;True;15.0126;1.1935;-0.1994;6.7596;253.2699;14.7870;-0.0173;0.0201;0.0217;0.0000;2;En movimiento;14.9767;0.9864;0.1174
67966;7.2076;15.2120;1.5887;0.0230;0.0243;268.1629;359.4565;True;True;15.0538;1.1829;0.3230;5.0041;296.7222;3.8434;-0.0203;0.0206;0.0562;0.0000;True;True;15.0117;1.1949;-0.1986;6.5349;253.1825;15.1569;-0.0164;0.0359;0.0176;0.0000;2;En movimiento;14.9893;0.9506;0.0990
67969;7.2516;15.2130;1.5894;0.0201;359.7793;267.3332;0.0173;True;True;15.0528;1.1838;0.3248;5.0534;296.7591;4.3913;-0.0295;0.0199;0.0432;0.0000;True;True;15.0113;1.1959;-0.1982;6.2262;253.1257;15.4917;-0.0066;0.0230;0.0059;0.0000;2;Parada;15.0321;1.0924;0.1025
67972;7.2912;15.2139;1.5896;0.0167;359.8215;266.5555;0.5548;True;True;15.0523;1.1838;0.3257;5.2292;296.7746;4.8114;-0.0118;-0.0107;0.0080;0.0000;True;True;15.0112;1.1965;-0.1981;6.0729;253.0972;15.8398;0.0008;0.0108;0.0020;0.0000;-1;;0.0000;0.0000;0.0000
67975;7.3327;15.2145;1.5897;0.0134;359.9883;265.8678;1.0143;True;True;15.0520;1.1828;0.3256;5.6166;296.6561;5.5481;-0.0058;-0.0348;-0.0076;0.0000;True;True;15.0116;1.1969;-0.1983;5.9267;253.0626;16.1090;0.0154;0.0094;-0.0088;0.0000;-1;;0.0000;0.0000;0.0000
67978;7.3749;15.2146;1.5896;0.0101;0.0987;265.2296;1.3891;True;True;15.0518;1.1810;0.3248;6.1314;296.4858;6.1012;-0.0049;-0.0465;-0.0279;0.0000;True;True;15.0129;1.1971;-0.1994;5.6665;253.0144;16.3418;0.0370;-0.0043;-0.0374;0.0000;-1;;0.0000;0.0000;0.0000
67981;7.4169;15.2145;1.5890;0.0069;0.1440;264.6376;1.7436;True;True;15.0511;1.1788;0.3234;6.6842;296.2951;6.5886;-0.0146;-0.0490;-0.0365;0.0000;True;True;15.0148;1.1957;-0.2019;5.6675;252.5966;16.6558;0.0445;-0.0430;-0.0655;0.0000;-1;;0.0000;0.0000;0.0000
67984;7.4583;15.2138;1.5887;0.0041;0.2358;264.1411;2.0493;True;True;15.0504;1.1772;0.3212;7.0192;296.1241;6.6834;-0.0208;-0.0324;-0.0561;0.0000;True;True;15.0169;1.1932;-0.2053;6.0489;252.0211;16.8310;0.0479;-0.0683;-0.0851;0.0000;-1;;0.0000;0.0000;0.0000
67987;7.4998;15.2130;1.5883;0.0016;0.3562;263.6989;2.2353;True;True;15.0492;1.1762;0.3184;7.1611;295.8965;6.5716;-0.0312;-0.0192;-0.0705;0.0000;True;True;15.0192;1.1896;-0.2090;6.7358;251.3389;16.7972;0.0528;-0.0837;-0.0853;0.0000;-1;;0.0000;0.0000;0.0000
67990;7.5420;15.2122;1.5877;-0.0004;0.5789;263.3690;2.1841;True;True;15.0476;1.1756;0.3146;7.1511;295.5666;6.3784;-0.0416;-0.0136;-0.1002;0.0000;True;True;15.0215;1.1863;-0.2128;7.4781;250.8394;16.6200;0.0556;-0.0725;-0.0879;0.0000;-1;;0.0000;0.0000;0.0000
67993;7.5833;15.2111;1.5874;-0.0016;0.7997;263.1912;1.9664;True;True;15.0456;1.1748;0.3099;7.1626;295.0704;6.2060;-0.0502;-0.0190;-0.1142;0.0000;True;True;15.0235;1.1837;-0.2165;8.0400;250.5455;16.1998;0.0471;-0.0539;-0.0845;0.0000;-1;;0.0000;0.0000;0.0000
67996;7.6266;15.2103;1.5869;-0.0022;1.0070;263.1942;1.6506;True;True;15.0435;1.1743;0.3051;7.1539;294.5381;6.0188;-0.0537;-0.0156;-0.1283;0.0000;True;True;15.0256;1.1822;-0.2202;8.4190;250.2595;15.7370;0.0549;-0.0270;-0.1031;0.0000;3;En movimiento;4.8596;1.1518;-1.0885
67999;7.6667;15.2094;1.5864;-0.0023;1.1998;263.3032;1.2661;True;True;15.0413;1.1735;0.3005;7.0831;294.0173;5.7125;-0.0478;-0.0194;-0.1089;0.0000;True;True;15.0272;1.1816;-0.2241;8.5477;249.8776;15.4432;0.0371;-0.0070;-0.0936;0.0000;3;En movimiento;4.9789;1.1446;-1.0756
68002;7.7090;15.2082;1.5861;-0.0023;1.4104;263.4015;0.9058;True;True;15.0397;1.1726;0.2962;7.0643;293.6353;5.4357;-0.0348;-0.0218;-0.0977;0.0000;True;True;15.0286;1.1818;-0.2280;8.5990;249.4657;15.1515;0.0329;0.0097;-0.0935;0.0000;3;En movimiento;5.1051;1.1389;-1.0620
68005;7.7506;15.2071;1.5858;-0.0022;1.5946;263.5570;0.4709;True;True;15.0386;1.1712;0.2929;6.9775;293.4012;4.9732;-0.0260;-0.0421;-0.0843;0.0000;True;True;15.0297;1.1822;-0.2312;8.6399;249.0391;15.0696;0.0196;0.0103;-0.0792;0.0000;3;En movimiento;5.2294;1.1401;-1.0485
68008;7.7931;15.2060;1.5851;-0.0018;1.9350;263.6406;0.0737;True;True;15.0380;1.1694;0.2901;7.1973;293.4265;4.4132;-0.0074;-0.0455;-0.0664;0.0000;True;True;15.0301;1.1827;-0.2335;8.7701;248.8851;14.8936;0.0083;0.0169;-0.0506;0.0000;3;En movimiento;5.3560;1.1269;-1.0348
68011;7.8333;15.2043;1.5842;-0.0012;2.5515;263.7876;359.5533;True;True;15.0381;1.1677;0.2876;7.2902;293.5066;3.7930;0.0007;-0.0318;-0.0435;0.0000;True;True;15.0302;1.1836;-0.2347;8.8053;249.0424;14.5354;-0.0015;0.0193;-0.0147;0.0000;3;En movimiento;5.4759;1.1097;-1.0218
68014;7.8742;15.2026;1.5830;-0.0005;3.1595;263.9562;358.9829;True;True;15.0382;1.1659;0.2850;7.3562;293.5085;3.4422;0.0050;-0.0473;-0.0630;0.0000;True;True;15.0300;1.1849;-0.2353;8.6737;249.3929;14.2174;-0.0082;0.0373;-0.0099;0.0000;3;En movimiento;5.5978;1.1157;-1.0086
68017;7.9145;15.2010;1.5817;0.0002;3.7655;264.2057;358.4220;True;True;15.0387;1.1640;0.2824;7.5350;293.3830;3.1688;0.0131;-0.0395;-0.0631;0.0000;True;True;15.0295;1.1861;-0.2355;8.5385;249.7674;13.8563;-0.0120;0.0256;-0.0017;0.0000;3;En movimiento;5.7182;1.1102;-0.9956
68020;7.9563;15.1995;1.5803;0.0011;4.6238;264.5087;357.9758;True;True;15.0395;1.1624;0.2799;7.6386;293.2256;3.0319;0.0185;-0.0437;-0.0550;0.0000;True;True;15.0290;1.1869;-0.2356;8.5080;250.0645;13.6066;-0.0123;0.0096;-0.0049;0.0000;3;En movimiento;5.8427;1.1039;-0.9822
68023;7.9977;15.1982;1.5791;0.0018;5.4918;264.9325;357.4183;True;True;15.0403;1.1607;0.2782;7.7860;293.2076;2.9397;0.0211;-0.0311;-0.0322;0.0000;True;True;15.0286;1.1872;-0.2357;8.6036;250.2212;13.5414;-0.0066;0.0108;0.0010;0.0000;3;En movimiento;5.9664;1.0984;-0.9688
68026;8.0404;15.1968;1.5783;0.0026;5.9990;265.3303;356.8998;True;True;15.0413;1.1596;0.2773;7.9086;293.3916;2.6229;0.0243;-0.0275;-0.0156;0.0000;True;True;15.0282;1.1877;-0.2356;8.6614;250.5549;13.4524;-0.0095;0.0110;-0.0058;0.0000;3;En movimiento;6.0937;1.1136;-0.9550
68029;8.0822;15.1957;1.5777;0.0034;6.2611;265.7783;356.3676;True;True;15.0423;1.1592;0.2767;7.9194;293.6986;2.3675;0.0244;-0.0048;-0.0146;0.0000;True;True;15.0279;1.1880;-0.2355;8.5824;250.9075;13.2925;-0.0079;0.0028;0.0106;0.0000;3;En movimiento;6.2184;1.0868;-0.9415
68032;8.1241;15.1951;1.5773;0.0043;6.4926;266.2456;355.9719;True;True;15.0431;1.1589;0.2760;7.9445;293.8053;2.2189;0.0133;-0.0059;-0.0141;0.0000;True;True;15.0274;1.1878;-0.2353;8.6743;251.2569;13.1984;-0.0157;-0.0096;-0.0057;0.0000;3;En movimiento;6.3432;1.0814;-0.9280
68035;8.1655;15.1946;1.5766;0.0048;7.0160;266.7096;355.5638;True;True;15.0438;1.1588;0.2752;7.9961;293.8112;2.2069;0.0188;-0.0017;-0.0223;0.0000;True;True;15.0270;1.1874;-0.2354;8.7995;251.4340;13.0815;-0.0063;-0.0077;0.0014;0.0000;3;En movimiento;6.4668;1.1024;-0.9146
68038;8.2075;15.1940;1.5762;0.0051;7.2121;266.9605;355.3155;True;True;15.0447;1.1588;0.2744;7.9760;293.7838;2.2423;0.0272;0.0026;-0.0172;0.0000;True;True;15.0269;1.1873;-0.2354;8.9112;251.5090;13.0628;0.0008;0.0013;-0.0027;0.0000;3;En movimiento;6.5919;1.0699;-0.9011
68041;8.2491;15.1935;1.5761;0.0053;7.4020;267.0690;355.1428;True;True;15.0456;1.1591;0.2741;7.8875;293.7965;2.3120;0.0211;0.0047;-0.0046;0.0000;True;True;15.0270;1.1875;-0.2357;8.8990;251.5374;13.0298;0.0059;0.0056;-0.0109;0.0000;3;En movimiento;6.7161;1.0645;-0.8876
68044;8.2918;15.1933;1.5757;0.0052;7.6951;267.0844;354.9606;True;True;15.0464;1.1590;0.2746;7.8777;293.9126;2.2969;0.0154;-0.0049;0.0193;0.0000;True;True;15.0271;1.1877;-0.2364;8.8625;251.5198;12.9430;-0.0015;0.0061;-0.0232;0.0000;3;En movimiento;6.8435;1.0585;-0.8739
68047;8.3330;15.1934;1.5746;0.0052;8.3553;267.0525;354.8812;True;True;15.0473;1.1587;0.2756;7.9491;294.2386;2.2556;0.0226;-0.0061;0.0214;0.0000;True;True;15.0276;1.1882;-0.2379;8.8449;251.3832;12.7228;0.0165;0.0150;-0.0453;0.0000;3;En movimiento;6.9663;1.0531;-0.8606
68050;8.3740;15.1932;1.5737;0.0054;8.9891;267.0466;354.6785;True;True;15.0481;1.1585;0.2764;7.9534;294.4313;2.1196;0.0207;-0.0054;0.0172;0.0000;True;True;15.0285;1.1892;-0.2405;8.6860;251.0650;12.5194;0.0246;0.0314;-0.0668;0.0000;3;En movimiento;7.0886;1.0478;-0.8473
68053;8.4155;15.1931;1.5719;0.0056;9.9133;267.0009;354.4460;True;True;15.0488;1.1585;0.2767;7.8715;294.5459;2.0527;0.0176;-0.0006;0.0047;0.0000;True;True;15.0298;1.1905;-0.2434;8.4932;250.5943;12.3774;0.0365;0.0306;-0.0728;0.0000;3;En movimiento;7.2125;1.0419;-0.8339
68056;8.4567;15.1930;1.5706;0.0058;10.6764;266.9328;354.1349;True;True;15.0497;1.1586;0.2767;7.7779;294.5838;1.9459;0.0207;0.0032;-0.0011;0.0000;True;True;15.0316;1.1917;-0.2464;8.2827;250.1288;12.4490;0.0396;0.0277;-0.0589;0.0000;3;En movimiento;7.3354;1.0366;-0.8206
68059;8.4983;15.1933;1.5692;0.0062;11.3087;266.9409;353.8858;True;True;15.0506;1.1583;0.2762;7.7287;294.5423;1.8435;0.0182;-0.0109;-0.0149;0.0000;True;True;15.0335;1.1925;-0.2489;8.0106;249.8660;12.0741;0.0406;0.0093;-0.0567;0.0000;3;En movimiento;7.4593;1.0314;-0.8072
68062;8.5405;15.1939;1.5679;0.0066;12.1624;266.9349;353.7018;True;True;15.0513;1.1575;0.2752;7.8069;294.4384;1.7159;0.0190;-0.0203;-0.0283;0.0000;True;True;15.0353;1.1923;-0.2516;8.1411;249.4165;11.9481;0.0429;-0.0097;-0.0637;0.0000;3;En movimiento;7.5852;1.0698;-0.7936
68065;8.5818;15.1944;1.5674;0.0069;12.3878;266.9281;353.5474;True;True;15.0520;1.1570;0.2743;7.8293;294.3197;1.5645;0.0183;-0.0121;-0.0245;0.0000;True;True;15.0371;1.1924;-0.2536;8.2676;249.0252;11.9282;0.0450;0.0047;-0.0392;0.0000;3;En movimiento;7.7083;1.0203;-0.7803
68068;8.6227;15.1948;1.5673;0.0072;12.3443;266.9034;353.4317;True;True;15.0529;1.1567;0.2732;7.8074;294.1958;1.3332;0.0219;-0.0066;-0.0238;0.0000;True;True;15.0387;1.1926;-0.2547;8.1164;248.8961;11.7727;0.0381;0.0075;-0.0238;0.0000;3;En movimiento;7.8303;1.0152;-0.7671
68071;8.6649;15.1959;1.5676;0.0077;12.2507;266.9069;353.4105;True;True;15.0535;1.1564;0.2727;7.7849;294.0482;1.2830;0.0139;-0.0078;-0.0068;0.0000;True;True;15.0398;1.1927;-0.2554;8.0337;248.7595;11.7108;0.0173;-0.0030;-0.0120;0.0000;3;En movimiento;7.9562;1.0591;-0.7535
68074;8.7066;15.1969;1.5680;0.0080;12.1568;266.9919;353.3714;True;True;15.0540;1.1560;0.2726;7.8688;294.0217;1.2936;0.0141;-0.0083;0.0040;0.0000;True;True;15.0402;1.1926;-0.2558;8.1433;248.6188;11.8835;0.0100;-0.0022;-0.0035;0.0000;3;En movimiento;8.0807;1.0043;-0.7400
68077;8.7490;15.1981;1.5686;0.0082;12.0343;267.1456;353.3405;True;True;15.0548;1.1559;0.2732;7.9092;294.1003;1.2599;0.0182;0.0032;0.0171;0.0000;True;True;15.0405;1.1926;-0.2557;8.1339;248.6256;11.9304;0.0071;0.0028;0.0059;0.0000;3;En movimiento;8.2071;0.9992;-0.7263
68080;8.7911;15.1991;1.5691;0.0087;11.8202;267.4189;353.3622;True;True;15.0553;1.1566;0.2738;7.8621;294.2298;1.2853;0.0180;0.0191;0.0240;0.0000;True;True;15.0405;1.1931;-0.2550;7.9841;248.7475;12.0300;-0.0031;0.0154;0.0257;0.0000;3;En movimiento;8.3326;1.0487;-0.7127
68083;8.8324;15.2000;1.5696;0.0092;11.5369;267.6965;353.3227;True;True;15.0560;1.1576;0.2748;7.7104;294.3284;1.2894;0.0145;0.0271;0.0198;0.0000;True;True;15.0402;1.1937;-0.2537;7.8333;248.9717;12.2019;-0.0089;0.0120;0.0313;0.0000;3;En movimiento;8.4560;0.9884;-0.6994
68086;8.8742;15.2009;1.5699;0.0096;11.4727;267.9455;353.3716;True;True;15.0563;1.1586;0.2753;7.5707;294.4235;1.3374;0.0087;0.0257;0.0162;0.0000;True;True;15.0398;1.1940;-0.2524;7.7392;249.2108;12.3409;-0.0135;0.0033;0.0308;0.0000;3;En movimiento;8.5805;0.9834;-0.6859
68089;8.9163;15.2016;1.5702;0.0098;11.3440;268.1781;353.4429;True;True;15.0566;1.1596;0.2756;7.4291;294.4503;1.3024;0.0063;0.0299;0.0018;0.0000;True;True;15.0392;1.1941;-0.2511;7.7717;249.4666;12.4518;-0.0129;0.0065;0.0377;0.0000;3;En movimiento;8.7062;0.9777;-0.6723
68092;8.9575;15.2018;1.5705;0.0099;11.2542;268.2813;353.4843;True;True;15.0568;1.1607;0.2755;7.2439;294.4101;1.3144;0.0040;0.0218;-0.0012;0.0000;True;True;15.0389;1.1943;-0.2500;7.7087;249.6671;12.5069;-0.0073;0.0023;0.0232;0.0000;3;En movimiento;8.8288;0.9727;-0.6590
68095;8.9994;15.2020;1.5708;0.0098;11.1166;268.2838;353.5081;True;True;15.0568;1.1612;0.2755;7.1525;294.4039;1.2919;-0.0069;0.0122;-0.0024;0.0000;True;True;15.0387;1.1943;-0.2493;7.6780;249.8528;12.5916;-0.0055;0.0000;0.0146;0.0000;3;En movimiento;8.9540;0.9677;-0.6455
68098;9.0413;15.2022;1.5710;0.0097;10.9600;268.2923;353.5151;True;True;15.0566;1.1613;0.2752;7.1221;294.3940;1.2455;-0.0003;-0.0013;-0.0088;0.0000;True;True;15.0386;1.1942;-0.2490;7.6773;249.9272;12.5681;-0.0007;-0.0069;0.0035;0.0000;3;En movimiento;9.0789;0.9622;-0.6320
68101;9.0822;15.2020;1.5712;0.0098;10.8291;268.3107;353.5125;True;True;15.0565;1.1607;0.2742;7.2111;294.2789;1.1952;-0.0011;-0.0183;-0.0303;0.0000;True;True;15.0387;1.1935;-0.2492;7.8141;249.9279;12.6131;0.0057;-0.0168;-0.0048;0.0000;3;En movimiento;9.2008;0.9572;-0.6188
68104;9.1247;15.2020;1.5714;0.0098;10.7407;268.3162;353.5086;True;True;15.0565;1.1596;0.2729;7.3749;294.1599;1.2002;0.0000;-0.0320;-0.0323;0.0000;True;True;15.0389;1.1925;-0.2497;8.0365;249.8857;12.4873;0.0048;-0.0324;-0.0197;0.0000;3;En movimiento;9.3276;0.9523;-0.6051
68107;9.1662;15.2019;1.5717;0.0097;10.6502;268.3132;353.4555;True;True;15.0565;1.1583;0.2716;7.5757;294.0171;1.1831;-0.0010;-0.0315;-0.0293;0.0000;True;True;15.0392;1.1913;-0.2504;8.3249;249.8170;12.4372;0.0029;-0.0256;-0.0105;0.0000;3;En movimiento;9.4514;0.9468;-0.5917
68110;9.2073;15.2014;1.5719;0.0099;10.5182;268.3424;353.4231;True;True;15.0565;1.1571;0.2706;7.8262;293.9588;1.1144;0.0009;-0.0177;-0.0188;0.0000;True;True;15.0394;1.1906;-0.2508;8.4822;249.8334;12.3139;0.0048;-0.0116;-0.0116;0.0000;3;En movimiento;9.5740;0.9420;-0.5784
68113;9.2496;15.2013;1.5721;0.0098;10.3814;268.3704;353.3532;True;True;15.0564;1.1566;0.2698;7.9283;293.8934;1.0561;-0.0042;-0.0101;-0.0190;0.0000;True;True;15.0395;1.1905;-0.2510;8.5435;249.8073;12.1839;0.0024;0.0033;0.0029;0.0000;3;En movimiento;9.7002;0.9371;-0.5648
68116;9.2913;15.2012;1.5725;0.0097;10.2175;268.4044;353.2602;True;True;15.0562;1.1560;0.2691;8.0076;293.8602;1.0568;-0.0062;-0.0131;-0.0162;0.0000;True;True;15.0395;1.1905;-0.2516;8.5433;249.7375;12.1588;-0.0004;0.0017;-0.0249;0.0000;3;En movimiento;9.8245;0.9317;-0.5513
68119;9.3326;15.2011;1.5727;0.0095;10.0660;268.4738;353.1967;True;True;15.0559;1.1558;0.2684;8.0731;293.7992;1.0479;-0.0065;-0.0016;-0.0155;0.0000;True;True;15.0394;1.1909;-0.2525;8.5166;249.6106;12.1862;-0.0039;0.0117;-0.0168;0.0000;3;En movimiento;9.9477;0.9269;-0.5380
68122;9.3745;15.2012;1.5732;0.0093;9.8881;268.5175;353.1700;True;True;15.0554;1.1559;0.2677;8.0637;293.7427;1.0391;-0.0151;0.0052;-0.0199;0.0000;True;True;15.0391;1.1912;-0.2530;8.4778;249.5537;12.2092;-0.0069;0.0066;-0.0107;0.0000;3;En movimiento;10.0726;0.9221;-0.5245
68125;9.4161;15.2012;1.5735;0.0090;9.7447;268.5948;353.1237;True;True;15.0548;1.1565;0.2666;7.9836;293.6088;1.1012;-0.0113;0.0168;-0.0270;0.0000;True;True;15.0389;1.1918;-0.2532;8.4129;249.5835;12.2319;-0.0041;0.0156;-0.0016;0.0000;3;En movimiento;10.1969;0.9167;-0.5110
68128;9.4573;15.2010;1.5737;0.0086;9.6300;268.6510;353.1096;True;True;15.0544;1.1569;0.2659;7.9015;293.5532;1.0911;-0.0111;0.0089;-0.0135;0.0000;True;True;15.0386;1.1922;-0.2532;8.3336;249.6993;12.2263;-0.0086;0.0045;0.0019;0.0000;3;En movimiento;10.3197;0.9120;-0.4977
68131;9.4997;15.2010;1.5740;0.0081;9.5711;268.7100;353.0962;True;True;15.0540;1.1573;0.2650;7.8403;293.5325;1.0581;-0.0077;0.0097;-0.0240;0.0000;True;True;15.0382;1.1922;-0.2533;8.3424;249.8097;12.2299;-0.0099;-0.0021;-0.0020;0.0000;3;En movimiento;10.4461;0.9073;-0.4841
68134;9.5412;15.2010;1.5741;0.0077;9.4853;268.7597;353.1041;True;True;15.0537;1.1575;0.2642;7.8268;293.4730;1.0357;-0.0063;0.0030;-0.0195;0.0000;True;True;15.0379;1.1920;-0.2532;8.3942;249.9138;12.2365;-0.0050;-0.0047;0.0003;0.0000;3;En movimiento;10.5700;0.9020;-0.4707
68137;9.5825;15.2010;1.5741;0.0073;9.4093;268.8190;353.1178;True;True;15.0536;1.1577;0.2633;7.8359;293.4177;1.0411;-0.0012;0.0033;-0.0226;0.0000;True;True;15.0378;1.1920;-0.2532;8.4250;249.9697;12.2790;-0.0017;-0.0006;-0.0021;0.0000;3;En movimiento;10.6932;0.8973;-0.4573
68140;9.6253;15.2010;1.5743;0.0067;9.3549;268.8692;353.1620;True;True;15.0536;1.1576;0.2626;7.8567;293.3943;1.0434;0.0003;-0.0034;-0.0161;0.0000;True;True;15.0377;1.1916;-0.2535;8.5071;250.0352;12.3153;-0.0029;-0.0088;-0.0060;0.0000;3;En movimiento;10.8206;0.9821;-0.4435
68143;9.6659;15.2010;1.5743;0.0063;9.3381;268.9063;353.2222;True;True;15.0538;1.1575;0.2620;7.9126;293.3853;1.0915;0.0047;-0.0033;-0.0118;0.0000;True;True;15.0377;1.1916;-0.2536;8.5533;250.0687;12.3234;0.0007;-0.0022;-0.0052;0.0000;3;En movimiento;10.9420;0.8874;-0.4304
