Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
61279;6.5811;15.2373;1.5847;0.0489;0.9958;267.9333;354.1418;True;True;15.0758;1.1296;0.1743;14.4884;269.5513;356.8761;-0.0608;-0.0235;-0.0454;0.0000;True;True;15.0534;1.1627;-0.1855;9.8668;257.9244;27.5622;0.0384;0.0461;-0.1360;0.0000;-1;;0.0000;0.0000;0.0000
61282;6.6228;15.2366;1.5844;0.0480;1.0736;267.2108;353.9936;True;True;15.0732;1.1289;0.1722;14.5768;269.3223;356.7022;-0.0573;-0.0083;-0.0561;0.0000;True;True;15.0548;1.1649;-0.1910;9.3829;257.5276;27.5058;0.0279;0.0523;-0.1232;0.0000;-1;;0.0000;0.0000;0.0000
61285;6.6643;15.2357;1.5842;0.0470;1.1833;266.5502;353.8078;True;True;15.0710;1.1287;0.1690;14.4607;268.8857;356.4927;-0.0517;0.0015;-0.0795;0.0000;True;True;15.0559;1.1675;-0.1958;8.9718;256.7570;26.1139;0.0272;0.0706;-0.1070;0.0000;-1;;0.0000;0.0000;0.0000
61288;6.7061;15.2348;1.5839;0.0458;1.4068;266.0341;353.7600;True;True;15.0689;1.1294;0.1658;14.2151;268.4755;356.3255;-0.0494;0.0249;-0.0751;0.0000;True;True;15.0570;1.1703;-0.2003;8.3781;255.7589;24.4939;0.0237;0.0669;-0.1010;0.0000;-1;;0.0000;0.0000;0.0000
61291;6.7482;15.2339;1.5835;0.0445;1.6665;265.5946;353.7766;True;True;15.0671;1.1307;0.1626;13.7557;268.3266;355.9011;-0.0413;0.0320;-0.0753;0.0000;True;True;15.0576;1.1727;-0.2035;7.7953;255.0738;22.9332;0.0090;0.0537;-0.0719;0.0000;-1;;0.0000;0.0000;0.0000
61294;6.7901;15.2331;1.5831;0.0431;1.8286;265.2360;353.7435;True;True;15.0653;1.1319;0.1594;13.3806;268.0495;355.6336;-0.0404;0.0266;-0.0806;0.0000;True;True;15.0582;1.1748;-0.2063;7.3762;254.2202;21.8015;0.0169;0.0463;-0.0591;0.0000;-1;;0.0000;0.0000;0.0000
61297;6.8316;15.2324;1.5828;0.0416;1.9588;264.9683;353.7573;True;True;15.0639;1.1330;0.1561;12.9594;267.6655;355.4779;-0.0325;0.0286;-0.0774;0.0000;True;True;15.0585;1.1763;-0.2074;6.9323;253.7312;20.4170;-0.0002;0.0326;-0.0086;0.0000;-1;;0.0000;0.0000;0.0000
61300;6.8731;15.2316;1.5825;0.0400;2.0846;264.7185;353.8537;True;True;15.0629;1.1344;0.1535;12.4138;267.3344;355.0712;-0.0205;0.0397;-0.0633;0.0000;True;True;15.0582;1.1773;-0.2067;6.6902;254.0547;18.6553;-0.0112;0.0206;0.0319;0.0000;-1;;0.0000;0.0000;0.0000
61303;6.9149;15.2306;1.5823;0.0385;2.2479;264.5168;353.8793;True;True;15.0620;1.1357;0.1510;11.8155;266.9510;354.9224;-0.0245;0.0279;-0.0507;0.0000;True;True;15.0578;1.1781;-0.2050;6.2922;254.4930;16.8826;-0.0101;0.0166;0.0404;0.0000;-1;;0.0000;0.0000;0.0000
61306;6.9569;15.2297;1.5821;0.0371;2.3346;264.3717;353.9414;True;True;15.0608;1.1367;0.1497;11.5668;267.0295;355.0272;-0.0319;0.0213;-0.0246;0.0000;True;True;15.0572;1.1788;-0.2033;5.8203;254.6302;15.4642;-0.0153;0.0208;0.0439;0.0000;-1;;0.0000;0.0000;0.0000
61309;6.9990;15.2288;1.5819;0.0357;2.3590;264.2988;353.9602;True;True;15.0594;1.1370;0.1492;11.4772;267.2611;354.6457;-0.0348;0.0031;-0.0106;0.0000;True;True;15.0563;1.1796;-0.2014;5.5009;254.8928;14.2430;-0.0280;0.0217;0.0542;0.0000;-1;;0.0000;0.0000;0.0000
61312;7.0394;15.2280;1.5817;0.0345;2.3768;264.2979;353.9314;True;True;15.0584;1.1371;0.1488;11.4668;267.5127;354.6833;-0.0253;0.0033;-0.0095;0.0000;True;True;15.0549;1.1800;-0.1994;5.2471;255.3645;13.1073;-0.0365;0.0092;0.0457;0.0000;-1;;0.0000;0.0000;0.0000
61315;7.0815;15.2272;1.5816;0.0334;2.4272;264.3646;353.9153;True;True;15.0574;1.1371;0.1485;11.4717;267.7733;354.5268;-0.0183;0.0017;-0.0099;0.0000;True;True;15.0534;1.1803;-0.1976;5.2069;255.6575;12.2781;-0.0341;0.0079;0.0470;0.0000;-1;;0.0000;0.0000;0.0000
61318;7.1228;15.2263;1.5816;0.0323;2.4123;264.5400;353.8976;True;True;15.0568;1.1371;0.1480;11.4887;267.9177;354.4458;-0.0128;-0.0006;-0.0107;0.0000;True;True;15.0518;1.1805;-0.1958;5.1727;256.1837;12.1619;-0.0440;0.0003;0.0375;0.0000;-1;;0.0000;0.0000;0.0000
61321;7.1649;15.2254;1.5816;0.0314;2.3743;264.7598;353.8989;True;True;15.0564;1.1371;0.1474;11.5389;268.0121;354.4070;-0.0060;-0.0004;-0.0199;0.0000;True;True;15.0499;1.1802;-0.1943;5.3674;256.7384;12.3482;-0.0403;-0.0090;0.0362;0.0000;-1;;0.0000;0.0000;0.0000
61324;7.2068;15.2246;1.5816;0.0304;2.3339;265.0387;353.9256;True;True;15.0562;1.1369;0.1465;11.6024;268.1088;354.4435;-0.0061;-0.0072;-0.0217;0.0000;True;True;15.0480;1.1793;-0.1925;5.7114;256.8187;12.3345;-0.0531;-0.0310;0.0505;0.0000;-1;;0.0000;0.0000;0.0000
61327;7.2483;15.2240;1.5817;0.0296;2.3139;265.3307;353.9565;True;True;15.0562;1.1365;0.1456;11.7401;268.1646;354.3915;0.0028;-0.0091;-0.0207;0.0000;True;True;15.0461;1.1779;-0.1899;6.0556;257.0381;11.9685;-0.0385;-0.0379;0.0704;0.0000;-1;;0.0000;0.0000;0.0000
61330;7.2902;15.2231;1.5816;0.0286;2.3103;265.6287;353.9671;True;True;15.0563;1.1361;0.1446;11.8737;268.2403;354.4406;0.0019;-0.0113;-0.0238;0.0000;True;True;15.0445;1.1763;-0.1863;6.3039;257.5730;11.3587;-0.0413;-0.0379;0.0960;0.0000;-1;;0.0000;0.0000;0.0000
61333;7.3320;15.2221;1.5817;0.0276;2.3478;265.9098;354.0712;True;True;15.0566;1.1359;0.1438;12.0084;268.3060;354.4371;0.0129;0.0006;-0.0216;0.0000;True;True;15.0435;1.1750;-0.1832;6.0445;258.2744;10.6271;-0.0195;-0.0379;0.0623;0.0000;-1;;0.0000;0.0000;0.0000
61336;7.3735;15.2212;1.5816;0.0266;2.3974;266.1941;354.1438;True;True;15.0571;1.1357;0.1430;12.0752;268.3208;354.5121;0.0089;-0.0077;-0.0182;0.0000;True;True;15.0427;1.1733;-0.1819;6.2760;258.4952;11.2849;-0.0220;-0.0494;0.0205;0.0000;-1;;0.0000;0.0000;0.0000
61339;7.4151;15.2207;1.5814;0.0257;2.4537;266.3856;354.3197;True;True;15.0574;1.1353;0.1426;12.2173;268.3784;354.5895;0.0048;-0.0110;-0.0023;0.0000;True;True;15.0417;1.1717;-0.1809;6.6516;258.2693;11.3555;-0.0225;-0.0359;0.0200;0.0000;-1;;0.0000;0.0000;0.0000
61342;7.4564;15.2202;1.5813;0.0246;2.4885;266.5147;354.4746;True;True;15.0576;1.1350;0.1426;12.3252;268.5483;354.5864;0.0059;-0.0051;0.0031;0.0000;True;True;15.0411;1.1705;-0.1805;6.7754;258.1720;11.1295;-0.0121;-0.0276;0.0083;0.0000;-1;;0.0000;0.0000;0.0000
61345;7.4985;15.2200;1.5812;0.0236;2.5192;266.5209;354.6024;True;True;15.0577;1.1347;0.1429;12.3610;268.7706;354.6466;-0.0012;-0.0074;0.0088;0.0000;True;True;15.0406;1.1694;-0.1803;6.9949;258.1732;11.1154;-0.0127;-0.0252;-0.0004;0.0000;-1;;0.0000;0.0000;0.0000
61348;7.5404;15.2198;1.5810;0.0227;2.5899;266.4928;354.7149;True;True;15.0576;1.1345;0.1435;12.4120;269.0339;354.7177;-0.0032;-0.0041;0.0176;0.0000;True;True;15.0403;1.1687;-0.1810;7.2135;258.1338;11.3561;-0.0062;-0.0153;-0.0228;0.0000;-1;;0.0000;0.0000;0.0000
61351;7.5817;15.2196;1.5809;0.0222;2.6430;266.4594;354.8179;True;True;15.0573;1.1344;0.1443;12.3973;269.3907;354.8227;-0.0088;-0.0003;0.0211;0.0000;True;True;15.0399;1.1684;-0.1832;7.4187;257.6051;11.3968;-0.0101;-0.0073;-0.0645;0.0000;-1;;0.0000;0.0000;0.0000
61354;7.6247;15.2195;1.5807;0.0217;2.6733;266.4503;354.8452;True;True;15.0568;1.1346;0.1455;12.2873;269.9358;354.8892;-0.0141;0.0051;0.0338;0.0000;True;True;15.0396;1.1684;-0.1860;7.7836;256.8768;11.6728;-0.0041;0.0014;-0.0770;0.0000;3;En movimiento;4.9109;1.1501;-1.4396
61357;7.6652;15.2193;1.5805;0.0215;2.6929;266.4495;354.8586;True;True;15.0562;1.1346;0.1471;12.2363;270.6612;354.8807;-0.0160;-0.0032;0.0344;0.0000;True;True;15.0393;1.1686;-0.1890;7.8855;256.1429;12.0195;-0.0087;0.0072;-0.0656;0.0000;3;En movimiento;5.2749;1.1479;-1.4134
61360;7.7064;15.2191;1.5802;0.0214;2.7519;266.4400;354.8205;True;True;15.0555;1.1345;0.1485;12.3244;271.4634;354.9879;-0.0154;-0.0028;0.0339;0.0000;True;True;15.0392;1.1689;-0.1916;7.7015;255.3797;11.6182;-0.0008;0.0079;-0.0554;0.0000;3;En movimiento;5.6444;1.1472;-1.3868
61363;7.7481;15.2190;1.5801;0.0212;2.8029;266.4080;354.7914;True;True;15.0547;1.1340;0.1502;12.4381;272.3557;354.9105;-0.0189;-0.0128;0.0375;0.0000;True;True;15.0391;1.1692;-0.1940;7.5192;254.9022;11.4850;-0.0024;0.0058;-0.0583;0.0000;3;En movimiento;6.0192;1.1466;-1.3598
61366;7.7901;15.2188;1.5798;0.0211;2.9024;266.3285;354.7511;True;True;15.0542;1.1336;0.1511;12.5019;272.6500;354.6756;-0.0106;-0.0065;0.0155;0.0000;True;True;15.0391;1.1696;-0.1962;7.4823;254.5665;11.6467;0.0019;0.0119;-0.0483;0.0000;3;En movimiento;6.3961;1.1548;-1.3327
61369;7.8317;15.2185;1.5796;0.0207;2.9821;266.1308;354.7079;True;True;15.0539;1.1333;0.1514;12.4971;272.6275;354.8568;-0.0060;-0.0074;0.0096;0.0000;True;True;15.0392;1.1707;-0.1986;7.1291;254.6214;11.4261;0.0035;0.0304;-0.0723;0.0000;3;En movimiento;6.7695;1.1448;-1.3058
61372;7.8742;15.2183;1.5793;0.0200;3.1134;265.8230;354.5997;True;True;15.0536;1.1330;0.1517;12.5162;272.7419;354.9102;-0.0060;-0.0067;0.0078;0.0000;True;True;15.0397;1.1719;-0.2031;6.6882;253.8884;11.6137;0.0198;0.0271;-0.1317;0.0000;3;En movimiento;7.1504;1.1572;-1.2784
61375;7.9152;15.2178;1.5789;0.0182;3.3219;265.1972;354.5895;True;True;15.0533;1.1328;0.1518;12.5744;272.9298;355.0693;-0.0080;-0.0081;0.0036;0.0000;True;True;15.0406;1.1723;-0.2093;6.7974;252.9692;12.4119;0.0210;0.0001;-0.1627;0.0000;3;En movimiento;7.5188;1.1431;-1.2519
61378;7.9575;15.2172;1.5785;0.0158;3.7660;264.1876;354.7715;True;True;15.0528;1.1323;0.1518;12.7787;273.0009;355.0396;-0.0171;-0.0164;-0.0068;0.0000;True;True;15.0421;1.1716;-0.2192;7.3977;251.9730;12.9436;0.0518;-0.0305;-0.2972;0.0000;3;En movimiento;7.8982;1.1428;-1.2246
61381;7.9986;15.2164;1.5778;0.0124;4.3666;262.9202;355.0085;True;True;15.0521;1.1319;0.1513;12.9442;272.9824;355.1209;-0.0237;-0.0107;-0.0126;0.0000;True;True;15.0447;1.1699;-0.2327;7.5670;249.3548;11.4436;0.0670;-0.0488;-0.3478;0.0000;3;En movimiento;8.2677;1.1423;-1.1980
61384;8.0408;15.2157;1.5770;0.0081;4.9826;261.2796;355.3514;True;True;15.0506;1.1314;0.1505;13.1083;272.9626;355.2966;-0.0412;-0.0135;-0.0233;0.0000;True;True;15.0485;1.1658;-0.2507;7.3334;245.9425;9.6982;0.0995;-0.1395;-0.4842;0.0000;3;En movimiento;8.6462;1.1412;-1.1707
61387;8.0815;15.2152;1.5761;0.0032;5.5516;259.2588;355.6266;True;True;15.0480;1.1305;0.1491;13.2819;272.7615;355.4297;-0.0709;-0.0235;-0.0346;0.0000;True;True;15.0537;1.1585;-0.2721;8.3853;240.7539;7.6359;0.1371;-0.1763;-0.5125;0.0000;3;En movimiento;9.0118;1.1407;-1.1444
61390;8.1236;15.2147;1.5751;-0.0024;6.1964;257.0205;355.9791;True;True;15.0451;1.1301;0.1479;13.3875;272.6826;355.6315;-0.0760;-0.0032;-0.0287;0.0000;True;True;15.0611;1.1510;-0.2949;9.5420;235.7383;6.0342;0.1891;-0.1749;-0.5476;0.0000;3;En movimiento;9.3893;1.1404;-1.1173
61393;8.1657;15.2144;1.5740;-0.0084;6.8869;254.5708;356.3241;True;True;15.0419;1.1308;0.1468;13.2307;272.7201;355.5735;-0.0802;0.0245;-0.0281;0.0000;True;True;15.0696;1.1439;-0.3176;10.1175;231.5043;4.4589;0.2043;-0.1605;-0.5431;0.0000;3;En movimiento;9.7668;1.1394;-1.0901
61396;8.2075;15.2143;1.5730;-0.0151;7.5837;252.0750;356.5744;True;True;15.0384;1.1322;0.1454;12.9597;272.7731;355.4801;-0.0879;0.0344;-0.0373;0.0000;True;True;15.0784;1.1391;-0.3407;10.7676;226.7249;2.1050;0.2067;-0.1095;-0.5902;0.0000;3;En movimiento;10.1421;1.1391;-1.0631
61399;8.2488;15.2146;1.5715;-0.0221;8.5359;249.5649;356.8038;True;True;15.0348;1.1339;0.1436;12.6920;272.8680;355.4496;-0.0897;0.0463;-0.0495;0.0000;True;True;15.0859;1.1360;-0.3646;11.3909;223.1543;0.6867;0.1880;-0.0408;-0.6010;0.0000;3;En movimiento;10.5127;1.1388;-1.0364
61402;8.2909;15.2151;1.5701;-0.0298;9.5186;247.0187;356.9059;True;True;15.0308;1.1360;0.1409;12.4419;272.6392;355.3463;-0.1017;0.0564;-0.0741;0.0000;True;True;15.0930;1.1390;-0.3891;12.0330;217.1631;358.7773;0.1353;0.1150;-0.6183;0.0000;3;En movimiento;10.8907;1.1378;-1.0092
61405;8.3321;15.2160;1.5688;-0.0385;10.3302;244.3384;356.7230;True;True;15.0267;1.1381;0.1375;12.1140;272.4094;355.7037;-0.0989;0.0474;-0.0841;0.0000;True;True;15.0944;1.1485;-0.4145;11.6319;216.8976;359.5020;-0.0377;0.2858;-0.6467;0.0000;3;En movimiento;11.2607;1.1375;-0.9826
61408;8.3743;15.2173;1.5675;-0.0482;11.1453;241.7812;356.4926;True;True;15.0224;1.1406;0.1338;12.0512;272.1880;356.2220;-0.1041;0.0736;-0.0914;0.0000;True;True;15.0890;1.1659;-0.4472;9.2089;216.5867;358.0833;-0.1659;0.4955;-0.8988;0.0000;3;En movimiento;11.6397;1.1735;-0.9553
61411;8.4158;15.2193;1.5658;-0.0589;12.2138;239.0678;356.2933;True;True;15.0184;1.1441;0.1298;11.5946;271.9803;356.8184;-0.0916;0.0821;-0.0989;0.0000;True;True;15.0817;1.1893;-0.4870;3.7207;212.4894;353.7843;-0.1695;0.5844;-0.9413;0.0000;3;En movimiento;12.0123;1.1365;-0.9285
61414;8.4582;15.2213;1.5647;-0.0709;13.0039;236.2456;356.1117;True;True;15.0143;1.1479;0.1255;10.9613;271.8159;358.0421;-0.1071;0.0991;-0.1096;0.0000;True;True;15.0727;1.2130;-0.5309;1.6213;211.0305;355.7900;-0.2495;0.5858;-1.1992;0.0000;3;En movimiento;12.3927;1.1364;-0.9011
61417;8.4991;15.2237;1.5635;-0.0848;13.6927;232.6623;355.7028;True;True;15.0106;1.1524;0.1214;10.2349;272.1431;359.0446;-0.0871;0.1206;-0.1052;0.0000;True;True;15.0609;1.2338;-0.5723;2.0989;207.9369;356.3737;-0.3267;0.5669;-0.9767;0.0000;3;En movimiento;12.7598;1.1779;-0.8747
61420;8.5399;15.2266;1.5619;-0.1010;14.3779;227.8997;355.1228;True;True;15.0077;1.1570;0.1173;9.4614;272.7068;359.7903;-0.0642;0.1069;-0.0989;0.0000;True;True;15.0460;1.2513;-0.6057;354.2992;205.7071;350.1884;-0.3725;0.3447;-0.8186;0.0000;3;En movimiento;13.1255;1.1794;-0.8484
61423;8.5816;15.2297;1.5596;-0.1191;15.0536;222.5646;354.0829;True;True;15.0055;1.1600;0.1131;9.2216;273.5923;0.2126;-0.0448;0.0541;-0.0965;0.0000;True;True;15.0327;1.2610;-0.6417;351.4666;206.8856;354.0717;-0.2461;0.1810;-0.8223;0.0000;3;En movimiento;13.5005;1.1351;-0.8214
61426;8.6236;15.2318;1.5566;-0.1373;16.0086;218.2768;353.4612;True;True;15.0040;1.1627;0.1089;9.3723;274.2395;0.8197;-0.0294;0.0627;-0.0911;0.0000;True;True;15.0252;1.2657;-0.6793;353.0239;198.8843;355.8913;-0.1673;0.1203;-0.8235;0.0000;3;En movimiento;13.8776;1.1351;-0.7942
61429;8.6657;15.2328;1.5530;-0.1555;17.1881;215.1830;352.7798;True;True;15.0032;1.1652;0.1050;9.5581;274.9465;1.6623;-0.0084;0.0617;-0.0978;0.0000;True;True;15.0177;1.2728;-0.7100;350.7108;192.1743;348.7630;-0.1409;0.2131;-0.7128;0.0000;3;En movimiento;14.2547;1.1344;-0.7671
61432;8.7068;15.2332;1.5496;-0.1729;18.0906;212.8361;352.7342;True;True;15.0036;1.1675;0.1013;9.8874;274.7111;2.3286;0.0160;0.0378;-0.0664;0.0000;True;True;15.0187;1.2809;-0.7366;354.0148;188.2997;352.4091;0.0219;0.1468;-0.6237;0.0000;3;En movimiento;14.6243;1.1343;-0.7405
61435;8.7489;15.2330;1.5459;-0.1890;18.7740;210.7091;352.7159;True;True;15.0044;1.1681;0.0997;10.7616;274.4083;2.4803;0.0279;0.0101;-0.0199;0.0000;True;True;15.0217;1.2882;-0.7608;356.5987;186.7934;353.4741;0.1395;0.1907;-0.5814;0.0000;3;Parada;15.0022;1.2406;-0.7133
61438;8.7910;15.2322;1.5418;-0.2029;19.6395;208.5699;352.8439;True;True;15.0066;1.1679;0.0996;11.0147;275.2680;3.6911;0.0565;-0.0247;0.0042;0.0000;True;True;15.0319;1.2963;-0.7802;355.1400;180.5937;352.9816;0.2343;0.1900;-0.3927;0.0000;3;Parada;15.0022;1.2406;-0.7133
61441;8.8324;15.2314;1.5370;-0.2133;20.8871;206.8992;352.6203;True;True;15.0083;1.1651;0.1009;11.7159;275.8135;4.6418;0.0353;-0.0831;0.0397;0.0000;True;True;15.0417;1.3035;-0.7911;353.5752;179.5161;353.2427;0.2571;0.1639;-0.2262;0.0000;-1;;0.0000;0.0000;0.0000
61444;8.8751;15.2312;1.5325;-0.2195;22.6445;205.4738;352.2797;True;True;15.0093;1.1613;0.1030;12.5568;276.7796;5.3305;0.0147;-0.0922;0.0570;0.0000;True;True;15.0544;1.3087;-0.7978;353.6506;179.6387;356.9893;0.2915;0.1169;-0.1214;0.0000;-1;;0.0000;0.0000;0.0000
61447;8.9162;15.2306;1.5301;-0.2226;23.6558;204.7841;351.7283;True;True;15.0092;1.1571;0.1050;13.5264;277.2753;5.0802;-0.0119;-0.0998;0.0349;0.0000;True;True;15.0657;1.3124;-0.8012;352.0981;179.6189;358.4716;0.2489;0.0634;-0.0390;0.0000;-1;;0.0000;0.0000;0.0000
61450;8.9584;15.2301;1.5295;-0.2233;23.9614;204.6013;351.4147;True;True;15.0089;1.1545;0.1052;14.5909;277.3082;5.1028;-0.0097;-0.0311;-0.0093;0.0000;True;True;15.0755;1.3119;-0.8023;351.0983;181.4114;357.8110;0.2364;-0.0509;-0.0217;0.0000;-1;;0.0000;0.0000;0.0000
61453;9.0012;15.2299;1.5295;-0.2220;23.9878;204.6823;351.3274;True;True;15.0086;1.1548;0.1044;14.4295;276.8738;4.8149;-0.0041;0.0227;-0.0175;0.0000;True;True;15.0834;1.3085;-0.8018;350.6620;181.6919;355.2791;0.2029;-0.0646;0.0505;0.0000;-1;;0.0000;0.0000;0.0000
61456;9.0416;15.2306;1.5295;-0.2191;24.2736;204.2958;351.1736;True;True;15.0080;1.1573;0.1027;13.4807;276.2641;4.6085;-0.0100;0.0626;-0.0298;0.0000;True;True;15.0919;1.3043;-0.7968;349.5498;179.9127;353.8723;0.2095;-0.1199;0.1932;0.0000;-1;;0.0000;0.0000;0.0000
61459;9.0833;15.2315;1.5292;-0.2151;24.6791;203.2675;350.5508;True;True;15.0074;1.1590;0.1022;12.5862;275.6885;3.4863;-0.0170;0.0273;-0.0041;0.0000;True;True;15.0986;1.2977;-0.7820;349.5560;178.8099;355.8783;0.1210;-0.1968;0.4433;0.0000;-1;;0.0000;0.0000;0.0000
61462;9.1251;15.2318;1.5289;-0.2103;24.9164;202.4178;349.6721;True;True;15.0066;1.1586;0.1025;12.2488;275.5627;2.4949;-0.0189;-0.0276;0.0135;0.0000;True;True;15.1001;1.2868;-0.7556;349.9809;182.1838;359.1291;0.0289;-0.2899;0.7301;0.0000;-1;;0.0000;0.0000;0.0000
61465;9.1668;15.2320;1.5286;-0.2048;25.1811;201.6474;348.8811;True;True;15.0061;1.1565;0.1029;12.3761;275.1906;1.2729;-0.0141;-0.0593;0.0031;0.0000;True;True;15.1011;1.2719;-0.7200;351.2086;187.8152;3.4069;-0.0247;-0.4096;0.9511;0.0000;-1;;0.0000;0.0000;0.0000
61468;9.2091;15.2315;1.5287;-0.1987;25.3073;201.6512;348.4014;True;True;15.0060;1.1534;0.1031;12.8087;274.7240;0.8828;0.0043;-0.0825;0.0120;0.0000;True;True;15.0977;1.2534;-0.6750;351.8402;196.6641;4.0214;-0.0425;-0.4755;1.1921;0.0000;-1;;0.0000;0.0000;0.0000
61471;9.2506;15.2296;1.5292;-0.1919;25.3320;203.1193;348.4178;True;True;15.0062;1.1501;0.1036;13.3897;274.0800;0.6899;0.0040;-0.0659;0.0184;0.0000;True;True;15.0971;1.2327;-0.6259;352.8380;204.1111;4.1403;-0.0206;-0.5044;1.2282;0.0000;-1;;0.0000;0.0000;0.0000
61474;9.2914;15.2263;1.5317;-0.1840;24.8156;206.1382;349.1827;True;True;15.0072;1.1490;0.1059;13.4739;273.8202;0.5060;0.0339;-0.0077;0.0739;0.0000;True;True;15.0978;1.2083;-0.5724;354.6289;208.6320;4.3947;0.0062;-0.6278;1.2719;0.0000;-1;;0.0000;0.0000;0.0000
61477;9.3335;15.2219;1.5353;-0.1746;23.5918;210.4781;350.2246;True;True;15.0081;1.1480;0.1092;13.3550;274.0482;0.0108;0.0147;-0.0273;0.0810;0.0000;True;True;15.0984;1.1845;-0.5185;358.4368;216.0403;4.0089;0.0627;-0.5484;1.2928;0.0000;-1;;0.0000;0.0000;0.0000
61480;9.3752;15.2169;1.5398;-0.1631;22.0666;216.0691;351.5438;True;True;15.0092;1.1473;0.1124;13.5879;274.2890;359.1961;0.0256;-0.0158;0.0673;0.0000;True;True;15.1028;1.1586;-0.4705;2.0842;220.2974;7.8944;0.0800;-0.6880;1.1053;0.0000;-1;;0.0000;0.0000;0.0000
61483;9.4167;15.2118;1.5448;-0.1503;20.2765;222.2798;352.9397;True;True;15.0102;1.1476;0.1150;13.7223;274.0521;359.0252;0.0349;0.0298;0.0699;0.0000;True;True;15.1015;1.1338;-0.4262;7.6919;223.4223;7.6170;0.0000;-0.5082;0.9824;0.0000;-1;;0.0000;0.0000;0.0000
61486;9.4588;15.2075;1.5499;-0.1360;18.3223;228.9456;354.1907;True;True;15.0122;1.1492;0.1178;13.2986;273.8966;358.6576;0.0510;0.0445;0.0612;0.0000;True;True;15.1025;1.1104;-0.3868;11.4576;224.6968;9.6150;-0.0230;-0.6072;0.9772;0.0000;-1;;0.0000;0.0000;0.0000
61489;9.5003;15.2040;1.5549;-0.1212;16.2313;235.1615;355.4359;True;True;15.0143;1.1508;0.1207;12.8680;273.5203;358.5052;0.0579;0.0351;0.0763;0.0000;True;True;15.1019;1.0976;-0.3479;13.3486;226.0019;4.9578;0.0274;-0.2276;0.9074;0.0000;-1;;0.0000;0.0000;0.0000
61492;9.5414;15.2002;1.5621;-0.1069;12.8587;240.6499;356.1689;True;True;15.0172;1.1516;0.1231;12.5894;273.5690;358.0526;0.0771;0.0084;0.0440;0.0000;True;True;15.1027;1.0868;-0.3148;15.6737;228.9266;9.2285;-0.0073;-0.2634;0.8195;0.0000;-1;;0.0000;0.0000;0.0000
61495;9.5833;15.1981;1.5676;-0.0925;9.8024;246.0664;356.2950;True;True;15.0220;1.1508;0.1227;12.8565;273.0340;357.2878;0.1236;-0.0257;-0.0325;0.0000;True;True;15.0990;1.0844;-0.2760;18.1400;231.6299;8.1507;-0.0982;0.0199;0.8560;0.0000;-1;;0.0000;0.0000;0.0000
61498;9.6246;15.1974;1.5715;-0.0792;7.9064;250.5404;356.5712;True;True;15.0279;1.1493;0.1201;13.2785;271.5850;357.0913;0.1390;-0.0347;-0.0641;0.0000;True;True;15.0951;1.0866;-0.2443;17.0598;240.7795;13.7670;-0.1101;0.0507;0.6877;0.0000;-1;;0.0000;0.0000;0.0000
61501;9.6663;15.1978;1.5736;-0.0668;6.8410;254.4079;356.5103;True;True;15.0345;1.1472;0.1190;13.4646;271.2177;356.7507;0.1560;-0.0604;-0.0183;0.0000;True;True;15.0871;1.0909;-0.2174;17.9021;246.3465;17.2422;-0.2115;0.1464;0.5739;0.0000;-1;;0.0000;0.0000;0.0000
61504;9.7082;15.1984;1.5752;-0.0557;6.2784;257.3494;356.8403;True;True;15.0404;1.1434;0.1183;14.1868;270.8349;355.6452;0.1245;-0.0951;-0.0252;0.0000;True;True;15.0780;1.0977;-0.2003;17.3302;248.6778;18.1670;-0.2165;0.1654;0.3426;0.0000;-1;;0.0000;0.0000;0.0000
61507;9.7493;15.1991;1.5765;-0.0456;5.7526;259.7153;356.7898;True;True;15.0451;1.1396;0.1199;14.7617;270.2225;355.5367;0.1025;-0.0862;0.0671;0.0000;True;True;15.0691;1.1067;-0.1881;17.1001;250.2225;19.1498;-0.1973;0.2329;0.2923;0.0000;-1;;0.0000;0.0000;0.0000
61510;9.7916;15.2001;1.5773;-0.0358;5.3769;261.5431;356.8589;True;True;15.0486;1.1354;0.1233;15.0891;270.4785;354.4504;0.0732;-0.1105;0.0812;0.0000;True;True;15.0604;1.1179;-0.1758;15.4642;253.0825;17.0960;-0.2043;0.2954;0.2870;0.0000;-1;;0.0000;0.0000;0.0000
61513;9.8328;15.2009;1.5783;-0.0264;5.0422;263.0013;356.9967;True;True;15.0505;1.1322;0.1271;15.6098;270.3769;354.2168;0.0451;-0.0548;0.1094;0.0000;True;True;15.0537;1.1296;-0.1677;12.4989;257.0143;14.1397;-0.1451;0.2744;0.1439;0.0000;-1;;0.0000;0.0000;0.0000
