Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
51127;9.9579;15.2822;1.5701;0.0177;4.5360;264.4987;352.9689;True;True;15.1111;1.1310;0.3119;17.3728;301.5871;340.6190;-0.0537;0.5165;-0.3157;0.0000;True;True;15.1209;1.2230;-0.2983;356.4365;239.0366;10.8517;0.1347;0.0857;-0.3751;0.0000;-1;;0.0000;0.0000;0.0000
51130;9.9991;15.2844;1.5708;0.0061;4.5911;265.1215;353.7831;True;True;15.1103;1.1530;0.2996;10.9442;302.1259;346.9098;-0.0072;0.4999;-0.2818;0.0000;True;True;15.1255;1.2249;-0.3111;355.5989;238.8674;10.2926;0.1073;0.0357;-0.2756;0.0000;-1;;0.0000;0.0000;0.0000
51133;10.0413;15.2868;1.5713;-0.0022;4.6905;265.7399;354.6050;True;True;15.1105;1.1706;0.2930;6.9809;301.2743;350.0668;0.0070;0.3859;-0.0956;0.0000;True;True;15.1308;1.2255;-0.3212;354.9144;238.0376;8.8938;0.1411;0.0121;-0.2231;0.0000;-1;;0.0000;0.0000;0.0000
51136;10.0826;15.2900;1.5710;-0.0074;4.7947;266.2213;355.3322;True;True;15.1088;1.1880;0.2945;5.0840;300.0226;351.7656;-0.0760;0.4295;0.1030;0.0000;True;True;15.1353;1.2297;-0.3281;354.4142;238.7408;9.3284;0.0959;0.1590;-0.1414;0.0000;-1;;0.0000;0.0000;0.0000
51139;10.1248;15.2941;1.5697;-0.0096;4.9801;266.6356;355.9205;True;True;15.1075;1.2077;0.3048;4.4023;297.9892;351.8212;-0.0152;0.5049;0.2974;0.0000;True;True;15.1410;1.2436;-0.3332;352.4654;240.4750;10.0439;0.1571;0.3920;-0.1080;0.0000;-1;;0.0000;0.0000;0.0000
51142;10.1665;15.2988;1.5685;-0.0093;5.4402;267.1999;356.2280;True;True;15.1058;1.2298;0.3215;358.9689;300.3366;355.8225;-0.0600;0.5270;0.4425;0.0000;True;True;15.1469;1.2634;-0.3367;347.6820;241.7615;8.5171;0.1339;0.5252;-0.0948;0.0000;-1;;0.0000;0.0000;0.0000
51145;10.2076;15.3036;1.5693;-0.0066;5.7274;267.6997;356.9164;True;True;15.1044;1.2530;0.3446;355.1775;302.3031;358.6069;-0.0097;0.5176;0.5684;0.0000;True;True;15.1541;1.2867;-0.3444;343.0237;240.9666;9.1264;0.1609;0.5174;-0.2097;0.0000;-1;;0.0000;0.0000;0.0000
51148;10.2494;15.3089;1.5712;-0.0025;5.7722;267.7428;357.5467;True;True;15.1064;1.2778;0.3667;351.9150;304.1699;358.5717;0.0700;0.5839;0.4953;0.0000;True;True;15.1603;1.3082;-0.3539;341.6544;238.5839;13.5907;0.1534;0.5071;-0.2086;0.0000;-1;;0.0000;0.0000;0.0000
51151;10.2908;15.3137;1.5734;0.0028;5.4647;267.5966;357.9253;True;True;15.1115;1.3006;0.3821;347.3715;306.4660;1.3709;0.1453;0.5103;0.3147;0.0000;True;True;15.1661;1.3270;-0.3581;339.2443;234.8608;14.0431;0.1271;0.4094;-0.0520;0.0000;-1;;0.0000;0.0000;0.0000
51154;10.3328;15.3176;1.5751;0.0087;5.1021;267.4135;358.1385;True;True;15.1193;1.3194;0.3891;341.1447;308.0059;5.2759;0.1846;0.4027;0.1096;0.0000;True;True;15.1692;1.3407;-0.3559;334.7486;231.3131;10.7830;0.0359;0.2721;0.1062;0.0000;-1;;0.0000;0.0000;0.0000
51157;10.3743;15.3203;1.5764;0.0148;4.7269;267.2482;358.2102;True;True;15.1257;1.3299;0.3912;338.0639;306.5291;7.2923;0.1409;0.1904;0.0287;0.0000;True;True;15.1675;1.3481;-0.3498;331.5639;229.3523;5.7553;-0.0566;0.1483;0.1760;0.0000;-1;;0.0000;0.0000;0.0000
51160;10.4167;15.3221;1.5765;0.0212;4.4915;267.2359;358.1538;True;True;15.1311;1.3328;0.3911;337.1467;306.3518;7.8447;0.1188;0.0201;-0.0145;0.0000;True;True;15.1650;1.3504;-0.3409;330.9053;228.0041;4.9059;-0.0799;0.0173;0.2285;0.0000;-1;;0.0000;0.0000;0.0000
51163;10.4572;15.3231;1.5763;0.0272;4.4639;267.3560;357.9444;True;True;15.1340;1.3295;0.3903;337.3200;305.7767;7.1039;0.0454;-0.1273;-0.0173;0.0000;True;True;15.1611;1.3487;-0.3288;331.9416;230.5597;6.1224;-0.0970;-0.0663;0.3074;0.0000;-1;;0.0000;0.0000;0.0000
51166;10.4995;15.3232;1.5762;0.0327;4.6070;267.3882;357.7663;True;True;15.1346;1.3209;0.3903;339.7166;305.0642;4.6895;0.0035;-0.2305;-0.0001;0.0000;True;True;15.1562;1.3437;-0.3149;332.5876;233.7854;5.6200;-0.1266;-0.1361;0.3282;0.0000;-1;;0.0000;0.0000;0.0000
51169;10.5413;15.3227;1.5761;0.0378;4.6602;267.2058;357.5281;True;True;15.1336;1.3091;0.3901;342.2935;305.2292;2.4215;-0.0402;-0.3025;-0.0197;0.0000;True;True;15.1513;1.3378;-0.3027;333.3973;236.2955;3.8167;-0.1042;-0.1399;0.2662;0.0000;-1;;0.0000;0.0000;0.0000
51172;10.5828;15.3216;1.5761;0.0422;4.6561;266.8605;357.2730;True;True;15.1312;1.2960;0.3893;344.6899;305.2021;1.3338;-0.0637;-0.3222;-0.0089;0.0000;True;True;15.1477;1.3320;-0.2946;334.3493;237.1125;3.5069;-0.0847;-0.1408;0.1548;0.0000;-1;;0.0000;0.0000;0.0000
51175;10.6240;15.3204;1.5758;0.0462;4.8330;266.3736;357.0522;True;True;15.1295;1.2836;0.3870;347.1581;305.1477;0.2030;-0.0291;-0.2806;-0.0733;0.0000;True;True;15.1449;1.3272;-0.2897;335.4014;236.6900;2.8322;-0.0567;-0.0961;0.0945;0.0000;-1;;0.0000;0.0000;0.0000
51178;10.6662;15.3190;1.5753;0.0494;4.9818;265.9282;356.6176;True;True;15.1281;1.2723;0.3850;348.4769;304.8547;359.3267;-0.0389;-0.2651;-0.0275;0.0000;True;True;15.1429;1.3243;-0.2886;336.7879;236.5963;2.8518;-0.0414;-0.0542;0.0025;0.0000;-1;;0.0000;0.0000;0.0000
51181;10.7076;15.3180;1.5745;0.0522;5.3131;265.6035;356.1029;True;True;15.1274;1.2626;0.3841;349.6596;304.7039;359.1618;-0.0076;-0.2145;-0.0088;0.0000;True;True;15.1425;1.3235;-0.2898;337.2015;235.9978;2.6112;-0.0022;-0.0055;-0.0400;0.0000;-1;;0.0000;0.0000;0.0000
51184;10.7500;15.3171;1.5740;0.0544;5.5049;265.4796;355.6086;True;True;15.1275;1.2541;0.3859;351.4024;304.8951;357.9145;0.0079;-0.2057;0.0673;0.0000;True;True;15.1423;1.3238;-0.2932;337.2123;235.3089;1.6932;-0.0023;0.0129;-0.1037;0.0000;-1;;0.0000;0.0000;0.0000
51187;10.7912;15.3164;1.5737;0.0560;5.5149;265.5522;355.1349;True;True;15.1284;1.2473;0.3878;353.1801;305.4702;356.5436;0.0272;-0.1421;0.0361;0.0000;True;True;15.1425;1.3242;-0.2989;337.2604;234.2054;0.9335;0.0075;0.0089;-0.1418;0.0000;-1;;0.0000;0.0000;0.0000
51190;10.8328;15.3159;1.5738;0.0570;5.3780;265.7512;354.8020;True;True;15.1296;1.2415;0.3896;353.9940;305.9494;356.5881;0.0266;-0.1321;0.0402;0.0000;True;True;15.1425;1.3239;-0.3062;337.8506;232.7098;1.0310;0.0021;-0.0148;-0.1784;0.0000;-1;;0.0000;0.0000;0.0000
51193;10.8743;15.3151;1.5738;0.0573;5.1747;265.9804;354.6625;True;True;15.1311;1.2365;0.3911;354.9088;305.9450;356.4696;0.0379;-0.1056;0.0376;0.0000;True;True;15.1426;1.3224;-0.3147;338.8963;231.0939;1.7009;0.0046;-0.0384;-0.1929;0.0000;-1;;0.0000;0.0000;0.0000
51196;10.9163;15.3139;1.5737;0.0568;5.1165;266.1595;354.6224;True;True;15.1331;1.2320;0.3929;355.9924;306.2300;355.1491;0.0454;-0.1044;0.0286;0.0000;True;True;15.1426;1.3195;-0.3232;340.1976;229.3154;2.5928;-0.0081;-0.0878;-0.2086;0.0000;-1;;0.0000;0.0000;0.0000
51199;10.9577;15.3127;1.5732;0.0557;5.2029;266.2761;354.5751;True;True;15.1347;1.2285;0.3928;356.7026;306.3624;355.2495;0.0409;-0.0773;-0.0064;0.0000;True;True;15.1423;1.3155;-0.3312;341.4657;227.7485;3.0747;-0.0063;-0.1027;-0.1864;0.0000;-1;;0.0000;0.0000;0.0000
51202;10.9995;15.3112;1.5725;0.0539;5.3349;266.2978;354.4774;True;True;15.1369;1.2257;0.3923;357.1551;306.5241;355.2571;0.0588;-0.0650;-0.0108;0.0000;True;True;15.1420;1.3108;-0.3384;342.4243;226.0506;3.4881;-0.0116;-0.1181;-0.1551;0.0000;-1;;0.0000;0.0000;0.0000
51205;11.0414;15.3096;1.5715;0.0513;5.5261;266.2197;354.4962;True;True;15.1392;1.2224;0.3910;357.7809;306.8741;354.5582;0.0439;-0.0851;-0.0438;0.0000;True;True;15.1410;1.3052;-0.3439;343.2971;225.3130;3.1785;-0.0226;-0.1337;-0.1213;0.0000;-1;;0.0000;0.0000;0.0000
51208;11.0828;15.3081;1.5704;0.0481;5.8403;266.0979;354.5008;True;True;15.1403;1.2186;0.3882;358.3012;306.6615;354.5095;0.0278;-0.0974;-0.0780;0.0000;True;True;15.1401;1.2994;-0.3479;343.8681;224.8371;2.5232;-0.0240;-0.1387;-0.0874;0.0000;-1;;0.0000;0.0000;0.0000
51211;11.1247;15.3068;1.5693;0.0443;6.1375;265.8890;354.5726;True;True;15.1417;1.2151;0.3838;358.6609;306.3628;354.7040;0.0294;-0.0772;-0.1182;0.0000;True;True;15.1392;1.2942;-0.3503;344.3892;225.0221;1.6654;-0.0182;-0.1132;-0.0392;0.0000;-1;;0.0000;0.0000;0.0000
51214;11.1664;15.3055;1.5686;0.0402;6.2908;265.6120;354.6990;True;True;15.1425;1.2124;0.3783;359.2835;305.5665;354.0117;0.0194;-0.0660;-0.1414;0.0000;True;True;15.1385;1.2900;-0.3512;344.2523;225.7400;0.3780;-0.0139;-0.0930;-0.0169;0.0000;-1;;0.0000;0.0000;0.0000
51217;11.2081;15.3043;1.5678;0.0360;6.4366;265.3098;354.8062;True;True;15.1431;1.2101;0.3721;359.4989;304.7910;354.1237;0.0088;-0.0518;-0.1509;0.0000;True;True;15.1378;1.2866;-0.3517;343.8831;226.5059;358.8753;-0.0167;-0.0745;-0.0129;0.0000;-1;;0.0000;0.0000;0.0000
51220;11.2500;15.3030;1.5672;0.0319;6.5364;265.0462;354.8775;True;True;15.1434;1.2078;0.3661;359.6171;303.9556;354.0505;0.0027;-0.0625;-0.1393;0.0000;True;True;15.1366;1.2837;-0.3529;344.0557;227.4214;358.1978;-0.0353;-0.0655;-0.0296;0.0000;-1;;0.0000;0.0000;0.0000
51223;11.2915;15.3017;1.5665;0.0282;6.6502;264.8304;354.9416;True;True;15.1432;1.2055;0.3607;0.2400;303.5724;353.3981;-0.0115;-0.0508;-0.1254;0.0000;True;True;15.1350;1.2814;-0.3544;344.2854;228.0187;357.7331;-0.0379;-0.0505;-0.0376;0.0000;-1;;0.0000;0.0000;0.0000
51226;11.3327;15.3003;1.5660;0.0246;6.8614;264.7295;354.7145;True;True;15.1426;1.2038;0.3546;0.7369;303.2164;353.2285;-0.0190;-0.0301;-0.1518;0.0000;True;True;15.1328;1.2799;-0.3563;344.5529;228.3345;357.4792;-0.0618;-0.0266;-0.0479;0.0000;-1;;0.0000;0.0000;0.0000
51229;11.3749;15.2988;1.5650;0.0210;6.8381;264.6960;354.8017;True;True;15.1420;1.2027;0.3483;1.1974;303.1058;353.4711;-0.0132;-0.0292;-0.1536;0.0000;True;True;15.1289;1.2802;-0.3582;344.1046;228.2372;356.4607;-0.1157;0.0329;-0.0345;0.0000;-1;;0.0000;0.0000;0.0000
51232;11.4178;15.2973;1.5628;0.0169;6.6884;264.8052;354.9334;True;True;15.1410;1.2020;0.3411;1.7846;302.5049;353.6181;-0.0300;-0.0089;-0.2045;0.0000;True;True;15.1242;1.2825;-0.3603;343.1153;229.0230;355.3877;-0.1233;0.0703;-0.0730;0.0000;4;En movimiento;5.0350;1.1494;-1.7149
51235;11.4583;15.2954;1.5605;0.0122;6.8344;264.9330;354.8015;True;True;15.1395;1.2015;0.3341;1.4020;301.6658;354.6931;-0.0427;-0.0212;-0.1622;0.0000;True;True;15.1188;1.2847;-0.3634;342.4180;230.1751;355.7239;-0.1433;0.0444;-0.0832;0.0000;4;En movimiento;5.3865;1.1489;-1.6197
51238;11.4994;15.2937;1.5583;0.0069;7.3118;264.9790;354.4273;True;True;15.1370;1.1999;0.3277;0.9433;301.5854;355.8932;-0.0724;-0.0502;-0.1534;0.0000;True;True;15.1127;1.2858;-0.3670;342.1345;230.8353;355.2057;-0.1462;0.0252;-0.0838;0.0000;4;En movimiento;5.7434;1.1485;-1.5232
51241;11.5417;15.2921;1.5570;0.0010;7.9027;265.0001;353.9450;True;True;15.1341;1.1975;0.3222;1.3898;301.7799;356.6753;-0.0587;-0.0596;-0.1273;0.0000;True;True;15.1074;1.2868;-0.3698;342.1846;231.5909;354.9640;-0.1220;0.0214;-0.0628;0.0000;4;En movimiento;6.1110;1.1476;-1.4237
51244;11.5830;15.2906;1.5566;-0.0044;8.2619;265.0793;353.8035;True;True;15.1334;1.1964;0.3167;2.4810;302.3547;355.7668;-0.0002;-0.0031;-0.1400;0.0000;True;True;15.1028;1.2870;-0.3712;342.3605;232.9173;354.9466;-0.1025;-0.0046;-0.0200;0.0000;4;En movimiento;6.4697;1.1473;-1.3266
51247;11.6250;15.2889;1.5571;-0.0095;8.1590;265.3452;353.8747;True;True;15.1337;1.1965;0.3102;2.3797;302.3834;355.3771;0.0066;-0.0046;-0.1602;0.0000;True;True;15.0992;1.2855;-0.3710;342.8460;233.8808;355.3109;-0.0808;-0.0580;0.0229;0.0000;4;En movimiento;6.8343;1.1573;-1.2279
51250;11.6661;15.2868;1.5575;-0.0138;7.7395;265.6861;354.1065;True;True;15.1330;1.1942;0.3049;2.2761;301.9291;355.8792;-0.0289;-0.0812;-0.1115;0.0000;True;True;15.0963;1.2819;-0.3689;343.3774;234.9763;355.4520;-0.0618;-0.1078;0.0644;0.0000;4;En movimiento;7.1915;1.1461;-1.1313
51253;11.7112;15.2837;1.5574;-0.0169;7.6268;265.8598;354.4146;True;True;15.1311;1.1888;0.3025;3.2944;302.1992;355.8028;-0.0658;-0.1852;-0.0497;0.0000;True;True;15.0935;1.2752;-0.3663;344.1037;235.9503;355.7234;-0.0871;-0.2306;0.0727;0.0000;4;En movimiento;7.5834;1.1606;-1.0252
51256;11.7495;15.2812;1.5566;-0.0183;7.8645;266.1089;354.4507;True;True;15.1282;1.1816;0.3020;4.7622;302.2061;355.8098;-0.0611;-0.1688;0.0115;0.0000;True;True;15.0904;1.2656;-0.3633;345.6697;236.2687;356.4799;-0.0738;-0.2299;0.0749;0.0000;4;En movimiento;7.9164;1.1619;-0.9351
51259;11.7905;15.2785;1.5558;-0.0179;8.2104;266.3665;354.1512;True;True;15.1264;1.1738;0.3060;5.8088;303.4438;356.0930;-0.0291;-0.1972;0.1435;0.0000;True;True;15.0865;1.2540;-0.3592;347.8531;236.5787;357.2726;-0.0950;-0.2940;0.1079;0.0000;4;En movimiento;8.2721;1.1635;-0.8388
51262;11.8322;15.2754;1.5557;-0.0145;8.5930;267.0049;353.8633;True;True;15.1263;1.1661;0.3135;6.9122;305.5204;356.5485;0.0146;-0.1727;0.1898;0.0000;True;True;15.0833;1.2416;-0.3534;350.2128;237.0421;358.1799;-0.0714;-0.2812;0.1420;0.0000;4;En movimiento;8.6346;1.1447;-0.7407
51265;11.8745;15.2720;1.5564;-0.0081;8.7226;268.1072;353.3801;True;True;15.1292;1.1586;0.3256;8.6569;307.1235;355.1991;0.1026;-0.1849;0.3452;0.0000;True;True;15.0802;1.2298;-0.3459;352.1438;237.2473;358.2270;-0.0783;-0.2715;0.1907;0.0000;4;En movimiento;9.0017;1.1667;-0.6414
51268;11.9176;15.2688;1.5568;0.0023;8.8324;269.8493;352.8668;True;True;15.1356;1.1517;0.3428;11.6035;309.4100;353.9255;0.2050;-0.1656;0.5037;0.0000;True;True;15.0768;1.2193;-0.3371;353.7877;237.6025;357.8322;-0.0901;-0.2681;0.2384;0.0000;4;En movimiento;9.3763;1.1441;-0.5400
51271;11.9570;15.2673;1.5572;0.0187;9.9736;272.8264;353.0602;True;True;15.1476;1.1465;0.3706;16.7916;312.0202;355.2418;0.3722;-0.0639;0.7938;0.0000;True;True;15.0753;1.2123;-0.3285;355.0092;237.1956;356.5187;0.0080;-0.1084;0.1939;0.0000;4;En movimiento;9.7190;1.1437;-0.4473
51274;11.9994;15.2661;1.5587;0.0393;10.3158;276.1968;353.0790;True;True;15.1703;1.1474;0.4189;19.3133;318.4792;355.4990;0.5887;0.0579;1.3045;0.0000;True;True;15.0799;1.2129;-0.3215;354.6252;235.4711;355.0406;0.1567;0.0620;0.1456;0.0000;4;En movimiento;10.0872;1.1717;-0.3476
51277;12.0412;15.2644;1.5604;0.0641;9.8686;279.1616;353.2025;True;True;15.1971;1.1545;0.4802;20.2512;323.2644;352.8844;0.6784;0.1490;1.5660;0.0000;True;True;15.0883;1.2163;-0.3178;354.3312;234.3939;355.8152;0.2178;0.0723;0.0664;0.0000;4;En movimiento;10.4503;1.1431;-0.2494
51280;12.0828;15.2631;1.5596;0.0931;9.8124;281.7862;353.1885;True;True;15.2245;1.1624;0.5496;21.7328;329.0768;350.4021;0.6254;0.1964;1.7088;0.0000;True;True;15.0976;1.2173;-0.3162;355.4086;231.1021;356.7231;0.2251;-0.0066;0.0233;0.0000;4;En movimiento;10.8116;1.1431;-0.1516
51283;12.1242;15.2612;1.5591;0.1268;9.9724;284.8975;353.2942;True;True;15.2479;1.1710;0.6240;20.7759;335.8535;351.2113;0.5589;0.1976;1.8104;0.0000;True;True;15.1083;1.2166;-0.3126;357.4818;225.7042;356.7529;0.2679;-0.0268;0.1224;0.0000;4;En movimiento;11.1707;1.1431;-0.0544
51286;12.1668;15.2581;1.5588;0.1641;9.7453;287.7450;353.7585;True;True;15.2686;1.1788;0.6972;20.5777;344.4933;352.4520;0.4539;0.2162;1.7508;0.0000;True;True;15.1193;1.2147;-0.3031;359.1290;221.1746;356.4588;0.2668;-0.0617;0.2939;0.0000;4;En movimiento;11.5410;1.1426;0.0458
51289;12.2081;15.2555;1.5549;0.2023;9.5551;289.5923;353.7500;True;True;15.2811;1.1874;0.7665;20.5123;348.4185;354.5407;0.2562;0.2045;1.7136;0.0000;True;True;15.1286;1.2118;-0.2851;359.9869;216.6486;353.7632;0.1891;-0.0928;0.5263;0.0000;4;En movimiento;11.8997;1.1427;0.1429
51292;12.2501;15.2528;1.5507;0.2416;9.8227;290.8522;353.7315;True;True;15.2925;1.1962;0.8329;19.2050;349.7491;354.0583;0.2717;0.1878;1.6689;0.0000;True;True;15.1329;1.2083;-0.2590;1.8299;216.2398;351.5940;0.0752;-0.0853;0.7116;0.0000;4;En movimiento;12.2650;1.1821;0.2417
51295;12.2908;15.2503;1.5459;0.2806;10.8508;291.8286;353.8679;True;True;15.3001;1.2042;0.8961;16.9475;354.1738;356.9966;0.1626;0.1844;1.4570;0.0000;True;True;15.1335;1.2065;-0.2264;2.4962;217.6788;349.2205;-0.0265;-0.0136;0.8433;0.0000;4;En movimiento;12.6181;1.1422;0.3373
51298;12.3319;15.2489;1.5417;0.3200;12.3788;294.1618;353.4317;True;True;15.3074;1.2096;0.9529;16.7665;357.7875;356.4497;0.1791;0.0717;1.2792;0.0000;True;True;15.1290;1.2078;-0.1912;2.1157;220.6063;345.0569;-0.1255;0.0455;0.7966;0.0000;4;En movimiento;12.9754;1.1422;0.4340
51301;12.3741;15.2484;1.5371;0.3581;13.5249;297.3769;352.9185;True;True;15.3110;1.2129;1.0028;18.7206;359.6002;355.9302;0.0410;0.1004;1.1772;0.0000;True;True;15.1219;1.2140;-0.1554;0.6190;224.7118;341.6098;-0.2013;0.2110;0.9138;0.0000;4;En movimiento;13.3420;1.1425;0.5332
51304;12.4160;15.2491;1.5323;0.3964;14.1438;302.3490;353.0443;True;True;15.3114;1.2180;1.0465;17.4965;1.5457;359.4522;0.0341;0.1396;1.0261;0.0000;True;True;15.1135;1.2224;-0.1215;357.2318;229.5873;339.0323;-0.2148;0.1573;0.7277;0.0000;4;En movimiento;13.7060;1.1421;0.6317
51307;12.4575;15.2522;1.5262;0.4330;14.7108;308.3604;353.5146;True;True;15.3140;1.2268;1.0847;17.6904;6.0527;359.7424;0.0469;0.2385;0.8720;0.0000;True;True;15.1029;1.2288;-0.0918;358.5631;234.7240;339.5471;-0.2613;0.1758;0.7128;0.0000;4;En movimiento;14.0659;1.1423;0.7291
51310;12.4992;15.2584;1.5192;0.4662;15.6858;314.7476;354.9594;True;True;15.3132;1.2411;1.1167;18.2251;7.8679;355.9945;-0.0555;0.4184;0.7276;0.0000;True;True;15.0924;1.2370;-0.0654;357.0044;237.7525;336.0763;-0.2627;0.2112;0.6128;0.0000;4;En movimiento;14.4285;1.1425;0.8272
51313;12.5407;15.2659;1.5123;0.4951;16.1893;320.5293;356.3481;True;True;15.3084;1.2567;1.1422;17.2194;6.8866;351.5150;-0.1554;0.3270;0.5544;0.0000;True;True;15.0837;1.2466;-0.0447;357.7899;239.4273;336.0855;-0.1821;0.2520;0.4919;0.0000;4;En movimiento;14.7893;1.1949;0.9248
51316;12.5825;15.2747;1.5087;0.5190;16.0500;325.9768;356.9825;True;True;15.2978;1.2701;1.1605;20.4833;5.8134;349.1636;-0.2643;0.4169;0.3304;0.0000;True;True;15.0772;1.2554;-0.0258;357.3779;240.1203;336.8578;-0.1478;0.1793;0.4337;0.0000;4;En movimiento;15.1524;1.1424;1.0231
51319;12.6244;15.2824;1.5058;0.5376;15.2913;330.2540;357.0089;True;True;15.2918;1.2953;1.1723;20.9034;3.9040;348.0724;-0.0721;0.8056;0.2044;0.0000;True;True;15.0736;1.2629;-0.0080;357.4544;242.0984;335.7572;-0.0381;0.1907;0.4136;0.0000;4;Parada;15.2765;1.2526;1.0567
51322;12.6657;15.2896;1.5046;0.5504;15.4071;333.7368;356.3904;True;True;15.2902;1.3284;1.1780;15.2463;2.0684;349.3349;-0.0900;0.7891;0.0661;0.0000;True;True;15.0736;1.2686;0.0055;357.7648;244.6324;336.1236;-0.0023;0.0960;0.2768;0.0000;-1;;0.0000;0.0000;0.0000
51325;12.7074;15.2962;1.5046;0.5575;15.5236;336.9308;357.2162;True;True;15.2932;1.3466;1.1796;11.3250;359.9174;352.5222;0.1510;0.2569;0.0278;0.0000;True;True;15.0730;1.2693;0.0157;358.6897;247.2381;335.2359;-0.0168;-0.0207;0.2181;0.0000;-1;;0.0000;0.0000;0.0000
51328;12.7497;15.3011;1.5056;0.5597;15.6655;339.2611;358.0332;True;True;15.3064;1.3566;1.1795;11.4706;0.6120;352.6802;0.4177;0.2125;-0.0026;0.0000;True;True;15.0724;1.2676;0.0206;358.3296;249.6934;332.2646;-0.0207;-0.0418;0.0503;0.0000;-1;;0.0000;0.0000;0.0000
51331;12.7911;15.3056;1.5072;0.5575;15.7433;340.0019;358.3704;True;True;15.3227;1.3606;1.1777;9.7081;3.1335;351.5598;0.3395;0.0670;-0.0706;0.0000;True;True;15.0704;1.2646;0.0180;359.4832;249.3506;333.8048;-0.0537;-0.0878;-0.0896;0.0000;-1;;0.0000;0.0000;0.0000
51334;12.8332;15.3085;1.5099;0.5524;15.4751;339.8492;357.8969;True;True;15.3360;1.3552;1.1745;9.6320;5.5837;355.4064;0.3180;-0.1933;-0.0771;0.0000;True;True;15.0687;1.2608;0.0133;0.1016;248.9670;333.7635;-0.0212;-0.0818;-0.1275;0.0000;-1;;0.0000;0.0000;0.0000
51337;12.8752;15.3099;1.5140;0.5436;14.9648;338.6975;357.9143;True;True;15.3474;1.3462;1.1687;11.5414;5.5574;353.5858;0.2308;-0.2170;-0.1473;0.0000;True;True;15.0690;1.2582;0.0056;359.2327;248.3538;334.3809;0.0074;-0.0675;-0.2079;0.0000;-1;;0.0000;0.0000;0.0000
51340;12.9165;15.3093;1.5183;0.5311;14.4824;336.1074;357.3935;True;True;15.3569;1.3369;1.1603;11.2221;7.3634;356.3643;0.2118;-0.2305;-0.1909;0.0000;True;True;15.0699;1.2543;-0.0046;0.0533;247.1509;337.2575;0.0293;-0.0991;-0.2346;0.0000;-1;;0.0000;0.0000;0.0000
51343;12.9592;15.3074;1.5231;0.5149;13.9872;332.2084;356.8940;True;True;15.3667;1.3245;1.1487;11.1815;8.3767;356.3940;0.2345;-0.3186;-0.3380;0.0000;True;True;15.0716;1.2502;-0.0159;0.4636;246.1498;338.1381;0.0490;-0.0942;-0.2902;0.0000;-1;;0.0000;0.0000;0.0000
51346;13.0003;15.3034;1.5284;0.4944;13.4202;326.7139;355.9588;True;True;15.3740;1.3113;1.1335;9.9759;8.1086;354.4533;0.1662;-0.3322;-0.3996;0.0000;True;True;15.0743;1.2469;-0.0281;0.6451;245.9566;339.6677;0.0674;-0.0760;-0.3115;0.0000;-1;;0.0000;0.0000;0.0000
51349;13.0425;15.2988;1.5348;0.4695;12.3103;320.1279;355.1219;True;True;15.3785;1.2957;1.1131;9.8924;8.0672;353.9810;0.0648;-0.3664;-0.5537;0.0000;True;True;15.0773;1.2453;-0.0433;359.9692;245.5105;340.0724;0.0777;-0.0207;-0.3870;0.0000;-1;;0.0000;0.0000;0.0000
51352;13.0849;15.2947;1.5417;0.4404;10.5573;313.2116;354.0272;True;True;15.3782;1.2815;1.0835;7.9080;10.8768;356.9633;-0.0908;-0.3945;-0.8445;0.0000;True;True;15.0813;1.2451;-0.0608;359.2809;244.5193;341.8589;0.1055;-0.0093;-0.5207;0.0000;-1;;0.0000;0.0000;0.0000
51355;13.1252;15.2914;1.5486;0.4080;8.1576;306.4008;353.3327;True;True;15.3734;1.2708;1.0432;6.2912;9.1110;0.3085;-0.0745;-0.1875;-1.0444;0.0000;True;True;15.0853;1.2450;-0.0828;358.9843;243.0325;344.5734;0.0910;0.0011;-0.4910;0.0000;-1;;0.0000;0.0000;0.0000
51358;13.1670;15.2895;1.5544;0.3735;5.6310;300.1623;353.1685;True;True;15.3657;1.2595;0.9944;4.6050;3.6556;354.5751;-0.3790;-0.2401;-1.2511;0.0000;True;True;15.0890;1.2445;-0.1058;358.6128;241.5133;346.4187;0.0885;-0.0088;-0.6225;0.0000;-1;;0.0000;0.0000;0.0000
51361;13.2084;15.2886;1.5591;0.3376;3.4190;294.7005;352.9076;True;True;15.3462;1.2562;0.9295;355.8535;1.1203;4.1757;-0.4876;-0.1360;-1.7279;0.0000;True;True;15.0925;1.2446;-0.1316;357.8833;240.3570;348.3652;0.0836;0.0071;-0.6575;0.0000;-1;;0.0000;0.0000;0.0000
51364;13.2505;15.2888;1.5620;0.3014;1.7337;290.3815;353.3864;True;True;15.3268;1.2467;0.8583;353.2664;354.2171;6.6330;-0.6046;-0.1619;-1.9251;0.0000;True;True;15.0953;1.2449;-0.1583;357.3041;239.2765;351.2076;0.0605;0.0161;-0.6801;0.0000;-1;;0.0000;0.0000;0.0000
