Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
31193;9.8341;15.2365;1.5704;-0.1712;358.1796;255.6461;358.0699;True;True;15.1095;1.2194;0.0804;1.8569;277.0518;346.7679;0.0762;-0.0464;0.4229;0.0000;True;True;15.1930;1.2146;-0.5575;3.7911;226.8544;30.5030;-0.3713;-0.5744;1.7659;0.0000;-1;;0.0000;0.0000;0.0000
31196;9.8747;15.2419;1.5752;-0.1452;357.5574;258.3788;358.3640;True;True;15.1123;1.2180;0.0966;1.6926;278.3823;350.2858;0.0570;-0.0421;0.3666;0.0000;True;True;15.1754;1.1975;-0.4932;9.4270;233.6226;28.2502;-0.3256;-0.2722;1.4274;0.0000;-1;;0.0000;0.0000;0.0000
31199;9.9165;15.2470;1.5797;-0.1230;357.6447;260.1426;358.5806;True;True;15.1132;1.2161;0.1079;2.5265;277.9549;350.6218;0.0116;-0.0512;0.2240;0.0000;True;True;15.1684;1.1905;-0.4390;6.8933;235.6986;30.9777;-0.2045;-0.2219;1.2820;0.0000;-1;;0.0000;0.0000;0.0000
31202;9.9581;15.2522;1.5835;-0.1047;357.9676;261.4478;358.4781;True;True;15.1146;1.2159;0.1132;3.2922;276.0675;351.5000;0.0427;0.0046;0.0997;0.0000;True;True;15.1553;1.1903;-0.3902;6.7005;241.1627;29.9413;-0.2847;0.1489;1.0635;0.0000;-1;;0.0000;0.0000;0.0000
31205;9.9993;15.2573;1.5863;-0.0901;358.4658;262.0503;358.6263;True;True;15.1160;1.2156;0.1151;2.8885;275.9290;354.8238;0.0211;-0.0267;0.0243;0.0000;True;True;15.1499;1.1993;-0.3537;2.8492;244.1493;27.6121;-0.0705;0.1428;0.7298;0.0000;-1;;0.0000;0.0000;0.0000
31208;10.0416;15.2626;1.5884;-0.0782;358.8900;262.2885;358.4909;True;True;15.1171;1.2129;0.1138;2.8541;276.1933;359.1211;0.0372;-0.0938;-0.0466;0.0000;True;True;15.1421;1.2061;-0.3202;2.2263;247.7086;32.0819;-0.2596;0.2061;0.8476;0.0000;-1;;0.0000;0.0000;0.0000
31211;10.0833;15.2686;1.5881;-0.0691;359.7479;262.3267;358.4112;True;True;15.1189;1.2078;0.1119;3.4540;275.1330;1.3280;0.0552;-0.1238;-0.0435;0.0000;True;True;15.1344;1.2168;-0.2894;2.3523;250.9260;24.8270;-0.1428;0.2542;0.6654;0.0000;-1;;0.0000;0.0000;0.0000
31214;10.1246;15.2740;1.5902;-0.0632;359.4351;262.1801;358.1876;True;True;15.1206;1.2011;0.1109;3.9220;275.1415;2.4969;0.0257;-0.1612;-0.0033;0.0000;True;True;15.1304;1.2233;-0.2672;359.6863;252.4552;23.1268;-0.1030;0.1170;0.4687;0.0000;-1;;0.0000;0.0000;0.0000
31217;10.1677;15.2791;1.5918;-0.0591;359.2333;262.0628;357.8507;True;True;15.1230;1.1951;0.1111;5.1654;276.4499;1.9265;0.0612;-0.1426;0.0054;0.0000;True;True;15.1264;1.2282;-0.2503;357.1200;254.9405;19.4874;-0.0887;0.0792;0.3243;0.0000;-1;;0.0000;0.0000;0.0000
31220;10.2095;15.2837;1.5939;-0.0569;359.5559;261.8004;357.7710;True;True;15.1264;1.1906;0.1100;6.8751;276.4229;358.8405;0.1014;-0.0917;-0.0467;0.0000;True;True;15.1221;1.2285;-0.2392;357.6151;253.5102;16.8080;-0.1176;-0.0155;0.2506;0.0000;-1;;0.0000;0.0000;0.0000
31223;10.2513;15.2880;1.5949;-0.0560;359.6025;261.5580;357.4865;True;True;15.1310;1.1890;0.1074;7.1683;276.8426;358.3487;0.1167;-0.0178;-0.0613;0.0000;True;True;15.1190;1.2286;-0.2320;0.0071;254.7038;15.7269;-0.0238;0.0221;0.1241;0.0000;-1;;0.0000;0.0000;0.0000
31226;10.2932;15.2920;1.5951;-0.0556;359.6891;261.3750;357.1717;True;True;15.1352;1.1876;0.1046;7.1596;277.3661;357.5007;0.0990;-0.0325;-0.0770;0.0000;True;True;15.1188;1.2279;-0.2287;359.8630;254.0519;15.1471;0.0150;-0.0195;0.0916;0.0000;-1;;0.0000;0.0000;0.0000
31229;10.3357;15.2958;1.5946;-0.0560;0.0322;261.2973;356.8521;True;True;15.1384;1.1857;0.1009;7.5894;277.3364;356.7211;0.0715;-0.0419;-0.1038;0.0000;True;True;15.1188;1.2270;-0.2257;358.9647;253.2185;10.6240;-0.0104;-0.0510;0.0443;0.0000;-1;;0.0000;0.0000;0.0000
31232;10.3760;15.2991;1.5943;-0.0571;0.2939;261.3676;356.2692;True;True;15.1407;1.1846;0.0968;7.4421;276.5791;356.9018;0.0586;-0.0075;-0.1080;0.0000;True;True;15.1198;1.2242;-0.2268;359.1270;255.0558;10.9829;0.0461;-0.0788;-0.0535;0.0000;-1;;0.0000;0.0000;0.0000
31235;10.4175;15.3021;1.5938;-0.0585;0.4835;261.6570;355.5433;True;True;15.1431;1.1855;0.0934;6.2969;276.0618;356.4727;0.0471;0.0272;-0.0769;0.0000;True;True;15.1225;1.2216;-0.2314;0.5087;253.9373;10.6794;0.0641;-0.0510;-0.1220;0.0000;-1;;0.0000;0.0000;0.0000
31238;10.4595;15.3048;1.5932;-0.0603;0.4992;261.9485;355.0429;True;True;15.1441;1.1867;0.0894;5.4575;275.4149;355.6667;0.0079;0.0305;-0.1041;0.0000;True;True;15.1254;1.2198;-0.2364;1.0937;253.7343;10.1214;0.0756;-0.0367;-0.1276;0.0000;-1;;0.0000;0.0000;0.0000
31241;10.5014;15.3072;1.5932;-0.0625;0.4465;262.0850;354.7845;True;True;15.1437;1.1879;0.0847;5.1804;274.6353;355.4259;-0.0203;0.0271;-0.1164;0.0000;True;True;15.1295;1.2185;-0.2430;0.1651;253.7017;8.9533;0.1022;-0.0465;-0.1849;0.0000;-1;;0.0000;0.0000;0.0000
31244;10.5430;15.3093;1.5930;-0.0651;0.4400;262.1338;354.6354;True;True;15.1426;1.1898;0.0796;4.9489;274.0835;355.6172;-0.0160;0.0723;-0.1324;0.0000;True;True;15.1329;1.2169;-0.2508;0.2231;252.0811;7.2265;0.0753;-0.0345;-0.2065;0.0000;-1;;0.0000;0.0000;0.0000
31247;10.5845;15.3116;1.5924;-0.0680;0.6704;262.1716;354.4644;True;True;15.1426;1.1931;0.0749;3.7383;273.1075;355.3253;0.0118;0.0729;-0.1039;0.0000;True;True;15.1360;1.2152;-0.2600;1.1398;251.2215;8.0921;0.0726;-0.0430;-0.2225;0.0000;-1;;0.0000;0.0000;0.0000
31250;10.6260;15.3135;1.5923;-0.0706;0.7183;262.2004;354.2993;True;True;15.1423;1.1961;0.0705;2.7013;272.4072;355.5283;-0.0047;0.0680;-0.0963;0.0000;True;True;15.1384;1.2139;-0.2683;1.7603;250.5997;9.4648;0.0548;-0.0205;-0.1881;0.0000;-1;;0.0000;0.0000;0.0000
31253;10.6678;15.3152;1.5925;-0.0732;0.6018;262.2508;354.1083;True;True;15.1417;1.1977;0.0669;2.4321;272.5297;355.3626;-0.0165;0.0219;-0.0810;0.0000;True;True;15.1404;1.2143;-0.2755;1.5715;249.6894;8.2736;0.0483;0.0153;-0.1711;0.0000;-1;;0.0000;0.0000;0.0000
31256;10.7095;15.3169;1.5924;-0.0759;0.6159;262.3014;353.9624;True;True;15.1413;1.1984;0.0633;2.4955;272.3308;355.3002;-0.0066;0.0117;-0.0880;0.0000;True;True;15.1425;1.2156;-0.2825;0.9127;249.0156;8.0549;0.0516;0.0367;-0.1665;0.0000;-1;;0.0000;0.0000;0.0000
31259;10.7514;15.3182;1.5921;-0.0784;0.6672;262.3244;353.8551;True;True;15.1413;1.1985;0.0602;2.6010;272.3555;355.5035;0.0062;0.0034;-0.0711;0.0000;True;True;15.1449;1.2174;-0.2896;0.5364;248.7163;8.7794;0.0596;0.0429;-0.1718;0.0000;-1;;0.0000;0.0000;0.0000
31262;10.7927;15.3195;1.5916;-0.0806;0.8726;262.3258;353.8368;True;True;15.1416;1.1986;0.0572;2.5416;272.0552;355.3567;0.0157;0.0086;-0.0745;0.0000;True;True;15.1475;1.2195;-0.2961;359.8658;248.0646;8.6880;0.0585;0.0446;-0.1458;0.0000;-1;;0.0000;0.0000;0.0000
31265;10.8341;15.3209;1.5912;-0.0825;1.1418;262.3056;353.9102;True;True;15.1425;1.1990;0.0548;2.4296;271.6862;355.8085;0.0238;0.0128;-0.0411;0.0000;True;True;15.1494;1.2204;-0.3017;359.5305;247.4877;8.3749;0.0373;0.0114;-0.1234;0.0000;-1;;0.0000;0.0000;0.0000
31268;10.8770;15.3222;1.5909;-0.0842;1.2893;262.3063;354.0987;True;True;15.1435;1.1997;0.0541;2.3211;271.7866;355.8398;0.0186;0.0135;0.0041;0.0000;True;True;15.1507;1.2208;-0.3070;359.5606;247.6442;8.4086;0.0322;0.0080;-0.1290;0.0000;-1;;0.0000;0.0000;0.0000
31271;10.9178;15.3236;1.5907;-0.0856;1.2877;262.3547;354.2656;True;True;15.1449;1.2002;0.0539;2.2269;272.0844;355.6384;0.0273;0.0051;0.0001;0.0000;True;True;15.1518;1.2208;-0.3126;359.4532;246.9687;8.2957;0.0240;-0.0026;-0.1326;0.0000;-1;;0.0000;0.0000;0.0000
31274;10.9593;15.3249;1.5908;-0.0867;1.2631;262.4799;354.3851;True;True;15.1462;1.2002;0.0542;2.3669;272.3155;355.9102;0.0303;-0.0075;0.0119;0.0000;True;True;15.1519;1.2205;-0.3179;359.8382;245.5302;8.0746;-0.0040;-0.0068;-0.1232;0.0000;-1;;0.0000;0.0000;0.0000
31277;11.0009;15.3262;1.5907;-0.0875;1.2078;262.6676;354.4070;True;True;15.1472;1.1993;0.0553;2.5010;272.5205;355.9614;0.0200;-0.0263;0.0295;0.0000;True;True;15.1519;1.2203;-0.3234;0.6853;243.1655;7.5730;-0.0052;-0.0098;-0.1319;0.0000;-1;;0.0000;0.0000;0.0000
31280;11.0427;15.3274;1.5908;-0.0879;1.1729;262.9046;354.4126;True;True;15.1483;1.1984;0.0564;2.9802;272.6890;355.6258;0.0243;-0.0142;0.0255;0.0000;True;True;15.1515;1.2202;-0.3279;1.8198;242.1594;8.0980;-0.0069;0.0066;-0.0942;0.0000;-1;;0.0000;0.0000;0.0000
31283;11.0845;15.3285;1.5908;-0.0878;1.1674;263.1788;354.3779;True;True;15.1492;1.1976;0.0576;3.3159;272.7379;355.3150;0.0190;-0.0137;0.0222;0.0000;True;True;15.1513;1.2209;-0.3315;2.1412;241.9243;8.5516;-0.0005;0.0217;-0.0793;0.0000;-1;;0.0000;0.0000;0.0000
31286;11.1275;15.3294;1.5907;-0.0878;1.1451;263.4151;354.3542;True;True;15.1498;1.1977;0.0583;3.3283;272.8287;355.5258;0.0212;0.0028;0.0258;0.0000;True;True;15.1515;1.2223;-0.3342;1.9665;241.2616;8.4286;0.0083;0.0433;-0.0609;0.0000;-1;;0.0000;0.0000;0.0000
31289;11.1679;15.3301;1.5906;-0.0874;1.1582;263.5899;354.3659;True;True;15.1503;1.1977;0.0597;3.3955;272.9827;355.5588;0.0078;0.0010;0.0332;0.0000;True;True;15.1519;1.2238;-0.3360;1.6520;241.2161;8.6494;0.0073;0.0344;-0.0332;0.0000;-1;;0.0000;0.0000;0.0000
31292;11.2092;15.3306;1.5905;-0.0867;1.1878;263.6752;354.4186;True;True;15.1505;1.1980;0.0608;3.4746;272.9597;355.4666;0.0046;0.0096;0.0310;0.0000;True;True;15.1522;1.2251;-0.3367;1.3711;241.3155;8.3518;0.0079;0.0321;-0.0110;0.0000;-1;;0.0000;0.0000;0.0000
31295;11.2506;15.3311;1.5903;-0.0859;1.2261;263.7026;354.4243;True;True;15.1505;1.1991;0.0632;3.1108;273.0787;355.2146;0.0014;0.0349;0.0578;0.0000;True;True;15.1524;1.2256;-0.3366;1.3184;241.3478;8.2534;0.0027;0.0073;0.0000;0.0000;-1;;0.0000;0.0000;0.0000
31298;11.2931;15.3313;1.5903;-0.0848;1.2598;263.7054;354.3974;True;True;15.1505;1.2005;0.0650;2.6346;273.5043;354.9868;-0.0032;0.0336;0.0462;0.0000;True;True;15.1525;1.2264;-0.3359;1.4337;241.6250;8.5168;-0.0012;0.0201;0.0358;0.0000;-1;;0.0000;0.0000;0.0000
31301;11.3347;15.3313;1.5903;-0.0836;1.2560;263.7192;354.3751;True;True;15.1503;1.2015;0.0662;2.3726;273.7285;354.5963;-0.0037;0.0282;0.0255;0.0000;True;True;15.1523;1.2267;-0.3345;1.5488;241.6205;8.3232;-0.0077;0.0065;0.0405;0.0000;-1;;0.0000;0.0000;0.0000
31304;11.3761;15.3310;1.5902;-0.0823;1.2517;263.7779;354.2044;True;True;15.1500;1.2021;0.0667;2.0000;273.7394;354.3928;-0.0106;0.0032;0.0023;0.0000;True;True;15.1515;1.2264;-0.3320;1.8943;241.6818;8.3371;-0.0274;-0.0123;0.0814;0.0000;-1;;0.0000;0.0000;0.0000
31307;11.4190;15.3306;1.5902;-0.0809;1.2765;263.9433;354.0353;True;True;15.1492;1.2015;0.0666;1.9987;273.4469;354.3828;-0.0269;-0.0219;-0.0051;0.0000;True;True;15.1504;1.2259;-0.3290;1.9558;242.5049;8.2328;-0.0333;-0.0164;0.0836;0.0000;4;En movimiento;4.9195;1.1495;-0.6855
31310;11.4590;15.3300;1.5899;-0.0796;1.3729;264.1830;353.8881;True;True;15.1481;1.2002;0.0665;2.3656;273.3769;354.5763;-0.0112;-0.0186;0.0037;0.0000;True;True;15.1491;1.2255;-0.3260;1.8723;243.0471;7.7365;-0.0290;-0.0055;0.0703;0.0000;4;En movimiento;5.2788;1.1436;-0.7023
31313;11.5007;15.3290;1.5896;-0.0785;1.4800;264.4359;353.8255;True;True;15.1479;1.1998;0.0668;2.4064;273.4515;354.3576;-0.0045;-0.0075;0.0108;0.0000;True;True;15.1477;1.2252;-0.3233;1.8882;243.8032;7.5848;-0.0362;-0.0049;0.0609;0.0000;4;En movimiento;5.6540;1.1392;-0.7199
31316;11.5430;15.3279;1.5896;-0.0775;1.5700;264.6683;353.7972;True;True;15.1479;1.1996;0.0673;2.3893;273.5281;354.2859;0.0019;-0.0018;0.0136;0.0000;True;True;15.1463;1.2253;-0.3209;1.8387;244.5471;7.3468;-0.0302;0.0098;0.0604;0.0000;4;En movimiento;6.0341;1.1417;-0.7376
31319;11.5841;15.3267;1.5893;-0.0768;1.6851;264.8848;353.7700;True;True;15.1479;1.1994;0.0687;2.4232;273.8569;354.3056;-0.0009;-0.0046;0.0443;0.0000;True;True;15.1451;1.2255;-0.3191;1.6183;245.1458;7.0712;-0.0302;0.0048;0.0379;0.0000;4;En movimiento;6.4032;1.1298;-0.7549
31322;11.6257;15.3255;1.5891;-0.0766;1.7722;264.8857;353.8831;True;True;15.1481;1.1992;0.0709;2.4286;274.2764;354.1093;0.0048;-0.0091;0.0452;0.0000;True;True;15.1437;1.2259;-0.3184;1.4639;245.7117;7.1305;-0.0363;0.0083;0.0019;0.0000;4;En movimiento;6.7776;1.1255;-0.7724
31325;11.6675;15.3243;1.5891;-0.0770;1.7723;264.7920;354.0339;True;True;15.1482;1.1985;0.0727;2.5271;274.6130;354.1779;0.0020;-0.0176;0.0447;0.0000;True;True;15.1428;1.2259;-0.3187;1.4674;245.6476;7.1092;-0.0241;-0.0032;-0.0069;0.0000;4;En movimiento;7.1535;1.1341;-0.7899
31328;11.7092;15.3229;1.5891;-0.0782;1.9236;264.1724;354.1514;True;True;15.1482;1.1976;0.0742;2.8788;274.9473;354.1444;0.0005;-0.0151;0.0257;0.0000;True;True;15.1412;1.2257;-0.3202;1.5157;245.6615;6.7349;-0.0304;-0.0034;-0.0486;0.0000;4;En movimiento;7.5280;1.1163;-0.8074
31331;11.7508;15.3210;1.5898;-0.0803;1.9984;263.0313;354.5361;True;True;15.1474;1.1968;0.0747;3.1515;275.1088;354.0685;-0.0293;-0.0226;0.0130;0.0000;True;True;15.1399;1.2251;-0.3245;1.9533;244.6549;5.7088;-0.0176;-0.0124;-0.1273;0.0000;4;En movimiento;7.9024;1.1121;-0.8249
31334;11.7927;15.3185;1.5904;-0.0833;1.9711;261.6189;355.0802;True;True;15.1455;1.1957;0.0745;3.6818;275.1234;354.0013;-0.0598;-0.0292;-0.0208;0.0000;True;True;15.1405;1.2244;-0.3325;2.6894;242.7684;5.2301;0.0280;-0.0196;-0.2256;0.0000;4;En movimiento;8.2792;1.1266;-0.8426
31337;11.8340;15.3146;1.5905;-0.0867;2.2692;259.8136;355.7902;True;True;15.1420;1.1946;0.0729;3.9554;274.5951;354.0863;-0.0941;-0.0287;-0.0430;0.0000;True;True;15.1420;1.2226;-0.3434;3.3079;241.3073;4.5778;0.0444;-0.0588;-0.2865;0.0000;4;En movimiento;8.6503;1.1030;-0.8599
31340;11.8758;15.3098;1.5895;-0.0909;2.9460;257.4710;356.3651;True;True;15.1371;1.1926;0.0701;4.3804;273.7629;354.2828;-0.1372;-0.0584;-0.0807;0.0000;True;True;15.1451;1.2213;-0.3605;3.6726;239.3620;3.3757;0.0668;-0.0733;-0.5409;0.0000;4;En movimiento;9.0257;1.0988;-0.8774
31343;11.9174;15.3044;1.5875;-0.0962;4.2225;255.0609;357.1077;True;True;15.1315;1.1906;0.0672;5.1720;272.8805;354.7975;-0.1249;-0.0324;-0.0612;0.0000;True;True;15.1523;1.2201;-0.3877;5.1918;236.2225;1.2274;0.2421;-0.0519;-0.7464;0.0000;4;En movimiento;9.3999;1.1193;-0.8949
31346;11.9591;15.2990;1.5830;-0.1027;5.5292;252.4518;358.3532;True;True;15.1258;1.1893;0.0651;5.2273;271.7557;354.5176;-0.1399;-0.0418;-0.0440;0.0000;True;True;15.1620;1.2145;-0.4258;7.5389;232.0157;2.9001;0.2164;-0.1070;-0.9612;0.0000;4;En movimiento;9.7750;1.0899;-0.9125
31349;12.0007;15.2944;1.5779;-0.1116;6.9721;249.9573;359.0542;True;True;15.1189;1.1870;0.0635;5.0492;271.2360;355.5782;-0.1694;-0.0572;-0.0295;0.0000;True;True;15.1737;1.2113;-0.4751;9.7417;224.4326;359.3008;0.3213;-0.0675;-1.2465;0.0000;4;En movimiento;10.1483;1.0858;-0.9299
31352;12.0425;15.2909;1.5746;-0.1243;8.2828;247.3469;358.8956;True;True;15.1100;1.1846;0.0619;5.3965;271.5098;357.3098;-0.2207;-0.0406;-0.0420;0.0000;True;True;15.1870;1.2159;-0.5379;8.6255;215.4171;355.6909;0.3347;0.1991;-1.6201;0.0000;4;En movimiento;10.5249;1.1122;-0.9475
31355;12.0843;15.2892;1.5718;-0.1406;9.7372;244.7718;358.0058;True;True;15.1027;1.1865;0.0597;6.0895;272.7181;358.5722;-0.1428;0.1013;-0.0707;0.0000;True;True;15.1996;1.2276;-0.6109;7.5769;211.7207;354.3075;0.2894;0.3344;-1.8527;0.0000;4;En movimiento;10.9001;1.0771;-0.9650
31358;12.1258;15.2887;1.5693;-0.1604;10.9170;242.2903;357.4805;True;True;15.0991;1.1939;0.0550;5.2620;273.2238;358.4069;-0.0833;0.1870;-0.1305;0.0000;True;True;15.2108;1.2421;-0.6878;9.2331;206.5246;356.1372;0.2386;0.3464;-1.8310;0.0000;4;En movimiento;11.2735;1.0730;-0.9825
31361;12.1675;15.2881;1.5666;-0.1838;11.5223;239.7756;357.2346;True;True;15.0965;1.2020;0.0471;3.3553;274.7833;359.9193;-0.0602;0.1787;-0.2056;0.0000;True;True;15.2165;1.2592;-0.7558;3.1023;199.4418;346.0164;0.1392;0.3832;-1.5666;0.0000;4;En movimiento;11.6486;1.1052;-1.0000
31364;12.2094;15.2867;1.5621;-0.2099;11.9426;237.4558;356.9802;True;True;15.0941;1.2086;0.0364;1.7800;276.5243;0.8823;-0.0529;0.1512;-0.2802;0.0000;True;True;15.2262;1.2699;-0.8211;6.5789;197.6368;350.5703;0.2479;0.1723;-1.5294;0.0000;4;En movimiento;12.0253;1.0644;-1.0176
31367;12.2516;15.2844;1.5563;-0.2394;12.2536;234.8703;356.7067;True;True;15.0922;1.2130;0.0228;359.9927;278.0855;0.8767;-0.0469;0.0713;-0.3637;0.0000;True;True;15.2280;1.2792;-0.8737;4.5114;189.9059;340.3971;0.0156;0.2465;-1.2949;0.0000;4;En movimiento;12.4040;1.0605;-1.0353
31370;12.2931;15.2805;1.5488;-0.2714;12.5896;232.3506;356.4103;True;True;15.0899;1.2142;0.0064;358.7746;280.2181;2.0723;-0.0538;0.0144;-0.4234;0.0000;True;True;15.2335;1.2867;-0.9226;3.4872;189.1117;342.2210;0.1595;0.1509;-1.1885;0.0000;4;En movimiento;12.7771;1.0983;-1.0528
31373;12.3357;15.2755;1.5396;-0.3066;12.9055;229.6966;355.3872;True;True;15.0883;1.2129;-0.0113;357.4274;282.9315;2.0136;-0.0439;-0.0655;-0.4829;0.0000;True;True;15.2358;1.2901;-0.9669;1.8638;187.0156;345.9850;0.0338;0.0296;-1.2114;0.0000;4;En movimiento;13.1600;1.0520;-1.0707
31376;12.3762;15.2689;1.5308;-0.3454;13.5781;226.8197;354.4579;True;True;15.0865;1.2096;-0.0315;356.8964;284.9343;2.2222;-0.0404;-0.0810;-0.5301;0.0000;True;True;15.2351;1.2875;-1.0133;5.7969;186.3343;351.7073;-0.0661;-0.1022;-1.2102;0.0000;4;En movimiento;13.5249;1.0481;-1.0877
31379;12.4176;15.2602;1.5244;-0.3885;11.9630;223.2672;352.7861;True;True;15.0839;1.2050;-0.0498;357.0304;288.0972;0.1465;-0.0800;-0.1502;-0.4151;0.0000;True;True;15.2308;1.2850;-1.0585;6.2109;179.7080;349.8123;-0.1488;-0.0553;-1.0634;0.0000;4;En movimiento;13.8967;1.0916;-1.1051
31382;12.4594;15.2517;1.5163;-0.4314;11.5134;218.8061;352.1367;True;True;15.0805;1.2006;-0.0705;358.9534;291.3398;355.6246;-0.0941;-0.1013;-0.5258;0.0000;True;True;15.2207;1.2872;-1.0999;5.1935;174.5021;350.5867;-0.2408;0.0403;-0.9026;0.0000;4;En movimiento;14.2727;1.0397;-1.1227
31385;12.5012;15.2450;1.5100;-0.4723;11.8961;213.2547;350.6655;True;True;15.0747;1.1948;-0.0958;0.2561;292.8755;350.3658;-0.1947;-0.1470;-0.6858;0.0000;True;True;15.2034;1.2856;-1.1286;0.5830;172.2184;351.6416;-0.4793;-0.1837;-0.6305;0.0000;4;En movimiento;14.6484;1.0359;-1.1402
31388;12.5427;15.2419;1.5031;-0.5088;12.0347;207.5923;348.6414;True;True;15.0633;1.1916;-0.1247;2.4429;290.2204;351.0299;-0.2611;-0.0304;-0.6479;0.0000;True;True;15.1830;1.2632;-1.1584;4.0407;180.7939;347.0367;-0.3756;-0.5875;-0.6285;0.0000;4;En movimiento;15.0216;1.0850;-1.1577
31391;12.5842;15.2395;1.4971;-0.5407;12.2172;202.3447;347.8240;True;True;15.0549;1.1907;-0.1478;4.8390;285.7582;345.9865;-0.1481;0.0335;-0.5066;0.0000;True;True;15.1868;1.2486;-1.1825;5.2996;179.3518;344.2278;0.2333;-0.3140;-0.5293;0.0000;4;Parada;15.2699;1.1381;-1.1693
31394;12.6262;15.2367;1.4919;-0.5672;12.7291;197.7384;346.9272;True;True;15.0472;1.1923;-0.1705;4.3977;284.1401;351.2174;-0.1832;0.0263;-0.5262;0.0000;True;True;15.1966;1.2392;-1.1981;6.5169;175.2443;350.7676;0.2336;-0.1768;-0.3255;0.0000;-1;;0.0000;0.0000;0.0000
31397;12.6678;15.2348;1.4869;-0.5855;14.1804;194.7591;345.7956;True;True;15.0423;1.1928;-0.1863;4.6231;283.1915;354.3819;-0.0680;0.0048;-0.2800;0.0000;True;True;15.2031;1.2329;-1.2090;5.5210;177.3608;353.8046;0.1044;-0.1343;-0.2194;0.0000;-1;;0.0000;0.0000;0.0000
31400;12.7096;15.2329;1.4848;-0.5982;15.0709;192.7637;345.4294;True;True;15.0380;1.1912;-0.1983;6.3030;281.5901;350.9787;-0.1093;-0.0300;-0.2978;0.0000;True;True;15.2088;1.2308;-1.2168;4.1261;178.1923;350.6361;0.1735;-0.0204;-0.1530;0.0000;-1;;0.0000;0.0000;0.0000
31403;12.7518;15.2313;1.4847;-0.6059;15.1972;191.5723;344.9063;True;True;15.0334;1.1900;-0.2087;7.0083;279.6143;352.4197;-0.1104;-0.0422;-0.2061;0.0000;True;True;15.2145;1.2323;-1.2178;2.9302;179.1493;352.6877;0.0780;0.0540;0.0058;0.0000;-1;;0.0000;0.0000;0.0000
31406;12.7938;15.2304;1.4850;-0.6073;15.4103;190.6294;344.2223;True;True;15.0287;1.1869;-0.2154;7.4904;278.8157;352.8728;-0.1117;-0.0771;-0.1449;0.0000;True;True;15.2190;1.2348;-1.2176;1.8612;180.9837;351.1884;0.1127;0.0783;0.0201;0.0000;-1;;0.0000;0.0000;0.0000
31409;12.8349;15.2292;1.4873;-0.6035;15.1643;190.7882;344.1795;True;True;15.0245;1.1837;-0.2207;7.7542;277.5250;353.0285;-0.0893;-0.0754;-0.1107;0.0000;True;True;15.2218;1.2396;-1.2139;1.0388;178.6991;351.0360;0.0083;0.1451;0.1388;0.0000;-1;;0.0000;0.0000;0.0000
31412;12.8776;15.2283;1.4911;-0.5948;14.7633;191.8979;344.0986;True;True;15.0221;1.1805;-0.2225;7.9469;276.4820;353.5820;-0.0379;-0.0672;-0.0046;0.0000;True;True;15.2187;1.2472;-1.2044;0.0830;179.1752;354.0501;-0.1380;0.1937;0.3026;0.0000;-1;;0.0000;0.0000;0.0000
31415;12.9191;15.2271;1.4962;-0.5812;13.9307;193.6986;344.8776;True;True;15.0212;1.1786;-0.2212;8.2958;274.8918;352.1552;-0.0148;-0.0354;0.0499;0.0000;True;True;15.2094;1.2564;-1.1895;358.5065;181.1941;354.2182;-0.2724;0.2477;0.4226;0.0000;-1;;0.0000;0.0000;0.0000
31418;12.9606;15.2260;1.5016;-0.5628;13.0525;196.0816;345.4376;True;True;15.0217;1.1780;-0.2154;7.9362;273.1082;352.0007;0.0175;-0.0068;0.1737;0.0000;True;True;15.1953;1.2686;-1.1662;355.0301;181.6685;354.3060;-0.3259;0.2866;0.6282;0.0000;-1;;0.0000;0.0000;0.0000
31421;13.0030;15.2237;1.5074;-0.5396;12.1040;199.2907;345.9376;True;True;15.0230;1.1782;-0.2036;6.8064;273.3580;352.7228;0.0341;-0.0046;0.3102;0.0000;True;True;15.1800;1.2796;-1.1314;354.1862;183.8226;0.2433;-0.3783;0.2344;0.8989;0.0000;-1;;0.0000;0.0000;0.0000
31424;13.0445;15.2206;1.5127;-0.5108;10.8436;203.7664;346.8033;True;True;15.0248;1.1774;-0.1865;6.8478;273.4001;352.0342;0.0588;-0.0139;0.4414;0.0000;True;True;15.1618;1.2880;-1.0835;352.4704;187.2998;1.2302;-0.4410;0.1798;1.3042;0.0000;-1;;0.0000;0.0000;0.0000
31427;13.0858;15.2175;1.5170;-0.4765;9.8590;209.2443;347.8440;True;True;15.0301;1.1782;-0.1653;6.6882;273.0363;351.0459;0.1651;0.0241;0.5587;0.0000;True;True;15.1454;1.2902;-1.0216;350.4821;191.6809;4.0824;-0.4213;-0.0022;1.6057;0.0000;-1;;0.0000;0.0000;0.0000
