Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
33195;6.6242;15.2944;1.5717;-0.0292;4.6737;274.0976;354.4080;True;True;15.1313;1.1797;0.2374;8.7540;291.4987;348.4605;0.0329;-0.0879;0.1484;0.0000;True;True;15.1454;1.1873;-0.2553;4.0621;249.2273;21.0950;-0.0309;0.1590;0.0494;0.0000;-1;;0.0000;0.0000;0.0000
33198;6.6662;15.2933;1.5718;-0.0241;4.8699;274.5023;354.1644;True;True;15.1324;1.1753;0.2432;9.7969;291.2823;347.4607;0.0351;-0.0974;0.1260;0.0000;True;True;15.1440;1.1948;-0.2528;2.1986;249.1887;20.2372;-0.0327;0.1872;0.0606;0.0000;-1;;0.0000;0.0000;0.0000
33201;6.7078;15.2923;1.5715;-0.0193;5.1722;274.8971;353.8047;True;True;15.1345;1.1724;0.2469;10.5262;291.5752;347.0363;0.0501;-0.0557;0.0721;0.0000;True;True;15.1423;1.2016;-0.2503;0.7166;249.1535;19.9754;-0.0464;0.1491;0.0634;0.0000;-1;;0.0000;0.0000;0.0000
33204;6.7489;15.2912;1.5713;-0.0154;5.2452;275.2720;353.4550;True;True;15.1362;1.1703;0.2492;10.6545;291.9451;346.8007;0.0359;-0.0474;0.0535;0.0000;True;True;15.1398;1.2066;-0.2478;359.9484;249.3946;19.7168;-0.0627;0.1002;0.0483;0.0000;-1;;0.0000;0.0000;0.0000
33207;6.7911;15.2904;1.5709;-0.0124;5.3220;275.5247;353.1388;True;True;15.1376;1.1676;0.2513;11.3238;291.8416;344.2748;0.0297;-0.0613;0.0340;0.0000;True;True;15.1370;1.2093;-0.2462;359.6929;248.8554;19.1239;-0.0692;0.0524;0.0327;0.0000;-1;;0.0000;0.0000;0.0000
33210;6.8328;15.2899;1.5707;-0.0103;5.4077;275.6800;352.8362;True;True;15.1382;1.1648;0.2519;11.6900;290.8333;342.0997;0.0003;-0.0806;0.0088;0.0000;True;True;15.1340;1.2108;-0.2451;359.6027;249.6773;19.9202;-0.0743;0.0303;0.0275;0.0000;-1;;0.0000;0.0000;0.0000
33213;6.8742;15.2896;1.5707;-0.0090;5.3872;275.6810;352.5565;True;True;15.1384;1.1623;0.2527;12.5109;290.9415;340.9095;0.0089;-0.0559;0.0262;0.0000;True;True;15.1319;1.2120;-0.2448;359.6833;249.7472;19.6315;-0.0387;0.0278;-0.0065;0.0000;-1;;0.0000;0.0000;0.0000
33216;6.9163;15.2893;1.5708;-0.0084;5.2408;275.6423;352.3537;True;True;15.1386;1.1603;0.2529;12.7693;289.5676;336.7020;-0.0114;-0.0385;-0.0191;0.0000;True;True;15.1310;1.2133;-0.2455;359.7165;249.7390;20.0069;-0.0206;0.0357;-0.0182;0.0000;-1;;0.0000;0.0000;0.0000
33219;6.9581;15.2891;1.5711;-0.0084;4.9987;275.4881;352.2650;True;True;15.1378;1.1603;0.2517;12.8841;289.7122;337.2990;-0.0059;0.0215;-0.0314;0.0000;True;True;15.1309;1.2144;-0.2463;359.5454;249.8982;19.9196;-0.0052;0.0277;-0.0330;0.0000;-1;;0.0000;0.0000;0.0000
33222;6.9998;15.2889;1.5713;-0.0092;4.9006;275.2874;352.1559;True;True;15.1369;1.1609;0.2490;12.0182;290.6463;339.3496;-0.0219;0.0233;-0.0742;0.0000;True;True;15.1309;1.2153;-0.2488;359.4728;249.7004;19.4764;0.0102;0.0129;-0.0751;0.0000;-1;;0.0000;0.0000;0.0000
33225;7.0416;15.2886;1.5713;-0.0106;4.8173;275.0336;352.0631;True;True;15.1356;1.1613;0.2459;11.6993;290.1808;339.4057;-0.0383;0.0007;-0.0861;0.0000;True;True;15.1313;1.2155;-0.2521;359.4561;249.4546;19.2826;0.0031;0.0049;-0.0846;0.0000;-1;;0.0000;0.0000;0.0000
33228;7.0830;15.2887;1.5712;-0.0122;4.8152;274.7909;351.9744;True;True;15.1339;1.1617;0.2414;11.6729;289.8842;339.7473;-0.0395;0.0180;-0.1170;0.0000;True;True;15.1316;1.2156;-0.2563;359.3533;249.0306;18.6812;0.0086;-0.0026;-0.1055;0.0000;-1;;0.0000;0.0000;0.0000
33231;7.1245;15.2892;1.5711;-0.0143;4.8994;274.5494;351.9333;True;True;15.1320;1.1626;0.2362;11.2521;289.8856;341.5362;-0.0419;0.0215;-0.1135;0.0000;True;True;15.1323;1.2159;-0.2603;359.0517;248.0166;17.2716;0.0197;0.0087;-0.0873;0.0000;-1;;0.0000;0.0000;0.0000
33234;7.1663;15.2898;1.5713;-0.0165;4.8121;274.3399;351.9510;True;True;15.1306;1.1641;0.2311;10.5428;289.9923;343.6699;-0.0299;0.0497;-0.1381;0.0000;True;True;15.1333;1.2163;-0.2642;358.7219;247.3369;15.9034;0.0284;0.0107;-0.0977;0.0000;-1;;0.0000;0.0000;0.0000
33237;7.2081;15.2905;1.5713;-0.0187;4.6507;274.0989;352.0583;True;True;15.1295;1.1663;0.2256;9.5279;289.5294;345.4659;-0.0260;0.0486;-0.1254;0.0000;True;True;15.1349;1.2166;-0.2680;358.3854;246.7773;15.3741;0.0369;0.0025;-0.0841;0.0000;-1;;0.0000;0.0000;0.0000
33240;7.2497;15.2915;1.5714;-0.0208;4.4868;273.7920;352.1325;True;True;15.1288;1.1686;0.2210;8.6611;289.3083;346.9947;-0.0113;0.0578;-0.1033;0.0000;True;True;15.1360;1.2162;-0.2716;358.2770;245.9144;14.3589;0.0173;-0.0179;-0.0905;0.0000;-1;;0.0000;0.0000;0.0000
33243;7.2912;15.2927;1.5716;-0.0230;4.3118;273.4952;352.1953;True;True;15.1283;1.1707;0.2170;7.4748;288.7576;347.9906;-0.0144;0.0417;-0.0878;0.0000;True;True;15.1371;1.2152;-0.2747;358.3795;244.8409;13.1667;0.0309;-0.0267;-0.0664;0.0000;-1;;0.0000;0.0000;0.0000
33246;7.3331;15.2938;1.5716;-0.0248;4.2429;273.2307;352.2592;True;True;15.1276;1.1720;0.2138;7.1823;288.1412;348.8596;-0.0102;0.0285;-0.0700;0.0000;True;True;15.1384;1.2140;-0.2775;358.4972;244.4928;12.7891;0.0308;-0.0312;-0.0652;0.0000;-1;;0.0000;0.0000;0.0000
33249;7.3746;15.2948;1.5717;-0.0261;4.1170;273.0512;352.3066;True;True;15.1283;1.1734;0.2122;6.4954;286.8979;347.9522;0.0232;0.0265;-0.0189;0.0000;True;True;15.1398;1.2127;-0.2798;358.9870;244.2809;12.9262;0.0379;-0.0340;-0.0517;0.0000;-1;;0.0000;0.0000;0.0000
33252;7.4165;15.2958;1.5720;-0.0273;3.8893;272.9085;352.3651;True;True;15.1290;1.1747;0.2118;6.1372;287.3933;348.3056;0.0276;0.0474;-0.0128;0.0000;True;True;15.1414;1.2115;-0.2815;359.3271;244.0788;12.6626;0.0363;-0.0265;-0.0428;0.0000;-1;;0.0000;0.0000;0.0000
33255;7.4579;15.2965;1.5726;-0.0283;3.6069;272.8384;352.3277;True;True;15.1301;1.1757;0.2115;5.3040;287.3488;348.5317;0.0402;0.0274;-0.0124;0.0000;True;True;15.1429;1.2103;-0.2832;359.2842;244.0528;12.2879;0.0376;-0.0277;-0.0404;0.0000;-1;;0.0000;0.0000;0.0000
33258;7.4999;15.2969;1.5728;-0.0289;3.3419;272.8181;352.3360;True;True;15.1309;1.1756;0.2116;4.9191;287.3418;348.7840;0.0180;-0.0079;-0.0011;0.0000;True;True;15.1442;1.2089;-0.2852;359.5188;243.7624;12.0070;0.0299;-0.0376;-0.0547;0.0000;-1;;0.0000;0.0000;0.0000
33261;7.5412;15.2970;1.5728;-0.0289;3.2658;272.8407;352.3286;True;True;15.1316;1.1750;0.2118;5.0526;287.8004;349.1894;0.0196;-0.0160;-0.0004;0.0000;True;True;15.1452;1.2073;-0.2871;359.8819;243.4778;11.9453;0.0210;-0.0396;-0.0435;0.0000;-1;;0.0000;0.0000;0.0000
33264;7.5830;15.2968;1.5724;-0.0291;3.3057;272.8361;352.3306;True;True;15.1317;1.1742;0.2119;4.9806;287.5212;349.2561;0.0016;-0.0382;0.0020;0.0000;True;True;15.1457;1.2057;-0.2886;0.2454;243.1929;11.6414;0.0097;-0.0355;-0.0317;0.0000;-1;;0.0000;0.0000;0.0000
33267;7.6249;15.2966;1.5719;-0.0293;3.4613;272.8090;352.3319;True;True;15.1320;1.1728;0.2119;5.1970;287.5370;349.5200;0.0051;-0.0269;0.0015;0.0000;True;True;15.1461;1.2044;-0.2899;0.6113;242.9112;11.5306;0.0091;-0.0279;-0.0267;0.0000;3;En movimiento;5.1505;1.1524;-1.0513
33270;7.6662;15.2962;1.5713;-0.0293;3.6893;272.8032;352.2643;True;True;15.1323;1.1710;0.2124;5.6857;287.9180;349.5416;0.0088;-0.0406;0.0145;0.0000;True;True;15.1464;1.2036;-0.2905;0.8983;242.8296;11.5324;0.0040;-0.0092;-0.0050;0.0000;3;En movimiento;5.5154;1.1548;-0.9768
33273;7.7079;15.2959;1.5710;-0.0288;3.8167;272.8641;352.1702;True;True;15.1329;1.1705;0.2126;5.7485;288.0569;349.1837;0.0147;-0.0022;-0.0004;0.0000;True;True;15.1465;1.2031;-0.2907;1.0085;242.8416;11.2014;0.0008;-0.0126;-0.0040;0.0000;3;En movimiento;5.8824;1.1566;-0.9019
33276;7.7491;15.2955;1.5710;-0.0284;3.8400;272.9957;352.1678;True;True;15.1334;1.1703;0.2129;5.7414;288.2081;349.2491;0.0207;-0.0033;0.0094;0.0000;True;True;15.1464;1.2026;-0.2908;1.0580;243.0559;10.4735;-0.0048;-0.0114;-0.0061;0.0000;3;En movimiento;6.2455;1.1590;-0.8279
33279;7.7912;15.2951;1.5711;-0.0279;3.7336;273.1611;352.0871;True;True;15.1345;1.1701;0.2139;5.7388;288.9988;349.6764;0.0229;-0.0043;0.0331;0.0000;True;True;15.1460;1.2023;-0.2916;1.1237;243.1687;9.9478;-0.0104;-0.0028;-0.0251;0.0000;3;En movimiento;6.6168;1.1617;-0.7521
33282;7.8331;15.2947;1.5712;-0.0272;3.6666;273.3839;351.9448;True;True;15.1349;1.1695;0.2154;5.6764;289.5391;349.8491;0.0023;-0.0207;0.0485;0.0000;True;True;15.1454;1.2022;-0.2930;1.1541;243.0613;9.6565;-0.0171;0.0004;-0.0359;0.0000;3;En movimiento;6.9861;1.1749;-0.6767
33285;7.8747;15.2939;1.5711;-0.0261;3.6814;273.6761;351.7326;True;True;15.1352;1.1685;0.2181;5.8368;290.3743;349.7931;0.0110;-0.0310;0.0707;0.0000;True;True;15.1443;1.2023;-0.2945;1.1577;242.6896;9.5371;-0.0299;0.0020;-0.0350;0.0000;3;En movimiento;7.3527;1.1661;-0.6019
33288;7.9162;15.2930;1.5711;-0.0242;3.6200;274.2925;351.3604;True;True;15.1355;1.1667;0.2215;6.1543;292.0201;350.1785;0.0134;-0.0515;0.0880;0.0000;True;True;15.1434;1.2021;-0.2947;1.2161;242.3771;9.4101;-0.0256;-0.0094;0.0154;0.0000;3;En movimiento;7.7194;1.1688;-0.5271
33291;7.9579;15.2916;1.5710;-0.0215;3.5758;275.2772;350.9577;True;True;15.1367;1.1650;0.2247;6.4491;292.6134;349.8323;0.0446;-0.0470;0.0803;0.0000;True;True;15.1407;1.2014;-0.2926;1.5714;242.6999;9.3323;-0.0586;-0.0147;0.0744;0.0000;3;En movimiento;8.0868;1.1707;-0.4522
33294;8.0002;15.2898;1.5710;-0.0185;3.6350;276.5771;350.4698;True;True;15.1390;1.1628;0.2284;6.4708;293.8809;350.3788;0.0650;-0.0665;0.1033;0.0000;True;True;15.1377;1.2003;-0.2880;1.6292;243.3440;9.0347;-0.0937;-0.0330;0.1327;0.0000;3;En movimiento;8.4594;1.1735;-0.3762
33297;8.0414;15.2878;1.5706;-0.0149;3.8028;278.1836;350.0648;True;True;15.1412;1.1590;0.2326;7.1506;295.5933;351.6737;0.0637;-0.1198;0.1228;0.0000;True;True;15.1329;1.1986;-0.2815;1.8403;244.7397;8.3091;-0.1299;-0.0488;0.1711;0.0000;3;En movimiento;8.8224;1.1761;-0.3021
33300;8.0828;15.2857;1.5700;-0.0110;4.1416;279.9603;349.7492;True;True;15.1456;1.1547;0.2376;7.1585;297.5202;353.2080;0.1043;-0.1199;0.1474;0.0000;True;True;15.1271;1.1965;-0.2744;2.2658;246.2191;7.6087;-0.1441;-0.0481;0.1633;0.0000;3;En movimiento;9.1875;1.1781;-0.2276
33303;8.1240;15.2834;1.5691;-0.0071;4.5997;282.0594;349.3210;True;True;15.1511;1.1485;0.2480;8.0248;301.7734;354.9287;0.1538;-0.1539;0.2938;0.0000;True;True;15.1199;1.1946;-0.2671;2.9397;248.0620;7.5787;-0.1706;-0.0398;0.1668;0.0000;3;En movimiento;9.5508;1.1807;-0.1535
33306;8.1663;15.2818;1.5673;-0.0028;5.1190;284.2147;348.9792;True;True;15.1593;1.1416;0.2629;9.6596;308.4744;355.6624;0.2204;-0.1676;0.3839;0.0000;True;True;15.1120;1.1937;-0.2595;3.4496;250.2203;7.5227;-0.2054;-0.0109;0.1959;0.0000;3;En movimiento;9.9240;1.1836;-0.0773
33309;8.2078;15.2808;1.5655;0.0016;5.8162;286.6147;348.5882;True;True;15.1708;1.1357;0.2799;11.5569;313.0126;355.5504;0.2873;-0.1138;0.4242;0.0000;True;True;15.1036;1.1941;-0.2514;3.3438;252.3870;7.0566;-0.1946;0.0177;0.1894;0.0000;3;En movimiento;10.2901;1.1857;-0.0026
33312;8.2496;15.2808;1.5633;0.0065;6.5208;289.1104;347.9215;True;True;15.1839;1.1322;0.3005;11.5037;317.3034;357.0543;0.3230;-0.0663;0.5470;0.0000;True;True;15.0953;1.1951;-0.2435;3.2429;254.5703;7.3161;-0.1970;0.0313;0.1978;0.0000;3;En movimiento;10.6587;1.1885;0.0726
33315;8.2915;15.2822;1.5619;0.0126;7.2438;291.4802;347.2932;True;True;15.1987;1.1314;0.3305;10.9412;323.2650;358.3014;0.3661;-0.0001;0.8078;0.0000;True;True;15.0870;1.1966;-0.2341;3.2323;256.6318;7.4772;-0.2115;0.0379;0.2485;0.0000;3;En movimiento;11.0278;1.2236;0.1479
33318;8.3330;15.2843;1.5611;0.0203;7.7235;293.6570;346.5706;True;True;15.2127;1.1339;0.3697;10.8691;328.4429;358.0046;0.3128;0.0908;1.0053;0.0000;True;True;15.0785;1.1991;-0.2235;3.4501;259.0557;6.5743;-0.1921;0.0691;0.2503;0.0000;3;En movimiento;11.3936;1.1935;0.2225
33321;8.3746;15.2874;1.5598;0.0304;7.7213;295.3943;346.0902;True;True;15.2256;1.1442;0.4187;11.1035;334.1733;-0.0001;0.3267;0.3197;1.2678;0.0000;True;True;15.0710;1.2035;-0.2121;3.3463;260.9400;5.4430;-0.1761;0.1227;0.2881;0.0000;3;En movimiento;11.7608;1.1964;0.2974
33324;8.4164;15.2914;1.5583;0.0439;7.5664;296.9055;345.7844;True;True;15.2416;1.1618;0.4754;11.7061;336.8650;354.2637;0.4118;0.4776;1.5230;0.0000;True;True;15.0642;1.2092;-0.1995;3.2328;263.8390;5.1083;-0.1685;0.1604;0.3338;0.0000;3;En movimiento;12.1289;1.1993;0.3725
33327;8.4577;15.2966;1.5562;0.0616;7.6575;298.2661;345.6871;True;True;15.2521;1.1863;0.5332;8.4544;340.5321;354.6975;0.2131;0.6780;1.4081;0.0000;True;True;15.0597;1.2176;-0.1867;2.1532;264.7479;2.7631;-0.0789;0.2369;0.3133;0.0000;3;En movimiento;12.4931;1.2419;0.4468
33330;8.4990;15.3026;1.5546;0.0849;7.4526;299.8410;345.7314;True;True;15.2589;1.2163;0.5953;4.1416;346.1300;359.1762;0.1541;0.7067;1.5839;0.0000;True;True;15.0587;1.2283;-0.1732;0.3796;264.8521;0.7234;0.0089;0.2750;0.3306;0.0000;3;En movimiento;12.8572;1.2044;0.5211
33333;8.5407;15.3100;1.5534;0.1145;7.0687;302.0157;346.1909;True;True;15.2594;1.2453;0.6591;4.2074;348.7087;357.5889;-0.0753;0.7224;1.4805;0.0000;True;True;15.0612;1.2392;-0.1595;358.9573;264.3767;359.8484;0.0892;0.2550;0.3316;0.0000;3;En movimiento;13.2246;1.2074;0.5961
33336;8.5828;15.3177;1.5533;0.1497;6.4820;303.9994;346.8048;True;True;15.2557;1.2748;0.7180;3.6620;350.9850;358.0336;-0.0896;0.6752;1.3769;0.0000;True;True;15.0663;1.2483;-0.1438;357.5051;262.0694;358.0367;0.1315;0.1947;0.4002;0.0000;3;En movimiento;13.5955;1.2098;0.6718
33339;8.6254;15.3251;1.5558;0.1912;5.7841;306.0231;348.5697;True;True;15.2457;1.3032;0.7749;5.1937;349.6314;352.1231;-0.3002;0.6525;1.2855;0.0000;True;True;15.0736;1.2560;-0.1255;358.0015;259.6391;356.9142;0.2020;0.1849;0.4526;0.0000;3;En movimiento;13.9710;1.2130;0.7484
33342;8.6660;15.3324;1.5575;0.2376;4.7558;308.2475;350.2413;True;True;15.2316;1.3261;0.8325;4.1544;348.0971;352.3693;-0.2958;0.4695;1.4618;0.0000;True;True;15.0854;1.2639;-0.1038;358.5418;255.9958;356.0503;0.3251;0.2007;0.5619;0.0000;3;En movimiento;14.3298;1.2158;0.8216
33345;8.7077;15.3403;1.5552;0.2869;3.6821;311.6372;352.7092;True;True;15.2230;1.3396;0.9027;5.1959;347.2285;348.5784;-0.1918;0.2450;1.7368;0.0000;True;True;15.1027;1.2723;-0.0760;358.6938;253.3890;356.7318;0.4526;0.1812;0.7342;0.0000;3;En movimiento;14.6971;1.2182;0.8965
33348;8.7488;15.3483;1.5496;0.3359;2.3035;316.3141;354.8355;True;True;15.2178;1.3440;0.9691;10.5319;353.6350;352.7349;-0.0129;0.1053;1.4188;0.0000;True;True;15.1207;1.2772;-0.0432;357.4328;253.8639;356.7313;0.4130;0.0851;0.7913;0.0000;3;En movimiento;15.0594;1.2212;0.9704
33351;8.7914;15.3549;1.5417;0.3827;1.3540;321.7422;355.4496;True;True;15.2273;1.3554;1.0198;12.1910;356.3618;357.1370;0.3314;0.3999;1.1198;0.0000;True;True;15.1369;1.2783;-0.0098;355.4088;254.2914;354.0112;0.4021;-0.0053;0.8233;0.0000;3;Parada;15.1873;1.3298;0.9965
33354;8.8345;15.3586;1.5407;0.4253;0.1134;326.5724;354.8896;True;True;15.2441;1.3777;1.0490;9.7257;354.6187;345.1248;0.3806;0.5277;0.6422;0.0000;True;True;15.1476;1.2732;0.0206;355.1548;255.1106;355.8065;0.1764;-0.1966;0.7866;0.0000;-1;;0.0000;0.0000;0.0000
33357;8.8749;15.3597;1.5352;0.4589;1.2909;330.1318;353.6446;True;True;15.2504;1.3986;1.0679;3.6613;352.4342;342.9373;0.1239;0.4378;0.3510;0.0000;True;True;15.1487;1.2638;0.0500;358.2538;253.2948;356.1745;-0.0199;-0.2292;0.6696;0.0000;-1;;0.0000;0.0000;0.0000
33360;8.9168;15.3596;1.5328;0.4854;4.0839;331.3339;355.5003;True;True;15.2566;1.4077;1.0828;358.1814;354.0018;348.2109;0.1337;0.0823;0.3846;0.0000;True;True;15.1429;1.2557;0.0783;4.0326;258.0912;0.8942;-0.1854;-0.1342;0.6832;0.0000;-1;;0.0000;0.0000;0.0000
33363;8.9579;15.3593;1.5318;0.5049;5.7305;331.6426;356.7202;True;True;15.2671;1.4096;1.0984;357.6886;353.2744;347.8447;0.3107;0.0049;0.3763;0.0000;True;True;15.1386;1.2573;0.1018;3.1049;259.1482;356.1456;-0.0726;0.0950;0.4656;0.0000;-1;;0.0000;0.0000;0.0000
33366;9.0017;15.3615;1.5328;0.5191;6.3007;332.9998;357.5042;True;True;15.2742;1.4088;1.1110;357.4445;353.8948;347.1512;0.1048;0.0029;0.3192;0.0000;True;True;15.1337;1.2602;0.1165;1.7569;259.3915;357.8769;-0.1802;0.0462;0.3528;0.0000;-1;;0.0000;0.0000;0.0000
33369;9.0403;15.3635;1.5353;0.5285;5.9875;334.9938;357.5229;True;True;15.2788;1.4089;1.1194;356.8496;353.2578;352.3375;0.1319;-0.0230;0.1815;0.0000;True;True;15.1282;1.2603;0.1280;3.8022;260.7445;3.2404;-0.1170;-0.0096;0.2819;0.0000;-1;;0.0000;0.0000;0.0000
33372;9.0827;15.3649;1.5377;0.5341;5.8486;335.8578;358.2772;True;True;15.2851;1.4082;1.1258;356.2929;353.6088;353.7412;0.1734;-0.0153;0.1228;0.0000;True;True;15.1246;1.2594;0.1371;4.3695;260.7181;3.1436;-0.0700;-0.0351;0.1579;0.0000;-1;;0.0000;0.0000;0.0000
33375;9.1242;15.3660;1.5399;0.5365;5.8523;336.2037;358.3333;True;True;15.2911;1.4069;1.1294;356.8195;354.6208;353.6341;0.1122;-0.0062;0.0370;0.0000;True;True;15.1230;1.2576;0.1408;5.0516;260.9929;5.0000;-0.0121;-0.0308;0.0589;0.0000;-1;;0.0000;0.0000;0.0000
33378;9.1665;15.3668;1.5417;0.5352;5.8283;336.2925;358.3362;True;True;15.2956;1.4061;1.1297;356.3693;354.2680;352.9908;0.0904;-0.0378;-0.0010;0.0000;True;True;15.1235;1.2563;0.1416;4.6581;260.4676;4.8020;0.0206;-0.0357;-0.0073;0.0000;-1;;0.0000;0.0000;0.0000
33381;9.2081;15.3667;1.5437;0.5306;5.5157;336.1682;358.2875;True;True;15.2970;1.4047;1.1268;356.4514;354.6415;354.0247;0.0062;-0.0366;-0.1101;0.0000;True;True;15.1251;1.2539;0.1397;4.0165;260.8744;4.6923;0.0388;-0.0704;-0.0660;0.0000;-1;;0.0000;0.0000;0.0000
33384;9.2506;15.3648;1.5467;0.5224;5.0290;335.2530;358.2520;True;True;15.2965;1.4012;1.1178;356.1317;353.8436;353.0743;-0.0320;-0.1101;-0.2319;0.0000;True;True;15.1270;1.2502;0.1338;4.1260;260.5677;4.5116;0.0459;-0.0893;-0.1834;0.0000;-1;;0.0000;0.0000;0.0000
33387;9.2918;15.3621;1.5496;0.5111;4.6461;333.6747;358.5054;True;True;15.2926;1.3943;1.1054;355.1916;352.3818;353.4779;-0.1010;-0.1700;-0.3244;0.0000;True;True;15.1289;1.2465;0.1230;5.0168;259.6797;5.7697;0.0447;-0.0787;-0.2910;0.0000;-1;;0.0000;0.0000;0.0000
33390;9.3332;15.3588;1.5530;0.4967;4.3079;331.8682;358.3242;True;True;15.2877;1.3850;1.0861;354.3176;351.6668;353.1137;-0.1408;-0.2377;-0.5270;0.0000;True;True;15.1314;1.2446;0.1084;5.7083;258.5823;7.6906;0.0665;-0.0267;-0.3787;0.0000;-1;;0.0000;0.0000;0.0000
33393;9.3747;15.3550;1.5557;0.4790;3.9512;329.7820;358.4416;True;True;15.2792;1.3731;1.0596;352.9295;347.9482;351.6974;-0.2249;-0.3146;-0.6746;0.0000;True;True;15.1343;1.2438;0.0919;4.6870;257.7098;7.9214;0.0669;-0.0298;-0.4185;0.0000;-1;;0.0000;0.0000;0.0000
33396;9.4168;15.3500;1.5583;0.4581;3.7086;326.9961;358.0817;True;True;15.2722;1.3574;1.0258;353.3680;346.4484;349.4701;-0.1472;-0.4414;-0.9202;0.0000;True;True;15.1366;1.2424;0.0734;4.1002;256.7435;7.5576;0.0448;-0.0364;-0.4798;0.0000;-1;;0.0000;0.0000;0.0000
33399;9.4588;15.3445;1.5600;0.4337;3.1596;323.6985;358.5484;True;True;15.2593;1.3384;0.9854;352.1063;341.4082;348.0084;-0.3432;-0.4477;-1.0495;0.0000;True;True;15.1382;1.2405;0.0520;3.8516;256.2251;8.5091;0.0352;-0.0484;-0.5429;0.0000;-1;;0.0000;0.0000;0.0000
33402;9.4998;15.3378;1.5609;0.4056;3.0931;319.9395;357.9726;True;True;15.2500;1.3165;0.9344;351.9523;340.5646;350.0128;-0.1756;-0.5639;-1.2261;0.0000;True;True;15.1394;1.2390;0.0282;3.6322;255.3744;8.8068;0.0292;-0.0240;-0.5683;0.0000;-1;;0.0000;0.0000;0.0000
33405;9.5417;15.3310;1.5608;0.3740;2.9312;315.3420;357.8346;True;True;15.2378;1.2914;0.8796;352.8870;334.6599;346.6613;-0.2963;-0.5857;-1.3957;0.0000;True;True;15.1407;1.2375;0.0020;2.3828;254.5411;8.6390;0.0321;-0.0399;-0.6455;0.0000;-1;;0.0000;0.0000;0.0000
33408;9.5834;15.3234;1.5597;0.3386;2.9943;309.3034;356.9138;True;True;15.2302;1.2648;0.8128;354.2267;331.3656;345.6036;-0.1365;-0.6243;-1.5843;0.0000;True;True;15.1414;1.2351;-0.0262;1.5031;253.2441;8.0290;0.0053;-0.0668;-0.6511;0.0000;-1;;0.0000;0.0000;0.0000
33411;9.6246;15.3154;1.5570;0.3006;3.5605;302.9261;355.3479;True;True;15.2205;1.2372;0.7397;354.0567;327.2759;347.3055;-0.2397;-0.5967;-1.6434;0.0000;True;True;15.1417;1.2324;-0.0563;1.7771;252.7666;8.6414;0.0233;-0.0520;-0.6670;0.0000;-1;;0.0000;0.0000;0.0000
33414;9.6673;15.3082;1.5536;0.2612;4.1484;296.8005;353.5121;True;True;15.2166;1.2073;0.6632;355.8667;320.6515;345.6990;-0.0234;-0.7288;-1.7879;0.0000;True;True;15.1439;1.2311;-0.0858;0.8079;251.8786;8.1414;0.0539;-0.0234;-0.6816;0.0000;-1;;0.0000;0.0000;0.0000
33417;9.7080;15.3015;1.5505;0.2219;4.2295;291.3204;351.9418;True;True;15.2110;1.1785;0.5873;358.7581;316.8690;343.7100;-0.2104;-0.6560;-1.8001;0.0000;True;True;15.1461;1.2295;-0.1151;359.0035;251.7656;6.0777;0.0540;-0.0553;-0.6885;0.0000;-1;;0.0000;0.0000;0.0000
33420;9.7499;15.2946;1.5507;0.1843;4.6453;286.1721;349.9146;True;True;15.2061;1.1534;0.5140;2.7344;307.4188;343.7257;-0.0343;-0.5663;-1.6249;0.0000;True;True;15.1479;1.2266;-0.1437;358.0160;251.4493;5.2091;0.0241;-0.0730;-0.6596;0.0000;-1;;0.0000;0.0000;0.0000
33423;9.7926;15.2881;1.5513;0.1491;4.5000;281.6581;348.4294;True;True;15.2056;1.1286;0.4530;5.1219;305.0072;336.5485;-0.1097;-0.6415;-1.5572;0.0000;True;True;15.1493;1.2234;-0.1707;358.8422;250.2510;5.1003;0.0436;-0.0792;-0.6713;0.0000;-1;;0.0000;0.0000;0.0000
33426;9.8331;15.2839;1.5511;0.1161;5.6407;277.4359;347.6002;True;True;15.1957;1.1131;0.3964;11.7006;299.7331;335.7704;-0.1660;-0.2882;-1.3248;0.0000;True;True;15.1520;1.2218;-0.1928;0.5627;250.3050;8.3344;0.0767;-0.0466;-0.5005;0.0000;-1;;0.0000;0.0000;0.0000
33429;9.8744;15.2804;1.5543;0.0873;6.1763;273.9672;347.6721;True;True;15.1883;1.1050;0.3496;11.1950;296.2301;327.8756;-0.2259;-0.2227;-1.0559;0.0000;True;True;15.1543;1.2181;-0.2078;0.8744;251.0912;9.5633;0.0366;-0.0937;-0.2777;0.0000;-1;;0.0000;0.0000;0.0000
33432;9.9160;15.2782;1.5579;0.0629;6.3113;271.3834;347.7762;True;True;15.1701;1.1052;0.3035;14.9255;289.8842;327.7899;-0.4144;0.1557;-1.0619;0.0000;True;True;15.1551;1.2131;-0.2173;2.2933;252.2437;8.9348;0.0071;-0.1463;-0.2184;0.0000;-1;;0.0000;0.0000;0.0000
