Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
87353;6.4582;15.2810;1.5895;-0.1673;354.9756;240.4086;353.6533;True;True;15.0831;1.1089;-0.0245;16.1589;272.2567;357.5123;-0.0937;-0.0347;-0.2494;0.0000;True;True;15.1619;1.3670;-0.5769;344.3395;228.1181;359.5353;0.2392;0.7608;-1.2919;0.0000;2;En movimiento;12.6453;1.2620;-1.2244
87356;6.5004;15.2807;1.5896;-0.1827;354.5144;238.2029;354.0312;True;True;15.0791;1.1067;-0.0365;16.4757;272.9627;357.1267;-0.0964;-0.0622;-0.3090;0.0000;True;True;15.1747;1.4019;-0.6311;341.7119;221.5257;0.8041;0.3123;0.8632;-1.2819;0.0000;2;En movimiento;12.7714;1.2645;-1.2189
87359;6.5422;15.2807;1.5891;-0.1983;354.4139;235.7848;354.1925;True;True;15.0750;1.1035;-0.0503;17.0059;273.0963;356.6890;-0.0981;-0.0808;-0.3198;0.0000;True;True;15.1908;1.4414;-0.6820;340.1592;216.6919;2.5204;0.4219;0.9196;-1.1075;0.0000;2;En movimiento;12.8965;1.2663;-1.2133
87362;6.5848;15.2807;1.5880;-0.2133;354.3715;233.5161;354.0822;True;True;15.0704;1.1000;-0.0653;17.6036;273.2449;356.5616;-0.1104;-0.0811;-0.3487;0.0000;True;True;15.2108;1.4831;-0.7261;337.2536;210.9069;6.5029;0.4422;0.9843;-0.9498;0.0000;2;En movimiento;13.0239;1.2689;-1.2077
87365;6.6273;15.2806;1.5875;-0.2276;354.1351;231.6944;353.8005;True;True;15.0648;1.0963;-0.0806;18.1785;273.1386;355.9693;-0.1766;-0.0995;-0.4448;0.0000;True;True;15.2266;1.5234;-0.7624;335.0412;208.6747;8.6590;0.4125;1.1314;-0.9648;0.0000;2;En movimiento;13.1511;1.3920;-1.2021
87368;6.6686;15.2804;1.5870;-0.2410;354.0323;230.1446;353.7672;True;True;15.0581;1.0939;-0.0969;18.9580;272.7994;355.4421;-0.1949;-0.0393;-0.4637;0.0000;True;True;15.2405;1.5622;-0.7906;332.6285;206.9545;7.4581;0.4156;1.0820;-0.7258;0.0000;2;En movimiento;13.2748;1.3958;-1.1967
87371;6.7100;15.2802;1.5889;-0.2544;353.7995;228.9418;353.3918;True;True;15.0507;1.0941;-0.1141;19.6834;271.8688;354.9828;-0.1982;0.0413;-0.4781;0.0000;True;True;15.2533;1.5998;-0.8134;328.9754;201.8455;8.1771;0.2915;1.0416;-0.6184;0.0000;2;En movimiento;13.3989;1.2757;-1.1912
87374;6.7518;15.2800;1.5900;-0.2676;353.3603;228.0476;353.0047;True;True;15.0445;1.0984;-0.1315;19.8682;270.4956;354.7022;-0.1586;0.1586;-0.4885;0.0000;True;True;15.2612;1.6378;-0.8341;328.7396;200.3306;7.6453;0.2148;1.0849;-0.5089;0.0000;2;En movimiento;13.5238;1.4033;-1.1857
87377;6.7916;15.2805;1.5913;-0.2813;352.9005;227.1982;352.3436;True;True;15.0386;1.1037;-0.1489;19.1580;268.7634;354.9217;-0.1406;0.1134;-0.4122;0.0000;True;True;15.2715;1.6822;-0.8473;323.6979;200.5955;4.0094;0.2660;1.0520;-0.2972;0.0000;2;En movimiento;13.6428;1.4070;-1.1804
87380;6.8334;15.2815;1.5934;-0.2954;352.3777;226.3994;352.1147;True;True;15.0327;1.1088;-0.1667;19.0786;266.6442;356.0410;-0.1409;0.1296;-0.4341;0.0000;True;True;15.2847;1.7197;-0.8656;319.0099;197.2861;6.5507;0.3092;0.8374;-0.5583;0.0000;2;En movimiento;13.7681;1.2824;-1.1749
87383;6.8752;15.2832;1.5953;-0.3102;352.0662;224.9749;352.3669;True;True;15.0273;1.1141;-0.1830;18.8119;264.7596;357.7871;-0.1357;0.1423;-0.4048;0.0000;True;True;15.2922;1.7475;-0.8892;322.2338;195.4798;10.7268;0.1302;0.5998;-0.5897;0.0000;2;En movimiento;13.8931;1.2850;-1.1694
87386;6.9166;15.2848;1.5981;-0.3252;351.7087;223.0961;353.0699;True;True;15.0228;1.1206;-0.1963;18.0077;264.4687;0.1788;-0.1075;0.1672;-0.3102;0.0000;True;True;15.2949;1.7656;-0.9082;324.8000;194.6291;10.1625;0.0192;0.4050;-0.4545;0.0000;2;En movimiento;14.0170;1.4186;-1.1639
87389;6.9571;15.2861;1.6014;-0.3406;351.3122;221.1669;353.0538;True;True;15.0193;1.1269;-0.2066;17.3682;264.9748;0.9975;-0.0734;0.1474;-0.2228;0.0000;True;True;15.2948;1.7778;-0.9238;325.8724;193.8019;8.0426;0.0178;0.2328;-0.3691;0.0000;2;En movimiento;14.1381;1.2894;-1.1586
87392;6.9994;15.2875;1.6047;-0.3564;351.0496;219.0576;352.9514;True;True;15.0176;1.1325;-0.2151;17.1382;265.9439;0.6140;-0.0342;0.1220;-0.2074;0.0000;True;True;15.2948;1.7821;-0.9404;327.1959;191.5544;15.1976;-0.0533;0.0569;-0.3883;0.0000;2;En movimiento;14.2649;1.2921;-1.1530
87395;7.0416;15.2888;1.6069;-0.3722;350.9932;217.1186;352.4268;True;True;15.0168;1.1365;-0.2232;17.0157;267.0378;0.6013;-0.0079;0.0756;-0.1847;0.0000;True;True;15.2882;1.7836;-0.9548;328.5789;190.7672;16.3315;-0.1962;0.0190;-0.3112;0.0000;2;En movimiento;14.3909;1.4303;-1.1474
87398;7.0836;15.2905;1.6093;-0.3883;350.9667;215.0026;352.2473;True;True;15.0172;1.1383;-0.2309;17.1112;268.4407;0.6542;0.0159;0.0251;-0.1897;0.0000;True;True;15.2792;1.7819;-0.9662;328.0754;190.1006;15.1319;-0.2432;-0.0717;-0.2783;0.0000;2;En movimiento;14.5166;1.2969;-1.1419
87401;7.1250;15.2926;1.6101;-0.4039;351.2087;212.6702;352.0076;True;True;15.0175;1.1387;-0.2385;17.5143;269.1329;0.5386;0.0075;0.0014;-0.1737;0.0000;True;True;15.2662;1.7786;-0.9780;328.0830;191.8243;13.0145;-0.3256;-0.0858;-0.3009;0.0000;2;En movimiento;14.6406;1.2995;-1.1364
87404;7.1672;15.2948;1.6117;-0.4197;351.1065;210.3310;351.8943;True;True;15.0179;1.1378;-0.2448;17.9671;270.2695;1.1131;0.0103;-0.0304;-0.1414;0.0000;True;True;15.2551;1.7745;-0.9916;328.4760;193.2216;9.1080;-0.2408;-0.1109;-0.3943;0.0000;2;En movimiento;14.7670;1.4422;-1.1308
87407;7.2084;15.2973;1.6131;-0.4353;350.5651;208.4606;351.2549;True;True;15.0184;1.1366;-0.2499;19.0100;271.1010;0.7162;0.0135;-0.0238;-0.1101;0.0000;True;True;15.2485;1.7729;-1.0129;329.8596;192.7701;5.0173;-0.0902;0.0109;-0.5103;0.0000;2;En movimiento;14.8901;1.3043;-1.1254
87410;7.2503;15.3002;1.6154;-0.4502;350.0007;206.7426;350.8475;True;True;15.0195;1.1357;-0.2543;20.5428;270.7621;358.7051;0.0313;-0.0260;-0.1090;0.0000;True;True;15.2523;1.7782;-1.0380;332.1603;190.8220;4.7803;0.1602;0.1867;-0.6330;0.0000;2;En movimiento;15.0157;1.3071;-1.1198
87413;7.2919;15.3028;1.6177;-0.4640;349.4362;204.7293;351.3837;True;True;15.0208;1.1349;-0.2572;21.5378;270.9781;358.6496;0.0339;-0.0204;-0.0445;0.0000;True;True;15.2628;1.7862;-1.0620;333.1002;185.7552;8.3862;0.2788;0.1594;-0.5238;0.0000;2;En movimiento;15.1400;1.3093;-1.1143
87416;7.3336;15.3029;1.6218;-0.4771;347.7549;203.6083;352.1899;True;True;15.0234;1.1337;-0.2570;21.5762;273.2267;0.4508;0.0632;-0.0434;0.0225;0.0000;True;True;15.2744;1.7897;-1.0790;334.1076;180.9435;14.1351;0.2056;0.0240;-0.3339;0.0000;2;Parada;15.2237;1.6024;-1.1107
87419;7.3753;15.3009;1.6231;-0.4891;346.7369;203.5149;352.0683;True;True;15.0262;1.1300;-0.2543;22.2258;276.0244;1.8005;0.0698;-0.1155;0.0834;0.0000;True;True;15.2818;1.7877;-1.0957;333.8279;180.2986;12.5671;0.2018;-0.0798;-0.4387;0.0000;-1;;0.0000;0.0000;0.0000
87422;7.4179;15.2967;1.6224;-0.4995;346.7330;204.4326;351.9468;True;True;15.0292;1.1254;-0.2503;24.1810;277.9744;0.6497;0.0735;-0.1057;0.0975;0.0000;True;True;15.2959;1.7806;-1.1122;336.4019;177.7819;12.6236;0.3642;-0.1853;-0.3408;0.0000;-1;;0.0000;0.0000;0.0000
87425;7.4589;15.2906;1.6202;-0.5078;347.4060;205.9579;351.5879;True;True;15.0310;1.1219;-0.2474;26.0685;278.1447;358.5371;0.0262;-0.0580;0.0542;0.0000;True;True;15.3093;1.7718;-1.1220;335.8759;176.0689;16.9345;0.2583;-0.2135;-0.1910;0.0000;-1;;0.0000;0.0000;0.0000
87428;7.5011;15.2830;1.6168;-0.5123;348.8161;208.1963;350.4753;True;True;15.0311;1.1217;-0.2453;26.4077;278.2488;359.4453;-0.0102;0.0279;0.0551;0.0000;True;True;15.3160;1.7592;-1.1289;334.3915;175.2439;18.7340;0.1017;-0.3288;-0.1386;0.0000;-1;;0.0000;0.0000;0.0000
87431;7.5425;15.2732;1.6133;-0.5119;350.7847;211.7637;349.2847;True;True;15.0303;1.1252;-0.2412;25.3409;278.9234;1.3071;-0.0196;0.1026;0.1153;0.0000;True;True;15.3143;1.7452;-1.1281;331.8640;174.0298;16.6779;-0.1125;-0.3308;0.1210;0.0000;-1;;0.0000;0.0000;0.0000
87434;7.5840;15.2620;1.6090;-0.5063;353.3568;216.2811;348.4391;True;True;15.0288;1.1298;-0.2345;23.9054;279.1974;1.5033;-0.0436;0.0997;0.1827;0.0000;True;True;15.3062;1.7294;-1.1185;327.6438;179.6144;14.5442;-0.1934;-0.3985;0.2836;0.0000;-1;;0.0000;0.0000;0.0000
87437;7.6264;15.2495;1.6048;-0.4955;355.8933;221.6003;347.5413;True;True;15.0276;1.1340;-0.2245;22.8775;280.1128;1.3159;-0.0143;0.1036;0.2662;0.0000;True;True;15.2983;1.7077;-1.0980;325.2873;186.0580;15.2451;-0.1936;-0.5713;0.5606;0.0000;3;En movimiento;4.8147;1.1664;-0.8527
87440;7.6686;15.2364;1.6001;-0.4801;358.2713;228.0040;345.9148;True;True;15.0281;1.1375;-0.2116;21.9739;281.1390;1.1236;0.0296;0.0831;0.3679;0.0000;True;True;15.2908;1.6805;-1.0743;323.4874;194.1639;19.0548;-0.1924;-0.8180;0.6217;0.0000;3;En movimiento;4.9408;1.1664;-0.8551
87443;7.7100;15.2250;1.5939;-0.4603;1.7712;234.3234;344.9684;True;True;15.0309;1.1392;-0.1949;20.8655;282.1515;0.8467;0.0752;0.0086;0.4414;0.0000;True;True;15.2791;1.6410;-1.0405;324.6628;196.0477;24.0759;-0.3767;-1.0276;0.9333;0.0000;3;En movimiento;5.0651;1.1677;-0.8575
87446;7.7507;15.2152;1.5868;-0.4370;6.1056;240.3761;345.1345;True;True;15.0345;1.1376;-0.1743;20.8688;283.5388;1.5242;0.1073;-0.0452;0.5433;0.0000;True;True;15.2590;1.5928;-0.9974;324.0592;206.4168;19.7207;-0.5126;-1.2949;1.1229;0.0000;3;En movimiento;5.1869;1.1690;-0.8598
87449;7.7922;15.2081;1.5769;-0.4111;11.9413;245.2565;345.7724;True;True;15.0402;1.1348;-0.1477;20.1799;285.4807;1.3100;0.1333;-0.1032;0.6590;0.0000;True;True;15.2333;1.5289;-0.9445;327.1000;211.1467;12.7436;-0.7042;-1.6147;1.3549;0.0000;3;En movimiento;5.3110;1.1697;-0.8622
87452;7.8336;15.2034;1.5635;-0.3836;19.1458;248.9262;346.6755;True;True;15.0457;1.1299;-0.1158;20.6275;287.6667;0.6960;0.1462;-0.1096;0.8000;0.0000;True;True;15.1977;1.4488;-0.8783;332.4470;218.7221;357.5473;-0.8696;-2.1561;1.5944;0.0000;3;En movimiento;5.4351;1.1711;-0.8646
87455;7.8757;15.2003;1.5490;-0.3541;25.1036;252.3730;348.0219;True;True;15.0530;1.1261;-0.0806;20.6252;290.0664;359.9380;0.1979;-0.0808;0.8725;0.0000;True;True;15.1651;1.3533;-0.8066;350.0651;228.7263;353.8919;-0.5914;-2.3643;1.9379;0.0000;3;En movimiento;5.5610;1.1727;-0.8671
87458;7.9168;15.1982;1.5368;-0.3244;29.1421;254.6629;348.4777;True;True;15.0614;1.1232;-0.0438;20.1438;291.7202;359.9830;0.1938;-0.0670;0.8953;0.0000;True;True;15.1592;1.2632;-0.7248;2.7309;240.1991;356.0878;-0.0606;-2.1343;1.9312;0.0000;3;En movimiento;5.6842;1.1889;-0.8694
87461;7.9587;15.1973;1.5250;-0.2928;31.9753;256.9469;350.3277;True;True;15.0699;1.1213;-0.0060;19.8473;292.6066;359.6584;0.2107;-0.0378;0.9208;0.0000;True;True;15.1604;1.1870;-0.6422;12.9292;243.7553;358.5623;0.1031;-1.5941;1.9815;0.0000;3;En movimiento;5.8098;1.1750;-0.8719
87464;8.0000;15.1979;1.5132;-0.2615;34.5963;257.9828;351.8281;True;True;15.0770;1.1184;0.0312;19.5598;291.9444;359.3817;0.1537;-0.0790;0.9395;0.0000;True;True;15.1700;1.1383;-0.5672;16.4230;250.2984;5.8708;0.2656;-1.1127;1.8401;0.0000;3;En movimiento;5.9333;1.1765;-0.8743
87467;8.0420;15.1979;1.5024;-0.2301;36.6213;258.7348;353.3380;True;True;15.0829;1.1154;0.0701;19.5057;291.0710;0.7483;0.1369;-0.0679;0.9708;0.0000;True;True;15.1792;1.1082;-0.5008;18.6401;252.3764;13.9562;0.1902;-0.5169;1.5736;0.0000;3;En movimiento;6.0589;1.1988;-0.8767
87470;8.0835;15.1973;1.4937;-0.1999;37.9100;258.1672;354.6638;True;True;15.0887;1.1117;0.1090;19.4773;291.1604;1.7604;0.1325;-0.1055;0.9145;0.0000;True;True;15.1883;1.0936;-0.4454;18.5092;254.4408;18.5206;0.2357;-0.2378;1.2175;0.0000;3;En movimiento;6.1833;1.1791;-0.8791
87473;8.1251;15.1984;1.4870;-0.1705;39.6305;257.5852;355.4330;True;True;15.0932;1.1062;0.1450;21.0410;290.1702;3.1047;0.1063;-0.1338;0.8571;0.0000;True;True;15.1975;1.0864;-0.4000;18.3360;255.4590;24.4943;0.2082;-0.1027;1.0665;0.0000;3;En movimiento;6.3078;1.1807;-0.8815
87476;8.1666;15.1989;1.4850;-0.1430;41.5401;256.9783;356.0386;True;True;15.0983;1.1049;0.1791;22.7129;289.4636;5.8799;0.1369;0.0204;0.8336;0.0000;True;True;15.2043;1.0859;-0.3624;17.5959;255.8382;24.4918;0.1582;0.0211;0.8399;0.0000;3;En movimiento;6.4321;1.2088;-0.8839
87479;8.2092;15.2001;1.4886;-0.1177;42.2208;256.9436;355.9210;True;True;15.1043;1.1095;0.2112;22.9167;290.9010;7.5090;0.1373;0.1312;0.6866;0.0000;True;True;15.2100;1.0881;-0.3335;17.2777;255.7233;24.2028;0.1438;0.0795;0.5957;0.0000;3;En movimiento;6.5597;1.1835;-0.8864
87482;8.2500;15.2010;1.4958;-0.0957;40.6358;256.7499;355.8022;True;True;15.1103;1.1157;0.2366;22.5559;291.6434;7.5665;0.1288;0.1370;0.5311;0.0000;True;True;15.2149;1.0945;-0.3122;17.3575;256.7261;27.9925;0.1057;0.2050;0.4713;0.0000;3;En movimiento;6.6818;1.1851;-0.8887
87485;8.2909;15.2045;1.5042;-0.0765;38.3222;256.3134;355.8428;True;True;15.1140;1.1193;0.2539;22.2811;291.0220;7.8983;0.0694;0.0542;0.3523;0.0000;True;True;15.2175;1.1070;-0.2950;15.7464;256.9844;27.2099;0.0569;0.2989;0.3694;0.0000;3;En movimiento;6.8043;1.1867;-0.8911
87488;8.3332;15.2090;1.5134;-0.0598;34.6700;255.8128;356.1034;True;True;15.1162;1.1186;0.2647;22.1116;290.2250;8.5397;0.0385;-0.0520;0.1976;0.0000;True;True;15.2201;1.1187;-0.2818;12.8209;258.1266;27.5441;0.0478;0.2453;0.2654;0.0000;3;En movimiento;6.9310;1.1879;-0.8935
87491;8.3747;15.2142;1.5250;-0.0458;29.9951;255.2793;356.3889;True;True;15.1166;1.1141;0.2682;22.3263;288.7467;8.6830;-0.0062;-0.1286;0.0251;0.0000;True;True;15.2208;1.1277;-0.2708;11.8153;258.2003;29.1501;0.0139;0.2272;0.2670;0.0000;3;En movimiento;7.0552;1.1896;-0.8959
87494;8.4163;15.2221;1.5345;-0.0337;25.4435;254.0311;356.2458;True;True;15.1156;1.1083;0.2653;23.0403;286.2165;7.5335;-0.0257;-0.1366;-0.1130;0.0000;True;True;15.2213;1.1371;-0.2605;10.5922;257.4106;28.5743;0.0053;0.2070;0.2403;0.0000;3;En movimiento;7.1798;1.2293;-0.8983
87497;8.4574;15.2307;1.5427;-0.0231;23.0571;253.3116;355.7390;True;True;15.1149;1.1047;0.2570;23.1991;283.3248;5.4054;-0.0135;-0.0540;-0.2227;0.0000;True;True;15.2205;1.1441;-0.2521;9.8058;258.0426;30.2356;-0.0064;0.1458;0.1787;0.0000;3;En movimiento;7.3029;1.1925;-0.9007
87500;8.4993;15.2388;1.5481;-0.0140;21.2725;253.1220;355.2969;True;True;15.1144;1.1039;0.2434;21.9979;280.2375;3.2132;-0.0144;0.0024;-0.3608;0.0000;True;True;15.2186;1.1495;-0.2436;9.1199;257.9396;30.1441;-0.0759;0.1214;0.2071;0.0000;3;En movimiento;7.4285;1.1944;-0.9031
87503;8.5415;15.2463;1.5515;-0.0070;19.9978;253.1751;354.8585;True;True;15.1160;1.1091;0.2275;19.9246;277.0508;359.9153;0.0542;0.1844;-0.3853;0.0000;True;True;15.2157;1.1555;-0.2383;9.0653;258.0579;28.4305;-0.0687;0.1520;0.0720;0.0000;3;En movimiento;7.5549;1.2399;-0.9056
87506;8.5827;15.2520;1.5554;-0.0021;18.4270;253.3544;354.7241;True;True;15.1194;1.1200;0.2108;16.3651;274.5574;355.7267;0.0871;0.2689;-0.4228;0.0000;True;True;15.2128;1.1610;-0.2373;8.3108;257.8243;29.4055;-0.0829;0.1256;0.0132;0.0000;3;En movimiento;7.6780;1.1975;-0.9079
87509;8.6250;15.2573;1.5591;0.0014;17.2433;253.8645;354.7098;True;True;15.1237;1.1328;0.1956;13.5730;272.9214;354.5123;0.1117;0.3109;-0.2977;0.0000;True;True;15.2093;1.1678;-0.2371;6.8216;258.3563;30.1873;-0.0899;0.1675;0.0003;0.0000;3;En movimiento;7.8048;1.1995;-0.9104
87512;8.6685;15.2625;1.5623;0.0039;16.0874;254.3880;354.7963;True;True;15.1282;1.1450;0.1849;10.5689;273.2009;353.0911;0.1077;0.3120;-0.2852;0.0000;True;True;15.2053;1.1764;-0.2367;5.9008;257.3446;28.2513;-0.1118;0.2534;0.0214;0.0000;3;En movimiento;7.9352;1.2509;-0.9129
87515;8.7098;15.2679;1.5647;0.0052;14.9948;254.4859;354.8850;True;True;15.1307;1.1522;0.1779;10.0320;273.7789;351.7191;0.0506;0.1570;-0.1464;0.0000;True;True;15.2012;1.1846;-0.2347;4.4303;257.4469;26.9078;-0.1255;0.2040;0.0740;0.0000;3;En movimiento;8.0588;1.2030;-0.9153
87518;8.7491;15.2728;1.5675;0.0057;13.9812;254.2755;354.9353;True;True;15.1319;1.1554;0.1731;10.0242;274.2972;349.3216;0.0238;0.0514;-0.1257;0.0000;True;True;15.1969;1.1892;-0.2314;4.3288;258.2203;27.3017;-0.1071;0.0913;0.0895;0.0000;3;En movimiento;8.1764;1.2046;-0.9176
87521;8.7908;15.2772;1.5708;0.0060;12.5436;253.8629;355.0176;True;True;15.1306;1.1536;0.1664;10.2973;273.5349;350.7469;-0.0575;-0.0762;-0.1682;0.0000;True;True;15.1933;1.1917;-0.2267;6.1991;257.0307;26.0405;-0.0846;0.0671;0.1247;0.0000;3;En movimiento;8.3013;1.2066;-0.9200
87524;8.8332;15.2812;1.5747;0.0060;10.6913;253.6177;354.9296;True;True;15.1277;1.1476;0.1625;10.2981;274.6712;355.4235;-0.0683;-0.1661;-0.0451;0.0000;True;True;15.1898;1.1917;-0.2206;6.8098;258.9694;28.9288;-0.0821;-0.0167;0.1603;0.0000;3;En movimiento;8.4284;1.2081;-0.9224
87527;8.8743;15.2848;1.5787;0.0062;8.8687;253.5413;354.9951;True;True;15.1245;1.1408;0.1609;11.9705;275.8533;355.3765;-0.0767;-0.1413;-0.0425;0.0000;True;True;15.1879;1.1915;-0.2142;6.7307;258.9285;27.0549;-0.0316;0.0135;0.1352;0.0000;3;En movimiento;8.5512;1.2100;-0.9248
87530;8.9163;15.2874;1.5827;0.0066;6.9504;253.6052;355.0936;True;True;15.1213;1.1364;0.1588;14.1357;274.3248;352.0074;-0.0712;-0.0682;-0.0592;0.0000;True;True;15.1864;1.1902;-0.2118;5.3849;257.4107;27.4971;-0.0123;-0.0373;0.0402;0.0000;3;En movimiento;8.6770;1.2722;-0.9272
87533;8.9582;15.2901;1.5854;0.0070;5.4669;253.9763;354.9158;True;True;15.1191;1.1355;0.1564;14.4086;273.9302;351.6305;-0.0404;-0.0018;-0.0582;0.0000;True;True;15.1845;1.1874;-0.2107;5.3621;257.0047;28.5048;-0.0367;-0.0564;0.0237;0.0000;3;En movimiento;8.8027;1.2137;-0.9297
87536;9.0003;15.2924;1.5875;0.0073;4.4069;254.5183;354.7770;True;True;15.1177;1.1364;0.1539;13.5675;274.0459;353.2082;-0.0375;0.0317;-0.0558;0.0000;True;True;15.1827;1.1843;-0.2115;4.9889;256.1459;26.6762;-0.0379;-0.0844;-0.0370;0.0000;3;En movimiento;8.9287;1.2159;-0.9321
87539;9.0417;15.2942;1.5889;0.0074;3.5907;255.0936;354.8633;True;True;15.1164;1.1374;0.1524;12.6194;274.2560;355.0358;-0.0281;0.0272;-0.0273;0.0000;True;True;15.1815;1.1806;-0.2142;3.8527;253.5054;23.5883;-0.0739;-0.1157;-0.0880;0.0000;3;En movimiento;9.0526;1.2833;-0.9345
87542;9.0832;15.2956;1.5902;0.0071;2.7948;255.6573;354.8914;True;True;15.1160;1.1392;0.1528;11.7814;274.6161;355.0363;-0.0023;0.0465;0.0125;0.0000;True;True;15.1790;1.1748;-0.2177;5.8876;257.0529;25.8131;-0.0526;-0.1374;-0.0623;0.0000;3;En movimiento;9.1769;1.2195;-0.9369
87545;9.1243;15.2967;1.5911;0.0066;2.1354;256.1992;354.9384;True;True;15.1161;1.1405;0.1541;11.2187;274.9819;355.2688;0.0088;0.0250;0.0517;0.0000;True;True;15.1778;1.1743;-0.2186;4.4313;268.5337;32.1541;-0.0175;0.0350;-0.0245;0.0000;3;En movimiento;9.3000;1.2215;-0.9393
87548;9.1668;15.2977;1.5916;0.0060;1.5993;256.5901;354.9137;True;True;15.1169;1.1412;0.1562;10.6127;275.8650;355.5824;0.0142;-0.0026;0.0505;0.0000;True;True;15.1794;1.1783;-0.2196;359.4587;268.9425;32.7137;-0.0180;0.0898;-0.0092;0.0000;3;En movimiento;9.4271;1.2945;-0.9417
87551;9.2080;15.2990;1.5925;0.0051;1.3722;256.8085;354.8856;True;True;15.1184;1.1411;0.1585;10.5537;276.6799;356.0176;0.0479;-0.0078;0.0625;0.0000;True;True;15.1774;1.1813;-0.2169;359.4904;269.8617;32.2246;-0.0403;0.0796;0.0788;0.0000;3;En movimiento;9.5506;1.2254;-0.9441
87554;9.2501;15.3001;1.5940;0.0043;1.1303;256.7684;355.0380;True;True;15.1206;1.1402;0.1613;10.7088;277.4994;355.5764;0.0566;-0.0224;0.0643;0.0000;True;True;15.1777;1.1844;-0.2138;358.3553;272.6807;32.2132;0.1312;0.1664;0.1772;0.0000;3;En movimiento;9.6766;1.2277;-0.9465
87557;9.2916;15.3009;1.5955;0.0037;0.5017;256.4045;355.2340;True;True;15.1236;1.1390;0.1636;10.9533;278.4007;355.1725;0.0689;-0.0293;0.0507;0.0000;True;True;15.1753;1.1847;-0.2109;358.1610;272.5865;27.4866;-0.0607;-0.0641;0.0884;0.0000;3;En movimiento;9.8010;1.3058;-0.9489
87560;9.3334;15.3011;1.5973;0.0034;359.7294;255.9023;355.3584;True;True;15.1271;1.1372;0.1648;11.1218;279.0007;355.0377;0.0751;-0.0504;0.0284;0.0000;True;True;15.1722;1.1823;-0.2098;1.0468;272.3511;27.4597;-0.0219;-0.0496;-0.0006;0.0000;3;En movimiento;9.9259;1.2316;-0.9513
87563;9.3748;15.3005;1.5981;0.0036;359.1963;255.3911;355.2998;True;True;15.1310;1.1344;0.1661;11.5993;279.8335;354.8309;0.0917;-0.0683;0.0240;0.0000;True;True;15.1707;1.1782;-0.2067;2.0379;272.9980;29.1125;-0.0449;-0.1085;0.0992;0.0000;3;En movimiento;10.0500;1.2339;-0.9537
87566;9.4165;15.2992;1.5982;0.0043;358.8204;254.9797;355.2590;True;True;15.1353;1.1314;0.1666;11.9195;279.7911;353.9371;0.0999;-0.0779;0.0065;0.0000;True;True;15.1693;1.1733;-0.2026;4.3121;273.5830;25.8804;-0.0019;-0.0813;0.0481;0.0000;3;En movimiento;10.1749;1.3172;-0.9562
87569;9.4582;15.2975;1.5975;0.0051;358.5178;254.7092;355.0251;True;True;15.1395;1.1283;0.1659;11.8980;279.3606;354.2618;0.1108;-0.0669;-0.0230;0.0000;True;True;15.1702;1.1688;-0.2021;3.3584;273.4644;27.3029;0.0044;-0.1181;0.0290;0.0000;3;En movimiento;10.2996;1.2379;-0.9586
87572;9.5001;15.2954;1.5962;0.0063;358.3992;254.5401;354.9272;True;True;15.1431;1.1241;0.1649;12.0294;279.2984;355.5333;0.0858;-0.0949;-0.0270;0.0000;True;True;15.1693;1.1648;-0.2005;4.4203;272.6696;27.5888;-0.0227;-0.0862;0.0364;0.0000;3;En movimiento;10.4251;1.2404;-0.9610
87575;9.5417;15.2932;1.5946;0.0075;358.4591;254.3466;354.8354;True;True;15.1464;1.1195;0.1647;11.9891;278.5128;355.9723;0.0733;-0.1123;0.0069;0.0000;True;True;15.1713;1.1620;-0.1981;3.6773;272.4061;27.3736;0.0353;-0.0752;0.0688;0.0000;3;En movimiento;10.5499;1.3288;-0.9634
87578;9.5831;15.2916;1.5933;0.0086;358.7715;254.2005;354.4622;True;True;15.1487;1.1149;0.1645;12.4505;277.6622;356.6482;0.0424;-0.0966;0.0036;0.0000;True;True;15.1736;1.1592;-0.1940;3.8029;273.2151;27.4924;0.0689;-0.0635;0.1081;0.0000;3;En movimiento;10.6739;1.2445;-0.9658
87581;9.6252;15.2906;1.5918;0.0098;359.1434;253.8827;354.2416;True;True;15.1501;1.1111;0.1654;13.0706;277.2591;356.4752;0.0347;-0.0822;0.0113;0.0000;True;True;15.1767;1.1571;-0.1894;4.2424;272.9314;26.0085;0.1064;-0.0403;0.1225;0.0000;3;En movimiento;10.8000;1.2470;-0.9682
87584;9.6671;15.2899;1.5908;0.0108;359.2759;253.3473;354.0462;True;True;15.1507;1.1085;0.1658;13.3791;276.8251;356.9895;0.0048;-0.0585;0.0033;0.0000;True;True;15.1798;1.1539;-0.1839;5.0305;273.4218;24.1845;0.0781;-0.0938;0.1469;0.0000;3;En movimiento;10.9254;1.3406;-0.9706
