Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
57114;6.6242;15.1965;1.5907;-0.0039;1.3124;268.8185;352.9910;True;True;15.0122;1.1581;0.1845;14.0214;282.3712;357.5485;0.0400;-0.0195;0.0876;0.0000;True;True;15.0538;1.2084;-0.2503;8.7864;249.5296;11.8500;-0.0416;-0.0287;0.0159;0.0000;-1;;0.0000;0.0000;0.0000
57117;6.6657;15.1959;1.5903;-0.0049;1.5504;269.1556;353.0874;True;True;15.0140;1.1579;0.1881;14.3881;283.2265;357.4746;0.0434;-0.0017;0.0872;0.0000;True;True;15.0520;1.2079;-0.2490;8.8900;250.0147;12.2560;-0.0458;-0.0057;0.0361;0.0000;-1;;0.0000;0.0000;0.0000
57120;6.7074;15.1956;1.5899;-0.0055;1.7677;269.4661;353.2015;True;True;15.0156;1.1579;0.1910;14.5061;284.1273;357.3775;0.0377;0.0035;0.0604;0.0000;True;True;15.0499;1.2077;-0.2473;8.8976;250.7244;12.4722;-0.0529;-0.0035;0.0430;0.0000;-1;;0.0000;0.0000;0.0000
57123;6.7495;15.1951;1.5898;-0.0061;1.8902;269.7541;353.3727;True;True;15.0172;1.1587;0.1935;14.4854;284.6195;357.7671;0.0370;0.0258;0.0588;0.0000;True;True;15.0479;1.2078;-0.2454;8.7541;250.9857;12.4531;-0.0404;0.0045;0.0431;0.0000;-1;;0.0000;0.0000;0.0000
57126;6.7906;15.1946;1.5898;-0.0067;1.9327;270.0520;353.5238;True;True;15.0188;1.1602;0.1965;14.3337;285.3081;357.9992;0.0332;0.0395;0.0774;0.0000;True;True;15.0456;1.2076;-0.2440;8.7061;251.1937;12.4990;-0.0556;-0.0058;0.0316;0.0000;-1;;0.0000;0.0000;0.0000
57129;6.8326;15.1942;1.5897;-0.0070;1.9854;270.3370;353.6305;True;True;15.0204;1.1623;0.2005;13.9826;286.4732;358.0985;0.0356;0.0475;0.0983;0.0000;True;True;15.0432;1.2076;-0.2427;8.7500;251.5009;12.8537;-0.0560;-0.0006;0.0306;0.0000;-1;;0.0000;0.0000;0.0000
57132;6.8743;15.1939;1.5896;-0.0071;2.1270;270.6564;353.7354;True;True;15.0218;1.1642;0.2049;13.7247;287.4036;358.0596;0.0335;0.0403;0.1050;0.0000;True;True;15.0408;1.2074;-0.2412;8.7541;251.8687;13.0284;-0.0585;-0.0056;0.0382;0.0000;-1;;0.0000;0.0000;0.0000
57135;6.9158;15.1937;1.5894;-0.0071;2.2111;271.0596;353.8450;True;True;15.0233;1.1656;0.2097;13.5826;288.3396;358.5157;0.0376;0.0325;0.1150;0.0000;True;True;15.0384;1.2073;-0.2395;8.6909;252.3962;12.9533;-0.0568;-0.0068;0.0403;0.0000;-1;;0.0000;0.0000;0.0000
57138;6.9578;15.1935;1.5894;-0.0071;2.2884;271.4897;354.0023;True;True;15.0249;1.1669;0.2145;13.4685;289.3367;358.5455;0.0402;0.0276;0.1186;0.0000;True;True;15.0359;1.2070;-0.2380;8.6825;252.8562;12.8361;-0.0620;-0.0058;0.0354;0.0000;-1;;0.0000;0.0000;0.0000
57141;6.9996;15.1935;1.5894;-0.0069;2.3003;271.9303;354.1874;True;True;15.0268;1.1680;0.2190;13.4249;290.2951;358.9061;0.0497;0.0338;0.1006;0.0000;True;True;15.0333;1.2071;-0.2366;8.6535;253.2231;12.7999;-0.0633;-0.0008;0.0324;0.0000;-1;;0.0000;0.0000;0.0000
57144;7.0409;15.1936;1.5894;-0.0068;2.2786;272.3251;354.3433;True;True;15.0291;1.1693;0.2231;13.1598;291.0102;359.1190;0.0548;0.0265;0.0947;0.0000;True;True;15.0308;1.2072;-0.2354;8.5989;253.5237;12.7831;-0.0575;0.0062;0.0274;0.0000;-1;;0.0000;0.0000;0.0000
57147;7.0829;15.1938;1.5894;-0.0067;2.2764;272.7049;354.4543;True;True;15.0315;1.1702;0.2270;13.1001;291.8027;359.1561;0.0576;0.0229;0.0940;0.0000;True;True;15.0283;1.2077;-0.2341;8.4458;253.8208;12.8445;-0.0599;0.0132;0.0301;0.0000;-1;;0.0000;0.0000;0.0000
57150;7.1254;15.1942;1.5895;-0.0066;2.2374;273.0753;354.5627;True;True;15.0341;1.1712;0.2308;13.0440;292.5991;359.1896;0.0648;0.0284;0.0952;0.0000;True;True;15.0259;1.2084;-0.2326;8.2653;254.2198;12.9071;-0.0612;0.0221;0.0408;0.0000;-1;;0.0000;0.0000;0.0000
57153;7.1664;15.1942;1.5897;-0.0064;2.1642;273.4160;354.6081;True;True;15.0367;1.1722;0.2346;12.8537;293.3093;359.1479;0.0605;0.0280;0.0930;0.0000;True;True;15.0237;1.2096;-0.2312;7.9813;254.6446;12.8449;-0.0550;0.0259;0.0321;0.0000;-1;;0.0000;0.0000;0.0000
57156;7.2078;15.1945;1.5899;-0.0063;2.1201;273.7178;354.7031;True;True;15.0391;1.1734;0.2386;12.6524;294.1761;359.1459;0.0566;0.0303;0.1011;0.0000;True;True;15.0214;1.2106;-0.2299;7.6950;254.9115;12.9231;-0.0585;0.0279;0.0298;0.0000;-1;;0.0000;0.0000;0.0000
57159;7.2493;15.1949;1.5900;-0.0062;2.0655;273.9810;354.7874;True;True;15.0413;1.1746;0.2428;12.3851;295.0195;358.9629;0.0516;0.0283;0.0945;0.0000;True;True;15.0192;1.2116;-0.2288;7.5206;255.1578;13.0424;-0.0474;0.0226;0.0286;0.0000;-1;;0.0000;0.0000;0.0000
57162;7.2912;15.1953;1.5902;-0.0062;2.0257;274.1594;354.8123;True;True;15.0434;1.1759;0.2469;12.1456;295.8284;359.0186;0.0481;0.0294;0.0965;0.0000;True;True;15.0173;1.2127;-0.2274;7.2517;255.4614;13.0659;-0.0427;0.0300;0.0353;0.0000;-1;;0.0000;0.0000;0.0000
57165;7.3327;15.1958;1.5901;-0.0061;2.0991;274.3599;354.8312;True;True;15.0453;1.1771;0.2507;11.9087;296.4927;359.0046;0.0449;0.0291;0.0882;0.0000;True;True;15.0157;1.2136;-0.2260;6.9522;255.7955;13.0474;-0.0372;0.0176;0.0307;0.0000;-1;;0.0000;0.0000;0.0000
57168;7.3742;15.1965;1.5898;-0.0059;2.1972;274.6038;354.9110;True;True;15.0473;1.1786;0.2541;11.6839;297.1580;359.1545;0.0470;0.0397;0.0722;0.0000;True;True;15.0143;1.2144;-0.2248;6.7527;256.0665;13.0720;-0.0308;0.0216;0.0268;0.0000;-1;;0.0000;0.0000;0.0000
57171;7.4161;15.1967;1.5901;-0.0057;2.2169;274.8937;354.9881;True;True;15.0494;1.1805;0.2572;11.3160;297.7538;359.1971;0.0534;0.0468;0.0745;0.0000;True;True;15.0133;1.2150;-0.2239;6.6161;256.2571;13.2039;-0.0172;0.0112;0.0184;0.0000;-1;;0.0000;0.0000;0.0000
57174;7.4577;15.1974;1.5901;-0.0054;2.1836;275.1247;355.0642;True;True;15.0516;1.1824;0.2603;10.8566;298.3923;359.0461;0.0444;0.0407;0.0756;0.0000;True;True;15.0124;1.2156;-0.2230;6.4531;256.4238;13.2902;-0.0264;0.0139;0.0202;0.0000;-1;;0.0000;0.0000;0.0000
57177;7.4991;15.1981;1.5901;-0.0051;2.1393;275.3289;355.1161;True;True;15.0536;1.1836;0.2632;10.6087;299.0013;359.0352;0.0425;0.0219;0.0595;0.0000;True;True;15.0117;1.2158;-0.2223;6.3296;256.5102;13.3625;-0.0108;0.0007;0.0150;0.0000;-1;;0.0000;0.0000;0.0000
57180;7.5407;15.1988;1.5901;-0.0050;2.1430;275.5439;355.1580;True;True;15.0559;1.1846;0.2663;10.4025;299.6457;358.9820;0.0527;0.0177;0.0663;0.0000;True;True;15.0112;1.2157;-0.2215;6.2829;256.6453;13.4787;-0.0089;-0.0036;0.0168;0.0000;-1;;0.0000;0.0000;0.0000
57183;7.5825;15.1996;1.5901;-0.0047;2.1128;275.7477;355.2090;True;True;15.0581;1.1850;0.2690;10.2765;300.2333;358.7563;0.0526;0.0051;0.0614;0.0000;True;True;15.0109;1.2153;-0.2207;6.3149;256.7469;13.5812;-0.0052;-0.0121;0.0193;0.0000;-1;;0.0000;0.0000;0.0000
57186;7.6258;15.2005;1.5901;-0.0043;2.0384;275.9328;355.2273;True;True;15.0603;1.1850;0.2710;10.2532;300.6290;358.7454;0.0596;-0.0028;0.0517;0.0000;True;True;15.0109;1.2150;-0.2199;6.3296;256.8581;13.6268;0.0028;-0.0060;0.0194;0.0000;3;En movimiento;5.1340;1.1702;-1.2405
57189;7.6652;15.2012;1.5902;-0.0037;1.9430;276.1047;355.2311;True;True;15.0623;1.1848;0.2730;10.3054;301.1238;358.7500;0.0454;-0.0044;0.0424;0.0000;True;True;15.0110;1.2146;-0.2194;6.3262;256.9421;13.6717;0.0012;-0.0078;0.0106;0.0000;3;En movimiento;5.4834;1.1809;-1.1802
57192;7.7077;15.2021;1.5903;-0.0033;1.8571;276.2849;355.1842;True;True;15.0642;1.1847;0.2746;10.3346;301.4005;358.5946;0.0432;-0.0020;0.0386;0.0000;True;True;15.0110;1.2143;-0.2190;6.3412;256.9925;13.7230;0.0019;-0.0074;0.0071;0.0000;3;En movimiento;5.8595;1.1928;-1.1153
57195;7.7488;15.2028;1.5904;-0.0030;1.7845;276.4563;355.1455;True;True;15.0659;1.1848;0.2761;10.2990;301.6525;358.5150;0.0393;0.0055;0.0346;0.0000;True;True;15.0111;1.2141;-0.2189;6.3419;257.0106;13.7609;0.0002;-0.0050;0.0023;0.0000;3;En movimiento;6.2240;1.2034;-1.0524
57198;7.7904;15.2030;1.5906;-0.0031;1.7282;276.6087;355.1294;True;True;15.0674;1.1851;0.2775;10.2397;302.0638;358.3935;0.0322;0.0091;0.0281;0.0000;True;True;15.0113;1.2141;-0.2188;6.3228;256.9822;13.8020;0.0054;0.0018;0.0024;0.0000;3;En movimiento;6.5929;1.2151;-0.9888
57201;7.8325;15.2033;1.5907;-0.0028;1.7193;276.7277;355.0791;True;True;15.0686;1.1857;0.2790;10.0456;302.2964;358.4703;0.0259;0.0157;0.0437;0.0000;True;True;15.0113;1.2141;-0.2188;6.2790;256.9631;13.8563;0.0007;0.0006;-0.0024;0.0000;3;En movimiento;6.9652;1.2269;-0.9245
57204;7.8738;15.2033;1.5910;-0.0022;1.7101;276.7825;355.0421;True;True;15.0700;1.1869;0.2818;9.7897;303.1289;358.5014;0.0382;0.0333;0.0811;0.0000;True;True;15.0113;1.2143;-0.2189;6.2853;256.9205;13.8585;-0.0009;0.0066;-0.0012;0.0000;3;En movimiento;7.3316;1.2377;-0.8613
57207;7.9152;15.2033;1.5914;-0.0016;1.6656;276.8287;355.0164;True;True;15.0715;1.1879;0.2863;9.5009;304.1856;358.2828;0.0348;0.0200;0.1125;0.0000;True;True;15.0111;1.2143;-0.2189;6.2990;256.9202;13.8100;-0.0064;-0.0011;0.0012;0.0000;3;En movimiento;7.6980;1.2493;-0.7981
57210;7.9574;15.2030;1.5916;-0.0005;1.5719;276.9982;354.8826;True;True;15.0731;1.1887;0.2922;9.3056;305.2077;358.2700;0.0427;0.0179;0.1591;0.0000;True;True;15.0107;1.2143;-0.2187;6.4155;256.8535;13.7563;-0.0136;-0.0026;0.0076;0.0000;3;En movimiento;8.0724;1.2613;-0.7335
57213;7.9996;15.2024;1.5914;0.0011;1.6180;277.3071;354.7259;True;True;15.0750;1.1892;0.2994;9.0677;306.7108;358.3450;0.0492;0.0081;0.1818;0.0000;True;True;15.0097;1.2140;-0.2178;6.4677;256.9293;13.6008;-0.0289;-0.0082;0.0306;0.0000;3;En movimiento;8.4455;1.2725;-0.6692
57216;8.0410;15.2017;1.5910;0.0031;1.8719;277.7655;354.5349;True;True;15.0772;1.1905;0.3079;8.9426;308.1182;358.7152;0.0681;0.0432;0.2167;0.0000;True;True;15.0086;1.2139;-0.2166;6.4610;257.0655;13.3167;-0.0220;-0.0006;0.0247;0.0000;3;En movimiento;8.8124;1.2842;-0.6059
57219;8.0831;15.2011;1.5904;0.0053;2.2094;278.2622;354.3831;True;True;15.0800;1.1935;0.3177;8.5013;309.8287;359.0518;0.0681;0.1063;0.2567;0.0000;True;True;15.0078;1.2141;-0.2157;6.4791;257.0055;13.2564;-0.0178;0.0076;0.0228;0.0000;3;En movimiento;9.1853;1.3189;-0.5415
57222;8.1243;15.2007;1.5898;0.0076;2.7038;278.7610;354.0901;True;True;15.0834;1.2012;0.3298;7.4322;311.6457;0.2404;0.0885;0.2289;0.3225;0.0000;True;True;15.0070;1.2150;-0.2144;6.4329;256.9764;13.4280;-0.0166;0.0306;0.0346;0.0000;3;En movimiento;9.5508;1.3071;-0.4785
57225;8.1654;15.2011;1.5892;0.0099;3.3364;279.3564;353.6386;True;True;15.0875;1.2167;0.3469;5.3727;314.1679;1.5454;0.1058;0.4421;0.4447;0.0000;True;True;15.0061;1.2167;-0.2125;6.1349;257.0706;13.5710;-0.0284;0.0405;0.0510;0.0000;3;En movimiento;9.9145;1.3187;-0.4157
57228;8.2077;15.2018;1.5890;0.0120;3.5061;280.2078;353.1032;True;True;15.0929;1.2395;0.3684;2.0734;317.0977;2.5473;0.1470;0.6044;0.5466;0.0000;True;True;15.0047;1.2180;-0.2105;5.8352;257.4244;13.5979;-0.0360;0.0263;0.0486;0.0000;3;En movimiento;10.2893;1.3308;-0.3511
57231;8.2491;15.2032;1.5892;0.0138;3.4809;281.2194;352.6475;True;True;15.0997;1.2685;0.3925;358.4619;320.6998;3.3794;0.1758;0.7273;0.5874;0.0000;True;True;15.0030;1.2189;-0.2086;5.5090;257.8505;13.3486;-0.0395;0.0233;0.0387;0.0000;3;En movimiento;10.6567;1.3419;-0.2877
57234;8.2902;15.2049;1.5892;0.0153;3.4663;282.4171;352.2263;True;True;15.1086;1.3031;0.4183;354.5838;324.0089;4.3097;0.2302;0.8986;0.6532;0.0000;True;True;15.0015;1.2198;-0.2076;5.2242;258.0478;13.5288;-0.0354;0.0229;0.0205;0.0000;3;En movimiento;11.0204;1.3536;-0.2249
57237;8.3320;15.2073;1.5891;0.0167;3.7284;283.6923;351.9376;True;True;15.1198;1.3478;0.4456;349.4224;329.7706;6.4056;0.2921;1.1567;0.6293;0.0000;True;True;15.0004;1.2208;-0.2068;5.0722;258.1374;13.6082;-0.0131;0.0256;0.0189;0.0000;3;En movimiento;11.3904;1.3656;-0.1611
57240;8.3738;15.2098;1.5896;0.0178;3.7311;285.4157;351.2780;True;True;15.1322;1.3990;0.4718;344.1797;333.7092;6.3519;0.2844;1.2111;0.6098;0.0000;True;True;14.9997;1.2219;-0.2061;4.5546;258.5397;13.8503;-0.0219;0.0179;0.0121;0.0000;3;En movimiento;11.7611;1.3769;-0.0972
57243;8.4157;15.2128;1.5898;0.0186;3.5906;287.3132;350.8470;True;True;15.1432;1.4534;0.4969;340.4096;337.5233;5.1804;0.2512;1.2995;0.6023;0.0000;True;True;14.9987;1.2219;-0.2061;4.1474;258.7867;13.5970;-0.0183;-0.0053;-0.0069;0.0000;3;En movimiento;12.1321;1.3890;-0.0332
57246;8.4571;15.2162;1.5900;0.0194;3.4241;289.6729;350.3950;True;True;15.1522;1.5065;0.5206;337.9148;342.1666;2.6085;0.1934;1.2600;0.5726;0.0000;True;True;14.9979;1.2210;-0.2071;3.9150;258.9425;13.8484;-0.0267;-0.0337;-0.0343;0.0000;3;En movimiento;12.4990;1.4009;0.0301
57249;8.4992;15.2201;1.5906;0.0207;3.0069;292.3410;350.2603;True;True;15.1572;1.5583;0.5413;336.6663;345.1000;1.2048;0.1178;1.2485;0.4730;0.0000;True;True;14.9968;1.2187;-0.2087;4.0462;258.7667;14.2082;-0.0232;-0.0597;-0.0368;0.0000;3;En movimiento;12.8723;1.4125;0.0945
57252;8.5403;15.2243;1.5920;0.0229;2.1988;295.6154;350.5119;True;True;15.1598;1.6063;0.5603;336.1977;348.5236;358.7312;0.0350;1.0962;0.4390;0.0000;True;True;14.9962;1.2162;-0.2103;4.4382;258.5672;14.4515;-0.0131;-0.0592;-0.0370;0.0000;3;En movimiento;13.2363;1.4243;0.1573
57255;8.5825;15.2299;1.5935;0.0269;1.0519;300.1579;350.9917;True;True;15.1596;1.6519;0.5762;335.2115;352.0904;358.5423;-0.0185;1.1135;0.3424;0.0000;True;True;14.9956;1.2137;-0.2112;4.9741;258.3506;14.8190;-0.0186;-0.0633;-0.0109;0.0000;3;En movimiento;13.6103;1.4366;0.2219
57258;8.6242;15.2370;1.5958;0.0327;359.5926;306.5259;351.6977;True;True;15.1573;1.6945;0.5906;333.9425;351.2097;357.9665;-0.0664;1.0194;0.3694;0.0000;True;True;14.9949;1.2121;-0.2109;5.9817;258.6986;15.0487;-0.0147;-0.0266;0.0112;0.0000;3;En movimiento;13.9792;1.4960;0.2855
57261;8.6670;15.2455;1.5996;0.0399;357.2861;313.8282;353.0694;True;True;15.1580;1.7337;0.6075;333.6690;350.1029;356.4551;0.0745;0.9419;0.4553;0.0000;True;True;14.9946;1.2122;-0.2099;6.8542;259.3613;15.1200;-0.0075;0.0273;0.0329;0.0000;3;En movimiento;14.3040;1.5414;0.4239
57264;8.7077;15.2540;1.6043;0.0472;354.1468;321.3669;353.7205;True;True;15.1642;1.7663;0.6223;334.4424;353.7524;351.5849;0.1355;0.7268;0.3095;0.0000;True;True;14.9948;1.2151;-0.2087;7.0935;259.8625;14.4472;0.0125;0.0904;0.0241;0.0000;3;En movimiento;14.6706;1.5368;0.4701
57267;8.7492;15.2620;1.6085;0.0544;351.7426;328.4167;353.6582;True;True;15.1709;1.7884;0.6298;336.3271;356.1908;353.8376;0.1859;0.4241;0.1189;0.0000;True;True;14.9959;1.2191;-0.2077;6.2779;259.9168;13.4989;0.0212;0.0895;0.0274;0.0000;3;En movimiento;15.0381;1.5479;0.5332
57270;8.7916;15.2688;1.6118;0.0607;349.7853;334.6548;352.6401;True;True;15.1858;1.8030;0.6351;339.2816;354.3465;349.1373;0.4347;0.2972;0.0547;0.0000;True;True;14.9971;1.2220;-0.2072;5.4373;259.6281;11.4735;0.0320;0.0466;0.0006;0.0000;3;Parada;15.2004;1.6174;0.5178
57273;8.8319;15.2737;1.6137;0.0656;348.7494;339.0775;351.4415;True;True;15.2022;1.8171;0.6314;340.6945;357.6769;341.9825;0.3263;0.3407;-0.1932;0.0000;True;True;14.9978;1.2217;-0.2076;5.5054;259.5743;11.5319;-0.0047;-0.0547;-0.0100;0.0000;-1;;0.0000;0.0000;0.0000
57276;8.8736;15.2761;1.6141;0.0687;348.4665;341.8489;350.4922;True;True;15.2113;1.8269;0.6267;337.1507;357.6701;341.6012;0.1840;0.1378;-0.0500;0.0000;True;True;14.9970;1.2182;-0.2082;6.2791;260.0594;11.6419;-0.0463;-0.1225;-0.0184;0.0000;-1;;0.0000;0.0000;0.0000
57279;8.9150;15.2764;1.6141;0.0704;348.4357;343.1205;349.9245;True;True;15.2194;1.8325;0.6242;336.9500;356.2607;341.4345;0.1869;0.1185;-0.0792;0.0000;True;True;14.9945;1.2128;-0.2094;8.5051;260.2153;11.2536;-0.0575;-0.1259;-0.0452;0.0000;-1;;0.0000;0.0000;0.0000
57282;8.9565;15.2750;1.6140;0.0715;348.3407;343.6286;350.3682;True;True;15.2281;1.8336;0.6230;335.0891;355.1707;341.4397;0.2108;0.0070;0.0074;0.0000;True;True;14.9923;1.2088;-0.2115;9.7361;260.1444;11.7629;-0.0546;-0.0798;-0.0464;0.0000;-1;;0.0000;0.0000;0.0000
57285;8.9990;15.2731;1.6133;0.0720;348.6268;343.5285;350.9210;True;True;15.2365;1.8305;0.6248;335.2278;354.7052;338.4795;0.1778;-0.0964;0.0498;0.0000;True;True;14.9897;1.2066;-0.2133;10.6563;259.9247;11.8309;-0.0565;-0.0323;-0.0380;0.0000;-1;;0.0000;0.0000;0.0000
57288;9.0411;15.2707;1.6127;0.0721;349.0571;342.9448;351.2700;True;True;15.2430;1.8251;0.6276;335.1634;355.6307;337.9818;0.1354;-0.1596;0.0853;0.0000;True;True;14.9883;1.2075;-0.2140;10.5956;259.9575;12.0576;-0.0215;0.0471;-0.0048;0.0000;-1;;0.0000;0.0000;0.0000
57291;9.0827;15.2683;1.6120;0.0717;349.6283;342.0219;351.4462;True;True;15.2463;1.8184;0.6301;335.8000;357.1438;338.7404;0.0547;-0.1695;0.0546;0.0000;True;True;14.9873;1.2097;-0.2142;9.6253;259.9684;11.6168;-0.0212;0.0520;-0.0027;0.0000;-1;;0.0000;0.0000;0.0000
57294;9.1255;15.2654;1.6111;0.0711;350.2388;340.2170;352.0269;True;True;15.2478;1.8119;0.6323;335.3511;356.9690;339.9026;0.0378;-0.1788;0.0448;0.0000;True;True;14.9867;1.2119;-0.2143;9.0107;259.9051;11.3147;-0.0155;0.0514;-0.0017;0.0000;-1;;0.0000;0.0000;0.0000
57297;9.1657;15.2613;1.6099;0.0695;351.2462;337.4971;352.4707;True;True;15.2481;1.8044;0.6324;334.8308;356.2639;339.3611;-0.0117;-0.1676;-0.0024;0.0000;True;True;14.9862;1.2136;-0.2142;8.7088;260.0166;11.3681;-0.0075;0.0355;0.0042;0.0000;-1;;0.0000;0.0000;0.0000
57300;9.2080;15.2556;1.6083;0.0670;352.3598;333.3795;353.2351;True;True;15.2472;1.7964;0.6319;333.8607;355.9274;340.3298;-0.0342;-0.2147;-0.0352;0.0000;True;True;14.9859;1.2145;-0.2139;8.6467;260.2666;11.3149;-0.0011;0.0109;0.0057;0.0000;-1;;0.0000;0.0000;0.0000
57303;9.2494;15.2489;1.6059;0.0629;354.0622;328.5516;352.7186;True;True;15.2442;1.7849;0.6270;332.4853;356.0793;341.7529;-0.0960;-0.3050;-0.1384;0.0000;True;True;14.9865;1.2165;-0.2135;8.1074;260.6185;10.7862;0.0222;0.0442;0.0043;0.0000;-1;;0.0000;0.0000;0.0000
57306;9.2914;15.2415;1.6043;0.0579;355.2334;323.0217;353.0527;True;True;15.2388;1.7704;0.6202;330.5180;355.1249;345.1089;-0.1300;-0.4064;-0.2299;0.0000;True;True;14.9874;1.2177;-0.2138;7.4162;260.8243;10.1663;0.0214;0.0259;-0.0141;0.0000;-1;;0.0000;0.0000;0.0000
57309;9.3327;15.2339;1.6024;0.0515;356.5333;317.1352;353.3379;True;True;15.2324;1.7489;0.6070;328.7323;355.8789;347.8793;-0.1636;-0.5718;-0.3570;0.0000;True;True;14.9891;1.2196;-0.2153;6.9612;260.5318;9.6866;0.0510;0.0558;-0.0459;0.0000;-1;;0.0000;0.0000;0.0000
57312;9.3747;15.2265;1.6010;0.0443;357.6272;310.9595;353.9338;True;True;15.2215;1.7222;0.5884;326.1289;350.0102;349.9434;-0.2634;-0.7151;-0.5402;0.0000;True;True;14.9909;1.2216;-0.2178;6.2617;260.3888;9.8558;0.0382;0.0444;-0.0704;0.0000;-1;;0.0000;0.0000;0.0000
57315;9.4160;15.2198;1.5995;0.0362;358.5465;304.6581;354.0923;True;True;15.2126;1.6846;0.5633;324.6628;343.0812;352.7218;-0.2177;-0.9345;-0.5895;0.0000;True;True;14.9928;1.2238;-0.2208;5.4942;259.6730;9.9350;0.0413;0.0518;-0.0696;0.0000;-1;;0.0000;0.0000;0.0000
57318;9.4582;15.2138;1.5983;0.0281;359.3755;298.2888;354.2845;True;True;15.2012;1.6433;0.5365;323.3598;339.2934;357.8661;-0.2630;-1.0843;-0.7139;0.0000;True;True;14.9946;1.2256;-0.2240;4.8540;258.6976;10.1007;0.0454;0.0353;-0.0794;0.0000;-1;;0.0000;0.0000;0.0000
57321;9.4994;15.2090;1.5969;0.0199;0.2144;292.1969;354.2932;True;True;15.1920;1.5918;0.5055;323.5780;332.8607;0.1820;-0.2188;-1.2459;-0.6989;0.0000;True;True;14.9963;1.2265;-0.2262;4.2460;257.8174;10.8758;0.0328;0.0138;-0.0375;0.0000;-1;;0.0000;0.0000;0.0000
57324;9.5414;15.2050;1.5957;0.0121;0.8761;286.3022;354.9512;True;True;15.1768;1.5391;0.4753;325.1380;326.5386;1.7762;-0.4235;-1.2828;-0.7634;0.0000;True;True;14.9975;1.2268;-0.2271;4.2144;256.9354;11.2379;0.0253;0.0032;-0.0137;0.0000;-1;;0.0000;0.0000;0.0000
57327;9.5830;15.2017;1.5947;0.0049;1.3165;280.8934;355.4092;True;True;15.1606;1.4815;0.4440;330.6956;317.9656;4.0853;-0.4059;-1.3473;-0.6914;0.0000;True;True;14.9985;1.2271;-0.2261;4.2107;256.0733;11.4980;0.0137;0.0092;0.0442;0.0000;-1;;0.0000;0.0000;0.0000
57330;9.6248;15.1994;1.5941;-0.0010;1.6092;276.0781;356.1982;True;True;15.1421;1.4255;0.4147;334.4964;314.1339;2.4574;-0.5114;-1.4317;-0.7228;0.0000;True;True;14.9989;1.2282;-0.2238;4.8763;256.0801;12.4194;0.0154;0.0359;0.0550;0.0000;-1;;0.0000;0.0000;0.0000
57333;9.6660;15.1976;1.5936;-0.0059;1.5197;272.0676;356.6480;True;True;15.1201;1.3676;0.3848;343.8582;307.2893;5.0749;-0.4698;-1.3033;-0.7019;0.0000;True;True;15.0008;1.2310;-0.2200;4.3653;256.5668;13.9451;0.0413;0.0667;0.1121;0.0000;-1;;0.0000;0.0000;0.0000
57336;9.7083;15.1967;1.5922;-0.0094;2.0238;268.6196;357.5119;True;True;15.1056;1.3150;0.3601;348.4374;301.7372;357.9969;-0.3944;-1.3120;-0.5481;0.0000;True;True;15.0016;1.2329;-0.2151;4.1271;256.9974;13.8858;0.0140;0.0368;0.1139;0.0000;-1;;0.0000;0.0000;0.0000
57339;9.7494;15.1963;1.5908;-0.0118;2.5414;265.9327;357.6504;True;True;15.0835;1.2624;0.3316;357.7762;301.1648;0.3475;-0.5106;-1.0970;-0.7447;0.0000;True;True;15.0023;1.2350;-0.2094;3.8730;256.1740;13.0882;0.0243;0.0544;0.1560;0.0000;-1;;0.0000;0.0000;0.0000
57342;9.7912;15.1961;1.5897;-0.0127;2.9423;264.3025;357.2141;True;True;15.0736;1.2246;0.3088;0.7935;295.4485;3.2836;-0.1133;-0.8305;-0.3430;0.0000;True;True;15.0025;1.2360;-0.2037;3.4338;257.0641;12.8541;-0.0097;0.0017;0.1250;0.0000;-1;;0.0000;0.0000;0.0000
57345;9.8325;15.1959;1.5887;-0.0127;3.2538;263.3079;356.8724;True;True;15.0616;1.1861;0.2927;9.3692;294.9445;347.2144;-0.3896;-0.7400;-0.6100;0.0000;True;True;15.0023;1.2360;-0.1992;5.0926;255.3412;12.3014;-0.0030;0.0000;0.1082;0.0000;-1;;0.0000;0.0000;0.0000
57348;9.8747;15.1955;1.5884;-0.0116;3.3039;263.0929;356.3689;True;True;15.0521;1.1673;0.2695;12.2381;289.8015;349.3677;-0.1545;-0.4018;-0.4633;0.0000;True;True;15.0027;1.2370;-0.1965;8.9073;258.4931;13.6478;0.0208;0.0447;0.0268;0.0000;-1;;0.0000;0.0000;0.0000
57351;9.9165;15.1950;1.5882;-0.0101;3.1741;263.5153;355.6632;True;True;15.0432;1.1527;0.2573;12.2832;284.6754;341.0010;-0.2734;-0.2907;-0.2760;0.0000;True;True;15.0049;1.2359;-0.1997;11.4826;262.7953;21.4584;0.1080;-0.0402;-0.0965;0.0000;-1;;0.0000;0.0000;0.0000
