Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
89503;6.4995;15.3540;1.5687;0.2686;355.6589;283.5541;353.8209;True;True;15.3086;1.4961;0.7395;334.9192;338.3121;1.8244;-0.1515;0.6935;0.8867;0.0000;True;True;15.1038;1.2214;0.0682;353.7011;265.2411;20.5693;0.0212;0.0443;0.0552;0.0000;2;En movimiento;12.7290;1.2746;0.3048
89506;6.5417;15.3519;1.5699;0.2834;355.5657;284.3455;353.2457;True;True;15.3004;1.5279;0.7764;333.9488;341.4189;2.7522;-0.2271;0.7719;0.8283;0.0000;True;True;15.1054;1.2212;0.0700;354.1714;262.7617;18.7185;0.0490;-0.0411;0.0246;0.0000;2;En movimiento;12.8508;1.2772;0.3385
89509;6.5838;15.3503;1.5715;0.2979;355.5441;286.0984;353.0495;True;True;15.2938;1.5621;0.8107;333.0662;345.6428;7.0015;-0.0743;0.8429;0.8417;0.0000;True;True;15.1080;1.2187;0.0703;355.0598;260.7868;18.6250;0.0699;-0.0727;0.0022;0.0000;2;En movimiento;12.9722;1.2793;0.3721
89512;6.6259;15.3495;1.5737;0.3112;355.6952;287.9787;352.5474;True;True;15.2933;1.5972;0.8427;332.8080;349.1231;3.9929;-0.0053;0.6853;0.5575;0.0000;True;True;15.1118;1.2154;0.0703;356.4799;258.5220;18.2565;0.0878;-0.0663;-0.0020;0.0000;2;En movimiento;13.0937;1.1607;0.4057
89515;6.6701;15.3496;1.5756;0.3231;355.9041;289.9942;352.6356;True;True;15.2914;1.6329;0.8684;332.8185;351.2600;2.2160;-0.0300;1.1391;0.7920;0.0000;True;True;15.1164;1.2121;0.0700;358.0934;256.6676;18.8685;0.1546;-0.1003;-0.0110;0.0000;2;En movimiento;13.2213;1.4071;0.4410
89518;6.7077;15.3500;1.5776;0.3332;355.4684;291.0706;352.6192;True;True;15.2925;1.6693;0.8870;333.3236;349.9868;358.0515;0.0071;0.8569;0.3801;0.0000;True;True;15.1214;1.2091;0.0701;359.0411;255.3301;19.5520;0.1119;-0.0728;0.0134;0.0000;2;En movimiento;13.3298;1.4105;0.4710
89521;6.7498;15.3514;1.5798;0.3424;354.8383;292.2313;352.8096;True;True;15.2900;1.7028;0.9003;332.5422;351.9019;0.9979;-0.0754;0.7862;0.2867;0.0000;True;True;15.1251;1.2062;0.0709;359.6844;253.7760;18.5242;0.0780;-0.0660;0.0235;0.0000;2;En movimiento;13.4513;1.2890;0.5047
89524;6.7916;15.3533;1.5808;0.3511;354.1788;293.5580;352.7526;True;True;15.2921;1.7337;0.9081;331.8648;353.1432;354.8055;0.0446;0.7051;0.1867;0.0000;True;True;15.1275;1.2037;0.0717;0.5956;252.4051;18.2279;0.0498;-0.0559;0.0220;0.0000;2;En movimiento;13.5722;1.2917;0.5381
89527;6.8330;15.3557;1.5810;0.3595;353.3391;295.2783;352.8684;True;True;15.2898;1.7605;0.9129;331.5207;350.8585;351.2838;-0.0701;0.5677;0.0930;0.0000;True;True;15.1287;1.2022;0.0736;1.5920;251.7037;18.7394;0.0178;-0.0244;0.0578;0.0000;2;En movimiento;13.6915;1.2937;0.5711
89530;6.8755;15.3581;1.5807;0.3675;352.3407;297.1242;352.5090;True;True;15.2883;1.7794;0.9186;332.3014;354.4258;353.6920;-0.0362;0.4273;0.1358;0.0000;True;True;15.1284;1.2019;0.0775;1.3143;251.6052;17.9688;-0.0177;-0.0015;0.1030;0.0000;2;En movimiento;13.8142;1.2966;0.6051
89533;6.9165;15.3612;1.5802;0.3763;351.3319;299.6007;352.2244;True;True;15.2877;1.7946;0.9254;331.6145;356.6198;356.9819;0.0132;0.3161;0.1769;0.0000;True;True;15.1268;1.2013;0.0821;0.6881;251.7015;16.2161;-0.0441;-0.0239;0.1027;0.0000;2;En movimiento;13.9327;1.2992;0.6379
89536;6.9587;15.3648;1.5806;0.3853;350.3628;302.6192;352.0403;True;True;15.2909;1.8039;0.9347;333.0786;355.5879;355.5235;0.0984;0.1883;0.2247;0.0000;True;True;15.1252;1.2005;0.0849;1.0126;251.3026;15.8767;-0.0298;-0.0105;0.0574;0.0000;2;En movimiento;14.0545;1.3014;0.6715
89539;6.9996;15.3692;1.5825;0.3954;349.5544;306.2367;351.6263;True;True;15.2971;1.8091;0.9438;334.7939;354.1141;351.6834;0.1702;0.0885;0.2087;0.0000;True;True;15.1246;1.2014;0.0881;1.4684;250.7373;16.0515;-0.0115;0.0294;0.0773;0.0000;2;En movimiento;14.1725;1.3040;0.7042
89542;7.0419;15.3742;1.5863;0.4059;348.3736;310.3134;351.5413;True;True;15.3023;1.8096;0.9538;335.4560;356.4683;348.2729;0.0547;-0.0102;0.2527;0.0000;True;True;15.1243;1.2037;0.0918;1.7099;250.6224;15.9148;-0.0057;0.0676;0.0880;0.0000;2;En movimiento;14.2945;1.3069;0.7380
89545;7.0838;15.3800;1.5905;0.4172;347.2985;314.6879;351.4160;True;True;15.3024;1.8134;0.9651;337.4224;355.9676;352.1469;0.0914;0.0974;0.2651;0.0000;True;True;15.1250;1.2085;0.0953;1.8140;249.7836;14.9554;0.0240;0.1313;0.0821;0.0000;2;En movimiento;14.4157;1.3092;0.7715
89548;7.1253;15.3864;1.5949;0.4287;346.4110;318.8225;351.4936;True;True;15.3070;1.8226;0.9746;339.6668;352.5175;345.7314;0.1039;0.3359;0.1543;0.0000;True;True;15.1250;1.2142;0.0993;1.7607;249.6823;14.9157;-0.0117;0.1296;0.1081;0.0000;2;En movimiento;14.5355;1.3120;0.8047
89551;7.1673;15.3928;1.6008;0.4407;345.2137;322.6226;350.9313;True;True;15.3114;1.8370;0.9831;336.2528;354.1571;347.3207;0.0725;0.3309;0.2238;0.0000;True;True;15.1252;1.2206;0.1040;1.9138;249.7124;13.2349;0.0192;0.1637;0.1015;0.0000;2;En movimiento;14.6567;1.4549;0.8382
89554;7.2094;15.3988;1.6078;0.4533;343.8114;325.2692;351.0534;True;True;15.3167;1.8500;1.0010;335.3283;357.5878;350.9214;0.1808;0.3312;0.4962;0.0000;True;True;15.1265;1.2274;0.1071;2.0941;248.9696;12.2728;0.0448;0.1727;0.0667;0.0000;2;En movimiento;14.7781;1.3172;0.8718
89557;7.2503;15.4040;1.6155;0.4666;342.5005;327.4430;350.9150;True;True;15.3219;1.8627;1.0211;333.4752;358.4090;347.0921;0.1058;0.2654;0.4752;0.0000;True;True;15.1296;1.2357;0.1092;3.6496;248.7195;12.1341;0.1098;0.2318;0.0361;0.0000;2;En movimiento;14.8962;1.3199;0.9045
89560;7.2923;15.4085;1.6255;0.4808;340.6227;328.9001;350.7921;True;True;15.3262;1.8717;1.0419;334.4999;358.6820;344.5939;0.1033;0.1983;0.4642;0.0000;True;True;15.1373;1.2457;0.1082;4.4418;247.9001;11.5849;0.2101;0.2318;-0.0524;0.0000;2;En movimiento;15.0174;1.4673;0.9380
89563;7.3337;15.4118;1.6345;0.4950;339.8976;330.3976;349.9976;True;True;15.3288;1.8797;1.0551;334.1147;358.4593;348.4341;0.1278;0.2036;0.2502;0.0000;True;True;15.1459;1.2555;0.1051;6.3308;246.2542;11.7576;0.1957;0.2299;-0.0810;0.0000;2;En movimiento;15.1370;1.3251;0.9711
89566;7.3748;15.4153;1.6431;0.5075;339.8305;332.2214;349.0335;True;True;15.3398;1.8876;1.0666;334.0806;359.1018;349.4200;0.2858;0.2076;0.1985;0.0000;True;True;15.1529;1.2648;0.1019;7.3284;244.8100;11.5660;0.1242;0.2055;-0.0717;0.0000;2;En movimiento;15.2556;1.3279;1.0039
89569;7.4171;15.4178;1.6481;0.5165;340.3276;333.8161;348.8361;True;True;15.3524;1.8958;1.0734;332.9156;0.7187;349.4987;0.2631;0.1836;0.0781;0.0000;True;True;15.1558;1.2739;0.0998;8.8462;244.1902;10.7623;0.0446;0.1951;-0.0359;0.0000;2;Parada;15.3383;1.6270;1.0268
89572;7.4588;15.4196;1.6488;0.5217;341.1929;334.7551;348.7032;True;True;15.3658;1.8990;1.0776;331.8473;1.5579;348.9391;0.3305;-0.0102;0.0738;0.0000;True;True;15.1563;1.2837;0.0992;8.3456;245.5405;9.2937;0.0020;0.2464;-0.0105;0.0000;-1;;0.0000;0.0000;0.0000
89575;7.5005;15.4193;1.6456;0.5241;341.3833;334.2548;349.1257;True;True;15.3809;1.8934;1.0801;332.1550;1.8250;347.9083;0.4185;-0.1598;0.1117;0.0000;True;True;15.1559;1.2917;0.0978;5.0659;246.4695;5.3513;-0.0116;0.1622;-0.0596;0.0000;-1;;0.0000;0.0000;0.0000
89578;7.5423;15.4172;1.6379;0.5242;342.1823;331.8473;350.4170;True;True;15.3945;1.8824;1.0796;331.8350;3.1376;343.2367;0.2625;-0.2932;-0.0447;0.0000;True;True;15.1536;1.2937;0.0931;3.1154;246.6071;4.4427;-0.0781;-0.0023;-0.1357;0.0000;-1;;0.0000;0.0000;0.0000
89581;7.5841;15.4116;1.6279;0.5212;344.2527;327.3391;352.4374;True;True;15.4039;1.8664;1.0780;331.0268;2.5162;341.8768;0.2173;-0.4360;-0.0892;0.0000;True;True;15.1496;1.2910;0.0878;3.2168;245.7733;5.1340;-0.1060;-0.0952;-0.1191;0.0000;-1;;0.0000;0.0000;0.0000
89584;7.6256;15.4037;1.6202;0.5139;347.4436;320.8879;353.7964;True;True;15.4078;1.8466;1.0731;329.2752;1.9102;344.3672;0.0512;-0.5090;-0.1555;0.0000;True;True;15.1449;1.2861;0.0842;3.1004;245.3668;6.3791;-0.1291;-0.1375;-0.0801;0.0000;3;En movimiento;5.0486;1.1653;-1.7287
89587;7.6670;15.3946;1.6170;0.5013;350.6049;312.8252;355.4761;True;True;15.4106;1.8231;1.0645;325.8670;4.6050;349.5937;0.0585;-0.5907;-0.2533;0.0000;True;True;15.1399;1.2794;0.0816;4.2735;245.9596;9.7728;-0.1161;-0.1676;-0.0536;0.0000;3;En movimiento;5.1680;1.1683;-1.6948
89590;7.7092;15.3861;1.6118;0.4832;354.6815;304.2829;357.0813;True;True;15.4140;1.7941;1.0518;323.2243;0.3531;353.7238;0.1189;-0.7215;-0.2839;0.0000;True;True;15.1353;1.2731;0.0806;6.3771;247.3427;12.1992;-0.1046;-0.1102;-0.0090;0.0000;3;En movimiento;5.2897;1.1654;-1.6602
89593;7.7508;15.3781;1.6055;0.4596;358.1432;295.5765;358.1339;True;True;15.4229;1.7596;1.0309;321.3282;358.5244;352.3786;0.2618;-0.8987;-0.6025;0.0000;True;True;15.1324;1.2722;0.0787;5.6627;249.8269;10.0932;-0.0335;0.0219;-0.0775;0.0000;3;En movimiento;5.4096;1.1658;-1.6261
89596;7.7922;15.3717;1.5979;0.4322;0.8042;287.3944;358.4919;True;True;15.4265;1.7185;1.0015;318.0374;5.8962;348.2343;-0.0782;-0.9926;-0.7833;0.0000;True;True;15.1343;1.2759;0.0716;2.3491;251.3970;7.3254;0.0773;0.1062;-0.2327;0.0000;3;En movimiento;5.5287;1.1749;-1.5923
89599;7.8338;15.3663;1.5915;0.4023;2.9997;280.2815;358.9735;True;True;15.4215;1.6720;0.9613;311.6417;8.2226;357.0745;-0.0967;-1.1862;-0.9906;0.0000;True;True;15.1389;1.2785;0.0584;359.0970;252.3354;7.4242;0.1181;0.0412;-0.3268;0.0000;3;En movimiento;5.6487;1.1659;-1.5582
89602;7.8753;15.3626;1.5847;0.3721;4.3998;274.6915;359.4290;True;True;15.4161;1.6212;0.9195;308.7520;358.2385;6.4969;-0.1333;-1.1216;-0.9857;0.0000;True;True;15.1445;1.2785;0.0451;355.8329;253.1935;5.6963;0.1269;-0.0334;-0.3075;0.0000;3;En movimiento;5.7684;1.1664;-1.5243
89605;7.9170;15.3593;1.5796;0.3404;5.7079;270.4567;359.2149;True;True;15.4097;1.5700;0.8749;311.1915;348.2931;5.9005;-0.1654;-1.2496;-1.0772;0.0000;True;True;15.1488;1.2736;0.0288;353.5946;254.1858;3.8847;0.0849;-0.1527;-0.4095;0.0000;3;En movimiento;5.8886;1.1816;-1.4901
89608;7.9585;15.3554;1.5756;0.3071;6.3385;267.5844;359.1185;True;True;15.3942;1.5123;0.8282;317.4249;337.2066;4.2160;-0.4522;-1.3708;-1.1004;0.0000;True;True;15.1523;1.2659;0.0105;352.9772;255.9007;3.0596;0.0861;-0.1944;-0.4558;0.0000;3;En movimiento;6.0080;1.1667;-1.4562
89611;7.9999;15.3510;1.5720;0.2722;5.9133;265.7578;358.7943;True;True;15.3713;1.4511;0.7773;325.4334;330.9908;3.6560;-0.5355;-1.4260;-1.2141;0.0000;True;True;15.1543;1.2560;-0.0124;352.0143;257.2467;1.7760;0.0291;-0.2352;-0.5418;0.0000;3;En movimiento;6.1275;1.1672;-1.4223
89614;8.0420;15.3463;1.5673;0.2360;5.5648;264.5204;359.3008;True;True;15.3421;1.3890;0.7230;333.5892;321.0962;2.3043;-0.8155;-1.4831;-1.3889;0.0000;True;True;15.1550;1.2451;-0.0385;351.6813;258.4770;359.9650;0.0109;-0.2619;-0.6610;0.0000;3;En movimiento;6.2489;1.1885;-1.3878
89617;8.0837;15.3409;1.5619;0.1987;5.6087;263.8484;359.0150;True;True;15.3089;1.3279;0.6561;341.9718;317.6507;2.8876;-0.7398;-1.5285;-1.6682;0.0000;True;True;15.1548;1.2343;-0.0689;351.5141;258.7473;358.5576;-0.0177;-0.2719;-0.7920;0.0000;3;En movimiento;6.3690;1.1678;-1.3537
89620;8.1256;15.3347;1.5568;0.1615;5.7379;263.3291;358.7280;True;True;15.2815;1.2708;0.5908;351.9544;308.5662;359.9534;-0.6360;-1.3220;-1.6407;0.0000;True;True;15.1518;1.2223;-0.1018;351.6947;258.2772;359.7917;-0.1012;-0.3049;-0.8029;0.0000;3;En movimiento;6.4897;1.1685;-1.3194
89623;8.1672;15.3274;1.5540;0.1251;5.7128;262.8166;357.7630;True;True;15.2565;1.2214;0.5205;358.5033;305.4658;355.1556;-0.6197;-1.1589;-1.7276;0.0000;True;True;15.1472;1.2090;-0.1325;353.1826;256.2862;0.7474;-0.1255;-0.3392;-0.7301;0.0000;3;En movimiento;6.6097;1.1956;-1.2853
89626;8.2098;15.3203;1.5509;0.0905;5.4900;262.3171;356.6389;True;True;15.2353;1.1776;0.4565;5.1246;300.5843;346.4954;-0.5378;-1.1350;-1.6462;0.0000;True;True;15.1432;1.1982;-0.1585;355.5572;255.6495;0.9019;-0.0657;-0.2173;-0.6400;0.0000;3;En movimiento;6.7325;1.1692;-1.2504
89629;8.2506;15.3142;1.5465;0.0581;5.9555;261.3768;355.6640;True;True;15.2118;1.1447;0.3854;10.5608;301.8409;352.5647;-0.5440;-0.6727;-1.8040;0.0000;True;True;15.1440;1.1941;-0.1813;355.0401;255.6122;2.0038;0.0533;-0.0667;-0.5354;0.0000;3;En movimiento;6.8499;1.1698;-1.2171
89632;8.2921;15.3077;1.5474;0.0283;6.3908;260.6284;354.6642;True;True;15.1964;1.1229;0.3251;11.9454;291.7596;351.4289;-0.3080;-0.5836;-1.3261;0.0000;True;True;15.1455;1.1922;-0.1998;354.0988;257.0917;2.9112;0.0384;-0.0266;-0.4330;0.0000;3;En movimiento;6.9697;1.2028;-1.1831
89635;8.3333;15.3023;1.5476;0.0027;7.3999;260.1949;354.2145;True;True;15.1850;1.1078;0.2641;16.8675;286.1614;346.1807;-0.2616;-0.0924;-1.4978;0.0000;True;True;15.1472;1.1920;-0.2179;354.1436;256.7234;3.2228;0.0342;0.0069;-0.4313;0.0000;3;En movimiento;7.0884;1.1705;-1.1493
89638;8.3750;15.2966;1.5513;-0.0194;8.4322;259.9671;353.7136;True;True;15.1808;1.1067;0.2090;16.8949;278.3535;347.3859;-0.0265;0.0038;-1.1866;0.0000;True;True;15.1485;1.1928;-0.2348;355.4922;256.3156;5.8679;0.0309;0.0250;-0.3569;0.0000;3;En movimiento;7.2086;1.1713;-1.1152
89641;8.4172;15.2921;1.5548;-0.0379;9.9679;260.4704;352.9728;True;True;15.1795;1.1094;0.1608;17.9605;275.3868;347.2922;-0.0261;0.1547;-1.1389;0.0000;True;True;15.1490;1.1940;-0.2488;356.9876;256.4934;7.4836;-0.0054;0.0347;-0.3217;0.0000;3;En movimiento;7.3303;1.2101;-1.0806
89644;8.4593;15.2889;1.5590;-0.0532;10.7435;261.6247;352.4063;True;True;15.1807;1.1216;0.1259;17.2097;274.9540;353.2515;0.0524;0.2985;-0.7352;0.0000;True;True;15.1477;1.1961;-0.2608;357.9001;257.0171;7.9815;-0.0409;0.0661;-0.2801;0.0000;3;En movimiento;7.4516;1.1724;-1.0462
89647;8.5001;15.2867;1.5630;-0.0656;10.4198;263.2497;352.3575;True;True;15.1819;1.1291;0.1054;15.8585;272.7024;348.6756;0.0043;0.1016;-0.4276;0.0000;True;True;15.1463;1.1992;-0.2707;357.9451;258.0832;8.9875;-0.0356;0.0775;-0.2035;0.0000;3;En movimiento;7.5693;1.1731;-1.0128
89650;8.5426;15.2854;1.5663;-0.0756;9.7776;264.9484;352.7760;True;True;15.1794;1.1347;0.0910;16.6517;272.0919;348.6188;-0.0763;0.1446;-0.2542;0.0000;True;True;15.1441;1.2023;-0.2772;356.4534;258.9604;7.8074;-0.0643;0.0667;-0.1294;0.0000;3;En movimiento;7.6918;1.2176;-0.9780
89653;8.5838;15.2844;1.5682;-0.0834;9.3002;266.4095;353.4497;True;True;15.1748;1.1367;0.0873;16.1050;274.3251;349.0131;-0.1410;0.0251;-0.0202;0.0000;True;True;15.1411;1.2040;-0.2814;355.8500;259.1366;7.1795;-0.0786;0.0232;-0.0895;0.0000;3;En movimiento;7.8105;1.1742;-0.9443
89656;8.6258;15.2828;1.5706;-0.0886;8.8515;267.4259;354.1408;True;True;15.1690;1.1362;0.0852;16.4727;275.6574;348.8872;-0.1387;-0.0139;-0.0677;0.0000;True;True;15.1386;1.2041;-0.2830;356.2922;259.4298;8.7649;-0.0500;-0.0025;-0.0068;0.0000;3;En movimiento;7.9316;1.1752;-0.9099
89659;8.6670;15.2812;1.5715;-0.0922;8.2699;268.0997;354.0623;True;True;15.1633;1.1358;0.0805;17.3578;273.1744;345.9697;-0.1193;0.0258;-0.1358;0.0000;True;True;15.1363;1.2026;-0.2808;357.2303;259.5627;8.4631;-0.0460;-0.0285;0.0692;0.0000;3;En movimiento;8.0502;1.2251;-0.8762
89662;8.7087;15.2797;1.5707;-0.0942;7.7906;268.4911;353.8240;True;True;15.1594;1.1364;0.0757;18.2963;269.8919;342.5374;-0.0771;0.0083;-0.0957;0.0000;True;True;15.1360;1.2010;-0.2779;358.0392;260.2844;9.9965;0.0188;-0.0418;0.0686;0.0000;3;En movimiento;8.1705;1.1763;-0.8420
89665;8.7499;15.2767;1.5711;-0.0952;7.1110;268.5413;354.1511;True;True;15.1559;1.1356;0.0710;17.5768;268.3217;341.1034;-0.0799;-0.0396;-0.1086;0.0000;True;True;15.1364;1.1975;-0.2736;357.3011;262.7386;12.5900;-0.0086;-0.0954;0.1119;0.0000;3;En movimiento;8.2893;1.1772;-0.8083
89668;8.7925;15.2734;1.5715;-0.0953;6.4492;268.6155;354.3937;True;True;15.1511;1.1333;0.0663;19.0761;268.8488;342.9867;-0.1115;-0.0258;-0.1049;0.0000;True;True;15.1341;1.1914;-0.2675;357.1865;261.9163;10.2805;-0.0693;-0.1596;0.1543;0.0000;3;En movimiento;8.4118;1.2329;-0.7735
89671;8.8334;15.2711;1.5702;-0.0949;6.4703;268.8340;354.2664;True;True;15.1488;1.1326;0.0624;21.3960;269.1778;342.5386;-0.0134;0.0218;-0.0865;0.0000;True;True;15.1330;1.1870;-0.2634;359.8217;261.1890;11.3464;0.0064;-0.0739;0.0706;0.0000;3;En movimiento;8.5298;1.1786;-0.7400
89674;8.8748;15.2688;1.5696;-0.0941;6.1773;269.0877;354.2652;True;True;15.1505;1.1333;0.0584;19.5777;268.3986;342.6732;0.0534;-0.0220;-0.1123;0.0000;True;True;15.1333;1.1842;-0.2586;359.9033;262.5627;15.6543;-0.0063;-0.0687;0.1445;0.0000;3;En movimiento;8.6492;1.1796;-0.7061
89677;8.9174;15.2670;1.5689;-0.0931;5.8164;269.4778;354.1318;True;True;15.1504;1.1307;0.0526;20.5443;267.5359;345.9894;-0.0114;-0.0654;-0.1213;0.0000;True;True;15.1314;1.1807;-0.2515;359.8517;262.9814;13.8050;-0.0558;-0.0890;0.1715;0.0000;3;En movimiento;8.7720;1.2408;-0.6712
89680;8.9591;15.2660;1.5689;-0.0920;5.8657;270.0204;354.1151;True;True;15.1502;1.1277;0.0508;26.1081;270.6274;350.5074;-0.0049;-0.0380;-0.0074;0.0000;True;True;15.1294;1.1777;-0.2469;0.4747;263.7272;13.0664;-0.0489;-0.0548;0.0833;0.0000;3;En movimiento;8.8921;1.1813;-0.6371
89683;9.0006;15.2661;1.5691;-0.0908;6.0956;270.4936;354.0711;True;True;15.1517;1.1260;0.0499;26.2037;270.5545;348.1060;0.0318;-0.0278;-0.0314;0.0000;True;True;15.1283;1.1775;-0.2451;1.2010;263.7126;14.1564;-0.0142;0.0145;0.0336;0.0000;3;En movimiento;9.0118;1.1824;-0.6031
89686;9.0426;15.2671;1.5698;-0.0891;6.0566;270.9897;354.1592;True;True;15.1535;1.1273;0.0490;25.0261;267.8594;345.2294;0.0511;0.0435;0.0135;0.0000;True;True;15.1283;1.1794;-0.2436;1.3349;263.7671;14.6140;0.0094;0.0592;0.0388;0.0000;3;En movimiento;9.1328;1.2489;-0.5687
89689;9.0830;15.2688;1.5710;-0.0870;5.7052;271.5244;354.3766;True;True;15.1568;1.1298;0.0494;23.4942;268.2935;344.9011;0.0783;0.0731;-0.0031;0.0000;True;True;15.1291;1.1813;-0.2422;0.5875;264.2083;14.2372;0.0196;0.0278;0.0280;0.0000;3;En movimiento;9.2491;1.1838;-0.5357
89692;9.1247;15.2712;1.5726;-0.0842;5.0932;272.2841;354.4771;True;True;15.1608;1.1322;0.0490;21.5488;266.1683;344.6156;0.0943;0.0497;-0.0128;0.0000;True;True;15.1294;1.1813;-0.2419;0.5691;263.9189;14.3470;0.0014;-0.0132;0.0001;0.0000;3;En movimiento;9.3695;1.1850;-0.5015
89695;9.1672;15.2742;1.5749;-0.0813;3.8849;273.3004;354.7129;True;True;15.1646;1.1346;0.0507;20.9797;266.5333;345.5985;0.0890;0.0263;0.0583;0.0000;True;True;15.1299;1.1801;-0.2413;1.1254;263.5228;15.1493;0.0085;-0.0335;0.0200;0.0000;3;En movimiento;9.4920;1.2570;-0.4667
89698;9.2091;15.2784;1.5767;-0.0784;2.9251;274.7231;354.8913;True;True;15.1679;1.1341;0.0530;21.5939;267.6305;346.2171;0.0882;-0.0292;0.0391;0.0000;True;True;15.1303;1.1785;-0.2398;1.7412;263.3580;15.7221;0.0124;-0.0451;0.0387;0.0000;3;En movimiento;9.6128;1.1870;-0.4324
89701;9.2512;15.2830;1.5781;-0.0761;2.5541;276.2567;354.9442;True;True;15.1707;1.1340;0.0561;22.3165;267.2291;346.7246;0.0788;-0.0132;0.1045;0.0000;True;True;15.1309;1.1770;-0.2380;2.2807;263.3292;16.0259;0.0112;-0.0315;0.0480;0.0000;3;En movimiento;9.7339;1.1882;-0.3980
89704;9.2921;15.2877;1.5787;-0.0747;2.6334;277.5067;354.9412;True;True;15.1735;1.1362;0.0617;21.5902;268.8365;347.1448;0.0732;0.0674;0.1218;0.0000;True;True;15.1314;1.1767;-0.2364;2.3082;263.5729;16.3165;0.0137;0.0024;0.0321;0.0000;3;En movimiento;9.8518;1.2652;-0.3645
89707;9.3333;15.2920;1.5789;-0.0745;2.8888;278.2773;355.2325;True;True;15.1762;1.1401;0.0671;20.5562;271.6870;350.7655;0.0587;0.1066;0.1407;0.0000;True;True;15.1317;1.1776;-0.2360;2.0535;263.4815;16.6330;0.0030;0.0305;0.0080;0.0000;3;En movimiento;9.9706;1.1900;-0.3308
89710;9.3748;15.2954;1.5799;-0.0749;2.8559;278.6602;355.4475;True;True;15.1789;1.1445;0.0746;18.7887;274.3143;352.9207;0.0652;0.0978;0.1831;0.0000;True;True;15.1314;1.1794;-0.2360;1.7709;263.5667;17.1412;-0.0164;0.0366;-0.0033;0.0000;3;En movimiento;10.0904;1.1912;-0.2968
89713;9.4176;15.2980;1.5814;-0.0762;2.4663;278.7413;355.6674;True;True;15.1818;1.1483;0.0819;18.3410;276.8531;355.2685;0.0790;0.1059;0.1821;0.0000;True;True;15.1297;1.1807;-0.2363;1.8038;263.8289;17.0881;-0.0546;0.0405;-0.0156;0.0000;3;En movimiento;10.2136;1.2737;-0.2618
89716;9.4588;15.3003;1.5822;-0.0778;2.3783;278.8089;355.8544;True;True;15.1863;1.1537;0.0882;16.6990;278.6313;358.3275;0.1553;0.1547;0.1615;0.0000;True;True;15.1269;1.1828;-0.2368;1.9474;264.0664;16.6754;-0.0636;0.0602;-0.0083;0.0000;3;En movimiento;10.3325;1.1934;-0.2280
89719;9.5013;15.3017;1.5826;-0.0794;2.2267;278.8867;355.8525;True;True;15.1959;1.1562;0.0957;14.6719;281.2615;1.7045;0.2796;0.0202;0.1922;0.0000;True;True;15.1242;1.1862;-0.2370;1.6496;264.6523;16.3265;-0.0611;0.0957;-0.0045;0.0000;3;En movimiento;10.4549;1.1948;-0.1932
89722;9.5415;15.3028;1.5830;-0.0808;1.8304;279.2218;355.6358;True;True;15.2076;1.1545;0.1032;14.9621;282.9406;359.8384;0.3073;-0.0423;0.1675;0.0000;True;True;15.1226;1.1910;-0.2370;0.4308;265.2213;15.4417;-0.0315;0.1181;-0.0040;0.0000;3;En movimiento;10.5708;1.1960;-0.1603
89725;9.5841;15.3035;1.5832;-0.0817;1.3866;279.8969;355.1472;True;True;15.2205;1.1501;0.1073;16.3080;286.0848;357.7198;0.3149;-0.1129;0.0450;0.0000;True;True;15.1221;1.1955;-0.2375;359.2228;265.8109;14.8323;-0.0071;0.0979;-0.0157;0.0000;3;En movimiento;10.6936;1.1969;-0.1255
89728;9.6245;15.3047;1.5825;-0.0812;0.9700;280.9323;354.4726;True;True;15.2323;1.1455;0.1063;16.5364;289.2411;358.7834;0.2617;-0.1127;-0.0357;0.0000;True;True;15.1223;1.1975;-0.2383;358.6972;266.2205;14.9721;0.0101;0.0216;-0.0165;0.0000;3;En movimiento;10.8100;1.1982;-0.0924
89731;9.6666;15.3066;1.5815;-0.0797;0.7761;282.3255;354.1922;True;True;15.2421;1.1428;0.1065;16.7805;293.0048;359.1537;0.2293;-0.0361;0.0285;0.0000;True;True;15.1225;1.1960;-0.2379;359.0820;266.8754;15.7265;-0.0055;-0.0686;0.0204;0.0000;3;En movimiento;10.9313;1.1997;-0.0579
89734;9.7086;15.3094;1.5813;-0.0761;0.6140;284.0507;354.0820;True;True;15.2492;1.1410;0.1050;16.5663;294.4403;356.9576;0.1001;-0.0423;-0.0429;0.0000;True;True;15.1219;1.1921;-0.2356;0.3398;267.1295;15.8192;-0.0191;-0.0966;0.0684;0.0000;3;En movimiento;11.0524;1.2006;-0.0235
89737;9.7502;15.3129;1.5824;-0.0703;0.0962;286.1989;353.8932;True;True;15.2511;1.1408;0.1059;16.9547;297.3815;358.7969;0.0254;0.0010;0.0586;0.0000;True;True;15.1215;1.1898;-0.2310;1.5044;266.7352;14.6435;-0.0046;-0.0266;0.1356;0.0000;3;En movimiento;11.1724;1.2020;0.0105
