Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
59191;6.6246;15.2389;1.5787;-0.0178;7.1607;267.8290;353.1335;True;True;15.0259;1.1650;0.1502;3.1427;271.9257;359.4006;0.0220;0.0037;0.0472;0.0000;True;True;15.0555;1.2016;-0.2545;1.5327;249.3808;4.8251;-0.0446;-0.0014;-0.0201;0.0000;-1;;0.0000;0.0000;0.0000
59194;6.6663;15.2379;1.5786;-0.0191;7.2184;268.1689;353.3642;True;True;15.0272;1.1659;0.1520;3.2759;272.8604;359.1805;0.0309;0.0296;0.0420;0.0000;True;True;15.0538;1.2015;-0.2548;1.5964;249.3916;5.0067;-0.0407;-0.0019;-0.0040;0.0000;-1;;0.0000;0.0000;0.0000
59197;6.7080;15.2368;1.5784;-0.0203;7.2958;268.4029;353.5719;True;True;15.0284;1.1677;0.1535;3.0050;273.4976;358.5975;0.0325;0.0522;0.0276;0.0000;True;True;15.0519;1.2013;-0.2541;1.5984;249.5036;5.3248;-0.0483;-0.0093;0.0257;0.0000;-1;;0.0000;0.0000;0.0000
59200;6.7493;15.2356;1.5781;-0.0212;7.4998;268.5995;353.7319;True;True;15.0293;1.1688;0.1537;2.6327;273.8795;359.2324;0.0136;0.0189;0.0003;0.0000;True;True;15.0499;1.2005;-0.2527;1.7465;249.8976;5.6091;-0.0415;-0.0201;0.0329;0.0000;-1;;0.0000;0.0000;0.0000
59203;6.7913;15.2346;1.5778;-0.0221;7.6631;268.7737;353.9058;True;True;15.0302;1.1698;0.1537;2.5560;274.0729;359.6295;0.0160;0.0127;-0.0015;0.0000;True;True;15.0485;1.1995;-0.2507;1.8888;250.2129;5.7782;-0.0350;-0.0237;0.0510;0.0000;-1;;0.0000;0.0000;0.0000
59206;6.8333;15.2338;1.5775;-0.0228;7.7637;268.9240;354.1254;True;True;15.0305;1.1699;0.1534;2.6956;274.1793;359.7055;0.0072;0.0027;-0.0100;0.0000;True;True;15.0469;1.1986;-0.2487;1.9999;250.6538;5.8918;-0.0366;-0.0232;0.0477;0.0000;-1;;0.0000;0.0000;0.0000
59209;6.8759;15.2330;1.5774;-0.0232;7.8311;269.0732;354.2638;True;True;15.0312;1.1694;0.1519;2.7975;273.8348;0.2538;0.0102;-0.0248;-0.0533;0.0000;True;True;15.0458;1.1976;-0.2463;2.2829;251.1239;5.9949;-0.0293;-0.0222;0.0523;0.0000;-1;;0.0000;0.0000;0.0000
59212;6.9161;15.2324;1.5772;-0.0237;7.9281;269.1565;354.4695;True;True;15.0316;1.1691;0.1512;3.0299;273.6231;0.7191;0.0166;-0.0050;-0.0001;0.0000;True;True;15.0444;1.1972;-0.2447;2.9306;251.6914;6.5747;-0.0295;0.0001;0.0382;0.0000;-1;;0.0000;0.0000;0.0000
59215;6.9580;15.2320;1.5770;-0.0240;7.9725;269.1653;354.7311;True;True;15.0328;1.1696;0.1511;2.9872;273.7511;1.0328;0.0416;0.0217;0.0001;0.0000;True;True;15.0436;1.1982;-0.2430;3.2242;251.8208;6.9282;-0.0185;0.0291;0.0380;0.0000;-1;;0.0000;0.0000;0.0000
59218;6.9994;15.2316;1.5769;-0.0242;8.0325;269.0820;354.9846;True;True;15.0340;1.1702;0.1525;2.6208;273.6793;1.2627;0.0299;0.0139;0.0403;0.0000;True;True;15.0430;1.2001;-0.2411;2.8176;252.1664;6.9574;-0.0134;0.0488;0.0432;0.0000;-1;;0.0000;0.0000;0.0000
59221;7.0419;15.2315;1.5764;-0.0242;8.1258;268.9726;355.1253;True;True;15.0349;1.1708;0.1553;2.6799;274.2188;1.2006;0.0163;0.0084;0.0837;0.0000;True;True;15.0421;1.2019;-0.2394;2.3103;252.4499;6.8843;-0.0292;0.0384;0.0382;0.0000;-1;;0.0000;0.0000;0.0000
59224;7.0834;15.2315;1.5761;-0.0238;8.1858;268.9219;355.1499;True;True;15.0357;1.1712;0.1584;2.6915;274.9209;0.7060;0.0271;0.0125;0.0654;0.0000;True;True;15.0408;1.2030;-0.2380;2.1278;252.5743;6.8683;-0.0319;0.0243;0.0357;0.0000;-1;;0.0000;0.0000;0.0000
59227;7.1245;15.2317;1.5761;-0.0230;8.1891;268.9975;355.0999;True;True;15.0367;1.1716;0.1607;2.6146;275.0897;0.8651;0.0201;0.0117;0.0507;0.0000;True;True;15.0395;1.2040;-0.2366;1.8989;252.6484;6.7538;-0.0306;0.0217;0.0326;0.0000;-1;;0.0000;0.0000;0.0000
59230;7.1671;15.2318;1.5762;-0.0220;8.0751;269.1891;355.0541;True;True;15.0377;1.1721;0.1624;2.6448;275.3289;0.7013;0.0267;0.0160;0.0354;0.0000;True;True;15.0384;1.2049;-0.2353;1.6134;252.8133;6.4219;-0.0277;0.0218;0.0314;0.0000;-1;;0.0000;0.0000;0.0000
59233;7.2084;15.2320;1.5762;-0.0208;7.9531;269.4240;354.9727;True;True;15.0385;1.1725;0.1627;2.5888;275.1530;0.5662;0.0144;0.0032;-0.0061;0.0000;True;True;15.0375;1.2055;-0.2343;1.6394;252.9510;6.4591;-0.0193;0.0136;0.0219;0.0000;-1;;0.0000;0.0000;0.0000
59236;7.2497;15.2322;1.5761;-0.0196;7.9021;269.5854;354.9373;True;True;15.0398;1.1730;0.1625;2.5177;274.7708;1.0539;0.0285;0.0108;-0.0011;0.0000;True;True;15.0364;1.2066;-0.2329;1.9798;253.3141;6.8250;-0.0198;0.0315;0.0313;0.0000;-1;;0.0000;0.0000;0.0000
59239;7.2916;15.2325;1.5757;-0.0191;7.8832;269.6008;355.1577;True;True;15.0409;1.1735;0.1626;2.7400;274.3733;0.8711;0.0333;0.0260;0.0027;0.0000;True;True;15.0359;1.2082;-0.2315;2.1180;253.6578;7.1244;-0.0069;0.0426;0.0406;0.0000;-1;;0.0000;0.0000;0.0000
59242;7.3338;15.2331;1.5754;-0.0181;7.9321;269.4773;355.4345;True;True;15.0418;1.1742;0.1632;2.2912;274.2705;0.8904;0.0158;0.0041;0.0179;0.0000;True;True;15.0358;1.2102;-0.2296;1.8088;253.8607;6.6927;-0.0022;0.0508;0.0430;0.0000;-1;;0.0000;0.0000;0.0000
59245;7.3751;15.2338;1.5752;-0.0169;7.8867;269.3157;355.4621;True;True;15.0421;1.1737;0.1645;2.2118;274.3895;0.5089;0.0024;-0.0174;0.0322;0.0000;True;True;15.0353;1.2117;-0.2278;1.4279;254.2124;6.3757;-0.0157;0.0298;0.0438;0.0000;-1;;0.0000;0.0000;0.0000
59248;7.4171;15.2345;1.5749;-0.0157;7.7443;269.2714;355.2341;True;True;15.0423;1.1729;0.1663;2.1483;274.9254;0.7810;0.0047;-0.0208;0.0540;0.0000;True;True;15.0345;1.2127;-0.2263;1.2820;254.4318;6.2437;-0.0220;0.0272;0.0343;0.0000;-1;;0.0000;0.0000;0.0000
59251;7.4581;15.2353;1.5745;-0.0142;7.6132;269.4053;354.8703;True;True;15.0427;1.1726;0.1680;2.1561;275.4177;0.2274;0.0126;-0.0062;0.0353;0.0000;True;True;15.0335;1.2135;-0.2248;1.0590;254.5863;6.1020;-0.0224;0.0129;0.0334;0.0000;-1;;0.0000;0.0000;0.0000
59254;7.4995;15.2361;1.5740;-0.0127;7.6062;269.7306;354.5193;True;True;15.0432;1.1722;0.1689;2.2243;275.5323;359.8207;0.0105;-0.0098;0.0104;0.0000;True;True;15.0326;1.2140;-0.2236;0.8626;254.8507;5.9699;-0.0211;0.0121;0.0236;0.0000;-1;;0.0000;0.0000;0.0000
59257;7.5418;15.2368;1.5733;-0.0117;7.6294;270.1133;354.2725;True;True;15.0437;1.1722;0.1690;2.1647;275.5764;0.0700;0.0188;0.0006;0.0059;0.0000;True;True;15.0322;1.2144;-0.2229;0.6961;254.9813;5.8762;-0.0079;0.0052;0.0113;0.0000;-1;;0.0000;0.0000;0.0000
59260;7.5835;15.2375;1.5727;-0.0106;7.6056;270.4996;354.0494;True;True;15.0443;1.1718;0.1692;2.1859;275.4644;359.7686;0.0111;-0.0140;0.0013;0.0000;True;True;15.0318;1.2146;-0.2229;0.5797;254.9782;5.9253;-0.0091;0.0061;-0.0020;0.0000;-1;;0.0000;0.0000;0.0000
59263;7.6251;15.2383;1.5720;-0.0100;7.6120;270.8005;353.9540;True;True;15.0447;1.1715;0.1691;2.2327;275.4494;359.7874;0.0118;-0.0091;-0.0003;0.0000;True;True;15.0317;1.2145;-0.2229;0.4278;254.9608;5.9326;-0.0003;-0.0061;0.0007;0.0000;3;En movimiento;5.0355;1.1463;-0.6349
59266;7.6669;15.2389;1.5711;-0.0099;7.6501;271.0149;353.8610;True;True;15.0450;1.1704;0.1693;2.5245;275.5695;359.8157;0.0018;-0.0246;0.0074;0.0000;True;True;15.0319;1.2140;-0.2231;0.3705;254.9189;5.8897;0.0073;-0.0184;-0.0088;0.0000;3;En movimiento;5.4093;1.1434;-0.5945
59269;7.7080;15.2397;1.5702;-0.0099;7.7535;271.1411;353.7639;True;True;15.0451;1.1695;0.1700;2.6727;275.8766;359.5114;0.0027;-0.0230;0.0263;0.0000;True;True;15.0323;1.2127;-0.2237;0.3801;254.8335;5.8503;0.0115;-0.0327;-0.0186;0.0000;3;En movimiento;5.7771;1.1344;-0.5548
59272;7.7496;15.2406;1.5694;-0.0100;7.8821;271.2482;353.7163;True;True;15.0449;1.1685;0.1709;2.9322;276.3830;359.2670;-0.0019;-0.0068;0.0143;0.0000;True;True;15.0330;1.2108;-0.2253;0.4310;254.5172;5.7164;0.0155;-0.0448;-0.0418;0.0000;3;En movimiento;6.1493;1.1289;-0.5147
59275;7.7912;15.2417;1.5687;-0.0103;7.9414;271.3380;353.7067;True;True;15.0453;1.1690;0.1715;2.8980;276.6036;359.0595;0.0121;0.0145;0.0153;0.0000;True;True;15.0336;1.2094;-0.2272;0.4819;254.1667;5.5589;0.0151;-0.0313;-0.0486;0.0000;3;En movimiento;6.5221;1.1234;-0.4745
59278;7.8330;15.2428;1.5685;-0.0104;7.8679;271.4449;353.7019;True;True;15.0459;1.1699;0.1726;2.6693;276.9051;358.7634;0.0183;0.0247;0.0274;0.0000;True;True;15.0343;1.2082;-0.2294;0.6476;253.8253;5.6847;0.0167;-0.0236;-0.0502;0.0000;3;En movimiento;6.8957;1.1171;-0.4342
59281;7.8751;15.2436;1.5684;-0.0105;7.7228;271.6111;353.6518;True;True;15.0464;1.1704;0.1740;2.6150;277.3565;358.4463;0.0085;0.0061;0.0395;0.0000;True;True;15.0348;1.2071;-0.2314;0.6949;253.5154;5.7172;0.0101;-0.0306;-0.0489;0.0000;3;En movimiento;7.2721;1.1117;-0.3935
59284;7.9170;15.2443;1.5681;-0.0104;7.7160;271.8720;353.5701;True;True;15.0467;1.1700;0.1760;2.7290;278.0505;358.2288;0.0068;-0.0169;0.0480;0.0000;True;True;15.0350;1.2057;-0.2332;0.9398;253.1987;5.6437;0.0038;-0.0359;-0.0407;0.0000;3;En movimiento;7.6477;1.1209;-0.3530
59287;7.9587;15.2447;1.5678;-0.0100;7.8455;272.2003;353.4838;True;True;15.0471;1.1690;0.1779;2.9159;278.7125;357.9349;0.0099;-0.0302;0.0487;0.0000;True;True;15.0350;1.2043;-0.2342;1.1381;253.0762;5.5142;-0.0012;-0.0309;-0.0204;0.0000;3;En movimiento;8.0207;1.1001;-0.3128
59290;8.0003;15.2446;1.5673;-0.0093;7.9739;272.5795;353.3677;True;True;15.0474;1.1672;0.1798;3.3412;279.1805;357.5905;0.0087;-0.0479;0.0442;0.0000;True;True;15.0349;1.2033;-0.2348;1.2318;253.0427;5.3535;-0.0019;-0.0243;-0.0132;0.0000;3;En movimiento;8.3925;1.0947;-0.2727
59293;8.0416;15.2444;1.5667;-0.0083;8.2779;273.0169;353.2444;True;True;15.0479;1.1652;0.1816;3.7153;279.6243;357.5841;0.0107;-0.0498;0.0534;0.0000;True;True;15.0347;1.2024;-0.2352;1.2586;253.0018;5.2079;-0.0081;-0.0239;-0.0081;0.0000;3;En movimiento;8.7623;1.0893;-0.2328
59296;8.0831;15.2441;1.5663;-0.0072;8.6480;273.5236;353.0905;True;True;15.0483;1.1631;0.1857;3.9608;280.5067;357.7335;0.0095;-0.0540;0.1238;0.0000;True;True;15.0342;1.2013;-0.2355;1.4009;252.9675;5.1375;-0.0152;-0.0264;-0.0079;0.0000;3;En movimiento;9.1340;1.0832;-0.1927
59299;8.1245;15.2438;1.5657;-0.0059;9.0300;274.0421;352.8401;True;True;15.0483;1.1601;0.1938;4.6040;281.8577;356.3547;-0.0011;-0.0823;0.2142;0.0000;True;True;15.0335;1.2005;-0.2358;1.5775;252.8394;5.1375;-0.0172;-0.0199;-0.0049;0.0000;3;En movimiento;9.5041;1.0779;-0.1527
59302;8.1665;15.2433;1.5652;-0.0042;9.4354;274.6642;352.5264;True;True;15.0479;1.1554;0.2036;5.0825;284.4483;356.8845;-0.0144;-0.1233;0.2451;0.0000;True;True;15.0329;1.1999;-0.2358;1.6431;252.7833;5.2156;-0.0128;-0.0091;0.0003;0.0000;3;En movimiento;9.8795;1.0726;-0.1122
59305;8.2086;15.2426;1.5646;-0.0024;9.8681;275.3291;352.1215;True;True;15.0475;1.1501;0.2142;5.9328;287.3629;357.1033;-0.0049;-0.1252;0.2360;0.0000;True;True;15.0323;1.1995;-0.2357;1.6625;252.7850;5.2208;-0.0154;-0.0125;0.0051;0.0000;3;En movimiento;10.2564;1.0666;-0.0716
59308;8.2497;15.2416;1.5636;-0.0002;10.4420;275.9913;351.8262;True;True;15.0464;1.1449;0.2222;6.0919;288.6497;357.2047;-0.0410;-0.1272;0.1937;0.0000;True;True;15.0313;1.1988;-0.2354;1.7445;252.8121;5.2265;-0.0291;-0.0197;0.0059;0.0000;3;En movimiento;10.6242;1.0614;-0.0319
59311;8.2914;15.2405;1.5624;0.0023;11.1441;276.7294;351.4523;True;True;15.0447;1.1394;0.2349;5.7894;290.8296;359.2656;-0.0337;-0.1296;0.3777;0.0000;True;True;15.0298;1.1977;-0.2352;1.9427;252.7272;5.0944;-0.0362;-0.0267;0.0057;0.0000;3;En movimiento;10.9977;1.0561;0.0084
59314;8.3330;15.2394;1.5611;0.0053;11.9058;277.5862;351.0017;True;True;15.0445;1.1347;0.2562;7.0083;295.4127;357.1843;0.0093;-0.1003;0.5206;0.0000;True;True;15.0288;1.1974;-0.2349;2.1061;252.7772;4.7753;-0.0140;0.0035;0.0060;0.0000;3;En movimiento;11.3697;1.0502;0.0485
59317;8.3748;15.2379;1.5596;0.0089;12.5821;278.1807;350.9360;True;True;15.0419;1.1318;0.2711;3.8073;302.3488;0.5149;-0.1327;-0.0560;0.2533;0.0000;True;True;15.0286;1.1976;-0.2341;1.9048;252.9065;4.1477;-0.0056;0.0037;0.0290;0.0000;3;En movimiento;11.7440;1.0450;0.0889
59320;8.4165;15.2368;1.5574;0.0134;13.5951;278.7235;351.1646;True;True;15.0286;1.1323;0.2772;0.6105;306.2567;3.9582;-0.4447;0.0733;0.0633;0.0000;True;True;15.0274;1.1966;-0.2329;1.8645;253.3074;3.2748;-0.0417;-0.0424;0.0313;0.0000;3;En movimiento;12.1165;1.0399;0.1291
59323;8.4583;15.2362;1.5543;0.0199;14.8198;279.6041;351.5082;True;True;15.0070;1.1395;0.2832;356.5150;304.7375;3.7535;-0.5134;0.2363;0.2295;0.0000;True;True;15.0253;1.1950;-0.2316;2.7324;253.0880;2.6021;-0.0501;-0.0263;0.0368;0.0000;3;En movimiento;12.4910;1.0340;0.1695
59326;8.4996;15.2356;1.5510;0.0293;16.0282;281.0727;351.9630;True;True;14.9829;1.1503;0.2983;351.7857;309.5739;0.7674;-0.5972;0.2430;0.4122;0.0000;True;True;15.0229;1.1955;-0.2291;3.3082;252.9169;2.3368;-0.0549;0.0280;0.0689;0.0000;3;En movimiento;12.8606;1.0289;0.2094
59329;8.5418;15.2348;1.5472;0.0414;16.5578;282.6887;352.7318;True;True;14.9556;1.1569;0.3195;350.9110;314.0526;354.9904;-0.6536;0.1009;0.5423;0.0000;True;True;15.0211;1.1989;-0.2243;3.5491;253.0338;0.6419;-0.0270;0.1102;0.1330;0.0000;3;En movimiento;13.2384;1.0674;0.2501
59332;8.5831;15.2350;1.5411;0.0560;17.1651;284.4856;353.5172;True;True;14.9288;1.1581;0.3429;349.8907;320.0385;353.9029;-0.6205;-0.0196;0.5779;0.0000;True;True;15.0210;1.2053;-0.2174;2.5574;253.8767;358.3418;0.0075;0.1613;0.1748;0.0000;3;En movimiento;13.6077;1.0181;0.2900
59335;8.6241;15.2352;1.5327;0.0718;17.6537;286.3640;354.5692;True;True;14.9075;1.1537;0.3715;350.1990;324.2303;349.9865;-0.4263;-0.1402;0.7049;0.0000;True;True;15.0222;1.2127;-0.2093;1.2611;255.7196;356.7430;0.0389;0.1734;0.1901;0.0000;3;En movimiento;13.9746;1.0130;0.3295
59338;8.6660;15.2366;1.5226;0.0878;18.1642;287.9600;355.9391;True;True;14.8929;1.1475;0.4011;352.6183;329.6697;344.8806;-0.3523;-0.1000;0.6681;0.0000;True;True;15.0242;1.2191;-0.2003;359.7415;258.1916;354.9322;0.0492;0.1363;0.2295;0.0000;3;En movimiento;14.3221;1.0265;0.4293
59341;8.7078;15.2378;1.5129;0.1031;18.6683;289.1330;356.6069;True;True;14.8887;1.1433;0.4266;352.1388;334.1765;343.7138;0.0047;-0.1165;0.5812;0.0000;True;True;15.0269;1.2240;-0.1913;358.2906;260.1301;351.4265;0.0788;0.1122;0.2159;0.0000;3;En movimiento;14.7305;1.0585;0.4244
59344;8.7496;15.2397;1.5053;0.1171;19.4981;290.2366;357.0182;True;True;14.8935;1.1413;0.4452;354.1113;338.1042;342.2268;0.1812;0.0275;0.3936;0.0000;True;True;15.0313;1.2283;-0.1840;356.8042;261.7986;348.4710;0.1189;0.0951;0.1551;0.0000;3;Parada;14.8458;1.1048;0.4235
59347;8.7907;15.2416;1.5002;0.1298;20.1997;291.3174;356.9106;True;True;14.9024;1.1434;0.4594;353.2120;338.1926;339.2060;0.2413;0.0444;0.3226;0.0000;True;True;15.0361;1.2318;-0.1796;356.1663;262.1405;347.4952;0.1129;0.0833;0.0936;0.0000;-1;;0.0000;0.0000;0.0000
59350;8.8328;15.2441;1.4970;0.1405;20.8312;292.2351;356.5603;True;True;14.9132;1.1447;0.4715;351.6434;339.5637;339.0781;0.2782;0.0063;0.2827;0.0000;True;True;15.0411;1.2360;-0.1770;355.8294;261.6581;347.0196;0.1293;0.1123;0.0354;0.0000;-1;;0.0000;0.0000;0.0000
59353;8.8745;15.2466;1.4962;0.1488;21.2028;292.7436;355.7093;True;True;14.9252;1.1434;0.4827;350.1546;340.0650;339.9557;0.3021;-0.0547;0.2792;0.0000;True;True;15.0471;1.2409;-0.1766;354.9792;260.9626;347.6097;0.1419;0.1129;-0.0017;0.0000;-1;;0.0000;0.0000;0.0000
59356;8.9160;15.2493;1.4971;0.1548;21.1781;293.2527;355.0469;True;True;14.9406;1.1401;0.4940;351.3618;341.4816;338.2389;0.3773;-0.0693;0.2518;0.0000;True;True;15.0520;1.2439;-0.1771;354.4688;260.7846;348.6071;0.1074;0.0583;-0.0167;0.0000;-1;;0.0000;0.0000;0.0000
59359;8.9584;15.2515;1.4997;0.1584;20.4287;293.4611;354.6973;True;True;14.9550;1.1385;0.5012;350.7131;343.1775;338.6127;0.3571;-0.0343;0.1291;0.0000;True;True;15.0546;1.2443;-0.1787;354.3555;260.4413;348.9200;0.0430;-0.0156;-0.0476;0.0000;-1;;0.0000;0.0000;0.0000
59362;8.9995;15.2536;1.5031;0.1593;20.1204;293.2490;354.2205;True;True;14.9708;1.1370;0.5033;349.7997;343.6618;338.4840;0.3909;-0.0460;0.0291;0.0000;True;True;15.0551;1.2424;-0.1813;355.3104;259.1803;349.5216;0.0009;-0.0572;-0.0697;0.0000;-1;;0.0000;0.0000;0.0000
59365;9.0413;15.2552;1.5082;0.1576;19.8351;292.3322;353.3243;True;True;14.9860;1.1353;0.5017;349.7103;343.5353;338.3415;0.3944;-0.0223;-0.0889;0.0000;True;True;15.0547;1.2401;-0.1840;356.7921;258.0429;351.0917;-0.0141;-0.0568;-0.0625;0.0000;-1;;0.0000;0.0000;0.0000
59368;9.0831;15.2559;1.5154;0.1533;19.0459;290.7630;352.4377;True;True;15.0036;1.1353;0.4956;349.5106;342.8804;338.0016;0.4182;0.0035;-0.1708;0.0000;True;True;15.0539;1.2381;-0.1860;357.9761;257.3612;352.8951;-0.0261;-0.0480;-0.0462;0.0000;-1;;0.0000;0.0000;0.0000
59371;9.1243;15.2562;1.5240;0.1462;17.6869;288.7057;351.6729;True;True;15.0211;1.1354;0.4856;349.4077;342.0398;338.5489;0.4459;0.0030;-0.2772;0.0000;True;True;15.0527;1.2367;-0.1866;358.0012;256.5217;353.0009;-0.0280;-0.0242;0.0014;0.0000;-1;;0.0000;0.0000;0.0000
59374;9.1660;15.2563;1.5334;0.1368;15.7015;286.5352;351.3103;True;True;15.0404;1.1358;0.4719;349.1265;340.7344;339.4639;0.4414;0.0129;-0.3360;0.0000;True;True;15.0511;1.2359;-0.1869;358.1583;256.5694;353.9680;-0.0423;-0.0083;-0.0061;0.0000;-1;;0.0000;0.0000;0.0000
59377;9.2085;15.2566;1.5431;0.1258;13.1660;284.1879;351.2979;True;True;15.0558;1.1350;0.4575;349.5558;337.5680;338.9001;0.3838;-0.0253;-0.3992;0.0000;True;True;15.0496;1.2353;-0.1876;358.0431;256.4460;355.6051;-0.0386;-0.0230;-0.0211;0.0000;-1;;0.0000;0.0000;0.0000
59380;9.2501;15.2572;1.5519;0.1136;10.9946;281.9431;351.5139;True;True;15.0703;1.1335;0.4395;350.2367;334.9926;341.0801;0.3465;-0.0326;-0.4843;0.0000;True;True;15.0482;1.2340;-0.1886;357.9779;256.0698;356.7974;-0.0330;-0.0374;-0.0283;0.0000;-1;;0.0000;0.0000;0.0000
59383;9.2907;15.2575;1.5601;0.1006;8.9323;279.7944;351.8260;True;True;15.0827;1.1310;0.4187;350.0623;332.4192;344.0101;0.2779;-0.0938;-0.5024;0.0000;True;True;15.0474;1.2322;-0.1901;357.9175;255.7420;358.1321;-0.0090;-0.0490;-0.0427;0.0000;-1;;0.0000;0.0000;0.0000
59386;9.3324;15.2580;1.5672;0.0875;7.1563;277.8226;352.3285;True;True;15.0932;1.1258;0.3957;352.4727;328.3335;345.2507;0.2484;-0.1315;-0.6218;0.0000;True;True;15.0476;1.2295;-0.1923;357.9287;255.2716;359.5693;0.0112;-0.0767;-0.0608;0.0000;-1;;0.0000;0.0000;0.0000
59389;9.3733;15.2581;1.5729;0.0743;5.7295;275.8851;352.8381;True;True;15.1022;1.1203;0.3692;353.4667;324.6378;348.7469;0.1976;-0.1518;-0.5899;0.0000;True;True;15.0486;1.2262;-0.1948;357.7781;254.4676;0.0863;0.0276;-0.0823;-0.0626;0.0000;-1;;0.0000;0.0000;0.0000
59392;9.4166;15.2577;1.5774;0.0614;4.6500;273.9275;353.5444;True;True;15.1076;1.1117;0.3418;357.2423;318.8496;349.5978;0.0920;-0.1999;-0.7675;0.0000;True;True;15.0502;1.2217;-0.1976;357.7411;253.8231;0.5997;0.0407;-0.1266;-0.0691;0.0000;-1;;0.0000;0.0000;0.0000
59395;9.4578;15.2569;1.5804;0.0494;3.9838;271.8796;354.2502;True;True;15.1111;1.1032;0.3122;359.0588;312.4052;354.0826;0.1023;-0.1971;-0.6752;0.0000;True;True;15.0519;1.2161;-0.2015;358.3473;253.1794;1.3380;0.0408;-0.1322;-0.1021;0.0000;-1;;0.0000;0.0000;0.0000
59398;9.4994;15.2559;1.5822;0.0379;3.8596;270.1162;354.5761;True;True;15.1133;1.0933;0.2852;4.0110;308.0970;352.7165;0.0114;-0.1978;-0.6225;0.0000;True;True;15.0537;1.2096;-0.2062;359.2374;252.2178;2.4873;0.0410;-0.1479;-0.1011;0.0000;-1;;0.0000;0.0000;0.0000
59401;9.5414;15.2550;1.5833;0.0276;3.9855;268.9036;354.7023;True;True;15.1126;1.0859;0.2585;8.7222;301.0277;351.8246;-0.0197;-0.1755;-0.6067;0.0000;True;True;15.0554;1.2030;-0.2110;0.4891;251.1700;3.3319;0.0407;-0.1566;-0.1140;0.0000;-1;;0.0000;0.0000;0.0000
59404;9.5842;15.2542;1.5844;0.0184;3.8907;268.1436;354.9092;True;True;15.1105;1.0811;0.2326;12.9392;297.2870;349.9592;-0.0969;-0.0288;-0.6619;0.0000;True;True;15.0573;1.1970;-0.2155;1.5223;250.5333;4.3029;0.0473;-0.1357;-0.1053;0.0000;-1;;0.0000;0.0000;0.0000
59407;9.6247;15.2535;1.5854;0.0099;3.6113;267.7951;355.1507;True;True;15.1062;1.0852;0.2087;11.8143;292.1006;352.9548;-0.0936;0.1166;-0.4789;0.0000;True;True;15.0592;1.1914;-0.2197;2.3110;249.9980;5.1811;0.0407;-0.1267;-0.0870;0.0000;-1;;0.0000;0.0000;0.0000
59410;9.6668;15.2531;1.5863;0.0021;3.2402;267.7158;355.5199;True;True;15.1007;1.0920;0.1903;11.0092;289.4837;352.0043;-0.1608;0.1775;-0.4284;0.0000;True;True;15.0605;1.1859;-0.2224;3.0936;249.4332;5.4220;0.0284;-0.1233;-0.0507;0.0000;-1;;0.0000;0.0000;0.0000
59413;9.7084;15.2533;1.5867;-0.0050;3.2241;267.6686;356.0500;True;True;15.0922;1.1026;0.1755;11.5071;285.4087;351.7426;-0.2089;0.2640;-0.2918;0.0000;True;True;15.0611;1.1808;-0.2234;3.9564;249.6408;5.8022;0.0090;-0.1157;-0.0078;0.0000;-1;;0.0000;0.0000;0.0000
59416;9.7514;15.2537;1.5871;-0.0117;3.1369;267.5532;356.3799;True;True;15.0826;1.1133;0.1644;12.2755;281.6891;351.0551;-0.2507;0.2646;-0.2553;0.0000;True;True;15.0615;1.1767;-0.2232;5.0556;250.0414;6.0627;0.0114;-0.0890;0.0174;0.0000;-1;;0.0000;0.0000;0.0000
59419;9.7923;15.2546;1.5874;-0.0177;3.0991;267.4854;356.5495;True;True;15.0732;1.1240;0.1560;12.4455;280.1567;352.0769;-0.1945;0.2360;-0.1606;0.0000;True;True;15.0620;1.1753;-0.2220;5.6955;251.0021;6.4003;0.0104;-0.0122;0.0230;0.0000;-1;;0.0000;0.0000;0.0000
59422;9.8336;15.2557;1.5875;-0.0231;3.0876;267.2820;356.4858;True;True;15.0647;1.1339;0.1494;11.8430;278.5336;353.3545;-0.1849;0.2370;-0.1561;0.0000;True;True;15.0624;1.1759;-0.2215;5.5436;251.7740;7.3270;0.0049;0.0225;0.0071;0.0000;-1;;0.0000;0.0000;0.0000
59425;9.8752;15.2568;1.5873;-0.0278;3.1039;267.1737;356.3936;True;True;15.0586;1.1426;0.1444;11.1413;276.9960;355.2617;-0.1201;0.2104;-0.0949;0.0000;True;True;15.0624;1.1773;-0.2215;5.2352;251.9245;7.9464;-0.0012;0.0398;-0.0035;0.0000;-1;;0.0000;0.0000;0.0000
59428;9.9173;15.2578;1.5872;-0.0315;3.0936;267.1752;356.3681;True;True;15.0541;1.1489;0.1404;10.6358;275.8018;354.9223;-0.0978;0.1354;-0.1171;0.0000;True;True;15.0622;1.1791;-0.2220;4.9856;252.1479;8.5886;-0.0055;0.0467;-0.0238;0.0000;-1;;0.0000;0.0000;0.0000
