Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
55012;6.5843;15.2254;1.5913;-0.0138;3.9731;269.1454;353.5176;True;True;15.0535;1.1649;0.1261;10.8094;278.2492;2.4897;0.0148;-0.0066;0.0068;0.0000;True;True;15.0444;1.1875;-0.2307;10.6138;250.9100;14.0230;0.0073;-0.0160;-0.0162;0.0000;-1;;0.0000;0.0000;0.0000
55015;6.6260;15.2261;1.5912;-0.0134;3.9600;269.4665;353.4435;True;True;15.0545;1.1649;0.1262;10.8817;278.3175;2.4034;0.0255;-0.0006;-0.0010;0.0000;True;True;15.0449;1.1871;-0.2311;10.7739;250.7946;14.0739;0.0115;-0.0091;-0.0086;0.0000;-1;;0.0000;0.0000;0.0000
55018;6.6680;15.2269;1.5911;-0.0127;3.9264;269.8170;353.4544;True;True;15.0556;1.1645;0.1260;10.9323;278.2704;2.4066;0.0273;-0.0087;-0.0063;0.0000;True;True;15.0457;1.1868;-0.2315;10.8109;250.4949;13.9913;0.0254;-0.0040;-0.0102;0.0000;-1;;0.0000;0.0000;0.0000
55021;6.7095;15.2279;1.5911;-0.0120;3.8777;270.1731;353.5338;True;True;15.0569;1.1641;0.1258;10.9672;278.1804;2.4136;0.0305;-0.0097;-0.0049;0.0000;True;True;15.0469;1.1870;-0.2318;10.6624;250.0087;13.8463;0.0339;0.0043;-0.0038;0.0000;-1;;0.0000;0.0000;0.0000
55024;6.7515;15.2290;1.5911;-0.0115;3.8028;270.5464;353.7117;True;True;15.0579;1.1638;0.1257;10.9961;278.1499;2.4387;0.0257;-0.0051;0.0017;0.0000;True;True;15.0476;1.1867;-0.2316;10.6565;249.8549;13.9166;0.0148;-0.0071;0.0080;0.0000;-1;;0.0000;0.0000;0.0000
55027;6.7941;15.2302;1.5913;-0.0111;3.6424;270.8251;353.9129;True;True;15.0593;1.1637;0.1264;10.9282;278.3047;2.3383;0.0328;-0.0012;0.0188;0.0000;True;True;15.0483;1.1866;-0.2307;10.6804;249.9664;13.6429;0.0203;-0.0060;0.0325;0.0000;-1;;0.0000;0.0000;0.0000
55030;6.8361;15.2316;1.5915;-0.0107;3.4945;271.0184;354.0769;True;True;15.0604;1.1638;0.1271;10.8819;278.3875;2.2674;0.0276;0.0019;0.0206;0.0000;True;True;15.0490;1.1864;-0.2297;10.6342;250.1925;13.6198;0.0176;-0.0034;0.0227;0.0000;-1;;0.0000;0.0000;0.0000
55033;6.8762;15.2330;1.5917;-0.0104;3.3881;271.1369;354.1361;True;True;15.0616;1.1637;0.1283;10.8000;278.5622;2.2928;0.0325;0.0017;0.0323;0.0000;True;True;15.0497;1.1864;-0.2286;10.4532;250.0792;13.3450;0.0195;-0.0008;0.0320;0.0000;-1;;0.0000;0.0000;0.0000
55036;6.9195;15.2344;1.5919;-0.0101;3.3067;271.2386;354.1564;True;True;15.0630;1.1638;0.1299;10.7303;278.8355;2.3478;0.0403;0.0048;0.0499;0.0000;True;True;15.0503;1.1863;-0.2281;10.4344;250.0721;13.3853;0.0165;-0.0019;0.0124;0.0000;-1;;0.0000;0.0000;0.0000
55039;6.9593;15.2356;1.5920;-0.0098;3.2444;271.3327;354.1959;True;True;15.0644;1.1640;0.1318;10.5398;279.1667;2.3646;0.0349;0.0007;0.0453;0.0000;True;True;15.0509;1.1864;-0.2276;10.4886;250.0395;13.4610;0.0114;-0.0006;0.0102;0.0000;-1;;0.0000;0.0000;0.0000
55042;7.0011;15.2369;1.5920;-0.0094;3.2390;271.4581;354.1476;True;True;15.0657;1.1636;0.1338;10.5159;279.4659;2.5483;0.0291;-0.0139;0.0511;0.0000;True;True;15.0516;1.1864;-0.2273;10.5130;250.0538;13.3862;0.0169;0.0016;0.0032;0.0000;-1;;0.0000;0.0000;0.0000
55045;7.0427;15.2381;1.5920;-0.0089;3.3012;271.5695;354.1351;True;True;15.0668;1.1628;0.1362;10.7413;280.0336;2.4455;0.0259;-0.0233;0.0581;0.0000;True;True;15.0524;1.1865;-0.2276;10.5725;249.9023;13.2939;0.0161;0.0007;-0.0130;0.0000;-1;;0.0000;0.0000;0.0000
55048;7.0848;15.2390;1.5922;-0.0085;3.2707;271.6729;354.1123;True;True;15.0680;1.1619;0.1382;10.9570;280.4081;2.2959;0.0271;-0.0195;0.0448;0.0000;True;True;15.0532;1.1869;-0.2287;10.7710;249.7423;13.3267;0.0228;0.0182;-0.0337;0.0000;-1;;0.0000;0.0000;0.0000
55051;7.1259;15.2398;1.5924;-0.0080;3.1647;271.7256;354.0529;True;True;15.0691;1.1611;0.1397;11.0447;280.7333;2.1250;0.0250;-0.0214;0.0289;0.0000;True;True;15.0541;1.1880;-0.2306;10.6652;249.4806;13.3759;0.0188;0.0277;-0.0422;0.0000;-1;;0.0000;0.0000;0.0000
55054;7.1679;15.2408;1.5924;-0.0074;3.1116;271.7592;353.9610;True;True;15.0699;1.1603;0.1401;11.2525;280.8098;2.0494;0.0119;-0.0113;-0.0022;0.0000;True;True;15.0551;1.1894;-0.2327;10.3486;249.1122;13.0508;0.0220;0.0329;-0.0514;0.0000;-1;;0.0000;0.0000;0.0000
55057;7.2095;15.2417;1.5925;-0.0068;3.1108;271.7455;353.9069;True;True;15.0707;1.1595;0.1400;11.4380;280.7729;2.1900;0.0216;-0.0237;-0.0070;0.0000;True;True;15.0562;1.1908;-0.2351;10.1661;248.8979;13.2007;0.0371;0.0363;-0.0616;0.0000;-1;;0.0000;0.0000;0.0000
55060;7.2516;15.2424;1.5925;-0.0063;3.0959;271.7083;353.8282;True;True;15.0718;1.1585;0.1395;11.6310;280.6972;2.2274;0.0311;-0.0248;-0.0191;0.0000;True;True;15.0576;1.1922;-0.2377;9.9143;248.7049;13.4471;0.0419;0.0399;-0.0626;0.0000;-1;;0.0000;0.0000;0.0000
55063;7.2928;15.2432;1.5924;-0.0055;3.1465;271.6682;353.7515;True;True;15.0729;1.1578;0.1387;11.7312;280.4920;2.2675;0.0250;-0.0133;-0.0133;0.0000;True;True;15.0594;1.1936;-0.2403;9.5352;248.1478;13.0306;0.0441;0.0346;-0.0660;0.0000;-1;;0.0000;0.0000;0.0000
55066;7.3347;15.2440;1.5924;-0.0054;3.1486;271.6478;353.6958;True;True;15.0741;1.1572;0.1384;11.7042;280.3845;2.2824;0.0306;-0.0163;-0.0089;0.0000;True;True;15.0615;1.1948;-0.2433;9.1163;248.2072;13.7095;0.0484;0.0224;-0.0775;0.0000;-1;;0.0000;0.0000;0.0000
55069;7.3762;15.2450;1.5923;-0.0046;3.1766;271.6346;353.6232;True;True;15.0753;1.1566;0.1384;11.7797;280.3338;2.3204;0.0256;-0.0104;0.0060;0.0000;True;True;15.0637;1.1962;-0.2460;8.8241;247.7564;13.4417;0.0496;0.0275;-0.0669;0.0000;-1;;0.0000;0.0000;0.0000
55072;7.4178;15.2464;1.5922;-0.0040;3.2066;271.6515;353.6199;True;True;15.0768;1.1562;0.1390;11.7935;280.5351;2.2828;0.0352;-0.0079;0.0158;0.0000;True;True;15.0660;1.1978;-0.2495;8.5127;247.2390;13.4162;0.0603;0.0364;-0.0951;0.0000;-1;;0.0000;0.0000;0.0000
55075;7.4594;15.2480;1.5922;-0.0034;3.2550;271.6533;353.6599;True;True;15.0780;1.1560;0.1401;11.7974;280.6663;2.3085;0.0318;-0.0069;0.0355;0.0000;True;True;15.0684;1.1992;-0.2535;8.3242;246.4994;13.4230;0.0595;0.0340;-0.1005;0.0000;-1;;0.0000;0.0000;0.0000
55078;7.5014;15.2498;1.5923;-0.0033;3.2279;271.6638;353.6887;True;True;15.0796;1.1562;0.1421;11.6284;281.0339;2.3370;0.0359;0.0124;0.0511;0.0000;True;True;15.0710;1.2005;-0.2580;8.1550;245.2827;13.1700;0.0630;0.0332;-0.1088;0.0000;-1;;0.0000;0.0000;0.0000
55081;7.5428;15.2517;1.5926;-0.0027;3.0578;271.7151;353.7039;True;True;15.0809;1.1569;0.1446;11.3549;281.4355;2.3929;0.0286;0.0187;0.0611;0.0000;True;True;15.0740;1.2021;-0.2626;7.9005;243.9372;12.6653;0.0726;0.0440;-0.1050;0.0000;-1;;0.0000;0.0000;0.0000
55084;7.5850;15.2536;1.5930;-0.0023;2.8200;271.7856;353.7535;True;True;15.0823;1.1586;0.1477;10.8989;282.1255;2.3376;0.0371;0.0514;0.0760;0.0000;True;True;15.0774;1.2041;-0.2679;7.4038;242.8284;12.4707;0.0830;0.0480;-0.1348;0.0000;-1;;0.0000;0.0000;0.0000
55087;7.6263;15.2556;1.5934;-0.0017;2.4862;271.8373;353.8012;True;True;15.0835;1.1602;0.1517;10.4566;282.7978;2.0402;0.0334;0.0376;0.0927;0.0000;True;True;15.0809;1.2057;-0.2728;7.0730;241.7868;12.6163;0.0822;0.0373;-0.1128;0.0000;3;En movimiento;4.9548;1.1789;-0.6793
55090;7.6681;15.2575;1.5939;-0.0013;2.1487;271.9150;353.8062;True;True;15.0848;1.1615;0.1556;10.1597;283.3198;1.9098;0.0309;0.0261;0.0864;0.0000;True;True;15.0843;1.2071;-0.2775;6.7173;240.5126;12.4101;0.0780;0.0276;-0.1090;0.0000;3;En movimiento;5.3304;1.1987;-0.6776
55093;7.7096;15.2594;1.5944;-0.0009;1.8851;271.9728;353.8461;True;True;15.0855;1.1621;0.1592;10.1481;283.9505;2.1485;0.0211;0.0134;0.0798;0.0000;True;True;15.0874;1.2078;-0.2819;6.5933;239.4538;12.4673;0.0672;0.0099;-0.0958;0.0000;3;En movimiento;5.7028;1.2122;-0.6760
55096;7.7528;15.2612;1.5947;-0.0006;1.6948;272.0237;353.8265;True;True;15.0865;1.1625;0.1626;10.0878;284.5414;1.8946;0.0257;0.0098;0.0783;0.0000;True;True;15.0902;1.2078;-0.2855;6.6721;238.4848;12.6073;0.0639;0.0019;-0.0814;0.0000;3;En movimiento;6.0908;1.2370;-0.6742
55099;7.7933;15.2631;1.5949;-0.0003;1.4543;272.0565;353.7652;True;True;15.0875;1.1626;0.1648;10.2088;284.8224;1.6517;0.0263;0.0041;0.0412;0.0000;True;True;15.0926;1.2080;-0.2881;6.6856;237.9835;12.5961;0.0559;0.0075;-0.0576;0.0000;3;En movimiento;6.4553;1.2554;-0.6726
55102;7.8350;15.2650;1.5951;0.0000;1.3246;272.0838;353.7253;True;True;15.0889;1.1630;0.1662;10.2004;285.1293;1.6849;0.0342;0.0077;0.0249;0.0000;True;True;15.0950;1.2086;-0.2904;6.3871;237.4787;12.3423;0.0605;0.0201;-0.0539;0.0000;3;En movimiento;6.8294;1.2631;-0.6710
55105;7.8768;15.2667;1.5952;0.0002;1.2707;272.0679;353.7457;True;True;15.0902;1.1631;0.1667;10.1281;285.2568;1.6566;0.0292;0.0024;0.0127;0.0000;True;True;15.0978;1.2096;-0.2929;6.0628;236.9469;12.1755;0.0765;0.0335;-0.0704;0.0000;3;En movimiento;7.2047;1.2803;-0.6693
55108;7.9174;15.2684;1.5953;0.0002;1.2426;271.8908;353.7642;True;True;15.0914;1.1632;0.1673;10.1194;285.3611;1.6072;0.0295;-0.0055;0.0103;0.0000;True;True;15.1008;1.2111;-0.2958;5.7016;236.2725;12.2172;0.0694;0.0381;-0.0739;0.0000;3;En movimiento;7.5694;1.2969;-0.6677
55111;7.9602;15.2699;1.5953;0.0000;1.1785;271.5216;353.8246;True;True;15.0925;1.1628;0.1676;10.2940;285.5005;1.4963;0.0280;-0.0114;0.0092;0.0000;True;True;15.1037;1.2134;-0.2997;5.1019;235.4456;11.4347;0.0721;0.0717;-0.1082;0.0000;3;En movimiento;7.9542;1.3140;-0.6660
55114;7.9999;15.2712;1.5954;-0.0005;1.0591;270.7258;353.9022;True;True;15.0932;1.1625;0.1679;10.4042;285.5951;1.4240;0.0121;-0.0076;0.0049;0.0000;True;True;15.1062;1.2187;-0.3058;3.7355;234.4096;10.0553;0.0541;0.1593;-0.1704;0.0000;3;En movimiento;8.3107;1.3301;-0.6644
55117;8.0427;15.2729;1.5956;-0.0014;0.9624;269.5724;353.8081;True;True;15.0937;1.1622;0.1684;10.5015;285.6256;1.4017;0.0113;-0.0067;0.0182;0.0000;True;True;15.1071;1.2294;-0.3178;2.4635;234.0594;9.5978;0.0165;0.3246;-0.3581;0.0000;3;En movimiento;8.6956;1.3687;-0.6627
55120;8.0842;15.2750;1.5956;-0.0025;1.0485;268.1263;353.9438;True;True;15.0938;1.1621;0.1698;10.5496;285.7402;1.2930;-0.0059;-0.0048;0.0406;0.0000;True;True;15.1083;1.2504;-0.3349;359.5684;230.6048;7.4649;0.0399;0.6179;-0.4153;0.0000;3;En movimiento;9.0679;1.3645;-0.6610
55123;8.1255;15.2776;1.5961;-0.0038;0.8336;266.1979;354.3927;True;True;15.0928;1.1618;0.1716;10.5002;285.7126;1.3874;-0.0400;-0.0051;0.0634;0.0000;True;True;15.1096;1.2835;-0.3520;353.6989;227.1871;3.5923;0.0251;0.8409;-0.3975;0.0000;3;En movimiento;9.4393;1.3816;-0.6594
55126;8.1676;15.2806;1.5969;-0.0051;0.3183;264.0138;354.7030;True;True;15.0908;1.1620;0.1746;10.1378;285.7898;1.5178;-0.0487;0.0066;0.0715;0.0000;True;True;15.1120;1.3261;-0.3696;346.7221;225.7343;359.6025;0.0888;1.1106;-0.4413;0.0000;3;En movimiento;9.8174;1.3992;-0.6577
55129;8.2093;15.2843;1.5979;-0.0065;359.6884;261.6911;354.7601;True;True;15.0887;1.1626;0.1780;9.8990;286.1298;1.7017;-0.0508;0.0197;0.0882;0.0000;True;True;15.1178;1.3767;-0.3888;338.6595;222.3002;356.1575;0.1496;1.2551;-0.4589;0.0000;3;En movimiento;10.1921;1.4158;-0.6560
55132;8.2507;15.2882;1.5992;-0.0077;358.9706;259.2161;354.8312;True;True;15.0870;1.1641;0.1822;9.5211;286.8445;1.4944;-0.0415;0.0348;0.1004;0.0000;True;True;15.1238;1.4328;-0.4076;330.8246;219.0361;351.8614;0.1428;1.3904;-0.4618;0.0000;3;En movimiento;10.5635;1.4330;-0.6544
55135;8.2927;15.2923;1.6006;-0.0088;358.0315;256.9905;354.7820;True;True;15.0854;1.1659;0.1861;9.0578;287.4041;1.3715;-0.0351;0.0438;0.0943;0.0000;True;True;15.1303;1.4912;-0.4276;324.5463;215.7957;349.2056;0.1465;1.3892;-0.5104;0.0000;3;En movimiento;10.9413;1.4829;-0.6527
55138;8.3338;15.2963;1.6015;-0.0098;357.2631;254.9524;354.7334;True;True;15.0839;1.1674;0.1901;8.5364;288.0731;1.3919;-0.0342;0.0308;0.0895;0.0000;True;True;15.1361;1.5512;-0.4515;317.4273;209.5167;346.6002;0.1564;1.4296;-0.5825;0.0000;3;En movimiento;11.3102;1.4670;-0.6510
55141;8.3757;15.3003;1.6025;-0.0112;356.5892;253.4893;354.2507;True;True;15.0828;1.1686;0.1937;8.3248;288.7858;1.3251;-0.0250;0.0327;0.0793;0.0000;True;True;15.1435;1.6143;-0.4803;314.9198;200.4854;352.3349;0.1419;1.5028;-0.6921;0.0000;3;En movimiento;11.6864;1.4846;-0.6494
55144;8.4176;15.3038;1.6035;-0.0133;356.0076;252.8402;353.1798;True;True;15.0816;1.1702;0.1964;8.1236;289.6320;1.8027;-0.0304;0.0436;0.0530;0.0000;True;True;15.1470;1.6789;-0.5079;313.0079;192.0884;356.7925;0.0638;1.5904;-0.6442;0.0000;3;En movimiento;12.0632;1.5022;-0.6477
55147;8.4593;15.3073;1.6041;-0.0163;355.6499;252.4234;352.6546;True;True;15.0812;1.1730;0.1979;7.8977;290.3502;2.2617;-0.0031;0.0791;0.0247;0.0000;True;True;15.1518;1.7381;-0.5313;307.6693;179.4756;1.7395;0.1486;1.3255;-0.5548;0.0000;3;En movimiento;12.4381;1.5190;-0.6460
55150;8.5028;15.3101;1.6048;-0.0203;355.2076;251.8563;352.1207;True;True;15.0810;1.1766;0.1984;6.9733;290.8858;2.9832;-0.0074;0.0834;0.0151;0.0000;True;True;15.1591;1.7842;-0.5515;306.7670;169.8025;6.7507;0.1848;0.9870;-0.4557;0.0000;3;En movimiento;12.8282;1.5792;-0.6443
55153;8.5455;15.3125;1.6056;-0.0255;354.5776;250.9820;351.5913;True;True;15.0814;1.1801;0.1992;6.3532;291.9382;3.5173;0.0267;0.1069;0.0247;0.0000;True;True;15.1669;1.8160;-0.5663;307.8823;166.0746;8.5231;0.2788;0.7994;-0.3969;0.0000;3;En movimiento;13.2119;1.5991;-0.6426
55156;8.5835;15.3147;1.6066;-0.0316;353.7303;249.3348;351.1685;True;True;15.0829;1.1830;0.2001;5.7246;293.1103;2.9732;0.0382;0.0543;0.0214;0.0000;True;True;15.1752;1.8347;-0.5781;314.1425;166.1253;11.2366;0.1357;0.3478;-0.2467;0.0000;3;En movimiento;13.5536;1.5705;-0.6411
55159;8.6253;15.3169;1.6075;-0.0386;352.8260;247.2622;350.1855;True;True;15.0841;1.1836;0.2015;5.8125;294.6355;2.6219;0.0253;-0.0063;0.0368;0.0000;True;True;15.1773;1.8476;-0.5864;318.1998;166.5849;13.0456;0.0023;0.2646;-0.1815;0.0000;3;En movimiento;13.9289;1.5881;-0.6394
55162;8.6670;15.3193;1.6087;-0.0460;351.8312;245.0484;349.2044;True;True;15.0851;1.1830;0.2017;6.8454;295.9361;2.0600;0.0171;-0.0127;-0.0164;0.0000;True;True;15.1734;1.8575;-0.5955;318.6611;169.1500;13.4203;-0.1075;0.1741;-0.2243;0.0000;3;En movimiento;14.3040;1.6057;-0.6377
55165;8.7088;15.3208;1.6108;-0.0522;350.7451;243.8847;347.8406;True;True;15.0846;1.1820;0.1993;8.0415;295.4921;1.2219;-0.0299;-0.0355;-0.0781;0.0000;True;True;15.1705;1.8655;-0.6060;321.5768;170.6587;10.4175;-0.0392;0.2224;-0.2298;0.0000;3;En movimiento;14.6792;1.6228;-0.6361
55168;8.7505;15.3214;1.6108;-0.0562;350.3380;243.1595;347.6024;True;True;15.0833;1.1821;0.1955;9.7106;293.4200;0.5167;-0.0208;0.0256;-0.0843;0.0000;True;True;15.1707;1.8744;-0.6087;323.7426;165.7103;15.3449;-0.0392;0.1231;0.0187;0.0000;3;En movimiento;15.0536;1.6404;-0.6344
55171;8.7929;15.3200;1.6122;-0.0589;349.1361;243.4040;347.1397;True;True;15.0841;1.1852;0.1934;9.4233;292.0585;0.1987;0.0515;0.0902;-0.0254;0.0000;True;True;15.1657;1.8706;-0.6163;322.5328;170.1026;14.4859;-0.1729;-0.1822;-0.3111;0.0000;3;Parada;15.1834;1.7540;-0.6338
55174;8.8344;15.3179;1.6150;-0.0610;347.4350;243.7650;346.6704;True;True;15.0869;1.1872;0.1936;7.8196;293.2020;1.5565;0.0580;0.0143;0.0193;0.0000;True;True;15.1624;1.8652;-0.6237;325.2407;175.8676;8.4934;0.0020;-0.0803;-0.1143;0.0000;-1;;0.0000;0.0000;0.0000
55177;8.8756;15.3168;1.6159;-0.0639;346.6032;242.0656;346.9844;True;True;15.0880;1.1845;0.1952;8.3219;294.6070;1.7750;0.0128;-0.0912;0.0296;0.0000;True;True;15.1638;1.8633;-0.6243;323.2349;176.5015;10.5425;0.0239;-0.0495;-0.0102;0.0000;-1;;0.0000;0.0000;0.0000
55180;8.9185;15.3157;1.6172;-0.0663;345.8294;239.6046;347.7134;True;True;15.0872;1.1790;0.1951;9.7597;294.3854;1.3481;-0.0374;-0.1493;-0.0172;0.0000;True;True;15.1642;1.8608;-0.6247;320.6789;176.7452;7.5733;0.0146;-0.0813;0.0131;0.0000;-1;;0.0000;0.0000;0.0000
55183;8.9596;15.3140;1.6177;-0.0679;345.0062;237.2074;348.2185;True;True;15.0845;1.1726;0.1944;10.5437;293.9458;2.6010;-0.0790;-0.1590;-0.0103;0.0000;True;True;15.1667;1.8566;-0.6267;318.7884;178.2841;5.1775;0.0842;-0.1126;-0.0650;0.0000;-1;;0.0000;0.0000;0.0000
55186;9.0032;15.3119;1.6176;-0.0684;344.9200;235.0125;348.8784;True;True;15.0808;1.1670;0.1941;11.4241;293.8641;3.0039;-0.0935;-0.1177;-0.0100;0.0000;True;True;15.1705;1.8527;-0.6309;320.7229;179.8675;4.7255;0.0959;-0.0853;-0.1035;0.0000;-1;;0.0000;0.0000;0.0000
55189;9.0443;15.3094;1.6172;-0.0682;344.9942;233.0831;348.9642;True;True;15.0769;1.1641;0.1933;12.0188;293.7486;2.7304;-0.1002;-0.0436;-0.0274;0.0000;True;True;15.1745;1.8491;-0.6330;321.0127;177.0501;5.3844;0.1010;-0.0803;-0.0502;0.0000;-1;;0.0000;0.0000;0.0000
55192;9.0852;15.3074;1.6167;-0.0677;345.1642;231.2764;349.0320;True;True;15.0732;1.1642;0.1916;11.7072;293.2656;2.2016;-0.0907;0.0162;-0.0494;0.0000;True;True;15.1782;1.8460;-0.6356;321.5380;176.8558;5.7130;0.0795;-0.0649;-0.0803;0.0000;-1;;0.0000;0.0000;0.0000
55195;9.1253;15.3053;1.6166;-0.0668;345.1336;229.4168;349.1675;True;True;15.0694;1.1652;0.1897;11.1419;292.4673;1.7561;-0.0848;0.0206;-0.0414;0.0000;True;True;15.1813;1.8438;-0.6357;321.7707;175.4244;6.1428;0.0638;-0.0385;-0.0019;0.0000;-1;;0.0000;0.0000;0.0000
55198;9.1680;15.3033;1.6162;-0.0655;345.4669;227.8834;348.8246;True;True;15.0656;1.1656;0.1881;10.9642;291.8197;1.4136;-0.0906;0.0064;-0.0361;0.0000;True;True;15.1838;1.8416;-0.6356;321.7787;175.6816;5.9620;0.0401;-0.0512;0.0241;0.0000;-1;;0.0000;0.0000;0.0000
55201;9.2087;15.3008;1.6155;-0.0635;345.9955;226.9053;348.8492;True;True;15.0619;1.1658;0.1868;10.9800;290.9666;1.2522;-0.0836;0.0051;-0.0286;0.0000;True;True;15.1859;1.8393;-0.6333;320.9841;174.9714;5.2026;0.0423;-0.0575;0.0578;0.0000;-1;;0.0000;0.0000;0.0000
55204;9.2520;15.2981;1.6150;-0.0611;346.4998;226.4825;348.7444;True;True;15.0587;1.1661;0.1866;10.7485;290.1953;1.2697;-0.0756;0.0056;0.0135;0.0000;True;True;15.1893;1.8358;-0.6327;320.5912;175.4753;4.7410;0.1047;-0.1174;0.0111;0.0000;-1;;0.0000;0.0000;0.0000
55207;9.2917;15.2949;1.6144;-0.0579;347.0007;226.4050;348.9785;True;True;15.0562;1.1664;0.1880;10.5218;289.8903;1.1600;-0.0561;0.0101;0.0457;0.0000;True;True;15.1936;1.8297;-0.6319;321.2824;174.4382;6.7984;0.0767;-0.1582;-0.0117;0.0000;-1;;0.0000;0.0000;0.0000
55210;9.3345;15.2911;1.6139;-0.0541;347.5831;226.5845;348.7272;True;True;15.0544;1.1666;0.1909;10.5980;289.9397;0.5436;-0.0344;0.0048;0.0761;0.0000;True;True;15.1962;1.8201;-0.6347;323.3559;175.4049;7.1076;0.0515;-0.2453;-0.0645;0.0000;-1;;0.0000;0.0000;0.0000
55213;9.3747;15.2864;1.6127;-0.0494;348.3941;227.3136;348.7666;True;True;15.0537;1.1673;0.1939;10.4406;289.7957;0.1059;-0.0077;0.0240;0.0760;0.0000;True;True;15.1970;1.8097;-0.6325;323.2753;172.6774;6.2968;-0.0011;-0.2319;0.0793;0.0000;-1;;0.0000;0.0000;0.0000
55216;9.4171;15.2811;1.6109;-0.0437;349.7524;228.5973;348.5125;True;True;15.0540;1.1678;0.1980;9.9791;289.8259;359.5323;0.0163;0.0053;0.1106;0.0000;True;True;15.1973;1.7981;-0.6242;320.3856;172.7694;5.5638;0.0412;-0.3199;0.2788;0.0000;-1;;0.0000;0.0000;0.0000
55219;9.4589;15.2753;1.6082;-0.0371;351.4060;230.5442;348.7136;True;True;15.0546;1.1675;0.2025;9.6156;290.1188;358.9225;0.0118;-0.0167;0.1054;0.0000;True;True;15.2033;1.7808;-0.6066;319.8484;171.0017;12.0467;0.1604;-0.4482;0.4500;0.0000;-1;;0.0000;0.0000;0.0000
55222;9.5003;15.2689;1.6058;-0.0302;352.9816;233.4269;348.6798;True;True;15.0555;1.1670;0.2074;9.6000;290.5460;358.7648;0.0292;-0.0092;0.1235;0.0000;True;True;15.2132;1.7521;-0.5814;322.5110;174.2694;21.2511;0.2510;-0.8208;0.6354;0.0000;-1;;0.0000;0.0000;0.0000
55225;9.5425;15.2625;1.6039;-0.0233;354.1677;237.1616;348.3532;True;True;15.0568;1.1664;0.2125;9.5065;291.5073;358.4324;0.0233;-0.0156;0.1073;0.0000;True;True;15.2178;1.7124;-0.5495;323.9378;182.3827;25.6459;-0.0009;-0.9195;0.7852;0.0000;-1;;0.0000;0.0000;0.0000
55228;9.5843;15.2562;1.6027;-0.0172;355.2329;240.9636;348.1872;True;True;15.0587;1.1664;0.2168;9.7563;292.1773;358.0137;0.0473;0.0000;0.0962;0.0000;True;True;15.2174;1.6669;-0.5084;318.4076;186.7062;22.1859;-0.0013;-1.1796;1.0097;0.0000;-1;;0.0000;0.0000;0.0000
55231;9.6255;15.2513;1.6008;-0.0128;356.5204;244.3538;347.9398;True;True;15.0596;1.1663;0.2190;10.0917;292.3945;357.4782;0.0108;0.0023;0.0279;0.0000;True;True;15.2154;1.6176;-0.4746;316.9015;198.2493;19.0348;-0.0805;-1.0840;0.7071;0.0000;-1;;0.0000;0.0000;0.0000
55234;9.6678;15.2465;1.6003;-0.0094;357.3600;247.5311;348.3898;True;True;15.0608;1.1674;0.2197;10.1588;291.8868;358.3886;0.0402;0.0406;0.0178;0.0000;True;True;15.2078;1.5656;-0.4417;318.3937;202.5691;18.9602;-0.2354;-1.2443;0.7777;0.0000;-1;;0.0000;0.0000;0.0000
55237;9.7087;15.2427;1.5990;-0.0076;358.2338;250.5928;348.5434;True;True;15.0617;1.1696;0.2203;9.6576;291.8685;359.5213;0.0138;0.0574;0.0118;0.0000;True;True;15.1970;1.5173;-0.4145;321.7786;211.1077;10.7336;-0.2229;-1.1067;0.5774;0.0000;-1;;0.0000;0.0000;0.0000
55240;9.7506;15.2396;1.5978;-0.0066;359.3533;253.5272;348.9365;True;True;15.0626;1.1731;0.2211;9.1446;292.0913;0.3946;0.0189;0.0874;0.0199;0.0000;True;True;15.1842;1.4701;-0.3947;326.4644;215.6913;8.8816;-0.3430;-1.0216;0.4344;0.0000;-1;;0.0000;0.0000;0.0000
55243;9.7923;15.2378;1.5954;-0.0064;1.0894;256.2617;349.4080;True;True;15.0629;1.1769;0.2209;9.0085;291.6561;359.9439;0.0030;0.1032;-0.0138;0.0000;True;True;15.1704;1.4275;-0.3855;330.8858;220.1278;6.0711;-0.3193;-1.0428;0.0992;0.0000;-1;;0.0000;0.0000;0.0000
55246;9.8346;15.2361;1.5934;-0.0066;2.6454;258.8948;350.3145;True;True;15.0638;1.1829;0.2199;8.2031;291.0618;0.6245;0.0270;0.1576;-0.0208;0.0000;True;True;15.1503;1.3829;-0.3823;338.5503;217.3942;7.4756;-0.5574;-1.0421;0.1290;0.0000;-1;;0.0000;0.0000;0.0000
55249;9.8757;15.2353;1.5910;-0.0068;4.1632;261.5892;351.7248;True;True;15.0651;1.1892;0.2195;6.9516;290.8512;0.4869;0.0296;0.1454;-0.0096;0.0000;True;True;15.1344;1.3470;-0.3793;343.8601;220.6988;1.7636;-0.2196;-0.7781;0.0120;0.0000;-1;;0.0000;0.0000;0.0000
