Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
46729;6.5416;15.3049;1.5746;-0.0974;4.4397;264.8467;352.6487;True;True;15.1833;1.1003;0.0105;18.6509;270.0800;5.2303;0.0244;0.0280;-0.0408;0.0000;True;True;15.1668;1.1502;-0.3249;8.0784;249.5696;8.6504;0.0948;0.0804;-0.0792;0.0000;-1;;0.0000;0.0000;0.0000
46732;6.5831;15.3101;1.5766;-0.0985;3.9016;265.0890;352.2274;True;True;15.1839;1.1018;0.0090;18.7870;270.8012;2.2870;0.0074;0.0351;-0.0411;0.0000;True;True;15.1706;1.1531;-0.3287;7.6211;249.8611;8.2652;0.0843;0.0620;-0.1004;0.0000;-1;;0.0000;0.0000;0.0000
46735;6.6246;15.3148;1.5780;-0.0996;3.6144;265.3410;351.9047;True;True;15.1846;1.1033;0.0059;19.1063;271.3171;0.4335;0.0134;0.0412;-0.0810;0.0000;True;True;15.1734;1.1549;-0.3331;7.3680;249.9822;8.3911;0.0552;0.0359;-0.1055;0.0000;-1;;0.0000;0.0000;0.0000
46738;6.6671;15.3193;1.5790;-0.1005;3.6096;265.5825;351.7614;True;True;15.1857;1.1052;0.0023;19.7005;271.1527;358.6389;0.0410;0.0457;-0.0926;0.0000;True;True;15.1755;1.1563;-0.3372;7.9063;250.1285;8.3662;0.0504;0.0420;-0.0985;0.0000;-1;;0.0000;0.0000;0.0000
46741;6.7083;15.3235;1.5799;-0.1009;3.5895;265.8335;351.6166;True;True;15.1880;1.1067;-0.0002;19.8098;271.9339;357.4139;0.0365;0.0298;-0.0566;0.0000;True;True;15.1778;1.1588;-0.3405;8.2795;251.0741;8.6561;0.0550;0.0644;-0.0713;0.0000;-1;;0.0000;0.0000;0.0000
46744;6.7502;15.3275;1.5807;-0.1009;3.4252;266.0413;351.5365;True;True;15.1902;1.1075;-0.0022;19.8128;270.9087;356.2512;0.0589;0.0185;-0.0484;0.0000;True;True;15.1800;1.1620;-0.3419;7.9427;252.1252;8.6835;0.0457;0.0792;-0.0216;0.0000;-1;;0.0000;0.0000;0.0000
46747;6.7919;15.3311;1.5817;-0.1001;3.2581;266.0755;351.6367;True;True;15.1922;1.1075;-0.0035;19.3305;270.4622;356.7426;0.0437;-0.0103;-0.0138;0.0000;True;True;15.1817;1.1656;-0.3412;7.0943;251.8742;7.1892;0.0407;0.0895;0.0338;0.0000;-1;;0.0000;0.0000;0.0000
46750;6.8334;15.3341;1.5826;-0.0987;2.9908;266.0067;351.7256;True;True;15.1935;1.1070;-0.0031;18.9845;270.5344;356.8964;0.0150;-0.0142;0.0178;0.0000;True;True;15.1831;1.1684;-0.3391;6.1576;252.5850;6.0709;0.0276;0.0529;0.0582;0.0000;-1;;0.0000;0.0000;0.0000
46753;6.8747;15.3370;1.5825;-0.0970;2.9451;265.9310;351.7819;True;True;15.1949;1.1068;-0.0015;18.8459;271.1541;357.5260;0.0312;-0.0001;0.0533;0.0000;True;True;15.1838;1.1699;-0.3360;5.8030;253.2142;5.7653;0.0076;0.0183;0.0827;0.0000;-1;;0.0000;0.0000;0.0000
46756;6.9177;15.3394;1.5821;-0.0947;2.9629;265.8353;351.8439;True;True;15.1961;1.1062;0.0013;19.0377;270.9114;356.7220;0.0307;-0.0196;0.0665;0.0000;True;True;15.1838;1.1704;-0.3323;5.8664;253.5846;5.7871;0.0042;0.0132;0.0912;0.0000;-1;;0.0000;0.0000;0.0000
46759;6.9578;15.3414;1.5822;-0.0921;2.9362;265.6972;351.8849;True;True;15.1967;1.1048;0.0036;19.1946;270.1025;356.8709;0.0085;-0.0362;0.0522;0.0000;True;True;15.1844;1.1709;-0.3294;5.4413;253.4014;5.7121;0.0200;0.0175;0.0623;0.0000;-1;;0.0000;0.0000;0.0000
46762;6.9994;15.3433;1.5819;-0.0895;3.1755;265.5978;351.6636;True;True;15.1969;1.1041;0.0068;19.2245;270.2364;358.1934;0.0015;-0.0015;0.0895;0.0000;True;True;15.1860;1.1716;-0.3273;5.5542;252.9251;5.8259;0.0465;0.0189;0.0430;0.0000;-1;;0.0000;0.0000;0.0000
46765;7.0415;15.3450;1.5821;-0.0869;3.2761;265.6627;351.5339;True;True;15.1968;1.1051;0.0109;19.1367;270.3739;358.6569;-0.0020;0.0429;0.1042;0.0000;True;True;15.1887;1.1727;-0.3259;5.6393;252.1498;6.1630;0.0659;0.0147;0.0288;0.0000;-1;;0.0000;0.0000;0.0000
46768;7.0830;15.3464;1.5822;-0.0843;3.2361;265.8253;351.7052;True;True;15.1968;1.1077;0.0155;18.5973;270.2696;358.8013;-0.0021;0.0709;0.1212;0.0000;True;True;15.1910;1.1723;-0.3246;5.4613;251.1455;7.2331;0.0533;-0.0163;0.0464;0.0000;-1;;0.0000;0.0000;0.0000
46771;7.1240;15.3475;1.5824;-0.0819;3.1492;266.0331;352.0362;True;True;15.1964;1.1104;0.0205;17.9064;270.3860;359.2236;-0.0142;0.0559;0.1216;0.0000;True;True;15.1924;1.1708;-0.3224;5.7544;251.0792;7.3006;0.0283;-0.0404;0.0450;0.0000;-1;;0.0000;0.0000;0.0000
46774;7.1657;15.3483;1.5823;-0.0797;3.1592;266.0998;352.3255;True;True;15.1959;1.1121;0.0260;17.4386;270.9022;359.4131;-0.0126;0.0318;0.1314;0.0000;True;True;15.1935;1.1682;-0.3209;6.0835;250.4473;7.3344;0.0215;-0.0676;0.0353;0.0000;-1;;0.0000;0.0000;0.0000
46777;7.2078;15.3488;1.5819;-0.0778;3.4153;266.0988;352.4443;True;True;15.1957;1.1128;0.0309;17.3728;271.5730;359.5048;-0.0002;0.0125;0.1063;0.0000;True;True;15.1937;1.1651;-0.3195;7.1644;249.7266;7.2158;0.0037;-0.0659;0.0385;0.0000;-1;;0.0000;0.0000;0.0000
46780;7.2497;15.3490;1.5816;-0.0761;3.5545;266.1237;352.5171;True;True;15.1961;1.1132;0.0347;17.3125;271.9017;359.7701;0.0162;0.0052;0.0845;0.0000;True;True;15.1936;1.1630;-0.3175;7.9149;249.7066;7.3227;-0.0064;-0.0393;0.0528;0.0000;-1;;0.0000;0.0000;0.0000
46783;7.2915;15.3492;1.5814;-0.0742;3.6326;266.1953;352.5226;True;True;15.1969;1.1125;0.0375;17.4416;272.1560;359.9023;0.0191;-0.0243;0.0574;0.0000;True;True;15.1935;1.1627;-0.3145;7.5886;249.7368;6.7191;-0.0052;0.0002;0.0786;0.0000;-1;;0.0000;0.0000;0.0000
46786;7.3337;15.3492;1.5811;-0.0728;3.7685;266.3074;352.5369;True;True;15.1978;1.1115;0.0396;17.7302;272.3787;359.9414;0.0262;-0.0227;0.0455;0.0000;True;True;15.1933;1.1635;-0.3111;7.0536;250.2877;5.8327;0.0001;0.0297;0.0762;0.0000;-1;;0.0000;0.0000;0.0000
46789;7.3755;15.3494;1.5807;-0.0716;3.9112;266.4236;352.5984;True;True;15.1990;1.1105;0.0408;17.9833;272.6292;359.9486;0.0296;-0.0237;0.0224;0.0000;True;True;15.1932;1.1644;-0.3083;6.4365;250.6438;5.4102;-0.0075;0.0177;0.0642;0.0000;-1;;0.0000;0.0000;0.0000
46792;7.4172;15.3499;1.5805;-0.0703;3.9784;266.5305;352.6239;True;True;15.2000;1.1098;0.0410;18.0883;272.4324;359.7607;0.0240;-0.0169;0.0047;0.0000;True;True;15.1925;1.1649;-0.3058;6.1659;250.9608;5.0764;-0.0209;0.0095;0.0587;0.0000;-1;;0.0000;0.0000;0.0000
46795;7.4587;15.3501;1.5805;-0.0693;3.9953;266.6533;352.6511;True;True;15.2009;1.1093;0.0411;18.2296;272.3475;359.7502;0.0203;-0.0127;0.0000;0.0000;True;True;15.1918;1.1648;-0.3041;6.2497;251.3112;5.0566;-0.0177;-0.0077;0.0320;0.0000;-1;;0.0000;0.0000;0.0000
46798;7.4999;15.3503;1.5806;-0.0683;3.8584;266.7714;352.7084;True;True;15.2016;1.1089;0.0409;18.3735;272.2286;359.6466;0.0133;-0.0047;-0.0038;0.0000;True;True;15.1909;1.1644;-0.3033;6.3496;251.2964;5.1642;-0.0206;-0.0104;0.0171;0.0000;-1;;0.0000;0.0000;0.0000
46801;7.5418;15.3502;1.5809;-0.0673;3.6537;266.8238;352.7538;True;True;15.2020;1.1087;0.0409;18.3810;272.1338;359.5406;0.0077;-0.0045;-0.0004;0.0000;True;True;15.1896;1.1635;-0.3026;6.6691;251.2073;5.1810;-0.0340;-0.0221;0.0108;0.0000;-1;;0.0000;0.0000;0.0000
46804;7.5835;15.3497;1.5810;-0.0664;3.4336;266.8732;352.7158;True;True;15.2020;1.1085;0.0409;18.3751;272.0905;359.5206;-0.0018;-0.0075;0.0009;0.0000;True;True;15.1884;1.1632;-0.3023;6.8864;251.0030;5.3243;-0.0310;-0.0103;0.0087;0.0000;-1;;0.0000;0.0000;0.0000
46807;7.6258;15.3488;1.5810;-0.0656;3.3327;266.9246;352.6395;True;True;15.2015;1.1080;0.0412;18.4040;272.1470;359.5629;-0.0213;-0.0157;0.0120;0.0000;True;True;15.1873;1.1628;-0.3020;6.9609;250.9836;5.2906;-0.0258;-0.0058;0.0087;0.0000;3;En movimiento;4.9769;1.1779;-1.1751
46810;7.6667;15.3476;1.5809;-0.0647;3.3924;266.9581;352.4898;True;True;15.2000;1.1072;0.0419;18.4836;272.3231;359.5769;-0.0395;-0.0169;0.0193;0.0000;True;True;15.1859;1.1629;-0.3015;6.9468;250.9453;5.0250;-0.0286;0.0037;0.0090;0.0000;3;En movimiento;5.3437;1.1971;-1.1723
46813;7.7086;15.3462;1.5806;-0.0642;3.4993;266.9909;352.4146;True;True;15.1983;1.1070;0.0428;18.5165;272.5213;359.5479;-0.0413;-0.0001;0.0152;0.0000;True;True;15.1846;1.1629;-0.3012;6.9529;251.0173;4.8258;-0.0327;0.0054;0.0059;0.0000;3;En movimiento;5.7204;1.2216;-1.1695
46816;7.7506;15.3449;1.5805;-0.0638;3.6113;267.0056;352.3792;True;True;15.1969;1.1075;0.0431;18.4051;272.5735;359.4907;-0.0336;0.0162;0.0064;0.0000;True;True;15.1837;1.1632;-0.3012;6.9854;251.1153;4.8498;-0.0269;0.0031;-0.0013;0.0000;3;En movimiento;6.0969;1.2362;-1.1667
46819;7.7921;15.3435;1.5804;-0.0637;3.6981;266.9358;352.4828;True;True;15.1954;1.1086;0.0434;18.0537;272.5696;359.5599;-0.0365;0.0334;0.0054;0.0000;True;True;15.1823;1.1632;-0.3016;6.9711;251.0210;4.5840;-0.0336;-0.0009;-0.0120;0.0000;3;En movimiento;6.4695;1.2559;-1.1639
46822;7.8338;15.3419;1.5804;-0.0640;3.6449;266.6937;352.5811;True;True;15.1943;1.1095;0.0437;17.7462;272.5801;359.4929;-0.0203;0.0080;0.0045;0.0000;True;True;15.1810;1.1627;-0.3021;7.0960;250.7648;4.3406;-0.0297;-0.0126;-0.0143;0.0000;3;En movimiento;6.8447;1.2750;-1.1611
46825;7.8751;15.3402;1.5805;-0.0649;3.6024;266.2467;352.6248;True;True;15.1935;1.1094;0.0437;17.7054;272.5799;359.4839;-0.0188;-0.0021;0.0022;0.0000;True;True;15.1803;1.1620;-0.3025;7.4587;250.6070;4.2242;-0.0081;-0.0227;0.0002;0.0000;3;En movimiento;7.2148;1.2946;-1.1584
46828;7.9169;15.3380;1.5808;-0.0667;3.4122;265.5647;352.7398;True;True;15.1919;1.1083;0.0434;17.9367;272.6061;359.5555;-0.0480;-0.0426;-0.0188;0.0000;True;True;15.1802;1.1604;-0.3029;7.8282;250.7820;3.9500;0.0049;-0.0458;-0.0253;0.0000;3;En movimiento;7.5900;1.3145;-1.1556
46831;7.9590;15.3351;1.5804;-0.0694;3.1935;264.6250;352.9012;True;True;15.1901;1.1063;0.0419;18.3353;272.5034;359.5304;-0.0439;-0.0517;-0.0476;0.0000;True;True;15.1816;1.1579;-0.3057;8.2724;250.1813;3.3288;0.0413;-0.0744;-0.0899;0.0000;3;En movimiento;7.9685;1.3340;-1.1527
46834;8.0000;15.3316;1.5798;-0.0736;3.1625;263.5936;352.7972;True;True;15.1876;1.1032;0.0388;18.7332;271.9884;359.7663;-0.0694;-0.0750;-0.0899;0.0000;True;True;15.1842;1.1539;-0.3114;9.1436;249.0181;3.8700;0.0725;-0.1018;-0.1487;0.0000;3;En movimiento;8.3369;1.3535;-1.1500
46837;8.0422;15.3282;1.5778;-0.0792;3.2110;262.2219;352.7015;True;True;15.1841;1.0998;0.0342;18.9845;271.7789;0.3717;-0.0941;-0.0879;-0.1236;0.0000;True;True;15.1882;1.1489;-0.3187;9.7998;247.3841;3.9471;0.1078;-0.1301;-0.1902;0.0000;3;En movimiento;8.7158;1.3738;-1.1472
46840;8.0840;15.3248;1.5752;-0.0866;3.1600;260.6082;352.7809;True;True;15.1800;1.0960;0.0277;18.9713;271.3441;0.7453;-0.1111;-0.1033;-0.1898;0.0000;True;True;15.1926;1.1429;-0.3282;10.3503;245.7762;3.8851;0.1127;-0.1599;-0.2723;0.0000;3;En movimiento;9.0912;1.3931;-1.1444
46843;8.1258;15.3218;1.5720;-0.0959;2.9759;258.5681;353.0261;True;True;15.1748;1.0918;0.0187;18.9115;270.4703;1.6042;-0.1362;-0.1008;-0.2293;0.0000;True;True;15.1977;1.1362;-0.3412;10.9856;243.4636;3.5904;0.1247;-0.1596;-0.3477;0.0000;3;En movimiento;9.4660;1.4132;-1.1416
46846;8.1673;15.3187;1.5691;-0.1073;2.3870;256.6315;353.0972;True;True;15.1682;1.0871;0.0082;18.7641;269.7426;2.1739;-0.1718;-0.1226;-0.2700;0.0000;True;True;15.2033;1.1313;-0.3587;10.8416;240.0154;2.4549;0.1410;-0.0988;-0.4596;0.0000;3;En movimiento;9.8386;1.4330;-1.1388
46849;8.2090;15.3163;1.5667;-0.1209;2.3953;254.5549;353.0244;True;True;15.1604;1.0820;-0.0046;18.9911;269.0902;2.7952;-0.1967;-0.1158;-0.3314;0.0000;True;True;15.2096;1.1300;-0.3793;9.7989;235.0589;359.9460;0.1497;0.0068;-0.5163;0.0000;3;En movimiento;10.2135;1.4524;-1.1360
46852;8.2505;15.3141;1.5668;-0.1363;2.6291;252.8135;352.9040;True;True;15.1514;1.0784;-0.0202;19.1769;268.5306;4.3372;-0.2176;-0.0661;-0.3786;0.0000;True;True;15.2147;1.1322;-0.4022;10.0883;232.7971;0.9921;0.1151;0.0844;-0.5451;0.0000;3;En movimiento;10.5859;1.4724;-1.1332
46855;8.2919;15.3128;1.5661;-0.1529;2.7627;251.2715;352.6904;True;True;15.1429;1.0809;-0.0369;19.0699;268.8410;5.2659;-0.1939;0.1250;-0.4079;0.0000;True;True;15.2187;1.1405;-0.4259;8.9950;230.7361;0.4974;0.0597;0.2743;-0.5936;0.0000;3;En movimiento;10.9575;1.4923;-1.1304
46858;8.3360;15.3124;1.5656;-0.1709;2.6489;249.5953;353.0609;True;True;15.1353;1.0882;-0.0545;17.3811;268.1537;4.0210;-0.2125;0.2179;-0.4891;0.0000;True;True;15.2153;1.1643;-0.4601;5.9493;232.8549;1.0124;-0.1647;0.8805;-1.1721;0.0000;3;En movimiento;11.3538;1.5132;-1.1275
46861;8.3756;15.3128;1.5659;-0.1908;1.8265;247.8981;353.0071;True;True;15.1275;1.0956;-0.0723;16.4582;268.6814;3.0460;-0.1779;0.1813;-0.4264;0.0000;True;True;15.2070;1.2178;-0.5155;358.2802;232.1155;358.6610;-0.2121;1.5958;-1.4254;0.0000;3;En movimiento;11.7088;1.5320;-1.1248
46864;8.4170;15.3144;1.5631;-0.2130;0.8511;246.3163;353.4500;True;True;15.1210;1.1035;-0.0912;15.5584;269.3195;1.6672;-0.1290;0.1869;-0.4527;0.0000;True;True;15.1991;1.3100;-0.5901;341.3995;228.2410;346.8283;-0.1250;2.2844;-1.8388;0.0000;3;En movimiento;12.0811;1.5520;-1.1220
46867;8.4588;15.3172;1.5598;-0.2386;359.8603;244.6577;353.0529;True;True;15.1164;1.1098;-0.1123;14.2221;268.5066;1.1879;-0.0949;0.1245;-0.5352;0.0000;True;True;15.2069;1.4294;-0.6805;326.3500;216.0694;351.6174;0.3556;2.9476;-2.2136;0.0000;3;En movimiento;12.4563;1.5716;-1.1192
46870;8.4999;15.3200;1.5571;-0.2673;359.4394;242.7318;353.3624;True;True;15.1148;1.1162;-0.1333;12.8348;267.6819;4.0049;-0.0109;0.1382;-0.4495;0.0000;True;True;15.2182;1.5408;-0.7650;320.9428;193.3995;7.8323;0.1291;2.4088;-1.7986;0.0000;3;En movimiento;12.8249;1.5914;-1.1165
46873;8.5420;15.3218;1.5592;-0.2988;358.0726;240.8489;352.6882;True;True;15.1151;1.1202;-0.1515;11.4362;268.0172;6.4296;0.0135;0.0672;-0.4262;0.0000;True;True;15.2187;1.6290;-0.8321;323.3989;192.1950;4.7707;0.0732;1.9974;-1.4645;0.0000;3;En movimiento;13.2029;1.6119;-1.1136
46876;8.5836;15.3247;1.5641;-0.3317;357.4845;237.8080;351.9147;True;True;15.1158;1.1240;-0.1679;12.4599;270.3841;8.6329;0.0221;0.1127;-0.3707;0.0000;True;True;15.2215;1.6978;-0.8778;314.6393;183.5591;357.1623;0.0166;1.4687;-1.0072;0.0000;3;En movimiento;13.5766;1.6314;-1.1109
46879;8.6259;15.3287;1.5747;-0.3649;357.0665;233.2442;350.4548;True;True;15.1171;1.1312;-0.1828;13.2644;272.7934;8.7441;0.0267;0.2031;-0.3428;0.0000;True;True;15.2258;1.7476;-0.9264;317.8268;185.2759;355.7456;0.1401;1.1392;-1.0948;0.0000;3;En movimiento;13.9563;1.6520;-1.1080
46882;8.6672;15.3328;1.5895;-0.3973;354.9681;228.3793;348.7549;True;True;15.1175;1.1403;-0.1960;15.0448;275.2182;7.0070;-0.0018;0.2409;-0.3236;0.0000;True;True;15.2409;1.7960;-0.9590;318.5067;179.6731;354.6549;0.4367;1.2476;-0.6691;0.0000;3;En movimiento;14.3272;1.6721;-1.1052
46885;8.7090;15.3383;1.6098;-0.4275;352.0003;222.2901;349.6548;True;True;15.1190;1.1527;-0.2088;18.0541;275.4256;2.0127;0.0384;0.3068;-0.3035;0.0000;True;True;15.2634;1.8357;-0.9913;320.2702;175.2082;356.8712;0.6016;0.7462;-0.8440;0.0000;3;En movimiento;14.7028;1.6918;-1.1024
46888;8.7513;15.3443;1.6276;-0.4528;349.5958;215.3378;350.7616;True;True;15.1206;1.1648;-0.2216;20.6410;272.8143;357.7820;0.0625;0.3246;-0.3137;0.0000;True;True;15.2861;1.8530;-1.0285;331.9478;169.2060;6.1859;0.4185;0.2551;-0.8583;0.0000;3;En movimiento;15.0823;1.7125;-1.0996
46891;8.7929;15.3498;1.6405;-0.4720;348.2594;209.3331;352.1541;True;True;15.1255;1.1772;-0.2300;21.3827;270.9945;357.1531;0.1211;0.2659;-0.1607;0.0000;True;True;15.2912;1.8638;-1.0438;330.5605;169.2278;2.2398;0.0528;0.2318;-0.3198;0.0000;3;En movimiento;15.4555;1.7874;-1.0968
46894;8.8353;15.3535;1.6482;-0.4885;345.9148;205.6608;353.9171;True;True;15.1312;1.1843;-0.2333;21.9839;267.8986;353.8480;0.1417;0.1335;-0.0730;0.0000;True;True;15.3076;1.8682;-1.0604;330.7181;175.5341;3.0358;0.5282;0.0892;-0.3660;0.0000;3;En movimiento;19.0000;-1.9025;0.0000
46897;8.8775;15.3563;1.6487;-0.5014;344.8998;202.8074;354.7947;True;True;15.1335;1.1836;-0.2340;23.8460;267.0956;355.7422;0.0084;-0.0669;0.0227;0.0000;True;True;15.3262;1.8670;-1.0723;329.6379;174.4955;4.3392;0.3985;-0.0945;-0.3378;0.0000;3;Gol;19.0000;-1.6542;0.0000
46900;8.9192;15.3593;1.6444;-0.5122;344.8625;199.8847;355.2407;True;True;15.1325;1.1805;-0.2307;25.7228;270.1698;358.9585;-0.0441;-0.0756;0.1006;0.0000;True;True;15.3398;1.8581;-1.0849;329.8679;170.6158;2.8757;0.3181;-0.2705;-0.2553;0.0000;-1;;0.0000;0.0000;0.0000
46903;8.9607;15.3611;1.6382;-0.5202;344.9232;197.4567;355.6543;True;True;15.1299;1.1764;-0.2274;24.8986;272.1072;0.2296;-0.0706;-0.1244;0.0718;0.0000;True;True;15.3493;1.8478;-1.0907;329.4538;169.6879;6.0611;0.1711;-0.2326;-0.0538;0.0000;-1;;0.0000;0.0000;0.0000
46906;9.0012;15.3628;1.6317;-0.5250;345.4558;195.0366;355.6408;True;True;15.1265;1.1700;-0.2258;25.2300;273.7781;0.2821;-0.0846;-0.1785;0.0100;0.0000;True;True;15.3491;1.8339;-1.0896;325.2330;171.2170;8.8651;-0.0983;-0.4475;0.0293;0.0000;-1;;0.0000;0.0000;0.0000
46909;9.0429;15.3650;1.6243;-0.5271;346.0782;193.7067;354.5211;True;True;15.1249;1.1648;-0.2272;25.7772;274.2061;359.8004;-0.0086;-0.0918;-0.0551;0.0000;True;True;15.3444;1.8143;-1.0951;325.6086;177.3671;3.2743;-0.0847;-0.5113;-0.1184;0.0000;-1;;0.0000;0.0000;0.0000
46912;9.0837;15.3671;1.6170;-0.5264;346.9573;192.1526;354.7608;True;True;15.1263;1.1615;-0.2305;24.9177;271.8616;357.9338;0.0440;-0.0869;-0.0873;0.0000;True;True;15.3429;1.7951;-1.0975;327.1486;177.9945;2.2391;-0.0379;-0.4065;-0.0422;0.0000;-1;;0.0000;0.0000;0.0000
46915;9.1253;15.3693;1.6117;-0.5227;347.4824;191.4981;354.0704;True;True;15.1301;1.1572;-0.2329;24.4740;269.8796;357.5017;0.1033;-0.1183;-0.0389;0.0000;True;True;15.3419;1.7788;-1.0960;326.6314;179.6911;359.2594;0.0139;-0.3747;0.0167;0.0000;-1;;0.0000;0.0000;0.0000
46918;9.1670;15.3712;1.6080;-0.5158;348.3805;190.9230;353.8963;True;True;15.1346;1.1510;-0.2332;25.1693;268.0666;356.7382;0.1111;-0.1639;0.0128;0.0000;True;True;15.3452;1.7645;-1.0912;327.6370;181.2874;2.4725;0.0701;-0.3384;0.1238;0.0000;-1;;0.0000;0.0000;0.0000
46921;9.2102;15.3735;1.6057;-0.5056;348.9405;190.8963;352.8882;True;True;15.1396;1.1454;-0.2307;26.4047;266.1802;356.3222;0.1410;-0.1219;0.1086;0.0000;True;True;15.3473;1.7504;-1.0851;327.8373;182.6629;3.1358;0.0556;-0.4074;0.1598;0.0000;-1;;0.0000;0.0000;0.0000
46924;9.2511;15.3760;1.6043;-0.4923;349.7623;190.8744;352.6515;True;True;15.1451;1.1441;-0.2228;26.1134;265.2419;356.9914;0.1345;-0.0112;0.2237;0.0000;True;True;15.3480;1.7358;-1.0772;328.6747;182.0763;2.2768;-0.0072;-0.3629;0.2509;0.0000;-1;;0.0000;0.0000;0.0000
46927;9.2926;15.3785;1.6039;-0.4756;350.0505;190.8236;352.7216;True;True;15.1499;1.1442;-0.2111;24.8695;264.5494;357.1726;0.0975;0.0076;0.3109;0.0000;True;True;15.3443;1.7202;-1.0641;328.1168;182.2312;1.7557;-0.1198;-0.3823;0.3501;0.0000;-1;;0.0000;0.0000;0.0000
46930;9.3343;15.3795;1.6038;-0.4554;350.4462;191.7225;352.1461;True;True;15.1542;1.1444;-0.1944;23.7423;264.9098;356.2711;0.1072;-0.0014;0.4188;0.0000;True;True;15.3374;1.6991;-1.0427;327.0822;182.7495;1.9124;-0.1782;-0.5445;0.5818;0.0000;-1;;0.0000;0.0000;0.0000
46933;9.3761;15.3783;1.6037;-0.4318;350.5481;194.0555;351.6116;True;True;15.1586;1.1430;-0.1761;23.1507;265.1336;354.2270;0.0958;-0.0372;0.4205;0.0000;True;True;15.3282;1.6667;-1.0069;326.2028;179.3970;5.9341;-0.2657;-0.8499;0.9782;0.0000;-1;;0.0000;0.0000;0.0000
46936;9.4181;15.3749;1.6023;-0.4049;350.7319;198.4383;351.4120;True;True;15.1632;1.1421;-0.1559;22.0323;266.2160;355.0039;0.1142;-0.0107;0.4820;0.0000;True;True;15.3161;1.6195;-0.9535;323.7887;183.2133;6.5107;-0.2482;-1.2237;1.2995;0.0000;-1;;0.0000;0.0000;0.0000
46939;9.4589;15.3699;1.5995;-0.3759;351.2665;204.5414;350.6953;True;True;15.1677;1.1413;-0.1347;20.8426;267.3860;355.5324;0.0825;-0.0212;0.4501;0.0000;True;True;15.3036;1.5553;-0.8870;325.7560;195.0627;7.0009;-0.3489;-1.4403;1.4573;0.0000;-1;;0.0000;0.0000;0.0000
46942;9.5007;15.3639;1.5958;-0.3445;352.2894;212.6146;350.0266;True;True;15.1711;1.1407;-0.1121;20.8341;266.7010;353.0142;0.0712;-0.0044;0.4900;0.0000;True;True;15.2902;1.4827;-0.8110;329.7467;207.4116;2.7255;-0.2323;-1.6030;1.6452;0.0000;-1;;0.0000;0.0000;0.0000
46945;9.5425;15.3585;1.5914;-0.3119;353.7400;221.1129;349.6571;True;True;15.1735;1.1417;-0.0897;20.2672;266.2292;351.4896;0.0414;0.0376;0.5171;0.0000;True;True;15.2803;1.4069;-0.7373;337.8407;221.2409;4.4849;-0.2769;-1.7682;1.7029;0.0000;-1;;0.0000;0.0000;0.0000
46948;9.5841;15.3540;1.5870;-0.2776;355.4275;230.3477;350.1818;True;True;15.1758;1.1428;-0.0670;19.3914;266.6335;351.2186;0.0625;0.0261;0.5280;0.0000;True;True;15.2658;1.3282;-0.6605;345.7626;225.3603;4.7200;-0.3735;-1.8432;1.8536;0.0000;-1;;0.0000;0.0000;0.0000
46951;9.6249;15.3506;1.5844;-0.2445;357.3334;238.1620;352.3345;True;True;15.1790;1.1450;-0.0471;18.5272;265.6839;351.8991;0.0715;0.0544;0.4184;0.0000;True;True;15.2573;1.2631;-0.5867;351.7718;231.7190;1.7214;-0.1206;-1.3192;1.5436;0.0000;-1;;0.0000;0.0000;0.0000
46954;9.6667;15.3478;1.5856;-0.2127;357.1602;245.7003;353.7290;True;True;15.1828;1.1486;-0.0278;17.6231;265.6309;353.8214;0.1228;0.1137;0.4589;0.0000;True;True;15.2493;1.2008;-0.5210;356.9977;233.7528;10.2755;-0.2905;-1.4624;1.5912;0.0000;-1;;0.0000;0.0000;0.0000
46957;9.7083;15.3481;1.5820;-0.1834;358.1850;251.7512;354.6636;True;True;15.1874;1.1533;-0.0097;16.5369;265.8146;354.4966;0.1131;0.1095;0.4081;0.0000;True;True;15.2435;1.1562;-0.4630;5.3149;235.9857;13.2517;-0.0462;-0.9098;1.2208;0.0000;-1;;0.0000;0.0000;0.0000
46960;9.7501;15.3488;1.5825;-0.1579;358.5729;256.7817;355.3709;True;True;15.1927;1.1572;0.0058;15.0217;265.8842;354.5213;0.1376;0.0817;0.3377;0.0000;True;True;15.2389;1.1131;-0.4129;16.4348;235.3339;30.3731;-0.2537;-1.0629;1.3338;0.0000;-1;;0.0000;0.0000;0.0000
46963;9.7927;15.3504;1.5837;-0.1364;358.1146;260.9490;356.0622;True;True;15.1986;1.1596;0.0168;13.4731;266.4521;357.9966;0.1401;0.0505;0.2520;0.0000;True;True;15.2255;1.0963;-0.3579;25.5558;240.2273;26.7016;-0.2452;-0.1014;1.2667;0.0000;-1;;0.0000;0.0000;0.0000
