Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
22716;6.5417;15.2759;1.5792;-0.0190;8.3509;269.2849;354.0509;True;True;15.1269;1.2263;0.1544;351.0256;283.8375;359.8227;-0.0071;-0.0002;-0.0438;0.0000;True;True;15.1057;1.2799;-0.1937;341.1314;254.7020;10.0984;0.0356;0.0142;-0.0436;0.0000;-1;;0.0000;0.0000;0.0000
22719;6.5832;15.2766;1.5793;-0.0194;8.2550;269.0485;354.0648;True;True;15.1268;1.2264;0.1530;350.9554;283.7086;359.8370;-0.0055;0.0023;-0.0256;0.0000;True;True;15.1069;1.2804;-0.1954;340.8235;254.7112;9.5887;0.0231;0.0054;-0.0417;0.0000;-1;;0.0000;0.0000;0.0000
22722;6.6249;15.2772;1.5795;-0.0199;8.1245;268.8233;354.0471;True;True;15.1267;1.2267;0.1519;350.9421;283.5512;359.5837;0.0041;0.0098;-0.0296;0.0000;True;True;15.1080;1.2805;-0.1982;340.7592;254.0015;9.6347;0.0411;0.0056;-0.0831;0.0000;-1;;0.0000;0.0000;0.0000
22725;6.6668;15.2779;1.5797;-0.0205;8.0436;268.5794;354.0423;True;True;15.1268;1.2269;0.1511;350.8882;283.5241;359.5042;-0.0023;0.0027;-0.0170;0.0000;True;True;15.1091;1.2804;-0.2011;340.9590;253.2611;9.9410;0.0156;-0.0004;-0.0685;0.0000;-1;;0.0000;0.0000;0.0000
22728;6.7078;15.2784;1.5799;-0.0211;7.9597;268.3306;354.0369;True;True;15.1267;1.2270;0.1503;350.9274;283.4425;359.3468;0.0018;0.0008;-0.0201;0.0000;True;True;15.1102;1.2805;-0.2040;341.1440;252.8733;9.9543;0.0341;0.0039;-0.0722;0.0000;-1;;0.0000;0.0000;0.0000
22731;6.7500;15.2789;1.5800;-0.0220;7.8939;268.0676;354.0148;True;True;15.1267;1.2271;0.1497;350.9263;283.4015;359.1548;-0.0032;0.0048;-0.0121;0.0000;True;True;15.1116;1.2806;-0.2070;341.0899;252.0099;9.7318;0.0294;-0.0008;-0.0638;0.0000;-1;;0.0000;0.0000;0.0000
22734;6.7920;15.2792;1.5802;-0.0226;7.8471;267.8228;353.9791;True;True;15.1267;1.2278;0.1490;350.8572;283.3589;358.4135;0.0017;0.0204;-0.0220;0.0000;True;True;15.1129;1.2803;-0.2092;341.0888;251.7733;9.7274;0.0306;-0.0087;-0.0480;0.0000;-1;;0.0000;0.0000;0.0000
22737;6.8330;15.2800;1.5800;-0.0228;7.8330;267.5780;353.9573;True;True;15.1267;1.2287;0.1484;350.7090;283.4023;357.9388;0.0045;0.0304;-0.0141;0.0000;True;True;15.1141;1.2798;-0.2108;341.0602;251.9696;9.3221;0.0280;-0.0123;-0.0377;0.0000;-1;;0.0000;0.0000;0.0000
22740;6.8749;15.2805;1.5800;-0.0231;7.8187;267.3978;353.9065;True;True;15.1273;1.2301;0.1477;350.2122;283.3826;357.4390;0.0196;0.0358;-0.0167;0.0000;True;True;15.1154;1.2789;-0.2127;341.0387;251.5865;8.9798;0.0298;-0.0296;-0.0515;0.0000;-1;;0.0000;0.0000;0.0000
22743;6.9167;15.2810;1.5800;-0.0234;7.8353;267.2620;353.8249;True;True;15.1276;1.2313;0.1470;349.8571;283.2636;357.0312;0.0028;0.0283;-0.0167;0.0000;True;True;15.1158;1.2777;-0.2146;341.3870;251.5214;8.9566;0.0076;-0.0245;-0.0448;0.0000;-1;;0.0000;0.0000;0.0000
22746;6.9583;15.2815;1.5801;-0.0235;7.8076;267.1502;353.7661;True;True;15.1280;1.2327;0.1465;349.6604;283.2702;356.4704;0.0114;0.0348;-0.0098;0.0000;True;True;15.1163;1.2767;-0.2168;341.5668;251.5111;9.1548;0.0124;-0.0213;-0.0522;0.0000;-1;;0.0000;0.0000;0.0000
22749;7.0002;15.2822;1.5802;-0.0242;7.7670;267.0659;353.6762;True;True;15.1281;1.2337;0.1460;349.3244;283.2966;356.1223;-0.0014;0.0181;-0.0123;0.0000;True;True;15.1168;1.2763;-0.2191;341.8061;251.1870;9.7839;0.0141;-0.0020;-0.0469;0.0000;-1;;0.0000;0.0000;0.0000
22752;7.0408;15.2829;1.5803;-0.0244;7.7309;267.0194;353.6213;True;True;15.1279;1.2340;0.1457;349.2226;283.3994;356.2693;-0.0054;0.0050;-0.0077;0.0000;True;True;15.1168;1.2763;-0.2206;341.6801;251.3702;9.7039;-0.0063;0.0086;-0.0223;0.0000;-1;;0.0000;0.0000;0.0000
22755;7.0829;15.2841;1.5801;-0.0246;7.7660;266.9542;353.5876;True;True;15.1277;1.2344;0.1455;349.2545;283.4188;356.1559;-0.0075;0.0083;-0.0049;0.0000;True;True;15.1169;1.2774;-0.2234;341.4973;251.5339;9.7925;0.0048;0.0308;-0.0728;0.0000;-1;;0.0000;0.0000;0.0000
22758;7.1249;15.2850;1.5801;-0.0250;7.8047;266.8563;353.5994;True;True;15.1272;1.2350;0.1456;349.2368;283.5943;356.1917;-0.0109;0.0209;0.0088;0.0000;True;True;15.1165;1.2784;-0.2265;341.5673;251.1041;10.0094;-0.0109;0.0256;-0.0814;0.0000;-1;;0.0000;0.0000;0.0000
22761;7.1659;15.2863;1.5800;-0.0256;7.8103;266.6978;353.5940;True;True;15.1269;1.2362;0.1457;348.9624;283.7150;356.1951;-0.0052;0.0262;0.0007;0.0000;True;True;15.1164;1.2797;-0.2289;341.5013;250.7668;9.8532;-0.0031;0.0303;-0.0450;0.0000;-1;;0.0000;0.0000;0.0000
22764;7.2077;15.2873;1.5800;-0.0261;7.7838;266.4897;353.5534;True;True;15.1267;1.2374;0.1459;348.6490;283.7521;356.2681;-0.0015;0.0337;0.0047;0.0000;True;True;15.1162;1.2805;-0.2307;341.2353;250.9848;9.1022;-0.0006;0.0188;-0.0446;0.0000;-1;;0.0000;0.0000;0.0000
22767;7.2493;15.2886;1.5800;-0.0268;7.6943;266.3561;353.4843;True;True;15.1267;1.2390;0.1465;348.3789;284.1160;356.1335;0.0026;0.0429;0.0185;0.0000;True;True;15.1164;1.2812;-0.2327;340.9991;250.8839;8.7374;0.0031;0.0131;-0.0498;0.0000;-1;;0.0000;0.0000;0.0000
22770;7.2921;15.2897;1.5801;-0.0272;7.6164;266.3381;353.4730;True;True;15.1268;1.2404;0.1469;348.1643;284.4407;355.8171;0.0035;0.0312;0.0092;0.0000;True;True;15.1165;1.2812;-0.2345;340.9972;250.7759;8.7240;-0.0017;-0.0075;-0.0321;0.0000;-1;;0.0000;0.0000;0.0000
22773;7.3332;15.2906;1.5805;-0.0277;7.4938;266.3762;353.5132;True;True;15.1267;1.2413;0.1474;348.0722;284.6245;355.8279;-0.0072;0.0251;0.0167;0.0000;True;True;15.1163;1.2810;-0.2364;341.1754;250.7387;8.6873;-0.0101;-0.0134;-0.0537;0.0000;-1;;0.0000;0.0000;0.0000
22776;7.3762;15.2918;1.5806;-0.0282;7.3624;266.3453;353.5699;True;True;15.1260;1.2429;0.1487;347.9160;285.1794;355.8607;-0.0139;0.0451;0.0405;0.0000;True;True;15.1152;1.2799;-0.2393;342.0044;250.7804;9.5454;-0.0283;-0.0259;-0.0802;0.0000;-1;;0.0000;0.0000;0.0000
22779;7.4156;15.2930;1.5806;-0.0289;7.2936;266.2630;353.5657;True;True;15.1248;1.2447;0.1503;347.7535;285.6553;355.8583;-0.0427;0.0477;0.0444;0.0000;True;True;15.1134;1.2789;-0.2428;342.8354;251.0813;10.6286;-0.0567;-0.0229;-0.0908;0.0000;-1;;0.0000;0.0000;0.0000
22782;7.4577;15.2941;1.5806;-0.0296;7.2506;266.1226;353.6146;True;True;15.1217;1.2478;0.1535;347.7340;286.3537;355.8128;-0.0838;0.0952;0.0898;0.0000;True;True;15.1092;1.2788;-0.2484;343.4077;249.6709;10.3671;-0.1108;0.0143;-0.1507;0.0000;-1;;0.0000;0.0000;0.0000
22785;7.4994;15.2952;1.5802;-0.0302;7.4564;266.0415;353.6946;True;True;15.1180;1.2526;0.1576;347.4773;287.6732;355.7708;-0.0869;0.1264;0.1008;0.0000;True;True;15.1049;1.2807;-0.2555;343.7098;248.0960;9.9665;-0.1052;0.0535;-0.1781;0.0000;-1;;0.0000;0.0000;0.0000
22788;7.5412;15.2965;1.5799;-0.0308;7.7071;265.9512;353.7485;True;True;15.1145;1.2580;0.1615;346.7194;288.1929;355.9870;-0.0890;0.1278;0.0894;0.0000;True;True;15.1002;1.2837;-0.2623;343.3885;247.3731;9.4895;-0.1144;0.0817;-0.1622;0.0000;-1;;0.0000;0.0000;0.0000
22791;7.5829;15.2975;1.5798;-0.0314;7.8393;265.8202;353.7957;True;True;15.1115;1.2628;0.1658;345.5422;289.5232;356.4301;-0.0667;0.1020;0.0986;0.0000;True;True;15.0966;1.2880;-0.2692;343.2965;246.0828;9.3772;-0.0708;0.1040;-0.1637;0.0000;-1;;0.0000;0.0000;0.0000
22794;7.6252;15.2985;1.5798;-0.0322;7.8800;265.6984;353.8319;True;True;15.1095;1.2666;0.1698;344.8063;290.2693;356.8431;-0.0385;0.0907;0.1011;0.0000;True;True;15.0947;1.2929;-0.2758;343.0638;245.8283;9.8499;-0.0315;0.1374;-0.1599;0.0000;3;En movimiento;5.0694;1.1483;-2.1459
22797;7.6664;15.2991;1.5799;-0.0328;7.8823;265.5921;353.8495;True;True;15.1091;1.2697;0.1735;344.2518;291.0403;356.7524;0.0057;0.0717;0.0818;0.0000;True;True;15.0954;1.2984;-0.2806;341.7362;244.7959;9.0225;0.0267;0.1223;-0.1006;0.0000;3;En movimiento;5.4372;1.1422;-2.0941
22800;7.7080;15.2998;1.5798;-0.0334;7.8407;265.4328;353.8799;True;True;15.1098;1.2722;0.1767;343.4036;292.1881;356.7377;0.0249;0.0531;0.0730;0.0000;True;True;15.0972;1.3031;-0.2839;340.0354;244.3514;7.5796;0.0583;0.1126;-0.0743;0.0000;3;En movimiento;5.8076;1.1369;-2.0420
22803;7.7503;15.3001;1.5797;-0.0340;7.8739;265.2884;353.8060;True;True;15.1109;1.2734;0.1790;343.0957;292.6360;356.3785;0.0279;0.0188;0.0468;0.0000;True;True;15.0995;1.3062;-0.2874;339.0507;244.3683;7.8337;0.0477;0.0494;-0.0811;0.0000;3;En movimiento;6.1842;1.1316;-1.9890
22806;7.7924;15.3006;1.5795;-0.0345;7.8887;265.1539;353.7366;True;True;15.1124;1.2739;0.1805;342.8486;293.1718;356.3275;0.0417;0.0032;0.0350;0.0000;True;True;15.1013;1.3073;-0.2900;338.7825;243.6648;7.7344;0.0429;0.0192;-0.0611;0.0000;3;En movimiento;6.5600;1.1256;-1.9362
22809;7.8333;15.3011;1.5795;-0.0350;7.9105;265.0788;353.7854;True;True;15.1138;1.2733;0.1814;342.7894;293.7958;356.2155;0.0315;-0.0229;0.0109;0.0000;True;True;15.1027;1.3072;-0.2924;338.6277;243.1335;7.9173;0.0302;-0.0202;-0.0543;0.0000;3;En movimiento;6.9242;1.1203;-1.8849
22812;7.8750;15.3016;1.5794;-0.0358;7.9135;264.9374;353.8272;True;True;15.1145;1.2721;0.1812;343.0618;293.4564;356.3059;0.0256;-0.0478;-0.0040;0.0000;True;True;15.1034;1.3062;-0.2943;338.7699;242.7174;8.1386;0.0110;-0.0242;-0.0477;0.0000;3;En movimiento;7.2958;1.1150;-1.8326
22815;7.9158;15.3019;1.5794;-0.0367;7.9421;264.6223;353.8271;True;True;15.1153;1.2700;0.1808;343.4859;293.4696;356.5369;0.0135;-0.0470;-0.0104;0.0000;True;True;15.1036;1.3044;-0.2970;338.9472;241.4437;7.5318;0.0020;-0.0501;-0.0686;0.0000;3;En movimiento;7.6592;1.1091;-1.7815
22818;7.9575;15.3020;1.5792;-0.0380;8.0675;264.2283;353.8438;True;True;15.1158;1.2682;0.1802;343.8928;293.3564;356.7466;0.0132;-0.0408;-0.0138;0.0000;True;True;15.1035;1.3019;-0.3002;339.8250;240.5794;7.3290;-0.0037;-0.0618;-0.0758;0.0000;3;En movimiento;8.0311;1.1039;-1.7292
22821;7.9989;15.3017;1.5791;-0.0397;8.1476;263.4610;353.9019;True;True;15.1164;1.2667;0.1796;344.2168;293.1032;357.1621;0.0125;-0.0278;-0.0106;0.0000;True;True;15.1043;1.3012;-0.3056;339.3573;240.7168;4.8484;0.0300;0.0060;-0.1714;0.0000;3;En movimiento;8.4005;1.0987;-1.6772
22824;8.0409;15.3009;1.5791;-0.0419;8.2224;262.4738;354.0116;True;True;15.1172;1.2656;0.1796;344.3655;293.0748;357.9535;0.0202;-0.0235;0.0057;0.0000;True;True;15.1048;1.3027;-0.3193;338.4041;239.4840;0.7799;0.0040;0.0758;-0.3967;0.0000;3;En movimiento;8.7749;1.0929;-1.6246
22827;8.0822;15.2998;1.5788;-0.0448;8.4294;261.0490;354.0712;True;True;15.1180;1.2644;0.1810;344.5032;293.2393;358.6471;0.0150;-0.0311;0.0395;0.0000;True;True;15.1051;1.3091;-0.3470;338.5746;236.8492;0.3575;0.0073;0.1793;-0.8354;0.0000;3;En movimiento;9.1428;1.0877;-1.5728
22830;8.1250;15.2987;1.5782;-0.0482;8.9018;259.2968;354.1620;True;True;15.1190;1.2631;0.1829;344.8046;292.9886;359.0959;0.0196;-0.0395;0.0552;0.0000;True;True;15.1044;1.3172;-0.3857;340.1924;232.3425;3.1923;-0.0392;0.2010;-1.0507;0.0000;3;En movimiento;9.5238;1.0826;-1.5192
22833;8.1654;15.2978;1.5770;-0.0521;9.5615;257.2596;354.4385;True;True;15.1192;1.2613;0.1852;345.1259;293.0386;359.7451;0.0010;-0.0428;0.0532;0.0000;True;True;15.1029;1.3245;-0.4315;341.9385;226.3804;6.0392;-0.0469;0.1499;-1.0858;0.0000;3;En movimiento;9.8840;1.0775;-1.4685
22836;8.2074;15.2971;1.5759;-0.0564;10.2272;255.2639;354.8881;True;True;15.1193;1.2591;0.1874;345.4501;293.1105;0.1243;-0.0001;-0.0552;0.0463;0.0000;True;True;15.0996;1.3287;-0.4800;344.7723;220.2180;6.2761;-0.0833;0.0487;-1.1845;0.0000;3;En movimiento;10.2588;1.0718;-1.4158
22839;8.2493;15.2963;1.5749;-0.0608;10.8128;253.1742;355.0788;True;True;15.1191;1.2565;0.1889;345.9191;293.2863;0.3968;0.0001;-0.0631;0.0305;0.0000;True;True;15.0965;1.3297;-0.5244;347.5187;213.1268;2.9636;-0.0818;0.0230;-1.0176;0.0000;3;En movimiento;10.6320;1.0668;-1.3633
22842;8.2918;15.2956;1.5737;-0.0656;11.4020;251.0680;355.1274;True;True;15.1190;1.2538;0.1898;346.4589;293.5775;0.3335;-0.0049;-0.0654;0.0141;0.0000;True;True;15.0932;1.3270;-0.5640;349.0266;211.1793;359.3863;-0.0673;-0.1226;-1.0188;0.0000;3;En movimiento;11.0101;1.0940;-1.3101
22845;8.3333;15.2952;1.5723;-0.0709;12.1409;248.9058;355.1460;True;True;15.1187;1.2515;0.1897;347.0410;293.6295;0.2344;-0.0045;-0.0504;-0.0149;0.0000;True;True;15.0946;1.3220;-0.6026;352.3524;207.2062;358.7110;0.0656;-0.1023;-0.8924;0.0000;3;En movimiento;11.3801;1.0561;-1.2580
22848;8.3766;15.2947;1.5710;-0.0766;12.8470;246.8690;355.1202;True;True;15.1184;1.2499;0.1884;347.4108;293.5296;0.5179;-0.0098;-0.0381;-0.0430;0.0000;True;True;15.0998;1.3178;-0.6371;354.6546;202.9128;359.8581;0.1444;-0.1145;-0.9141;0.0000;3;En movimiento;11.7662;1.0873;-1.2037
22851;8.4168;15.2941;1.5699;-0.0827;13.4781;244.9389;355.0711;True;True;15.1180;1.2491;0.1866;347.5683;293.3082;1.0159;-0.0068;-0.0115;-0.0483;0.0000;True;True;15.1071;1.3153;-0.6656;357.0752;201.2085;0.5702;0.1859;-0.0597;-0.6435;0.0000;3;En movimiento;12.1242;1.0841;-1.1533
22854;8.4580;15.2936;1.5686;-0.0892;14.1195;243.0360;354.8533;True;True;15.1175;1.2488;0.1846;347.6117;293.0720;1.5223;-0.0189;-0.0062;-0.0488;0.0000;True;True;15.1162;1.3144;-0.6892;356.8437;195.7974;357.5577;0.2327;-0.0286;-0.5428;0.0000;3;En movimiento;12.4920;1.0406;-1.1016
22857;8.4998;15.2932;1.5674;-0.0961;14.6259;241.1961;354.5829;True;True;15.1167;1.2489;0.1825;347.8007;292.8480;2.0650;-0.0173;0.0071;-0.0529;0.0000;True;True;15.1235;1.3115;-0.7090;359.8550;192.8230;359.7930;0.1390;-0.0751;-0.4197;0.0000;3;En movimiento;12.8643;1.0357;-1.0492
22860;8.5416;15.2927;1.5660;-0.1033;15.2347;239.5052;354.4557;True;True;15.1161;1.2495;0.1801;347.7426;292.8059;2.6303;-0.0167;0.0132;-0.0601;0.0000;True;True;15.1285;1.3085;-0.7216;1.3824;188.9944;358.4112;0.1012;-0.0779;-0.2242;0.0000;3;En movimiento;13.2364;1.0301;-0.9969
22863;8.5833;15.2924;1.5645;-0.1109;16.0150;237.6319;354.4404;True;True;15.1152;1.2500;0.1778;347.6282;292.9067;2.9634;-0.0279;0.0094;-0.0499;0.0000;True;True;15.1284;1.3049;-0.7262;3.4844;185.6906;357.6891;-0.0790;-0.0934;-0.0430;0.0000;3;En movimiento;13.6081;1.0253;-0.9446
22866;8.6252;15.2924;1.5628;-0.1186;16.7408;235.3731;354.2554;True;True;15.1134;1.2501;0.1756;347.7783;292.8426;3.0464;-0.0461;-0.0007;-0.0568;0.0000;True;True;15.1206;1.3008;-0.7268;3.8084;188.6953;357.6470;-0.2146;-0.1166;0.0103;0.0000;3;En movimiento;13.9818;1.0205;-0.8920
22869;8.6664;15.2935;1.5607;-0.1262;17.5843;232.7633;353.7224;True;True;15.1112;1.2501;0.1735;347.8489;292.9502;3.0506;-0.0585;0.0001;-0.0489;0.0000;True;True;15.1131;1.2899;-0.7284;1.9841;191.3225;355.0771;-0.1556;-0.3475;-0.0971;0.0000;3;En movimiento;14.3490;1.0647;-0.8403
22872;8.7084;15.2953;1.5586;-0.1333;18.2846;230.2104;352.8305;True;True;15.1084;1.2502;0.1707;348.1041;292.8539;3.0448;-0.0697;0.0075;-0.0817;0.0000;True;True;15.1090;1.2716;-0.7358;4.6362;191.7357;352.4057;-0.0594;-0.4639;-0.1912;0.0000;3;En movimiento;14.7237;1.0102;-0.7876
22875;8.7499;15.2969;1.5568;-0.1398;18.9929;227.5846;352.1057;True;True;15.1064;1.2518;0.1672;348.2133;292.1039;3.2584;-0.0361;0.0532;-0.0785;0.0000;True;True;15.1140;1.2540;-0.7436;8.9555;191.2950;353.8589;0.2121;-0.4028;-0.1846;0.0000;3;Parada;15.0934;1.1118;-0.7356
22878;8.7917;15.2978;1.5557;-0.1455;19.4237;225.0571;351.7967;True;True;15.1065;1.2549;0.1648;347.8763;291.7450;3.1188;0.0250;0.0816;-0.0447;0.0000;True;True;15.1240;1.2395;-0.7517;14.0146;186.5322;354.5732;0.2226;-0.2539;-0.1719;0.0000;3;Parada;15.0934;1.1118;-0.7356
22881;8.8337;15.2975;1.5551;-0.1498;19.5840;223.1492;351.7762;True;True;15.1083;1.2579;0.1640;346.6909;291.8889;3.6454;0.0459;0.0509;0.0025;0.0000;True;True;15.1325;1.2353;-0.7570;16.5766;183.8437;358.8480;0.1501;-0.0242;-0.0869;0.0000;-1;;0.0000;0.0000;0.0000
22884;8.8754;15.2959;1.5550;-0.1530;19.5818;222.0474;351.6711;True;True;15.1096;1.2579;0.1654;346.3829;292.4841;3.8693;0.0241;-0.0254;0.0498;0.0000;True;True;15.1349;1.2366;-0.7586;13.5379;185.7231;358.3288;0.0447;0.0418;-0.0239;0.0000;-1;;0.0000;0.0000;0.0000
22887;8.9167;15.2940;1.5547;-0.1541;19.6182;221.7085;351.4758;True;True;15.1098;1.2557;0.1679;346.8892;293.0342;3.7200;-0.0064;-0.0632;0.0625;0.0000;True;True;15.1387;1.2368;-0.7620;11.9140;186.6768;355.2092;0.0820;0.0486;-0.0678;0.0000;-1;;0.0000;0.0000;0.0000
22890;8.9587;15.2920;1.5543;-0.1540;19.7508;221.8389;351.2719;True;True;15.1092;1.2524;0.1703;347.6180;293.3731;3.7946;-0.0125;-0.0754;0.0539;0.0000;True;True;15.1418;1.2416;-0.7651;9.9789;186.5190;354.2774;0.0789;0.1066;-0.0839;0.0000;-1;;0.0000;0.0000;0.0000
22893;9.0003;15.2896;1.5547;-0.1526;19.5958;222.4075;351.2051;True;True;15.1090;1.2497;0.1726;348.0821;293.8241;3.8830;0.0041;-0.0575;0.0500;0.0000;True;True;15.1438;1.2481;-0.7667;8.5644;186.5250;354.3065;0.0105;0.1757;-0.0090;0.0000;-1;;0.0000;0.0000;0.0000
22896;9.0422;15.2876;1.5552;-0.1500;19.2355;223.4274;351.0197;True;True;15.1095;1.2477;0.1740;348.3397;294.1350;3.5080;0.0113;-0.0467;0.0252;0.0000;True;True;15.1419;1.2570;-0.7660;6.2047;186.7380;354.6573;-0.0713;0.2101;0.0384;0.0000;-1;;0.0000;0.0000;0.0000
22899;9.0848;15.2854;1.5560;-0.1462;18.8506;225.0469;350.9534;True;True;15.1099;1.2463;0.1741;348.6248;294.2751;3.0825;0.0080;-0.0282;-0.0048;0.0000;True;True;15.1366;1.2668;-0.7620;3.3127;189.2166;354.5841;-0.1371;0.2421;0.1180;0.0000;-1;;0.0000;0.0000;0.0000
22902;9.1269;15.2835;1.5570;-0.1410;18.4472;227.3292;351.1082;True;True;15.1100;1.2452;0.1734;348.7205;294.0838;2.9732;-0.0022;-0.0319;-0.0232;0.0000;True;True;15.1318;1.2757;-0.7564;1.2558;190.6575;355.5029;-0.1198;0.2072;0.1461;0.0000;-1;;0.0000;0.0000;0.0000
22905;9.1674;15.2817;1.5584;-0.1341;18.0426;230.2198;351.6708;True;True;15.1093;1.2439;0.1723;348.6485;293.5088;3.0928;-0.0147;-0.0276;-0.0154;0.0000;True;True;15.1254;1.2835;-0.7474;0.3210;190.4407;355.7047;-0.1712;0.1969;0.2546;0.0000;-1;;0.0000;0.0000;0.0000
22908;9.2089;15.2801;1.5605;-0.1256;17.2510;233.6308;352.7073;True;True;15.1083;1.2422;0.1723;348.5620;293.2614;2.7562;-0.0361;-0.0466;0.0034;0.0000;True;True;15.1178;1.2904;-0.7325;359.3701;190.8981;357.0824;-0.1918;0.1369;0.4004;0.0000;-1;;0.0000;0.0000;0.0000
22911;9.2502;15.2785;1.5630;-0.1163;16.0399;236.9455;353.5172;True;True;15.1070;1.2405;0.1726;348.9479;293.1195;2.1640;-0.0219;-0.0341;0.0083;0.0000;True;True;15.1092;1.2968;-0.7067;356.9491;192.0050;357.7564;-0.1946;0.1504;0.6891;0.0000;-1;;0.0000;0.0000;0.0000
22914;9.2924;15.2769;1.5654;-0.1066;14.8800;240.3596;353.6646;True;True;15.1064;1.2394;0.1729;349.1125;293.1138;1.4941;-0.0097;-0.0211;0.0069;0.0000;True;True;15.1030;1.3017;-0.6724;355.9247;197.2214;2.2512;-0.1406;0.0914;0.9452;0.0000;-1;;0.0000;0.0000;0.0000
22917;9.3340;15.2752;1.5675;-0.0971;13.7884;243.6091;353.4121;True;True;15.1065;1.2391;0.1728;349.2682;293.0748;1.1041;0.0163;0.0119;-0.0120;0.0000;True;True;15.1003;1.3077;-0.6282;354.7400;199.8033;4.7348;-0.0393;0.1838;1.2669;0.0000;-1;;0.0000;0.0000;0.0000
22920;9.3749;15.2731;1.5694;-0.0879;12.9394;246.9439;352.9426;True;True;15.1077;1.2399;0.1723;349.1905;292.6547;1.0128;0.0407;0.0299;-0.0091;0.0000;True;True;15.0985;1.3130;-0.5758;351.3698;208.0007;7.1743;-0.0490;0.1035;1.3575;0.0000;-1;;0.0000;0.0000;0.0000
22923;9.4165;15.2714;1.5707;-0.0788;12.2051;250.3289;352.6062;True;True;15.1094;1.2407;0.1724;348.8824;292.3388;0.6537;0.0294;0.0095;0.0045;0.0000;True;True;15.0976;1.3155;-0.5216;348.5139;217.3552;8.3169;-0.0070;0.0553;1.2654;0.0000;-1;;0.0000;0.0000;0.0000
22926;9.4584;15.2700;1.5717;-0.0699;11.8175;253.6204;352.5149;True;True;15.1104;1.2408;0.1725;349.0459;292.0777;0.5126;0.0278;0.0003;0.0046;0.0000;True;True;15.0998;1.3167;-0.4710;346.9529;224.9988;10.5033;0.0423;-0.0154;1.1957;0.0000;-1;;0.0000;0.0000;0.0000
22929;9.5002;15.2690;1.5724;-0.0614;11.4380;257.0460;352.5682;True;True;15.1121;1.2410;0.1726;349.1579;291.7595;0.2427;0.0593;0.0155;-0.0008;0.0000;True;True;15.0993;1.3177;-0.4224;346.1472;230.6429;9.4655;-0.0059;0.0662;1.1601;0.0000;-1;;0.0000;0.0000;0.0000
22932;9.5416;15.2682;1.5730;-0.0532;11.0624;260.2372;352.7870;True;True;15.1140;1.2412;0.1728;349.1020;291.4412;0.2182;0.0297;-0.0088;0.0115;0.0000;True;True;15.1033;1.3186;-0.3795;343.7341;235.8064;9.9158;0.1124;-0.0271;0.9502;0.0000;-1;;0.0000;0.0000;0.0000
22935;9.5835;15.2677;1.5735;-0.0454;10.8634;263.4091;353.1371;True;True;15.1156;1.2406;0.1732;349.3165;291.2738;359.8737;0.0364;-0.0163;0.0053;0.0000;True;True;15.1049;1.3191;-0.3413;343.3964;240.8986;11.8219;0.0303;0.0314;0.8981;0.0000;-1;;0.0000;0.0000;0.0000
22938;9.6253;15.2674;1.5743;-0.0386;10.4122;265.9853;353.4274;True;True;15.1173;1.2395;0.1731;349.9131;291.4568;359.2166;0.0477;-0.0307;-0.0117;0.0000;True;True;15.1061;1.3172;-0.3067;342.1355;245.1538;14.4269;0.0182;-0.0880;0.8229;0.0000;-1;;0.0000;0.0000;0.0000
22941;9.6666;15.2676;1.5744;-0.0324;10.3345;268.0696;353.8822;True;True;15.1188;1.2377;0.1712;350.4085;290.7526;358.3707;0.0266;-0.0572;-0.0691;0.0000;True;True;15.1053;1.3152;-0.2759;341.9539;248.8135;11.6285;0.0117;-0.0294;0.6492;0.0000;-1;;0.0000;0.0000;0.0000
22944;9.7087;15.2674;1.5750;-0.0273;10.0384;269.5361;354.2535;True;True;15.1203;1.2352;0.1678;350.6937;289.8458;358.7580;0.0498;-0.0682;-0.0858;0.0000;True;True;15.1072;1.3119;-0.2556;340.8228;251.0100;13.7391;0.0446;-0.1163;0.4472;0.0000;-1;;0.0000;0.0000;0.0000
22947;9.7501;15.2672;1.5753;-0.0229;9.7308;270.7405;354.2026;True;True;15.1215;1.2326;0.1648;351.1902;289.1578;358.8584;0.0280;-0.0566;-0.0623;0.0000;True;True;15.1071;1.3098;-0.2377;340.5975;251.1514;13.4749;-0.0052;-0.0039;0.4047;0.0000;-1;;0.0000;0.0000;0.0000
22950;9.7921;15.2668;1.5759;-0.0191;9.3168;271.6210;354.1255;True;True;15.1232;1.2302;0.1631;351.7381;288.9830;358.2561;0.0423;-0.0603;-0.0376;0.0000;True;True;15.1074;1.3084;-0.2272;339.8207;252.3636;14.1822;0.0148;-0.0443;0.2110;0.0000;-1;;0.0000;0.0000;0.0000
