Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
18493;9.8329;15.2390;1.5908;-0.0132;4.6014;276.9023;347.1352;True;True;15.2903;0.7482;0.2071;70.0017;356.4493;97.7556;-0.0939;0.0073;-0.1245;0.0000;True;True;15.0880;0.9382;-0.2757;51.8430;255.2471;9.7551;-0.1748;0.1524;0.1823;0.0000;-1;;0.0000;0.0000;0.0000
18496;9.8762;15.2410;1.5910;-0.0138;4.6317;277.0388;347.1969;True;True;15.2859;0.7496;0.2043;70.0885;352.4668;93.3605;-0.1476;0.0702;-0.0489;0.0000;True;True;15.0818;0.9440;-0.2692;50.0840;256.4521;7.1861;-0.1562;0.1519;0.1588;0.0000;-1;;0.0000;0.0000;0.0000
18499;9.9168;15.2428;1.5912;-0.0150;4.6111;276.9203;347.4016;True;True;15.2792;0.7520;0.2034;69.2894;347.4801;85.0166;-0.2023;0.0704;-0.0187;0.0000;True;True;15.0775;0.9483;-0.2660;48.1836;255.9147;4.1489;-0.0775;0.0829;0.0404;0.0000;-1;;0.0000;0.0000;0.0000
18502;9.9579;15.2442;1.5916;-0.0165;4.3429;276.6948;347.5941;True;True;15.2725;0.7548;0.2036;66.5651;342.9025;77.2798;-0.1436;0.0613;0.0160;0.0000;True;True;15.0756;0.9496;-0.2661;46.9863;255.7178;3.0519;-0.0307;0.0278;-0.0024;0.0000;-1;;0.0000;0.0000;0.0000
18505;9.9998;15.2451;1.5920;-0.0186;4.0638;276.3922;347.8056;True;True;15.2658;0.7595;0.2030;64.6213;338.4467;71.3687;-0.1601;0.1606;-0.0224;0.0000;True;True;15.0754;0.9501;-0.2680;46.3603;254.3680;1.4782;0.0156;-0.0062;-0.0706;0.0000;-1;;0.0000;0.0000;0.0000
18508;10.0414;15.2458;1.5923;-0.0208;3.9433;276.0258;348.0781;True;True;15.2602;0.7620;0.2036;65.6022;331.3891;62.0047;-0.1277;0.0496;0.0164;0.0000;True;True;15.0771;0.9484;-0.2726;46.8487;252.5828;1.3862;0.0565;-0.0501;-0.1218;0.0000;-1;;0.0000;0.0000;0.0000
18511;10.0829;15.2463;1.5927;-0.0234;3.8095;275.6199;348.3372;True;True;15.2559;0.7658;0.2041;64.2003;327.9453;58.2253;-0.0878;0.0672;0.0216;0.0000;True;True;15.0802;0.9457;-0.2784;47.3175;250.3165;0.4454;0.0818;-0.0723;-0.1470;0.0000;-1;;0.0000;0.0000;0.0000
18514;10.1251;15.2463;1.5931;-0.0263;3.6695;275.1637;348.5898;True;True;15.2528;0.7679;0.2047;63.4115;326.8032;57.0890;-0.0636;0.0467;0.0153;0.0000;True;True;15.0842;0.9422;-0.2847;47.7407;248.1601;358.7412;0.1092;-0.0967;-0.1626;0.0000;-1;;0.0000;0.0000;0.0000
18517;10.1661;15.2462;1.5934;-0.0292;3.5600;274.6652;348.8955;True;True;15.2507;0.7698;0.2052;63.2460;326.1524;56.6354;-0.0479;0.0652;0.0087;0.0000;True;True;15.0890;0.9382;-0.2918;48.1033;246.0768;356.7858;0.1177;-0.0993;-0.1821;0.0000;-1;;0.0000;0.0000;0.0000
18520;10.2078;15.2457;1.5937;-0.0322;3.4271;274.0714;349.2244;True;True;15.2491;0.7710;0.2063;62.6467;325.6116;56.1761;-0.0307;0.0192;0.0275;0.0000;True;True;15.0942;0.9348;-0.2995;48.0893;243.2827;354.3071;0.1287;-0.0752;-0.1851;0.0000;-1;;0.0000;0.0000;0.0000
18523;10.2496;15.2447;1.5940;-0.0354;3.3531;273.3833;349.5674;True;True;15.2480;0.7717;0.2074;62.1107;326.9637;57.4473;-0.0261;0.0180;0.0235;0.0000;True;True;15.0995;0.9321;-0.3074;48.3738;240.7168;352.6038;0.1303;-0.0571;-0.1963;0.0000;-1;;0.0000;0.0000;0.0000
18526;10.2915;15.2440;1.5940;-0.0384;3.3456;272.5582;349.8386;True;True;15.2476;0.7721;0.2076;62.5118;326.4783;57.0548;-0.0092;0.0132;0.0087;0.0000;True;True;15.1049;0.9303;-0.3156;49.0206;238.7951;352.7484;0.1292;-0.0346;-0.1925;0.0000;-1;;0.0000;0.0000;0.0000
18529;10.3329;15.2432;1.5939;-0.0411;3.4811;271.7361;350.0613;True;True;15.2472;0.7718;0.2075;62.9532;326.5174;57.8932;-0.0103;-0.0159;-0.0059;0.0000;True;True;15.1098;0.9290;-0.3230;49.2265;237.0183;352.4097;0.1082;-0.0290;-0.1682;0.0000;-1;;0.0000;0.0000;0.0000
18532;10.3746;15.2423;1.5937;-0.0436;3.5590;270.9796;350.1740;True;True;15.2472;0.7716;0.2071;63.9396;326.5432;58.8600;-0.0017;-0.0042;-0.0079;0.0000;True;True;15.1145;0.9279;-0.3302;50.7527;234.5137;352.0704;0.1109;-0.0226;-0.1677;0.0000;-1;;0.0000;0.0000;0.0000
18535;10.4162;15.2418;1.5937;-0.0458;3.5583;270.3218;350.3349;True;True;15.2461;0.7715;0.2068;64.9683;326.2608;59.1340;-0.0346;-0.0069;-0.0059;0.0000;True;True;15.1184;0.9266;-0.3368;53.4252;232.6058;353.0409;0.0676;-0.0184;-0.1363;0.0000;-1;;0.0000;0.0000;0.0000
18538;10.4585;15.2414;1.5939;-0.0478;3.4648;269.7624;350.4552;True;True;15.2452;0.7713;0.2062;65.7901;326.5651;59.8929;-0.0194;-0.0065;-0.0147;0.0000;True;True;15.1216;0.9269;-0.3419;53.0820;232.6084;354.0826;0.0716;0.0076;-0.1152;0.0000;-1;;0.0000;0.0000;0.0000
18541;10.4997;15.2412;1.5941;-0.0495;3.3768;269.2574;350.6110;True;True;15.2434;0.7712;0.2054;66.2799;326.6439;60.5593;-0.0483;-0.0087;-0.0167;0.0000;True;True;15.1242;0.9269;-0.3464;52.7341;231.5185;353.2489;0.0552;0.0004;-0.0957;0.0000;-1;;0.0000;0.0000;0.0000
18544;10.5420;15.2411;1.5942;-0.0510;3.3583;268.8331;350.7556;True;True;15.2419;0.7712;0.2046;66.2851;326.6053;61.3332;-0.0366;0.0002;-0.0190;0.0000;True;True;15.1261;0.9272;-0.3498;52.2741;230.7254;352.8031;0.0385;0.0070;-0.0683;0.0000;-1;;0.0000;0.0000;0.0000
18547;10.5830;15.2411;1.5942;-0.0523;3.3167;268.4476;350.8655;True;True;15.2395;0.7714;0.2032;66.6090;326.6020;62.1611;-0.0631;0.0039;-0.0337;0.0000;True;True;15.1271;0.9277;-0.3520;51.4446;230.3856;352.1961;0.0183;0.0147;-0.0426;0.0000;-1;;0.0000;0.0000;0.0000
18550;10.6245;15.2411;1.5941;-0.0535;3.3332;268.1093;350.9509;True;True;15.2373;0.7718;0.2027;66.5728;326.5298;62.7935;-0.0547;0.0132;-0.0083;0.0000;True;True;15.1278;0.9284;-0.3534;51.3555;230.4638;352.5971;0.0103;0.0203;-0.0266;0.0000;-1;;0.0000;0.0000;0.0000
18553;10.6663;15.2414;1.5942;-0.0546;3.3318;267.8205;351.0209;True;True;15.2341;0.7726;0.2021;66.5182;325.9424;62.2492;-0.0755;0.0190;-0.0129;0.0000;True;True;15.1278;0.9296;-0.3538;50.9936;231.1331;353.7958;-0.0007;0.0304;-0.0061;0.0000;-1;;0.0000;0.0000;0.0000
18556;10.7081;15.2418;1.5942;-0.0557;3.3074;267.5451;351.1593;True;True;15.2315;0.7736;0.2019;66.4106;325.1624;61.5524;-0.0618;0.0230;-0.0022;0.0000;True;True;15.1280;0.9305;-0.3542;51.0259;231.5629;355.2310;0.0042;0.0220;-0.0115;0.0000;-1;;0.0000;0.0000;0.0000
18559;10.7497;15.2423;1.5942;-0.0568;3.2864;267.2720;351.2878;True;True;15.2285;0.7746;0.2017;66.1802;324.5616;61.2425;-0.0657;0.0250;0.0021;0.0000;True;True;15.1284;0.9312;-0.3547;51.6978;232.4562;358.3105;0.0061;0.0133;-0.0114;0.0000;-1;;0.0000;0.0000;0.0000
18562;10.7913;15.2427;1.5943;-0.0580;3.2660;266.9750;351.4459;True;True;15.2264;0.7758;0.2022;65.9931;324.3192;60.8374;-0.0493;0.0300;0.0095;0.0000;True;True;15.1286;0.9316;-0.3549;51.9644;232.8176;359.6940;0.0013;0.0164;-0.0026;0.0000;-1;;0.0000;0.0000;0.0000
18565;10.8329;15.2432;1.5944;-0.0592;3.1959;266.7332;351.6154;True;True;15.2246;0.7768;0.2025;65.9817;324.0448;60.3179;-0.0279;0.0203;0.0112;0.0000;True;True;15.1289;0.9315;-0.3549;51.6829;232.7673;359.4894;0.0033;-0.0001;-0.0011;0.0000;-1;;0.0000;0.0000;0.0000
18568;10.8761;15.2436;1.5946;-0.0604;3.1057;266.5364;351.7451;True;True;15.2241;0.7774;0.2029;65.8667;324.0873;60.4700;-0.0182;0.0208;0.0106;0.0000;True;True;15.1292;0.9315;-0.3550;51.6266;232.5432;359.4369;0.0110;-0.0044;-0.0041;0.0000;-1;;0.0000;0.0000;0.0000
18571;10.9164;15.2441;1.5947;-0.0617;3.1130;266.4477;351.9003;True;True;15.2238;0.7780;0.2032;65.7934;324.3027;60.8977;0.0015;0.0108;0.0108;0.0000;True;True;15.1297;0.9311;-0.3553;51.7221;232.4143;359.7017;0.0081;-0.0079;-0.0097;0.0000;-1;;0.0000;0.0000;0.0000
18574;10.9583;15.2442;1.5950;-0.0630;3.0231;266.3186;352.0527;True;True;15.2244;0.7784;0.2038;65.7613;324.7010;61.4950;0.0170;0.0063;0.0137;0.0000;True;True;15.1302;0.9307;-0.3560;51.5978;232.0213;359.2240;0.0132;-0.0128;-0.0229;0.0000;-1;;0.0000;0.0000;0.0000
18577;10.9995;15.2444;1.5952;-0.0644;2.9347;266.1914;352.2087;True;True;15.2256;0.7785;0.2045;65.8115;325.4618;62.3738;0.0356;-0.0007;0.0180;0.0000;True;True;15.1311;0.9302;-0.3574;51.7858;231.6441;359.6623;0.0219;-0.0088;-0.0343;0.0000;-1;;0.0000;0.0000;0.0000
18580;11.0411;15.2445;1.5953;-0.0658;2.8855;266.0781;352.3697;True;True;15.2274;0.7783;0.2051;65.9026;326.3807;63.3140;0.0512;-0.0075;0.0143;0.0000;True;True;15.1315;0.9301;-0.3582;51.8098;231.6369;359.8219;0.0182;-0.0108;-0.0235;0.0000;-1;;0.0000;0.0000;0.0000
18583;11.0831;15.2445;1.5956;-0.0671;2.8069;265.9477;352.4682;True;True;15.2294;0.7779;0.2053;66.0445;327.4843;64.6846;0.0453;-0.0080;0.0026;0.0000;True;True;15.1322;0.9298;-0.3594;51.9792;231.6620;0.2301;0.0156;-0.0014;-0.0240;0.0000;-1;;0.0000;0.0000;0.0000
18586;11.1243;15.2445;1.5958;-0.0684;2.7084;265.8372;352.5804;True;True;15.2311;0.7777;0.2054;66.1023;328.2703;65.7614;0.0404;-0.0039;0.0036;0.0000;True;True;15.1327;0.9299;-0.3601;51.8991;231.7440;0.0485;0.0206;0.0003;-0.0332;0.0000;-1;;0.0000;0.0000;0.0000
18589;11.1664;15.2445;1.5960;-0.0698;2.6485;265.7216;352.6774;True;True;15.2324;0.7774;0.2051;66.2145;328.9563;66.6115;0.0265;-0.0069;-0.0116;0.0000;True;True;15.1333;0.9299;-0.3612;51.8214;231.6643;359.8119;0.0150;-0.0012;-0.0236;0.0000;-1;;0.0000;0.0000;0.0000
18592;11.2085;15.2446;1.5960;-0.0710;2.5781;265.6143;352.7725;True;True;15.2333;0.7773;0.2045;66.2993;329.3052;67.1383;0.0190;0.0017;-0.0161;0.0000;True;True;15.1342;0.9299;-0.3629;51.8996;231.5038;359.8900;0.0201;0.0035;-0.0411;0.0000;-1;;0.0000;0.0000;0.0000
18595;11.2493;15.2447;1.5962;-0.0723;2.5168;265.4916;352.8833;True;True;15.2338;0.7773;0.2036;66.3523;329.4531;67.4862;0.0077;-0.0025;-0.0255;0.0000;True;True;15.1349;0.9299;-0.3642;51.8775;231.5026;359.7907;0.0197;-0.0012;-0.0371;0.0000;-1;;0.0000;0.0000;0.0000
18598;11.2921;15.2448;1.5962;-0.0734;2.4989;265.3992;352.9364;True;True;15.2339;0.7772;0.2024;66.5034;329.4576;67.6419;-0.0003;-0.0023;-0.0323;0.0000;True;True;15.1357;0.9299;-0.3659;51.7782;231.3379;359.4074;0.0190;-0.0007;-0.0407;0.0000;-1;;0.0000;0.0000;0.0000
18601;11.3339;15.2447;1.5964;-0.0745;2.4800;265.2964;352.9609;True;True;15.2334;0.7773;0.2008;66.5614;329.2622;67.6396;-0.0163;0.0016;-0.0392;0.0000;True;True;15.1363;0.9300;-0.3673;51.7465;231.1418;359.2784;0.0138;0.0017;-0.0316;0.0000;-1;;0.0000;0.0000;0.0000
18604;11.3742;15.2448;1.5964;-0.0754;2.4896;265.2311;352.9944;True;True;15.2325;0.7775;0.1994;66.5502;328.9567;67.4865;-0.0264;0.0076;-0.0358;0.0000;True;True;15.1367;0.9302;-0.3687;51.6937;231.1442;359.2016;0.0091;0.0074;-0.0356;0.0000;-1;;0.0000;0.0000;0.0000
18607;11.4169;15.2450;1.5965;-0.0763;2.4768;265.1639;353.0255;True;True;15.2312;0.7779;0.1975;66.5322;328.3907;67.2270;-0.0316;0.0074;-0.0403;0.0000;True;True;15.1372;0.9305;-0.3700;51.5965;231.1456;359.0655;0.0139;0.0072;-0.0335;0.0000;4;En movimiento;4.9964;1.1673;-1.8036
18610;11.4574;15.2454;1.5965;-0.0771;2.4228;265.1221;353.0255;True;True;15.2300;0.7782;0.1962;66.4848;327.8433;66.7752;-0.0246;0.0078;-0.0243;0.0000;True;True;15.1375;0.9307;-0.3713;51.4230;231.3638;358.7632;0.0049;0.0064;-0.0316;0.0000;4;En movimiento;5.3545;1.1795;-1.7376
18613;11.4993;15.2457;1.5965;-0.0779;2.3711;265.0803;353.0020;True;True;15.2289;0.7786;0.1951;66.3705;327.4741;66.4309;-0.0204;0.0055;-0.0246;0.0000;True;True;15.1378;0.9310;-0.3723;51.2999;231.4437;358.6351;0.0076;0.0030;-0.0192;0.0000;4;En movimiento;5.7248;1.1923;-1.6695
18616;11.5408;15.2460;1.5967;-0.0789;2.2880;265.0545;352.9515;True;True;15.2282;0.7787;0.1940;66.3775;327.1978;66.2229;-0.0145;0.0020;-0.0253;0.0000;True;True;15.1381;0.9311;-0.3737;51.1048;231.5774;358.5964;0.0063;0.0046;-0.0343;0.0000;4;En movimiento;6.0913;1.2043;-1.6020
18619;11.5825;15.2465;1.5967;-0.0800;2.2258;265.0200;352.9369;True;True;15.2277;0.7788;0.1928;66.4053;327.0153;66.2550;-0.0087;0.0018;-0.0255;0.0000;True;True;15.1386;0.9313;-0.3750;50.8426;231.4599;358.2305;0.0103;0.0004;-0.0227;0.0000;4;En movimiento;6.4601;1.2171;-1.5341
18622;11.6246;15.2467;1.5968;-0.0810;2.1754;264.9769;352.9333;True;True;15.2273;0.7788;0.1920;66.4207;327.0240;66.3821;-0.0169;-0.0004;-0.0226;0.0000;True;True;15.1392;0.9314;-0.3764;50.8901;231.5682;358.6236;0.0192;0.0025;-0.0369;0.0000;4;En movimiento;6.8324;1.2403;-1.4655
18625;11.6667;15.2468;1.5967;-0.0820;2.1140;264.8908;352.9658;True;True;15.2269;0.7787;0.1910;66.4276;327.0849;66.4889;0.0033;-0.0119;-0.0165;0.0000;True;True;15.1399;0.9314;-0.3775;50.8668;231.5246;358.6242;0.0187;-0.0036;-0.0309;0.0000;4;En movimiento;7.2047;1.2425;-1.3970
18628;11.7080;15.2469;1.5966;-0.0829;2.0631;264.7074;353.0180;True;True;15.2272;0.7774;0.1909;66.4331;327.1430;66.5390;0.0021;-0.0132;-0.0077;0.0000;True;True;15.1408;0.9311;-0.3787;50.8834;231.4527;358.5845;0.0215;-0.0046;-0.0272;0.0000;4;En movimiento;7.5696;1.2552;-1.3298
18631;11.7497;15.2467;1.5966;-0.0836;1.9850;264.4244;353.0615;True;True;15.2274;0.7771;0.1903;66.4690;327.1160;66.4993;0.0060;-0.0105;-0.0158;0.0000;True;True;15.1419;0.9312;-0.3800;50.8724;231.1832;358.2595;0.0256;0.0023;-0.0284;0.0000;4;En movimiento;7.9378;1.2842;-1.2620
18634;11.7914;15.2464;1.5965;-0.0841;1.9408;264.2067;352.8644;True;True;15.2278;0.7764;0.1900;66.5253;327.2206;66.6267;0.0139;-0.0144;-0.0076;0.0000;True;True;15.1430;0.9314;-0.3813;50.8785;231.1544;358.4254;0.0273;0.0043;-0.0328;0.0000;4;En movimiento;8.3066;1.2803;-1.1941
18637;11.8331;15.2461;1.5967;-0.0845;1.8765;264.3756;352.5016;True;True;15.2290;0.7762;0.1897;66.6461;327.7544;67.2433;0.0307;0.0031;-0.0054;0.0000;True;True;15.1438;0.9311;-0.3826;50.8823;231.1387;358.7037;0.0124;-0.0139;-0.0239;0.0000;4;En movimiento;8.6753;1.2933;-1.1262
18640;11.8754;15.2460;1.5970;-0.0847;1.8999;264.6061;352.5524;True;True;15.2301;0.7765;0.1897;66.8467;328.4843;67.8763;0.0244;0.0068;0.0038;0.0000;True;True;15.1440;0.9302;-0.3834;50.9018;231.1126;358.6086;0.0097;-0.0296;-0.0271;0.0000;4;En movimiento;9.0496;1.3286;-1.0573
18643;11.9167;15.2467;1.5982;-0.0841;1.7064;264.7936;352.5402;True;True;15.2306;0.7767;0.1901;66.9917;328.9276;68.2105;0.0099;0.0051;0.0150;0.0000;True;True;15.1445;0.9290;-0.3849;51.0519;230.5002;357.9802;0.0136;-0.0196;-0.0296;0.0000;4;En movimiento;9.4144;1.3186;-0.9902
18646;11.9579;15.2471;1.5999;-0.0824;0.8672;264.9747;352.4482;True;True;15.2306;0.7772;0.1912;66.9905;329.2791;68.4341;-0.0065;0.0166;0.0316;0.0000;True;True;15.1449;0.9287;-0.3855;51.3250;229.8978;357.9771;-0.0030;0.0019;0.0028;0.0000;4;En movimiento;9.7784;1.3314;-0.9232
18649;11.9997;15.2471;1.6011;-0.0794;0.1302;265.1085;352.2131;True;True;15.2294;0.7787;0.1938;66.7576;328.6606;67.4413;-0.0337;0.0400;0.0668;0.0000;True;True;15.1441;0.9287;-0.3846;51.5521;229.9850;357.7617;-0.0361;0.0061;0.0489;0.0000;4;En movimiento;10.1480;1.3724;-0.8551
18652;12.0414;15.2472;1.6018;-0.0745;359.6642;265.4362;352.0451;True;True;15.2283;0.7802;0.1969;66.5575;327.4078;65.0431;-0.0236;0.0328;0.0762;0.0000;True;True;15.1415;0.9296;-0.3816;51.3033;230.2534;356.0010;-0.0658;0.0220;0.0682;0.0000;4;En movimiento;10.5174;1.3569;-0.7871
18655;12.0827;15.2472;1.6020;-0.0680;359.5180;265.6760;351.9250;True;True;15.2278;0.7813;0.2006;66.4604;325.7229;62.8913;-0.0009;0.0132;0.0918;0.0000;True;True;15.1386;0.9311;-0.3786;51.0761;230.1381;354.7545;-0.0662;0.0403;0.0697;0.0000;4;En movimiento;10.8824;1.3699;-0.7199
18658;12.1255;15.2471;1.6026;-0.0601;359.3839;265.8211;351.9660;True;True;15.2284;0.7815;0.2060;66.4263;324.2557;60.9286;0.0290;-0.0007;0.1489;0.0000;True;True;15.1350;0.9342;-0.3743;50.7780;230.2250;354.4733;-0.0927;0.0905;0.1135;0.0000;4;En movimiento;11.2602;1.4171;-0.6503
18661;12.1665;15.2476;1.6029;-0.0508;359.2002;265.9706;351.9824;True;True;15.2308;0.7809;0.2130;66.6207;323.8456;59.6798;0.0738;-0.0246;0.1836;0.0000;True;True;15.1308;0.9387;-0.3685;50.2933;230.5933;354.6659;-0.1092;0.1067;0.1556;0.0000;4;En movimiento;11.6229;1.3956;-0.5836
18664;12.2083;15.2482;1.6029;-0.0404;359.2276;266.1475;351.8422;True;True;15.2350;0.7792;0.2218;66.8252;324.6408;59.5967;0.1193;-0.0494;0.2388;0.0000;True;True;15.1259;0.9434;-0.3600;49.6076;231.4396;355.1042;-0.1314;0.1217;0.2452;0.0000;4;En movimiento;11.9921;1.4088;-0.5156
18667;12.2495;15.2492;1.6032;-0.0290;359.2951;266.2100;351.7176;True;True;15.2411;0.7766;0.2316;67.3714;326.1334;60.1569;0.1596;-0.0681;0.2372;0.0000;True;True;15.1209;0.9473;-0.3493;48.9975;232.7520;355.0144;-0.1173;0.0853;0.2710;0.0000;4;En movimiento;12.3565;1.4218;-0.4485
18670;12.2906;15.2510;1.6039;-0.0162;359.2253;266.0486;351.7523;True;True;15.2485;0.7738;0.2417;68.0692;328.0033;61.4382;0.1849;-0.0679;0.2477;0.0000;True;True;15.1167;0.9504;-0.3373;48.5880;233.3779;353.9352;-0.0921;0.0779;0.2913;0.0000;4;En movimiento;12.7204;1.4341;-0.3815
18673;12.3321;15.2528;1.6048;-0.0022;358.7922;265.9540;351.7846;True;True;15.2566;0.7711;0.2526;69.0235;329.6802;62.6874;0.2005;-0.0653;0.2743;0.0000;True;True;15.1137;0.9541;-0.3249;48.2744;233.4195;353.3385;-0.0674;0.0939;0.3158;0.0000;4;En movimiento;13.0871;1.4472;-0.3140
18676;12.3728;15.2550;1.6057;0.0133;358.3187;266.0210;351.7758;True;True;15.2645;0.7684;0.2647;69.8323;330.9673;63.5598;0.1835;-0.0627;0.2963;0.0000;True;True;15.1114;0.9581;-0.3106;47.9180;234.0556;353.6318;-0.0463;0.0949;0.3559;0.0000;4;En movimiento;13.4471;1.4600;-0.2477
18679;12.4150;15.2580;1.6066;0.0301;357.9976;266.1233;351.8301;True;True;15.2722;0.7661;0.2780;70.4017;331.7060;63.6369;0.1768;-0.0501;0.3202;0.0000;True;True;15.1104;0.9617;-0.2951;47.6528;234.9700;353.5347;-0.0155;0.0792;0.3672;0.0000;4;En movimiento;13.8195;1.5202;-0.1791
18682;12.4569;15.2608;1.6067;0.0478;357.6372;266.1827;351.9250;True;True;15.2793;0.7636;0.2923;71.0846;331.7161;62.4833;0.1655;-0.0691;0.3458;0.0000;True;True;15.1109;0.9647;-0.2789;47.6071;235.5005;353.4010;0.0186;0.0673;0.3864;0.0000;4;En movimiento;14.0959;1.5957;-0.1424
18685;12.4993;15.2638;1.6063;0.0658;357.4391;266.1209;351.8602;True;True;15.2863;0.7606;0.3069;71.6858;331.4042;60.8654;0.1716;-0.0720;0.3514;0.0000;True;True;15.1119;0.9673;-0.2625;47.4017;235.8979;352.8172;0.0276;0.0540;0.3904;0.0000;4;En movimiento;14.5291;1.7595;-0.0870
18688;12.5405;15.2670;1.6054;0.0834;357.1729;265.8912;351.6373;True;True;15.2933;0.7568;0.3225;72.3150;331.1861;59.4349;0.1634;-0.0984;0.3676;0.0000;True;True;15.1133;0.9691;-0.2466;47.2426;236.5324;352.9651;0.0368;0.0294;0.3629;0.0000;4;En movimiento;14.8966;1.7048;-0.0041
18691;12.5818;15.2699;1.6047;0.1005;357.0128;265.8424;351.3101;True;True;15.3009;0.7527;0.3384;72.6788;333.2463;60.0386;0.1713;-0.0825;0.3414;0.0000;True;True;15.1149;0.9695;-0.2314;47.3776;236.8455;352.8018;0.0335;0.0086;0.3224;0.0000;4;Parada;15.1705;1.6934;0.0619
18694;12.6238;15.2729;1.6045;0.1162;356.8396;265.9406;351.0718;True;True;15.3087;0.7489;0.3538;73.1331;335.5561;61.0644;0.1868;-0.0863;0.3533;0.0000;True;True;15.1164;0.9703;-0.2179;47.8437;237.5629;353.4192;0.0328;0.0232;0.2925;0.0000;-1;;0.0000;0.0000;0.0000
18697;12.6659;15.2755;1.6051;0.1303;356.4095;266.2591;350.9388;True;True;15.3167;0.7456;0.3679;73.7389;339.7088;63.4938;0.1869;-0.0751;0.3260;0.0000;True;True;15.1174;0.9717;-0.2074;48.2378;237.7874;354.0275;0.0207;0.0468;0.2300;0.0000;-1;;0.0000;0.0000;0.0000
18700;12.7075;15.2773;1.6055;0.1425;356.1653;266.3600;350.7314;True;True;15.3237;0.7433;0.3797;74.3249;343.4684;65.7302;0.1548;-0.0493;0.2537;0.0000;True;True;15.1176;0.9754;-0.1993;48.0769;237.4815;353.6856;0.0006;0.1021;0.1752;0.0000;-1;;0.0000;0.0000;0.0000
18703;12.7493;15.2784;1.6054;0.1529;356.0405;266.1729;350.4434;True;True;15.3293;0.7411;0.3892;75.2591;346.2256;67.5624;0.1201;-0.0546;0.2226;0.0000;True;True;15.1173;0.9811;-0.1936;47.0744;237.3307;353.2580;-0.0090;0.1408;0.1301;0.0000;-1;;0.0000;0.0000;0.0000
18706;12.7910;15.2787;1.6045;0.1619;356.2582;265.9961;350.2060;True;True;15.3321;0.7393;0.3968;75.5686;348.0368;69.4294;0.0442;-0.0397;0.1669;0.0000;True;True;15.1172;0.9866;-0.1895;46.3521;237.5680;353.7422;-0.0023;0.1297;0.0863;0.0000;-1;;0.0000;0.0000;0.0000
18709;12.8327;15.2783;1.6028;0.1696;356.9958;265.6382;349.9964;True;True;15.3321;0.7382;0.4031;75.5380;347.6180;69.1669;-0.0270;-0.0178;0.1382;0.0000;True;True;15.1174;0.9915;-0.1870;45.6521;237.6128;354.1113;0.0074;0.1016;0.0474;0.0000;-1;;0.0000;0.0000;0.0000
18712;12.8753;15.2777;1.6017;0.1765;357.5413;265.3589;349.7305;True;True;15.3292;0.7380;0.4082;75.4582;345.2863;65.9135;-0.0847;-0.0021;0.1188;0.0000;True;True;15.1179;0.9947;-0.1857;45.1261;236.8477;353.4229;0.0113;0.0702;0.0238;0.0000;-1;;0.0000;0.0000;0.0000
18715;12.9164;15.2770;1.6003;0.1827;358.0510;265.1223;349.6276;True;True;15.3246;0.7383;0.4118;75.1800;341.6464;61.7156;-0.1198;0.0083;0.0765;0.0000;True;True;15.1184;0.9967;-0.1852;44.7915;236.0364;353.0413;0.0185;0.0424;0.0152;0.0000;-1;;0.0000;0.0000;0.0000
18718;12.9575;15.2759;1.5993;0.1883;358.1895;265.0400;349.4056;True;True;15.3194;0.7386;0.4137;75.0694;337.8402;57.1771;-0.1212;0.0055;0.0302;0.0000;True;True;15.1190;0.9976;-0.1846;44.6941;235.3394;352.6499;0.0078;0.0111;0.0089;0.0000;-1;;0.0000;0.0000;0.0000
18721;12.9998;15.2750;1.5980;0.1932;358.4122;265.0590;349.0874;True;True;15.3143;0.7384;0.4139;75.0900;334.4053;53.3212;-0.1191;-0.0053;-0.0055;0.0000;True;True;15.1190;0.9979;-0.1842;44.7632;234.8751;352.1304;0.0020;0.0069;0.0111;0.0000;-1;;0.0000;0.0000;0.0000
18724;13.0412;15.2738;1.5970;0.1975;358.5879;265.1821;348.6977;True;True;15.3098;0.7378;0.4129;75.0073;331.9861;51.3251;-0.1039;-0.0158;-0.0314;0.0000;True;True;15.1189;0.9979;-0.1840;44.7804;234.6355;351.9677;-0.0137;-0.0123;-0.0049;0.0000;-1;;0.0000;0.0000;0.0000
18727;13.0826;15.2725;1.5960;0.2008;358.6405;265.4756;348.2933;True;True;15.3061;0.7370;0.4112;75.0594;330.6615;50.1893;-0.0781;-0.0235;-0.0457;0.0000;True;True;15.1180;0.9977;-0.1836;44.7766;234.3353;351.5240;-0.0244;-0.0010;0.0160;0.0000;-1;;0.0000;0.0000;0.0000
