Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
44457;6.5427;15.2913;1.5905;-0.1048;0.3126;267.9450;353.9752;True;True;15.1426;1.1851;0.0555;6.4746;278.1865;356.5691;-0.1118;-0.0572;-0.1805;0.0000;True;True;15.1142;1.2758;-0.3783;352.4230;261.1199;35.1106;0.1782;-0.1842;-0.0766;0.0000;-1;;0.0000;0.0000;0.0000
44460;6.5845;15.2938;1.5919;-0.1074;359.7416;267.6786;353.8040;True;True;15.1391;1.1848;0.0484;6.6284;277.5266;356.7930;-0.0717;0.0182;-0.1757;0.0000;True;True;15.1208;1.2703;-0.3795;352.2936;259.8232;33.5861;0.1503;-0.1055;-0.0114;0.0000;-1;;0.0000;0.0000;0.0000
44463;6.6257;15.2958;1.5927;-0.1106;359.4554;267.3024;353.7357;True;True;15.1369;1.1862;0.0416;5.9100;276.3738;356.6173;-0.0539;0.0322;-0.1632;0.0000;True;True;15.1261;1.2650;-0.3801;352.8528;260.4404;30.5492;0.1515;-0.1246;-0.0627;0.0000;-1;;0.0000;0.0000;0.0000
44466;6.6682;15.2971;1.5929;-0.1139;359.3193;266.9393;353.6559;True;True;15.1349;1.1874;0.0351;5.7246;275.7136;357.5050;-0.0510;0.0277;-0.1614;0.0000;True;True;15.1284;1.2573;-0.3786;354.7690;262.0508;30.1415;0.1007;-0.1680;0.0473;0.0000;-1;;0.0000;0.0000;0.0000
44469;6.7094;15.2979;1.5928;-0.1172;359.4675;266.5897;353.5830;True;True;15.1331;1.1882;0.0301;5.5041;275.2323;357.9673;-0.0433;0.0194;-0.1144;0.0000;True;True;15.1313;1.2516;-0.3759;354.9054;262.5368;25.4397;0.0888;-0.1186;0.0665;0.0000;-1;;0.0000;0.0000;0.0000
44472;6.7509;15.2984;1.5924;-0.1206;359.9535;266.2855;353.5350;True;True;15.1321;1.1891;0.0255;5.2665;274.4268;358.3701;-0.0164;0.0248;-0.1115;0.0000;True;True;15.1356;1.2467;-0.3756;354.9590;260.9001;19.0057;0.0958;-0.1129;-0.0083;0.0000;-1;;0.0000;0.0000;0.0000
44475;6.7923;15.2988;1.5919;-0.1239;0.4520;266.0718;353.5024;True;True;15.1316;1.1904;0.0213;4.9593;273.9446;359.7779;-0.0034;0.0380;-0.0913;0.0000;True;True;15.1387;1.2421;-0.3775;355.0420;261.0121;18.9796;0.0791;-0.1040;-0.0692;0.0000;-1;;0.0000;0.0000;0.0000
44478;6.8346;15.2992;1.5913;-0.1271;0.8519;265.9995;353.5425;True;True;15.1318;1.1915;0.0182;4.6474;273.8312;359.9238;0.0101;0.0201;-0.0731;0.0000;True;True;15.1420;1.2387;-0.3776;355.4487;260.2320;16.1958;0.0724;-0.0721;0.0022;0.0000;-1;;0.0000;0.0000;0.0000
44481;6.8761;15.2993;1.5908;-0.1301;1.1865;266.0895;353.6487;True;True;15.1322;1.1915;0.0145;4.8438;273.4712;359.7628;0.0099;-0.0039;-0.1061;0.0000;True;True;15.1449;1.2357;-0.3803;355.3582;260.0686;15.0541;0.0653;-0.0892;-0.0955;0.0000;-1;;0.0000;0.0000;0.0000
44484;6.9181;15.2995;1.5900;-0.1328;1.5919;266.2154;353.7713;True;True;15.1330;1.1908;0.0100;5.1639;272.8203;0.5197;0.0268;-0.0183;-0.1106;0.0000;True;True;15.1474;1.2326;-0.3828;355.7260;259.4954;13.9871;0.0509;-0.0757;-0.0477;0.0000;-1;;0.0000;0.0000;0.0000
44487;6.9617;15.2999;1.5894;-0.1347;1.9476;266.3306;353.8545;True;True;15.1341;1.1893;0.0060;5.5195;272.4219;0.7495;0.0259;-0.0515;-0.1034;0.0000;True;True;15.1491;1.2299;-0.3852;356.1932;259.1443;11.8003;0.0589;-0.0548;-0.0970;0.0000;-1;;0.0000;0.0000;0.0000
44490;7.0015;15.3000;1.5890;-0.1369;2.1000;266.3308;353.9542;True;True;15.1349;1.1872;0.0025;6.1200;272.0066;0.9124;0.0169;-0.0506;-0.0768;0.0000;True;True;15.1520;1.2275;-0.3889;355.6097;258.7798;13.2300;0.0584;-0.0480;-0.0747;0.0000;-1;;0.0000;0.0000;0.0000
44493;7.0418;15.2999;1.5889;-0.1390;2.1101;266.3162;353.9253;True;True;15.1355;1.1856;0.0000;6.5397;271.7516;0.9589;0.0194;-0.0284;-0.0538;0.0000;True;True;15.1538;1.2252;-0.3913;355.6963;257.4589;11.5701;0.0437;-0.0539;-0.0562;0.0000;-1;;0.0000;0.0000;0.0000
44496;7.0844;15.2996;1.5885;-0.1404;2.0751;266.2456;353.7849;True;True;15.1362;1.1851;-0.0010;6.4628;272.0566;0.8339;0.0076;-0.0031;-0.0015;0.0000;True;True;15.1556;1.2230;-0.3938;355.8062;256.7567;10.0430;0.0447;-0.0437;-0.0769;0.0000;-1;;0.0000;0.0000;0.0000
44499;7.1255;15.2989;1.5883;-0.1418;1.9633;266.2501;353.7956;True;True;15.1370;1.1854;-0.0011;6.1471;272.6780;0.3456;0.0137;0.0135;0.0008;0.0000;True;True;15.1571;1.2204;-0.3978;355.5305;256.1666;11.3072;0.0189;-0.0704;-0.0746;0.0000;-1;;0.0000;0.0000;0.0000
44502;7.1683;15.2979;1.5877;-0.1430;1.9976;266.4311;353.8179;True;True;15.1377;1.1860;-0.0006;5.7119;273.0364;359.7437;0.0144;0.0110;0.0121;0.0000;True;True;15.1570;1.2173;-0.3996;356.0208;255.0958;9.1302;-0.0139;-0.0870;-0.0363;0.0000;-1;;0.0000;0.0000;0.0000
44505;7.2096;15.2966;1.5873;-0.1439;2.1384;266.6942;353.8301;True;True;15.1386;1.1869;0.0003;5.1483;273.7625;359.5259;0.0281;0.0334;0.0329;0.0000;True;True;15.1565;1.2147;-0.4010;356.2621;254.2261;6.7097;-0.0026;-0.0426;-0.0273;0.0000;-1;;0.0000;0.0000;0.0000
44508;7.2509;15.2950;1.5865;-0.1450;2.3573;266.9755;353.8698;True;True;15.1396;1.1874;0.0014;4.5970;274.5091;358.6598;0.0213;0.0034;0.0194;0.0000;True;True;15.1564;1.2137;-0.4025;355.6360;253.1221;4.4955;-0.0124;-0.0227;-0.0406;0.0000;-1;;0.0000;0.0000;0.0000
44511;7.2928;15.2932;1.5856;-0.1462;2.7235;267.1838;353.8723;True;True;15.1399;1.1869;0.0011;4.7389;274.3765;358.6027;-0.0056;-0.0005;-0.0086;0.0000;True;True;15.1553;1.2125;-0.4044;356.1506;253.3749;4.5462;-0.0313;-0.0270;-0.0535;0.0000;-1;;0.0000;0.0000;0.0000
44514;7.3344;15.2912;1.5849;-0.1475;3.0711;267.3825;353.8702;True;True;15.1404;1.1850;0.0005;4.9977;274.4601;359.0652;0.0019;-0.0478;-0.0002;0.0000;True;True;15.1546;1.2118;-0.4069;356.4595;252.3428;3.6870;-0.0075;-0.0151;-0.0690;0.0000;-1;;0.0000;0.0000;0.0000
44517;7.3759;15.2893;1.5840;-0.1489;3.3600;267.5271;353.9775;True;True;15.1402;1.1825;0.0001;5.6349;274.6690;358.8595;-0.0097;-0.0485;-0.0133;0.0000;True;True;15.1544;1.2115;-0.4094;356.6488;251.8574;3.5266;-0.0065;-0.0077;-0.0515;0.0000;-1;;0.0000;0.0000;0.0000
44520;7.4176;15.2874;1.5833;-0.1502;3.5810;267.6443;353.9998;True;True;15.1394;1.1811;0.0000;5.8455;275.0120;358.9161;-0.0192;-0.0249;0.0023;0.0000;True;True;15.1542;1.2112;-0.4120;356.8808;251.7529;3.5580;0.0051;-0.0058;-0.0678;0.0000;-1;;0.0000;0.0000;0.0000
44523;7.4595;15.2856;1.5826;-0.1514;3.7148;267.6839;353.9235;True;True;15.1389;1.1811;0.0001;5.7020;275.2888;358.8043;-0.0139;0.0007;0.0020;0.0000;True;True;15.1543;1.2113;-0.4155;357.3715;250.8863;4.0266;0.0015;0.0097;-0.0820;0.0000;-1;;0.0000;0.0000;0.0000
44526;7.5019;15.2838;1.5821;-0.1525;3.9167;267.6639;353.9199;True;True;15.1380;1.1816;0.0000;5.5148;275.7314;359.0089;-0.0258;0.0205;-0.0059;0.0000;True;True;15.1544;1.2122;-0.4192;357.5310;250.6297;5.0143;-0.0111;0.0296;-0.0981;0.0000;-1;;0.0000;0.0000;0.0000
44529;7.5435;15.2821;1.5820;-0.1534;4.0166;267.6943;353.8776;True;True;15.1370;1.1824;-0.0001;5.0393;276.2728;359.7628;-0.0268;0.0145;-0.0049;0.0000;True;True;15.1541;1.2144;-0.4228;357.4674;250.0506;5.8908;-0.0163;0.0621;-0.0918;0.0000;-1;;0.0000;0.0000;0.0000
44532;7.5852;15.2806;1.5824;-0.1542;3.9890;267.8141;353.7725;True;True;15.1358;1.1826;-0.0005;4.7685;276.4941;0.2076;-0.0318;0.0016;-0.0089;0.0000;True;True;15.1529;1.2176;-0.4257;357.2320;249.7579;6.2891;-0.0332;0.0903;-0.0581;0.0000;-1;;0.0000;0.0000;0.0000
44535;7.6269;15.2796;1.5828;-0.1552;3.8279;267.8810;353.8429;True;True;15.1348;1.1826;-0.0011;4.9348;276.0972;359.9892;-0.0477;0.0039;-0.0307;0.0000;True;True;15.1512;1.2214;-0.4279;356.4667;250.0476;6.0574;-0.0408;0.1014;-0.0539;0.0000;3;En movimiento;4.9249;1.1724;-0.1370
44538;7.6689;15.2789;1.5831;-0.1560;3.7229;267.8508;354.0808;True;True;15.1333;1.1833;-0.0019;4.7284;275.7861;0.8310;-0.0337;0.0205;-0.0061;0.0000;True;True;15.1489;1.2248;-0.4297;355.6416;249.8989;5.3656;-0.0830;0.0843;-0.0429;0.0000;3;En movimiento;5.3015;1.1907;-0.1686
44541;7.7083;15.2782;1.5834;-0.1567;3.6584;267.7801;354.2793;True;True;15.1323;1.1844;-0.0013;4.3400;275.9328;1.1399;-0.0208;0.0249;0.0199;0.0000;True;True;15.1462;1.2274;-0.4309;355.4961;249.8978;4.9991;-0.0621;0.0580;-0.0268;0.0000;3;En movimiento;5.6541;1.2069;-0.1981
44544;7.7503;15.2773;1.5835;-0.1571;3.6177;267.6263;354.4887;True;True;15.1315;1.1851;-0.0002;4.1821;276.0244;0.9048;-0.0221;0.0179;0.0302;0.0000;True;True;15.1442;1.2297;-0.4320;355.1661;249.6990;4.6527;-0.0459;0.0495;-0.0257;0.0000;3;En movimiento;6.0302;1.2172;-0.2297
44547;7.7925;15.2762;1.5836;-0.1578;3.6529;267.4803;354.5396;True;True;15.1306;1.1849;0.0008;4.1397;276.3064;0.6350;-0.0207;-0.0165;0.0112;0.0000;True;True;15.1426;1.2311;-0.4327;354.7484;249.6730;4.4862;-0.0386;0.0213;-0.0183;0.0000;3;En movimiento;6.4081;1.2330;-0.2613
44550;7.8345;15.2752;1.5833;-0.1580;3.8205;267.2753;354.6104;True;True;15.1297;1.1839;0.0009;4.3831;276.3527;0.6980;-0.0264;-0.0377;0.0036;0.0000;True;True;15.1420;1.2313;-0.4335;354.7192;249.4859;4.4406;-0.0031;0.0010;-0.0207;0.0000;3;En movimiento;6.7840;1.2593;-0.2928
44553;7.8757;15.2744;1.5828;-0.1580;4.0124;266.9856;354.6944;True;True;15.1291;1.1823;0.0004;4.7419;276.1265;0.6969;-0.0074;-0.0301;-0.0227;0.0000;True;True;15.1417;1.2311;-0.4352;354.8849;249.0953;4.5964;-0.0055;-0.0100;-0.0631;0.0000;3;En movimiento;7.1527;1.2632;-0.3237
44556;7.9178;15.2736;1.5827;-0.1581;4.1151;266.6418;354.7464;True;True;15.1288;1.1811;-0.0002;4.8629;275.8542;0.7084;-0.0054;-0.0316;-0.0064;0.0000;True;True;15.1420;1.2304;-0.4385;355.4500;248.7287;5.1293;0.0097;-0.0164;-0.0928;0.0000;3;En movimiento;7.5298;1.2790;-0.3553
44559;7.9594;15.2729;1.5825;-0.1581;3.9892;266.1619;354.9320;True;True;15.1284;1.1795;-0.0002;5.1428;275.6994;0.5529;-0.0169;-0.0469;0.0015;0.0000;True;True;15.1428;1.2310;-0.4454;356.5565;247.9067;5.8765;0.0254;0.0357;-0.2334;0.0000;3;En movimiento;7.9024;1.2938;-0.3866
44562;8.0009;15.2727;1.5822;-0.1582;3.8712;265.6416;355.1163;True;True;15.1275;1.1776;0.0000;5.4422;275.4974;0.2588;-0.0273;-0.0455;0.0033;0.0000;True;True;15.1455;1.2364;-0.4569;356.7897;245.7717;5.9167;0.0821;0.1746;-0.3044;0.0000;3;En movimiento;8.2744;1.3094;-0.4177
44565;8.0427;15.2731;1.5821;-0.1592;3.7691;264.9314;355.2664;True;True;15.1259;1.1756;-0.0002;5.7936;275.1382;0.2278;-0.0494;-0.0522;-0.0119;0.0000;True;True;15.1498;1.2469;-0.4719;355.3303;243.2263;5.4940;0.1060;0.2877;-0.4070;0.0000;3;En movimiento;8.6482;1.3251;-0.4491
44568;8.0845;15.2746;1.5820;-0.1600;3.6843;263.9729;355.3604;True;True;15.1234;1.1739;-0.0007;6.0114;274.6911;0.6747;-0.0658;-0.0372;-0.0098;0.0000;True;True;15.1562;1.2619;-0.4889;353.5756;239.9272;5.8191;0.1702;0.3879;-0.4076;0.0000;3;En movimiento;9.0231;1.3401;-0.4805
44571;8.1259;15.2770;1.5821;-0.1613;3.6192;262.6963;355.3713;True;True;15.1204;1.1733;-0.0014;5.9534;274.3681;0.7489;-0.0741;-0.0058;-0.0284;0.0000;True;True;15.1630;1.2800;-0.5057;351.6713;237.0974;5.2356;0.1547;0.4439;-0.3923;0.0000;3;En movimiento;9.3936;1.3556;-0.5115
44574;8.1683;15.2807;1.5831;-0.1636;3.2146;261.0960;355.4684;True;True;15.1170;1.1739;-0.0029;5.8809;273.8405;0.7688;-0.0872;0.0232;-0.0379;0.0000;True;True;15.1695;1.3009;-0.5262;351.4615;234.7950;5.8395;0.1267;0.5373;-0.5275;0.0000;3;En movimiento;9.7729;1.3982;-0.5433
44577;8.2098;15.2853;1.5841;-0.1670;2.3492;259.2644;355.5638;True;True;15.1135;1.1757;-0.0047;5.3912;273.4181;0.7327;-0.0907;0.0446;-0.0467;0.0000;True;True;15.1778;1.3292;-0.5469;349.0647;229.6613;4.5713;0.1895;0.6894;-0.5229;0.0000;3;En movimiento;10.1442;1.3866;-0.5744
44580;8.2513;15.2907;1.5847;-0.1720;1.4404;257.4171;355.5261;True;True;15.1094;1.1778;-0.0073;4.8765;273.0265;1.2239;-0.1021;0.0475;-0.0643;0.0000;True;True;15.1881;1.3658;-0.5704;345.8644;227.8185;4.0164;0.2722;0.9093;-0.5935;0.0000;3;En movimiento;10.5164;1.4023;-0.6056
44583;8.2930;15.2958;1.5863;-0.1797;0.5953;255.6122;355.1198;True;True;15.1043;1.1797;-0.0105;4.3602;272.8753;2.3356;-0.1228;0.0535;-0.0855;0.0000;True;True;15.1984;1.4102;-0.6010;342.3014;225.2502;4.1831;0.1925;1.1675;-0.8266;0.0000;3;En movimiento;10.8898;1.4181;-0.6369
44586;8.3349;15.3014;1.5873;-0.1903;359.9826;253.8994;354.4861;True;True;15.0994;1.1828;-0.0153;3.7981;273.4646;3.9900;-0.1007;0.0767;-0.1167;0.0000;True;True;15.2080;1.4637;-0.6380;338.4724;218.1951;5.5666;0.1687;1.1893;-0.8337;0.0000;3;En movimiento;11.2649;1.4334;-0.6684
44589;8.3774;15.3067;1.5881;-0.2044;359.2485;251.9239;353.6610;True;True;15.0954;1.1879;-0.0221;3.2669;274.0720;5.1951;-0.0836;0.1401;-0.1855;0.0000;True;True;15.2153;1.5261;-0.6769;333.2149;210.0246;8.9005;0.1659;1.5323;-0.9453;0.0000;3;En movimiento;11.6455;1.4496;-0.7003
44592;8.4177;15.3115;1.5887;-0.2212;358.3887;249.5990;353.6137;True;True;15.0925;1.1946;-0.0313;2.2870;274.8202;6.0859;-0.0677;0.1733;-0.2441;0.0000;True;True;15.2186;1.5913;-0.7159;328.7424;198.9872;12.5831;0.0255;1.6444;-0.9850;0.0000;3;En movimiento;12.0061;1.4647;-0.7305
44595;8.4595;15.3154;1.5879;-0.2410;357.4568;246.8497;352.8481;True;True;15.0900;1.2012;-0.0422;0.9196;275.8246;6.6080;-0.0574;0.1343;-0.2661;0.0000;True;True;15.2164;1.6526;-0.7491;323.0892;190.0323;12.7797;-0.0774;1.3788;-0.7539;0.0000;3;En movimiento;12.3809;1.4800;-0.7619
44598;8.5010;15.3180;1.5863;-0.2633;356.7995;243.6389;352.1411;True;True;15.0873;1.2053;-0.0552;359.5644;277.0319;6.7010;-0.0647;0.0824;-0.3277;0.0000;True;True;15.2152;1.7044;-0.7828;312.8998;189.9734;9.1889;-0.0275;1.1496;-0.8488;0.0000;3;En movimiento;12.7524;1.4958;-0.7930
44601;8.5428;15.3189;1.5856;-0.2876;356.4258;240.9332;351.4844;True;True;15.0854;1.2080;-0.0711;358.5109;278.6466;7.1298;-0.0323;0.0563;-0.4239;0.0000;True;True;15.2156;1.7458;-0.8228;313.2245;184.8530;11.6180;0.0073;0.9838;-1.0888;0.0000;3;En movimiento;13.1266;1.5118;-0.8244
44604;8.5846;15.3190;1.5883;-0.3147;355.9185;238.0370;350.2758;True;True;15.0858;1.2103;-0.0895;358.2410;280.6614;7.8100;0.0357;0.0680;-0.4705;0.0000;True;True;15.2170;1.7824;-0.8596;316.6757;179.6124;13.6826;0.0310;0.9112;-0.8180;0.0000;3;En movimiento;13.5004;1.5731;-0.8557
44607;8.6265;15.3191;1.5972;-0.3441;355.4709;234.5936;349.1237;True;True;15.0891;1.2136;-0.1091;358.9579;282.1113;7.2420;0.0807;0.0799;-0.4615;0.0000;True;True;15.2175;1.8185;-0.8892;311.3744;175.5840;14.3386;-0.0389;0.8384;-0.7253;0.0000;3;En movimiento;13.8755;1.5432;-0.8872
44610;8.6685;15.3204;1.6128;-0.3759;354.7084;230.2576;347.4327;True;True;15.0922;1.2187;-0.1295;1.7912;283.2047;6.0971;0.0811;0.1739;-0.5125;0.0000;True;True;15.2176;1.8542;-0.9263;308.8637;175.7005;11.6907;0.0782;0.8728;-1.0071;0.0000;3;En movimiento;14.2521;1.6084;-0.9187
44613;8.7097;15.3213;1.6345;-0.4070;352.6460;225.3246;345.8927;True;True;15.0972;1.2297;-0.1485;5.2864;282.4977;0.9276;0.1475;0.3104;-0.4515;0.0000;True;True;15.2237;1.8838;-0.9664;311.5971;165.1606;19.4207;0.1581;0.6523;-0.9514;0.0000;3;En movimiento;14.6211;1.5744;-0.9496
44616;8.7510;15.3213;1.6553;-0.4355;349.1461;220.3799;342.7681;True;True;15.1029;1.2427;-0.1678;7.4213;281.4771;355.8134;0.1241;0.3043;-0.4742;0.0000;True;True;15.2290;1.9000;-1.0076;317.1512;166.5599;24.6359;0.0788;0.2876;-1.0429;0.0000;3;En movimiento;14.9908;1.5903;-0.9806
44619;8.7930;15.3213;1.6709;-0.4609;346.3580;216.0086;343.0416;True;True;15.1090;1.2526;-0.1878;8.2856;278.4512;354.2738;0.1388;0.1786;-0.4718;0.0000;True;True;15.2421;1.9093;-1.0385;320.7897;162.4399;21.6826;0.3785;0.2685;-0.6161;0.0000;3;Parada;15.2442;1.7097;-1.0019
44622;8.8352;15.3220;1.6810;-0.4826;345.2467;213.4004;344.0778;True;True;15.1141;1.2568;-0.2046;9.4672;274.7819;355.8591;0.1059;0.0493;-0.3490;0.0000;True;True;15.2527;1.9213;-1.0513;321.0380;162.6443;26.6609;0.1307;0.3185;-0.1248;0.0000;-1;;0.0000;0.0000;0.0000
44625;8.8764;15.3231;1.6818;-0.5013;344.9322;211.0329;343.9988;True;True;15.1163;1.2568;-0.2135;11.3161;275.2162;358.0745;0.0193;-0.0324;-0.1602;0.0000;True;True;15.2617;1.9293;-1.0600;317.6334;169.0200;23.4587;0.2453;0.1988;-0.2629;0.0000;-1;;0.0000;0.0000;0.0000
44628;8.9182;15.3241;1.6785;-0.5174;345.0275;209.7667;343.8462;True;True;15.1166;1.2543;-0.2190;13.2804;275.0576;356.5620;-0.0120;-0.0853;-0.1284;0.0000;True;True;15.2708;1.9433;-1.0576;315.9765;167.2312;20.9570;0.1366;0.3525;0.2543;0.0000;-1;;0.0000;0.0000;0.0000
44631;8.9598;15.3240;1.6717;-0.5298;345.2650;208.7488;344.4549;True;True;15.1133;1.2499;-0.2253;14.0969;274.7729;357.4777;-0.0931;-0.1102;-0.1418;0.0000;True;True;15.2755;1.9526;-1.0445;308.5038;167.9444;21.7220;0.0695;0.0975;0.2845;0.0000;-1;;0.0000;0.0000;0.0000
44634;9.0026;15.3243;1.6616;-0.5390;346.0343;207.7789;344.1982;True;True;15.1088;1.2449;-0.2327;13.3979;276.4666;0.5287;-0.1256;-0.1333;-0.2194;0.0000;True;True;15.2761;1.9518;-1.0376;306.3429;175.4992;17.6276;-0.0164;-0.0956;0.1407;0.0000;-1;;0.0000;0.0000;0.0000
44637;9.0440;15.3248;1.6496;-0.5455;346.2464;206.6736;344.2386;True;True;15.1036;1.2393;-0.2424;13.2428;274.8203;359.1001;-0.1236;-0.1376;-0.2539;0.0000;True;True;15.2766;1.9430;-1.0349;305.4921;177.4477;13.8327;0.0312;-0.2636;0.0247;0.0000;-1;;0.0000;0.0000;0.0000
44640;9.0857;15.3256;1.6367;-0.5494;346.2862;205.2924;344.6203;True;True;15.0995;1.2336;-0.2527;11.8006;272.5258;358.2247;-0.0905;-0.1549;-0.2392;0.0000;True;True;15.2780;1.9296;-1.0335;306.0926;178.1267;13.7364;0.0221;-0.3315;0.0175;0.0000;-1;;0.0000;0.0000;0.0000
44643;9.1273;15.3255;1.6245;-0.5510;346.7568;204.3037;344.6658;True;True;15.0956;1.2254;-0.2612;10.7244;271.1357;358.8390;-0.0968;-0.2126;-0.1725;0.0000;True;True;15.2794;1.9144;-1.0315;306.3596;178.1694;14.5500;0.0306;-0.3704;0.0512;0.0000;-1;;0.0000;0.0000;0.0000
44646;9.1690;15.3256;1.6133;-0.5490;347.9061;203.7622;344.2014;True;True;15.0925;1.2163;-0.2666;10.7905;269.4259;355.8535;-0.0567;-0.2034;-0.1224;0.0000;True;True;15.2791;1.8978;-1.0298;306.6380;178.8851;14.4181;-0.0394;-0.4144;0.0694;0.0000;-1;;0.0000;0.0000;0.0000
44649;9.2107;15.3219;1.6126;-0.5425;349.4888;203.5251;345.5073;True;True;15.0892;1.2076;-0.2702;10.4014;267.4868;354.8766;-0.1061;-0.2294;-0.0666;0.0000;True;True;15.2785;1.8818;-1.0263;306.9552;179.6488;16.7981;-0.0154;-0.4211;0.0466;0.0000;-1;;0.0000;0.0000;0.0000
44652;9.2525;15.3179;1.6132;-0.5305;350.7433;205.7849;343.4691;True;True;15.0849;1.2006;-0.2703;13.1814;267.7354;355.1374;-0.0633;-0.0785;0.0341;0.0000;True;True;15.2716;1.8584;-1.0194;308.5992;178.4607;20.4757;-0.2282;-0.6154;0.2431;0.0000;-1;;0.0000;0.0000;0.0000
44655;9.2938;15.3126;1.6123;-0.5129;352.2093;208.7888;344.5665;True;True;15.0842;1.2042;-0.2654;12.4489;264.4573;350.9332;-0.0049;0.1074;0.1247;0.0000;True;True;15.2624;1.8275;-1.0040;307.7256;183.6586;15.4325;-0.2071;-0.6660;0.3325;0.0000;-1;;0.0000;0.0000;0.0000
44658;9.3361;15.3052;1.6103;-0.4915;352.9572;213.7412;345.0484;True;True;15.0838;1.2087;-0.2571;10.4222;262.8425;351.6102;0.0038;0.1158;0.2365;0.0000;True;True;15.2502;1.7917;-0.9839;306.2500;187.7308;7.0009;-0.2814;-0.9841;0.5622;0.0000;-1;;0.0000;0.0000;0.0000
44661;9.3767;15.2969;1.6057;-0.4663;354.3857;220.3242;345.2357;True;True;15.0850;1.2123;-0.2417;8.1629;262.9030;354.8540;0.0375;0.0512;0.4390;0.0000;True;True;15.2449;1.7471;-0.9590;308.5885;190.3235;10.4433;-0.0650;-1.1497;0.6573;0.0000;-1;;0.0000;0.0000;0.0000
44664;9.4184;15.2887;1.6003;-0.4380;356.3529;227.3599;345.2132;True;True;15.0860;1.2123;-0.2207;7.3494;262.5670;353.8872;0.0257;-0.0167;0.5497;0.0000;True;True;15.2367;1.6971;-0.9284;313.9682;197.6984;14.8885;-0.2282;-1.2488;0.8350;0.0000;-1;;0.0000;0.0000;0.0000
44667;9.4597;15.2817;1.5948;-0.4063;358.6647;234.8314;345.6789;True;True;15.0883;1.2116;-0.1952;6.8822;263.9387;353.9763;0.0601;-0.0029;0.6189;0.0000;True;True;15.2322;1.6415;-0.8884;317.3622;204.3996;16.8630;-0.1127;-1.2827;0.9435;0.0000;-1;;0.0000;0.0000;0.0000
44670;9.5023;15.2776;1.5894;-0.3733;0.3114;241.5097;346.6519;True;True;15.0913;1.2122;-0.1657;6.3797;265.7788;354.3225;0.0938;0.0395;0.8209;0.0000;True;True;15.2247;1.5836;-0.8337;318.0385;209.3365;17.6358;-0.2133;-1.5737;1.5137;0.0000;-1;;0.0000;0.0000;0.0000
44673;9.5431;15.2750;1.5848;-0.3397;1.2447;247.9647;347.5648;True;True;15.0952;1.2142;-0.1333;4.9329;267.6046;353.1409;0.0802;0.0357;0.7938;0.0000;True;True;15.2197;1.5285;-0.7723;323.7842;222.5583;16.2527;-0.1314;-1.2667;1.5367;0.0000;-1;;0.0000;0.0000;0.0000
44676;9.5851;15.2742;1.5808;-0.3071;1.3232;253.0881;348.9594;True;True;15.0990;1.2156;-0.1019;4.2854;269.0161;351.6069;0.1043;0.0433;0.7181;0.0000;True;True;15.2105;1.4761;-0.7042;327.9785;233.5194;15.6330;-0.2796;-1.2713;1.6612;0.0000;-1;;0.0000;0.0000;0.0000
44679;9.6274;15.2742;1.5771;-0.2756;1.5191;256.7827;350.8560;True;True;15.1037;1.2180;-0.0734;2.8262;269.3318;353.6758;0.1195;0.0588;0.7138;0.0000;True;True;15.1982;1.4256;-0.6352;331.8972;239.7498;13.2371;-0.2841;-1.1714;1.7180;0.0000;-1;;0.0000;0.0000;0.0000
44682;9.6692;15.2719;1.5803;-0.2451;1.0224;259.7166;353.6702;True;True;15.1067;1.2187;-0.0437;2.1624;270.2938;354.7724;0.0289;0.0001;0.7624;0.0000;True;True;15.1881;1.3794;-0.5735;334.1134;244.0041;15.9800;-0.3256;-1.2287;1.4562;0.0000;-1;;0.0000;0.0000;0.0000
44685;9.7097;15.2720;1.5783;-0.2173;1.0898;262.3612;354.5206;True;True;15.1080;1.2183;-0.0167;3.1609;272.6307;355.0895;0.0361;-0.0051;0.6010;0.0000;True;True;15.1729;1.3382;-0.5175;340.5411;246.0773;19.2198;-0.3415;-0.8506;1.2680;0.0000;-1;;0.0000;0.0000;0.0000
44688;9.7520;15.2720;1.5812;-0.1924;2.1640;264.6155;354.6182;True;True;15.1112;1.2185;0.0039;4.0663;271.6443;354.1747;0.0881;0.0098;0.4383;0.0000;True;True;15.1573;1.3004;-0.4748;345.9052;249.7097;27.3770;-0.4699;-0.9942;0.9226;0.0000;-1;;0.0000;0.0000;0.0000
44691;9.7937;15.2726;1.5846;-0.1716;2.2468;265.9880;354.6062;True;True;15.1154;1.2203;0.0195;3.8836;270.8054;357.6611;0.0860;0.0358;0.3451;0.0000;True;True;15.1404;1.2714;-0.4368;353.7638;248.9737;28.6201;-0.3537;-0.5381;0.8054;0.0000;-1;;0.0000;0.0000;0.0000
