Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
83196;6.4586;15.2490;1.5391;-0.2293;14.6571;221.9970;355.6100;True;True;15.0364;1.1673;-0.0307;8.4844;270.2107;4.3927;-0.1151;-0.0645;-0.5518;0.0000;True;True;15.0945;1.2528;-0.7561;7.5733;204.7423;10.6876;-0.0110;0.1219;-1.3234;0.0000;2;En movimiento;12.6565;0.8191;-1.4522
83199;6.4997;15.2453;1.5348;-0.2591;14.2230;223.1852;356.2581;True;True;15.0308;1.1624;-0.0546;8.9100;271.1779;3.8716;-0.1448;-0.1436;-0.5859;0.0000;True;True;15.0989;1.2604;-0.8123;8.3036;202.0783;10.9472;0.1357;0.1902;-1.3330;0.0000;2;En movimiento;12.7798;0.8148;-1.4448
83202;6.5419;15.2392;1.5352;-0.2915;14.3310;224.3373;356.9382;True;True;15.0234;1.1560;-0.0800;9.7147;272.8034;3.8440;-0.1998;-0.1657;-0.6290;0.0000;True;True;15.1049;1.2704;-0.8663;6.6146;197.2128;10.4271;0.1456;0.2221;-1.3363;0.0000;2;En movimiento;12.9061;0.8105;-1.4372
83205;6.5835;15.2332;1.5337;-0.3238;14.6901;225.8851;356.9666;True;True;15.0192;1.1523;-0.1079;13.4382;272.3757;0.7326;-0.0761;-0.0388;-0.6704;0.0000;True;True;15.1077;1.2797;-0.9203;4.5912;193.2904;5.0191;0.0674;0.2535;-1.2787;0.0000;2;En movimiento;13.0307;0.8057;-1.4296
83208;6.6244;15.2278;1.5347;-0.3573;16.1636;226.5584;357.5930;True;True;15.0161;1.1516;-0.1346;15.6281;268.1012;352.6490;-0.0765;0.0099;-0.5922;0.0000;True;True;15.1103;1.2880;-0.9707;1.5510;188.9435;358.0674;0.0145;0.2130;-1.0768;0.0000;2;En movimiento;13.1532;0.8015;-1.4223
83211;6.6667;15.2225;1.5389;-0.3922;17.1715;225.9970;357.4903;True;True;15.0127;1.1541;-0.1607;17.1294;269.8448;351.7895;-0.0626;0.1019;-0.6049;0.0000;True;True;15.1137;1.3004;-1.0143;357.8502;183.3911;346.7760;0.1406;0.3136;-0.9500;0.0000;2;En movimiento;13.2799;0.7973;-1.4146
83214;6.7086;15.2175;1.5437;-0.4270;17.5588;224.1886;357.8119;True;True;15.0102;1.1600;-0.1857;17.5324;269.2590;351.2657;-0.0589;0.1486;-0.5858;0.0000;True;True;15.1209;1.3139;-1.0558;357.1299;181.9319;347.3693;0.1713;0.3278;-0.9801;0.0000;2;En movimiento;13.4051;0.7925;-1.4071
83217;6.7497;15.2118;1.5471;-0.4612;17.3457;222.0305;357.5641;True;True;15.0066;1.1654;-0.2084;16.9246;269.7814;353.6129;-0.0988;0.1055;-0.5062;0.0000;True;True;15.1298;1.3233;-1.0963;357.2581;178.6623;349.1223;0.2217;0.1664;-0.9336;0.0000;2;En movimiento;13.5284;0.7883;-1.3996
83220;6.7918;15.2051;1.5472;-0.4938;17.3287;220.2048;357.4771;True;True;15.0012;1.1676;-0.2278;16.4946;271.3174;356.9964;-0.1532;0.0181;-0.4269;0.0000;True;True;15.1375;1.3256;-1.1355;359.1810;176.9090;350.6586;0.1709;0.0244;-0.9219;0.0000;2;En movimiento;13.6545;0.7842;-1.3920
83223;6.8335;15.1971;1.5450;-0.5254;17.6725;218.7511;356.6371;True;True;14.9939;1.1664;-0.2432;16.9003;273.4778;357.5952;-0.1708;-0.0463;-0.3473;0.0000;True;True;15.1402;1.3200;-1.1707;1.1034;176.0227;351.6588;-0.0365;-0.1765;-0.7778;0.0000;2;En movimiento;13.7791;0.7795;-1.3845
83226;6.8753;15.1884;1.5411;-0.5557;18.2844;217.5895;356.0588;True;True;14.9864;1.1628;-0.2568;18.0746;276.1873;357.3423;-0.1820;-0.1053;-0.3251;0.0000;True;True;15.1388;1.3096;-1.1991;2.0386;176.2636;351.1279;-0.0243;-0.3462;-0.6632;0.0000;2;En movimiento;13.9043;0.7754;-1.3770
83229;6.9169;15.1803;1.5369;-0.5845;18.9489;216.7438;355.1091;True;True;14.9782;1.1583;-0.2706;19.8214;278.5338;356.0779;-0.2107;-0.0953;-0.3540;0.0000;True;True;15.1312;1.2942;-1.2223;2.7789;177.5888;351.4700;-0.2146;-0.3828;-0.5627;0.0000;2;En movimiento;14.0289;0.7713;-1.3694
83232;6.9586;15.1733;1.5325;-0.6116;19.9185;215.7695;354.5123;True;True;14.9696;1.1554;-0.2848;22.0983;278.9443;353.0894;-0.2175;-0.0657;-0.3528;0.0000;True;True;15.1246;1.2767;-1.2437;3.5923;178.7600;351.4012;-0.1284;-0.4382;-0.5206;0.0000;2;En movimiento;14.1540;0.7666;-1.3619
83235;7.0003;15.1672;1.5290;-0.6378;20.5850;214.5714;353.9369;True;True;14.9607;1.1547;-0.2988;24.5008;277.8943;350.7026;-0.2016;0.0101;-0.3198;0.0000;True;True;15.1181;1.2588;-1.2642;6.2396;179.0649;354.2950;-0.2017;-0.4095;-0.4605;0.0000;2;En movimiento;14.2786;0.7626;-1.3544
83238;7.0431;15.1620;1.5242;-0.6625;21.1937;213.5231;353.5807;True;True;14.9534;1.1570;-0.3111;25.3447;278.1116;350.2314;-0.1741;0.0797;-0.3181;0.0000;True;True;15.1085;1.2429;-1.2823;6.6150;179.0754;353.2938;-0.2938;-0.3725;-0.4418;0.0000;2;En movimiento;14.4070;0.8940;-1.3466
83241;7.0838;15.1569;1.5181;-0.6863;21.6441;213.0832;354.7733;True;True;14.9478;1.1605;-0.3245;24.2598;278.6372;352.6576;-0.1220;0.0855;-0.3364;0.0000;True;True;15.0934;1.2347;-1.2947;6.1666;178.3950;355.1996;-0.3721;-0.1604;-0.2596;0.0000;2;En movimiento;14.5289;0.7539;-1.3393
83244;7.1279;15.1540;1.5102;-0.7081;22.4051;212.8284;354.5585;True;True;14.9438;1.1639;-0.3410;20.0296;280.8281;1.3957;-0.1020;0.0779;-0.4835;0.0000;True;True;15.0763;1.2286;-1.3049;7.1932;182.0089;1.4197;-0.4677;-0.0862;-0.2973;0.0000;2;En movimiento;14.6607;0.8885;-1.3313
83247;7.1685;15.1530;1.5028;-0.7272;23.7220;212.0604;354.6956;True;True;14.9385;1.1621;-0.3560;20.1934;278.9966;3.4710;-0.1380;-0.0767;-0.3331;0.0000;True;True;15.0616;1.2212;-1.3129;5.4085;181.7730;1.1890;-0.3717;-0.2496;-0.1767;0.0000;2;En movimiento;14.7823;0.8859;-1.3240
83250;7.2083;15.1528;1.4963;-0.7426;24.8524;210.4737;354.3247;True;True;14.9350;1.1625;-0.3670;22.3982;278.2590;1.9142;-0.0476;0.0530;-0.2337;0.0000;True;True;15.0507;1.2115;-1.3188;5.4898;183.7494;1.5901;-0.2033;-0.2258;-0.1405;0.0000;2;En movimiento;14.9017;0.7414;-1.3168
83253;7.2502;15.1520;1.4921;-0.7544;25.4048;208.9284;353.6734;True;True;14.9331;1.1660;-0.3761;21.6338;277.2825;1.7297;-0.0458;0.0951;-0.1948;0.0000;True;True;15.0461;1.2058;-1.3214;5.9187;184.2135;3.1558;-0.0627;-0.0433;-0.0134;0.0000;2;Parada;14.9864;1.0242;-1.3117
83256;7.2920;15.1501;1.4900;-0.7613;26.0317;208.0874;353.1720;True;True;14.9331;1.1700;-0.3814;19.4177;277.2253;4.9171;0.0197;0.0728;-0.0783;0.0000;True;True;15.0455;1.2075;-1.3206;3.1267;185.4646;6.3773;-0.0069;0.0397;0.0232;0.0000;-1;;0.0000;0.0000;0.0000
83259;7.3336;15.1474;1.4894;-0.7631;26.4129;208.5273;352.4825;True;True;14.9340;1.1714;-0.3811;18.8865;277.9445;6.3399;0.0219;0.0067;0.0454;0.0000;True;True;15.0435;1.2058;-1.3163;359.8992;187.5792;4.7069;-0.0482;-0.0691;0.1143;0.0000;-1;;0.0000;0.0000;0.0000
83262;7.3760;15.1440;1.4907;-0.7607;26.1774;209.9167;352.6317;True;True;14.9354;1.1714;-0.3774;19.5726;278.0425;6.2451;0.0386;-0.0035;0.1242;0.0000;True;True;15.0462;1.2021;-1.3104;358.3740;188.4905;1.5266;0.1243;-0.0831;0.1618;0.0000;-1;;0.0000;0.0000;0.0000
83265;7.4175;15.1404;1.4936;-0.7541;25.6001;212.0058;352.7034;True;True;14.9369;1.1712;-0.3698;19.2832;278.9453;7.4652;0.0321;-0.0081;0.2126;0.0000;True;True;15.0514;1.1981;-1.3004;358.7228;189.0937;5.5980;0.0687;-0.1123;0.2896;0.0000;-1;;0.0000;0.0000;0.0000
83268;7.4596;15.1359;1.4975;-0.7432;24.7854;215.2025;353.0560;True;True;14.9389;1.1716;-0.3583;19.3406;280.9525;7.6318;0.0631;0.0245;0.3013;0.0000;True;True;15.0535;1.1904;-1.2860;357.8690;189.6592;3.1036;0.0605;-0.2380;0.4166;0.0000;-1;;0.0000;0.0000;0.0000
83271;7.5014;15.1305;1.5014;-0.7270;24.4385;219.5007;353.2796;True;True;14.9428;1.1746;-0.3446;19.1259;281.6254;5.5430;0.1089;0.0926;0.3673;0.0000;True;True;15.0582;1.1802;-1.2607;358.5449;189.9251;5.1485;0.1290;-0.2799;0.7193;0.0000;-1;;0.0000;0.0000;0.0000
83274;7.5431;15.1234;1.5068;-0.7066;23.5255;225.4556;353.2715;True;True;14.9478;1.1783;-0.3291;17.7144;283.1759;5.8254;0.1286;0.0883;0.4026;0.0000;True;True;15.0587;1.1631;-1.2260;0.5072;194.6595;12.1838;-0.0365;-0.4684;0.9677;0.0000;-1;;0.0000;0.0000;0.0000
83277;7.5842;15.1172;1.5122;-0.6812;22.3414;232.2736;353.3320;True;True;14.9533;1.1812;-0.3111;17.1357;284.2708;5.0900;0.1273;0.0593;0.4391;0.0000;True;True;15.0582;1.1414;-1.1802;2.2704;198.5994;12.8974;-0.0193;-0.5486;1.1160;0.0000;-1;;0.0000;0.0000;0.0000
83280;7.6264;15.1122;1.5179;-0.6519;20.9588;239.5877;353.6640;True;True;14.9586;1.1846;-0.2903;16.7457;285.2879;4.7381;0.1219;0.0905;0.5192;0.0000;True;True;15.0540;1.1138;-1.1276;3.9135;203.5635;14.0637;-0.1100;-0.6894;1.2896;0.0000;3;En movimiento;4.8316;1.1471;-0.3469
83283;7.6673;15.1094;1.5229;-0.6191;19.7720;246.4102;353.8700;True;True;14.9650;1.1891;-0.2655;15.7832;286.9978;3.8686;0.1521;0.0958;0.5831;0.0000;True;True;15.0500;1.0820;-1.0666;8.0138;208.8218;14.6321;-0.0973;-0.7222;1.4102;0.0000;3;En movimiento;4.9538;1.1467;-0.3559
83286;7.7089;15.1096;1.5266;-0.5843;18.9613;252.5002;353.8563;True;True;14.9718;1.1926;-0.2383;14.6997;288.2969;2.8625;0.1610;0.0675;0.6421;0.0000;True;True;15.0463;1.0532;-1.0003;11.7445;213.6347;14.5903;-0.0567;-0.6189;1.5339;0.0000;3;En movimiento;5.0782;1.1403;-0.3652
83289;7.7499;15.1116;1.5308;-0.5483;17.6878;257.4629;353.9156;True;True;14.9794;1.1937;-0.2092;13.6206;289.5361;1.9268;0.1732;-0.0023;0.6802;0.0000;True;True;15.0441;1.0255;-0.9302;16.7402;218.6098;18.2910;-0.0682;-0.5955;1.6621;0.0000;3;En movimiento;5.2010;1.1373;-0.3743
83292;7.7921;15.1155;1.5339;-0.5109;16.1715;261.1877;353.5261;True;True;14.9863;1.1920;-0.1789;13.1522;290.3649;1.4307;0.1663;-0.0568;0.7508;0.0000;True;True;15.0438;1.0094;-0.8594;18.9193;223.1303;17.9159;0.0474;-0.2922;1.7111;0.0000;3;En movimiento;5.3271;1.1431;-0.3837
83295;7.8333;15.1213;1.5363;-0.4721;14.6468;263.2949;353.2495;True;True;14.9933;1.1881;-0.1471;12.8459;290.3918;359.7851;0.1646;-0.1007;0.7424;0.0000;True;True;15.0443;0.9956;-0.7873;20.3229;226.1527;22.0868;-0.0384;-0.3256;1.7151;0.0000;3;En movimiento;5.4505;1.1307;-0.3928
83298;7.8752;15.1280;1.5368;-0.4318;13.4069;264.7136;353.3444;True;True;14.9998;1.1829;-0.1158;12.2257;289.8403;358.6923;0.1467;-0.1461;0.7747;0.0000;True;True;15.0435;0.9930;-0.7168;20.7260;232.3566;22.2477;0.0405;0.0363;1.6518;0.0000;3;En movimiento;5.5757;1.1278;-0.4021
83301;7.9167;15.1344;1.5361;-0.3904;12.0543;265.7303;354.2227;True;True;15.0058;1.1753;-0.0827;11.2083;289.5455;358.9823;0.1503;-0.2017;0.8304;0.0000;True;True;15.0451;0.9940;-0.6547;18.5276;233.5755;24.7142;0.0324;0.0210;1.4995;0.0000;3;En movimiento;5.6997;1.1249;-0.4113
83304;7.9583;15.1408;1.5337;-0.3486;11.1580;266.1509;355.2668;True;True;15.0111;1.1652;-0.0516;11.0597;289.0390;357.6201;0.1186;-0.2747;0.7206;0.0000;True;True;15.0469;1.0000;-0.5968;16.4542;234.2112;23.5357;0.0616;0.2150;1.3767;0.0000;3;En movimiento;5.8242;1.1387;-0.4205
83307;8.0001;15.1452;1.5318;-0.3074;10.4478;266.2461;356.7208;True;True;15.0146;1.1557;-0.0247;10.8601;286.5467;2.2982;0.0943;-0.1982;0.6714;0.0000;True;True;15.0509;1.0085;-0.5457;14.5450;234.1959;23.1104;0.1122;0.1924;1.1783;0.0000;3;En movimiento;5.9493;1.1186;-0.4298
83310;8.0421;15.1478;1.5288;-0.2683;9.5876;265.7569;358.0474;True;True;15.0200;1.1498;0.0058;9.2032;285.9371;4.4319;0.1311;-0.1469;0.7886;0.0000;True;True;15.0536;1.0166;-0.4976;15.3232;235.9390;27.2564;0.0243;0.2370;1.2232;0.0000;3;En movimiento;6.0748;1.1364;-0.4391
83313;8.0839;15.1476;1.5294;-0.2320;9.9120;265.2294;359.3481;True;True;15.0246;1.1453;0.0329;8.1086;285.1841;4.3053;0.1092;-0.1170;0.6430;0.0000;True;True;15.0532;1.0311;-0.4485;12.5697;237.5040;22.4518;-0.0184;0.3562;1.2249;0.0000;3;En movimiento;6.1998;1.1355;-0.4484
83316;8.1247;15.1460;1.5320;-0.1980;9.8990;265.4672;359.4346;True;True;15.0286;1.1420;0.0542;8.5779;284.4868;6.0288;0.1185;-0.0487;0.4851;0.0000;True;True;15.0492;1.0420;-0.4011;13.7887;240.8159;22.4770;-0.1238;0.3057;1.1887;0.0000;3;En movimiento;6.3220;1.1095;-0.4575
83319;8.1655;15.1458;1.5349;-0.1682;11.5979;266.3873;358.2245;True;True;15.0366;1.1460;0.0699;9.5049;282.9528;4.3801;0.2196;0.1275;0.3379;0.0000;True;True;15.0440;1.0625;-0.3530;14.0167;244.2897;18.5182;-0.1064;0.5524;1.1147;0.0000;3;En movimiento;6.4440;1.1067;-0.4665
83322;8.2073;15.1464;1.5399;-0.1429;11.9364;267.1342;358.0318;True;True;15.0452;1.1501;0.0790;8.8207;280.4123;2.5863;0.2030;0.0864;0.1439;0.0000;True;True;15.0416;1.0875;-0.3108;8.7437;250.4694;17.2695;-0.0603;0.5812;0.9244;0.0000;3;En movimiento;6.5691;1.1323;-0.4758
83325;8.2489;15.1487;1.5446;-0.1209;11.4770;267.6319;357.7036;True;True;15.0524;1.1523;0.0836;8.4136;279.3394;5.2346;0.1587;0.0353;0.1160;0.0000;True;True;15.0389;1.1104;-0.2809;5.7779;254.8057;16.8724;-0.0561;0.5279;0.6324;0.0000;3;En movimiento;6.6934;1.1006;-0.4850
83328;8.2904;15.1517;1.5489;-0.1023;10.3923;268.1384;356.6321;True;True;15.0576;1.1523;0.0895;8.5782;278.4743;4.0275;0.1045;-0.0224;0.1455;0.0000;True;True;15.0361;1.1293;-0.2653;3.7173;256.5880;17.9030;-0.0977;0.4138;0.3252;0.0000;3;En movimiento;6.8175;1.0980;-0.4943
83331;8.3323;15.1551;1.5523;-0.0871;9.6163;268.2902;355.6897;True;True;15.0608;1.1506;0.0938;9.0140;279.0637;3.1710;0.0704;-0.0453;0.0795;0.0000;True;True;15.0313;1.1420;-0.2547;2.8307;256.7229;17.1012;-0.1177;0.2741;0.2628;0.0000;3;En movimiento;6.9429;1.1294;-0.5036
83334;8.3737;15.1580;1.5553;-0.0747;8.7018;268.2238;354.9500;True;True;15.0630;1.1478;0.0957;8.5312;279.3477;2.2147;0.0435;-0.0845;0.0373;0.0000;True;True;15.0257;1.1514;-0.2438;1.9434;257.9378;13.9169;-0.1455;0.2070;0.2568;0.0000;3;En movimiento;7.0667;1.0920;-0.5127
83337;8.4152;15.1615;1.5579;-0.0646;8.5268;268.2159;354.4645;True;True;15.0648;1.1443;0.0962;8.8213;280.4861;0.9908;0.0505;-0.0747;-0.0062;0.0000;True;True;15.0206;1.1580;-0.2350;1.8359;260.0237;12.1386;-0.0931;0.1639;0.2003;0.0000;3;En movimiento;7.1909;1.0894;-0.5220
83340;8.4564;15.1648;1.5604;-0.0562;7.9318;268.1914;354.3703;True;True;15.0673;1.1428;0.0949;10.0468;280.5215;358.5327;0.0601;-0.0240;-0.0411;0.0000;True;True;15.0186;1.1656;-0.2257;0.6703;261.0168;10.5506;-0.0301;0.1772;0.2526;0.0000;3;En movimiento;7.3141;1.0868;-0.5311
83343;8.4987;15.1675;1.5634;-0.0491;6.9900;268.1484;354.2551;True;True;15.0692;1.1415;0.0930;10.5532;280.8838;357.9558;0.0401;-0.0375;-0.0526;0.0000;True;True;15.0186;1.1736;-0.2145;359.0977;263.4824;7.5819;0.0208;0.1957;0.2591;0.0000;3;En movimiento;7.4405;1.0836;-0.5405
83346;8.5396;15.1702;1.5652;-0.0435;6.5367;268.0393;354.0898;True;True;15.0699;1.1385;0.0900;11.1294;280.7997;358.9216;0.0021;-0.0965;-0.0764;0.0000;True;True;15.0200;1.1805;-0.2068;359.2572;264.5766;7.6888;0.0385;0.1553;0.1558;0.0000;3;En movimiento;7.5628;1.0811;-0.5496
83349;8.5817;15.1727;1.5661;-0.0395;6.6062;267.7936;353.7798;True;True;15.0688;1.1320;0.0872;12.9420;279.3075;359.6383;-0.0220;-0.1563;-0.0527;0.0000;True;True;15.0224;1.1857;-0.2006;1.0819;266.2757;12.0279;0.0699;0.1040;0.1545;0.0000;3;En movimiento;7.6887;1.0786;-0.5589
83352;8.6231;15.1745;1.5664;-0.0373;6.6582;267.5957;353.3248;True;True;15.0674;1.1247;0.0863;14.5476;278.2715;359.6469;-0.0441;-0.1744;-0.0098;0.0000;True;True;15.0254;1.1888;-0.1943;1.6266;267.7012;14.1462;0.0710;0.0588;0.1443;0.0000;3;En movimiento;7.8125;1.0754;-0.5681
83355;8.6644;15.1759;1.5663;-0.0374;6.5105;267.3282;352.9806;True;True;15.0666;1.1202;0.0864;15.6723;278.4188;0.5534;-0.0104;-0.0733;-0.0038;0.0000;True;True;15.0281;1.1890;-0.1893;1.2237;268.0630;13.2637;0.0526;-0.0207;0.0976;0.0000;3;En movimiento;7.9362;1.0729;-0.5773
83358;8.7064;15.1771;1.5663;-0.0396;6.6712;266.8691;352.6045;True;True;15.0663;1.1191;0.0848;15.2768;276.9252;0.3432;-0.0083;-0.0199;-0.0466;0.0000;True;True;15.0304;1.1868;-0.1884;1.9568;268.1470;13.1357;0.0518;-0.0673;-0.0264;0.0000;3;En movimiento;8.0619;1.0705;-0.5866
83361;8.7479;15.1784;1.5667;-0.0435;7.0379;266.2786;352.5690;True;True;15.0654;1.1188;0.0824;15.4153;275.9077;0.6788;-0.0214;0.0088;-0.0652;0.0000;True;True;15.0337;1.1844;-0.1918;3.2649;267.5898;14.4746;0.0911;-0.0541;-0.1147;0.0000;3;En movimiento;8.1859;1.1207;-0.5958
83364;8.7898;15.1798;1.5681;-0.0494;6.8767;265.5927;352.5672;True;True;15.0649;1.1212;0.0776;14.4229;274.7726;0.7937;-0.0061;0.0726;-0.1436;0.0000;True;True;15.0383;1.1830;-0.1976;3.9779;266.6716;14.3931;0.1131;-0.0239;-0.1613;0.0000;3;En movimiento;8.3113;1.0651;-0.6051
83367;8.8318;15.1807;1.5695;-0.0565;6.2811;264.9807;352.7442;True;True;15.0641;1.1228;0.0717;14.2165;273.5828;0.3940;-0.0152;0.0284;-0.1292;0.0000;True;True;15.0425;1.1821;-0.2058;4.6213;266.5289;14.6043;0.0955;-0.0272;-0.2070;0.0000;3;En movimiento;8.4369;1.0627;-0.6144
83370;8.8734;15.1816;1.5698;-0.0645;5.9099;264.4536;352.7323;True;True;15.0636;1.1231;0.0646;14.0799;274.6749;0.4814;-0.0150;-0.0082;-0.1923;0.0000;True;True;15.0459;1.1803;-0.2156;5.2851;266.3373;14.7561;0.0778;-0.0522;-0.2469;0.0000;3;En movimiento;8.5613;1.0597;-0.6237
83373;8.9150;15.1826;1.5691;-0.0737;6.0870;264.1426;352.5339;True;True;15.0626;1.1202;0.0555;15.3278;274.8203;359.7879;-0.0161;-0.0749;-0.2389;0.0000;True;True;15.0483;1.1783;-0.2264;5.5016;265.7892;13.9864;0.0540;-0.0384;-0.2702;0.0000;3;En movimiento;8.6857;1.0574;-0.6329
83376;8.9567;15.1835;1.5689;-0.0831;6.4039;263.9932;352.4369;True;True;15.0624;1.1160;0.0453;16.7644;275.5417;359.7808;-0.0024;-0.1098;-0.2544;0.0000;True;True;15.0500;1.1767;-0.2392;5.5141;265.2557;13.5922;0.0352;-0.0366;-0.3484;0.0000;3;En movimiento;8.8103;1.0551;-0.6422
83379;8.9986;15.1845;1.5689;-0.0926;6.3433;263.9556;352.4259;True;True;15.0629;1.1119;0.0359;18.5299;276.6985;358.8135;0.0225;-0.0766;-0.2180;0.0000;True;True;15.0512;1.1751;-0.2529;6.2618;264.0412;14.3051;0.0317;-0.0231;-0.3145;0.0000;3;En movimiento;8.9358;1.0522;-0.6515
83382;9.0410;15.1856;1.5691;-0.1023;6.2474;263.8461;352.4384;True;True;15.0651;1.1102;0.0258;19.2174;277.0581;356.5039;0.0553;-0.0403;-0.2472;0.0000;True;True;15.0532;1.1751;-0.2650;6.6423;263.2123;14.6741;0.0511;0.0055;-0.2570;0.0000;3;En movimiento;9.0624;1.0500;-0.6609
83385;9.0832;15.1865;1.5698;-0.1122;6.1788;263.8870;352.1068;True;True;15.0676;1.1091;0.0137;19.7664;276.7383;356.4077;0.0660;-0.0111;-0.3179;0.0000;True;True;15.0560;1.1753;-0.2731;5.5381;262.9726;13.6389;0.0752;0.0100;-0.1579;0.0000;3;En movimiento;9.1888;1.1148;-0.6702
83388;9.1245;15.1859;1.5712;-0.1227;5.0191;264.1472;351.8197;True;True;15.0702;1.1087;0.0019;21.2699;275.8208;354.3290;0.0585;-0.0127;-0.2824;0.0000;True;True;15.0584;1.1750;-0.2788;3.7573;264.0083;11.3726;0.0469;-0.0357;-0.1418;0.0000;3;En movimiento;9.3124;1.0449;-0.6794
83391;9.1662;15.1850;1.5710;-0.1336;4.1284;264.4552;351.8826;True;True;15.0722;1.1082;-0.0107;21.6927;275.8110;354.5595;0.0477;-0.0182;-0.3106;0.0000;True;True;15.0590;1.1708;-0.2861;4.3843;265.5144;13.1368;-0.0068;-0.1266;-0.1944;0.0000;3;En movimiento;9.4369;1.0427;-0.6887
83394;9.2086;15.1835;1.5695;-0.1441;4.1622;264.6907;351.8697;True;True;15.0732;1.1063;-0.0235;21.1972;275.9389;356.1816;0.0170;-0.0566;-0.3037;0.0000;True;True;15.0584;1.1650;-0.2933;5.5736;265.7076;13.6022;-0.0254;-0.1482;-0.1653;0.0000;3;En movimiento;9.5637;1.0399;-0.6981
83397;9.2493;15.1822;1.5673;-0.1536;4.6050;264.6111;352.2057;True;True;15.0735;1.1040;-0.0354;20.7970;276.5173;357.4473;0.0035;-0.0506;-0.2681;0.0000;True;True;15.0573;1.1599;-0.3003;6.4454;265.5771;11.7432;-0.0259;-0.1057;-0.1704;0.0000;3;En movimiento;9.6857;1.0377;-0.7071
83400;9.2914;15.1812;1.5653;-0.1617;5.2233;264.2442;352.1493;True;True;15.0735;1.1011;-0.0462;20.4019;276.6369;357.6366;0.0009;-0.0754;-0.2650;0.0000;True;True;15.0575;1.1584;-0.3082;6.8422;265.5750;10.6846;0.0246;0.0005;-0.2007;0.0000;3;En movimiento;9.8115;1.0356;-0.7165
83403;9.3335;15.1794;1.5641;-0.1674;5.4030;263.8035;351.9673;True;True;15.0737;1.0986;-0.0563;20.1316;276.9838;358.7381;0.0070;-0.0551;-0.2339;0.0000;True;True;15.0587;1.1586;-0.3152;6.3460;266.6661;9.7396;0.0345;0.0111;-0.1526;0.0000;3;En movimiento;9.9373;1.0329;-0.7258
83406;9.3750;15.1777;1.5636;-0.1717;5.2945;263.3972;351.8330;True;True;15.0741;1.0969;-0.0638;20.1518;277.4600;359.0784;0.0107;-0.0361;-0.1581;0.0000;True;True;15.0594;1.1575;-0.3220;5.6638;267.1743;7.6314;-0.0022;-0.0612;-0.1736;0.0000;3;En movimiento;10.0616;1.0308;-0.7350
83409;9.4165;15.1761;1.5633;-0.1745;5.5000;262.9870;351.7249;True;True;15.0749;1.0959;-0.0693;20.7665;277.4786;358.8071;0.0206;-0.0150;-0.1221;0.0000;True;True;15.0587;1.1542;-0.3298;6.9192;266.5685;7.6494;-0.0147;-0.0804;-0.1927;0.0000;3;En movimiento;10.1855;1.0287;-0.7442
83412;9.4587;15.1747;1.5630;-0.1758;5.7475;262.4622;351.9503;True;True;15.0758;1.0956;-0.0727;21.2665;276.6904;358.3585;0.0144;-0.0032;-0.0505;0.0000;True;True;15.0586;1.1510;-0.3361;7.9458;265.0970;7.7000;0.0020;-0.0620;-0.1076;0.0000;3;En movimiento;10.3119;1.0261;-0.7536
83415;9.5005;15.1733;1.5628;-0.1759;5.9259;261.7403;352.3817;True;True;15.0761;1.0958;-0.0723;21.5932;276.3470;358.3854;-0.0022;0.0083;0.0464;0.0000;True;True;15.0587;1.1477;-0.3395;8.3125;263.6619;7.3034;0.0037;-0.0840;-0.0529;0.0000;3;En movimiento;10.4370;1.0240;-0.7629
83418;9.5425;15.1723;1.5624;-0.1749;6.1100;260.9858;352.8676;True;True;15.0757;1.0963;-0.0691;21.4888;276.5858;359.7484;-0.0184;0.0055;0.1085;0.0000;True;True;15.0587;1.1438;-0.3404;8.8154;262.2319;6.9401;-0.0019;-0.1016;-0.0194;0.0000;3;En movimiento;10.5626;1.1081;-0.7722
83421;9.5823;15.1712;1.5617;-0.1726;6.2668;260.2101;353.4357;True;True;15.0740;1.0956;-0.0622;21.8466;276.1399;359.8410;-0.0451;-0.0199;0.1763;0.0000;True;True;15.0577;1.1404;-0.3414;8.7979;259.3672;5.5107;-0.0256;-0.0598;-0.0451;0.0000;3;En movimiento;10.6817;1.0193;-0.7810
83424;9.6244;15.1707;1.5623;-0.1699;6.5667;259.2574;354.3954;True;True;15.0714;1.0944;-0.0535;22.0697;275.7488;359.9281;-0.0715;-0.0311;0.2122;0.0000;True;True;15.0555;1.1387;-0.3479;9.5452;256.8937;7.8534;-0.0646;-0.0388;-0.2066;0.0000;3;En movimiento;10.8075;1.0174;-0.7904
83427;9.6662;15.1706;1.5637;-0.1671;6.5289;258.0536;355.0768;True;True;15.0673;1.0932;-0.0442;22.5592;275.8965;1.1183;-0.1014;-0.0118;0.2192;0.0000;True;True;15.0521;1.1390;-0.3593;10.7770;257.0736;13.1379;-0.0863;0.0559;-0.2726;0.0000;3;En movimiento;10.9326;1.0154;-0.7997
