Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
65738;9.5821;15.2088;1.5814;-0.0502;8.0292;270.0568;352.4413;True;True;15.0922;1.2426;0.2506;358.9216;298.8078;4.5707;0.0762;0.0223;0.2604;0.0000;True;True;15.0552;1.2511;-0.3735;357.1125;242.6631;4.2291;-0.0378;-0.0360;0.3323;0.0000;-1;;0.0000;0.0000;0.0000
65741;9.6244;15.2093;1.5817;-0.0401;8.0722;270.2756;353.0479;True;True;15.0954;1.2431;0.2625;359.0214;299.0321;4.6431;0.0762;0.0125;0.3000;0.0000;True;True;15.0536;1.2496;-0.3597;357.2517;243.1475;4.4518;-0.0354;-0.0334;0.3563;0.0000;-1;;0.0000;0.0000;0.0000
65744;9.6666;15.2098;1.5819;-0.0295;8.1266;270.4011;353.7040;True;True;15.0980;1.2434;0.2744;359.1719;299.1240;4.4502;0.0596;0.0068;0.2919;0.0000;True;True;15.0523;1.2483;-0.3444;357.3251;243.6089;4.5739;-0.0294;-0.0347;0.3857;0.0000;-1;;0.0000;0.0000;0.0000
65747;9.7085;15.2102;1.5816;-0.0185;8.2357;270.3985;354.3241;True;True;15.1002;1.2433;0.2862;359.2386;299.0625;4.5646;0.0494;-0.0054;0.2896;0.0000;True;True;15.0512;1.2467;-0.3283;357.3987;244.0679;4.4429;-0.0268;-0.0398;0.4049;0.0000;-1;;0.0000;0.0000;0.0000
65750;9.7501;15.2105;1.5811;-0.0072;8.3977;270.2703;354.9467;True;True;15.1019;1.2427;0.2977;359.3468;298.8973;4.3587;0.0327;-0.0207;0.2720;0.0000;True;True;15.0502;1.2448;-0.3115;357.4730;244.7034;4.3114;-0.0254;-0.0463;0.4039;0.0000;-1;;0.0000;0.0000;0.0000
65753;9.7920;15.2109;1.5803;0.0041;8.6139;270.0053;355.4219;True;True;15.1029;1.2417;0.3089;359.4491;298.6054;4.3998;0.0255;-0.0284;0.2711;0.0000;True;True;15.0493;1.2428;-0.2947;357.6324;245.3820;4.1269;-0.0159;-0.0484;0.4115;0.0000;-1;;0.0000;0.0000;0.0000
65756;9.8334;15.2115;1.5794;0.0155;8.9717;269.6547;355.7802;True;True;15.1038;1.2401;0.3200;359.6445;298.3920;4.1408;0.0205;-0.0363;0.2620;0.0000;True;True;15.0487;1.2409;-0.2779;357.7590;246.0446;3.9220;-0.0158;-0.0473;0.3960;0.0000;-1;;0.0000;0.0000;0.0000
65759;9.8752;15.2121;1.5787;0.0269;9.3008;269.4139;355.8403;True;True;15.1048;1.2387;0.3303;359.8088;298.2502;3.8068;0.0253;-0.0337;0.2443;0.0000;True;True;15.0481;1.2392;-0.2622;357.9061;246.7163;3.6557;-0.0150;-0.0346;0.3796;0.0000;-1;;0.0000;0.0000;0.0000
65762;9.9175;15.2126;1.5784;0.0382;9.2798;269.3314;355.8741;True;True;15.1058;1.2371;0.3393;0.0305;297.9210;3.4310;0.0196;-0.0399;0.2095;0.0000;True;True;15.0473;1.2380;-0.2476;358.0425;247.2835;3.5555;-0.0220;-0.0259;0.3462;0.0000;-1;;0.0000;0.0000;0.0000
65765;9.9583;15.2130;1.5780;0.0488;9.2272;269.4445;355.9184;True;True;15.1066;1.2352;0.3472;0.2708;297.4900;3.3404;0.0211;-0.0507;0.1920;0.0000;True;True;15.0464;1.2372;-0.2343;358.1792;247.7830;3.6605;-0.0228;-0.0173;0.3210;0.0000;-1;;0.0000;0.0000;0.0000
65768;10.0001;15.2131;1.5777;0.0590;9.1383;269.6688;355.9369;True;True;15.1072;1.2327;0.3542;0.6468;297.0267;3.2373;0.0132;-0.0628;0.1614;0.0000;True;True;15.0456;1.2368;-0.2219;358.1931;248.2065;3.5911;-0.0168;-0.0071;0.2946;0.0000;-1;;0.0000;0.0000;0.0000
65771;10.0419;15.2128;1.5773;0.0680;9.2220;269.7691;355.7548;True;True;15.1077;1.2299;0.3608;1.0298;296.7324;3.2042;0.0139;-0.0695;0.1630;0.0000;True;True;15.0450;1.2369;-0.2105;358.2744;248.7049;3.5090;-0.0119;0.0066;0.2715;0.0000;-1;;0.0000;0.0000;0.0000
65774;10.0843;15.2126;1.5767;0.0761;9.5017;269.7722;355.4380;True;True;15.1079;1.2270;0.3668;1.5034;296.5192;2.9934;-0.0041;-0.0739;0.1378;0.0000;True;True;15.0452;1.2378;-0.2002;358.1696;249.2229;3.4339;0.0092;0.0285;0.2475;0.0000;-1;;0.0000;0.0000;0.0000
65777;10.1250;15.2123;1.5760;0.0830;9.6223;269.6420;355.1420;True;True;15.1078;1.2244;0.3716;1.8968;296.3193;3.0023;-0.0025;-0.0605;0.1078;0.0000;True;True;15.0463;1.2394;-0.1914;357.6847;249.6022;3.0646;0.0322;0.0410;0.2018;0.0000;-1;;0.0000;0.0000;0.0000
65780;10.1663;15.2122;1.5751;0.0887;9.6477;269.5284;354.8269;True;True;15.1073;1.2220;0.3753;1.9209;296.0107;2.8976;-0.0206;-0.0564;0.0773;0.0000;True;True;15.0479;1.2408;-0.1840;356.9723;249.8040;2.3144;0.0413;0.0243;0.1678;0.0000;-1;;0.0000;0.0000;0.0000
65783;10.2076;15.2127;1.5739;0.0927;9.8774;269.5394;354.3490;True;True;15.1062;1.2197;0.3775;2.1129;295.8902;2.7324;-0.0264;-0.0519;0.0389;0.0000;True;True;15.0495;1.2408;-0.1780;356.7231;250.0854;2.3395;0.0365;-0.0081;0.1296;0.0000;-1;;0.0000;0.0000;0.0000
65786;10.2499;15.2138;1.5730;0.0956;10.4327;269.6327;353.8212;True;True;15.1054;1.2184;0.3775;2.3145;295.7126;2.3263;-0.0135;-0.0156;-0.0227;0.0000;True;True;15.0506;1.2393;-0.1727;357.3204;250.7895;3.3407;0.0232;-0.0328;0.1369;0.0000;-1;;0.0000;0.0000;0.0000
65789;10.2913;15.2155;1.5729;0.0971;10.6351;269.8845;353.5164;True;True;15.1054;1.2187;0.3756;1.9321;295.3687;2.0540;0.0008;0.0101;-0.0629;0.0000;True;True;15.0518;1.2381;-0.1685;357.4428;251.4408;2.8972;0.0268;-0.0285;0.0801;0.0000;-1;;0.0000;0.0000;0.0000
65792;10.3332;15.2172;1.5738;0.0975;10.1213;270.2785;353.4886;True;True;15.1060;1.2196;0.3726;1.4982;295.0574;1.4740;0.0211;0.0204;-0.0764;0.0000;True;True;15.0530;1.2369;-0.1661;357.4810;251.7902;2.9077;0.0277;-0.0236;0.0432;0.0000;-1;;0.0000;0.0000;0.0000
65795;10.3749;15.2189;1.5751;0.0966;9.4643;270.6063;353.4343;True;True;15.1061;1.2193;0.3698;1.3117;294.9334;1.1062;-0.0020;-0.0141;-0.0630;0.0000;True;True;15.0533;1.2361;-0.1662;357.5870;251.9812;3.3979;-0.0007;-0.0122;-0.0146;0.0000;-1;;0.0000;0.0000;0.0000
65798;10.4166;15.2204;1.5761;0.0949;8.8924;270.8309;353.3916;True;True;15.1059;1.2181;0.3666;1.5612;295.0094;0.8006;-0.0049;-0.0233;-0.0791;0.0000;True;True;15.0532;1.2360;-0.1681;357.5918;251.8606;3.5688;-0.0092;-0.0036;-0.0867;0.0000;-1;;0.0000;0.0000;0.0000
65801;10.4583;15.2217;1.5765;0.0923;8.5354;270.9589;353.2720;True;True;15.1057;1.2172;0.3635;1.5432;295.0213;0.8204;-0.0001;-0.0170;-0.0713;0.0000;True;True;15.0521;1.2362;-0.1723;357.8050;251.5334;4.3559;-0.0258;0.0092;-0.0983;0.0000;-1;;0.0000;0.0000;0.0000
65804;10.5002;15.2227;1.5768;0.0890;8.3343;271.0421;353.0636;True;True;15.1059;1.2169;0.3604;1.2671;295.3118;0.5892;0.0014;-0.0094;-0.0757;0.0000;True;True;15.0506;1.2370;-0.1765;357.8373;251.6318;4.7822;-0.0414;0.0232;-0.1041;0.0000;-1;;0.0000;0.0000;0.0000
65807;10.5418;15.2234;1.5774;0.0851;8.1614;271.1706;352.8639;True;True;15.1061;1.2169;0.3567;1.2304;295.7245;0.0077;0.0094;0.0081;-0.0886;0.0000;True;True;15.0487;1.2382;-0.1811;357.8159;251.9302;4.7393;-0.0473;0.0343;-0.1145;0.0000;-1;;0.0000;0.0000;0.0000
65810;10.5835;15.2238;1.5782;0.0808;7.8950;271.3223;352.7323;True;True;15.1066;1.2176;0.3517;1.0108;296.0132;359.2962;0.0140;0.0236;-0.1299;0.0000;True;True;15.0470;1.2400;-0.1863;357.8139;252.1526;5.0410;-0.0361;0.0438;-0.1152;0.0000;-1;;0.0000;0.0000;0.0000
65813;10.6256;15.2238;1.5791;0.0761;7.6129;271.4318;352.5971;True;True;15.1064;1.2175;0.3461;0.8075;296.0462;358.9825;-0.0120;-0.0096;-0.1461;0.0000;True;True;15.0457;1.2421;-0.1909;357.6777;252.6475;5.2279;-0.0287;0.0550;-0.1076;0.0000;-1;;0.0000;0.0000;0.0000
65816;10.6670;15.2237;1.5797;0.0709;7.3291;271.4709;352.5780;True;True;15.1054;1.2166;0.3404;0.9472;296.0475;358.7961;-0.0341;-0.0283;-0.1485;0.0000;True;True;15.0447;1.2442;-0.1952;357.0941;253.2036;4.8507;-0.0216;0.0464;-0.1092;0.0000;-1;;0.0000;0.0000;0.0000
65819;10.7077;15.2235;1.5801;0.0655;7.1528;271.3971;352.5999;True;True;15.1037;1.2153;0.3343;1.2161;295.8883;358.6827;-0.0448;-0.0332;-0.1394;0.0000;True;True;15.0442;1.2452;-0.1998;356.8077;253.6120;5.0074;-0.0133;0.0169;-0.1103;0.0000;-1;;0.0000;0.0000;0.0000
65822;10.7502;15.2231;1.5804;0.0600;7.0481;271.1932;352.6606;True;True;15.1014;1.2143;0.3285;1.4477;295.7980;358.4911;-0.0591;-0.0231;-0.1461;0.0000;True;True;15.0439;1.2454;-0.2043;356.7831;253.6946;5.1348;0.0007;-0.0007;-0.1078;0.0000;-1;;0.0000;0.0000;0.0000
65825;10.7918;15.2226;1.5804;0.0545;6.9955;270.8830;352.7367;True;True;15.0988;1.2141;0.3228;1.7001;295.6902;358.5037;-0.0639;0.0030;-0.1210;0.0000;True;True;15.0442;1.2447;-0.2085;356.5422;254.1246;5.3536;0.0058;-0.0278;-0.1011;0.0000;-1;;0.0000;0.0000;0.0000
65828;10.8339;15.2221;1.5803;0.0492;6.9842;270.6056;352.8137;True;True;15.0970;1.2152;0.3180;1.6063;296.0162;357.9376;-0.0406;0.0328;-0.1263;0.0000;True;True;15.0441;1.2426;-0.2127;356.8141;254.2521;5.4261;-0.0028;-0.0584;-0.1053;0.0000;-1;;0.0000;0.0000;0.0000
65831;10.8749;15.2217;1.5805;0.0444;6.9155;270.5278;352.8606;True;True;15.0954;1.2167;0.3131;1.3003;295.8726;358.0152;-0.0332;0.0381;-0.1139;0.0000;True;True;15.0437;1.2399;-0.2170;357.6261;254.5673;6.2701;-0.0101;-0.0683;-0.1006;0.0000;-1;;0.0000;0.0000;0.0000
65834;10.9168;15.2212;1.5809;0.0399;6.7198;270.6596;352.8933;True;True;15.0943;1.2178;0.3095;1.1066;296.1693;358.1026;-0.0183;0.0273;-0.0807;0.0000;True;True;15.0431;1.2373;-0.2205;358.1274;254.6018;6.7084;-0.0141;-0.0640;-0.0804;0.0000;-1;;0.0000;0.0000;0.0000
65837;10.9587;15.2208;1.5812;0.0358;6.4967;270.8437;352.9116;True;True;15.0929;1.2180;0.3061;1.3746;296.3156;358.0875;-0.0322;0.0086;-0.0852;0.0000;True;True;15.0423;1.2350;-0.2234;358.6047;254.6953;6.9488;-0.0156;-0.0445;-0.0634;0.0000;-1;;0.0000;0.0000;0.0000
65840;11.0000;15.2205;1.5815;0.0318;6.3139;271.0029;352.9074;True;True;15.0919;1.2180;0.3031;1.5069;296.3800;358.1604;-0.0264;0.0017;-0.0834;0.0000;True;True;15.0419;1.2335;-0.2261;358.6708;254.6955;7.1612;-0.0081;-0.0359;-0.0664;0.0000;-1;;0.0000;0.0000;0.0000
65843;11.0415;15.2202;1.5816;0.0281;6.1664;271.1169;352.9680;True;True;15.0910;1.2181;0.2997;1.5515;296.1548;358.2039;-0.0234;0.0002;-0.0776;0.0000;True;True;15.0416;1.2324;-0.2287;358.6930;254.7340;7.6813;-0.0065;-0.0229;-0.0594;0.0000;-1;;0.0000;0.0000;0.0000
65846;11.0834;15.2200;1.5816;0.0245;6.0902;271.2299;353.1180;True;True;15.0900;1.2183;0.2967;1.6418;296.2695;358.5157;-0.0208;0.0047;-0.0662;0.0000;True;True;15.0415;1.2316;-0.2314;358.6828;254.6129;7.9974;-0.0027;-0.0200;-0.0690;0.0000;-1;;0.0000;0.0000;0.0000
65849;11.1256;15.2199;1.5815;0.0211;6.0308;271.2932;353.3170;True;True;15.0892;1.2184;0.2944;1.5982;296.3690;358.4812;-0.0197;0.0010;-0.0509;0.0000;True;True;15.0416;1.2307;-0.2340;358.6570;254.5523;8.5761;0.0021;-0.0189;-0.0575;0.0000;-1;;0.0000;0.0000;0.0000
65852;11.1671;15.2198;1.5813;0.0181;5.9857;271.3055;353.4781;True;True;15.0883;1.2184;0.2926;1.7065;296.5034;358.5164;-0.0183;0.0035;-0.0423;0.0000;True;True;15.0415;1.2296;-0.2365;358.8888;254.4403;8.9716;-0.0028;-0.0319;-0.0680;0.0000;-1;;0.0000;0.0000;0.0000
65855;11.2078;15.2199;1.5812;0.0152;5.9190;271.2267;353.6677;True;True;15.0875;1.2186;0.2909;1.7422;296.5203;358.5374;-0.0230;0.0081;-0.0497;0.0000;True;True;15.0414;1.2284;-0.2390;359.1512;254.4379;9.3913;0.0016;-0.0272;-0.0559;0.0000;-1;;0.0000;0.0000;0.0000
65858;11.2505;15.2202;1.5813;0.0125;5.7889;271.1122;353.8766;True;True;15.0868;1.2190;0.2893;1.7195;296.4880;358.6001;-0.0133;0.0106;-0.0355;0.0000;True;True;15.0415;1.2274;-0.2417;359.2584;254.2521;9.5392;0.0049;-0.0203;-0.0714;0.0000;-1;;0.0000;0.0000;0.0000
65861;11.2917;15.2205;1.5816;0.0104;5.5548;271.0022;354.0630;True;True;15.0861;1.2195;0.2878;1.6781;296.4122;358.6481;-0.0154;0.0091;-0.0271;0.0000;True;True;15.0420;1.2268;-0.2448;359.4322;253.8819;10.1378;0.0138;-0.0092;-0.0722;0.0000;-1;;0.0000;0.0000;0.0000
65864;11.3329;15.2208;1.5818;0.0085;5.3792;270.9033;354.2433;True;True;15.0855;1.2199;0.2869;1.6898;296.4377;358.7529;-0.0152;0.0095;-0.0189;0.0000;True;True;15.0427;1.2267;-0.2478;359.3965;253.5628;10.7563;0.0184;-0.0007;-0.0705;0.0000;-1;;0.0000;0.0000;0.0000
65867;11.3748;15.2211;1.5817;0.0070;5.2853;270.8513;354.3618;True;True;15.0847;1.2202;0.2863;1.7518;296.4506;358.8225;-0.0181;0.0064;-0.0098;0.0000;True;True;15.0434;1.2265;-0.2503;359.2992;253.2809;11.1713;0.0132;-0.0052;-0.0479;0.0000;-1;;0.0000;0.0000;0.0000
65870;11.4174;15.2213;1.5815;0.0060;5.2328;270.7917;354.5054;True;True;15.0841;1.2209;0.2856;1.6487;296.3517;358.8725;-0.0177;0.0221;-0.0200;0.0000;True;True;15.0441;1.2264;-0.2525;359.1712;252.9423;11.1083;0.0163;-0.0029;-0.0545;0.0000;4;En movimiento;4.9878;1.1505;-0.1562
65873;11.4581;15.2216;1.5814;0.0052;5.2370;270.7159;354.5898;True;True;15.0835;1.2215;0.2852;1.5313;296.2391;358.9872;-0.0107;0.0135;-0.0073;0.0000;True;True;15.0449;1.2263;-0.2543;359.1292;252.6181;11.4013;0.0220;0.0005;-0.0411;0.0000;4;En movimiento;5.3542;1.1486;-0.1500
65876;11.5002;15.2218;1.5814;0.0045;5.2169;270.5928;354.6862;True;True;15.0831;1.2222;0.2849;1.4177;296.1382;359.0192;-0.0082;0.0150;-0.0059;0.0000;True;True;15.0457;1.2264;-0.2562;359.0991;252.3120;11.7864;0.0187;0.0008;-0.0414;0.0000;4;En movimiento;5.7327;1.1510;-0.1435
65879;11.5418;15.2220;1.5814;0.0040;5.1832;270.4770;354.7279;True;True;15.0828;1.2226;0.2848;1.3374;296.1032;359.0395;-0.0061;0.0074;-0.0003;0.0000;True;True;15.0465;1.2267;-0.2573;358.9736;252.1302;11.9251;0.0156;0.0089;-0.0188;0.0000;4;En movimiento;6.1078;1.1443;-0.1371
65882;11.5835;15.2223;1.5814;0.0039;5.1230;270.3616;354.7745;True;True;15.0826;1.2229;0.2849;1.2991;296.0656;359.0098;-0.0059;0.0044;0.0025;0.0000;True;True;15.0472;1.2271;-0.2582;358.8245;251.9328;11.8962;0.0170;0.0098;-0.0232;0.0000;4;En movimiento;6.4828;1.1425;-0.1308
65885;11.6253;15.2227;1.5814;0.0040;5.0869;270.2740;354.7795;True;True;15.0822;1.2227;0.2850;1.3521;296.0334;359.0391;-0.0083;-0.0047;0.0056;0.0000;True;True;15.0476;1.2274;-0.2594;358.7848;251.6694;11.9024;0.0099;0.0084;-0.0222;0.0000;4;En movimiento;6.8591;1.1510;-0.1244
65888;11.6670;15.2232;1.5813;0.0043;5.0602;270.1869;354.7635;True;True;15.0820;1.2225;0.2854;1.4220;296.0248;359.0307;-0.0046;-0.0053;0.0111;0.0000;True;True;15.0481;1.2279;-0.2600;358.7137;251.5376;11.8685;0.0119;0.0106;-0.0162;0.0000;4;En movimiento;7.2339;1.1383;-0.1180
65891;11.7090;15.2234;1.5815;0.0049;5.0145;270.1136;354.6929;True;True;15.0819;1.2223;0.2859;1.5338;296.0806;359.0009;-0.0033;-0.0084;0.0234;0.0000;True;True;15.0486;1.2284;-0.2608;358.6606;251.2978;11.7308;0.0108;0.0143;-0.0173;0.0000;4;En movimiento;7.6115;1.1367;-0.1116
65894;11.7508;15.2238;1.5816;0.0057;5.0160;270.0444;354.5855;True;True;15.0819;1.2222;0.2871;1.6089;296.2007;359.0617;-0.0003;-0.0027;0.0355;0.0000;True;True;15.0489;1.2290;-0.2612;358.6767;251.0495;11.4910;0.0047;0.0157;-0.0091;0.0000;4;En movimiento;7.9882;1.1512;-0.1051
65897;11.7919;15.2239;1.5817;0.0068;5.0419;270.0086;354.5565;True;True;15.0819;1.2223;0.2889;1.6310;296.3644;359.1608;0.0015;0.0063;0.0495;0.0000;True;True;15.0489;1.2300;-0.2615;358.6458;250.9980;10.8714;0.0022;0.0244;-0.0046;0.0000;4;En movimiento;8.3581;1.1326;-0.0988
65900;11.8333;15.2239;1.5822;0.0084;5.2581;269.9193;354.5231;True;True;15.0820;1.2227;0.2917;1.5056;296.3033;359.9069;0.0034;0.0074;0.0719;0.0000;True;True;15.0487;1.2309;-0.2618;358.5555;250.9806;10.1133;-0.0095;0.0186;-0.0090;0.0000;4;En movimiento;8.7300;1.1309;-0.0925
65903;11.8752;15.2237;1.5829;0.0102;5.3495;270.0399;354.2559;True;True;15.0825;1.2234;0.2962;1.5616;296.7605;0.6783;0.0227;0.0281;0.1281;0.0000;True;True;15.0480;1.2317;-0.2623;358.7009;250.8273;9.3805;-0.0240;0.0244;-0.0115;0.0000;4;En movimiento;9.1078;1.1514;-0.0861
65906;11.9168;15.2226;1.5836;0.0129;5.1825;270.2255;354.1070;True;True;15.0837;1.2249;0.3020;1.5205;297.5242;0.6347;0.0296;0.0382;0.1374;0.0000;True;True;15.0468;1.2330;-0.2629;358.6597;250.5993;8.3755;-0.0258;0.0329;-0.0222;0.0000;4;En movimiento;9.4816;1.1271;-0.0797
65909;11.9586;15.2205;1.5840;0.0163;4.9812;270.3256;354.1625;True;True;15.0849;1.2264;0.3081;1.2497;297.9858;0.9613;0.0282;0.0334;0.1568;0.0000;True;True;15.0451;1.2339;-0.2637;358.4406;250.2976;7.3142;-0.0499;0.0220;-0.0122;0.0000;4;En movimiento;9.8582;1.1255;-0.0733
65912;12.0005;15.2184;1.5835;0.0203;5.3141;270.4369;354.2533;True;True;15.0858;1.2271;0.3148;1.2747;298.3711;1.5230;0.0187;0.0099;0.1676;0.0000;True;True;15.0431;1.2352;-0.2642;358.3914;249.7055;6.5613;-0.0477;0.0332;-0.0120;0.0000;4;En movimiento;10.2347;1.1519;-0.0669
65915;12.0418;15.2156;1.5823;0.0246;5.8655;270.5229;354.5938;True;True;15.0866;1.2275;0.3216;1.4575;298.6042;1.9838;0.0224;0.0111;0.1634;0.0000;True;True;15.0419;1.2373;-0.2644;358.2890;249.2339;6.3104;-0.0254;0.0555;-0.0024;0.0000;4;En movimiento;10.6062;1.1218;-0.0606
65918;12.0834;15.2130;1.5809;0.0287;6.7319;270.4550;354.7298;True;True;15.0874;1.2275;0.3285;1.4185;298.6951;2.6619;0.0148;-0.0065;0.1738;0.0000;True;True;15.0414;1.2404;-0.2642;357.8435;248.9167;5.9982;-0.0030;0.0890;0.0046;0.0000;4;En movimiento;10.9807;1.1203;-0.0542
65921;12.1252;15.2119;1.5796;0.0327;7.7255;270.2349;354.6627;True;True;15.0880;1.2274;0.3361;1.5537;299.1028;3.4876;0.0163;0.0031;0.1833;0.0000;True;True;15.0417;1.2453;-0.2649;357.2053;248.5310;6.0015;0.0074;0.1246;-0.0273;0.0000;4;En movimiento;11.3567;1.1525;-0.0478
65924;12.1670;15.2109;1.5796;0.0357;8.3240;269.9758;354.5437;True;True;15.0889;1.2283;0.3443;1.6046;299.8970;4.2437;0.0266;0.0345;0.2021;0.0000;True;True;15.0423;1.2524;-0.2673;356.6476;248.5378;6.4380;0.0180;0.2010;-0.0732;0.0000;4;En movimiento;11.7326;1.1167;-0.0414
65927;12.2091;15.2104;1.5811;0.0378;8.0752;269.8221;354.2231;True;True;15.0899;1.2316;0.3525;1.2836;300.7519;5.2451;0.0235;0.1012;0.2116;0.0000;True;True;15.0430;1.2638;-0.2731;355.2256;248.5800;6.1257;0.0160;0.3154;-0.1836;0.0000;4;En movimiento;12.1122;1.1154;-0.0350
65930;12.2498;15.2100;1.5827;0.0388;7.5791;269.7083;353.8947;True;True;15.0910;1.2369;0.3611;0.4622;302.1034;5.9252;0.0304;0.1493;0.2094;0.0000;True;True;15.0438;1.2778;-0.2825;352.9821;247.6042;4.3339;0.0271;0.3548;-0.2511;0.0000;4;En movimiento;12.4785;1.1532;-0.0287
65933;12.2914;15.2100;1.5837;0.0389;7.1696;269.5419;353.6793;True;True;15.0923;1.2441;0.3687;359.0504;303.7864;5.7274;0.0242;0.1762;0.1585;0.0000;True;True;15.0463;1.2938;-0.2961;350.0684;244.7774;2.0794;0.0699;0.3698;-0.3448;0.0000;4;En movimiento;12.8529;1.1118;-0.0223
65936;12.3336;15.2098;1.5840;0.0381;7.0686;269.2960;353.4332;True;True;15.0929;1.2511;0.3737;357.6791;304.9640;5.2045;0.0075;0.1652;0.0975;0.0000;True;True;15.0503;1.3084;-0.3116;347.4461;241.6998;2.5226;0.1032;0.3410;-0.3803;0.0000;4;En movimiento;13.2326;1.1105;-0.0159
65939;12.3751;15.2100;1.5838;0.0364;7.2803;268.9735;353.3005;True;True;15.0927;1.2572;0.3750;356.4469;305.5374;5.0599;-0.0096;0.1264;0.0005;0.0000;True;True;15.0552;1.3201;-0.3255;345.3286;238.2044;2.7860;0.1165;0.2395;-0.2931;0.0000;4;En movimiento;13.6060;1.1085;-0.0095
65942;12.4164;15.2100;1.5834;0.0344;7.4697;268.6823;353.2679;True;True;15.0919;1.2613;0.3732;355.5812;305.5621;4.7755;-0.0205;0.0790;-0.0633;0.0000;True;True;15.0608;1.3280;-0.3361;343.6906;235.6479;3.0394;0.1312;0.1498;-0.2115;0.0000;4;En movimiento;13.9771;1.1072;-0.0032
65945;12.4581;15.2103;1.5830;0.0319;7.5965;268.4969;353.2562;True;True;15.0909;1.2633;0.3691;355.0525;305.3034;4.2479;-0.0238;0.0265;-0.1049;0.0000;True;True;15.0663;1.3318;-0.3430;342.5101;234.3061;3.4737;0.1172;0.0482;-0.1354;0.0000;4;En movimiento;14.2021;1.1474;0.0060
65948;12.5005;15.2108;1.5827;0.0294;7.6589;268.3828;353.2299;True;True;15.0898;1.2631;0.3636;354.9631;305.1127;3.7846;-0.0228;-0.0125;-0.1376;0.0000;True;True;15.0705;1.3316;-0.3475;342.0090;233.3169;3.5627;0.0919;-0.0356;-0.0937;0.0000;4;En movimiento;14.8339;1.1839;0.0142
65951;12.5417;15.2116;1.5826;0.0267;7.6298;268.4016;353.1605;True;True;15.0891;1.2613;0.3576;355.1907;304.7123;3.3409;-0.0160;-0.0600;-0.1504;0.0000;True;True;15.0736;1.3281;-0.3506;342.3401;232.8017;3.8607;0.0603;-0.1064;-0.0642;0.0000;4;Parada;15.1048;1.2082;0.0160
65954;12.5828;15.2127;1.5826;0.0240;7.5260;268.5634;353.1235;True;True;15.0885;1.2585;0.3518;355.6846;304.2467;3.2215;-0.0115;-0.0669;-0.1345;0.0000;True;True;15.0746;1.3233;-0.3528;343.1850;232.9098;4.3119;0.0125;-0.1188;-0.0398;0.0000;4;Parada;15.1048;1.2082;0.0160
65957;12.6248;15.2141;1.5828;0.0212;7.3462;268.7778;353.1851;True;True;15.0886;1.2559;0.3469;356.2377;303.7621;3.5502;0.0084;-0.0548;-0.0989;0.0000;True;True;15.0747;1.3185;-0.3540;344.0687;233.4625;3.8992;0.0013;-0.1026;-0.0268;0.0000;-1;;0.0000;0.0000;0.0000
65960;12.6670;15.2154;1.5830;0.0184;7.1625;268.9266;353.3116;True;True;15.0896;1.2542;0.3441;356.5974;303.6536;3.7238;0.0306;-0.0350;-0.0588;0.0000;True;True;15.0743;1.3148;-0.3552;344.6083;233.9174;3.3445;-0.0103;-0.0812;-0.0298;0.0000;-1;;0.0000;0.0000;0.0000
65963;12.7091;15.2168;1.5832;0.0156;6.9925;268.9394;353.4859;True;True;15.0912;1.2536;0.3426;356.7777;303.7786;3.5756;0.0409;-0.0071;-0.0290;0.0000;True;True;15.0741;1.3125;-0.3566;345.0350;234.4722;3.2244;-0.0055;-0.0424;-0.0367;0.0000;-1;;0.0000;0.0000;0.0000
65966;12.7507;15.2182;1.5835;0.0129;6.8251;268.9055;353.6949;True;True;15.0928;1.2539;0.3419;356.7081;304.0037;3.6668;0.0438;0.0140;-0.0191;0.0000;True;True;15.0741;1.3116;-0.3580;345.0550;234.4990;3.4841;0.0039;-0.0151;-0.0254;0.0000;-1;;0.0000;0.0000;0.0000
65969;12.7922;15.2196;1.5838;0.0103;6.6588;268.8162;353.9647;True;True;15.0945;1.2548;0.3412;356.6153;304.2405;3.6158;0.0404;0.0235;-0.0198;0.0000;True;True;15.0741;1.3112;-0.3584;345.0267;234.5556;3.7510;-0.0006;-0.0078;-0.0065;0.0000;-1;;0.0000;0.0000;0.0000
65972;12.8335;15.2210;1.5842;0.0080;6.4389;268.7304;354.1901;True;True;15.0958;1.2556;0.3400;356.4890;304.3266;3.5994;0.0255;0.0181;-0.0334;0.0000;True;True;15.0739;1.3105;-0.3582;344.9737;234.7059;3.8788;-0.0088;-0.0224;0.0143;0.0000;-1;;0.0000;0.0000;0.0000
65975;12.8752;15.2223;1.5846;0.0059;6.2361;268.6879;354.4673;True;True;15.0969;1.2564;0.3384;356.3973;304.2241;3.7373;0.0244;0.0168;-0.0381;0.0000;True;True;15.0730;1.3086;-0.3563;345.0459;235.2747;3.8244;-0.0202;-0.0491;0.0546;0.0000;-1;;0.0000;0.0000;0.0000
