Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
72090;6.4586;15.3155;1.5627;-0.0722;16.5263;227.7202;358.1834;True;True;15.2004;0.7826;0.2509;67.7130;314.1959;31.7992;0.1113;-0.1386;0.0565;0.0000;True;True;15.1750;1.2733;-0.6195;355.1125;207.9971;359.1919;0.1120;0.3942;-0.4108;0.0000;2;En movimiento;12.7176;0.8820;-0.6874
72093;6.4999;15.3202;1.5611;-0.0759;17.1962;223.3718;357.0076;True;True;15.2041;0.7778;0.2522;68.1387;317.4655;35.6727;0.0744;-0.1044;0.0196;0.0000;True;True;15.1812;1.2889;-0.6322;352.8791;205.2449;357.5376;0.1593;0.3314;-0.2843;0.0000;2;En movimiento;12.8413;0.8787;-0.6781
72096;6.5417;15.3249;1.5598;-0.0791;17.6699;219.1104;355.5237;True;True;15.2074;0.7742;0.2523;68.8216;319.1310;37.5883;0.0768;-0.0797;-0.0078;0.0000;True;True;15.1888;1.3020;-0.6438;350.7445;202.3499;357.4960;0.1805;0.3033;-0.2754;0.0000;2;En movimiento;12.9662;0.8754;-0.6687
72099;6.5844;15.3283;1.5593;-0.0814;17.6904;216.0138;354.1908;True;True;15.2102;0.7717;0.2512;69.9689;319.5898;38.0551;0.0670;-0.0476;-0.0368;0.0000;True;True;15.1961;1.3139;-0.6557;349.5674;199.7239;356.1355;0.2074;0.2857;-0.3184;0.0000;2;En movimiento;13.0941;0.8716;-0.6591
72102;6.6247;15.3301;1.5595;-0.0829;17.5660;214.5852;353.6195;True;True;15.2126;0.7705;0.2496;70.6209;319.5559;38.8934;0.0541;-0.0250;-0.0391;0.0000;True;True;15.2027;1.3252;-0.6671;348.9932;196.9121;354.9589;0.1345;0.2736;-0.2545;0.0000;2;En movimiento;13.2147;0.8684;-0.6501
72105;6.6667;15.3304;1.5600;-0.0834;17.4183;214.7233;353.7133;True;True;15.2146;0.7695;0.2480;71.1051;319.3028;39.7390;0.0465;-0.0247;-0.0375;0.0000;True;True;15.2080;1.3366;-0.6779;348.8217;195.7133;352.5213;0.1407;0.2758;-0.2544;0.0000;2;En movimiento;13.3403;0.8652;-0.6406
72108;6.7085;15.3294;1.5606;-0.0834;17.3376;216.0424;354.3565;True;True;15.2166;0.7686;0.2470;71.6669;319.3442;40.4383;0.0468;-0.0250;-0.0146;0.0000;True;True;15.2129;1.3469;-0.6873;348.9700;194.2155;351.1388;0.0961;0.2374;-0.2043;0.0000;2;En movimiento;13.4652;0.8614;-0.6313
72111;6.7500;15.3279;1.5609;-0.0833;17.4149;217.9530;354.7767;True;True;15.2186;0.7676;0.2469;72.1638;320.3806;41.3861;0.0449;-0.0209;0.0039;0.0000;True;True;15.2164;1.3557;-0.6955;348.7942;193.7390;348.4631;0.0881;0.1781;-0.1868;0.0000;2;En movimiento;13.5894;0.8583;-0.6219
72114;6.7918;15.3262;1.5606;-0.0831;17.7619;219.8525;354.9695;True;True;15.2204;0.7672;0.2473;72.4884;321.9785;42.6394;0.0396;-0.0046;0.0108;0.0000;True;True;15.2205;1.3620;-0.7037;349.6894;192.4299;347.6805;0.0866;0.1182;-0.1848;0.0000;2;En movimiento;13.7145;0.9817;-0.6125
72117;6.8333;15.3241;1.5604;-0.0831;18.0707;221.6711;355.0513;True;True;15.2215;0.7675;0.2480;73.2136;321.6005;40.8968;0.0162;0.0098;0.0148;0.0000;True;True;15.2243;1.3661;-0.7114;351.0963;191.0807;347.3204;0.0987;0.0745;-0.1667;0.0000;2;En movimiento;13.8387;0.8514;-0.6032
72120;6.8751;15.3222;1.5599;-0.0835;18.3823;223.1950;355.3856;True;True;15.2218;0.7683;0.2483;73.7527;319.6331;37.4819;0.0026;0.0194;0.0083;0.0000;True;True;15.2281;1.3687;-0.7176;352.1471;189.1014;348.3335;0.0730;0.0438;-0.1120;0.0000;2;En movimiento;13.9637;0.8483;-0.5938
72123;6.9174;15.3210;1.5594;-0.0850;18.5895;224.0134;355.5408;True;True;15.2216;0.7696;0.2489;73.2631;319.0009;36.3271;0.0024;0.0322;0.0159;0.0000;True;True;15.2302;1.3692;-0.7223;352.8595;188.0271;349.9602;0.0384;-0.0133;-0.1054;0.0000;2;En movimiento;14.0902;0.8447;-0.5843
72126;6.9588;15.3206;1.5584;-0.0874;18.9422;223.8849;355.4384;True;True;15.2221;0.7712;0.2491;72.9524;318.8209;35.2053;0.0126;0.0456;0.0016;0.0000;True;True;15.2302;1.3675;-0.7259;353.1800;188.2574;350.9281;-0.0107;-0.0576;-0.0898;0.0000;2;En movimiento;14.2141;0.8416;-0.5750
72129;7.0003;15.3210;1.5574;-0.0915;19.3554;222.8133;355.0111;True;True;15.2231;0.7727;0.2493;73.0882;316.8190;32.3671;0.0260;0.0374;-0.0003;0.0000;True;True;15.2297;1.3637;-0.7301;353.5080;188.4019;350.6065;-0.0162;-0.0963;-0.0963;0.0000;2;En movimiento;14.3382;0.8386;-0.5657
72132;7.0422;15.3218;1.5560;-0.0972;19.7767;221.0936;354.3880;True;True;15.2246;0.7740;0.2492;73.0852;315.5982;30.9695;0.0364;0.0266;0.0020;0.0000;True;True;15.2292;1.3590;-0.7337;353.6418;188.2769;350.5075;-0.0169;-0.1120;-0.0902;0.0000;2;En movimiento;14.4635;0.8350;-0.5563
72135;7.0828;15.3227;1.5544;-0.1046;20.3518;219.2643;353.4473;True;True;15.2271;0.7756;0.2502;72.9206;315.5385;30.6712;0.0652;0.0509;0.0242;0.0000;True;True;15.2289;1.3526;-0.7405;354.3346;189.4566;352.0254;0.0076;-0.1460;-0.1548;0.0000;2;En movimiento;14.5849;0.8319;-0.5472
72138;7.1255;15.3232;1.5527;-0.1132;20.8661;217.5731;352.6555;True;True;15.2307;0.7777;0.2517;72.9263;316.2638;30.7878;0.0931;0.0512;0.0399;0.0000;True;True;15.2306;1.3470;-0.7480;354.8419;188.6350;352.7088;0.0575;-0.1360;-0.1987;0.0000;2;En movimiento;14.7127;0.8289;-0.5376
72141;7.1676;15.3230;1.5510;-0.1231;21.2692;216.4909;351.7012;True;True;15.2345;0.7803;0.2536;73.2077;317.7103;31.4465;0.1007;0.0713;0.0553;0.0000;True;True;15.2333;1.3412;-0.7575;355.6074;188.7943;355.4967;0.0795;-0.1434;-0.2543;0.0000;2;En movimiento;14.8385;0.9659;-0.5282
72144;7.2101;15.3218;1.5489;-0.1333;21.7311;216.0968;350.6827;True;True;15.2383;0.7833;0.2556;73.5904;318.8290;32.2301;0.0915;0.0903;0.0492;0.0000;True;True;15.2365;1.3340;-0.7675;357.1917;188.4165;359.5977;0.0627;-0.1964;-0.2674;0.0000;2;En movimiento;14.9657;0.8225;-0.5186
72147;7.2504;15.3202;1.5461;-0.1434;22.4768;215.9214;350.3298;True;True;15.2412;0.7869;0.2580;73.6364;320.3794;35.4117;0.0589;0.0977;0.0726;0.0000;True;True;15.2376;1.3279;-0.7755;357.8019;187.1634;0.0207;0.0090;-0.1309;-0.1799;0.0000;2;En movimiento;15.0864;0.8195;-0.5095
72150;7.2920;15.3185;1.5436;-0.1529;23.5338;215.5349;350.4212;True;True;15.2420;0.7914;0.2629;73.4104;322.5981;38.5601;0.0060;0.1099;0.1437;0.0000;True;True;15.2367;1.3249;-0.7821;358.2779;187.9936;359.9760;-0.0502;-0.0352;-0.1354;0.0000;2;En movimiento;15.2107;0.9608;-0.5002
72153;7.3338;15.3165;1.5415;-0.1613;24.5536;214.7687;350.6849;True;True;15.2406;0.7968;0.2695;72.3192;324.6884;39.4060;-0.0516;0.1370;0.1542;0.0000;True;True;15.2334;1.3245;-0.7867;357.3397;188.9635;357.0368;-0.0771;-0.0135;-0.1058;0.0000;2;Parada;15.2983;1.1055;-0.4936
72156;7.3747;15.3142;1.5401;-0.1684;25.0209;213.7786;350.6064;True;True;15.2377;0.8026;0.2759;71.0392;324.8752;37.4837;-0.0780;0.1327;0.1403;0.0000;True;True;15.2307;1.3265;-0.7906;356.9140;189.7288;355.4409;-0.0593;0.0614;-0.0790;0.0000;-1;;0.0000;0.0000;0.0000
72159;7.4165;15.3119;1.5386;-0.1734;25.4964;213.0365;350.2403;True;True;15.2342;0.8075;0.2802;70.0208;324.4670;34.9687;-0.0852;0.1076;0.0824;0.0000;True;True;15.2284;1.3295;-0.7929;355.9411;190.3426;356.2268;-0.0457;0.0471;-0.0485;0.0000;-1;;0.0000;0.0000;0.0000
72162;7.4587;15.3094;1.5376;-0.1770;25.8959;212.6819;349.9203;True;True;15.2305;0.8110;0.2820;69.4836;323.3515;32.7894;-0.0914;0.0730;0.0316;0.0000;True;True;15.2253;1.3311;-0.7947;355.9990;190.7896;355.8039;-0.0823;0.0570;-0.0292;0.0000;-1;;0.0000;0.0000;0.0000
72165;7.4992;15.3070;1.5366;-0.1789;26.1873;212.4711;349.5422;True;True;15.2266;0.8133;0.2821;68.9911;321.8911;30.5808;-0.0798;0.0439;-0.0062;0.0000;True;True;15.2235;1.3339;-0.7955;355.3898;191.4090;355.9774;-0.0374;0.0596;-0.0194;0.0000;-1;;0.0000;0.0000;0.0000
72168;7.5417;15.3047;1.5359;-0.1794;26.4273;212.3969;349.0559;True;True;15.2232;0.8142;0.2804;68.5276;320.7262;28.8649;-0.0701;0.0091;-0.0535;0.0000;True;True;15.2221;1.3360;-0.7957;355.0656;191.4701;356.4973;-0.0281;0.0307;0.0006;0.0000;-1;;0.0000;0.0000;0.0000
72171;7.5830;15.3021;1.5359;-0.1790;26.3715;212.4963;348.6494;True;True;15.2204;0.8139;0.2767;68.4828;319.1937;27.9074;-0.0553;-0.0130;-0.0901;0.0000;True;True;15.2203;1.3374;-0.7950;354.8372;191.9747;356.4832;-0.0345;0.0280;0.0182;0.0000;-1;;0.0000;0.0000;0.0000
72174;7.6259;15.3001;1.5363;-0.1774;26.2610;212.8712;348.4312;True;True;15.2185;0.8125;0.2727;68.7018;318.0266;27.1703;-0.0450;-0.0450;-0.1026;0.0000;True;True;15.2196;1.3380;-0.7947;354.6315;192.2838;356.0189;-0.0088;0.0022;-0.0032;0.0000;3;En movimiento;4.8499;1.1475;-0.9294
72177;7.6669;15.2980;1.5373;-0.1751;25.8818;213.3800;348.3028;True;True;15.2171;0.8106;0.2689;69.0350;317.0443;26.2277;-0.0299;-0.0475;-0.0912;0.0000;True;True;15.2204;1.3381;-0.7945;354.7646;192.0814;356.4683;0.0492;0.0033;0.0093;0.0000;3;En movimiento;4.9727;1.1444;-0.9249
72180;7.7092;15.2953;1.5387;-0.1714;25.3241;214.2750;348.3363;True;True;15.2159;0.8083;0.2657;69.1904;315.9479;25.5627;-0.0209;-0.0594;-0.0668;0.0000;True;True;15.2231;1.3380;-0.7933;354.8789;191.0618;358.5458;0.0683;-0.0146;0.0325;0.0000;3;En movimiento;5.0995;1.1352;-0.9202
72183;7.7502;15.2916;1.5409;-0.1665;24.3438;216.1170;348.8766;True;True;15.2152;0.8060;0.2631;69.1513;315.6977;25.0434;-0.0235;-0.0409;-0.0485;0.0000;True;True;15.2251;1.3356;-0.7910;354.8646;190.1083;0.7983;0.0267;-0.0697;0.0583;0.0000;3;En movimiento;5.2225;1.1295;-0.9156
72186;7.7926;15.2867;1.5439;-0.1602;22.9451;218.9023;349.6239;True;True;15.2156;0.8034;0.2602;69.6525;314.1076;23.3772;-0.0037;-0.0406;-0.0562;0.0000;True;True;15.2247;1.3298;-0.7863;355.0352;189.8594;359.9048;-0.0150;-0.1506;0.1281;0.0000;3;En movimiento;5.3495;1.1231;-0.9109
72189;7.8332;15.2807;1.5472;-0.1515;21.5690;223.1322;350.8745;True;True;15.2158;0.8012;0.2581;69.6410;313.0462;22.6217;0.0023;-0.0414;-0.0373;0.0000;True;True;15.2239;1.3223;-0.7798;355.7353;189.6585;0.8934;-0.0274;-0.1606;0.1629;0.0000;3;En movimiento;5.4712;1.1174;-0.9063
72192;7.8749;15.2749;1.5509;-0.1413;20.0642;228.1793;352.2314;True;True;15.2161;0.7993;0.2570;69.7398;312.2311;21.3675;0.0063;-0.0511;-0.0198;0.0000;True;True;15.2210;1.3140;-0.7712;355.6649;191.9686;2.5761;-0.0801;-0.2070;0.2138;0.0000;3;En movimiento;5.5963;1.1117;-0.9017
72195;7.9164;15.2689;1.5551;-0.1297;18.4718;233.6359;353.7569;True;True;15.2161;0.7979;0.2557;70.0809;310.8972;20.2701;-0.0052;-0.0270;-0.0246;0.0000;True;True;15.2183;1.3048;-0.7603;356.5284;191.7900;3.6603;-0.0575;-0.2207;0.2883;0.0000;3;En movimiento;5.7209;1.1061;-0.8971
72198;7.9585;15.2636;1.5594;-0.1176;16.7057;238.5979;354.7187;True;True;15.2157;0.7966;0.2569;69.9044;310.6031;20.2046;-0.0019;-0.0145;0.0287;0.0000;True;True;15.2138;1.2929;-0.7413;0.4469;193.0452;10.4934;-0.1798;-0.3235;0.5563;0.0000;3;En movimiento;5.8470;1.0998;-0.8924
72201;7.9992;15.2588;1.5631;-0.1053;15.1277;243.3047;355.2086;True;True;15.2142;0.7968;0.2573;69.6267;308.7345;17.2902;-0.0337;0.0046;0.0092;0.0000;True;True;15.2018;1.2793;-0.7107;1.4744;200.3232;14.8360;-0.2880;-0.3275;0.7993;0.0000;3;En movimiento;5.9691;1.0942;-0.8878
72204;8.0415;15.2544;1.5663;-0.0935;13.7169;248.0115;355.2183;True;True;15.2131;0.7968;0.2582;69.4149;307.8899;16.1117;-0.0281;0.0047;0.0123;0.0000;True;True;15.1851;1.2596;-0.6703;0.6846;209.6222;13.7710;-0.4343;-0.5066;0.9957;0.0000;3;En movimiento;6.0959;1.0886;-0.8831
72207;8.0832;15.2505;1.5684;-0.0820;12.7673;252.4093;355.0401;True;True;15.2111;0.7973;0.2585;69.3189;306.8480;14.7074;-0.0514;0.0056;0.0141;0.0000;True;True;15.1690;1.2319;-0.6254;2.7100;217.4355;10.4292;-0.3323;-0.7151;1.0727;0.0000;3;En movimiento;6.2207;1.0824;-0.8785
72210;8.1252;15.2481;1.5696;-0.0710;12.2411;256.4630;354.7209;True;True;15.2095;0.7977;0.2595;69.6646;304.0039;9.4761;-0.0306;0.0054;0.0277;0.0000;True;True;15.1555;1.2005;-0.5804;5.8605;225.0402;12.6532;-0.3423;-0.8048;1.1882;0.0000;3;En movimiento;6.3468;1.0769;-0.8738
72213;8.1669;15.2461;1.5709;-0.0609;11.6677;259.9816;354.7142;True;True;15.2080;0.7973;0.2607;70.0924;303.1784;7.9256;-0.0483;-0.0176;0.0363;0.0000;True;True;15.1440;1.1659;-0.5321;9.5353;232.0549;15.4942;-0.2672;-0.9026;1.2560;0.0000;3;En movimiento;6.4718;1.0979;-0.8691
72216;8.2083;15.2449;1.5719;-0.0520;11.2491;262.9319;354.5123;True;True;15.2065;0.7972;0.2623;71.0230;301.7599;4.6756;-0.0266;-0.0033;0.0372;0.0000;True;True;15.1345;1.1327;-0.4835;13.3278;239.6862;18.2480;-0.2033;-0.7936;1.2404;0.0000;3;En movimiento;6.5959;1.0943;-0.8645
72219;8.2495;15.2440;1.5734;-0.0442;10.5295;265.3587;354.5136;True;True;15.2034;0.7987;0.2625;71.7681;297.2383;358.4741;-0.1021;0.0588;-0.0160;0.0000;True;True;15.1295;1.1004;-0.4337;14.7388;246.1369;21.3872;-0.0940;-0.7494;1.1478;0.0000;3;En movimiento;6.7195;1.0598;-0.8599
72222;8.2916;15.2437;1.5744;-0.0380;10.0798;267.1375;354.5820;True;True;15.1986;0.8031;0.2611;70.6406;291.0061;351.2840;-0.1267;0.1328;-0.0472;0.0000;True;True;15.1252;1.0718;-0.3862;16.7822;252.2211;20.7234;-0.0719;-0.6437;1.1690;0.0000;3;En movimiento;6.8455;1.0544;-0.8553
72225;8.3324;15.2428;1.5761;-0.0331;9.4428;268.2780;354.5522;True;True;15.1931;0.8098;0.2592;68.8401;286.6205;347.4900;-0.1411;0.1895;-0.0424;0.0000;True;True;15.1245;1.0447;-0.3481;19.0948;254.5266;26.9818;-0.0121;-0.6900;0.8761;0.0000;3;En movimiento;6.9680;1.0830;-0.8507
72228;8.3742;15.2422;1.5774;-0.0295;8.9390;268.7463;354.6729;True;True;15.1870;0.8183;0.2583;66.3630;286.2455;347.3178;-0.1381;0.1973;-0.0156;0.0000;True;True;15.1206;1.0264;-0.3102;23.6152;258.2620;27.0745;-0.0781;-0.2936;0.8286;0.0000;3;En movimiento;7.0931;1.0429;-0.8461
72231;8.4156;15.2413;1.5783;-0.0268;8.5229;268.8539;354.6781;True;True;15.1815;0.8264;0.2573;64.0743;283.9796;344.5099;-0.1230;0.1825;-0.0261;0.0000;True;True;15.1185;1.0159;-0.2861;25.8177;258.4828;22.8919;-0.0383;-0.2615;0.4253;0.0000;3;En movimiento;7.2173;1.0376;-0.8414
72234;8.4582;15.2406;1.5786;-0.0250;8.4861;268.7108;354.6707;True;True;15.1769;0.8326;0.2563;62.5346;282.8881;344.6501;-0.1053;0.1333;-0.0207;0.0000;True;True;15.1172;1.0098;-0.2723;28.2761;259.3076;30.1543;-0.0828;-0.1059;0.2967;0.0000;3;En movimiento;7.3450;1.0720;-0.8367
72237;8.4993;15.2401;1.5785;-0.0239;8.6736;268.2351;354.9044;True;True;15.1737;0.8356;0.2561;61.8136;281.9604;344.7160;-0.0645;0.0446;0.0086;0.0000;True;True;15.1146;1.0097;-0.2614;28.7609;260.3578;29.3493;-0.0698;0.0276;0.2401;0.0000;3;En movimiento;7.4683;1.0263;-0.8321
72240;8.5407;15.2400;1.5779;-0.0231;8.9228;267.4449;355.0283;True;True;15.1716;0.8358;0.2582;61.5545;280.0568;341.4076;-0.0446;-0.0111;0.0672;0.0000;True;True;15.1114;1.0126;-0.2550;28.2280;262.4226;26.4700;-0.0831;0.1002;0.1107;0.0000;3;En movimiento;7.5924;1.0210;-0.8275
72243;8.5825;15.2400;1.5776;-0.0226;9.1158;266.5779;355.0148;True;True;15.1706;0.8341;0.2612;61.7642;280.9935;340.7857;-0.0215;-0.0444;0.0654;0.0000;True;True;15.1082;1.0180;-0.2564;26.6633;262.3745;21.8109;-0.0761;0.1209;-0.0971;0.0000;3;En movimiento;7.7177;1.0150;-0.8228
72246;8.6241;15.2404;1.5777;-0.0222;9.0467;265.7328;354.9812;True;True;15.1701;0.8325;0.2635;62.1035;283.9804;344.2077;-0.0089;-0.0288;0.0418;0.0000;True;True;15.1060;1.0233;-0.2653;26.6193;259.6449;20.3942;-0.0459;0.1199;-0.2266;0.0000;3;En movimiento;7.8424;1.0098;-0.8182
72249;8.6721;15.2409;1.5778;-0.0217;8.9467;265.0726;354.9118;True;True;15.1700;0.8315;0.2646;62.2491;284.6104;344.9099;-0.0002;-0.0324;0.0314;0.0000;True;True;15.1048;1.0296;-0.2753;26.7942;256.5077;19.8088;-0.0329;0.3177;-0.3714;0.0000;3;En movimiento;7.9863;1.1030;-0.8129
72252;8.7051;15.2418;1.5782;-0.0211;8.8243;264.5936;354.9443;True;True;15.1699;0.8315;0.2645;62.2670;285.3092;346.1261;-0.0079;0.0106;-0.0157;0.0000;True;True;15.1055;1.0366;-0.2835;24.6388;254.7554;17.9136;0.0307;0.1315;-0.1897;0.0000;3;En movimiento;8.0852;0.9994;-0.8092
72255;8.7472;15.2430;1.5784;-0.0204;8.6982;264.2338;354.9815;True;True;15.1695;0.8331;0.2631;61.7641;285.2292;347.2443;-0.0084;0.0495;-0.0335;0.0000;True;True;15.1075;1.0404;-0.2915;23.8756;252.6717;16.8936;0.0452;0.0585;-0.1818;0.0000;3;En movimiento;8.2115;1.0468;-0.8045
72258;8.7896;15.2442;1.5787;-0.0197;8.6033;263.9592;355.0403;True;True;15.1690;0.8336;0.2626;61.3743;285.2149;347.7567;-0.0145;0.0062;-0.0005;0.0000;True;True;15.1103;1.0422;-0.2984;23.9806;250.5861;16.7004;0.0684;0.0304;-0.1388;0.0000;3;En movimiento;8.3385;0.9884;-0.7998
72261;8.8315;15.2455;1.5789;-0.0189;8.4536;263.7366;354.9936;True;True;15.1687;0.8331;0.2628;61.2615;285.1575;347.3456;-0.0130;-0.0124;0.0083;0.0000;True;True;15.1134;1.0435;-0.3026;23.9349;248.8379;16.0547;0.0680;0.0267;-0.0796;0.0000;3;En movimiento;8.4642;0.9833;-0.7951
72264;8.8734;15.2467;1.5792;-0.0180;8.3181;263.5762;354.8836;True;True;15.1680;0.8315;0.2637;61.1677;286.3454;348.7178;-0.0150;-0.0544;0.0246;0.0000;True;True;15.1160;1.0440;-0.3040;24.1586;248.3410;15.9904;0.0535;0.0130;-0.0107;0.0000;3;En movimiento;8.5896;0.9775;-0.7904
72267;8.9152;15.2480;1.5795;-0.0171;8.2182;263.4969;354.7257;True;True;15.1679;0.8296;0.2645;61.5775;287.9255;350.8957;-0.0028;-0.0452;0.0196;0.0000;True;True;15.1186;1.0456;-0.3036;23.5181;248.0365;15.9421;0.0544;0.0238;0.0190;0.0000;3;En movimiento;8.7151;0.9724;-0.7858
72270;8.9571;15.2493;1.5800;-0.0163;8.0466;263.4148;354.6039;True;True;15.1680;0.8272;0.2655;61.9731;289.1173;352.1525;0.0027;-0.0654;0.0206;0.0000;True;True;15.1200;1.0459;-0.3020;23.4086;247.7210;15.8383;0.0278;0.0110;0.0450;0.0000;3;En movimiento;8.8406;1.0291;-0.7811
72273;8.9988;15.2505;1.5805;-0.0156;7.8272;263.2957;354.4647;True;True;15.1679;0.8247;0.2662;62.2290;290.6517;354.4188;0.0002;-0.0543;0.0185;0.0000;True;True;15.1208;1.0456;-0.3000;23.5427;247.4596;15.7239;0.0127;-0.0136;0.0477;0.0000;3;En movimiento;8.9656;0.9617;-0.7765
72276;9.0406;15.2514;1.5808;-0.0151;7.6377;263.1130;354.3302;True;True;15.1681;0.8222;0.2670;62.5530;291.7420;355.5796;0.0047;-0.0584;0.0174;0.0000;True;True;15.1210;1.0454;-0.2977;23.5952;247.6072;16.1677;-0.0064;-0.0010;0.0554;0.0000;3;En movimiento;9.0910;0.9567;-0.7718
72279;9.0823;15.2521;1.5809;-0.0147;7.5820;262.8757;354.2475;True;True;15.1681;0.8201;0.2674;62.8516;293.1384;356.9826;0.0037;-0.0476;0.0080;0.0000;True;True;15.1205;1.0458;-0.2958;23.3347;247.4338;15.1221;-0.0180;0.0116;0.0290;0.0000;3;En movimiento;9.2162;1.0187;-0.7671
72282;9.1247;15.2526;1.5810;-0.0145;7.5017;262.6527;354.2120;True;True;15.1681;0.8182;0.2674;62.9514;294.4535;358.7544;-0.0031;-0.0448;-0.0022;0.0000;True;True;15.1197;1.0462;-0.2964;23.2565;247.0937;14.4209;-0.0163;0.0100;-0.0338;0.0000;3;En movimiento;9.3431;0.9460;-0.7624
72285;9.1659;15.2529;1.5809;-0.0145;7.5681;262.3893;354.2610;True;True;15.1680;0.8164;0.2670;63.0622;295.7630;0.5714;-0.0022;-0.0393;-0.0169;0.0000;True;True;15.1189;1.0468;-0.2990;23.2011;246.5639;14.5033;-0.0284;0.0201;-0.0763;0.0000;3;En movimiento;9.4668;0.9411;-0.7578
72288;9.2075;15.2533;1.5807;-0.0145;7.7293;262.0037;354.3314;True;True;15.1679;0.8153;0.2662;63.1750;296.2012;1.5318;-0.0065;-0.0231;-0.0225;0.0000;True;True;15.1179;1.0486;-0.3032;22.9138;245.7356;13.2522;-0.0205;0.0567;-0.1231;0.0000;3;En movimiento;9.5913;1.0084;-0.7532
72291;9.2492;15.2535;1.5804;-0.0146;7.9189;261.4927;354.3705;True;True;15.1675;0.8144;0.2654;63.1656;296.3250;2.1209;-0.0055;-0.0303;-0.0118;0.0000;True;True;15.1174;1.0515;-0.3106;22.1681;244.7665;12.7871;-0.0129;0.0665;-0.2031;0.0000;3;En movimiento;9.7164;0.9306;-0.7485
72294;9.2918;15.2536;1.5798;-0.0149;8.3530;260.7229;354.4359;True;True;15.1673;0.8132;0.2655;63.1610;297.1758;2.8173;-0.0082;-0.0396;-0.0025;0.0000;True;True;15.1166;1.0553;-0.3214;20.7054;243.6878;10.8819;-0.0228;0.1206;-0.3076;0.0000;3;En movimiento;9.8440;0.9257;-0.7438
72297;9.3329;15.2537;1.5785;-0.0155;9.1539;259.6396;354.4504;True;True;15.1673;0.8116;0.2656;63.1998;298.1501;3.5661;0.0067;-0.0420;0.0037;0.0000;True;True;15.1169;1.0602;-0.3402;17.5945;242.0099;9.2243;0.0229;0.0899;-0.5208;0.0000;3;En movimiento;9.9673;0.9983;-0.7392
72300;9.3751;15.2543;1.5763;-0.0164;10.2211;258.2419;354.4755;True;True;15.1678;0.8094;0.2655;63.4154;299.0586;4.4856;0.0193;-0.0671;-0.0047;0.0000;True;True;15.1175;1.0623;-0.3659;16.7920;238.3475;9.4108;0.0052;0.0532;-0.7065;0.0000;3;En movimiento;10.0938;0.9153;-0.7345
72303;9.4159;15.2549;1.5748;-0.0175;11.2143;256.6142;354.7033;True;True;15.1687;0.8068;0.2650;64.0024;299.8583;5.8528;0.0237;-0.0570;-0.0134;0.0000;True;True;15.1175;1.0671;-0.3953;17.4182;232.4536;5.0863;0.0027;0.1755;-0.7379;0.0000;3;En movimiento;10.2163;0.9105;-0.7300
72306;9.4581;15.2557;1.5735;-0.0189;11.9856;254.7463;354.9608;True;True;15.1695;0.8046;0.2646;64.5543;298.7334;6.1913;0.0161;-0.0566;0.0013;0.0000;True;True;15.1195;1.0791;-0.4280;15.8911;226.9572;0.7667;0.0758;0.3573;-0.8647;0.0000;3;En movimiento;10.3428;0.9883;-0.7253
72309;9.4990;15.2569;1.5727;-0.0208;12.4867;252.4539;355.2552;True;True;15.1705;0.8024;0.2659;64.8788;299.0682;7.3226;0.0258;-0.0492;0.0466;0.0000;True;True;15.1241;1.0973;-0.4634;14.4523;220.7332;357.7771;0.1298;0.4868;-0.8515;0.0000;3;En movimiento;10.4654;0.9003;-0.7207
72312;9.5410;15.2584;1.5718;-0.0234;12.9930;249.2686;355.3783;True;True;15.1717;0.8004;0.2688;65.0832;300.1129;7.9681;0.0329;-0.0520;0.0788;0.0000;True;True;15.1333;1.1233;-0.4987;11.4362;213.1342;355.8213;0.2554;0.6877;-0.8619;0.0000;3;En movimiento;10.5912;0.8955;-0.7160
72315;9.5818;15.2604;1.5702;-0.0267;13.7292;245.4319;355.2446;True;True;15.1732;0.7980;0.2721;65.2984;300.8508;7.8311;0.0390;-0.0633;0.0772;0.0000;True;True;15.1436;1.1516;-0.5313;8.1787;209.2856;357.5867;0.2456;0.6728;-0.7378;0.0000;3;En movimiento;10.7134;0.8908;-0.7115
72318;9.6242;15.2639;1.5679;-0.0303;14.7086;240.8882;354.7918;True;True;15.1749;0.7948;0.2746;65.6142;301.4530;7.9421;0.0461;-0.0887;0.0542;0.0000;True;True;15.1529;1.1791;-0.5616;5.0925;207.8982;358.5728;0.2391;0.6796;-0.7403;0.0000;3;En movimiento;10.8407;0.8854;-0.7068
72321;9.6655;15.2675;1.5664;-0.0341;15.3616;236.1293;354.1007;True;True;15.1770;0.7906;0.2760;66.2003;302.1570;9.0991;0.0530;-0.1092;0.0232;0.0000;True;True;15.1625;1.2051;-0.5895;1.7508;204.9381;357.9407;0.2302;0.5863;-0.6629;0.0000;3;En movimiento;10.9644;0.8807;-0.7022
