Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
78753;6.4579;15.2663;1.5878;0.0300;0.2642;241.5159;352.2536;True;True;15.0917;1.1120;0.1562;14.6761;280.1596;5.0063;-0.0666;-0.0285;0.0216;0.0000;True;True;15.1020;1.3073;-0.2953;341.1135;229.0641;349.5061;-0.1706;0.6359;-0.6911;0.0000;2;En movimiento;12.7175;1.2580;-0.8022
78756;6.4991;15.2683;1.5880;0.0303;0.1181;239.9898;352.0413;True;True;15.0889;1.1119;0.1568;14.6003;280.4227;5.2326;-0.0630;0.0102;0.0123;0.0000;True;True;15.0944;1.3364;-0.3254;339.4530;225.3198;351.6956;-0.2011;0.7086;-0.7153;0.0000;2;En movimiento;12.8409;1.2602;-0.7987
78759;6.5414;15.2705;1.5881;0.0302;359.9026;238.5454;351.9142;True;True;15.0867;1.1129;0.1571;14.2270;280.6006;5.3464;-0.0496;0.0306;0.0065;0.0000;True;True;15.0862;1.3677;-0.3544;337.7370;222.7308;351.7310;-0.1714;0.7648;-0.6838;0.0000;2;En movimiento;12.9675;1.2621;-0.7951
78762;6.5834;15.2724;1.5886;0.0296;359.6044;237.2041;351.9051;True;True;15.0846;1.1139;0.1572;13.6236;280.5006;5.4681;-0.0531;0.0222;-0.0018;0.0000;True;True;15.0814;1.4005;-0.3829;333.9233;218.2103;351.5602;-0.0881;0.8068;-0.7047;0.0000;2;En movimiento;13.0933;1.2645;-0.7915
78765;6.6249;15.2742;1.5893;0.0280;359.1208;235.9194;351.9073;True;True;15.0826;1.1147;0.1575;13.2026;280.6678;5.7677;-0.0463;0.0188;0.0112;0.0000;True;True;15.0753;1.4317;-0.4088;332.9458;216.1275;352.2655;-0.1989;0.7414;-0.5880;0.0000;2;En movimiento;13.2176;1.2668;-0.7879
78768;6.6674;15.2759;1.5901;0.0255;358.5956;234.7667;351.7768;True;True;15.0808;1.1152;0.1579;12.9535;281.1535;5.7792;-0.0454;0.0113;0.0061;0.0000;True;True;15.0698;1.4616;-0.4321;331.5104;213.7906;350.4867;-0.0644;0.7437;-0.5827;0.0000;2;En movimiento;13.3448;1.2687;-0.7843
78771;6.7088;15.2772;1.5910;0.0221;357.9521;233.7788;351.6901;True;True;15.0791;1.1155;0.1581;12.9041;281.8087;6.1334;-0.0386;0.0084;0.0060;0.0000;True;True;15.0670;1.4915;-0.4526;328.9354;210.5256;350.7783;-0.0970;0.7600;-0.4891;0.0000;2;En movimiento;13.4689;1.2711;-0.7807
78774;6.7502;15.2784;1.5922;0.0174;357.4187;232.9221;351.6376;True;True;15.0781;1.1164;0.1580;12.9009;282.4522;6.3587;-0.0223;0.0261;-0.0095;0.0000;True;True;15.0612;1.5201;-0.4722;326.5902;210.2132;348.8600;-0.1587;0.7080;-0.4952;0.0000;2;En movimiento;13.5929;1.2734;-0.7771
78777;6.7923;15.2793;1.5934;0.0117;356.9692;232.1004;351.6234;True;True;15.0770;1.1172;0.1571;12.6921;282.9358;7.0203;-0.0298;0.0140;-0.0245;0.0000;True;True;15.0577;1.5498;-0.4919;324.5827;206.8192;349.8782;-0.0769;0.7286;-0.4707;0.0000;2;En movimiento;13.7189;1.2754;-0.7735
78780;6.8334;15.2801;1.5946;0.0045;356.4889;231.3546;351.4022;True;True;15.0758;1.1178;0.1563;12.6088;283.6652;8.0736;-0.0279;0.0134;-0.0180;0.0000;True;True;15.0512;1.5791;-0.5114;323.8235;204.5691;351.6006;-0.1925;0.6760;-0.4653;0.0000;2;En movimiento;13.8419;1.2777;-0.7700
78783;6.8752;15.2806;1.5961;-0.0041;356.0157;230.4964;351.4429;True;True;15.0746;1.1185;0.1552;12.5482;284.4249;9.1783;-0.0311;0.0232;-0.0307;0.0000;True;True;15.0426;1.6057;-0.5307;323.8426;202.5827;350.4217;-0.2045;0.6445;-0.4828;0.0000;2;En movimiento;13.9672;1.2802;-0.7664
78786;6.9173;15.2810;1.5974;-0.0132;355.6148;229.5451;351.5252;True;True;15.0733;1.1196;0.1538;12.3921;285.2220;10.3074;-0.0331;0.0322;-0.0430;0.0000;True;True;15.0373;1.6327;-0.5483;321.9389;198.8842;349.6959;-0.1184;0.6716;-0.4275;0.0000;2;En movimiento;14.0932;1.2822;-0.7628
78789;6.9585;15.2806;1.5991;-0.0234;355.1243;228.4601;351.6433;True;True;15.0723;1.1206;0.1522;12.0213;286.1467;11.6804;-0.0191;0.0140;-0.0354;0.0000;True;True;15.0337;1.6569;-0.5641;321.3174;195.9215;351.7566;-0.0833;0.5471;-0.3700;0.0000;2;En movimiento;14.2165;1.2846;-0.7593
78792;7.0005;15.2797;1.6002;-0.0336;354.9648;227.3510;351.5779;True;True;15.0716;1.1210;0.1507;11.9914;287.3226;12.8811;-0.0152;0.0073;-0.0352;0.0000;True;True;15.0308;1.6765;-0.5789;319.9151;193.6570;350.0846;-0.0450;0.4385;-0.3443;0.0000;2;En movimiento;14.3422;1.4213;-0.7557
78795;7.0420;15.2782;1.6007;-0.0426;355.0450;226.3200;351.3064;True;True;15.0716;1.1214;0.1491;12.0627;288.4188;13.3813;0.0068;0.0063;-0.0381;0.0000;True;True;15.0313;1.6906;-0.5949;320.6014;191.6746;351.4304;0.0252;0.2852;-0.4097;0.0000;2;En movimiento;14.4664;1.2891;-0.7521
78798;7.0837;15.2764;1.6010;-0.0519;355.0470;225.6552;350.4488;True;True;15.0722;1.1216;0.1473;12.1757;289.4649;13.6375;0.0154;0.0025;-0.0449;0.0000;True;True;15.0341;1.6992;-0.6132;324.4939;193.0238;350.7073;0.1254;0.2021;-0.4462;0.0000;2;En movimiento;14.5913;1.2917;-0.7486
78801;7.1250;15.2743;1.6015;-0.0606;354.8655;224.9099;350.0193;True;True;15.0737;1.1214;0.1449;12.0557;290.4247;14.0098;0.0409;-0.0073;-0.0583;0.0000;True;True;15.0420;1.7078;-0.6312;326.6541;191.4765;351.5020;0.2232;0.2168;-0.4101;0.0000;2;En movimiento;14.7151;1.2942;-0.7450
78804;7.1672;15.2730;1.6020;-0.0684;354.4521;224.0278;349.4635;True;True;15.0760;1.1204;0.1431;12.0015;291.4661;14.6042;0.0597;-0.0336;-0.0362;0.0000;True;True;15.0554;1.7166;-0.6516;328.5072;190.0305;354.8514;0.3606;0.2272;-0.4885;0.0000;2;En movimiento;14.8415;1.2963;-0.7414
78807;7.2085;15.2723;1.6027;-0.0760;353.9807;223.0196;348.9575;True;True;15.0793;1.1168;0.1424;12.5890;292.1555;14.8138;0.0776;-0.1081;-0.0065;0.0000;True;True;15.0727;1.7256;-0.6723;329.7262;183.8937;358.1621;0.3828;0.1972;-0.4239;0.0000;2;En movimiento;14.9651;1.2988;-0.7378
78810;7.2511;15.2723;1.6043;-0.0830;352.9940;221.8390;348.5663;True;True;15.0832;1.1098;0.1430;14.7123;292.4764;14.2781;0.1084;-0.1931;0.0218;0.0000;True;True;15.0895;1.7306;-0.6893;329.3487;181.3289;359.5442;0.4135;0.0796;-0.4345;0.0000;2;Parada;15.0097;1.5843;-0.7366
78813;7.2921;15.2721;1.6061;-0.0894;351.6263;221.0549;348.5673;True;True;15.0882;1.1026;0.1451;16.5525;293.4184;15.1816;0.1195;-0.1572;0.0636;0.0000;True;True;15.1079;1.7323;-0.7075;330.9081;178.2751;357.4828;0.4585;0.0518;-0.3480;0.0000;-1;;0.0000;0.0000;0.0000
78816;7.3335;15.2721;1.6068;-0.0956;350.8048;220.5877;348.4577;True;True;15.0933;1.0954;0.1487;17.3047;294.8564;16.6942;0.1006;-0.1672;0.0800;0.0000;True;True;15.1293;1.7343;-0.7204;329.4098;174.9913;357.7305;0.4967;0.0291;-0.3183;0.0000;-1;;0.0000;0.0000;0.0000
78819;7.3755;15.2732;1.6069;-0.1021;350.6741;219.6218;348.7961;True;True;15.0973;1.0888;0.1526;19.4386;296.2565;17.0941;0.0851;-0.1204;0.0913;0.0000;True;True;15.1538;1.7349;-0.7348;329.9792;173.9290;357.5429;0.5531;0.0152;-0.2887;0.0000;-1;;0.0000;0.0000;0.0000
78822;7.4174;15.2749;1.6070;-0.1079;350.8849;218.7224;348.8812;True;True;15.0997;1.0851;0.1561;21.2476;296.6210;15.8972;0.0287;-0.0743;0.0689;0.0000;True;True;15.1760;1.7335;-0.7431;329.9537;170.6041;0.0891;0.4716;-0.0749;-0.1691;0.0000;-1;;0.0000;0.0000;0.0000
78825;7.4587;15.2767;1.6057;-0.1124;351.6930;217.9604;348.3500;True;True;15.0980;1.0850;0.1566;21.7098;297.2321;16.8557;-0.0645;0.0418;-0.0080;0.0000;True;True;15.1904;1.7299;-0.7478;328.9499;171.8266;1.2366;0.2953;-0.1301;-0.0753;0.0000;-1;;0.0000;0.0000;0.0000
78828;7.5007;15.2781;1.6041;-0.1154;352.5106;218.0303;347.9463;True;True;15.0939;1.0907;0.1544;20.6437;296.3492;17.0657;-0.1191;0.1835;-0.0748;0.0000;True;True;15.1978;1.7215;-0.7502;325.6107;172.7957;358.0474;0.1300;-0.2332;-0.1021;0.0000;-1;;0.0000;0.0000;0.0000
78831;7.5421;15.2791;1.6029;-0.1173;352.9336;218.9021;347.4515;True;True;15.0881;1.1003;0.1509;18.7476;294.7194;16.8409;-0.1376;0.2495;-0.0823;0.0000;True;True;15.2032;1.7106;-0.7561;325.0253;176.0544;352.9573;0.1756;-0.2458;-0.1503;0.0000;-1;;0.0000;0.0000;0.0000
78834;7.5840;15.2797;1.6019;-0.1175;353.6391;220.0919;347.2975;True;True;15.0827;1.1114;0.1471;16.3347;293.4655;16.7807;-0.1283;0.2702;-0.0859;0.0000;True;True;15.2138;1.7042;-0.7608;328.2070;174.8266;355.4260;0.2614;-0.0983;-0.0613;0.0000;-1;;0.0000;0.0000;0.0000
78837;7.6264;15.2802;1.6008;-0.1158;354.5644;221.1709;347.2784;True;True;15.0781;1.1211;0.1447;14.3406;292.2205;15.7165;-0.1032;0.2151;-0.0469;0.0000;True;True;15.2213;1.7042;-0.7571;328.2305;172.8392;359.1296;0.1331;0.0044;0.1703;0.0000;3;En movimiento;4.8009;1.1649;-1.9401
78840;7.6689;15.2793;1.6001;-0.1117;355.2495;222.7958;347.6313;True;True;15.0750;1.1277;0.1433;13.2513;292.0643;14.4097;-0.0638;0.1441;-0.0281;0.0000;True;True;15.2234;1.7036;-0.7436;326.7095;175.7912;0.3549;-0.0091;-0.0268;0.4228;0.0000;3;En movimiento;4.9276;1.1630;-1.9257
78843;7.7120;15.2775;1.5992;-0.1059;355.6713;224.8224;347.2860;True;True;15.0735;1.1311;0.1422;12.6856;291.5400;12.5453;-0.0346;0.0778;-0.0402;0.0000;True;True;15.2229;1.6991;-0.7231;323.2084;181.7625;0.0446;-0.0164;-0.2151;0.7425;0.0000;3;En movimiento;5.0557;1.1675;-1.9112
78846;7.7499;15.2746;1.5986;-0.0982;356.1550;227.3939;347.3302;True;True;15.0734;1.1324;0.1406;12.2811;290.9201;11.7882;0.0079;0.0228;-0.0377;0.0000;True;True;15.2240;1.6872;-0.6962;321.0778;182.6342;3.2765;0.0568;-0.3593;0.7321;0.0000;3;En movimiento;5.1688;1.1616;-1.8983
78849;7.7916;15.2713;1.5977;-0.0895;356.7408;230.4526;346.8432;True;True;15.0744;1.1320;0.1398;12.4548;290.0630;11.2143;0.0355;-0.0165;-0.0136;0.0000;True;True;15.2239;1.6670;-0.6662;321.8748;189.0871;8.9791;-0.0325;-0.5972;0.8407;0.0000;3;En movimiento;5.2927;1.1699;-1.8842
78852;7.8333;15.2683;1.5963;-0.0801;357.6469;233.6927;346.6321;True;True;15.0764;1.1319;0.1399;12.7088;289.5492;10.4816;0.0463;0.0025;0.0126;0.0000;True;True;15.2201;1.6362;-0.6316;322.4779;193.9500;11.3507;-0.1852;-0.7810;0.8057;0.0000;3;En movimiento;5.4171;1.1600;-1.8701
78855;7.8752;15.2655;1.5950;-0.0701;358.7345;236.9536;346.5260;True;True;15.0786;1.1331;0.1419;12.5714;289.1844;10.2928;0.0663;0.0501;0.0652;0.0000;True;True;15.2082;1.6018;-0.5944;322.5191;202.1718;5.1615;-0.2872;-0.9173;0.9855;0.0000;3;En movimiento;5.5417;1.1596;-1.8559
78858;7.9166;15.2633;1.5932;-0.0602;359.7353;240.1172;346.6936;True;True;15.0816;1.1354;0.1459;12.0952;289.1268;8.8582;0.0659;0.0464;0.1075;0.0000;True;True;15.1980;1.5596;-0.5602;325.2206;215.5313;7.3505;-0.2794;-1.0722;0.7077;0.0000;3;En movimiento;5.6651;1.1739;-1.8419
78861;7.9581;15.2614;1.5924;-0.0505;0.6536;242.9629;347.1096;True;True;15.0845;1.1389;0.1500;11.9667;289.2576;8.0287;0.0814;0.0878;0.1062;0.0000;True;True;15.1835;1.5131;-0.5268;329.0364;221.0745;10.4493;-0.4160;-1.1778;0.8815;0.0000;3;En movimiento;5.7888;1.1580;-1.8278
78864;7.9999;15.2601;1.5914;-0.0413;1.3991;245.5753;347.6177;True;True;15.0883;1.1429;0.1543;11.2461;288.8579;6.7217;0.0884;0.0914;0.1105;0.0000;True;True;15.1669;1.4640;-0.4930;335.5101;227.6093;6.7909;-0.3510;-1.2122;0.7633;0.0000;3;En movimiento;5.9131;1.1577;-1.8137
78867;8.0416;15.2593;1.5905;-0.0328;2.0187;247.8250;347.6435;True;True;15.0908;1.1460;0.1581;10.7697;288.3613;6.6311;0.0507;0.0756;0.0844;0.0000;True;True;15.1529;1.4131;-0.4654;340.7687;231.5652;15.3130;-0.4023;-1.2469;0.6535;0.0000;3;En movimiento;6.0373;1.1566;-1.7996
78870;8.0833;15.2585;1.5894;-0.0248;2.4399;249.7685;348.2088;True;True;15.0932;1.1494;0.1618;10.6528;288.4573;6.1987;0.0514;0.0774;0.0925;0.0000;True;True;15.1340;1.3644;-0.4307;350.3783;235.1329;13.3364;-0.3731;-1.0535;0.8742;0.0000;3;En movimiento;6.1614;1.1563;-1.7854
78873;8.1249;15.2578;1.5883;-0.0175;2.9088;251.6458;348.6926;True;True;15.0949;1.1526;0.1645;10.6619;287.5756;5.4757;0.0443;0.0830;0.0507;0.0000;True;True;15.1265;1.3252;-0.4013;352.3149;236.7738;13.1266;-0.1543;-0.9653;0.6398;0.0000;3;En movimiento;6.2853;1.1560;-1.7713
78876;8.1661;15.2568;1.5875;-0.0108;3.1156;253.3657;349.0808;True;True;15.0966;1.1554;0.1660;9.9882;286.7143;5.5735;0.0367;0.0571;0.0250;0.0000;True;True;15.1167;1.2880;-0.3719;357.8745;238.8132;18.0465;-0.2461;-0.7500;0.7191;0.0000;3;En movimiento;6.4081;1.1550;-1.7574
78879;8.2080;15.2557;1.5867;-0.0049;3.5406;254.9123;349.7377;True;True;15.0985;1.1570;0.1656;10.0525;285.7781;6.0062;0.0513;0.0335;-0.0209;0.0000;True;True;15.1103;1.2602;-0.3436;1.4434;240.0738;18.4023;-0.1026;-0.6267;0.6056;0.0000;3;En movimiento;6.5330;1.1548;-1.7432
78882;8.2499;15.2547;1.5860;0.0003;3.9770;256.3101;350.3898;True;True;15.1012;1.1580;0.1649;10.1482;284.5609;6.6122;0.0715;0.0212;-0.0120;0.0000;True;True;15.1034;1.2342;-0.3151;6.5099;242.4645;23.4660;-0.2123;-0.4992;0.7741;0.0000;3;En movimiento;6.6577;1.1546;-1.7290
78885;8.2915;15.2535;1.5857;0.0047;4.2333;257.4373;351.3894;True;True;15.1039;1.1583;0.1652;9.7847;284.0587;7.4482;0.0647;0.0022;0.0149;0.0000;True;True;15.0999;1.2188;-0.2863;8.5739;243.6026;19.2642;-0.0375;-0.3023;0.6519;0.0000;3;En movimiento;6.7817;1.1537;-1.7149
78888;8.3328;15.2522;1.5854;0.0083;4.3196;258.2315;352.2869;True;True;15.1072;1.1579;0.1657;9.9325;283.6521;7.1123;0.0717;-0.0211;0.0055;0.0000;True;True;15.0985;1.2058;-0.2567;9.6820;244.7145;18.6901;-0.0802;-0.2724;0.7005;0.0000;3;En movimiento;6.9046;1.1535;-1.7009
78891;8.3750;15.2507;1.5850;0.0113;4.4543;258.7278;353.2222;True;True;15.1099;1.1565;0.1660;10.8181;283.0019;5.9941;0.0640;-0.0417;0.0052;0.0000;True;True;15.0978;1.1984;-0.2270;11.5532;248.8964;16.0988;0.0321;-0.1456;0.6719;0.0000;3;En movimiento;7.0302;1.1534;-1.6866
78894;8.4169;15.2491;1.5844;0.0140;4.6806;258.9368;353.8963;True;True;15.1123;1.1542;0.1653;11.4694;282.4133;5.2145;0.0480;-0.0494;-0.0251;0.0000;True;True;15.0999;1.1915;-0.1997;11.3213;251.2697;15.2089;0.0205;-0.1634;0.6029;0.0000;3;En movimiento;7.1551;1.1526;-1.6724
78897;8.4580;15.2476;1.5837;0.0165;5.0397;259.0007;354.2247;True;True;15.1138;1.1515;0.1641;11.8274;281.8277;5.0399;0.0227;-0.0618;-0.0325;0.0000;True;True;15.1013;1.1869;-0.1746;12.3064;255.0300;11.9992;0.0531;-0.0815;0.5230;0.0000;3;En movimiento;7.2775;1.1524;-1.6585
78900;8.5003;15.2461;1.5831;0.0189;5.3090;258.9371;354.5290;True;True;15.1140;1.1489;0.1631;12.3149;281.2578;4.9754;-0.0028;-0.0663;-0.0173;0.0000;True;True;15.1043;1.1830;-0.1566;11.8657;256.7519;11.8549;0.0676;-0.1213;0.4158;0.0000;3;En movimiento;7.4036;1.1942;-1.6442
78903;8.5417;15.2450;1.5824;0.0210;5.6017;258.7978;354.5730;True;True;15.1131;1.1471;0.1631;12.7245;281.1535;4.7566;-0.0285;-0.0360;-0.0013;0.0000;True;True;15.1057;1.1800;-0.1411;12.3487;257.8260;11.1123;0.0333;-0.0486;0.3464;0.0000;3;En movimiento;7.5266;1.1516;-1.6302
78906;8.5829;15.2439;1.5821;0.0227;5.8076;258.6702;354.5303;True;True;15.1119;1.1463;0.1626;12.6263;280.8560;4.8498;-0.0398;-0.0245;-0.0157;0.0000;True;True;15.1073;1.1778;-0.1292;12.0414;258.0243;10.2409;0.0430;-0.0495;0.2665;0.0000;3;En movimiento;7.6493;1.1515;-1.6162
78909;8.6251;15.2430;1.5819;0.0242;5.8490;258.5818;354.4658;True;True;15.1102;1.1464;0.1622;12.4265;280.1612;4.9394;-0.0474;0.0085;-0.0093;0.0000;True;True;15.1077;1.1752;-0.1185;13.4938;260.0264;11.3891;-0.0268;-0.0752;0.2340;0.0000;3;En movimiento;7.7750;1.1516;-1.6020
78912;8.6671;15.2422;1.5819;0.0257;5.8253;258.4891;354.3903;True;True;15.1081;1.1470;0.1618;12.1024;280.0206;5.3221;-0.0511;0.0193;-0.0093;0.0000;True;True;15.1097;1.1760;-0.1096;12.4994;259.7109;8.9799;0.0423;0.0107;0.1679;0.0000;3;En movimiento;7.9001;1.1510;-1.5877
78915;8.7088;15.2415;1.5821;0.0270;5.7310;258.4313;354.2700;True;True;15.1057;1.1475;0.1613;11.7707;279.5312;5.6808;-0.0619;0.0047;-0.0100;0.0000;True;True;15.1112;1.1768;-0.1037;11.3844;259.9996;8.2785;0.0381;0.0266;0.1343;0.0000;3;En movimiento;8.0244;1.1510;-1.5736
78918;8.7502;15.2408;1.5822;0.0279;5.6448;258.3597;354.1599;True;True;15.1032;1.1479;0.1606;11.3210;279.4007;6.5872;-0.0668;0.0040;-0.0099;0.0000;True;True;15.1126;1.1780;-0.0990;10.9245;260.3744;7.3028;0.0434;0.0454;0.1091;0.0000;3;En movimiento;8.1477;1.1510;-1.5596
78921;8.7918;15.2403;1.5823;0.0285;5.5633;258.2465;354.0456;True;True;15.1007;1.1480;0.1605;11.4113;279.2520;6.6002;-0.0619;-0.0020;-0.0007;0.0000;True;True;15.1145;1.1798;-0.0958;10.1299;260.3763;6.2391;0.0464;0.0418;0.0553;0.0000;3;En movimiento;8.2717;1.1504;-1.5455
78924;8.8339;15.2396;1.5827;0.0284;5.5010;258.1252;353.9777;True;True;15.0986;1.1483;0.1598;11.1648;279.1152;6.6668;-0.0443;0.0158;-0.0191;0.0000;True;True;15.1167;1.1817;-0.0944;9.4358;260.4904;5.7721;0.0579;0.0540;0.0293;0.0000;3;En movimiento;8.3968;1.1506;-1.5313
78927;8.8751;15.2391;1.5828;0.0282;5.3822;257.9185;353.9297;True;True;15.0966;1.1484;0.1588;11.1296;278.7804;6.5970;-0.0441;0.0060;-0.0296;0.0000;True;True;15.1188;1.1835;-0.0938;8.7191;260.7617;4.9098;0.0429;0.0388;-0.0006;0.0000;3;En movimiento;8.5198;1.1506;-1.5173
78930;8.9177;15.2386;1.5830;0.0279;5.2673;257.6183;353.8049;True;True;15.0951;1.1486;0.1577;11.1665;278.7631;6.5325;-0.0356;0.0087;-0.0336;0.0000;True;True;15.1205;1.1852;-0.0956;8.3957;260.6816;4.7159;0.0461;0.0447;-0.0629;0.0000;3;En movimiento;8.6466;1.1502;-1.5029
78933;8.9586;15.2378;1.5834;0.0269;5.1643;257.2727;353.6988;True;True;15.0936;1.1491;0.1557;11.0693;278.4663;6.2182;-0.0271;0.0158;-0.0525;0.0000;True;True;15.1222;1.1875;-0.0981;7.8294;259.4894;3.9700;0.0346;0.0514;-0.0579;0.0000;3;En movimiento;8.7684;1.1503;-1.4890
78936;9.0009;15.2374;1.5835;0.0260;5.0633;256.9319;353.6221;True;True;15.0926;1.1498;0.1530;10.8607;278.1114;6.0265;-0.0252;0.0244;-0.0781;0.0000;True;True;15.1232;1.1900;-0.1004;7.4935;259.2297;3.9030;0.0182;0.0697;-0.0568;0.0000;3;En movimiento;8.8943;1.2142;-1.4747
78939;9.0421;15.2370;1.5836;0.0251;4.9520;256.6400;353.5037;True;True;15.0920;1.1507;0.1498;10.6546;277.5988;5.6567;-0.0126;0.0208;-0.0737;0.0000;True;True;15.1243;1.1929;-0.1023;6.7554;259.1284;3.7560;0.0291;0.0697;-0.0390;0.0000;3;En movimiento;9.0169;1.1501;-1.4607
78942;9.0844;15.2364;1.5837;0.0236;4.9403;256.3900;353.4458;True;True;15.0919;1.1520;0.1464;10.5400;277.0083;4.8122;0.0023;0.0356;-0.0902;0.0000;True;True;15.1251;1.1957;-0.1036;5.5123;258.5412;2.9674;0.0149;0.0710;-0.0304;0.0000;3;En movimiento;9.1428;1.1504;-1.4464
78945;9.1255;15.2360;1.5838;0.0225;4.9304;256.1955;353.3641;True;True;15.0921;1.1542;0.1431;9.7227;276.2965;4.1225;0.0097;0.0624;-0.0727;0.0000;True;True;15.1254;1.1985;-0.1051;4.7199;258.4432;2.7880;0.0044;0.0693;-0.0417;0.0000;3;En movimiento;9.2653;1.2195;-1.4325
78948;9.1670;15.2358;1.5840;0.0214;4.8479;256.0193;353.3378;True;True;15.0922;1.1565;0.1399;9.2100;275.8489;3.1702;-0.0019;0.0558;-0.0812;0.0000;True;True;15.1253;1.2019;-0.1070;4.1500;258.4464;3.4191;-0.0067;0.0888;-0.0453;0.0000;3;En movimiento;9.3888;1.1501;-1.4185
78951;9.2085;15.2354;1.5842;0.0201;4.7668;255.8535;353.2829;True;True;15.0923;1.1586;0.1372;9.0019;275.4648;2.3046;0.0040;0.0467;-0.0633;0.0000;True;True;15.1248;1.2053;-0.1087;3.3223;258.3748;3.6382;-0.0158;0.0772;-0.0373;0.0000;3;En movimiento;9.5124;1.1504;-1.4044
78954;9.2507;15.2354;1.5843;0.0189;4.7029;255.6414;353.2496;True;True;15.0927;1.1607;0.1351;8.8710;274.4315;0.8811;0.0161;0.0456;-0.0511;0.0000;True;True;15.1236;1.2085;-0.1100;1.9434;258.7149;3.1832;-0.0327;0.0766;-0.0355;0.0000;3;En movimiento;9.6383;1.2250;-1.3901
78957;9.2920;15.2355;1.5844;0.0177;4.5922;255.4554;353.2330;True;True;15.0931;1.1623;0.1332;8.2908;273.7803;0.3198;0.0059;0.0356;-0.0330;0.0000;True;True;15.1218;1.2107;-0.1123;0.6169;258.8123;3.1404;-0.0511;0.0393;-0.0627;0.0000;3;En movimiento;9.7613;1.1504;-1.3761
78960;9.3335;15.2355;1.5848;0.0165;4.4219;255.3060;353.3242;True;True;15.0930;1.1631;0.1321;8.1795;273.8655;359.7094;-0.0085;0.0114;-0.0233;0.0000;True;True;15.1196;1.2130;-0.1151;359.8167;258.5575;2.9487;-0.0551;0.0585;-0.0661;0.0000;3;En movimiento;9.8849;1.1508;-1.3621
78963;9.3753;15.2358;1.5854;0.0154;4.1040;255.1691;353.4171;True;True;15.0925;1.1627;0.1315;8.6609;274.0984;359.6362;-0.0094;-0.0061;-0.0155;0.0000;True;True;15.1173;1.2159;-0.1187;358.8606;258.0673;2.7305;-0.0454;0.0649;-0.0821;0.0000;3;En movimiento;10.0094;1.1505;-1.3479
78966;9.4167;15.2363;1.5861;0.0143;3.7830;255.0583;353.5915;True;True;15.0923;1.1627;0.1310;8.8114;273.7949;359.2910;0.0032;0.0086;-0.0062;0.0000;True;True;15.1153;1.2195;-0.1226;357.9014;257.7187;2.7510;-0.0403;0.0895;-0.0898;0.0000;3;En movimiento;10.1326;1.1509;-1.3339
78969;9.4581;15.2367;1.5866;0.0133;3.4812;254.9143;353.7032;True;True;15.0923;1.1623;0.1309;8.7663;273.7244;359.4962;0.0005;-0.0138;-0.0002;0.0000;True;True;15.1138;1.2231;-0.1267;356.7550;257.4180;2.6707;-0.0318;0.0834;-0.0935;0.0000;3;En movimiento;10.2559;1.1513;-1.3199
78972;9.5002;15.2372;1.5871;0.0123;3.2490;254.6689;353.7311;True;True;15.0926;1.1621;0.1315;9.0137;273.9425;359.4485;0.0079;-0.0067;0.0186;0.0000;True;True;15.1128;1.2265;-0.1305;355.5876;256.8192;1.8242;-0.0169;0.0800;-0.0912;0.0000;3;En movimiento;10.3813;1.1517;-1.3056
78975;9.5418;15.2377;1.5875;0.0112;3.0546;254.3560;353.6972;True;True;15.0928;1.1618;0.1318;9.1397;273.9894;359.4254;0.0054;-0.0050;0.0069;0.0000;True;True;15.1128;1.2293;-0.1337;354.5435;256.3795;0.9841;0.0076;0.0635;-0.0681;0.0000;3;En movimiento;10.5052;1.1516;-1.2915
78978;9.5838;15.2382;1.5878;0.0102;2.8466;253.9364;353.7627;True;True;15.0933;1.1620;0.1322;9.2147;274.0521;359.4808;0.0111;0.0009;0.0082;0.0000;True;True;15.1139;1.2319;-0.1358;353.8822;256.2662;0.4238;0.0326;0.0536;-0.0417;0.0000;3;En movimiento;10.6303;1.1521;-1.2773
78981;9.6255;15.2387;1.5883;0.0091;2.6043;253.4433;353.7646;True;True;15.0938;1.1616;0.1326;9.2584;274.1546;359.5513;0.0106;-0.0053;0.0086;0.0000;True;True;15.1157;1.2333;-0.1369;353.3272;256.2496;359.7700;0.0491;0.0299;-0.0176;0.0000;3;En movimiento;10.7544;1.2421;-1.2632
78984;9.6680;15.2393;1.5885;0.0080;2.4458;252.8635;353.7490;True;True;15.0941;1.1613;0.1328;9.3334;274.1971;359.5813;0.0068;-0.0179;0.0020;0.0000;True;True;15.1184;1.2341;-0.1367;352.8983;256.2062;358.9692;0.0712;0.0134;0.0100;0.0000;3;En movimiento;10.8811;1.1526;-1.2488
