Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
80800;6.4988;15.2924;1.5988;0.0479;354.9540;285.6892;353.1150;True;True;15.0646;1.4946;0.3979;331.6529;308.2364;14.0144;0.0490;0.5949;0.2852;0.0000;True;True;15.1144;1.2640;-0.1945;349.2800;250.4622;17.9003;0.0389;-0.0607;-0.0009;0.0000;2;En movimiento;12.8095;1.2555;0.1818
80803;6.5412;15.2940;1.5981;0.0513;355.1223;286.1573;352.8668;True;True;15.0665;1.5189;0.4124;331.6685;311.0856;11.1305;0.0311;0.5966;0.3760;0.0000;True;True;15.1166;1.2616;-0.1943;349.5623;249.7503;17.8726;0.0591;-0.0592;0.0065;0.0000;2;En movimiento;12.9341;1.2579;0.2058
80806;6.5827;15.2959;1.5972;0.0554;355.4048;286.7681;352.8827;True;True;15.0682;1.5439;0.4280;329.7757;313.5853;10.6865;0.0520;0.5906;0.3813;0.0000;True;True;15.1188;1.2593;-0.1936;349.6910;249.1415;18.1352;0.0472;-0.0544;0.0238;0.0000;2;En movimiento;13.0564;1.2597;0.2294
80809;6.6240;15.2979;1.5963;0.0604;355.5279;287.6526;352.9051;True;True;15.0707;1.5687;0.4443;326.2076;317.5784;11.0294;0.0500;0.5451;0.3835;0.0000;True;True;15.1209;1.2573;-0.1923;349.7881;248.3833;18.0378;0.0477;-0.0404;0.0306;0.0000;2;En movimiento;13.1778;1.2620;0.2528
80812;6.6661;15.3001;1.5958;0.0658;355.4182;288.7131;352.8846;True;True;15.0729;1.5925;0.4623;325.2823;321.4566;10.1268;0.0499;0.5735;0.4327;0.0000;True;True;15.1228;1.2556;-0.1907;349.7443;247.6171;18.1549;0.0431;-0.0402;0.0432;0.0000;2;En movimiento;13.3017;1.2645;0.2767
80815;6.7068;15.3024;1.5956;0.0721;355.1844;290.0356;352.8830;True;True;15.0776;1.6185;0.4802;324.3368;323.4888;7.9135;0.1375;0.6180;0.4309;0.0000;True;True;15.1242;1.2541;-0.1883;349.9174;246.9265;18.5462;0.0296;-0.0309;0.0603;0.0000;2;En movimiento;13.4212;1.3904;0.2998
80818;6.7485;15.3046;1.5957;0.0789;354.7703;291.4663;353.1190;True;True;15.0822;1.6457;0.4996;323.7641;325.4983;4.4873;0.1103;0.6824;0.4506;0.0000;True;True;15.1249;1.2529;-0.1855;350.1462;246.2143;19.2051;0.0114;-0.0257;0.0748;0.0000;2;En movimiento;13.5441;1.2687;0.3234
80821;6.7892;15.3068;1.5961;0.0867;354.2216;293.1563;353.2146;True;True;15.0880;1.6746;0.5190;321.3691;328.0459;2.3740;0.1518;0.6866;0.4748;0.0000;True;True;15.1246;1.2521;-0.1815;350.4576;245.6624;19.4359;-0.0138;-0.0125;0.1048;0.0000;2;En movimiento;13.6638;1.2710;0.3465
80824;6.8314;15.3087;1.5967;0.0950;353.7437;294.9726;353.2596;True;True;15.0948;1.7041;0.5394;319.5457;332.1098;357.7247;0.1625;0.6716;0.4727;0.0000;True;True;15.1236;1.2523;-0.1764;350.5648;245.7021;19.6963;-0.0234;0.0173;0.1258;0.0000;2;En movimiento;13.7879;1.4017;0.3704
80827;6.8728;15.3103;1.5978;0.1043;353.2609;296.9962;353.1295;True;True;15.1019;1.7317;0.5597;319.5481;336.7412;352.1706;0.1508;0.6356;0.4575;0.0000;True;True;15.1222;1.2536;-0.1703;350.4013;245.8705;19.4764;-0.0360;0.0389;0.1514;0.0000;2;En movimiento;13.9097;1.2754;0.3940
80830;6.9150;15.3117;1.5988;0.1143;352.7997;299.1544;352.9641;True;True;15.1085;1.7598;0.5768;319.9106;339.2947;349.4412;0.1623;0.6955;0.4204;0.0000;True;True;15.1205;1.2559;-0.1638;349.9863;246.1795;18.5431;-0.0417;0.0597;0.1576;0.0000;2;En movimiento;14.0337;1.2780;0.4179
80833;6.9569;15.3129;1.6003;0.1252;352.2196;301.6184;352.6738;True;True;15.1152;1.7881;0.5907;318.1327;340.6386;348.5317;0.1784;0.6921;0.3184;0.0000;True;True;15.1184;1.2586;-0.1577;349.8396;246.2416;17.3983;-0.0533;0.0648;0.1444;0.0000;2;En movimiento;14.1568;1.4133;0.4416
80836;6.9988;15.3140;1.6025;0.1371;351.5959;304.5709;352.1833;True;True;15.1245;1.8161;0.6058;315.6766;345.6251;345.5662;0.2473;0.6573;0.3590;0.0000;True;True;15.1164;1.2617;-0.1522;350.2997;247.0013;17.0881;-0.0475;0.0787;0.1312;0.0000;2;En movimiento;14.2803;1.2826;0.4654
80839;7.0399;15.3152;1.6046;0.1497;351.1895;307.7619;351.6416;True;True;15.1342;1.8404;0.6222;314.4956;349.3048;339.6472;0.2087;0.5062;0.4473;0.0000;True;True;15.1145;1.2649;-0.1474;350.1954;247.8442;16.4244;-0.0422;0.0646;0.1008;0.0000;2;En movimiento;14.4011;1.2851;0.4887
80842;7.0820;15.3162;1.6066;0.1619;351.5330;310.7440;351.2310;True;True;15.1437;1.8602;0.6408;317.4542;351.2201;336.3682;0.1978;0.4154;0.3706;0.0000;True;True;15.1126;1.2670;-0.1433;350.6505;247.5020;14.6324;-0.0489;0.0415;0.0899;0.0000;2;En movimiento;14.5249;1.2872;0.5126
80845;7.1246;15.3170;1.6093;0.1740;351.8752;313.3828;350.7565;True;True;15.1512;1.8775;0.6537;316.4994;356.0304;334.4156;0.1780;0.3850;0.3022;0.0000;True;True;15.1115;1.2682;-0.1394;351.7461;247.7323;13.2631;-0.0128;0.0253;0.0985;0.0000;2;En movimiento;14.6502;1.2900;0.5367
80848;7.1664;15.3169;1.6131;0.1855;351.1142;315.7888;350.1263;True;True;15.1608;1.8903;0.6715;316.3317;359.5827;333.4928;0.2640;0.2703;0.5244;0.0000;True;True;15.1121;1.2688;-0.1353;353.0853;249.4308;11.7982;0.0302;0.0008;0.1028;0.0000;2;En movimiento;14.7731;1.4327;0.5604
80851;7.2080;15.3167;1.6168;0.1961;350.1417;317.6848;349.8718;True;True;15.1742;1.8986;0.6912;318.7419;4.0138;331.2251;0.3452;0.1518;0.4309;0.0000;True;True;15.1138;1.2682;-0.1313;353.7195;251.0476;6.6525;0.0411;-0.0222;0.0899;0.0000;2;En movimiento;14.8955;1.2947;0.5840
80854;7.2495;15.3157;1.6198;0.2055;349.3283;319.0594;349.7534;True;True;15.1894;1.9028;0.7089;320.6786;7.2149;329.3015;0.3638;0.0651;0.4336;0.0000;True;True;15.1150;1.2667;-0.1291;354.9026;252.1346;359.8730;0.0181;-0.0418;0.0173;0.0000;2;En movimiento;15.0177;1.2974;0.6076
80857;7.2907;15.3143;1.6218;0.2134;348.9624;319.8723;349.7003;True;True;15.2071;1.9060;0.7236;323.4584;8.2733;327.6970;0.4576;0.0812;0.3090;0.0000;True;True;15.1166;1.2673;-0.1308;357.1273;252.9269;356.6021;0.0506;0.0504;-0.0682;0.0000;2;En movimiento;15.1389;1.3000;0.6310
80860;7.3341;15.3127;1.6230;0.2200;348.7560;320.3050;349.8340;True;True;15.2235;1.9100;0.7294;324.0406;10.9673;323.3258;0.3697;0.1317;0.0659;0.0000;True;True;15.1185;1.2710;-0.1348;357.4207;251.8907;355.6922;0.0257;0.0991;-0.1157;0.0000;2;Parada;15.1799;1.5912;0.6389
80863;7.3748;15.3111;1.6233;0.2253;348.6301;320.7042;350.1628;True;True;15.2331;1.9123;0.7316;320.5174;12.6869;324.2965;0.2020;0.0000;0.1128;0.0000;True;True;15.1185;1.2755;-0.1387;357.4066;250.6946;355.4041;-0.0087;0.1120;-0.0898;0.0000;-1;;0.0000;0.0000;0.0000
80866;7.4169;15.3095;1.6230;0.2297;348.6643;320.6474;350.7894;True;True;15.2415;1.9102;0.7395;320.8067;12.6904;326.7323;0.2116;-0.0674;0.1552;0.0000;True;True;15.1170;1.2791;-0.1419;357.3015;249.7356;356.8248;-0.0538;0.0693;-0.0754;0.0000;-1;;0.0000;0.0000;0.0000
80869;7.4587;15.3091;1.6221;0.2332;348.9306;320.8311;351.3497;True;True;15.2493;1.9056;0.7460;321.6203;12.3341;325.9759;0.1793;-0.1112;0.1728;0.0000;True;True;15.1131;1.2807;-0.1436;358.1996;249.1743;359.6668;-0.1101;0.0287;-0.0124;0.0000;-1;;0.0000;0.0000;0.0000
80872;7.5012;15.3098;1.6211;0.2362;349.1998;321.3787;351.4039;True;True;15.2564;1.9017;0.7501;322.4029;12.9876;324.6272;0.1432;-0.0962;0.0621;0.0000;True;True;15.1084;1.2818;-0.1424;358.8460;249.3748;1.5766;-0.1176;0.0230;0.0470;0.0000;-1;;0.0000;0.0000;0.0000
80875;7.5430;15.3108;1.6198;0.2377;349.9397;321.5790;351.3580;True;True;15.2600;1.8974;0.7521;321.8680;13.7620;324.5174;0.0613;-0.1041;0.0636;0.0000;True;True;15.1037;1.2827;-0.1387;358.5464;250.2159;2.3014;-0.1237;0.0240;0.1186;0.0000;-1;;0.0000;0.0000;0.0000
80878;7.5830;15.3119;1.6188;0.2381;350.4790;321.2430;351.6300;True;True;15.2606;1.8915;0.7532;321.5220;12.8294;325.0637;0.0010;-0.1502;0.0218;0.0000;True;True;15.0994;1.2835;-0.1335;357.8861;251.2583;2.2431;-0.0910;0.0208;0.1273;0.0000;-1;;0.0000;0.0000;0.0000
80881;7.6252;15.3112;1.6170;0.2357;351.2614;319.7050;351.5833;True;True;15.2596;1.8847;0.7523;320.4395;12.9188;326.9072;-0.0359;-0.1697;-0.0282;0.0000;True;True;15.0961;1.2844;-0.1276;357.2929;252.7317;2.5906;-0.0747;0.0204;0.1481;0.0000;3;En movimiento;4.9680;1.1658;-1.1876
80884;7.6665;15.3094;1.6145;0.2313;352.5563;316.3400;352.4265;True;True;15.2584;1.8748;0.7509;319.3313;13.8928;328.0859;-0.0346;-0.2756;-0.0352;0.0000;True;True;15.0932;1.2848;-0.1219;356.3443;253.8225;2.6308;-0.0600;0.0048;0.1306;0.0000;3;En movimiento;5.0900;1.1706;-1.1669
80887;7.7080;15.3069;1.6118;0.2251;353.9118;312.9668;352.8335;True;True;15.2569;1.8617;0.7454;318.5359;16.6266;328.7880;-0.0238;-0.3241;-0.1766;0.0000;True;True;15.0909;1.2847;-0.1163;355.5914;255.0588;3.2184;-0.0520;-0.0089;0.1223;0.0000;3;En movimiento;5.2125;1.1693;-1.1462
80890;7.7500;15.3042;1.6092;0.2178;355.2242;309.6217;354.1879;True;True;15.2515;1.8456;0.7364;314.6955;19.8802;329.3486;-0.1418;-0.4439;-0.2229;0.0000;True;True;15.0889;1.2843;-0.1120;354.8512;256.1354;3.7045;-0.0404;-0.0101;0.0902;0.0000;3;En movimiento;5.3365;1.1716;-1.1252
80893;7.7916;15.3016;1.6067;0.2090;356.8128;305.9292;354.7610;True;True;15.2462;1.8222;0.7256;311.4879;20.6811;330.3157;-0.1104;-0.6272;-0.3039;0.0000;True;True;15.0882;1.2830;-0.1089;354.6224;256.8494;5.2559;-0.0168;-0.0385;0.0687;0.0000;3;En movimiento;5.4593;1.1826;-1.1044
80896;7.8337;15.2996;1.6047;0.1997;357.9131;302.2661;355.4353;True;True;15.2369;1.7926;0.7145;309.6073;18.3449;330.6035;-0.2495;-0.7413;-0.2613;0.0000;True;True;15.0873;1.2808;-0.1071;354.8511;258.0251;6.4037;-0.0057;-0.0428;0.0335;0.0000;3;En movimiento;5.5834;1.1754;-1.0834
80899;7.8751;15.2973;1.6039;0.1897;358.2624;298.6761;355.6088;True;True;15.2292;1.7596;0.7020;308.5511;8.5992;338.8221;-0.1663;-0.8463;-0.3583;0.0000;True;True;15.0880;1.2790;-0.1067;354.6610;258.7615;6.5292;0.0134;-0.0483;-0.0031;0.0000;3;En movimiento;5.7057;1.1777;-1.0627
80902;7.9167;15.2953;1.6039;0.1798;358.0659;295.4657;356.3770;True;True;15.2221;1.7250;0.6868;305.8311;358.4394;343.7911;-0.1785;-0.8948;-0.4530;0.0000;True;True;15.0890;1.2779;-0.1082;354.6181;259.9044;5.0044;0.0341;-0.0135;-0.0654;0.0000;3;En movimiento;5.8285;1.1947;-1.0419
80905;7.9586;15.2936;1.6037;0.1701;357.6765;292.3681;356.8087;True;True;15.2152;1.6884;0.6697;306.0046;344.9270;351.1356;-0.2079;-0.8933;-0.3743;0.0000;True;True;15.0907;1.2787;-0.1128;353.6121;260.3553;2.1838;0.0420;0.0386;-0.1432;0.0000;3;En movimiento;5.9523;1.1816;-1.0209
80908;8.0000;15.2922;1.6034;0.1608;357.7141;289.3411;357.7633;True;True;15.2057;1.6552;0.6540;308.7565;331.5945;356.8415;-0.2297;-0.8004;-0.3982;0.0000;True;True;15.0925;1.2816;-0.1209;352.4550;260.1741;359.6198;0.0354;0.0865;-0.2302;0.0000;3;En movimiento;6.0744;1.1839;-1.0002
80911;8.0421;15.2911;1.6022;0.1518;357.9482;286.5056;357.9356;True;True;15.1988;1.6241;0.6392;312.0844;333.4070;355.8704;-0.1826;-0.7427;-0.3440;0.0000;True;True;15.0937;1.2865;-0.1313;351.4880;259.3555;358.7162;0.0235;0.1347;-0.2627;0.0000;3;En movimiento;6.1985;1.2070;-0.9792
80914;8.0831;15.2906;1.6010;0.1430;358.4817;283.9441;357.9127;True;True;15.1909;1.5952;0.6225;313.1617;331.4292;358.5859;-0.1866;-0.6697;-0.4208;0.0000;True;True;15.0948;1.2926;-0.1419;350.7205;258.5391;359.3200;0.0295;0.1576;-0.2539;0.0000;3;En movimiento;6.3198;1.1879;-0.9587
80917;8.1243;15.2906;1.5994;0.1346;358.9021;281.7083;357.6507;True;True;15.1852;1.5675;0.6065;317.2298;331.3954;358.0173;-0.1476;-0.6305;-0.3608;0.0000;True;True;15.0960;1.2998;-0.1509;349.0340;257.5999;359.3227;0.0195;0.1695;-0.1925;0.0000;3;En movimiento;6.4414;1.1903;-0.9381
80920;8.1681;15.2910;1.5981;0.1263;359.3912;279.6051;357.4776;True;True;15.1775;1.5416;0.5864;320.0673;329.0000;359.0564;-0.1842;-0.6813;-0.5457;0.0000;True;True;15.0978;1.3070;-0.1585;347.0175;256.9193;359.7722;0.0572;0.1800;-0.1815;0.0000;3;En movimiento;6.5706;1.2196;-0.9162
80923;8.2074;15.2915;1.5971;0.1183;359.5727;277.9657;357.1141;True;True;15.1681;1.5160;0.5634;323.2104;322.3659;1.2148;-0.2502;-0.5517;-0.5815;0.0000;True;True;15.0999;1.3136;-0.1642;345.2415;256.5204;0.4305;0.0442;0.1522;-0.1230;0.0000;3;En movimiento;6.6866;1.1944;-0.8965
80926;8.2502;15.2915;1.5971;0.1107;359.4228;276.6134;356.7961;True;True;15.1589;1.4924;0.5373;323.1253;321.2234;5.6684;-0.2005;-0.5669;-0.6002;0.0000;True;True;15.1023;1.3194;-0.1689;343.3989;256.1311;0.8936;0.0592;0.1212;-0.1066;0.0000;3;En movimiento;6.8130;1.1972;-0.8751
80929;8.2908;15.2914;1.5975;0.1036;358.9964;275.7243;356.2188;True;True;15.1492;1.4683;0.5128;325.8993;319.2918;6.4234;-0.2682;-0.5674;-0.5913;0.0000;True;True;15.1039;1.3225;-0.1730;341.9584;255.5949;1.9763;0.0199;0.0479;-0.0901;0.0000;3;En movimiento;6.9328;1.1995;-0.8549
80932;8.3326;15.2910;1.5977;0.0966;358.6978;275.0164;356.0164;True;True;15.1410;1.4465;0.4873;330.2441;316.3763;5.7665;-0.1499;-0.5481;-0.6580;0.0000;True;True;15.1047;1.3235;-0.1761;341.7537;255.5368;2.7309;0.0309;0.0122;-0.0793;0.0000;3;En movimiento;7.0561;1.2361;-0.8340
80935;8.3747;15.2902;1.5974;0.0897;358.6186;274.5022;355.8500;True;True;15.1338;1.4258;0.4608;332.4672;313.3282;4.3630;-0.2022;-0.4614;-0.6399;0.0000;True;True;15.1056;1.3226;-0.1792;341.3850;255.2336;3.9933;0.0110;-0.0431;-0.0665;0.0000;3;En movimiento;7.1803;1.2040;-0.8129
80938;8.4161;15.2888;1.5974;0.0824;358.6713;274.0797;355.5213;True;True;15.1270;1.4067;0.4330;334.0327;310.3334;5.3320;-0.1624;-0.4753;-0.6659;0.0000;True;True;15.1060;1.3201;-0.1815;341.7861;255.1299;4.3203;0.0122;-0.0644;-0.0529;0.0000;3;En movimiento;7.3025;1.2065;-0.7922
80941;8.4580;15.2872;1.5968;0.0757;358.7319;273.8491;355.0422;True;True;15.1186;1.3872;0.4058;337.2902;308.8763;5.3982;-0.1943;-0.4531;-0.6754;0.0000;True;True;15.1074;1.3171;-0.1841;341.3185;255.0555;3.7864;0.0328;-0.0807;-0.0737;0.0000;3;En movimiento;7.4263;1.2085;-0.7713
80944;8.4993;15.2855;1.5963;0.0690;359.1969;273.7194;354.6996;True;True;15.1117;1.3683;0.3788;339.6722;305.6155;6.8583;-0.1362;-0.4554;-0.6285;0.0000;True;True;15.1084;1.3131;-0.1875;341.3914;254.6989;3.7164;0.0242;-0.1016;-0.0840;0.0000;3;En movimiento;7.5483;1.2111;-0.7506
80947;8.5413;15.2842;1.5951;0.0621;359.7765;273.8111;354.3960;True;True;15.1044;1.3472;0.3529;342.4434;304.1975;6.8397;-0.2028;-0.4723;-0.6452;0.0000;True;True;15.1092;1.3081;-0.1913;341.8885;254.4854;4.0679;0.0063;-0.1245;-0.0931;0.0000;3;En movimiento;7.6723;1.2573;-0.7296
80950;8.5830;15.2825;1.5947;0.0554;0.2911;273.8617;354.2546;True;True;15.0986;1.3285;0.3296;345.9135;303.4041;10.2411;-0.0796;-0.4244;-0.4754;0.0000;True;True;15.1099;1.3031;-0.1954;342.9947;254.2595;4.1372;0.0228;-0.1145;-0.0989;0.0000;3;En movimiento;7.7954;1.2158;-0.7088
80953;8.6247;15.2810;1.5941;0.0488;0.4198;273.8862;354.4385;True;True;15.0958;1.3103;0.3076;348.2766;300.5631;5.6568;-0.0912;-0.4021;-0.5939;0.0000;True;True;15.1104;1.2977;-0.1999;343.8870;253.9503;5.0448;-0.0036;-0.1339;-0.1049;0.0000;3;En movimiento;7.9182;1.2185;-0.6880
80956;8.6665;15.2795;1.5941;0.0427;0.5423;273.7452;354.6051;True;True;15.0916;1.2949;0.2815;351.6842;296.1020;6.4092;-0.0821;-0.3763;-0.5990;0.0000;True;True;15.1104;1.2925;-0.2043;345.6844;253.8539;5.6349;0.0100;-0.1223;-0.1086;0.0000;3;En movimiento;8.0417;1.2703;-0.6671
80959;8.7075;15.2784;1.5935;0.0367;0.6845;273.7398;354.6276;True;True;15.0898;1.2806;0.2561;353.7289;295.8813;8.6249;-0.0509;-0.2701;-0.5689;0.0000;True;True;15.1105;1.2869;-0.2086;347.5117;253.3531;7.4301;-0.0090;-0.1267;-0.0877;0.0000;3;En movimiento;8.1628;1.2232;-0.6465
80962;8.7492;15.2771;1.5933;0.0310;0.7817;273.6980;354.7985;True;True;15.0911;1.2717;0.2346;354.1851;293.6468;11.7477;0.0845;-0.1871;-0.4526;0.0000;True;True;15.1104;1.2821;-0.2118;350.3459;255.2406;9.8360;0.0094;-0.0968;-0.0636;0.0000;3;En movimiento;8.2858;1.2259;-0.6257
80965;8.7908;15.2762;1.5924;0.0258;1.0076;273.6666;354.9651;True;True;15.0926;1.2622;0.2181;357.0498;290.8864;5.6064;-0.0050;-0.2405;-0.4170;0.0000;True;True;15.1121;1.2790;-0.2134;350.6014;255.8834;9.6623;0.0416;-0.0649;-0.0311;0.0000;3;En movimiento;8.4087;1.2287;-0.6049
80968;8.8332;15.2755;1.5916;0.0210;1.3674;273.7569;354.9404;True;True;15.0947;1.2553;0.1985;358.5840;287.5140;5.9157;0.0584;-0.1766;-0.4160;0.0000;True;True;15.1137;1.2766;-0.2149;350.8234;256.6770;9.2016;0.0448;-0.0503;-0.0361;0.0000;3;En movimiento;8.5338;1.2310;-0.5837
80971;8.8748;15.2750;1.5910;0.0167;1.5425;273.8889;354.9912;True;True;15.0951;1.2448;0.1850;1.2720;285.9301;2.6134;0.0135;-0.2539;-0.3557;0.0000;True;True;15.1156;1.2749;-0.2167;350.7132;256.9191;9.0252;0.0443;-0.0381;-0.0452;0.0000;3;En movimiento;8.6565;1.2338;-0.5629
80974;8.9163;15.2746;1.5906;0.0128;1.6914;273.9567;355.0184;True;True;15.0973;1.2397;0.1701;1.2144;285.9524;6.9711;0.0603;-0.0818;-0.2933;0.0000;True;True;15.1176;1.2735;-0.2185;350.6548;256.2220;8.7689;0.0510;-0.0326;-0.0332;0.0000;3;En movimiento;8.7792;1.2966;-0.5422
80977;8.9584;15.2741;1.5903;0.0090;1.7041;273.8771;355.0928;True;True;15.0989;1.2357;0.1622;0.5797;284.6751;5.3418;0.0351;-0.1170;-0.1821;0.0000;True;True;15.1201;1.2721;-0.2187;350.7711;255.9776;8.8748;0.0644;-0.0348;0.0024;0.0000;3;En movimiento;8.9035;1.2390;-0.5211
80980;9.0002;15.2738;1.5899;0.0057;1.8110;273.6770;355.1652;True;True;15.1011;1.2333;0.1529;0.4257;284.2132;4.7039;0.0394;-0.0235;-0.2165;0.0000;True;True;15.1228;1.2704;-0.2181;350.7320;256.4958;8.8285;0.0643;-0.0511;0.0223;0.0000;3;En movimiento;9.0266;1.2419;-0.5003
80983;9.0417;15.2734;1.5896;0.0027;1.8414;273.4682;355.1456;True;True;15.1021;1.2325;0.1467;359.6881;282.6009;5.4590;0.0371;-0.0197;-0.1299;0.0000;True;True;15.1253;1.2680;-0.2161;350.7643;256.7091;7.6517;0.0593;-0.0613;0.0582;0.0000;3;En movimiento;9.1491;1.3101;-0.4795
80986;9.0832;15.2733;1.5890;0.0001;2.0071;273.2904;355.2615;True;True;15.1038;1.2317;0.1435;358.3378;284.8413;7.2138;0.0262;-0.0220;-0.0706;0.0000;True;True;15.1276;1.2654;-0.2139;350.7923;257.7273;6.1059;0.0588;-0.0601;0.0498;0.0000;3;En movimiento;9.2719;1.2470;-0.4587
80989;9.1243;15.2732;1.5885;-0.0020;2.2360;273.2117;355.2224;True;True;15.1045;1.2319;0.1426;358.2102;285.0050;8.2031;0.0240;0.0145;0.0018;0.0000;True;True;15.1298;1.2626;-0.2124;350.7331;257.9821;4.9759;0.0439;-0.0640;0.0286;0.0000;3;En movimiento;9.3931;1.2499;-0.4382
80992;9.1660;15.2732;1.5881;-0.0036;2.4593;273.2100;355.1470;True;True;15.1062;1.2325;0.1436;359.0004;284.6246;6.1043;0.0453;0.0115;0.0243;0.0000;True;True;15.1311;1.2600;-0.2116;351.3695;258.3987;5.0054;0.0262;-0.0640;0.0149;0.0000;3;En movimiento;9.5161;1.2528;-0.4174
80995;9.2083;15.2734;1.5876;-0.0049;2.6230;273.2901;355.0069;True;True;15.1079;1.2329;0.1446;359.7555;283.7091;4.1523;0.0422;0.0105;0.0156;0.0000;True;True;15.1325;1.2582;-0.2115;351.8476;258.7298;5.3186;0.0397;-0.0330;-0.0002;0.0000;3;En movimiento;9.6409;1.2553;-0.3962
80998;9.2494;15.2737;1.5873;-0.0059;2.7396;273.5112;354.7628;True;True;15.1103;1.2334;0.1459;359.5254;283.5728;3.6513;0.0692;0.0168;0.0353;0.0000;True;True;15.1339;1.2568;-0.2117;351.9984;258.7207;5.5114;0.0318;-0.0335;-0.0047;0.0000;3;En movimiento;9.7623;1.2583;-0.3757
81001;9.2916;15.2739;1.5871;-0.0068;2.8104;273.8524;354.6071;True;True;15.1120;1.2332;0.1480;1.3497;282.2893;2.0469;0.0183;-0.0179;0.0474;0.0000;True;True;15.1349;1.2556;-0.2118;352.1352;259.0065;5.4116;0.0168;-0.0258;-0.0047;0.0000;3;En movimiento;9.8869;1.3372;-0.3546
81004;9.3333;15.2743;1.5871;-0.0075;2.8336;274.3275;354.3943;True;True;15.1133;1.2329;0.1497;2.9062;281.2718;1.1672;0.0479;0.0087;0.0410;0.0000;True;True;15.1360;1.2537;-0.2123;352.4879;259.1400;5.5095;0.0341;-0.0604;-0.0146;0.0000;3;En movimiento;10.0101;1.2639;-0.3337
81007;9.3747;15.2751;1.5871;-0.0074;2.8088;274.8002;354.3829;True;True;15.1155;1.2327;0.1522;2.7785;283.5534;1.2363;0.0512;-0.0127;0.0540;0.0000;True;True;15.1367;1.2515;-0.2126;353.3077;259.9749;5.6088;0.0138;-0.0540;-0.0050;0.0000;3;En movimiento;10.1323;1.2669;-0.3130
81010;9.4166;15.2759;1.5874;-0.0073;2.6284;275.3140;354.2909;True;True;15.1183;1.2335;0.1543;3.4343;282.6391;1.1219;0.0888;0.0340;0.0601;0.0000;True;True;15.1374;1.2494;-0.2129;353.6932;260.2475;4.7988;0.0174;-0.0482;-0.0089;0.0000;3;En movimiento;10.2558;1.3510;-0.2921
81013;9.4577;15.2768;1.5879;-0.0071;2.4310;275.7975;354.2593;True;True;15.1207;1.2352;0.1573;2.0894;282.5784;0.5938;0.0364;0.0416;0.0816;0.0000;True;True;15.1380;1.2480;-0.2136;353.9507;260.3585;3.9412;0.0182;-0.0293;-0.0224;0.0000;3;En movimiento;10.3771;1.2724;-0.2716
81016;9.4992;15.2778;1.5882;-0.0069;2.2559;276.2594;354.1949;True;True;15.1222;1.2377;0.1604;0.9092;284.7436;2.9960;0.0371;0.0709;0.0695;0.0000;True;True;15.1390;1.2475;-0.2148;354.0893;260.1922;4.0088;0.0214;0.0003;-0.0235;0.0000;3;En movimiento;10.4997;1.2755;-0.2508
81019;9.5413;15.2784;1.5889;-0.0070;2.1761;276.7009;354.1458;True;True;15.1232;1.2409;0.1640;359.4070;286.1882;4.8106;0.0185;0.0819;0.0906;0.0000;True;True;15.1398;1.2473;-0.2156;354.0671;259.9899;4.1926;0.0195;-0.0031;-0.0155;0.0000;3;En movimiento;10.6240;1.3648;-0.2298
81022;9.5833;15.2795;1.5893;-0.0069;2.0618;277.1339;354.0831;True;True;15.1243;1.2447;0.1681;357.3457;287.3919;6.2105;0.0642;0.0990;0.0966;0.0000;True;True;15.1403;1.2472;-0.2163;353.9556;259.7542;4.0973;0.0062;-0.0012;-0.0128;0.0000;3;En movimiento;10.7479;1.2814;-0.2088
81025;9.6241;15.2809;1.5894;-0.0066;1.9873;277.5022;354.1079;True;True;15.1237;1.2488;0.1737;356.4050;288.3531;6.7095;0.0048;0.1057;0.1279;0.0000;True;True;15.1406;1.2471;-0.2163;353.8427;259.7241;3.9743;0.0071;-0.0031;0.0028;0.0000;3;En movimiento;10.8685;1.2845;-0.1884
81028;9.6661;15.2824;1.5898;-0.0065;1.9104;277.9401;354.1194;True;True;15.1230;1.2544;0.1810;355.2298;289.5929;7.9751;-0.0172;0.1537;0.1983;0.0000;True;True;15.1407;1.2469;-0.2161;353.6761;259.6951;3.8705;-0.0005;-0.0001;0.0033;0.0000;3;En movimiento;10.9922;1.2877;-0.1674
81031;9.7079;15.2840;1.5904;-0.0064;1.6289;278.3450;354.2806;True;True;15.1234;1.2620;0.1914;352.9989;291.8291;10.1550;0.0109;0.1908;0.2509;0.0000;True;True;15.1407;1.2473;-0.2161;353.4296;259.6089;3.7950;0.0010;0.0137;-0.0006;0.0000;3;En movimiento;11.1157;1.2904;-0.1465
81034;9.7490;15.2859;1.5912;-0.0066;1.3056;278.8414;354.2622;True;True;15.1232;1.2720;0.2032;350.8985;292.4941;11.3444;-0.0206;0.2631;0.2890;0.0000;True;True;15.1409;1.2485;-0.2168;352.9895;259.3598;3.9683;0.0049;0.0317;-0.0246;0.0000;3;En movimiento;11.2370;1.2936;-0.1259
