Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
70042;6.4591;15.1915;1.5915;0.0223;354.5298;262.5614;356.1421;True;True;15.0589;1.0534;0.2144;31.3777;281.6328;3.9965;0.0045;-0.0520;-0.1575;0.0000;True;True;15.0564;1.1170;-0.1332;18.9482;257.2112;3.2077;-0.1411;0.0311;-0.0323;0.0000;2;En movimiento;12.7287;1.3276;-0.3273
70045;6.4997;15.1910;1.5938;0.0202;354.3448;262.4619;355.8197;True;True;15.0603;1.0532;0.2075;30.6704;280.5611;2.6513;0.0219;0.0103;-0.1797;0.0000;True;True;15.0497;1.1202;-0.1348;18.5688;258.1288;2.4815;-0.1713;0.1271;-0.0505;0.0000;2;En movimiento;12.8493;1.3309;-0.3117
70048;6.5411;15.1910;1.6003;0.0180;354.3247;262.2870;355.4769;True;True;15.0612;1.0553;0.2000;31.2455;280.2614;1.5852;0.0246;0.0778;-0.1930;0.0000;True;True;15.0442;1.1325;-0.1390;18.2894;258.8943;3.7578;-0.1149;0.3984;-0.1262;0.0000;2;En movimiento;12.9723;1.4518;-0.2959
70051;6.5826;15.1915;1.6115;0.0156;354.2678;262.0629;355.0830;True;True;15.0616;1.0606;0.1919;32.6323;278.8327;0.5482;0.0018;0.1453;-0.1869;0.0000;True;True;15.0399;1.1512;-0.1429;15.8592;259.5941;3.4210;-0.0967;0.4840;-0.0869;0.0000;2;En movimiento;13.0955;1.3372;-0.2801
70054;6.6240;15.1918;1.6275;0.0139;354.0727;261.7644;354.8299;True;True;15.0609;1.0701;0.1854;34.0147;277.4791;0.7856;-0.0252;0.2496;-0.1324;0.0000;True;True;15.0366;1.1727;-0.1471;13.4468;260.7031;1.8156;-0.0673;0.4960;-0.1028;0.0000;2;En movimiento;13.2183;1.3407;-0.2643
70057;6.6661;15.1930;1.6436;0.0125;353.8926;261.7219;353.9757;True;True;15.0594;1.0840;0.1831;34.7804;278.1668;1.5460;-0.0396;0.3520;-0.0221;0.0000;True;True;15.0336;1.1938;-0.1525;12.8164;260.8789;1.0487;-0.0718;0.4956;-0.1414;0.0000;2;En movimiento;13.3434;1.4665;-0.2481
70060;6.7079;15.1959;1.6560;0.0112;353.8613;261.7986;353.3802;True;True;15.0590;1.0996;0.1834;34.5237;278.5888;0.1576;0.0011;0.3771;0.0145;0.0000;True;True;15.0308;1.2124;-0.1581;12.9512;261.5522;2.6179;-0.0737;0.4200;-0.1259;0.0000;2;En movimiento;13.4675;1.3474;-0.2322
70063;6.7491;15.1999;1.6653;0.0094;353.5268;261.9102;353.1227;True;True;15.0592;1.1121;0.1845;33.3303;278.2534;0.5179;-0.0011;0.2523;0.0549;0.0000;True;True;15.0275;1.2271;-0.1616;12.0126;262.6375;1.8292;-0.0752;0.3131;-0.0690;0.0000;2;En movimiento;13.5898;1.3508;-0.2164
70066;6.7906;15.2051;1.6712;0.0082;352.6622;262.2665;352.7719;True;True;15.0596;1.1199;0.1891;32.9932;279.6592;1.1548;0.0091;0.1532;0.1273;0.0000;True;True;15.0240;1.2376;-0.1653;10.3731;263.3248;359.3221;-0.0850;0.2270;-0.0956;0.0000;2;En movimiento;13.7131;1.3544;-0.2006
70069;6.8326;15.2111;1.6736;0.0080;351.9458;262.7502;352.7643;True;True;15.0605;1.1237;0.1951;32.9913;280.4894;0.5937;0.0239;0.0520;0.1407;0.0000;True;True;15.0203;1.2452;-0.1699;9.2548;264.0919;358.4748;-0.0859;0.1686;-0.1202;0.0000;2;En movimiento;13.8379;1.3576;-0.1845
70072;6.8744;15.2169;1.6765;0.0071;351.1631;262.9171;352.7748;True;True;15.0605;1.1237;0.2019;33.3526;280.4778;0.3243;-0.0017;-0.0219;0.1640;0.0000;True;True;15.0172;1.2518;-0.1755;8.0363;263.7908;358.0207;-0.0646;0.1501;-0.1319;0.0000;2;En movimiento;13.9620;1.3612;-0.1686
70075;6.9161;15.2226;1.6798;0.0063;350.2851;263.2661;352.6316;True;True;15.0600;1.1226;0.2090;34.0631;282.4276;2.1935;-0.0172;-0.0253;0.1739;0.0000;True;True;15.0151;1.2585;-0.1815;6.9252;262.3748;356.9792;-0.0372;0.1581;-0.1434;0.0000;2;En movimiento;14.0856;1.4961;-0.1526
70078;6.9574;15.2280;1.6822;0.0060;349.9215;263.2872;352.5975;True;True;15.0590;1.1243;0.2156;34.7893;284.8304;3.5762;-0.0257;0.0724;0.1361;0.0000;True;True;15.0147;1.2655;-0.1870;7.0098;261.6938;358.7594;0.0050;0.1629;-0.1123;0.0000;2;En movimiento;14.0033;1.5817;-0.2135
70081;6.9994;15.2329;1.6843;0.0061;349.3784;263.0646;352.6823;True;True;15.0580;1.1278;0.2199;34.3884;284.7234;2.3826;-0.0297;0.0802;0.0770;0.0000;True;True;15.0162;1.2716;-0.1897;6.4299;261.5984;359.8384;0.0378;0.1249;-0.0373;0.0000;2;En movimiento;14.1090;1.6710;-0.2135
70084;7.0407;15.2375;1.6851;0.0058;349.1027;262.7955;352.7497;True;True;15.0565;1.1308;0.2217;34.0539;284.4477;2.6904;-0.0382;0.0707;0.0252;0.0000;True;True;15.0182;1.2747;-0.1901;5.9174;262.0353;359.2724;0.0540;0.0541;-0.0078;0.0000;2;En movimiento;14.2439;1.7767;-0.2124
70087;7.0825;15.2415;1.6860;0.0057;348.8515;262.4267;352.8500;True;True;15.0549;1.1329;0.2216;33.5874;283.7137;3.4611;-0.0290;0.0422;-0.0109;0.0000;True;True;15.0206;1.2751;-0.1901;5.6975;262.5264;358.5994;0.0471;-0.0127;0.0051;0.0000;2;En movimiento;14.4119;1.8531;-0.2004
70090;7.1251;15.2452;1.6860;0.0060;348.6588;262.1976;353.0656;True;True;15.0538;1.1345;0.2211;33.1920;282.7625;3.7404;-0.0230;0.0368;-0.0142;0.0000;True;True;15.0228;1.2725;-0.1897;6.3842;262.6983;358.1749;0.0573;-0.0819;0.0057;0.0000;2;En movimiento;14.5717;1.8755;-0.1800
70093;7.1667;15.2487;1.6863;0.0066;348.5464;261.9749;353.1372;True;True;15.0534;1.1352;0.2204;33.0880;281.9135;3.5503;-0.0055;0.0072;-0.0188;0.0000;True;True;15.0256;1.2686;-0.1894;7.8728;262.8994;358.6599;0.0744;-0.1060;0.0159;0.0000;2;En movimiento;14.7354;1.8461;-0.1277
70096;7.2092;15.2516;1.6870;0.0076;348.2267;261.7712;353.0947;True;True;15.0535;1.1350;0.2201;33.2234;281.1809;3.4641;0.0059;-0.0188;0.0009;0.0000;True;True;15.0293;1.2646;-0.1879;9.1522;263.0695;358.5497;0.1204;-0.1150;0.0497;0.0000;2;En movimiento;14.8617;1.8501;-0.1113
70099;7.2485;15.2543;1.6876;0.0086;347.8686;261.4879;353.0620;True;True;15.0540;1.1343;0.2203;33.5735;281.0400;3.2788;0.0146;-0.0235;0.0028;0.0000;True;True;15.0339;1.2612;-0.1858;10.0365;263.5216;357.7228;0.1049;-0.0664;0.0478;0.0000;2;En movimiento;14.9320;1.8686;-0.1311
70102;7.2914;15.2573;1.6879;0.0097;347.5504;261.0252;353.1530;True;True;15.0549;1.1335;0.2201;34.0967;280.7085;3.5366;0.0255;-0.0140;-0.0097;0.0000;True;True;15.0389;1.2584;-0.1840;10.3482;263.9753;357.0833;0.1339;-0.0684;0.0278;0.0000;2;Parada;15.1114;1.8423;-0.0497
70105;7.3318;15.2601;1.6881;0.0107;347.3323;260.4667;353.2647;True;True;15.0561;1.1324;0.2198;34.3189;279.6599;3.3912;0.0306;-0.0332;-0.0012;0.0000;True;True;15.0441;1.2555;-0.1833;10.9084;263.9393;357.0569;0.1253;-0.0722;0.0163;0.0000;-1;;0.0000;0.0000;0.0000
70108;7.3743;15.2626;1.6876;0.0116;347.3113;260.0695;353.5054;True;True;15.0572;1.1312;0.2199;34.9411;279.0739;3.4993;0.0231;-0.0237;0.0024;0.0000;True;True;15.0496;1.2527;-0.1830;11.4891;263.6028;357.1780;0.1365;-0.0678;-0.0029;0.0000;-1;;0.0000;0.0000;0.0000
70111;7.4160;15.2648;1.6871;0.0129;347.4819;259.7381;353.7409;True;True;15.0577;1.1305;0.2202;35.0961;278.3025;3.4019;0.0075;-0.0149;0.0100;0.0000;True;True;15.0552;1.2498;-0.1833;11.7340;262.9896;357.2525;0.1304;-0.0733;-0.0074;0.0000;-1;;0.0000;0.0000;0.0000
70114;7.4576;15.2670;1.6858;0.0147;347.7860;259.2596;353.8160;True;True;15.0580;1.1303;0.2208;34.9539;277.9272;3.4546;0.0049;-0.0040;0.0205;0.0000;True;True;15.0608;1.2462;-0.1836;12.1669;262.3314;357.5463;0.1318;-0.0963;-0.0070;0.0000;-1;;0.0000;0.0000;0.0000
70117;7.4989;15.2689;1.6843;0.0162;348.2067;258.8661;353.8716;True;True;15.0583;1.1302;0.2217;34.7932;277.8816;3.3899;0.0098;-0.0045;0.0199;0.0000;True;True;15.0663;1.2414;-0.1836;12.8071;261.5542;357.9434;0.1277;-0.1167;0.0063;0.0000;-1;;0.0000;0.0000;0.0000
70120;7.5412;15.2703;1.6822;0.0175;348.6283;258.6207;353.8453;True;True;15.0592;1.1299;0.2225;34.5439;277.4555;2.8033;0.0215;-0.0122;0.0092;0.0000;True;True;15.0722;1.2364;-0.1829;13.5216;260.9504;358.4804;0.1461;-0.1200;0.0217;0.0000;-1;;0.0000;0.0000;0.0000
70123;7.5828;15.2717;1.6793;0.0189;349.2291;258.4028;353.7819;True;True;15.0606;1.1291;0.2224;34.2816;277.1302;2.7061;0.0435;-0.0244;-0.0058;0.0000;True;True;15.0786;1.2313;-0.1813;13.9754;260.6602;358.7851;0.1530;-0.1272;0.0456;0.0000;-1;;0.0000;0.0000;0.0000
70126;7.6248;15.2727;1.6731;0.0204;349.4948;258.4570;353.5913;True;True;15.0626;1.1274;0.2218;33.9360;276.7356;2.6012;0.0492;-0.0453;-0.0194;0.0000;True;True;15.0854;1.2249;-0.1793;14.3533;260.5018;358.9664;0.1801;-0.1674;0.0524;0.0000;3;En movimiento;4.9045;1.1674;-0.7948
70129;7.6664;15.2730;1.6611;0.0210;350.4139;258.5149;353.4547;True;True;15.0648;1.1247;0.2206;32.4707;275.3623;1.5203;0.0534;-0.1089;-0.0327;0.0000;True;True;15.0926;1.2152;-0.1766;13.8543;261.0946;359.2119;0.1660;-0.2838;0.0717;0.0000;3;En movimiento;5.0288;1.1707;-0.7851
70132;7.7078;15.2724;1.6470;0.0212;350.8941;258.4547;353.5381;True;True;15.0667;1.1166;0.2191;31.3451;274.0260;0.9043;0.0481;-0.2315;-0.0317;0.0000;True;True;15.0986;1.1995;-0.1742;13.7244;261.7382;358.2019;0.1388;-0.4285;0.0433;0.0000;3;En movimiento;5.1524;1.1679;-0.7754
70135;7.7493;15.2715;1.6296;0.0212;352.4491;258.1155;353.9268;True;True;15.0696;1.1058;0.2176;30.4088;274.1353;0.8448;0.0837;-0.2605;-0.0499;0.0000;True;True;15.1042;1.1801;-0.1731;14.0132;261.1714;357.2243;0.1304;-0.4766;0.0217;0.0000;3;En movimiento;5.2763;1.1685;-0.7657
70138;7.7909;15.2695;1.6163;0.0216;354.4441;257.5306;354.6360;True;True;15.0738;1.0930;0.2145;29.9624;272.9469;359.0993;0.1051;-0.3140;-0.0928;0.0000;True;True;15.1098;1.1597;-0.1733;15.2870;260.1284;358.0979;0.1432;-0.4843;-0.0130;0.0000;3;En movimiento;5.4007;1.1779;-0.7560
70141;7.8328;15.2669;1.6013;0.0224;357.0293;257.2482;353.9610;True;True;15.0800;1.0817;0.2094;30.7401;272.3907;359.2850;0.1737;-0.2356;-0.1268;0.0000;True;True;15.1193;1.1450;-0.1728;17.9261;257.4258;0.5101;0.2460;-0.3033;0.0401;0.0000;3;En movimiento;5.5257;1.1692;-0.7462
70144;7.8737;15.2631;1.5995;0.0238;0.4692;257.2727;354.0647;True;True;15.0877;1.0730;0.2029;30.4842;270.6324;358.4078;0.1722;-0.1924;-0.1496;0.0000;True;True;15.1292;1.1344;-0.1679;19.2529;257.8062;4.1665;0.2121;-0.2106;0.1428;0.0000;3;En movimiento;5.6479;1.1698;-0.7366
70147;7.9160;15.2607;1.5939;0.0262;3.9815;258.2827;352.2313;True;True;15.0977;1.0702;0.1971;33.1609;271.7259;0.5465;0.2668;0.0701;-0.1148;0.0000;True;True;15.1404;1.1300;-0.1615;22.4106;256.5143;5.0633;0.2815;-0.0334;0.1433;0.0000;3;En movimiento;5.7743;1.1854;-0.7267
70150;7.9582;15.2623;1.5854;0.0290;8.1978;259.7610;351.6592;True;True;15.1102;1.0773;0.1924;31.0108;269.9016;354.8211;0.3019;0.1258;-0.1368;0.0000;True;True;15.1529;1.1317;-0.1533;23.3179;259.2443;11.8946;0.2846;0.0415;0.2363;0.0000;3;En movimiento;5.9002;1.1708;-0.7169
70153;7.9991;15.2627;1.5839;0.0322;9.0840;261.2143;351.7931;True;True;15.1202;1.0769;0.1865;29.7020;266.0299;350.4735;0.1923;-0.0640;-0.1280;0.0000;True;True;15.1621;1.1295;-0.1444;20.7406;263.6081;13.2916;0.1783;-0.1060;0.1840;0.0000;3;En movimiento;6.0224;1.1715;-0.7073
70156;8.0416;15.2651;1.5817;0.0353;9.9316;262.4675;351.8678;True;True;15.1277;1.0731;0.1828;30.0295;266.9987;353.8396;0.1672;-0.1290;-0.0570;0.0000;True;True;15.1668;1.1199;-0.1377;21.5633;263.0892;8.7525;0.0877;-0.2791;0.1409;0.0000;3;En movimiento;6.1494;1.1931;-0.6974
70159;8.0826;15.2685;1.5804;0.0378;10.6746;263.1749;351.5815;True;True;15.1331;1.0683;0.1839;31.1996;268.4897;354.4095;0.1160;-0.0962;0.0477;0.0000;True;True;15.1692;1.1116;-0.1371;25.9707;261.2233;8.0759;0.0610;-0.1393;-0.0395;0.0000;3;En movimiento;6.2717;1.1725;-0.6878
70162;8.1244;15.2726;1.5798;0.0397;11.0616;263.4082;351.4905;True;True;15.1373;1.0662;0.1866;32.2834;269.1069;352.3194;0.0906;-0.0102;0.0599;0.0000;True;True;15.1715;1.1103;-0.1390;28.8777;261.6843;15.5891;0.0412;0.0195;-0.0260;0.0000;3;En movimiento;6.3966;1.1733;-0.6780
70165;8.1662;15.2763;1.5805;0.0412;10.7441;263.6848;351.0756;True;True;15.1396;1.0670;0.1888;31.7835;269.8805;353.0287;0.0528;0.0343;0.0568;0.0000;True;True;15.1717;1.1136;-0.1375;28.3507;264.0545;19.0899;-0.0156;0.1016;0.0601;0.0000;3;En movimiento;6.5217;1.2007;-0.6682
70168;8.2082;15.2802;1.5813;0.0425;10.5652;264.0384;351.0202;True;True;15.1416;1.0701;0.1921;31.0475;270.4895;353.2475;0.0433;0.0864;0.0976;0.0000;True;True;15.1704;1.1184;-0.1357;26.3387;264.4893;14.9952;-0.0420;0.1250;0.0284;0.0000;3;En movimiento;6.6469;1.1745;-0.6584
70171;8.2496;15.2843;1.5823;0.0436;10.4451;264.5939;351.1803;True;True;15.1429;1.0741;0.1959;30.3896;271.3707;352.9421;0.0327;0.0966;0.0912;0.0000;True;True;15.1677;1.1234;-0.1375;24.9899;264.5607;13.1098;-0.0762;0.1323;-0.0790;0.0000;3;En movimiento;6.7706;1.1754;-0.6488
70174;8.2917;15.2883;1.5837;0.0443;9.9161;265.2329;351.3977;True;True;15.1441;1.0779;0.1992;29.7376;272.1370;352.9509;0.0307;0.0951;0.0792;0.0000;True;True;15.1641;1.1284;-0.1417;24.3391;264.5775;14.5182;-0.0959;0.1222;-0.1084;0.0000;3;En movimiento;6.8965;1.2087;-0.6389
70177;8.3328;15.2918;1.5850;0.0449;9.0759;265.8288;351.7790;True;True;15.1451;1.0810;0.2021;28.9545;272.5923;353.1455;0.0243;0.0650;0.0638;0.0000;True;True;15.1600;1.1328;-0.1458;23.5440;264.0146;15.0698;-0.1057;0.1022;-0.0986;0.0000;3;En movimiento;7.0192;1.1767;-0.6293
70180;8.3737;15.2948;1.5862;0.0452;8.0010;266.3379;352.0760;True;True;15.1460;1.0828;0.2045;28.5096;272.8634;353.6042;0.0193;0.0351;0.0581;0.0000;True;True;15.1552;1.1361;-0.1486;22.5924;263.5845;14.4672;-0.1168;0.0646;-0.0464;0.0000;3;En movimiento;7.1413;1.1776;-0.6197
70183;8.4160;15.2975;1.5871;0.0452;7.3171;266.7110;352.2691;True;True;15.1467;1.0840;0.2072;27.9649;273.4055;353.8927;0.0158;0.0264;0.0662;0.0000;True;True;15.1505;1.1385;-0.1507;21.8403;263.4662;14.0054;-0.1089;0.0543;-0.0507;0.0000;3;En movimiento;7.2677;1.2166;-0.6099
70186;8.4574;15.2994;1.5884;0.0452;6.6611;267.0959;352.3814;True;True;15.1472;1.0839;0.2095;27.7806;273.8570;353.7551;0.0182;-0.0025;0.0462;0.0000;True;True;15.1460;1.1403;-0.1518;21.5324;263.1910;14.1776;-0.1000;0.0410;-0.0093;0.0000;3;En movimiento;7.3913;1.1790;-0.6002
70189;8.4988;15.3008;1.5898;0.0453;6.3674;267.4078;352.4995;True;True;15.1478;1.0845;0.2112;28.2091;274.7176;354.2827;0.0171;0.0260;0.0380;0.0000;True;True;15.1428;1.1426;-0.1513;21.6934;262.9116;14.4083;-0.0623;0.0669;0.0277;0.0000;3;En movimiento;7.5149;1.1801;-0.5905
70192;8.5415;15.3019;1.5909;0.0453;6.1433;267.6984;352.6365;True;True;15.1486;1.0863;0.2121;28.1145;274.8318;353.7434;0.0195;0.0568;0.0053;0.0000;True;True;15.1409;1.1460;-0.1484;21.1576;263.7966;15.4388;-0.0370;0.0932;0.1025;0.0000;3;En movimiento;7.6424;1.2249;-0.5805
70195;8.5823;15.3020;1.5922;0.0454;5.5841;267.8826;352.7767;True;True;15.1484;1.0872;0.2122;27.6695;274.5996;354.0010;-0.0161;0.0057;0.0036;0.0000;True;True;15.1398;1.1482;-0.1432;20.2381;265.0406;15.4935;-0.0222;0.0340;0.1333;0.0000;3;En movimiento;7.7643;1.1816;-0.5710
70198;8.6240;15.3018;1.5932;0.0456;4.9678;267.9106;352.8872;True;True;15.1474;1.0868;0.2128;27.7457;274.6680;354.2057;-0.0289;-0.0148;0.0184;0.0000;True;True;15.1391;1.1480;-0.1371;20.0662;266.1448;14.9717;-0.0130;-0.0205;0.1468;0.0000;3;En movimiento;7.8888;1.1828;-0.5612
70201;8.6661;15.3011;1.5941;0.0458;4.4235;267.8625;353.0410;True;True;15.1453;1.0851;0.2137;28.2581;274.9864;354.3845;-0.0446;-0.0456;0.0068;0.0000;True;True;15.1389;1.1461;-0.1314;20.3328;266.8615;14.6530;0.0028;-0.0634;0.1352;0.0000;3;En movimiento;8.0146;1.2331;-0.5514
70204;8.7076;15.2999;1.5944;0.0460;3.9845;267.8440;353.1553;True;True;15.1437;1.0835;0.2135;28.9909;274.8515;354.9337;-0.0330;-0.0307;-0.0071;0.0000;True;True;15.1391;1.1428;-0.1258;21.0329;267.4958;14.9306;0.0057;-0.0870;0.1334;0.0000;3;En movimiento;8.1387;1.1845;-0.5417
70207;8.7488;15.2985;1.5947;0.0465;3.7071;267.7883;353.3576;True;True;15.1426;1.0828;0.2133;29.0855;274.5040;355.4464;-0.0210;-0.0146;0.0007;0.0000;True;True;15.1396;1.1390;-0.1206;21.9912;268.3889;15.4791;0.0143;-0.0833;0.1140;0.0000;3;En movimiento;8.2616;1.1857;-0.5321
70210;8.7911;15.2969;1.5950;0.0470;3.4545;267.7216;353.5399;True;True;15.1420;1.0820;0.2137;29.2029;274.2318;355.5285;-0.0092;-0.0170;0.0110;0.0000;True;True;15.1405;1.1360;-0.1162;22.6227;268.8629;15.3521;0.0213;-0.0580;0.0877;0.0000;3;En movimiento;8.3881;1.1864;-0.5222
70213;8.8328;15.2954;1.5952;0.0475;3.1110;267.6303;353.7994;True;True;15.1416;1.0807;0.2146;29.4156;274.2883;355.7575;-0.0073;-0.0335;0.0230;0.0000;True;True;15.1414;1.1332;-0.1129;23.1161;269.2117;15.4296;0.0162;-0.0591;0.0644;0.0000;3;En movimiento;8.5126;1.1876;-0.5124
70216;8.8733;15.2940;1.5957;0.0485;2.5748;267.5952;354.0139;True;True;15.1417;1.0784;0.2157;29.6330;274.5807;356.3011;0.0048;-0.0535;0.0153;0.0000;True;True;15.1416;1.1307;-0.1109;23.6504;269.5211;15.3818;0.0011;-0.0497;0.0333;0.0000;3;En movimiento;8.6334;1.1887;-0.5030
70219;8.9152;15.2924;1.5970;0.0497;1.8244;267.5453;354.3467;True;True;15.1417;1.0745;0.2169;30.0296;274.6416;357.1607;-0.0029;-0.1085;0.0388;0.0000;True;True;15.1409;1.1291;-0.1110;23.9341;269.3528;14.7827;-0.0252;-0.0308;-0.0255;0.0000;3;En movimiento;8.7586;1.1900;-0.4932
70222;8.9576;15.2905;1.5981;0.0513;0.9222;267.4590;354.6002;True;True;15.1415;1.0695;0.2192;31.1275;275.1695;357.5240;-0.0058;-0.1173;0.0587;0.0000;True;True;15.1391;1.1282;-0.1138;24.2014;268.2079;14.8000;-0.0513;-0.0161;-0.0793;0.0000;3;En movimiento;8.8852;1.1908;-0.4832
70225;8.9986;15.2880;1.5989;0.0530;0.2792;267.2597;354.7566;True;True;15.1409;1.0647;0.2217;32.0033;275.3976;357.7101;-0.0161;-0.1089;0.0571;0.0000;True;True;15.1364;1.1280;-0.1173;24.4574;266.7646;14.9591;-0.0712;0.0059;-0.0832;0.0000;3;En movimiento;9.0078;1.1921;-0.4737
70228;9.0405;15.2848;1.5988;0.0549;0.0887;266.9310;354.9793;True;True;15.1397;1.0612;0.2242;32.6433;275.3183;358.2568;-0.0353;-0.0740;0.0655;0.0000;True;True;15.1333;1.1287;-0.1205;24.3098;265.4154;14.7720;-0.0769;0.0178;-0.0711;0.0000;3;En movimiento;9.1328;1.1934;-0.4639
70231;9.0822;15.2808;1.5982;0.0567;0.0251;266.3820;355.2345;True;True;15.1376;1.0583;0.2271;33.0291;275.1443;358.2533;-0.0566;-0.0631;0.0661;0.0000;True;True;15.1300;1.1298;-0.1228;24.1469;264.4353;14.2461;-0.0788;0.0352;-0.0450;0.0000;3;En movimiento;9.2576;1.1942;-0.4541
70234;9.1244;15.2761;1.5968;0.0583;0.0449;265.9043;355.3637;True;True;15.1342;1.0558;0.2296;33.3318;275.2172;358.7482;-0.0902;-0.0577;0.0552;0.0000;True;True;15.1267;1.1325;-0.1257;23.5699;264.0551;12.7280;-0.0770;0.0787;-0.0872;0.0000;3;En movimiento;9.3834;1.1957;-0.4442
70237;9.1662;15.2706;1.5947;0.0596;0.1519;265.3935;355.4941;True;True;15.1301;1.0530;0.2313;33.4383;275.1194;358.9700;-0.1078;-0.0759;0.0347;0.0000;True;True;15.1242;1.1373;-0.1320;21.8600;262.6090;9.7206;-0.0507;0.1238;-0.1896;0.0000;3;En movimiento;9.5083;1.2678;-0.4345
70240;9.2093;15.2653;1.5924;0.0605;0.8152;264.9192;355.3268;True;True;15.1251;1.0490;0.2312;33.6426;274.9813;359.5675;-0.1420;-0.1099;-0.0214;0.0000;True;True;15.1223;1.1420;-0.1411;20.2060;260.0753;6.9877;-0.0434;0.1142;-0.2630;0.0000;3;En movimiento;9.6371;1.1982;-0.4244
70243;9.2499;15.2605;1.5909;0.0603;1.9347;264.5298;354.7990;True;True;15.1192;1.0466;0.2298;33.8749;274.9256;0.5615;-0.1599;-0.0356;-0.0449;0.0000;True;True;15.1211;1.1454;-0.1521;19.9671;258.3693;7.0725;-0.0264;0.0774;-0.2951;0.0000;3;En movimiento;9.7584;1.1995;-0.4149
70246;9.2913;15.2561;1.5906;0.0594;2.7067;264.2606;354.3985;True;True;15.1130;1.0481;0.2272;33.6089;274.9610;0.8314;-0.1484;0.0739;-0.0715;0.0000;True;True;15.1201;1.1475;-0.1632;20.5062;257.2039;8.0881;-0.0283;0.0486;-0.2652;0.0000;3;En movimiento;9.8821;1.2768;-0.4052
70249;9.3335;15.2522;1.5906;0.0576;2.7117;264.2749;354.5121;True;True;15.1073;1.0528;0.2240;32.5689;274.6410;0.0473;-0.1356;0.1282;-0.0851;0.0000;True;True;15.1185;1.1487;-0.1735;20.7226;256.4347;8.1690;-0.0524;0.0166;-0.2514;0.0000;3;En movimiento;10.0081;1.2019;-0.3954
70252;9.3741;15.2486;1.5911;0.0553;2.2735;264.4976;354.6415;True;True;15.1022;1.0573;0.2204;31.1884;274.5797;359.2075;-0.1051;0.0820;-0.0782;0.0000;True;True;15.1152;1.1477;-0.1826;20.8205;255.5994;7.5768;-0.0851;-0.0342;-0.1854;0.0000;3;En movimiento;10.1294;1.2033;-0.3859
70255;9.4160;15.2450;1.5915;0.0526;1.6999;265.0132;354.4782;True;True;15.0978;1.0594;0.2169;30.3784;275.0436;358.9721;-0.1006;0.0208;-0.0815;0.0000;True;True;15.1092;1.1448;-0.1901;21.5482;254.8119;7.1669;-0.1575;-0.0752;-0.1550;0.0000;3;En movimiento;10.2546;1.2858;-0.3761
70258;9.4585;15.2413;1.5929;0.0495;1.5007;265.5923;354.0592;True;True;15.0941;1.0586;0.2134;30.2184;276.2338;358.9973;-0.0833;-0.0402;-0.0864;0.0000;True;True;15.1010;1.1424;-0.1954;22.7720;254.5941;7.7328;-0.2099;-0.0441;-0.1134;0.0000;3;En movimiento;10.3816;1.2059;-0.3661
70261;9.4995;15.2378;1.5933;0.0460;1.2921;266.0204;353.3760;True;True;15.0911;1.0561;0.2089;31.0748;277.1404;358.0976;-0.0725;-0.0611;-0.1245;0.0000;True;True;15.0930;1.1443;-0.1984;23.9003;254.2498;8.8032;-0.1900;0.1078;-0.0343;0.0000;3;En movimiento;10.5039;1.2074;-0.3565
70264;9.5413;15.2342;1.5939;0.0421;1.0836;266.2668;352.7827;True;True;15.0882;1.0537;0.2024;31.6711;277.3773;357.5705;-0.0733;-0.0571;-0.1793;0.0000;True;True;15.0852;1.1509;-0.1970;22.2885;256.2921;10.1514;-0.1927;0.1776;0.0666;0.0000;3;En movimiento;10.6287;1.2951;-0.3468
70267;9.5825;15.2308;1.5946;0.0380;0.7177;266.5485;352.3661;True;True;15.0848;1.0515;0.1946;32.0871;276.9660;357.5753;-0.0831;-0.0422;-0.1850;0.0000;True;True;15.0777;1.1574;-0.1939;19.8491;258.9698;9.1266;-0.1663;0.1369;0.0669;0.0000;3;En movimiento;10.7517;1.2100;-0.3372
70270;9.6244;15.2277;1.5949;0.0341;0.4528;266.8432;352.2652;True;True;15.0813;1.0510;0.1868;32.3784;276.3721;357.5005;-0.0839;0.0047;-0.1836;0.0000;True;True;15.0711;1.1619;-0.1915;18.0919;260.5595;7.3849;-0.1541;0.0866;0.0443;0.0000;3;En movimiento;10.8769;1.2117;-0.3273
70273;9.6667;15.2246;1.5954;0.0302;0.3118;267.1358;352.4374;True;True;15.0776;1.0521;0.1801;32.1884;275.6050;357.2410;-0.0981;0.0402;-0.1627;0.0000;True;True;15.0650;1.1639;-0.1909;17.4595;261.5839;6.9095;-0.1533;0.0336;0.0028;0.0000;3;En movimiento;11.0033;1.3045;-0.3175
