Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
37547;6.6251;15.3201;1.5731;0.0808;4.8338;262.2228;354.4237;True;True;15.1732;1.1872;0.2330;0.6982;271.3692;0.3467;-0.0388;0.0047;0.1401;0.0000;True;True;15.2123;1.2109;-0.1451;358.7748;247.9894;7.7561;-0.0254;-0.0445;0.0288;0.0000;-1;;0.0000;0.0000;0.0000
37550;6.6697;15.3166;1.5717;0.0792;5.2893;262.7763;354.6780;True;True;15.1714;1.1862;0.2387;1.0298;272.2604;359.0297;-0.0583;-0.0425;0.1529;0.0000;True;True;15.2112;1.2105;-0.1436;357.9497;249.4279;7.8750;-0.0439;0.0105;0.0373;0.0000;-1;;0.0000;0.0000;0.0000
37553;6.7087;15.3137;1.5706;0.0778;5.6818;263.2228;354.8922;True;True;15.1694;1.1839;0.2439;1.9999;274.3591;358.8248;-0.0393;-0.0609;0.1143;0.0000;True;True;15.2077;1.2103;-0.1429;357.7523;250.5494;8.2423;-0.0980;0.0010;0.0123;0.0000;-1;;0.0000;0.0000;0.0000
37556;6.7492;15.3112;1.5700;0.0768;5.6503;263.6392;354.8343;True;True;15.1681;1.1804;0.2473;3.2194;275.2773;358.2049;-0.0262;-0.0939;0.0581;0.0000;True;True;15.2049;1.2125;-0.1440;357.4262;249.0576;8.1951;-0.0578;0.0594;-0.0333;0.0000;-1;;0.0000;0.0000;0.0000
37559;6.7910;15.3093;1.5694;0.0762;5.6647;264.0385;354.8766;True;True;15.1672;1.1758;0.2485;4.1190;275.5963;357.8248;-0.0287;-0.1183;0.0079;0.0000;True;True;15.2024;1.2147;-0.1452;357.1683;248.1331;9.9590;-0.0358;0.0446;0.0073;0.0000;-1;;0.0000;0.0000;0.0000
37562;6.8333;15.3081;1.5691;0.0758;5.7868;264.1580;354.8625;True;True;15.1674;1.1724;0.2478;5.0270;275.7875;357.4867;0.0153;-0.0721;-0.0257;0.0000;True;True;15.1988;1.2166;-0.1450;357.1898;249.1664;10.6056;-0.0784;0.0426;0.0274;0.0000;-1;;0.0000;0.0000;0.0000
37565;6.8755;15.3077;1.5689;0.0756;6.0405;264.1856;354.8632;True;True;15.1683;1.1709;0.2457;5.3121;275.3391;356.3110;0.0276;-0.0206;-0.0686;0.0000;True;True;15.1960;1.2174;-0.1447;357.0514;249.2315;10.0900;-0.0728;0.0059;0.0149;0.0000;-1;;0.0000;0.0000;0.0000
37568;6.9169;15.3081;1.5693;0.0761;5.9312;264.1905;354.9654;True;True;15.1700;1.1709;0.2423;5.0406;274.9384;356.3528;0.0376;-0.0047;-0.0853;0.0000;True;True;15.1933;1.2172;-0.1436;357.4460;249.7813;9.2563;-0.0666;-0.0108;0.0332;0.0000;-1;;0.0000;0.0000;0.0000
37571;6.9587;15.3089;1.5702;0.0771;5.6161;264.3276;355.0021;True;True;15.1715;1.1710;0.2395;4.5665;275.2005;357.5236;0.0387;-0.0027;-0.0595;0.0000;True;True;15.1912;1.2164;-0.1422;357.7148;250.2449;8.4802;-0.0382;-0.0243;0.0314;0.0000;-1;;0.0000;0.0000;0.0000
37574;7.0015;15.3100;1.5708;0.0780;5.4556;264.6066;355.0398;True;True;15.1730;1.1711;0.2377;4.2155;275.2718;358.0378;0.0315;-0.0061;-0.0361;0.0000;True;True;15.1897;1.2152;-0.1407;358.0988;250.6754;8.5603;-0.0374;-0.0345;0.0431;0.0000;-1;;0.0000;0.0000;0.0000
37577;7.0419;15.3112;1.5716;0.0789;5.3309;264.9168;355.1082;True;True;15.1735;1.1712;0.2372;4.3488;275.2316;357.8923;0.0093;0.0069;0.0018;0.0000;True;True;15.1886;1.2141;-0.1387;358.5532;251.3064;9.0559;-0.0204;-0.0213;0.0572;0.0000;-1;;0.0000;0.0000;0.0000
37580;7.0837;15.3124;1.5724;0.0798;5.2097;265.2256;355.0626;True;True;15.1744;1.1717;0.2371;4.3188;275.4247;357.6509;0.0117;0.0097;-0.0023;0.0000;True;True;15.1879;1.2136;-0.1362;358.7874;251.7036;8.6878;-0.0080;-0.0022;0.0620;0.0000;-1;;0.0000;0.0000;0.0000
37583;7.1251;15.3136;1.5735;0.0806;4.9533;265.5299;355.0472;True;True;15.1751;1.1726;0.2372;4.2605;275.4742;357.9214;0.0183;0.0310;0.0100;0.0000;True;True;15.1876;1.2131;-0.1345;358.8214;251.9408;8.9849;-0.0091;-0.0156;0.0397;0.0000;-1;;0.0000;0.0000;0.0000
37586;7.1669;15.3147;1.5745;0.0815;4.6825;265.8360;355.0751;True;True;15.1755;1.1738;0.2380;4.1919;275.5133;358.1248;0.0049;0.0276;0.0292;0.0000;True;True;15.1870;1.2123;-0.1326;359.1545;252.2910;8.9991;-0.0153;-0.0146;0.0452;0.0000;-1;;0.0000;0.0000;0.0000
37589;7.2083;15.3158;1.5753;0.0823;4.3902;266.0817;355.1527;True;True;15.1755;1.1752;0.2400;4.0897;275.9441;358.2755;0.0003;0.0194;0.0479;0.0000;True;True;15.1865;1.2117;-0.1317;359.2817;252.2238;8.9156;-0.0098;-0.0142;0.0084;0.0000;-1;;0.0000;0.0000;0.0000
37592;7.2513;15.3166;1.5761;0.0832;4.1244;266.2965;355.1869;True;True;15.1752;1.1761;0.2416;3.9809;276.0945;358.4383;-0.0098;0.0251;0.0406;0.0000;True;True;15.1861;1.2112;-0.1310;359.4078;252.1230;9.1233;-0.0136;-0.0104;0.0184;0.0000;-1;;0.0000;0.0000;0.0000
37595;7.2912;15.3174;1.5765;0.0841;4.0017;266.4495;355.2431;True;True;15.1748;1.1769;0.2433;3.9193;276.3499;358.2928;-0.0120;0.0083;0.0367;0.0000;True;True;15.1855;1.2110;-0.1303;359.5534;252.1588;9.1637;-0.0120;-0.0039;0.0093;0.0000;-1;;0.0000;0.0000;0.0000
37598;7.3331;15.3181;1.5769;0.0850;3.8744;266.5273;355.1704;True;True;15.1747;1.1778;0.2441;3.7842;276.3718;358.2010;-0.0030;0.0214;0.0222;0.0000;True;True;15.1851;1.2112;-0.1300;359.5038;251.9390;9.0058;-0.0080;0.0116;0.0037;0.0000;-1;;0.0000;0.0000;0.0000
37601;7.3752;15.3188;1.5771;0.0859;3.7214;266.5880;355.0331;True;True;15.1744;1.1783;0.2450;3.6188;276.5144;358.1956;-0.0096;0.0065;0.0212;0.0000;True;True;15.1848;1.2118;-0.1301;359.3853;251.7594;8.8718;-0.0107;0.0164;-0.0057;0.0000;-1;;0.0000;0.0000;0.0000
37604;7.4165;15.3192;1.5773;0.0869;3.5662;266.6168;354.9246;True;True;15.1741;1.1784;0.2456;3.4931;276.5352;358.0328;-0.0078;0.0020;0.0097;0.0000;True;True;15.1848;1.2130;-0.1310;359.0569;251.4589;8.6560;0.0057;0.0347;-0.0319;0.0000;-1;;0.0000;0.0000;0.0000
37607;7.4583;15.3196;1.5776;0.0879;3.3888;266.6166;354.8694;True;True;15.1730;1.1781;0.2464;3.4196;276.7282;358.0023;-0.0360;-0.0162;0.0225;0.0000;True;True;15.1847;1.2138;-0.1323;358.7750;250.9470;8.7833;-0.0064;0.0104;-0.0285;0.0000;-1;;0.0000;0.0000;0.0000
37610;7.4998;15.3199;1.5779;0.0887;3.2133;266.6045;354.8681;True;True;15.1717;1.1776;0.2469;3.5364;276.7986;357.7097;-0.0267;-0.0066;0.0096;0.0000;True;True;15.1845;1.2139;-0.1333;358.8766;250.5208;8.6792;-0.0047;0.0038;-0.0270;0.0000;-1;;0.0000;0.0000;0.0000
37613;7.5414;15.3200;1.5783;0.0899;3.0363;266.5686;354.8910;True;True;15.1710;1.1777;0.2473;3.5309;276.7793;357.5619;-0.0188;0.0041;0.0109;0.0000;True;True;15.1843;1.2139;-0.1346;359.0046;249.9546;8.6119;-0.0039;-0.0009;-0.0264;0.0000;-1;;0.0000;0.0000;0.0000
37616;7.5833;15.3199;1.5786;0.0911;2.8899;266.5613;354.7592;True;True;15.1705;1.1786;0.2480;3.3264;276.9879;357.5064;-0.0083;0.0322;0.0252;0.0000;True;True;15.1842;1.2142;-0.1353;359.1196;249.7327;8.8779;-0.0036;0.0089;-0.0155;0.0000;-1;;0.0000;0.0000;0.0000
37619;7.6256;15.3199;1.5788;0.0921;2.8604;266.5621;354.4694;True;True;15.1706;1.1799;0.2493;2.9759;277.3149;357.2811;0.0062;0.0311;0.0316;0.0000;True;True;15.1843;1.2152;-0.1359;358.8662;249.3259;8.8165;0.0044;0.0330;-0.0165;0.0000;3;En movimiento;5.1889;1.1758;-1.5206
37622;7.6668;15.3201;1.5789;0.0932;2.8484;266.6099;354.1512;True;True;15.1712;1.1812;0.2510;2.6023;277.8488;357.0290;0.0126;0.0275;0.0464;0.0000;True;True;15.1845;1.2169;-0.1363;358.2392;249.2739;8.7264;0.0040;0.0436;-0.0073;0.0000;3;En movimiento;5.5474;1.1928;-1.4270
37625;7.7078;15.3204;1.5791;0.0941;2.8145;266.6652;353.8724;True;True;15.1715;1.1819;0.2528;2.2922;278.4674;356.5616;0.0036;0.0128;0.0379;0.0000;True;True;15.1852;1.2197;-0.1372;357.3150;249.0898;8.3131;0.0230;0.0740;-0.0308;0.0000;3;En movimiento;5.9035;1.2146;-1.3341
37628;7.7499;15.3207;1.5793;0.0950;2.7188;266.6608;353.6416;True;True;15.1715;1.1825;0.2544;2.1247;278.9259;356.0887;0.0041;0.0176;0.0330;0.0000;True;True;15.1863;1.2228;-0.1391;356.5028;248.4910;8.5051;0.0256;0.0702;-0.0501;0.0000;3;En movimiento;6.2692;1.2265;-1.2387
37631;7.7910;15.3209;1.5797;0.0958;2.5882;266.6787;353.4211;True;True;15.1710;1.1827;0.2554;1.8714;279.2537;356.0504;-0.0175;0.0087;0.0316;0.0000;True;True;15.1872;1.2254;-0.1413;356.0880;248.1448;8.7038;0.0234;0.0576;-0.0478;0.0000;3;En movimiento;6.6266;1.2436;-1.1454
37634;7.8327;15.3211;1.5800;0.0970;2.4984;266.7840;353.3244;True;True;15.1706;1.1831;0.2573;1.3786;280.1084;355.6897;-0.0115;0.0086;0.0500;0.0000;True;True;15.1882;1.2271;-0.1429;355.8074;247.7073;8.5363;0.0212;0.0360;-0.0375;0.0000;3;En movimiento;6.9892;1.2719;-1.0508
37637;7.8740;15.3210;1.5806;0.0986;2.1589;267.0416;353.0792;True;True;15.1700;1.1831;0.2587;0.8152;280.8287;355.4736;-0.0153;-0.0050;0.0243;0.0000;True;True;15.1884;1.2275;-0.1437;355.7918;247.5764;8.5871;-0.0071;-0.0080;0.0025;0.0000;3;En movimiento;7.3483;1.2775;-0.9570
37640;7.9166;15.3205;1.5810;0.1008;1.7852;267.5724;352.7849;True;True;15.1692;1.1829;0.2613;1.2036;281.9062;355.8356;-0.0093;0.0022;0.0897;0.0000;True;True;15.1881;1.2273;-0.1435;355.9122;247.6225;8.3637;-0.0174;-0.0131;0.0177;0.0000;3;En movimiento;7.7185;1.2954;-0.8604
37643;7.9583;15.3197;1.5813;0.1037;1.4841;268.4634;352.5886;True;True;15.1697;1.1827;0.2664;1.8701;283.8472;353.8252;0.0284;-0.0155;0.1136;0.0000;True;True;15.1864;1.2262;-0.1404;355.8305;247.6932;7.4145;-0.0477;-0.0298;0.0900;0.0000;3;En movimiento;8.0805;1.3297;-0.7659
37646;8.0000;15.3188;1.5812;0.1075;1.1296;269.7874;352.2831;True;True;15.1714;1.1835;0.2708;1.4735;284.8095;355.2754;0.0632;0.0440;0.1373;0.0000;True;True;15.1833;1.2244;-0.1354;355.8994;248.6806;6.9107;-0.0981;-0.0551;0.1405;0.0000;3;En movimiento;8.4433;1.3296;-0.6713
37649;8.0412;15.3181;1.5800;0.1122;0.7405;271.4633;352.0976;True;True;15.1739;1.1857;0.2824;0.2341;288.9737;357.1121;0.0850;0.0882;0.3327;0.0000;True;True;15.1788;1.2222;-0.1288;356.3819;250.3035;6.9258;-0.1127;-0.0576;0.1679;0.0000;3;En movimiento;8.8009;1.3468;-0.5779
37652;8.0832;15.3180;1.5780;0.1180;0.2098;273.4568;351.8714;True;True;15.1787;1.1913;0.2998;359.7535;293.8060;355.9591;0.1389;0.1657;0.4452;0.0000;True;True;15.1728;1.2190;-0.1205;356.5338;252.0977;7.3633;-0.1640;-0.0861;0.2190;0.0000;3;En movimiento;9.1664;1.3873;-0.4825
37655;8.1249;15.3190;1.5756;0.1255;359.9077;275.5096;351.9977;True;True;15.1857;1.2027;0.3245;357.1056;298.5915;357.8617;0.1919;0.3510;0.7195;0.0000;True;True;15.1647;1.2158;-0.1104;356.5893;254.1465;6.7970;-0.2055;-0.0664;0.2545;0.0000;3;En movimiento;9.5287;1.3814;-0.3880
37658;8.1664;15.3219;1.5725;0.1350;359.9313;277.3175;352.2790;True;True;15.1994;1.2237;0.3623;353.8692;307.8261;357.5785;0.4024;0.5950;1.0182;0.0000;True;True;15.1556;1.2146;-0.0989;356.2281;255.3245;5.6552;-0.2345;0.0018;0.3158;0.0000;3;En movimiento;9.8893;1.3989;-0.2939
37661;8.2081;15.3271;1.5711;0.1475;0.5796;279.1462;352.6111;True;True;15.2161;1.2501;0.4051;349.7152;313.6179;355.3598;0.4010;0.6731;1.0229;0.0000;True;True;15.1475;1.2178;-0.0860;356.6658;256.8318;5.5145;-0.1665;0.1240;0.3081;0.0000;3;En movimiento;10.2515;1.4450;-0.1993
37664;8.2499;15.3346;1.5722;0.1633;0.7446;280.9986;352.8977;True;True;15.2334;1.2825;0.4520;344.1061;320.4807;356.9737;0.4135;0.8240;1.1846;0.0000;True;True;15.1439;1.2279;-0.0724;355.2927;257.6147;6.9105;-0.0563;0.2776;0.3393;0.0000;3;En movimiento;10.6150;1.4335;-0.1045
37667;8.2914;15.3442;1.5755;0.1822;0.1637;283.2806;353.0756;True;True;15.2478;1.3194;0.5040;340.2552;324.2842;358.0585;0.3367;0.9507;1.3092;0.0000;True;True;15.1428;1.2406;-0.0573;353.7226;257.5809;8.3740;-0.0120;0.3217;0.3851;0.0000;3;En movimiento;10.9760;1.4510;-0.0103
37670;8.3329;15.3550;1.5793;0.2041;359.2220;285.2129;353.1615;True;True;15.2616;1.3635;0.5604;335.9129;329.9880;2.6116;0.3713;1.1102;1.3534;0.0000;True;True;15.1441;1.2536;-0.0403;352.3590;257.1118;9.3182;0.0546;0.3024;0.4229;0.0000;3;En movimiento;11.3363;1.5029;0.0838
37673;8.3748;15.3659;1.5831;0.2295;357.9245;287.1581;352.9888;True;True;15.2815;1.4171;0.6233;332.3505;336.0334;0.2143;0.5133;1.3802;1.5010;0.0000;True;True;15.1478;1.2654;-0.0206;350.5421;256.4294;9.4753;0.0896;0.2624;0.4850;0.0000;3;En movimiento;11.7004;1.4857;0.1788
37676;8.4166;15.3761;1.5879;0.2588;357.1342;288.5869;353.4810;True;True;15.3011;1.4778;0.6865;329.0726;340.4484;354.3576;0.3908;1.5860;1.5687;0.0000;True;True;15.1531;1.2752;0.0009;349.8128;255.1859;8.5448;0.1537;0.2319;0.5567;0.0000;3;En movimiento;12.0638;1.5035;0.2736
37679;8.4583;15.3846;1.5943;0.2926;356.5946;289.7087;354.4873;True;True;15.3017;1.5408;0.7451;323.9073;338.8526;0.0544;-0.1474;1.5381;1.4432;0.0000;True;True;15.1625;1.2840;0.0242;350.4962;253.1593;7.7794;0.2775;0.2106;0.5767;0.0000;3;En movimiento;12.4266;1.5612;0.3683
37682;8.5000;15.3915;1.6004;0.3307;355.6923;291.0457;356.0159;True;True;15.2940;1.6016;0.8080;322.9732;343.1084;0.8842;-0.1910;1.4488;1.4965;0.0000;True;True;15.1800;1.2924;0.0498;350.6290;251.0757;7.6804;0.4753;0.1946;0.6361;0.0000;3;En movimiento;12.7887;1.5383;0.4628
37685;8.5415;15.3970;1.6024;0.3719;353.6359;292.3721;357.1416;True;True;15.2738;1.6568;0.8637;320.8650;344.5163;1.8309;-0.6052;1.2800;1.2688;0.0000;True;True;15.2023;1.2972;0.0770;349.4499;248.4734;6.7460;0.5661;0.0676;0.6672;0.0000;3;En movimiento;13.1498;1.5560;0.5571
37688;8.5834;15.4030;1.5997;0.4148;352.7085;294.4854;359.2231;True;True;15.2499;1.7072;0.9160;318.7473;344.1954;7.8205;-0.4848;1.1122;1.3148;0.0000;True;True;15.2278;1.2978;0.1049;349.3869;246.1885;5.6168;0.6380;-0.0083;0.6606;0.0000;3;En movimiento;13.5139;1.6195;0.6521
37691;8.6248;15.4080;1.5982;0.4582;351.8429;297.1246;1.2052;True;True;15.2270;1.7461;0.9682;320.8036;345.4294;4.2513;-0.5935;0.8313;1.1519;0.0000;True;True;15.2560;1.2959;0.1288;349.2392;243.2363;5.9545;0.6463;-0.0838;0.5051;0.0000;3;En movimiento;13.8741;1.5909;0.7461
37694;8.6667;15.4136;1.5987;0.5005;350.1630;301.1558;2.9032;True;True;15.2057;1.7793;1.0190;324.3264;337.3023;9.0276;-0.3661;0.7274;1.2945;0.0000;True;True;15.2810;1.2896;0.1485;352.5515;239.4051;8.4641;0.5554;-0.1694;0.4619;0.0000;3;En movimiento;14.2376;1.6089;0.8410
37697;8.7083;15.4182;1.6049;0.5381;347.2991;304.9928;4.3360;True;True;15.2021;1.7989;1.0786;332.4920;338.7495;5.6264;0.0329;0.3438;1.4102;0.0000;True;True;15.3021;1.2836;0.1652;356.5946;235.8144;9.3458;0.4710;-0.1467;0.3643;0.0000;3;En movimiento;14.5991;1.6778;0.9353
37700;8.7502;15.4222;1.6170;0.5697;343.3742;307.9136;5.3546;True;True;15.2155;1.8080;1.1253;335.8303;340.7185;0.4647;0.4133;0.2096;1.0382;0.0000;True;True;15.3164;1.2781;0.1810;359.8161;232.1925;8.4590;0.2796;-0.1131;0.4083;0.0000;3;En movimiento;14.9638;1.6441;1.0305
37703;8.7915;15.4260;1.6290;0.5954;341.1224;311.7529;3.1250;True;True;15.2522;1.8171;1.1634;337.4362;341.3098;349.3666;1.0469;0.1552;0.7535;0.0000;True;True;15.3241;1.2761;0.1982;5.0751;230.6955;4.1443;0.1613;-0.0081;0.4178;0.0000;3;Parada;15.2024;1.7648;1.0927
37706;8.8332;15.4310;1.6387;0.6149;341.1217;315.2675;3.3609;True;True;15.2758;1.8245;1.1877;336.4916;342.6304;347.2105;0.4008;0.2781;0.3471;0.0000;True;True;15.3287;1.2793;0.2151;6.3717;232.8804;0.8666;0.0998;0.1404;0.4156;0.0000;-1;;0.0000;0.0000;0.0000
37709;8.8751;15.4384;1.6394;0.6308;341.7387;320.4865;3.2691;True;True;15.2958;1.8291;1.2040;334.8997;342.2773;0.4303;0.5619;0.0678;0.3302;0.0000;True;True;15.3340;1.2883;0.2277;3.6969;235.1976;357.0040;0.1542;0.2387;0.2504;0.0000;-1;;0.0000;0.0000;0.0000
37712;8.9171;15.4457;1.6328;0.6436;342.1191;323.7577;2.4854;True;True;15.3263;1.8292;1.2148;333.5012;343.5929;358.7563;0.7940;-0.0376;0.2176;0.0000;True;True;15.3414;1.2960;0.2349;359.5220;236.1905;357.6623;0.2032;0.1460;0.1480;0.0000;-1;;0.0000;0.0000;0.0000
37715;8.9588;15.4512;1.6246;0.6535;342.5244;324.9409;1.8104;True;True;15.3488;1.8226;1.2230;330.7090;344.1910;355.1570;0.4559;-0.1940;0.1559;0.0000;True;True;15.3484;1.2962;0.2393;357.3428;236.4135;1.5475;0.1370;-0.0693;0.0992;0.0000;-1;;0.0000;0.0000;0.0000
37718;8.9999;15.4551;1.6127;0.6607;343.2454;323.7294;2.0745;True;True;15.3637;1.8081;1.2338;330.8712;345.5801;353.3976;0.2465;-0.2993;0.2047;0.0000;True;True;15.3523;1.2900;0.2457;357.1766;234.1185;0.7833;0.0585;-0.1648;0.1602;0.0000;-1;;0.0000;0.0000;0.0000
37721;9.0422;15.4562;1.6101;0.6653;344.7242;322.1900;1.3697;True;True;15.3687;1.7928;1.2418;330.3894;345.3099;351.3513;0.0545;-0.3801;0.1833;0.0000;True;True;15.3539;1.2805;0.2529;357.6648;235.1366;2.5818;0.0027;-0.2607;0.1577;0.0000;-1;;0.0000;0.0000;0.0000
37724;9.0830;15.4570;1.6080;0.6667;346.2602;318.6360;4.0690;True;True;15.3650;1.7720;1.2483;329.3096;343.3647;351.2587;-0.1464;-0.5480;0.1345;0.0000;True;True;15.3527;1.2691;0.2596;1.3365;234.0270;4.4893;-0.0491;-0.2697;0.1616;0.0000;-1;;0.0000;0.0000;0.0000
37727;9.1253;15.4572;1.6044;0.6626;348.6135;313.4490;5.2216;True;True;15.3624;1.7514;1.2516;331.1472;342.4445;353.6559;-0.0187;-0.4807;0.0149;0.0000;True;True;15.3495;1.2646;0.2685;7.0092;236.5468;7.4291;-0.0702;0.0168;0.2379;0.0000;-1;;0.0000;0.0000;0.0000
37730;9.1664;15.4565;1.6037;0.6536;350.7285;307.3845;5.6896;True;True;15.3605;1.7332;1.2446;329.8854;340.3026;352.2316;-0.0901;-0.4215;-0.2940;0.0000;True;True;15.3493;1.2715;0.2760;2.6574;240.4683;6.6629;0.0204;0.2099;0.1543;0.0000;-1;;0.0000;0.0000;0.0000
37733;9.2084;15.4559;1.6014;0.6406;352.4070;300.4498;5.6220;True;True;15.3583;1.7158;1.2285;327.2215;337.7840;357.0186;0.0019;-0.4501;-0.4807;0.0000;True;True;15.3486;1.2786;0.2775;359.0732;240.3759;2.9118;-0.0380;0.1555;-0.0377;0.0000;-1;;0.0000;0.0000;0.0000
37736;9.2501;15.4549;1.5993;0.6234;353.6057;293.9502;4.9580;True;True;15.3586;1.6929;1.2032;324.4886;338.0946;354.0559;-0.0962;-0.6414;-0.6177;0.0000;True;True;15.3474;1.2844;0.2723;359.6015;243.2067;5.8489;-0.0217;0.1471;-0.1367;0.0000;-1;;0.0000;0.0000;0.0000
37739;9.2918;15.4544;1.5958;0.6026;355.0827;287.8330;3.9216;True;True;15.3538;1.6632;1.1679;324.6895;332.2931;355.2045;-0.1070;-0.8060;-0.9374;0.0000;True;True;15.3466;1.2893;0.2644;357.0807;244.6980;4.3906;-0.0333;0.0851;-0.2440;0.0000;-1;;0.0000;0.0000;0.0000
37742;9.3338;15.4544;1.5924;0.5787;356.3471;282.7592;2.9402;True;True;15.3484;1.6222;1.1210;324.4508;327.2345;2.7230;-0.2056;-1.1124;-1.2473;0.0000;True;True;15.3456;1.2904;0.2512;354.6234;244.8667;0.7876;-0.0145;0.0056;-0.3777;0.0000;-1;;0.0000;0.0000;0.0000
37745;9.3754;15.4544;1.5889;0.5509;357.3887;277.8153;2.4645;True;True;15.3456;1.5724;1.0653;328.9447;316.8863;9.9006;0.0572;-1.3146;-1.4460;0.0000;True;True;15.3460;1.2885;0.2317;353.3851;244.8539;0.7336;0.0136;-0.0727;-0.5315;0.0000;-1;;0.0000;0.0000;0.0000
37748;9.4168;15.4545;1.5839;0.5214;358.0917;273.4114;2.7266;True;True;15.3455;1.5200;1.0079;330.8038;306.2510;12.1579;-0.0676;-1.2844;-1.4835;0.0000;True;True;15.3459;1.2836;0.2084;353.3270;243.7356;1.6266;0.0065;-0.1233;-0.5827;0.0000;-1;;0.0000;0.0000;0.0000
37751;9.4583;15.4540;1.5783;0.4896;358.4611;269.7922;2.5665;True;True;15.3439;1.4633;0.9415;335.4240;301.9212;16.5826;0.0253;-1.4429;-1.5716;0.0000;True;True;15.3479;1.2771;0.1812;353.0227;242.4673;1.5119;0.0578;-0.1806;-0.6821;0.0000;-1;;0.0000;0.0000;0.0000
37754;9.4999;15.4533;1.5698;0.4561;359.1260;267.2781;2.7723;True;True;15.3464;1.4094;0.8798;341.4165;295.3536;16.2806;0.0932;-1.2407;-1.4966;0.0000;True;True;15.3483;1.2687;0.1533;351.7923;242.4810;1.1202;-0.0140;-0.2179;-0.6871;0.0000;-1;;0.0000;0.0000;0.0000
37757;9.5411;15.4511;1.5613;0.4204;359.1947;265.1335;3.1543;True;True;15.3495;1.3573;0.8128;346.1484;291.9686;10.6059;0.0729;-1.2287;-1.6880;0.0000;True;True;15.3484;1.2601;0.1236;350.2305;241.5711;357.4570;0.0071;-0.1987;-0.7232;0.0000;-1;;0.0000;0.0000;0.0000
37760;9.5833;15.4480;1.5528;0.3836;358.9913;263.8156;3.0591;True;True;15.3569;1.3166;0.7484;348.4167;285.8434;8.0038;0.2040;-0.8765;-1.3493;0.0000;True;True;15.3459;1.2503;0.0921;348.5461;241.8608;355.5967;-0.0999;-0.2367;-0.7446;0.0000;-1;;0.0000;0.0000;0.0000
37763;9.6248;15.4443;1.5432;0.3464;359.0385;263.0569;1.9937;True;True;15.3597;1.2771;0.6886;350.1548;288.4026;356.3145;-0.0113;-0.9092;-1.5138;0.0000;True;True;15.3387;1.2411;0.0602;347.5155;242.8082;353.3225;-0.1814;-0.1913;-0.7161;0.0000;-1;;0.0000;0.0000;0.0000
37766;9.6666;15.4396;1.5357;0.3093;359.1039;262.7319;359.6248;True;True;15.3599;1.2483;0.6252;353.2892;284.2698;353.2041;0.0802;-0.6099;-1.3874;0.0000;True;True;15.3297;1.2341;0.0290;345.5700;242.9616;352.9701;-0.2209;-0.1568;-0.7534;0.0000;-1;;0.0000;0.0000;0.0000
37769;9.7087;15.4347;1.5287;0.2736;359.4801;262.8629;356.3409;True;True;15.3580;1.2232;0.5641;353.1104;286.8050;348.7248;-0.1246;-0.5407;-1.5983;0.0000;True;True;15.3182;1.2271;-0.0007;346.2469;245.2292;359.5469;-0.3082;-0.1574;-0.6775;0.0000;-1;;0.0000;0.0000;0.0000
37772;9.7498;15.4280;1.5325;0.2399;0.1140;263.0243;353.8491;True;True;15.3502;1.2043;0.5078;1.9267;275.8587;332.7313;-0.1592;-0.4183;-1.1956;0.0000;True;True;15.3048;1.2238;-0.0243;345.3439;245.6142;359.0984;-0.3363;-0.0451;-0.5278;0.0000;-1;;0.0000;0.0000;0.0000
37775;9.7918;15.4225;1.5395;0.2099;1.8293;263.5060;351.3445;True;True;15.3381;1.1936;0.4592;0.6413;275.0510;321.2146;-0.3473;-0.2913;-1.1995;0.0000;True;True;15.2941;1.2291;-0.0455;348.3527;245.0570;1.2877;-0.1915;0.1873;-0.5154;0.0000;-1;;0.0000;0.0000;0.0000
37778;9.8332;15.4184;1.5489;0.1833;3.1694;264.6805;349.0016;True;True;15.3267;1.1940;0.4120;8.2869;276.2720;326.1547;-0.2363;0.1155;-1.0222;0.0000;True;True;15.2907;1.2407;-0.0616;350.2516;246.9091;10.0782;-0.0522;0.2969;-0.3003;0.0000;-1;;0.0000;0.0000;0.0000
37781;9.8751;15.4166;1.5582;0.1604;4.0000;265.8404;349.0017;True;True;15.3225;1.2009;0.3754;6.0235;273.7644;323.8825;-0.1259;0.1856;-0.8674;0.0000;True;True;15.2877;1.2522;-0.0682;348.8206;250.5572;9.9251;-0.0773;0.2441;-0.1233;0.0000;-1;;0.0000;0.0000;0.0000
37784;9.9169;15.4159;1.5661;0.1404;3.4584;267.1177;349.4263;True;True;15.3178;1.2135;0.3440;3.4510;273.6288;332.0208;-0.1298;0.2859;-0.7136;0.0000;True;True;15.2855;1.2592;-0.0732;347.0497;254.8010;5.9827;-0.0530;0.1425;-0.1437;0.0000;-1;;0.0000;0.0000;0.0000
