Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
85314;6.5410;15.3923;1.5354;0.3524;9.4335;313.0265;345.9084;True;True;15.3737;1.1806;0.7397;4.4601;349.0882;357.6529;-0.1365;0.3289;0.9698;0.0000;True;True;15.0935;1.1883;0.2241;0.9810;290.5842;18.1502;-0.0326;-0.0978;0.2319;0.0000;2;En movimiento;13.0693;0.8623;0.9592
85317;6.5832;15.3951;1.5377;0.3734;10.1098;316.8484;346.3604;True;True;15.3652;1.1958;0.7812;4.2382;349.0909;357.0646;-0.2391;0.4125;1.0343;0.0000;True;True;15.0918;1.1836;0.2347;3.2563;289.8799;17.2042;-0.0450;-0.1224;0.2755;0.0000;2;En movimiento;13.1943;0.8588;0.9782
85320;6.6245;15.3978;1.5395;0.3966;10.8012;320.8046;346.9305;True;True;15.3572;1.2130;0.8250;4.3106;347.8122;356.5645;-0.1395;0.4399;1.0147;0.0000;True;True;15.0902;1.1794;0.2462;5.8200;289.1877;16.3937;-0.0324;-0.0885;0.2776;0.0000;2;En movimiento;13.3168;0.8548;0.9968
85323;6.6661;15.3998;1.5419;0.4209;10.9104;324.0313;347.3101;True;True;15.3487;1.2374;0.8697;2.2241;350.4402;0.4409;-0.2168;0.6416;1.0443;0.0000;True;True;15.0902;1.1765;0.2603;7.6869;288.9268;14.5108;0.0143;-0.0521;0.3469;0.0000;2;En movimiento;13.4401;0.8514;1.0155
85326;6.7089;15.4010;1.5455;0.4459;10.4123;326.6934;347.5071;True;True;15.3402;1.2598;0.9182;358.9809;350.0736;2.8963;-0.2184;0.4537;1.2874;0.0000;True;True;15.0918;1.1747;0.2763;8.8052;289.9807;11.5609;0.0380;-0.0556;0.3923;0.0000;2;En movimiento;13.5672;0.9716;1.0348
85329;6.7503;15.4014;1.5483;0.4708;9.7290;328.8902;347.8725;True;True;15.3307;1.2752;0.9696;0.6600;352.3713;2.0343;-0.2859;0.3379;1.2174;0.0000;True;True;15.0930;1.1723;0.2909;10.8208;291.6284;10.8155;0.0234;-0.0563;0.3436;0.0000;2;En movimiento;13.6898;0.8440;1.0535
85332;6.7914;15.4006;1.5504;0.4952;9.7135;330.4313;348.3380;True;True;15.3134;1.2889;1.0161;0.0213;353.9965;3.8886;-0.4587;0.2910;1.1022;0.0000;True;True;15.0942;1.1712;0.3029;12.1475;290.9865;8.6582;0.0294;-0.0126;0.2635;0.0000;2;En movimiento;13.8118;0.8407;1.0720
85335;6.8336;15.3992;1.5515;0.5197;9.7720;332.0712;348.6365;True;True;15.2958;1.2923;1.0614;0.6150;352.2450;6.4239;-0.3983;-0.0515;1.1262;0.0000;True;True;15.0940;1.1697;0.3111;13.7898;290.0904;9.6918;-0.0015;-0.0387;0.1798;0.0000;2;En movimiento;13.9370;0.9655;1.0910
85338;6.8749;15.3971;1.5509;0.5432;9.8873;333.5521;348.9614;True;True;15.2888;1.2912;1.1054;2.8399;355.0419;7.7064;-0.0634;-0.0549;1.0232;0.0000;True;True;15.0949;1.1678;0.3168;15.7501;287.4263;9.9903;0.0372;-0.0463;0.1293;0.0000;2;En movimiento;14.0595;0.8334;1.1096
85341;6.9172;15.3938;1.5481;0.5665;9.6521;334.2273;349.0686;True;True;15.2854;1.2878;1.1455;5.6073;357.9267;4.9415;-0.0995;-0.0951;0.8831;0.0000;True;True;15.0978;1.1651;0.3215;16.6860;285.5815;9.0434;0.0684;-0.0847;0.0954;0.0000;2;En movimiento;14.1850;0.8301;1.1287
85344;6.9597;15.3892;1.5431;0.5892;9.4042;334.1568;348.6611;True;True;15.2857;1.2823;1.1801;6.6315;357.6971;3.7717;0.0489;-0.2012;0.8582;0.0000;True;True;15.1013;1.1600;0.3245;18.1986;284.8207;8.1407;0.0903;-0.1387;0.0663;0.0000;2;En movimiento;14.3110;0.9595;1.1478
85347;7.0007;15.3836;1.5359;0.6121;9.2228;333.3740;348.6356;True;True;15.2907;1.2720;1.2104;7.2730;359.2440;3.8007;0.1715;-0.2608;0.6895;0.0000;True;True;15.1042;1.1538;0.3254;19.5454;283.5491;5.5658;0.0544;-0.1606;-0.0052;0.0000;2;En movimiento;14.4326;0.8230;1.1663
85350;7.0414;15.3780;1.5281;0.6341;10.3620;332.2361;348.5872;True;True;15.3004;1.2577;1.2365;7.7732;0.3177;357.1704;0.2098;-0.3833;0.5823;0.0000;True;True;15.1054;1.1461;0.3223;22.2564;281.3274;4.9293;0.0207;-0.1883;-0.1057;0.0000;2;En movimiento;14.5532;0.8197;1.1846
85353;7.0827;15.3731;1.5207;0.6558;11.3949;331.7720;348.3562;True;True;15.3085;1.2422;1.2577;11.4117;4.9517;357.5238;0.2165;-0.4131;0.5134;0.0000;True;True;15.1058;1.1398;0.3169;25.4737;277.1556;5.1538;0.0104;-0.1320;-0.1308;0.0000;2;En movimiento;14.6759;0.8164;1.2032
85356;7.1248;15.3694;1.5143;0.6760;12.4865;332.0185;348.5667;True;True;15.3113;1.2321;1.2760;15.6439;7.3325;355.3029;0.0034;-0.1550;0.4000;0.0000;True;True;15.1074;1.1376;0.3123;27.2491;272.3382;3.8167;0.0569;-0.0035;-0.0996;0.0000;2;En movimiento;14.8007;0.8127;1.2222
85359;7.1661;15.3669;1.5080;0.6948;13.8192;332.1005;348.5671;True;True;15.3051;1.2386;1.2843;10.1602;10.0660;356.6374;-0.1984;0.1374;0.1631;0.0000;True;True;15.1111;1.1398;0.3091;28.6744;270.2839;4.9259;0.0907;0.0645;-0.0461;0.0000;2;En movimiento;14.9231;0.8095;1.2408
85362;7.2082;15.3666;1.5033;0.7111;14.9780;332.3723;348.8372;True;True;15.2933;1.2435;1.2941;7.6343;5.6690;356.4225;-0.3119;0.1418;0.2508;0.0000;True;True;15.1143;1.1444;0.3096;29.0718;269.8539;4.2052;0.0839;0.1468;0.0316;0.0000;2;En movimiento;15.0480;0.8063;1.2597
85365;7.2495;15.3679;1.4997;0.7245;15.8274;332.5302;348.6343;True;True;15.2806;1.2470;1.3015;5.5480;5.9170;357.8905;-0.3200;0.0092;0.1721;0.0000;True;True;15.1166;1.1514;0.3103;28.2482;268.3779;1.7011;0.0355;0.1650;0.0050;0.0000;2;En movimiento;15.1705;0.8026;1.2783
85368;7.2918;15.3706;1.4972;0.7364;15.7529;333.0457;348.0799;True;True;15.2686;1.2420;1.3126;5.2130;5.1436;4.0396;-0.2058;-0.1032;0.2590;0.0000;True;True;15.1173;1.1597;0.3110;27.6614;267.5152;1.0408;0.0153;0.2181;0.0219;0.0000;2;Parada;15.2129;1.0891;1.2848
85371;7.3326;15.3726;1.4946;0.7465;15.2769;332.7588;347.1783;True;True;15.2685;1.2394;1.3211;3.9853;7.8283;3.5944;0.0422;-0.0492;0.1889;0.0000;True;True;15.1187;1.1695;0.3114;25.6627;265.7519;358.4619;0.0386;0.2391;0.0029;0.0000;-1;;0.0000;0.0000;0.0000
85374;7.3743;15.3736;1.4920;0.7551;14.7091;331.8251;345.7144;True;True;15.2690;1.2369;1.3257;4.9315;7.3912;357.8569;0.0268;-0.0567;0.0700;0.0000;True;True;15.1206;1.1788;0.3108;23.9110;265.6707;358.1732;0.0511;0.2245;-0.0211;0.0000;-1;;0.0000;0.0000;0.0000
85377;7.4163;15.3740;1.4888;0.7617;14.8789;330.6218;344.2963;True;True;15.2712;1.2323;1.3284;4.6166;6.7531;356.4870;0.0580;-0.1358;0.0644;0.0000;True;True;15.1233;1.1865;0.3092;22.0500;264.6823;356.7250;0.0656;0.1504;-0.0408;0.0000;-1;;0.0000;0.0000;0.0000
85380;7.4582;15.3741;1.4849;0.7665;15.9060;329.8145;343.8148;True;True;15.2742;1.2239;1.3291;4.0438;7.4448;357.3200;0.0855;-0.2459;0.0005;0.0000;True;True;15.1254;1.1902;0.3074;21.4559;264.8055;356.1448;0.0389;0.0506;-0.0485;0.0000;-1;;0.0000;0.0000;0.0000
85383;7.4995;15.3746;1.4821;0.7707;16.4928;329.7475;344.0948;True;True;15.2800;1.2108;1.3296;5.8461;8.0310;356.3766;0.1432;-0.2928;-0.0045;0.0000;True;True;15.1264;1.1908;0.3048;21.4747;264.4331;354.6710;0.0110;-0.0038;-0.0668;0.0000;-1;;0.0000;0.0000;0.0000
85386;7.5415;15.3756;1.4794;0.7734;17.0570;330.2725;344.0495;True;True;15.2883;1.1984;1.3274;6.2707;9.7826;356.3883;0.2178;-0.2970;-0.0566;0.0000;True;True;15.1259;1.1899;0.3013;21.7375;263.1316;353.5461;-0.0251;-0.0293;-0.0871;0.0000;-1;;0.0000;0.0000;0.0000
85389;7.5834;15.3770;1.4767;0.7752;17.4848;331.0755;344.4300;True;True;15.2977;1.1866;1.3252;6.5061;10.1561;355.1477;0.2404;-0.2657;-0.0742;0.0000;True;True;15.1241;1.1879;0.2989;22.5883;262.3308;354.2177;-0.0466;-0.0521;-0.0378;0.0000;-1;;0.0000;0.0000;0.0000
85392;7.6273;15.3788;1.4738;0.7754;18.0176;332.1065;344.5317;True;True;15.3086;1.1755;1.3216;6.9433;10.8591;353.3468;0.3000;-0.3071;-0.1014;0.0000;True;True;15.1217;1.1845;0.2991;23.1218;262.5069;354.2287;-0.0661;-0.1023;0.0295;0.0000;3;En movimiento;4.9372;1.1470;-0.0079
85395;7.6666;15.3806;1.4722;0.7729;18.7887;333.0601;344.8277;True;True;15.3215;1.1666;1.3177;7.5452;11.7264;352.0887;0.3581;-0.1892;-0.1142;0.0000;True;True;15.1197;1.1805;0.3004;23.0345;264.0145;353.9761;-0.0436;-0.0960;0.0324;0.0000;3;En movimiento;5.0546;1.1421;0.0045
85398;7.7099;15.3817;1.4734;0.7678;19.0377;334.1810;345.3302;True;True;15.3355;1.1617;1.3124;7.7645;12.7067;351.0215;0.3617;-0.0778;-0.1610;0.0000;True;True;15.1187;1.1759;0.3009;22.5400;265.5120;354.2057;-0.0180;-0.1577;-0.0099;0.0000;3;En movimiento;5.1838;1.1423;0.0181
85401;7.7505;15.3810;1.4769;0.7600;18.5602;334.9033;346.0408;True;True;15.3492;1.1595;1.3062;6.4707;13.2512;353.8478;0.3478;-0.0265;-0.1600;0.0000;True;True;15.1187;1.1683;0.2991;23.1617;266.6609;355.3102;0.0016;-0.2073;-0.0556;0.0000;3;En movimiento;5.3049;1.1319;0.0309
85404;7.7921;15.3785;1.4815;0.7486;18.5754;333.8556;346.9727;True;True;15.3622;1.1598;1.2956;5.5375;14.9114;353.5886;0.2910;-0.0043;-0.2921;0.0000;True;True;15.1188;1.1596;0.2958;24.5384;267.1328;356.5617;0.0027;-0.2038;-0.1049;0.0000;3;En movimiento;5.4289;1.1272;0.0439
85407;7.8338;15.3727;1.4879;0.7341;18.1752;330.0417;346.8692;True;True;15.3699;1.1592;1.2795;4.2432;14.3264;353.5706;0.1324;-0.0030;-0.4193;0.0000;True;True;15.1185;1.1527;0.2901;25.0222;267.2856;357.4844;-0.0071;-0.1422;-0.1431;0.0000;3;En movimiento;5.5532;1.1334;0.0570
85410;7.8758;15.3648;1.4957;0.7160;16.8966;324.1740;346.6663;True;True;15.3760;1.1557;1.2604;2.9298;12.9880;352.5349;0.1632;-0.1365;-0.4957;0.0000;True;True;15.1177;1.1473;0.2821;25.8243;266.8110;0.5671;-0.0293;-0.1454;-0.2289;0.0000;3;En movimiento;5.6787;1.1171;0.0702
85413;7.9169;15.3564;1.5046;0.6951;14.4268;317.5781;346.7124;True;True;15.3806;1.1497;1.2384;4.0456;12.4414;350.0033;0.0781;-0.1117;-0.4933;0.0000;True;True;15.1166;1.1441;0.2740;26.8846;266.4707;3.0073;-0.0235;-0.0363;-0.1669;0.0000;3;En movimiento;5.8011;1.1124;0.0831
85416;7.9594;15.3484;1.5132;0.6705;11.4553;310.6663;347.3020;True;True;15.3867;1.1439;1.2143;5.5403;10.8291;344.2046;0.1918;-0.1686;-0.6282;0.0000;True;True;15.1150;1.1439;0.2656;26.2498;266.7704;4.5274;-0.0454;-0.0004;-0.2300;0.0000;3;En movimiento;5.9281;1.1247;0.0965
85419;7.9999;15.3419;1.5214;0.6416;9.0456;302.9948;347.6009;True;True;15.3923;1.1357;1.1855;8.8790;7.3173;334.9367;0.0403;-0.2130;-0.7162;0.0000;True;True;15.1132;1.1456;0.2559;25.5154;267.7651;6.6372;-0.0309;0.0708;-0.2338;0.0000;3;En movimiento;6.0488;1.1025;0.1092
85422;8.0412;15.3370;1.5299;0.6102;6.8952;294.7657;347.4493;True;True;15.3907;1.1277;1.1483;8.3189;6.3667;336.0714;-0.0292;-0.2403;-1.0014;0.0000;True;True;15.1129;1.1501;0.2442;22.9044;268.7087;8.0383;0.0114;0.1106;-0.3157;0.0000;3;En movimiento;6.1722;1.0979;0.1222
85425;8.0827;15.3340;1.5375;0.5780;4.8055;287.1657;347.4584;True;True;15.3876;1.1168;1.1026;5.7692;7.5771;338.4373;-0.1901;-0.3365;-1.1712;0.0000;True;True;15.1140;1.1523;0.2317;20.2870;269.8688;9.3650;0.0203;0.0238;-0.3040;0.0000;3;En movimiento;6.2957;1.0933;0.1352
85428;8.1246;15.3326;1.5434;0.5463;3.2834;281.1238;348.1141;True;True;15.3779;1.1043;1.0521;7.3916;2.8274;341.2601;-0.2266;-0.2706;-1.3292;0.0000;True;True;15.1150;1.1538;0.2191;18.5760;271.7257;9.2731;0.0465;0.0492;-0.3236;0.0000;3;En movimiento;6.4208;1.1134;0.1484
85431;8.1658;15.3324;1.5473;0.5153;3.0730;276.3127;348.8872;True;True;15.3656;1.0924;0.9937;3.8107;359.7472;347.7885;-0.2906;-0.2784;-1.3912;0.0000;True;True;15.1170;1.1551;0.2046;15.6691;272.4776;6.6250;0.0487;0.0329;-0.3616;0.0000;3;En movimiento;6.5437;1.0836;0.1614
85434;8.2084;15.3326;1.5509;0.4855;3.1690;273.7982;349.3427;True;True;15.3606;1.0791;0.9361;1.9085;0.3166;354.7656;-0.0129;-0.3820;-1.3982;0.0000;True;True;15.1192;1.1562;0.1862;13.4703;272.4425;4.8028;0.0497;0.0388;-0.4888;0.0000;3;En movimiento;6.6709;1.0791;0.1747
85437;8.2493;15.3327;1.5532;0.4563;3.1424;272.7963;349.7600;True;True;15.3596;1.0635;0.8827;6.4668;355.4915;349.9167;-0.0565;-0.3513;-1.2292;0.0000;True;True;15.1211;1.1563;0.1630;12.2594;272.1437;6.0390;0.0379;-0.0188;-0.5551;0.0000;3;En movimiento;6.7929;1.1050;0.1876
85440;8.2911;15.3325;1.5553;0.4265;2.8579;273.1086;350.3118;True;True;15.3598;1.0503;0.8319;11.8121;353.3868;347.6397;0.0232;-0.3146;-1.2061;0.0000;True;True;15.1225;1.1549;0.1375;11.7335;271.5801;6.6744;0.0406;-0.0304;-0.6454;0.0000;3;En movimiento;6.9178;1.0695;0.2007
85443;8.3333;15.3325;1.5556;0.3969;2.6188;273.7547;351.2588;True;True;15.3568;1.0384;0.7826;14.8604;352.6391;347.3581;-0.1113;-0.2200;-1.1373;0.0000;True;True;15.1232;1.1509;0.1098;11.1107;271.1203;7.1880;0.0011;-0.1111;-0.6403;0.0000;3;En movimiento;7.0435;1.0651;0.2140
85446;8.3756;15.3317;1.5547;0.3672;2.2945;274.5186;351.7569;True;True;15.3535;1.0313;0.7369;14.7051;352.6833;349.1637;-0.0778;-0.1840;-1.1203;0.0000;True;True;15.1218;1.1442;0.0812;11.4195;270.4388;6.7494;-0.0523;-0.1946;-0.7298;0.0000;3;En movimiento;7.1696;1.0600;0.2273
85449;8.4155;15.3301;1.5527;0.3389;1.9145;275.4080;352.0865;True;True;15.3447;1.0234;0.6916;17.1144;350.5592;347.5557;-0.2841;-0.1667;-1.0331;0.0000;True;True;15.1196;1.1354;0.0523;12.6868;269.3531;8.2267;-0.0587;-0.2038;-0.6529;0.0000;3;En movimiento;7.2888;1.0556;0.2398
85452;8.4575;15.3279;1.5511;0.3120;2.0268;276.3437;352.0786;True;True;15.3320;1.0184;0.6481;21.3807;344.8297;346.7980;-0.2680;-0.0751;-1.0227;0.0000;True;True;15.1160;1.1258;0.0253;14.5858;268.7753;9.8743;-0.0881;-0.2101;-0.6054;0.0000;3;En movimiento;7.4142;1.0513;0.2530
85455;8.4995;15.3246;1.5510;0.2868;1.8592;277.3234;351.8137;True;True;15.3202;1.0188;0.6036;19.8113;343.3051;349.3281;-0.2896;0.0132;-1.0232;0.0000;True;True;15.1124;1.1185;0.0029;15.8683;267.0950;7.3894;-0.0816;-0.1496;-0.4659;0.0000;3;En movimiento;7.5392;1.0463;0.2662
85458;8.5406;15.3207;1.5519;0.2632;1.9710;277.9113;351.7998;True;True;15.3073;1.0195;0.5603;20.3266;339.6278;350.6199;-0.2776;0.0094;-1.0151;0.0000;True;True;15.1091;1.1148;-0.0157;17.3410;267.1188;6.2781;-0.0569;-0.0193;-0.4267;0.0000;3;En movimiento;7.6621;1.0419;0.2792
85461;8.5826;15.3164;1.5530;0.2417;2.0687;278.4405;352.0426;True;True;15.2958;1.0198;0.5160;22.6603;335.0706;348.7947;-0.2928;0.0082;-1.0366;0.0000;True;True;15.1066;1.1144;-0.0321;17.4655;267.8590;8.3099;-0.0484;0.0242;-0.3402;0.0000;3;En movimiento;7.7874;1.0377;0.2924
85464;8.6246;15.3125;1.5532;0.2222;2.4426;278.9499;352.0966;True;True;15.2848;1.0203;0.4747;26.4693;328.5756;344.7614;-0.2256;-0.0175;-0.9617;0.0000;True;True;15.1044;1.1156;-0.0433;16.7147;268.8570;8.6240;-0.0452;0.0267;-0.2364;0.0000;3;En movimiento;7.9127;1.0327;0.3056
85467;8.6659;15.3088;1.5516;0.2045;2.4282;279.8254;351.4026;True;True;15.2761;1.0174;0.4360;32.5799;321.9002;339.0805;-0.2058;-0.0695;-0.8562;0.0000;True;True;15.1037;1.1167;-0.0506;15.0859;271.5213;10.2340;-0.0101;0.0200;-0.1465;0.0000;3;En movimiento;8.0358;1.0285;0.3185
85470;8.7094;15.3052;1.5503;0.1888;2.5744;280.7216;351.0984;True;True;15.2687;1.0152;0.4039;34.4267;315.2427;338.9843;-0.1694;-0.0816;-0.8257;0.0000;True;True;15.1032;1.1157;-0.0557;13.4596;273.3862;11.2493;-0.0118;-0.0556;-0.1262;0.0000;3;En movimiento;8.1654;1.0754;0.3322
85473;8.7498;15.3016;1.5502;0.1750;3.0579;281.8895;350.4771;True;True;15.2654;1.0104;0.3787;32.4594;312.2684;337.9954;-0.0743;-0.1431;-0.5593;0.0000;True;True;15.1033;1.1126;-0.0598;12.8424;274.1711;12.8856;0.0039;-0.0814;-0.0842;0.0000;3;En movimiento;8.2861;1.0194;0.3449
85476;8.7909;15.2980;1.5507;0.1631;3.5514;283.1460;350.1122;True;True;15.2581;1.0035;0.3581;36.0435;311.2882;337.6496;-0.2207;-0.1628;-0.4508;0.0000;True;True;15.1034;1.1080;-0.0618;13.5521;275.7175;16.2750;0.0015;-0.1025;-0.0382;0.0000;3;En movimiento;8.4088;1.0153;0.3578
85479;8.8334;15.2941;1.5520;0.1525;3.4288;284.1268;350.4562;True;True;15.2540;1.0028;0.3412;38.0920;310.2012;342.1875;-0.0388;0.0594;-0.3598;0.0000;True;True;15.1043;1.1048;-0.0625;13.9640;276.6065;19.3592;0.0346;-0.0597;0.0024;0.0000;3;En movimiento;8.5354;1.0111;0.3711
85482;8.8751;15.2903;1.5523;0.1429;3.4324;284.9496;350.8253;True;True;15.2509;1.0054;0.3280;37.0719;309.9448;343.5467;-0.1035;0.0718;-0.3186;0.0000;True;True;15.1069;1.1033;-0.0602;13.6004;279.0697;22.3570;0.0671;-0.0344;0.0583;0.0000;3;En movimiento;8.6599;1.0653;0.3843
85485;8.9163;15.2870;1.5516;0.1342;3.7954;285.5516;351.4990;True;True;15.2434;1.0089;0.3129;37.2118;306.3238;344.6099;-0.2108;0.0864;-0.3944;0.0000;True;True;15.1118;1.1033;-0.0572;11.8367;280.9980;24.4100;0.1476;0.0007;0.0617;0.0000;3;En movimiento;8.7829;1.0022;0.3972
85488;8.9581;15.2839;1.5512;0.1264;4.2983;285.8665;352.4635;True;True;15.2361;1.0130;0.2976;36.3239;302.5018;351.0427;-0.1422;0.0821;-0.3425;0.0000;True;True;15.1161;1.0996;-0.0532;10.8105;283.0788;27.0772;0.0969;-0.1152;0.0892;0.0000;3;En movimiento;8.9075;0.9981;0.4103
85491;8.9998;15.2811;1.5507;0.1196;4.9989;285.7682;353.2592;True;True;15.2300;1.0142;0.2845;36.4867;297.3798;353.0392;-0.1466;0.0172;-0.3210;0.0000;True;True;15.1199;1.0943;-0.0488;11.1949;284.9747;30.8794;0.0933;-0.1257;0.1161;0.0000;3;En movimiento;9.0319;1.0577;0.4234
85494;9.0416;15.2788;1.5501;0.1134;5.7266;285.2017;353.7099;True;True;15.2245;1.0139;0.2716;38.5074;289.1807;352.6530;-0.1154;-0.0030;-0.2773;0.0000;True;True;15.1233;1.0903;-0.0446;11.5934;285.2012;32.3654;0.0797;-0.0863;0.0939;0.0000;3;En movimiento;9.1568;0.9894;0.4366
85497;9.0830;15.2769;1.5497;0.1075;6.0800;284.3802;353.8997;True;True;15.2214;1.0145;0.2655;39.8417;285.1086;351.1700;-0.0581;0.0488;-0.0599;0.0000;True;True;15.1265;1.0879;-0.0403;11.9544;284.6973;33.1118;0.0717;-0.0402;0.1041;0.0000;3;En movimiento;9.2803;0.9854;0.4496
85500;9.1253;15.2751;1.5492;0.1028;6.2943;283.5247;353.9714;True;True;15.2188;1.0159;0.2621;38.9229;285.1432;348.9004;-0.0978;0.0404;-0.1446;0.0000;True;True;15.1297;1.0874;-0.0361;11.8281;284.5706;33.5246;0.0771;-0.0054;0.1012;0.0000;3;En movimiento;9.4064;0.9807;0.4629
85503;9.1671;15.2737;1.5485;0.0990;6.5798;282.6591;354.1549;True;True;15.2133;1.0177;0.2545;38.1379;283.8993;353.1748;-0.1267;0.0293;-0.1724;0.0000;True;True;15.1328;1.0878;-0.0322;11.4642;284.3804;33.0024;0.0751;0.0164;0.0865;0.0000;3;En movimiento;9.5311;0.9768;0.4760
85506;9.2079;15.2724;1.5480;0.0960;6.8969;281.7475;354.2973;True;True;15.2085;1.0192;0.2491;37.4925;282.7442;354.3682;-0.1166;0.0422;-0.1236;0.0000;True;True;15.1351;1.0885;-0.0297;10.8561;284.0608;31.8710;0.0445;0.0118;0.0397;0.0000;3;En movimiento;9.6528;0.9728;0.4889
85509;9.2497;15.2713;1.5476;0.0939;7.1142;280.7864;354.3734;True;True;15.2035;1.0208;0.2437;37.5389;280.6558;353.2236;-0.1266;0.0518;-0.1380;0.0000;True;True;15.1362;1.0884;-0.0295;10.8554;282.8090;30.7206;0.0176;-0.0096;-0.0146;0.0000;3;En movimiento;9.7774;1.0430;0.5020
85512;9.2913;15.2703;1.5475;0.0925;7.4130;279.8225;354.4014;True;True;15.1988;1.0240;0.2378;36.9942;278.5086;352.6274;-0.1044;0.0815;-0.1387;0.0000;True;True;15.1365;1.0879;-0.0308;11.4088;280.9207;29.5196;0.0059;-0.0102;-0.0422;0.0000;3;En movimiento;9.9017;0.9643;0.5151
85515;9.3331;15.2697;1.5477;0.0914;7.7775;278.8788;354.3676;True;True;15.1948;1.0279;0.2324;35.7161;277.8416;353.6321;-0.0887;0.0956;-0.1286;0.0000;True;True;15.1362;1.0871;-0.0334;11.8439;280.1337;29.9390;-0.0147;-0.0201;-0.0672;0.0000;3;En movimiento;10.0262;0.9604;0.5282
85518;9.3750;15.2692;1.5475;0.0909;8.0981;278.0398;354.3559;True;True;15.1922;1.0311;0.2263;34.3999;276.8593;354.9624;-0.0501;0.0713;-0.1488;0.0000;True;True;15.1354;1.0867;-0.0364;12.6392;278.9911;29.6374;-0.0251;-0.0111;-0.0751;0.0000;3;En movimiento;10.1514;0.9559;0.5414
85521;9.4162;15.2689;1.5472;0.0908;8.2715;277.3975;354.3009;True;True;15.1911;1.0331;0.2219;33.3070;275.7668;355.7711;-0.0114;0.0328;-0.0738;0.0000;True;True;15.1343;1.0861;-0.0393;13.8543;277.9100;29.1149;-0.0237;-0.0103;-0.0596;0.0000;3;En movimiento;10.2741;0.9521;0.5543
85524;9.4580;15.2686;1.5471;0.0914;8.2640;277.0974;354.0670;True;True;15.1918;1.0323;0.2202;32.7169;276.3033;356.7878;0.0224;-0.0384;-0.0187;0.0000;True;True;15.1333;1.0862;-0.0414;14.4745;277.5690;28.1405;-0.0214;0.0094;-0.0451;0.0000;3;En movimiento;10.3989;0.9482;0.5674
85527;9.5000;15.2686;1.5467;0.0931;8.3560;277.1689;353.6639;True;True;15.1930;1.0286;0.2215;33.0924;276.8588;356.0003;0.0169;-0.1289;0.0505;0.0000;True;True;15.1323;1.0870;-0.0435;14.6341;277.0095;26.4400;-0.0202;0.0172;-0.0539;0.0000;3;En movimiento;10.5243;0.9438;0.5806
85530;9.5412;15.2684;1.5463;0.0955;8.4390;277.5817;353.2694;True;True;15.1948;1.0225;0.2243;35.1548;277.9724;354.8438;0.0444;-0.1460;0.0780;0.0000;True;True;15.1317;1.0876;-0.0462;14.8435;276.4663;26.0445;-0.0120;0.0131;-0.0641;0.0000;3;En movimiento;10.6472;0.9400;0.5936
85533;9.5831;15.2681;1.5457;0.0988;8.5229;278.1204;352.9772;True;True;15.1977;1.0181;0.2283;36.3829;278.6289;353.1209;0.0749;-0.0956;0.0909;0.0000;True;True;15.1315;1.0883;-0.0483;15.0288;276.0228;25.8073;-0.0008;0.0201;-0.0474;0.0000;3;En movimiento;10.7720;0.9362;0.6067
85536;9.6249;15.2677;1.5450;0.1032;8.6567;278.7906;352.7133;True;True;15.2005;1.0150;0.2316;36.4549;278.9405;352.6008;0.0635;-0.0685;0.0835;0.0000;True;True;15.1315;1.0886;-0.0495;15.1272;275.6321;25.3689;0.0019;-0.0028;-0.0168;0.0000;3;En movimiento;10.8969;0.9319;0.6199
85539;9.6664;15.2673;1.5443;0.1088;8.8752;279.4964;352.4171;True;True;15.2031;1.0123;0.2358;36.7601;279.6797;352.5920;0.0632;-0.0595;0.1092;0.0000;True;True;15.1315;1.0880;-0.0493;15.5333;275.5108;25.0085;0.0005;-0.0140;0.0132;0.0000;3;En movimiento;11.0206;0.9281;0.6329
85542;9.7087;15.2669;1.5440;0.1157;9.1470;280.3799;352.1161;True;True;15.2063;1.0108;0.2407;37.3107;279.9779;351.3645;0.0879;-0.0279;0.1154;0.0000;True;True;15.1313;1.0869;-0.0473;16.2540;275.4709;24.5323;-0.0072;-0.0270;0.0628;0.0000;3;En movimiento;11.1469;1.0173;0.6462
85545;9.7504;15.2666;1.5440;0.1238;9.3412;281.4596;351.7747;True;True;15.2105;1.0105;0.2469;37.1769;279.1772;350.0305;0.1064;-0.0107;0.1855;0.0000;True;True;15.1306;1.0859;-0.0436;17.1005;275.7371;24.3375;-0.0205;-0.0173;0.1069;0.0000;3;En movimiento;11.2713;0.9201;0.6593
85548;9.7916;15.2661;1.5442;0.1334;9.3264;282.7919;351.1751;True;True;15.2153;1.0104;0.2572;37.1477;282.6001;350.6592;0.1126;0.0022;0.2643;0.0000;True;True;15.1295;1.0857;-0.0379;17.7918;276.1574;24.0581;-0.0305;0.0008;0.1505;0.0000;3;En movimiento;11.3941;0.9165;0.6723
