Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
24770;6.5833;15.2912;1.5762;-0.0394;7.6031;265.6025;353.5072;True;True;15.0888;1.2072;0.2216;13.4761;293.9624;346.2913;0.0773;-0.0184;0.2757;0.0000;True;True;15.1377;1.2289;-0.2645;354.9692;250.2628;7.4908;-0.0060;-0.0237;-0.0433;0.0000;-1;;0.0000;0.0000;0.0000
24773;6.6253;15.2915;1.5765;-0.0403;7.5261;265.8588;353.6331;True;True;15.0934;1.2079;0.2292;13.4558;294.6255;341.5614;0.1170;0.0293;0.1552;0.0000;True;True;15.1374;1.2286;-0.2656;355.1197;250.1786;7.6179;-0.0048;0.0025;-0.0131;0.0000;-1;;0.0000;0.0000;0.0000
24776;6.6668;15.2921;1.5767;-0.0412;7.4072;266.0107;353.7016;True;True;15.0985;1.2084;0.2365;12.3888;294.4180;337.3195;0.1234;-0.0015;0.1747;0.0000;True;True;15.1373;1.2287;-0.2661;354.9713;250.2283;7.6274;-0.0019;0.0052;-0.0170;0.0000;-1;;0.0000;0.0000;0.0000
24779;6.7085;15.2925;1.5770;-0.0421;7.3732;266.1402;353.7040;True;True;15.1033;1.2089;0.2435;12.1856;294.8534;334.8585;0.1195;0.0460;0.1883;0.0000;True;True;15.1369;1.2291;-0.2666;354.7529;250.4100;7.4608;-0.0119;0.0109;-0.0072;0.0000;-1;;0.0000;0.0000;0.0000
24782;6.7499;15.2930;1.5771;-0.0430;7.3398;266.3268;353.6783;True;True;15.1089;1.2096;0.2502;10.0818;293.8719;333.5107;0.0701;-0.0199;0.1384;0.0000;True;True;15.1365;1.2294;-0.2673;354.5709;250.4556;7.2222;-0.0101;0.0081;-0.0227;0.0000;-1;;0.0000;0.0000;0.0000
24785;6.7916;15.2931;1.5772;-0.0438;7.3351;266.5513;353.7174;True;True;15.1138;1.2115;0.2571;9.0343;295.1938;335.1072;0.1385;0.0510;0.1642;0.0000;True;True;15.1361;1.2297;-0.2683;354.4273;250.3969;7.2886;-0.0095;0.0047;-0.0231;0.0000;-1;;0.0000;0.0000;0.0000
24788;6.8335;15.2934;1.5773;-0.0446;7.2864;266.7466;353.8495;True;True;15.1166;1.2120;0.2617;9.4883;295.8224;336.7261;0.0898;0.0288;0.0909;0.0000;True;True;15.1357;1.2297;-0.2693;354.4307;250.3521;7.4419;-0.0064;-0.0028;-0.0192;0.0000;-1;;0.0000;0.0000;0.0000
24791;6.8749;15.2934;1.5775;-0.0453;7.2747;266.9007;353.9150;True;True;15.1198;1.2154;0.2589;7.0292;295.5292;342.0931;0.1035;0.0871;-0.1099;0.0000;True;True;15.1353;1.2292;-0.2702;354.4600;250.2746;7.4000;-0.0093;-0.0154;-0.0183;0.0000;-1;;0.0000;0.0000;0.0000
24794;6.9160;15.2934;1.5774;-0.0460;7.3326;267.0133;354.0023;True;True;15.1236;1.2193;0.2514;1.0457;292.1782;349.3321;0.0849;0.0755;-0.1917;0.0000;True;True;15.1350;1.2283;-0.2707;354.6206;250.2738;7.3940;-0.0065;-0.0219;-0.0057;0.0000;-1;;0.0000;0.0000;0.0000
24797;6.9582;15.2933;1.5772;-0.0468;7.4116;267.1005;354.1010;True;True;15.1258;1.2209;0.2438;0.9565;291.7964;351.8217;0.0523;0.0351;-0.1867;0.0000;True;True;15.1350;1.2276;-0.2704;354.6803;250.4016;7.2694;0.0004;-0.0187;0.0123;0.0000;-1;;0.0000;0.0000;0.0000
24800;6.9999;15.2934;1.5770;-0.0475;7.5648;267.1474;354.1837;True;True;15.1273;1.2223;0.2359;0.6169;288.5317;350.9470;0.0279;0.0066;-0.1095;0.0000;True;True;15.1350;1.2263;-0.2692;354.6996;250.5153;7.0013;0.0015;-0.0347;0.0400;0.0000;-1;;0.0000;0.0000;0.0000
24803;7.0416;15.2936;1.5767;-0.0482;7.7407;267.2033;354.2782;True;True;15.1287;1.2251;0.2224;358.0735;287.6051;356.2908;-0.0415;0.0067;-0.2250;0.0000;True;True;15.1351;1.2252;-0.2674;354.7633;250.7430;6.7200;0.0020;-0.0220;0.0464;0.0000;-1;;0.0000;0.0000;0.0000
24806;7.0834;15.2939;1.5764;-0.0487;7.9044;267.1684;354.3833;True;True;15.1290;1.2266;0.2117;356.6620;287.4537;358.3749;-0.0262;0.0304;-0.2758;0.0000;True;True;15.1349;1.2246;-0.2657;354.7875;251.0041;6.6211;-0.0068;-0.0115;0.0445;0.0000;-1;;0.0000;0.0000;0.0000
24809;7.1249;15.2944;1.5762;-0.0492;8.0275;266.9877;354.4744;True;True;15.1282;1.2283;0.1998;356.0798;285.8083;0.4902;-0.0244;0.0360;-0.2604;0.0000;True;True;15.1347;1.2249;-0.2639;354.6820;251.2369;6.3491;-0.0043;0.0128;0.0404;0.0000;-1;;0.0000;0.0000;0.0000
24812;7.1668;15.2951;1.5761;-0.0499;8.0819;266.7703;354.5101;True;True;15.1264;1.2294;0.1907;355.5154;284.7607;0.8957;-0.0476;0.0246;-0.2058;0.0000;True;True;15.1346;1.2257;-0.2625;354.3966;251.3989;6.1084;-0.0058;0.0198;0.0267;0.0000;-1;;0.0000;0.0000;0.0000
24815;7.2081;15.2959;1.5761;-0.0504;8.0764;266.5938;354.5186;True;True;15.1242;1.2302;0.1828;355.1935;284.6238;1.5276;-0.0482;0.0182;-0.1888;0.0000;True;True;15.1344;1.2270;-0.2615;353.9941;251.5811;5.6366;-0.0041;0.0349;0.0172;0.0000;-1;;0.0000;0.0000;0.0000
24818;7.2501;15.2968;1.5762;-0.0507;8.0843;266.4521;354.4987;True;True;15.1223;1.2309;0.1759;354.8629;283.3203;2.0425;-0.0469;0.0188;-0.1594;0.0000;True;True;15.1343;1.2286;-0.2615;353.6575;251.6010;5.4337;-0.0034;0.0416;-0.0077;0.0000;-1;;0.0000;0.0000;0.0000
24821;7.2917;15.2974;1.5761;-0.0510;8.1512;266.3474;354.4822;True;True;15.1211;1.2324;0.1697;354.4786;281.9885;1.9726;-0.0248;0.0415;-0.1342;0.0000;True;True;15.1340;1.2307;-0.2619;353.1889;251.5252;5.2574;-0.0110;0.0516;-0.0131;0.0000;-1;;0.0000;0.0000;0.0000
24824;7.3325;15.2981;1.5760;-0.0513;8.2273;266.2710;354.5204;True;True;15.1203;1.2343;0.1650;353.9798;281.6820;1.3208;-0.0183;0.0388;-0.1106;0.0000;True;True;15.1334;1.2332;-0.2627;352.6625;251.5290;5.1123;-0.0119;0.0640;-0.0206;0.0000;-1;;0.0000;0.0000;0.0000
24827;7.3744;15.2987;1.5759;-0.0516;8.3583;266.1718;354.5151;True;True;15.1195;1.2359;0.1602;353.3637;280.6448;1.8859;-0.0172;0.0365;-0.1049;0.0000;True;True;15.1324;1.2361;-0.2636;351.9325;251.2670;4.6433;-0.0348;0.0720;-0.0176;0.0000;-1;;0.0000;0.0000;0.0000
24830;7.4165;15.2990;1.5756;-0.0523;8.5842;266.0494;354.5156;True;True;15.1187;1.2371;0.1574;353.0417;280.1671;2.1240;-0.0174;0.0235;-0.0579;0.0000;True;True;15.1305;1.2398;-0.2642;351.1643;251.4994;4.3095;-0.0438;0.0962;-0.0128;0.0000;-1;;0.0000;0.0000;0.0000
24833;7.4577;15.2996;1.5754;-0.0528;8.7609;265.9399;354.4990;True;True;15.1180;1.2377;0.1561;352.9695;280.2961;1.9708;-0.0161;0.0115;-0.0226;0.0000;True;True;15.1285;1.2441;-0.2649;350.0543;251.4024;3.5137;-0.0519;0.1052;-0.0174;0.0000;-1;;0.0000;0.0000;0.0000
24836;7.5004;15.3002;1.5752;-0.0533;8.8838;265.8318;354.5020;True;True;15.1173;1.2378;0.1553;353.0553;279.9332;1.7067;-0.0118;0.0031;-0.0159;0.0000;True;True;15.1264;1.2488;-0.2659;348.9093;251.2948;2.8887;-0.0526;0.1177;-0.0298;0.0000;-1;;0.0000;0.0000;0.0000
24839;7.5419;15.3006;1.5750;-0.0541;8.9948;265.7645;354.5361;True;True;15.1171;1.2378;0.1552;353.0393;279.8847;1.7737;-0.0012;0.0009;-0.0016;0.0000;True;True;15.1243;1.2532;-0.2674;348.1481;251.1494;3.0340;-0.0509;0.1018;-0.0379;0.0000;-1;;0.0000;0.0000;0.0000
24842;7.5832;15.3010;1.5751;-0.0545;9.0202;265.7421;354.6378;True;True;15.1173;1.2378;0.1552;353.1469;280.0757;1.9780;0.0111;0.0026;0.0021;0.0000;True;True;15.1229;1.2571;-0.2689;347.5953;250.7905;3.2866;-0.0270;0.0879;-0.0345;0.0000;-1;;0.0000;0.0000;0.0000
24845;7.6265;15.3012;1.5751;-0.0549;9.0436;265.7588;354.6749;True;True;15.1181;1.2379;0.1560;353.1784;280.1149;1.8454;0.0320;0.0038;0.0323;0.0000;True;True;15.1219;1.2598;-0.2697;347.1530;250.5903;3.3629;-0.0228;0.0626;-0.0114;0.0000;3;En movimiento;5.1186;1.1509;-1.7249
24848;7.6667;15.3009;1.5752;-0.0555;9.0697;265.8192;354.7626;True;True;15.1193;1.2381;0.1573;353.2169;280.3069;1.8382;0.0339;0.0060;0.0414;0.0000;True;True;15.1216;1.2611;-0.2696;346.9439;250.7271;3.4424;0.0026;0.0155;0.0117;0.0000;3;En movimiento;5.4711;1.1474;-1.6432
24851;7.7090;15.3008;1.5752;-0.0555;9.1023;265.9603;354.7866;True;True;15.1208;1.2385;0.1593;353.1725;280.8087;1.5272;0.0319;0.0058;0.0433;0.0000;True;True;15.1213;1.2609;-0.2689;347.0205;251.3695;3.5965;0.0012;-0.0146;0.0247;0.0000;3;En movimiento;5.8418;1.1456;-1.5573
24854;7.7504;15.3006;1.5751;-0.0555;9.2088;266.2549;354.7870;True;True;15.1217;1.2383;0.1610;353.1862;281.1475;1.4048;0.0160;-0.0058;0.0437;0.0000;True;True;15.1209;1.2597;-0.2676;347.3633;251.7872;3.4722;-0.0119;-0.0445;0.0400;0.0000;3;En movimiento;6.2041;1.1506;-1.4733
24857;7.7937;15.3004;1.5747;-0.0552;9.3246;266.6405;354.7322;True;True;15.1215;1.2381;0.1629;353.3839;281.4705;1.2339;-0.0225;-0.0073;0.0612;0.0000;True;True;15.1203;1.2581;-0.2661;347.8196;252.3572;3.7192;-0.0196;-0.0464;0.0560;0.0000;3;En movimiento;6.5837;1.1414;-1.3853
24860;7.8333;15.3002;1.5747;-0.0551;9.3929;267.0889;354.6703;True;True;15.1207;1.2385;0.1652;353.7278;282.0483;1.3115;-0.0174;0.0234;0.0603;0.0000;True;True;15.1198;1.2567;-0.2642;348.0561;252.9549;3.7820;-0.0148;-0.0333;0.0435;0.0000;3;En movimiento;6.9314;1.1394;-1.3047
24863;7.8735;15.3001;1.5748;-0.0551;9.4578;267.5490;354.6462;True;True;15.1199;1.2399;0.1679;353.6417;282.5959;1.2292;-0.0196;0.0319;0.0662;0.0000;True;True;15.1189;1.2556;-0.2626;348.1790;253.3454;3.6893;-0.0230;-0.0229;0.0342;0.0000;3;En movimiento;7.2836;1.1376;-1.2230
24866;7.9156;15.2996;1.5749;-0.0549;9.4933;267.9600;354.6526;True;True;15.1192;1.2417;0.1709;353.5200;283.4831;1.2084;-0.0165;0.0419;0.0732;0.0000;True;True;15.1179;1.2549;-0.2614;348.3142;253.5297;3.7014;-0.0254;-0.0129;0.0186;0.0000;3;En movimiento;7.6530;1.1506;-1.1374
24869;7.9570;15.2991;1.5750;-0.0547;9.5579;268.3162;354.6090;True;True;15.1183;1.2427;0.1735;353.4217;284.1209;1.8544;-0.0185;0.0195;0.0651;0.0000;True;True;15.1173;1.2546;-0.2611;348.3217;253.4877;3.8433;-0.0181;-0.0067;0.0097;0.0000;3;En movimiento;8.0162;1.1334;-1.0532
24872;7.9997;15.2982;1.5747;-0.0540;9.6693;268.7357;354.5074;True;True;15.1178;1.2425;0.1772;353.3931;284.8465;2.0982;-0.0111;-0.0240;0.1133;0.0000;True;True;15.1162;1.2543;-0.2606;348.3791;253.3664;4.0679;-0.0277;-0.0095;0.0125;0.0000;3;En movimiento;8.3900;1.1506;-0.9666
24875;8.0412;15.2973;1.5743;-0.0527;9.8685;269.4311;354.4038;True;True;15.1183;1.2408;0.1849;353.9899;286.8745;2.3843;0.0187;-0.0492;0.2115;0.0000;True;True;15.1151;1.2540;-0.2601;348.4345;253.2397;4.0596;-0.0265;-0.0063;0.0101;0.0000;3;En movimiento;8.7536;1.1295;-0.8823
24878;8.0830;15.2961;1.5741;-0.0509;10.0051;270.3578;354.0476;True;True;15.1200;1.2394;0.1999;354.7642;288.7717;3.3016;0.0584;-0.0121;0.4560;0.0000;True;True;15.1142;1.2537;-0.2597;348.4705;253.3069;4.0196;-0.0173;-0.0041;0.0071;0.0000;3;En movimiento;9.1208;1.1279;-0.7972
24881;8.1253;15.2946;1.5738;-0.0483;10.1129;271.6566;353.5254;True;True;15.1242;1.2386;0.2284;355.3286;293.8817;2.3757;0.1201;-0.0245;0.8031;0.0000;True;True;15.1137;1.2537;-0.2598;348.4720;253.3685;3.9686;-0.0079;-0.0007;-0.0076;0.0000;3;En movimiento;9.4915;1.1509;-0.7112
24884;8.1670;15.2935;1.5729;-0.0451;10.4753;273.3321;352.9794;True;True;15.1295;1.2385;0.2659;356.1352;300.3438;1.9989;0.1313;0.0050;1.0219;0.0000;True;True;15.1136;1.2533;-0.2608;348.4496;253.3231;3.9681;-0.0063;-0.0161;-0.0337;0.0000;3;En movimiento;9.8571;1.1241;-0.6265
24887;8.2081;15.2930;1.5721;-0.0417;10.8883;275.1572;352.4970;True;True;15.1344;1.2395;0.3113;358.2670;306.4993;2.7112;0.0631;0.0168;1.1805;0.0000;True;True;15.1125;1.2514;-0.2629;348.7388;253.2780;3.8306;-0.0381;-0.0577;-0.0550;0.0000;3;En movimiento;10.2173;1.1224;-0.5430
24890;8.2502;15.2926;1.5715;-0.0383;11.2401;276.8704;352.1512;True;True;15.1425;1.2468;0.3633;358.4416;314.0091;6.7590;0.2341;0.2070;1.3941;0.0000;True;True;15.1112;1.2496;-0.2645;349.0930;253.1308;3.5326;-0.0302;-0.0450;-0.0413;0.0000;3;En movimiento;10.5860;1.1513;-0.4575
24893;8.2919;15.2931;1.5712;-0.0347;11.5267;278.9184;351.9048;True;True;15.1543;1.2569;0.4215;359.7303;323.3540;7.0219;0.3268;0.2978;1.4228;0.0000;True;True;15.1098;1.2478;-0.2658;349.4564;253.2724;3.7705;-0.0372;-0.0468;-0.0273;0.0000;3;En movimiento;10.9516;1.1188;-0.3728
24896;8.3331;15.2941;1.5714;-0.0302;11.4691;281.7536;351.7664;True;True;15.1705;1.2714;0.4758;0.8122;331.3831;6.8693;0.4230;0.3863;1.2490;0.0000;True;True;15.1083;1.2458;-0.2663;349.6599;253.3067;3.8104;-0.0331;-0.0459;-0.0020;0.0000;3;En movimiento;11.3128;1.1172;-0.2890
24899;8.3752;15.2952;1.5714;-0.0244;11.4663;285.6608;351.8344;True;True;15.1885;1.2874;0.5223;359.7805;335.8705;7.4451;0.4566;0.3994;1.1174;0.0000;True;True;15.1074;1.2441;-0.2659;349.6278;253.2401;3.8012;-0.0199;-0.0416;0.0110;0.0000;3;En movimiento;11.6822;1.1519;-0.2034
24902;8.4164;15.2970;1.5709;-0.0180;11.6345;289.7618;351.8795;True;True;15.2074;1.3017;0.5632;0.3301;341.2715;7.7468;0.4393;0.3151;0.9224;0.0000;True;True;15.1061;1.2412;-0.2647;349.8167;253.2112;4.3195;-0.0298;-0.0685;0.0364;0.0000;3;En movimiento;12.0433;1.1136;-0.1197
24905;8.4583;15.2989;1.5700;-0.0120;12.0422;292.9250;351.5872;True;True;15.2262;1.3153;0.5977;0.6560;345.3537;8.5831;0.4745;0.3165;0.7922;0.0000;True;True;15.1044;1.2377;-0.2625;350.1919;253.1838;4.9226;-0.0505;-0.0928;0.0618;0.0000;3;En movimiento;12.4109;1.1122;-0.0345
24908;8.5005;15.3002;1.5689;-0.0068;12.5490;295.1611;351.4184;True;True;15.2449;1.3262;0.6289;1.8004;347.4436;5.6297;0.4373;0.2479;0.7523;0.0000;True;True;15.1018;1.2336;-0.2592;350.9270;253.3628;5.2524;-0.0721;-0.1025;0.0934;0.0000;3;En movimiento;12.7803;1.1526;0.0512
24911;8.5416;15.3020;1.5677;-0.0016;12.9197;296.9924;351.2351;True;True;15.2626;1.3330;0.6579;2.5973;348.1455;3.9297;0.4362;0.1181;0.6748;0.0000;True;True;15.0987;1.2300;-0.2547;351.9032;253.9403;5.7321;-0.0773;-0.0775;0.1147;0.0000;3;En movimiento;13.1409;1.1088;0.1347
24914;8.5833;15.3047;1.5668;0.0046;13.2694;299.4541;351.5162;True;True;15.2822;1.3319;0.6868;2.9005;351.8405;3.5461;0.5040;-0.1040;0.6779;0.0000;True;True;15.0957;1.2275;-0.2486;352.5949;254.9542;5.6759;-0.0655;-0.0470;0.1668;0.0000;3;En movimiento;13.5062;1.1074;0.2194
24917;8.6251;15.3076;1.5661;0.0121;13.3916;302.7013;351.5376;True;True;15.3040;1.3208;0.7049;8.2618;357.9850;4.1691;0.4931;-0.3037;0.3309;0.0000;True;True;15.0936;1.2271;-0.2406;352.1952;256.3556;4.3287;-0.0458;0.0029;0.1878;0.0000;3;En movimiento;13.8729;1.1534;0.3044
24920;8.6670;15.3113;1.5665;0.0205;13.1409;307.3749;352.2306;True;True;15.3213;1.3126;0.7127;15.2466;359.9799;3.9039;0.3834;-0.0627;0.1380;0.0000;True;True;15.0926;1.2281;-0.2334;351.3416;257.8525;3.2361;-0.0135;0.0284;0.1689;0.0000;3;En movimiento;14.2400;1.1042;0.3895
24923;8.7087;15.3153;1.5669;0.0290;12.5842;312.6861;352.8658;True;True;15.3340;1.3158;0.7178;16.2745;2.1150;352.9887;0.1741;0.1115;0.0950;0.0000;True;True;15.0922;1.2290;-0.2274;350.2614;258.4902;2.0218;-0.0109;0.0169;0.1301;0.0000;3;En movimiento;14.6060;1.1029;0.4744
24926;8.7504;15.3188;1.5670;0.0379;11.8016;317.9170;354.0959;True;True;15.3305;1.3176;0.7198;10.7092;356.7525;350.4130;-0.0906;-0.0382;0.0314;0.0000;True;True;15.0915;1.2287;-0.2234;349.6371;258.8452;2.0182;-0.0248;-0.0221;0.0859;0.0000;3;En movimiento;14.9714;1.1545;0.5591
24929;8.7917;15.3217;1.5669;0.0467;11.1426;322.4800;354.9449;True;True;15.3287;1.3093;0.7219;10.9212;354.5812;351.6198;-0.0375;-0.2581;0.0560;0.0000;True;True;15.0892;1.2266;-0.2205;350.0358;258.8447;2.4202;-0.0655;-0.0572;0.0622;0.0000;3;Parada;15.3332;1.2099;0.6430
24932;8.8336;15.3245;1.5662;0.0552;11.1317;326.3917;355.4533;True;True;15.3276;1.3009;0.7232;13.4977;355.2997;354.6303;-0.0045;-0.1542;0.0256;0.0000;True;True;15.0864;1.2250;-0.2181;350.5591;258.6405;2.7650;-0.0724;-0.0323;0.0584;0.0000;3;Parada;15.3332;1.2099;0.6430
24935;8.8754;15.3263;1.5653;0.0630;11.4659;329.6586;355.3698;True;True;15.3297;1.3013;0.7262;13.5991;355.8496;357.2628;0.0854;0.0630;0.0687;0.0000;True;True;15.0839;1.2251;-0.2151;350.9052;258.9884;2.3143;-0.0464;0.0199;0.0721;0.0000;-1;;0.0000;0.0000;0.0000
24938;8.9170;15.3272;1.5645;0.0692;11.7634;331.8756;355.2231;True;True;15.3333;1.3063;0.7292;11.7352;356.1180;355.5073;0.0772;0.1167;0.0614;0.0000;True;True;15.0828;1.2272;-0.2124;350.1513;259.3727;1.4819;-0.0289;0.0500;0.0564;0.0000;-1;;0.0000;0.0000;0.0000
24941;8.9590;15.3271;1.5638;0.0742;12.0611;333.2267;355.2670;True;True;15.3348;1.3112;0.7317;11.2593;356.8118;355.7050;0.0239;0.1155;0.0528;0.0000;True;True;15.0812;1.2290;-0.2102;349.5818;259.7871;1.1147;-0.0393;0.0382;0.0434;0.0000;-1;;0.0000;0.0000;0.0000
24944;9.0012;15.3266;1.5630;0.0779;12.4629;334.0582;355.2427;True;True;15.3332;1.3164;0.7326;10.5656;356.4355;354.5810;-0.0862;0.1394;-0.0027;0.0000;True;True;15.0789;1.2294;-0.2088;349.3195;259.8502;1.2131;-0.0775;-0.0009;0.0401;0.0000;-1;;0.0000;0.0000;0.0000
24947;9.0423;15.3257;1.5622;0.0803;12.7870;334.3623;355.2132;True;True;15.3288;1.3211;0.7324;9.2460;355.1530;356.0531;-0.1083;0.1029;0.0055;0.0000;True;True;15.0759;1.2294;-0.2070;349.6529;260.0116;0.7452;-0.0705;0.0007;0.0414;0.0000;-1;;0.0000;0.0000;0.0000
24950;9.0835;15.3247;1.5619;0.0818;13.0153;334.5049;355.0672;True;True;15.3248;1.3248;0.7321;9.0489;354.9271;355.8630;-0.1057;0.0953;-0.0299;0.0000;True;True;15.0737;1.2301;-0.2059;349.5438;260.2103;0.5805;-0.0425;0.0234;0.0204;0.0000;-1;;0.0000;0.0000;0.0000
24953;9.1256;15.3233;1.5618;0.0822;13.0716;334.2496;354.9266;True;True;15.3203;1.3286;0.7306;8.0037;354.3121;356.2482;-0.0947;0.0828;-0.0458;0.0000;True;True;15.0729;1.2313;-0.2057;349.3098;260.2023;0.8040;-0.0225;0.0321;-0.0065;0.0000;-1;;0.0000;0.0000;0.0000
24956;9.1678;15.3219;1.5620;0.0815;13.0083;333.7292;354.7367;True;True;15.3167;1.3314;0.7293;7.5837;353.5219;355.4683;-0.0816;0.0690;-0.0310;0.0000;True;True;15.0723;1.2331;-0.2068;349.0746;259.9791;1.1222;-0.0064;0.0476;-0.0373;0.0000;-1;;0.0000;0.0000;0.0000
24959;9.2101;15.3202;1.5621;0.0798;13.1078;333.0033;354.4187;True;True;15.3133;1.3353;0.7268;6.8851;353.8160;355.5886;-0.0913;0.1083;-0.0733;0.0000;True;True;15.0724;1.2346;-0.2090;348.8246;259.7265;1.6593;0.0030;0.0364;-0.0679;0.0000;-1;;0.0000;0.0000;0.0000
24962;9.2507;15.3180;1.5624;0.0774;13.0343;331.8217;354.2561;True;True;15.3084;1.3390;0.7234;5.5179;353.0782;354.7990;-0.1393;0.0787;-0.0765;0.0000;True;True;15.0726;1.2357;-0.2124;348.6410;259.3323;1.7560;0.0041;0.0172;-0.0954;0.0000;-1;;0.0000;0.0000;0.0000
24965;9.2920;15.3151;1.5625;0.0738;13.1939;329.7965;353.8556;True;True;15.3013;1.3422;0.7190;4.1373;352.4979;355.5486;-0.1763;0.0760;-0.1314;0.0000;True;True;15.0730;1.2361;-0.2175;348.7703;258.7807;2.2410;0.0111;0.0085;-0.1256;0.0000;-1;;0.0000;0.0000;0.0000
24968;9.3346;15.3111;1.5627;0.0689;13.3675;326.6242;353.3099;True;True;15.2923;1.3443;0.7115;2.1307;352.0313;355.5725;-0.2562;0.0275;-0.1995;0.0000;True;True;15.0734;1.2358;-0.2237;349.1036;258.1505;2.9534;0.0025;-0.0166;-0.1653;0.0000;-1;;0.0000;0.0000;0.0000
24971;9.3763;15.3060;1.5629;0.0630;13.5927;322.3751;352.8018;True;True;15.2782;1.3444;0.7008;0.6471;350.2126;356.9775;-0.4138;0.0158;-0.3285;0.0000;True;True;15.0738;1.2357;-0.2305;349.6093;257.1068;3.1208;0.0161;0.0058;-0.1745;0.0000;-1;;0.0000;0.0000;0.0000
24974;9.4173;15.3000;1.5634;0.0557;13.6640;317.1412;351.9775;True;True;15.2614;1.3442;0.6833;359.0731;349.2932;358.7997;-0.4097;-0.0250;-0.4890;0.0000;True;True;15.0750;1.2363;-0.2377;349.7199;256.0416;3.4972;0.0328;0.0170;-0.1810;0.0000;-1;;0.0000;0.0000;0.0000
24977;9.4596;15.2940;1.5645;0.0471;13.2042;311.2912;351.2816;True;True;15.2407;1.3401;0.6585;357.3716;344.0190;356.6735;-0.5491;-0.1502;-0.6926;0.0000;True;True;15.0761;1.2376;-0.2444;349.8700;255.1357;3.3903;0.0342;0.0472;-0.1611;0.0000;-1;;0.0000;0.0000;0.0000
24980;9.5012;15.2884;1.5656;0.0379;12.6691;305.2974;350.5192;True;True;15.2189;1.3312;0.6274;356.8295;337.8573;356.4406;-0.5209;-0.2736;-0.7754;0.0000;True;True;15.0784;1.2403;-0.2510;349.6147;254.0069;3.3891;0.0685;0.0747;-0.1669;0.0000;-1;;0.0000;0.0000;0.0000
24983;9.5429;15.2833;1.5672;0.0284;11.7994;299.1796;350.2003;True;True;15.1943;1.3178;0.5924;356.5673;333.0015;358.6443;-0.6442;-0.3881;-0.9673;0.0000;True;True;15.0805;1.2432;-0.2564;349.3469;253.3850;3.3742;0.0522;0.0740;-0.1276;0.0000;-1;;0.0000;0.0000;0.0000
24986;9.5841;15.2795;1.5684;0.0183;11.1178;293.3257;349.8133;True;True;15.1704;1.3001;0.5535;358.0851;326.0309;358.5733;-0.5820;-0.4433;-0.9764;0.0000;True;True;15.0825;1.2456;-0.2610;349.0172;252.7706;3.3252;0.0404;0.0420;-0.1121;0.0000;-1;;0.0000;0.0000;0.0000
24989;9.6254;15.2766;1.5699;0.0088;10.3876;287.7229;349.7246;True;True;15.1478;1.2825;0.5106;359.7283;319.9403;359.7030;-0.5059;-0.4039;-1.0542;0.0000;True;True;15.0840;1.2474;-0.2644;349.0260;252.3975;3.0867;0.0365;0.0437;-0.0688;0.0000;-1;;0.0000;0.0000;0.0000
24992;9.6674;15.2745;1.5713;-0.0005;9.5698;282.6056;349.7109;True;True;15.1283;1.2653;0.4653;0.6593;312.7723;0.6181;-0.4502;-0.4189;-1.0823;0.0000;True;True;15.0857;1.2489;-0.2666;348.9328;252.2151;2.7671;0.0443;0.0343;-0.0446;0.0000;-1;;0.0000;0.0000;0.0000
24995;9.7089;15.2729;1.5725;-0.0087;8.9789;278.0924;349.9738;True;True;15.1114;1.2502;0.4192;2.2460;306.2640;2.9173;-0.3768;-0.3221;-1.1439;0.0000;True;True;15.0880;1.2505;-0.2680;348.7107;252.2077;1.9985;0.0631;0.0395;-0.0315;0.0000;-1;;0.0000;0.0000;0.0000
24998;9.7505;15.2721;1.5734;-0.0163;8.5761;274.3233;350.2145;True;True;15.0997;1.2387;0.3765;2.7381;300.3452;2.0653;-0.2581;-0.2431;-1.0118;0.0000;True;True;15.0906;1.2515;-0.2693;348.3724;251.9684;1.5422;0.0617;0.0099;-0.0350;0.0000;-1;;0.0000;0.0000;0.0000
25001;9.7918;15.2719;1.5739;-0.0227;8.4034;271.3343;350.8106;True;True;15.0905;1.2307;0.3355;2.4230;296.1800;2.5672;-0.1753;-0.1362;-0.9036;0.0000;True;True;15.0929;1.2514;-0.2706;348.6594;251.8824;1.5216;0.0507;-0.0062;-0.0291;0.0000;-1;;0.0000;0.0000;0.0000
25004;9.8341;15.2719;1.5744;-0.0282;8.2503;269.1791;351.2411;True;True;15.0841;1.2250;0.2963;2.4050;291.4173;1.9871;-0.1269;-0.0965;-0.9501;0.0000;True;True;15.0955;1.2505;-0.2716;349.1403;251.6426;1.9828;0.0658;-0.0276;-0.0161;0.0000;-1;;0.0000;0.0000;0.0000
