Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
26849;6.5831;15.2802;1.5862;-0.0904;3.1562;266.7724;354.0140;True;True;15.1103;1.2021;0.0925;1.4350;284.8239;3.9367;-0.0092;-0.0265;0.0434;0.0000;True;True;15.1214;1.2277;-0.3052;356.1489;254.6398;2.6211;-0.0182;-0.0077;0.0090;0.0000;-1;;0.0000;0.0000;0.0000
26852;6.6248;15.2799;1.5862;-0.0911;3.1642;266.9622;353.9858;True;True;15.1106;1.2017;0.0959;0.5351;285.3640;4.2161;0.0125;-0.0079;0.1046;0.0000;True;True;15.1210;1.2279;-0.3053;355.8823;254.7475;2.5776;-0.0057;0.0104;-0.0076;0.0000;-1;;0.0000;0.0000;0.0000
26855;6.6664;15.2799;1.5862;-0.0918;3.1390;267.1285;353.9653;True;True;15.1114;1.2018;0.1006;359.9621;286.0871;4.1825;0.0279;0.0148;0.1205;0.0000;True;True;15.1209;1.2283;-0.3063;355.5419;254.6230;2.6759;-0.0036;0.0113;-0.0291;0.0000;-1;;0.0000;0.0000;0.0000
26858;6.7080;15.2800;1.5862;-0.0921;3.1371;267.2603;354.0021;True;True;15.1131;1.2034;0.1065;359.1032;286.6420;4.0628;0.0452;0.0511;0.1589;0.0000;True;True;15.1207;1.2282;-0.3077;355.5061;254.5002;2.7685;-0.0033;-0.0047;-0.0414;0.0000;-1;;0.0000;0.0000;0.0000
26861;6.7491;15.2803;1.5862;-0.0924;3.1596;267.3389;354.0675;True;True;15.1149;1.2057;0.1131;358.3159;287.6707;3.8829;0.0423;0.0527;0.1568;0.0000;True;True;15.1207;1.2278;-0.3094;355.5320;254.2006;2.7703;0.0021;-0.0103;-0.0334;0.0000;-1;;0.0000;0.0000;0.0000
26864;6.7918;15.2808;1.5861;-0.0926;3.2653;267.4490;354.1262;True;True;15.1162;1.2080;0.1194;358.0098;288.5654;4.0861;0.0294;0.0665;0.1551;0.0000;True;True;15.1208;1.2273;-0.3101;355.5631;254.1128;2.7530;0.0030;-0.0138;-0.0143;0.0000;-1;;0.0000;0.0000;0.0000
26867;6.8323;15.2815;1.5860;-0.0926;3.2952;267.6736;354.1423;True;True;15.1174;1.2108;0.1257;357.5116;289.5977;4.3503;0.0267;0.0629;0.1496;0.0000;True;True;15.1209;1.2266;-0.3106;355.6259;253.9702;2.7229;0.0036;-0.0162;-0.0093;0.0000;-1;;0.0000;0.0000;0.0000
26870;6.8746;15.2821;1.5862;-0.0924;3.3451;268.0156;354.2029;True;True;15.1182;1.2139;0.1309;357.1800;290.5504;4.1204;0.0180;0.0788;0.1154;0.0000;True;True;15.1212;1.2262;-0.3113;355.5489;254.0446;2.2491;0.0073;-0.0048;-0.0254;0.0000;-1;;0.0000;0.0000;0.0000
26873;6.9159;15.2828;1.5865;-0.0920;3.2599;268.3830;354.1964;True;True;15.1187;1.2171;0.1347;356.6823;290.6689;4.6411;0.0087;0.0688;0.0830;0.0000;True;True;15.1215;1.2260;-0.3135;355.4057;253.6328;2.3240;0.0054;-0.0046;-0.0740;0.0000;-1;;0.0000;0.0000;0.0000
26876;6.9580;15.2832;1.5869;-0.0914;3.1585;268.7540;354.1656;True;True;15.1189;1.2199;0.1381;356.2463;291.0870;5.0157;0.0028;0.0650;0.0798;0.0000;True;True;15.1216;1.2263;-0.3161;355.4123;252.9490;2.6742;0.0050;0.0085;-0.0587;0.0000;-1;;0.0000;0.0000;0.0000
26879;6.9996;15.2835;1.5870;-0.0910;3.1519;269.0404;354.1045;True;True;15.1185;1.2218;0.1406;356.0922;291.4164;5.5096;-0.0080;0.0445;0.0574;0.0000;True;True;15.1219;1.2267;-0.3179;355.2939;252.4572;2.7037;0.0081;0.0112;-0.0374;0.0000;-1;;0.0000;0.0000;0.0000
26882;7.0412;15.2838;1.5870;-0.0905;3.1692;269.2787;354.0276;True;True;15.1182;1.2235;0.1424;355.9583;291.5041;5.1808;-0.0115;0.0326;0.0342;0.0000;True;True;15.1223;1.2271;-0.3190;355.1146;252.2072;2.7859;0.0075;0.0063;-0.0121;0.0000;-1;;0.0000;0.0000;0.0000
26885;7.0832;15.2837;1.5868;-0.0900;3.2913;269.4775;354.0079;True;True;15.1177;1.2242;0.1429;355.9832;291.3950;5.4846;-0.0081;0.0191;0.0099;0.0000;True;True;15.1225;1.2272;-0.3192;355.0464;252.1392;2.7257;0.0059;0.0023;-0.0042;0.0000;-1;;0.0000;0.0000;0.0000
26888;7.1254;15.2835;1.5867;-0.0894;3.4387;269.6025;354.0600;True;True;15.1177;1.2247;0.1430;355.9459;291.2839;5.5446;0.0001;0.0121;0.0014;0.0000;True;True;15.1230;1.2274;-0.3190;355.0225;252.0445;2.7508;0.0150;0.0013;0.0092;0.0000;-1;;0.0000;0.0000;0.0000
26891;7.1665;15.2835;1.5864;-0.0887;3.5729;269.7067;354.1053;True;True;15.1177;1.2252;0.1430;355.8100;291.1573;5.5710;0.0037;0.0079;-0.0013;0.0000;True;True;15.1235;1.2270;-0.3182;355.0788;251.9721;2.8769;0.0116;-0.0101;0.0250;0.0000;-1;;0.0000;0.0000;0.0000
26894;7.2076;15.2835;1.5862;-0.0879;3.6843;269.8125;354.1134;True;True;15.1177;1.2250;0.1431;355.8019;291.0871;5.5456;0.0016;-0.0080;0.0054;0.0000;True;True;15.1238;1.2264;-0.3168;355.1547;252.0394;2.9557;0.0063;-0.0170;0.0414;0.0000;-1;;0.0000;0.0000;0.0000
26897;7.2491;15.2834;1.5861;-0.0870;3.7511;269.9243;354.0888;True;True;15.1179;1.2243;0.1437;355.9808;291.1369;5.4112;0.0071;-0.0199;0.0172;0.0000;True;True;15.1240;1.2258;-0.3149;355.2766;252.1465;3.0997;0.0030;-0.0158;0.0430;0.0000;-1;;0.0000;0.0000;0.0000
26900;7.2915;15.2834;1.5860;-0.0860;3.7998;270.0558;354.0339;True;True;15.1185;1.2239;0.1442;356.1160;291.2430;5.1831;0.0118;-0.0130;0.0156;0.0000;True;True;15.1240;1.2252;-0.3132;355.3667;252.2874;3.1793;-0.0009;-0.0127;0.0411;0.0000;-1;;0.0000;0.0000;0.0000
26903;7.3334;15.2835;1.5860;-0.0851;3.7721;270.2069;354.0068;True;True;15.1189;1.2233;0.1452;356.2066;291.3333;5.1536;0.0136;-0.0142;0.0278;0.0000;True;True;15.1238;1.2249;-0.3116;355.4379;252.4496;3.2632;-0.0043;-0.0067;0.0379;0.0000;-1;;0.0000;0.0000;0.0000
26906;7.3752;15.2836;1.5860;-0.0842;3.7093;270.3641;353.9741;True;True;15.1196;1.2230;0.1466;356.2878;291.5422;5.0769;0.0155;-0.0081;0.0428;0.0000;True;True;15.1237;1.2248;-0.3106;355.4187;252.5425;3.2560;-0.0053;-0.0036;0.0214;0.0000;-1;;0.0000;0.0000;0.0000
26909;7.4178;15.2837;1.5862;-0.0835;3.6100;270.5506;353.9407;True;True;15.1204;1.2230;0.1484;356.4195;291.8650;4.9535;0.0253;0.0052;0.0432;0.0000;True;True;15.1234;1.2247;-0.3099;355.4487;252.5821;3.3309;-0.0062;0.0004;0.0177;0.0000;-1;;0.0000;0.0000;0.0000
26912;7.4581;15.2838;1.5864;-0.0828;3.5042;270.6758;353.9582;True;True;15.1215;1.2236;0.1499;356.4524;292.0872;4.6637;0.0253;0.0126;0.0382;0.0000;True;True;15.1231;1.2248;-0.3093;355.4281;252.6046;3.2961;-0.0107;0.0015;0.0100;0.0000;-1;;0.0000;0.0000;0.0000
26915;7.4996;15.2841;1.5865;-0.0820;3.4288;270.8007;353.9142;True;True;15.1225;1.2243;0.1510;356.3069;292.2710;4.5830;0.0239;0.0213;0.0210;0.0000;True;True;15.1227;1.2250;-0.3091;355.3776;252.5774;3.3232;-0.0074;0.0070;0.0014;0.0000;-1;;0.0000;0.0000;0.0000
26918;7.5413;15.2844;1.5866;-0.0814;3.3719;270.9168;353.8933;True;True;15.1236;1.2251;0.1517;356.1210;292.6173;4.5916;0.0277;0.0198;0.0196;0.0000;True;True;15.1224;1.2254;-0.3090;355.2831;252.5746;3.3741;-0.0074;0.0127;0.0064;0.0000;-1;;0.0000;0.0000;0.0000
26921;7.5831;15.2845;1.5867;-0.0810;3.3777;271.0236;353.8864;True;True;15.1248;1.2260;0.1523;355.9578;292.9701;4.2617;0.0268;0.0195;0.0103;0.0000;True;True;15.1222;1.2260;-0.3087;355.1469;252.5919;3.3201;-0.0045;0.0120;0.0035;0.0000;-1;;0.0000;0.0000;0.0000
26924;7.6264;15.2848;1.5866;-0.0805;3.4103;271.1112;353.9138;True;True;15.1261;1.2268;0.1527;355.6989;293.1553;3.7710;0.0356;0.0180;0.0085;0.0000;True;True;15.1221;1.2267;-0.3085;355.0028;252.5976;3.3924;-0.0025;0.0202;0.0097;0.0000;3;En movimiento;5.1322;1.1714;-0.5582
26927;7.6666;15.2849;1.5865;-0.0799;3.3923;271.1718;353.9232;True;True;15.1268;1.2267;0.1527;355.6364;293.3009;3.5204;0.0084;-0.0047;-0.0071;0.0000;True;True;15.1220;1.2274;-0.3080;354.8520;252.6728;3.3920;-0.0028;0.0139;0.0097;0.0000;3;En movimiento;5.4900;1.1829;-0.5135
26930;7.7079;15.2851;1.5864;-0.0794;3.4171;271.2196;353.8714;True;True;15.1275;1.2263;0.1525;355.7143;293.3254;3.4144;0.0191;-0.0148;-0.0053;0.0000;True;True;15.1217;1.2277;-0.3076;354.7750;252.7581;3.2611;-0.0081;0.0087;0.0148;0.0000;3;En movimiento;5.8592;1.1951;-0.4673
26933;7.7499;15.2851;1.5864;-0.0790;3.4124;271.3127;353.7983;True;True;15.1283;1.2254;0.1523;355.8579;293.4144;3.1763;0.0192;-0.0188;-0.0031;0.0000;True;True;15.1214;1.2280;-0.3072;354.7185;252.8930;3.1434;-0.0068;0.0054;0.0053;0.0000;3;En movimiento;6.2331;1.2143;-0.4206
26936;7.7914;15.2851;1.5865;-0.0785;3.3545;271.4412;353.7363;True;True;15.1289;1.2249;0.1523;355.9165;293.5507;3.1665;0.0167;-0.0095;0.0030;0.0000;True;True;15.1210;1.2282;-0.3071;354.6890;252.9643;3.0601;-0.0106;0.0062;0.0045;0.0000;3;En movimiento;6.6033;1.2190;-0.3743
26939;7.8339;15.2850;1.5865;-0.0778;3.3280;271.5836;353.6586;True;True;15.1298;1.2249;0.1532;355.8402;293.8271;3.0996;0.0271;0.0027;0.0357;0.0000;True;True;15.1206;1.2286;-0.3070;354.6455;253.0263;3.0193;-0.0114;0.0123;0.0011;0.0000;3;En movimiento;6.9828;1.2317;-0.3269
26942;7.8750;15.2849;1.5866;-0.0771;3.2511;271.7702;353.6477;True;True;15.1309;1.2249;0.1556;355.5301;294.8584;3.0532;0.0212;-0.0012;0.0609;0.0000;True;True;15.1201;1.2288;-0.3069;354.6047;253.0890;2.9985;-0.0140;0.0023;0.0032;0.0000;3;En movimiento;7.3492;1.2567;-0.2811
26945;7.9166;15.2847;1.5869;-0.0762;3.2274;271.9764;353.6768;True;True;15.1323;1.2257;0.1605;354.8990;296.2575;3.5183;0.0461;0.0260;0.1542;0.0000;True;True;15.1191;1.2286;-0.3064;354.7424;253.1576;2.8939;-0.0268;-0.0064;0.0158;0.0000;3;En movimiento;7.7201;1.2555;-0.2348
26948;7.9585;15.2842;1.5874;-0.0746;3.0416;272.4142;353.4615;True;True;15.1355;1.2311;0.1711;352.8931;298.1936;6.4557;0.1217;0.2013;0.3689;0.0000;True;True;15.1183;1.2290;-0.3057;354.8476;253.3511;2.5056;-0.0120;0.0184;0.0119;0.0000;3;En movimiento;8.0946;1.2681;-0.1879
26951;7.9991;15.2836;1.5880;-0.0723;2.7393;273.1859;353.1331;True;True;15.1402;1.2413;0.1927;349.8387;302.2629;8.4050;0.1081;0.2696;0.5821;0.0000;True;True;15.1178;1.2295;-0.3057;354.7824;253.3427;2.5900;-0.0184;0.0139;-0.0007;0.0000;3;En movimiento;8.4565;1.2988;-0.1427
26954;8.0409;15.2839;1.5880;-0.0695;2.8915;274.1561;352.8842;True;True;15.1445;1.2544;0.2209;349.6289;306.1453;6.2508;0.0891;0.3377;0.6910;0.0000;True;True;15.1160;1.2292;-0.3054;354.9497;253.3814;2.5650;-0.0662;-0.0201;0.0190;0.0000;3;En movimiento;8.8288;1.2918;-0.0962
26957;8.0824;15.2846;1.5883;-0.0662;2.8697;275.3810;352.6310;True;True;15.1477;1.2713;0.2522;349.9266;309.5641;4.1179;0.0774;0.4419;0.7239;0.0000;True;True;15.1127;1.2280;-0.3039;355.0584;253.7131;2.1607;-0.0742;-0.0299;0.0375;0.0000;3;En movimiento;9.1996;1.3043;-0.0498
26960;8.1243;15.2861;1.5888;-0.0628;2.5832;276.7854;352.5497;True;True;15.1507;1.2919;0.2837;347.3743;315.0880;5.1531;0.0532;0.4938;0.7062;0.0000;True;True;15.1094;1.2270;-0.3016;355.1419;253.9868;2.0361;-0.0763;-0.0195;0.0613;0.0000;3;En movimiento;9.5736;1.3415;-0.0031
26963;8.1658;15.2879;1.5896;-0.0593;2.1898;277.9977;352.6673;True;True;15.1519;1.3135;0.3136;343.5076;319.4576;9.4994;0.0252;0.5083;0.7238;0.0000;True;True;15.1065;1.2271;-0.2982;355.0777;254.1084;2.2429;-0.0618;0.0141;0.0862;0.0000;3;En movimiento;9.9433;1.3286;0.0431
26966;8.2076;15.2900;1.5906;-0.0555;1.6653;279.1528;352.6924;True;True;15.1548;1.3359;0.3447;342.3219;322.5585;8.9573;0.0774;0.5497;0.7540;0.0000;True;True;15.1045;1.2286;-0.2937;354.6711;254.1885;2.7995;-0.0430;0.0408;0.1188;0.0000;3;En movimiento;10.3164;1.3413;0.0897
26969;8.2491;15.2923;1.5916;-0.0513;1.2345;280.4297;352.7149;True;True;15.1575;1.3589;0.3763;341.9754;326.0801;7.6910;0.0646;0.5281;0.7205;0.0000;True;True;15.1029;1.2301;-0.2880;354.2115;254.4679;3.3442;-0.0369;0.0272;0.1399;0.0000;3;En movimiento;10.6866;1.3842;0.1360
26972;8.2910;15.2947;1.5923;-0.0463;0.8086;281.6170;352.6954;True;True;15.1619;1.3809;0.4097;342.1495;329.8494;7.2480;0.1281;0.5230;0.8321;0.0000;True;True;15.1017;1.2308;-0.2817;353.8855;254.7730;3.5993;-0.0247;0.0110;0.1533;0.0000;3;En movimiento;11.0604;1.3658;0.1827
26975;8.3335;15.2976;1.5925;-0.0399;0.5920;283.0993;352.7253;True;True;15.1680;1.4035;0.4450;342.4693;333.2774;5.8544;0.1834;0.6171;0.9443;0.0000;True;True;15.1007;1.2306;-0.2753;353.7335;254.9548;3.6166;-0.0269;-0.0150;0.1651;0.0000;3;En movimiento;11.4396;1.3788;0.2301
26978;8.3750;15.3008;1.5930;-0.0317;0.2938;285.0491;352.9040;True;True;15.1777;1.4293;0.4834;342.9250;337.4400;3.0527;0.2404;0.6684;0.9539;0.0000;True;True;15.0999;1.2299;-0.2692;353.9467;255.0660;3.5888;-0.0106;-0.0094;0.1530;0.0000;3;En movimiento;11.8093;1.4275;0.2763
26981;8.4165;15.3043;1.5936;-0.0213;359.7798;287.0874;352.9830;True;True;15.1867;1.4613;0.5223;342.5127;341.1135;2.5707;0.2285;0.8575;0.9857;0.0000;True;True;15.0997;1.2298;-0.2629;353.9461;254.9537;3.1261;-0.0065;-0.0025;0.1588;0.0000;3;En movimiento;12.1799;1.4033;0.3226
26984;8.4581;15.3084;1.5946;-0.0083;359.2240;289.6037;352.8570;True;True;15.1958;1.5009;0.5630;340.0995;345.4996;6.1930;0.2508;1.0189;0.9920;0.0000;True;True;15.0993;1.2300;-0.2561;354.0838;254.7791;2.3020;-0.0066;0.0087;0.1732;0.0000;3;En movimiento;12.5505;1.4159;0.3689
26987;8.4999;15.3126;1.5962;0.0071;358.1975;292.0234;352.9403;True;True;15.2077;1.5434;0.6053;339.4312;347.1947;5.3594;0.2932;1.0197;1.0292;0.0000;True;True;15.0991;1.2302;-0.2476;354.0643;254.8162;1.0684;-0.0121;-0.0020;0.2194;0.0000;3;En movimiento;12.9231;1.4705;0.4155
26990;8.5414;15.3175;1.5975;0.0249;357.0836;295.0831;353.2077;True;True;15.2219;1.5855;0.6475;340.7349;348.7246;0.0519;0.4065;1.0309;1.0598;0.0000;True;True;15.0982;1.2294;-0.2371;354.2289;255.2501;359.6465;-0.0255;-0.0311;0.2800;0.0000;3;En movimiento;13.2941;1.4407;0.4619
26993;8.5830;15.3234;1.5987;0.0451;356.2494;299.1388;353.5397;True;True;15.2369;1.6210;0.6829;341.2360;357.9786;356.0963;0.2982;0.7962;0.7484;0.0000;True;True;15.0964;1.2280;-0.2244;354.8334;255.6001;357.7662;-0.0421;-0.0244;0.3156;0.0000;3;En movimiento;13.6649;1.4535;0.5082
26996;8.6245;15.3302;1.6006;0.0669;355.2229;304.1693;353.3995;True;True;15.2479;1.6446;0.7062;341.3146;3.5223;355.0629;0.3180;0.4047;0.5099;0.0000;True;True;15.0955;1.2282;-0.2097;355.3498;256.1078;357.2006;-0.0126;0.0235;0.3748;0.0000;3;En movimiento;14.0347;1.5135;0.5544
26999;8.6660;15.3379;1.6017;0.0885;354.3932;310.0565;353.4399;True;True;15.2495;1.6567;0.7228;346.8066;1.5822;348.2949;-0.1246;0.3452;0.3705;0.0000;True;True;15.0950;1.2304;-0.1933;355.2967;257.1653;356.8080;-0.0151;0.0675;0.4001;0.0000;3;En movimiento;14.4055;1.4782;0.6008
27002;8.7083;15.3453;1.6040;0.1092;353.5650;315.5790;354.2326;True;True;15.2488;1.6702;0.7342;346.8638;358.8159;348.3136;0.0917;0.2741;0.2388;0.0000;True;True;15.0956;1.2358;-0.1775;354.7738;257.9183;355.5264;0.0297;0.1503;0.3682;0.0000;3;En movimiento;14.7823;1.4913;0.6479
27005;8.7495;15.3517;1.6068;0.1301;352.3783;320.5122;354.7016;True;True;15.2497;1.6808;0.7435;348.2494;0.3690;345.5380;-0.0550;0.3020;0.1986;0.0000;True;True;15.0981;1.2438;-0.1653;354.8088;258.8063;356.8622;0.0635;0.1973;0.2614;0.0000;3;En movimiento;15.1498;1.5568;0.6938
27008;8.7927;15.3571;1.6091;0.1501;351.5815;324.4805;354.2055;True;True;15.2506;1.6951;0.7526;348.4987;358.3647;346.7005;0.1141;0.3844;0.1678;0.0000;True;True;15.1022;1.2527;-0.1559;354.1775;259.4961;356.6527;0.1214;0.2289;0.2216;0.0000;3;Parada;15.2756;1.6158;0.7095
27011;8.8333;15.3607;1.6100;0.1683;351.1210;327.1483;353.4386;True;True;15.2557;1.7071;0.7584;345.3092;358.3984;347.3031;0.1588;0.2575;0.1817;0.0000;True;True;15.1068;1.2594;-0.1495;352.4597;259.6516;353.2334;0.0978;0.1313;0.1262;0.0000;-1;;0.0000;0.0000;0.0000
27014;8.8751;15.3630;1.6088;0.1846;351.5191;328.8070;352.8189;True;True;15.2661;1.7124;0.7674;344.0401;0.3063;348.2517;0.3015;0.0559;0.2390;0.0000;True;True;15.1097;1.2629;-0.1467;352.8332;259.5353;352.0868;0.0570;0.0569;0.0346;0.0000;-1;;0.0000;0.0000;0.0000
27017;8.9169;15.3638;1.6066;0.1983;352.2145;329.5817;352.4744;True;True;15.2790;1.7106;0.7765;344.4320;0.8181;344.1215;0.2901;-0.0802;0.2121;0.0000;True;True;15.1111;1.2647;-0.1463;354.3072;259.1057;352.6392;0.0228;0.0411;-0.0036;0.0000;-1;;0.0000;0.0000;0.0000
27020;8.9587;15.3641;1.6034;0.2090;353.1401;329.8179;352.2218;True;True;15.2886;1.7039;0.7854;343.9526;1.7262;345.1143;0.2275;-0.2074;0.2280;0.0000;True;True;15.1113;1.2659;-0.1462;354.9214;258.4479;352.4161;-0.0004;0.0241;0.0109;0.0000;-1;;0.0000;0.0000;0.0000
27023;9.0004;15.3636;1.6001;0.2164;354.1900;329.3745;351.7990;True;True;15.2979;1.6932;0.7946;344.6023;3.1604;346.1612;0.2007;-0.2434;0.1982;0.0000;True;True;15.1106;1.2679;-0.1453;354.9424;258.0354;350.8611;-0.0147;0.0629;0.0270;0.0000;-1;;0.0000;0.0000;0.0000
27026;9.0415;15.3637;1.5974;0.2204;355.2600;328.8799;351.5128;True;True;15.3065;1.6808;0.8018;345.1357;3.3466;344.5800;0.1878;-0.3087;0.1392;0.0000;True;True;15.1099;1.2714;-0.1452;354.4877;258.4443;351.5016;-0.0216;0.0834;-0.0074;0.0000;-1;;0.0000;0.0000;0.0000
27029;9.0832;15.3627;1.5963;0.2211;356.0048;328.1127;350.8899;True;True;15.3120;1.6670;0.8053;344.7237;4.7721;345.6360;0.0860;-0.3180;0.0409;0.0000;True;True;15.1089;1.2750;-0.1453;353.9966;258.3479;352.0425;-0.0194;0.0798;-0.0003;0.0000;-1;;0.0000;0.0000;0.0000
27032;9.1260;15.3599;1.5962;0.2179;356.2537;326.1596;350.9070;True;True;15.3146;1.6524;0.8062;343.6768;4.2192;348.0320;0.0687;-0.3883;-0.0077;0.0000;True;True;15.1080;1.2776;-0.1459;353.0424;258.4731;351.8170;-0.0277;0.0509;-0.0303;0.0000;-1;;0.0000;0.0000;0.0000
27035;9.1668;15.3548;1.5958;0.2106;356.4403;322.4326;350.9847;True;True;15.3181;1.6367;0.8011;343.1856;2.7346;346.4779;0.0749;-0.3582;-0.1503;0.0000;True;True;15.1069;1.2786;-0.1477;352.8398;258.5493;352.4568;-0.0238;0.0135;-0.0467;0.0000;-1;;0.0000;0.0000;0.0000
27038;9.2084;15.3486;1.5947;0.2003;357.0242;317.4168;351.3826;True;True;15.3199;1.6193;0.7932;341.7865;2.4009;346.6743;0.0284;-0.4554;-0.2450;0.0000;True;True;15.1055;1.2775;-0.1498;353.0053;258.8320;353.0948;-0.0368;-0.0429;-0.0473;0.0000;-1;;0.0000;0.0000;0.0000
27041;9.2501;15.3414;1.5939;0.1873;357.5935;311.8398;351.3085;True;True;15.3200;1.6008;0.7788;341.6764;1.3891;346.6994;-0.0046;-0.4245;-0.3718;0.0000;True;True;15.1037;1.2748;-0.1519;353.0952;259.7740;352.5434;-0.0502;-0.0718;-0.0649;0.0000;-1;;0.0000;0.0000;0.0000
27044;9.2920;15.3345;1.5933;0.1722;357.9785;306.0801;351.5206;True;True;15.3177;1.5825;0.7590;340.6178;359.0052;345.1353;-0.0717;-0.4651;-0.5837;0.0000;True;True;15.1019;1.2722;-0.1563;353.4382;260.0678;352.4416;-0.0358;-0.0540;-0.1160;0.0000;-1;;0.0000;0.0000;0.0000
27047;9.3345;15.3281;1.5921;0.1552;358.5061;300.5468;351.3481;True;True;15.3101;1.5615;0.7314;338.4778;355.2793;345.3153;-0.2706;-0.4915;-0.6843;0.0000;True;True;15.1007;1.2704;-0.1624;353.2850;260.3281;353.5115;-0.0377;-0.0468;-0.1594;0.0000;-1;;0.0000;0.0000;0.0000
27050;9.3753;15.3223;1.5917;0.1374;358.6718;295.3224;351.2834;True;True;15.2979;1.5364;0.6996;336.5493;352.0543;350.6198;-0.2781;-0.6774;-0.8130;0.0000;True;True;15.0993;1.2685;-0.1701;353.1456;260.2444;353.9718;-0.0193;-0.0365;-0.1806;0.0000;-1;;0.0000;0.0000;0.0000
27053;9.4172;15.3173;1.5913;0.1188;358.6453;290.7347;350.9601;True;True;15.2829;1.5071;0.6668;336.3536;348.0452;352.8445;-0.4157;-0.7229;-0.8297;0.0000;True;True;15.0985;1.2668;-0.1782;352.4112;260.0850;353.6525;-0.0181;-0.0382;-0.2080;0.0000;-1;;0.0000;0.0000;0.0000
27056;9.4586;15.3128;1.5912;0.0997;358.6132;286.5591;350.9009;True;True;15.2660;1.4733;0.6286;337.4317;343.4365;356.1402;-0.3533;-0.7842;-0.8456;0.0000;True;True;15.0973;1.2643;-0.1878;352.4495;260.1956;353.8708;-0.0299;-0.0697;-0.2100;0.0000;-1;;0.0000;0.0000;0.0000
27059;9.5004;15.3086;1.5917;0.0809;358.3428;283.0792;350.8885;True;True;15.2479;1.4376;0.5901;337.9669;339.6977;359.6884;-0.4263;-0.8150;-0.8808;0.0000;True;True;15.0965;1.2618;-0.1981;352.3807;260.2162;353.6141;-0.0078;-0.0460;-0.2490;0.0000;-1;;0.0000;0.0000;0.0000
27062;9.5415;15.3046;1.5930;0.0625;358.1211;280.2769;351.0065;True;True;15.2296;1.4004;0.5516;340.7557;334.5139;1.2635;-0.4635;-0.9270;-0.9526;0.0000;True;True;15.0961;1.2599;-0.2109;352.3196;259.8633;354.2639;-0.0112;-0.0437;-0.3299;0.0000;-1;;0.0000;0.0000;0.0000
27065;9.5835;15.3005;1.5943;0.0448;357.8853;278.0475;351.1490;True;True;15.2114;1.3647;0.5118;343.3034;329.6292;3.7662;-0.4321;-0.8678;-0.9719;0.0000;True;True;15.0965;1.2591;-0.2246;352.5530;258.9574;355.5257;0.0184;-0.0110;-0.3310;0.0000;-1;;0.0000;0.0000;0.0000
27068;9.6248;15.2971;1.5944;0.0279;357.8073;276.2624;351.5508;True;True;15.1953;1.3316;0.4724;346.3195;325.4104;6.4207;-0.3527;-0.7315;-0.9412;0.0000;True;True;15.0973;1.2582;-0.2378;352.1988;257.8842;356.3263;0.0166;-0.0308;-0.3096;0.0000;-1;;0.0000;0.0000;0.0000
27071;9.6667;15.2940;1.5945;0.0123;357.7002;274.7989;352.0507;True;True;15.1808;1.3039;0.4330;349.8202;320.7079;5.5921;-0.3385;-0.6234;-0.9608;0.0000;True;True;15.0978;1.2568;-0.2501;351.6142;256.9667;355.5375;0.0053;-0.0389;-0.2958;0.0000;-1;;0.0000;0.0000;0.0000
27074;9.7079;15.2913;1.5941;-0.0022;357.8398;273.7643;352.2388;True;True;15.1685;1.2828;0.3953;351.6239;316.6788;4.5039;-0.3306;-0.4610;-0.8998;0.0000;True;True;15.0981;1.2549;-0.2621;351.3436;256.1211;355.9380;-0.0023;-0.0502;-0.2821;0.0000;-1;;0.0000;0.0000;0.0000
27077;9.7503;15.2886;1.5941;-0.0156;358.0683;272.9560;352.4228;True;True;15.1528;1.2649;0.3555;352.5260;314.8291;6.7439;-0.3876;-0.4120;-0.9344;0.0000;True;True;15.0987;1.2535;-0.2736;351.8814;255.6256;357.1754;0.0179;-0.0311;-0.2676;0.0000;-1;;0.0000;0.0000;0.0000
27080;9.7915;15.2866;1.5938;-0.0282;358.1908;272.4569;352.4265;True;True;15.1386;1.2541;0.3175;354.4502;308.4765;9.1658;-0.2863;-0.1894;-0.8435;0.0000;True;True;15.0990;1.2520;-0.2837;351.9069;255.1766;358.2527;-0.0051;-0.0370;-0.2239;0.0000;-1;;0.0000;0.0000;0.0000
27083;9.8336;15.2845;1.5943;-0.0399;358.0405;272.1202;352.4106;True;True;15.1285;1.2474;0.2851;354.5851;306.9568;5.3754;-0.2857;-0.2122;-0.8219;0.0000;True;True;15.0996;1.2507;-0.2924;351.6826;254.8033;357.8245;0.0160;-0.0362;-0.2108;0.0000;-1;;0.0000;0.0000;0.0000
27086;9.8750;15.2825;1.5942;-0.0509;357.9461;271.9703;352.4936;True;True;15.1159;1.2441;0.2521;356.0689;301.3487;6.0414;-0.2686;-0.0306;-0.7579;0.0000;True;True;15.0996;1.2488;-0.3006;351.1835;254.7503;357.0667;-0.0053;-0.0518;-0.2037;0.0000;-1;;0.0000;0.0000;0.0000
