Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
28917;6.5831;15.2962;1.5859;-0.0128;1.6629;268.9571;353.5279;True;True;15.1403;1.2032;0.1838;358.5016;287.9104;359.6238;-0.0511;0.0299;-0.0333;0.0000;True;True;15.1136;1.2463;-0.2804;349.7238;237.7974;11.0656;-0.0016;0.0441;-0.0190;0.0000;-1;;0.0000;0.0000;0.0000
28920;6.6251;15.2948;1.5859;-0.0136;1.6425;268.8758;353.6184;True;True;15.1377;1.2041;0.1820;358.2841;287.5698;359.7098;-0.0598;0.0244;-0.0505;0.0000;True;True;15.1124;1.2477;-0.2809;348.8994;237.6169;10.2041;-0.0412;0.0232;-0.0122;0.0000;-1;;0.0000;0.0000;0.0000
28923;6.6662;15.2935;1.5858;-0.0143;1.6501;268.7898;353.7119;True;True;15.1351;1.2049;0.1803;358.1851;287.3215;359.7400;-0.0705;0.0159;-0.0422;0.0000;True;True;15.1106;1.2480;-0.2816;349.0486;238.6043;8.9610;-0.0324;0.0126;-0.0216;0.0000;-1;;0.0000;0.0000;0.0000
28926;6.7084;15.2921;1.5858;-0.0153;1.6622;268.7327;353.7490;True;True;15.1325;1.2056;0.1783;358.0965;287.0193;359.9243;-0.0578;0.0235;-0.0522;0.0000;True;True;15.1103;1.2485;-0.2834;348.6659;238.4430;8.6531;-0.0031;0.0103;-0.0559;0.0000;-1;;0.0000;0.0000;0.0000
28929;6.7494;15.2907;1.5859;-0.0162;1.6834;268.7278;353.7687;True;True;15.1302;1.2065;0.1762;357.9308;286.6820;0.1337;-0.0523;0.0250;-0.0523;0.0000;True;True;15.1099;1.2490;-0.2852;348.5327;238.5789;8.6054;-0.0134;0.0143;-0.0412;0.0000;-1;;0.0000;0.0000;0.0000
28932;6.7914;15.2894;1.5857;-0.0170;1.7618;268.8249;353.7938;True;True;15.1284;1.2073;0.1741;357.6877;286.3631;0.3665;-0.0427;0.0155;-0.0504;0.0000;True;True;15.1096;1.2494;-0.2870;348.3053;238.9128;8.0468;-0.0061;0.0050;-0.0493;0.0000;-1;;0.0000;0.0000;0.0000
28935;6.8331;15.2883;1.5860;-0.0177;1.6937;268.9870;353.8063;True;True;15.1266;1.2076;0.1723;357.5529;286.1889;0.5487;-0.0416;0.0018;-0.0387;0.0000;True;True;15.1098;1.2495;-0.2894;348.1369;238.6924;8.0094;0.0026;-0.0017;-0.0563;0.0000;-1;;0.0000;0.0000;0.0000
28938;6.8748;15.2872;1.5862;-0.0185;1.5075;269.0500;353.8683;True;True;15.1249;1.2072;0.1706;357.6527;286.0134;0.4512;-0.0404;-0.0146;-0.0421;0.0000;True;True;15.1096;1.2494;-0.2920;348.2184;238.6515;7.9978;-0.0084;-0.0025;-0.0773;0.0000;-1;;0.0000;0.0000;0.0000
28941;6.9161;15.2863;1.5866;-0.0194;1.3459;269.0715;353.8636;True;True;15.1235;1.2067;0.1687;357.7761;285.7365;0.5600;-0.0312;-0.0124;-0.0464;0.0000;True;True;15.1090;1.2492;-0.2951;348.5395;238.7081;8.0098;-0.0197;-0.0060;-0.0756;0.0000;-1;;0.0000;0.0000;0.0000
28944;6.9587;15.2854;1.5867;-0.0203;1.2686;269.0143;353.9287;True;True;15.1224;1.2062;0.1674;357.7961;285.6422;0.5826;-0.0222;-0.0106;-0.0219;0.0000;True;True;15.1085;1.2494;-0.2984;348.6677;238.3467;8.6029;-0.0128;0.0078;-0.0806;0.0000;-1;;0.0000;0.0000;0.0000
28947;6.9992;15.2846;1.5867;-0.0212;1.2888;268.9321;353.9689;True;True;15.1216;1.2059;0.1662;357.8867;285.5773;0.4201;-0.0176;-0.0045;-0.0274;0.0000;True;True;15.1080;1.2505;-0.3009;348.3309;237.8817;8.1634;-0.0140;0.0282;-0.0532;0.0000;-1;;0.0000;0.0000;0.0000
28950;7.0413;15.2839;1.5866;-0.0220;1.3941;268.8870;353.9515;True;True;15.1208;1.2057;0.1652;357.9221;285.4792;0.4262;-0.0203;-0.0024;-0.0209;0.0000;True;True;15.1073;1.2521;-0.3036;347.9576;237.7814;8.0196;-0.0039;0.0467;-0.0698;0.0000;-1;;0.0000;0.0000;0.0000
28953;7.0833;15.2833;1.5866;-0.0228;1.5441;268.8741;353.9764;True;True;15.1203;1.2059;0.1645;357.8317;285.4076;0.4695;-0.0114;0.0062;-0.0130;0.0000;True;True;15.1073;1.2541;-0.3060;347.4415;237.3398;8.2626;0.0017;0.0489;-0.0540;0.0000;-1;;0.0000;0.0000;0.0000
28956;7.1245;15.2830;1.5866;-0.0235;1.5482;268.8441;354.0270;True;True;15.1194;1.2062;0.1641;357.7725;285.3812;0.4351;-0.0213;0.0097;-0.0080;0.0000;True;True;15.1068;1.2558;-0.3077;347.0524;237.1241;8.0928;-0.0154;0.0347;-0.0326;0.0000;-1;;0.0000;0.0000;0.0000
28959;7.1660;15.2830;1.5867;-0.0242;1.4781;268.7990;354.0717;True;True;15.1187;1.2066;0.1639;357.6890;285.3785;0.4557;-0.0189;0.0092;-0.0025;0.0000;True;True;15.1067;1.2570;-0.3088;346.7034;237.2533;7.8918;0.0020;0.0300;-0.0260;0.0000;-1;;0.0000;0.0000;0.0000
28962;7.2084;15.2830;1.5869;-0.0248;1.3522;268.7113;354.1219;True;True;15.1178;1.2069;0.1638;357.6522;285.3444;0.4593;-0.0236;0.0085;-0.0028;0.0000;True;True;15.1068;1.2580;-0.3102;346.2503;237.0205;7.6735;0.0086;0.0183;-0.0389;0.0000;-1;;0.0000;0.0000;0.0000
28965;7.2498;15.2831;1.5871;-0.0254;1.2437;268.5922;354.1163;True;True;15.1168;1.2074;0.1636;357.5124;285.2714;0.4525;-0.0239;0.0110;-0.0074;0.0000;True;True;15.1070;1.2582;-0.3116;346.3095;236.8154;7.9778;-0.0013;-0.0006;-0.0270;0.0000;-1;;0.0000;0.0000;0.0000
28968;7.2920;15.2834;1.5872;-0.0258;1.1736;268.4684;354.1183;True;True;15.1158;1.2077;0.1631;357.4225;285.1547;0.4444;-0.0248;0.0099;-0.0148;0.0000;True;True;15.1072;1.2583;-0.3132;346.3342;236.6629;7.9490;0.0123;0.0019;-0.0433;0.0000;-1;;0.0000;0.0000;0.0000
28971;7.3333;15.2837;1.5873;-0.0260;1.1193;268.3163;354.1002;True;True;15.1149;1.2081;0.1624;357.3308;284.9988;0.4054;-0.0208;0.0096;-0.0180;0.0000;True;True;15.1077;1.2583;-0.3151;346.3820;236.3184;7.7726;0.0191;0.0014;-0.0545;0.0000;-1;;0.0000;0.0000;0.0000
28974;7.3749;15.2839;1.5875;-0.0261;1.0686;268.1837;354.0805;True;True;15.1140;1.2086;0.1615;357.2139;284.8356;0.3377;-0.0210;0.0079;-0.0192;0.0000;True;True;15.1087;1.2584;-0.3175;346.5197;235.6912;7.9276;0.0233;0.0017;-0.0541;0.0000;-1;;0.0000;0.0000;0.0000
28977;7.4160;15.2841;1.5875;-0.0260;1.0408;268.0143;354.0281;True;True;15.1132;1.2088;0.1607;357.1142;284.6325;0.2579;-0.0181;0.0050;-0.0189;0.0000;True;True;15.1097;1.2584;-0.3199;346.7800;234.8276;7.8190;0.0241;0.0013;-0.0597;0.0000;-1;;0.0000;0.0000;0.0000
28980;7.4582;15.2843;1.5877;-0.0260;0.9944;267.8541;353.9514;True;True;15.1125;1.2089;0.1600;357.0356;284.5192;0.1771;-0.0182;0.0032;-0.0127;0.0000;True;True;15.1110;1.2588;-0.3225;346.9946;234.0171;8.0479;0.0301;0.0090;-0.0601;0.0000;-1;;0.0000;0.0000;0.0000
28983;7.4994;15.2846;1.5877;-0.0258;0.9311;267.6997;353.8424;True;True;15.1118;1.2090;0.1594;356.9801;284.3829;0.0083;-0.0137;0.0053;-0.0168;0.0000;True;True;15.1118;1.2594;-0.3247;347.0593;233.9311;7.5598;0.0054;0.0156;-0.0683;0.0000;-1;;0.0000;0.0000;0.0000
28986;7.5414;15.2848;1.5879;-0.0256;0.8732;267.5789;353.7072;True;True;15.1112;1.2091;0.1586;356.8962;284.2014;359.9569;-0.0165;-0.0004;-0.0202;0.0000;True;True;15.1132;1.2603;-0.3273;346.9168;233.2473;7.2799;0.0319;0.0242;-0.0740;0.0000;-1;;0.0000;0.0000;0.0000
28989;7.5834;15.2852;1.5878;-0.0253;0.8504;267.4406;353.6035;True;True;15.1106;1.2091;0.1578;356.8617;284.0169;359.8903;-0.0123;0.0020;-0.0169;0.0000;True;True;15.1145;1.2613;-0.3306;346.9088;232.3701;7.0436;0.0303;0.0269;-0.0815;0.0000;-1;;0.0000;0.0000;0.0000
28992;7.6250;15.2854;1.5878;-0.0254;0.8111;267.2454;353.4914;True;True;15.1101;1.2090;0.1571;356.7963;283.8494;359.8561;-0.0116;-0.0037;-0.0159;0.0000;True;True;15.1162;1.2626;-0.3343;346.8382;231.6266;7.1243;0.0495;0.0364;-0.0878;0.0000;3;En movimiento;5.0168;1.1778;-0.8645
28995;7.6659;15.2858;1.5879;-0.0254;0.7650;267.0186;353.4088;True;True;15.1096;1.2089;0.1566;356.7686;283.7189;359.8259;-0.0090;0.0004;-0.0103;0.0000;True;True;15.1182;1.2641;-0.3380;346.6100;230.6796;7.2645;0.0446;0.0326;-0.0830;0.0000;3;En movimiento;5.3842;1.1975;-0.8528
28998;7.7086;15.2865;1.5881;-0.0255;0.7048;266.7791;353.3579;True;True;15.1092;1.2088;0.1563;356.7692;283.6465;359.6787;-0.0116;-0.0053;-0.0076;0.0000;True;True;15.1199;1.2655;-0.3413;346.3388;229.8950;6.8508;0.0416;0.0380;-0.0879;0.0000;3;En movimiento;5.7673;1.2229;-0.8405
29001;7.7491;15.2872;1.5881;-0.0256;0.6396;266.5119;353.3243;True;True;15.1089;1.2088;0.1559;356.7353;283.5775;359.5845;-0.0045;0.0036;-0.0122;0.0000;True;True;15.1219;1.2669;-0.3442;345.9481;229.5642;6.6866;0.0504;0.0367;-0.0626;0.0000;3;En movimiento;6.1310;1.2370;-0.8288
29004;7.7913;15.2880;1.5881;-0.0259;0.5726;266.2422;353.2943;True;True;15.1085;1.2088;0.1552;356.6891;283.4529;359.5265;-0.0121;-0.0012;-0.0176;0.0000;True;True;15.1239;1.2686;-0.3469;345.5655;228.8516;6.3702;0.0510;0.0400;-0.0693;0.0000;3;En movimiento;6.5097;1.2575;-0.8167
29007;7.8329;15.2888;1.5881;-0.0262;0.5183;265.9385;353.3219;True;True;15.1083;1.2092;0.1544;356.6004;283.3207;359.4854;-0.0027;0.0122;-0.0212;0.0000;True;True;15.1261;1.2705;-0.3489;345.3369;228.5522;6.4630;0.0521;0.0459;-0.0370;0.0000;3;En movimiento;6.8823;1.2769;-0.8048
29010;7.8748;15.2899;1.5881;-0.0267;0.4641;265.4852;353.3746;True;True;15.1082;1.2096;0.1536;356.4149;283.3066;359.3622;-0.0003;0.0134;-0.0178;0.0000;True;True;15.1284;1.2726;-0.3499;344.6158;227.4949;5.7043;0.0540;0.0522;-0.0181;0.0000;3;En movimiento;7.2583;1.2973;-0.7927
29013;7.9164;15.2908;1.5880;-0.0273;0.4405;264.9640;353.4038;True;True;15.1082;1.2101;0.1529;356.2638;283.2214;359.2177;0.0013;0.0102;-0.0158;0.0000;True;True;15.1301;1.2748;-0.3501;344.2152;227.4652;5.4699;0.0397;0.0581;-0.0046;0.0000;3;En movimiento;7.6316;1.3175;-0.7808
29016;7.9580;15.2919;1.5879;-0.0279;0.4545;264.4294;353.3729;True;True;15.1082;1.2102;0.1523;356.1703;283.1957;359.0302;-0.0024;0.0016;-0.0137;0.0000;True;True;15.1314;1.2776;-0.3510;343.6155;226.5160;4.5645;0.0303;0.0736;-0.0258;0.0000;3;En movimiento;8.0055;1.3371;-0.7688
29019;7.9998;15.2933;1.5880;-0.0288;0.4476;263.8245;353.3284;True;True;15.1081;1.2105;0.1518;356.1238;283.2494;358.9434;-0.0018;0.0061;-0.0103;0.0000;True;True;15.1324;1.2820;-0.3535;343.1083;225.2335;4.2099;0.0220;0.1080;-0.0692;0.0000;3;En movimiento;8.3800;1.3575;-0.7568
29022;8.0419;15.2951;1.5883;-0.0298;0.3202;263.1051;353.3718;True;True;15.1081;1.2107;0.1514;356.0856;283.3178;358.8448;0.0017;0.0059;-0.0104;0.0000;True;True;15.1341;1.2885;-0.3574;342.6209;224.3327;4.4380;0.0601;0.1841;-0.0978;0.0000;3;En movimiento;8.7580;1.3781;-0.7447
29025;8.0833;15.2972;1.5886;-0.0308;0.1761;262.1087;353.4933;True;True;15.1081;1.2109;0.1512;355.9569;283.3032;358.7389;0.0001;0.0072;-0.0017;0.0000;True;True;15.1369;1.2969;-0.3614;341.2263;222.6002;4.5835;0.0699;0.2181;-0.0930;0.0000;3;En movimiento;9.1294;1.3976;-0.7328
29028;8.1248;15.2995;1.5889;-0.0314;359.9852;260.9545;353.6619;True;True;15.1080;1.2112;0.1514;355.7897;283.3416;358.6391;-0.0027;0.0056;0.0115;0.0000;True;True;15.1403;1.3074;-0.3646;339.3253;220.4153;4.1356;0.0898;0.2694;-0.0683;0.0000;3;En movimiento;9.5025;1.4179;-0.7209
29031;8.1666;15.3021;1.5891;-0.0318;359.7894;259.5042;353.9352;True;True;15.1080;1.2117;0.1528;355.6354;283.5887;358.1482;-0.0034;0.0061;0.0431;0.0000;True;True;15.1444;1.3202;-0.3662;337.0052;217.3225;3.3539;0.1056;0.3312;-0.0212;0.0000;3;En movimiento;9.8776;1.4384;-0.7088
29034;8.2087;15.3049;1.5893;-0.0315;359.5093;257.7853;354.2599;True;True;15.1076;1.2114;0.1546;355.5076;283.7298;357.6687;-0.0120;-0.0064;0.0445;0.0000;True;True;15.1486;1.3363;-0.3665;334.4966;214.7951;2.9764;0.0960;0.4250;-0.0044;0.0000;3;En movimiento;10.2548;1.4584;-0.6968
29037;8.2499;15.3080;1.5896;-0.0309;359.1690;255.9198;354.3610;True;True;15.1071;1.2115;0.1567;355.5111;283.9089;357.3117;-0.0154;-0.0062;0.0555;0.0000;True;True;15.1525;1.3592;-0.3654;331.6331;212.7700;2.6042;0.0937;0.6179;0.0399;0.0000;3;En movimiento;10.6247;1.4786;-0.6849
29040;8.2919;15.3113;1.5901;-0.0295;358.7099;254.0781;354.2492;True;True;15.1064;1.2111;0.1591;355.5169;284.0565;357.0968;-0.0190;-0.0104;0.0614;0.0000;True;True;15.1558;1.3904;-0.3621;327.2480;210.4393;1.8653;0.0908;0.8774;0.1324;0.0000;3;En movimiento;11.0018;1.4993;-0.6728
29043;8.3336;15.3150;1.5904;-0.0275;358.3386;252.1491;354.1985;True;True;15.1057;1.2108;0.1617;355.3254;283.9294;357.2238;-0.0244;-0.0155;0.0687;0.0000;True;True;15.1591;1.4288;-0.3544;321.5581;206.5336;0.0655;0.0884;0.9766;0.2187;0.0000;3;En movimiento;11.3756;1.5191;-0.6609
29046;8.3781;15.3191;1.5909;-0.0251;357.8981;250.1508;354.1187;True;True;15.1047;1.2099;0.1653;355.0352;284.0616;357.4250;-0.0295;-0.0232;0.1258;0.0000;True;True;15.1627;1.4695;-0.3440;314.4576;203.9080;358.7853;0.0946;1.3107;0.3344;0.0000;3;En movimiento;11.7749;1.5775;-0.6481
29049;8.4161;15.3235;1.5911;-0.0224;357.2296;248.1254;353.6102;True;True;15.1038;1.2090;0.1698;354.8653;284.3918;356.8784;-0.0220;-0.0292;0.1143;0.0000;True;True;15.1605;1.5117;-0.3412;309.6363;210.9796;355.6670;-0.1370;1.0476;-0.0749;0.0000;3;En movimiento;12.1165;1.5596;-0.6371
29052;8.4582;15.3285;1.5912;-0.0201;356.6747;245.9018;353.0258;True;True;15.1030;1.2082;0.1745;354.9785;284.9703;356.0457;-0.0139;-0.0061;0.1094;0.0000;True;True;15.1505;1.5584;-0.3522;307.8961;212.5254;355.6317;-0.2957;1.1755;-0.3821;0.0000;3;En movimiento;12.4937;1.5798;-0.6250
29055;8.4992;15.3337;1.5916;-0.0183;356.0032;243.8276;352.3060;True;True;15.1027;1.2087;0.1784;355.0419;285.5462;355.6834;-0.0044;0.0247;0.0845;0.0000;True;True;15.1368;1.6130;-0.3717;308.6535;206.2865;0.7387;-0.3336;1.3626;-0.4770;0.0000;3;En movimiento;12.8621;1.6000;-0.6133
29058;8.5417;15.3382;1.5937;-0.0181;354.7276;242.4153;351.2686;True;True;15.1028;1.2107;0.1811;355.0009;285.8278;356.1057;0.0128;0.0611;0.0576;0.0000;True;True;15.1158;1.6788;-0.3857;307.2596;207.8801;357.9720;-0.6091;1.6827;-0.3051;0.0000;3;En movimiento;13.2436;1.6211;-0.6010
29061;8.5834;15.3428;1.5968;-0.0196;353.4213;241.2719;350.5122;True;True;15.1036;1.2134;0.1822;354.6252;285.8734;357.2487;0.0127;0.0566;0.0096;0.0000;True;True;15.0927;1.7475;-0.3998;297.7756;205.7913;344.9284;-0.5582;1.7060;-0.3948;0.0000;3;En movimiento;13.6179;1.6871;-0.5890
29064;8.6250;15.3475;1.5994;-0.0223;352.7376;240.0397;349.9350;True;True;15.1037;1.2146;0.1816;354.5029;285.4169;359.0273;-0.0064;0.0088;-0.0216;0.0000;True;True;15.0857;1.8099;-0.4206;290.5267;196.7094;344.6075;0.0904;1.3762;-0.5651;0.0000;3;En movimiento;13.9912;1.6617;-0.5771
29067;8.6665;15.3525;1.6016;-0.0251;351.8192;238.5509;349.3605;True;True;15.1036;1.2147;0.1808;354.6348;285.6744;0.8662;0.0026;-0.0071;-0.0178;0.0000;True;True;15.0896;1.8614;-0.4461;297.2546;195.6469;344.8762;0.1251;1.1153;-0.5991;0.0000;3;En movimiento;14.3632;1.6823;-0.5652
29070;8.7084;15.3559;1.6038;-0.0268;350.3945;237.5914;348.8042;True;True;15.1045;1.2149;0.1783;355.2518;285.7993;1.7524;0.0335;0.0225;-0.0796;0.0000;True;True;15.0966;1.8911;-0.4756;301.9022;188.1128;341.5690;0.1575;0.5297;-0.7753;0.0000;3;En movimiento;14.7391;1.7025;-0.5531
29073;8.7494;15.3575;1.6072;-0.0265;348.2301;237.3676;349.1732;True;True;15.1082;1.2175;0.1754;355.6938;285.5502;2.4043;0.1240;0.0839;-0.0626;0.0000;True;True;15.1167;1.9051;-0.5070;312.1122;186.8223;328.1748;0.7392;0.3156;-0.5035;0.0000;3;Parada;15.1076;1.8291;-0.5413
29076;8.7922;15.3565;1.6114;-0.0241;345.7001;238.3302;349.1233;True;True;15.1154;1.2203;0.1722;354.7983;285.1757;2.0071;0.1820;0.0390;-0.0921;0.0000;True;True;15.1476;1.9171;-0.5136;318.2798;182.6648;343.5797;0.6429;0.3168;-0.0224;0.0000;3;Parada;15.1076;1.8291;-0.5413
29079;8.8333;15.3548;1.6123;-0.0199;344.5305;239.7567;348.9244;True;True;15.1213;1.2184;0.1712;354.3253;283.7074;2.9018;0.1183;-0.0882;0.0167;0.0000;True;True;15.1647;1.9230;-0.5151;319.1756;188.0053;350.0208;0.3200;0.0050;-0.1257;0.0000;-1;;0.0000;0.0000;0.0000
29082;8.8758;15.3527;1.6126;-0.0154;344.1915;241.6857;347.7462;True;True;15.1248;1.2126;0.1749;355.4692;284.3823;3.4603;0.0700;-0.1717;0.1294;0.0000;True;True;15.1785;1.9212;-0.5241;317.5603;189.5763;343.9169;0.3912;-0.0757;-0.2471;0.0000;-1;;0.0000;0.0000;0.0000
29085;8.9166;15.3509;1.6126;-0.0110;343.9799;243.6871;346.2220;True;True;15.1262;1.2052;0.1809;357.8024;285.4969;2.4585;0.0285;-0.1677;0.1384;0.0000;True;True;15.1910;1.9185;-0.5319;315.6480;184.9399;347.6763;0.2486;-0.1066;-0.1822;0.0000;-1;;0.0000;0.0000;0.0000
29088;8.9590;15.3492;1.6118;-0.0076;344.1248;244.9669;345.1541;True;True;15.1263;1.1994;0.1873;359.8011;286.2389;1.2753;-0.0039;-0.1057;0.1348;0.0000;True;True;15.1973;1.9111;-0.5390;315.8030;188.1675;349.0023;0.1271;-0.2172;-0.2063;0.0000;-1;;0.0000;0.0000;0.0000
29091;8.9994;15.3476;1.6116;-0.0053;344.0751;245.8683;344.3827;True;True;15.1267;1.1976;0.1920;0.2945;287.7725;1.8244;0.0173;-0.0008;0.0853;0.0000;True;True;15.1976;1.9007;-0.5502;316.4077;187.3668;347.8555;-0.0362;-0.2360;-0.2503;0.0000;-1;;0.0000;0.0000;0.0000
29094;9.0410;15.3457;1.6114;-0.0038;343.9276;246.6846;344.1234;True;True;15.1275;1.1994;0.1941;359.5784;288.2729;1.8011;0.0112;0.0539;0.0310;0.0000;True;True;15.1969;1.8893;-0.5614;317.0581;185.9329;347.2234;0.0043;-0.2570;-0.2928;0.0000;-1;;0.0000;0.0000;0.0000
29097;9.0827;15.3435;1.6107;-0.0023;344.2549;247.8828;343.9398;True;True;15.1272;1.2018;0.1940;359.0340;288.3138;1.3437;-0.0156;0.0532;-0.0162;0.0000;True;True;15.1943;1.8782;-0.5690;318.5028;183.6038;350.6757;-0.1116;-0.2515;-0.1510;0.0000;-1;;0.0000;0.0000;0.0000
29100;9.1243;15.3409;1.6097;-0.0007;345.0252;249.2299;344.3893;True;True;15.1263;1.2040;0.1923;358.4984;288.1878;1.2140;-0.0258;0.0513;-0.0537;0.0000;True;True;15.1878;1.8654;-0.5709;317.0761;183.9248;349.1796;-0.1558;-0.3239;-0.0009;0.0000;-1;;0.0000;0.0000;0.0000
29103;9.1666;15.3378;1.6083;0.0013;345.9488;250.3806;345.1711;True;True;15.1246;1.2058;0.1893;357.5389;287.4414;0.6649;-0.0543;0.0316;-0.0831;0.0000;True;True;15.1803;1.8509;-0.5678;315.3279;184.9371;349.9461;-0.2003;-0.3789;0.1089;0.0000;-1;;0.0000;0.0000;0.0000
29106;9.2082;15.3343;1.6069;0.0037;346.9970;251.3615;345.5640;True;True;15.1222;1.2062;0.1861;356.9326;286.9545;0.4819;-0.0618;0.0063;-0.0829;0.0000;True;True;15.1744;1.8313;-0.5574;314.0450;184.9078;353.6586;-0.0935;-0.5404;0.3023;0.0000;-1;;0.0000;0.0000;0.0000
29109;9.2502;15.3307;1.6053;0.0059;347.9737;252.4191;345.1671;True;True;15.1195;1.2063;0.1824;356.5913;286.8874;0.2991;-0.0752;-0.0012;-0.0987;0.0000;True;True;15.1743;1.8015;-0.5412;315.9939;186.0613;2.4705;0.0313;-0.8740;0.4457;0.0000;-1;;0.0000;0.0000;0.0000
29112;9.2923;15.3268;1.6037;0.0079;349.3124;253.6566;344.4861;True;True;15.1178;1.2073;0.1780;356.8590;286.1794;359.3897;-0.0439;0.0408;-0.1151;0.0000;True;True;15.1746;1.7633;-0.5201;320.4779;194.5981;7.0957;0.0099;-1.0183;0.6172;0.0000;-1;;0.0000;0.0000;0.0000
29115;9.3335;15.3231;1.6018;0.0081;350.8608;255.0157;343.9223;True;True;15.1162;1.2097;0.1730;356.5870;285.3469;358.6957;-0.0366;0.0635;-0.1183;0.0000;True;True;15.1749;1.7214;-0.4929;318.7732;203.9783;2.9841;-0.0121;-1.0027;0.6469;0.0000;-1;;0.0000;0.0000;0.0000
29118;9.3752;15.3195;1.6007;0.0075;352.4675;256.2659;344.3776;True;True;15.1160;1.2134;0.1684;355.9542;284.5877;358.5920;0.0141;0.1051;-0.1187;0.0000;True;True;15.1747;1.6771;-0.4648;315.8826;207.8400;0.7920;0.0237;-1.2117;0.7079;0.0000;-1;;0.0000;0.0000;0.0000
29121;9.4162;15.3161;1.5989;0.0052;353.9976;257.3000;344.5374;True;True;15.1154;1.2164;0.1638;355.1113;283.5164;358.4825;-0.0285;0.0625;-0.1058;0.0000;True;True;15.1735;1.6291;-0.4386;319.0403;216.5382;1.6153;-0.0658;-1.1618;0.6286;0.0000;-1;;0.0000;0.0000;0.0000
29124;9.4582;15.3128;1.5974;0.0026;355.6302;258.0112;345.5150;True;True;15.1152;1.2193;0.1608;354.6487;282.9971;359.0665;0.0079;0.0733;-0.0529;0.0000;True;True;15.1687;1.5779;-0.4118;319.9491;222.8734;0.8976;-0.1718;-1.3153;0.6340;0.0000;-1;;0.0000;0.0000;0.0000
29127;9.4997;15.3094;1.5948;-0.0010;357.5915;258.4094;346.4052;True;True;15.1145;1.2207;0.1591;354.3074;282.8060;358.5204;-0.0365;0.0127;-0.0416;0.0000;True;True;15.1582;1.5266;-0.3875;325.1375;228.9584;358.1635;-0.2805;-1.1336;0.5293;0.0000;-1;;0.0000;0.0000;0.0000
29130;9.5415;15.3067;1.5909;-0.0046;0.9343;257.9860;348.6076;True;True;15.1133;1.2209;0.1572;354.5364;282.4230;358.2672;-0.0260;-0.0056;-0.0489;0.0000;True;True;15.1428;1.4781;-0.3625;329.4482;237.0831;358.2555;-0.4271;-1.2175;0.6710;0.0000;-1;;0.0000;0.0000;0.0000
29133;9.5833;15.3039;1.5852;-0.0088;4.8238;258.0593;348.9432;True;True;15.1102;1.2201;0.1544;355.1400;281.6582;358.8595;-0.0864;-0.0135;-0.0750;0.0000;True;True;15.1227;1.4333;-0.3335;332.0679;245.0416;347.3065;-0.4804;-1.0804;0.7274;0.0000;-1;;0.0000;0.0000;0.0000
29136;9.6245;15.3003;1.5796;-0.0130;8.4030;258.1571;349.8885;True;True;15.1088;1.2220;0.1520;355.3669;281.2268;0.1179;-0.0046;0.0774;-0.0467;0.0000;True;True;15.1136;1.3970;-0.3101;331.3165;249.9823;334.8590;-0.1486;-0.7767;0.4803;0.0000;-1;;0.0000;0.0000;0.0000
29139;9.6666;15.2968;1.5751;-0.0173;11.4139;258.4445;350.2376;True;True;15.1103;1.2274;0.1503;354.2610;280.7222;0.6023;0.0488;0.1410;-0.0353;0.0000;True;True;15.1082;1.3710;-0.2976;334.8669;251.0617;343.4291;-0.0997;-0.5749;0.2601;0.0000;-1;;0.0000;0.0000;0.0000
29142;9.7083;15.2934;1.5715;-0.0212;13.3725;258.9933;351.2903;True;True;15.1126;1.2319;0.1496;352.9054;280.4265;0.7429;0.0508;0.0813;-0.0102;0.0000;True;True;15.1052;1.3486;-0.2844;339.8389;252.3966;353.4250;-0.0921;-0.4818;0.2953;0.0000;-1;;0.0000;0.0000;0.0000
29145;9.7500;15.2907;1.5687;-0.0241;15.2292;259.3308;352.4811;True;True;15.1148;1.2336;0.1505;352.6339;280.8027;1.1370;0.0547;0.0138;0.0372;0.0000;True;True;15.1042;1.3289;-0.2726;341.4030;251.8380;355.8545;-0.0235;-0.4932;0.2492;0.0000;-1;;0.0000;0.0000;0.0000
29148;9.7916;15.2883;1.5675;-0.0264;15.9630;259.9928;353.2672;True;True;15.1164;1.2320;0.1521;353.1412;281.3375;0.6761;0.0304;-0.0632;0.0390;0.0000;True;True;15.1033;1.3106;-0.2610;343.1677;250.7874;356.5453;-0.0110;-0.4093;0.2916;0.0000;-1;;0.0000;0.0000;0.0000
29151;9.8332;15.2862;1.5674;-0.0278;16.0764;260.6644;353.6663;True;True;15.1177;1.2285;0.1536;354.2252;281.8295;0.9412;0.0360;-0.0903;0.0370;0.0000;True;True;15.1046;1.2963;-0.2538;345.6938;251.4836;358.6068;0.0466;-0.3258;0.1138;0.0000;-1;;0.0000;0.0000;0.0000
